time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674920766800292700,0.2921542395091474,-0.1543222079478516,-0.9543745967022418,1.009950649467406,0.2921542395091474,0.3472496375724424,0.3990642634495941,-0.1543222079478516,-0.0923264180924654,-0.1930473802036195,-0.9543745967022418,-0.6561217065142448,-0.3662605916667923,squats,michal
1674920766810292700,0.2857118113474871,-0.3512402122008314,-1.2459282741510642,1.3256463292067746,0.2857118113474871,0.2921542395091474,0.3472496375724424,-0.3512402122008314,-0.1543222079478516,-0.0923264180924654,-1.2459282741510642,-0.9543745967022418,-0.6561217065142448,squats,michal
1674920766820292700,0.3291586412579605,-0.6488703888499019,-1.5100009655162945,1.6761506819200804,0.3291586412579605,0.2857118113474871,0.2921542395091474,-0.6488703888499019,-0.3512402122008314,-0.1543222079478516,-1.5100009655162945,-1.2459282741510642,-0.9543745967022418,squats,michal
1674920766830292700,0.3846231820589108,-0.9696642237255916,-1.7080017288886116,2.001362936810054,0.3846231820589108,0.3291586412579605,0.2857118113474871,-0.9696642237255916,-0.6488703888499019,-0.3512402122008314,-1.7080017288886116,-1.5100009655162945,-1.2459282741510642,squats,michal
1674920766840292700,0.4025830597670521,-1.2719630190050937,-1.8229995900655425,2.259046380025671,0.4025830597670521,0.3846231820589108,0.3291586412579605,-1.2719630190050937,-0.9696642237255916,-0.6488703888499019,-1.8229995900655425,-1.7080017288886116,-1.5100009655162945,squats,michal
1674920766850292700,0.3595316213460717,-1.4880878853552109,-1.819664483598301,2.3779922990114475,0.3595316213460717,0.4025830597670521,0.3846231820589108,-1.4880878853552109,-1.2719630190050937,-0.9696642237255916,-1.819664483598301,-1.8229995900655425,-1.7080017288886116,squats,michal
1674920766860292700,0.2681489560531301,-1.5205297137411988,-1.6350202191554788,2.248823156686516,0.2681489560531301,0.3595316213460717,0.4025830597670521,-1.5205297137411988,-1.4880878853552109,-1.2719630190050937,-1.6350202191554788,-1.819664483598301,-1.8229995900655425,squats,michal
1674920766870292700,0.1482387794829416,-1.282397157283251,-1.022443037358549,1.6467868621633257,0.1482387794829416,0.2681489560531301,0.3595316213460717,-1.282397157283251,-1.5205297137411988,-1.4880878853552109,-1.022443037358549,-1.6350202191554788,-1.819664483598301,squats,michal
1674920766880292700,0.0349084152515214,-0.6446079116262052,-0.057081963763014,0.6480712212199461,0.0349084152515214,0.1482387794829416,0.2681489560531301,-0.6446079116262052,-1.282397157283251,-1.5205297137411988,-0.057081963763014,-1.022443037358549,-1.6350202191554788,squats,michal
1674920766890292700,-0.0702238017100327,0.1459100480107712,0.7335382551267082,0.7511987061832915,-0.0702238017100327,0.0349084152515214,0.1482387794829416,0.1459100480107712,-0.6446079116262052,-1.282397157283251,0.7335382551267082,-0.057081963763014,-1.022443037358549,squats,michal
1674920766900292700,-0.1539027526254393,0.6811844321580527,1.036327489563435,1.2496691376140432,-0.1539027526254393,-0.0702238017100327,0.0349084152515214,0.6811844321580527,0.1459100480107712,-0.6446079116262052,1.036327489563435,0.7335382551267082,-0.057081963763014,squats,michal
1674920766910292700,-0.2039091320725547,0.904372229843138,0.988080411316884,1.3549062563447607,-0.2039091320725547,-0.1539027526254393,-0.0702238017100327,0.904372229843138,0.6811844321580527,0.1459100480107712,0.988080411316884,1.036327489563435,0.7335382551267082,squats,michal
1674920766920292700,-0.2344217682995631,0.8723734678977914,0.8110821227676392,1.2140194573473575,-0.2344217682995631,-0.2039091320725547,-0.1539027526254393,0.8723734678977914,0.904372229843138,0.6811844321580527,0.8110821227676392,0.988080411316884,1.036327489563435,squats,michal
1674920766930292700,-0.265114642388415,0.7280856827977722,0.6227941229636897,0.9941162179051032,-0.265114642388415,-0.2344217682995631,-0.2039091320725547,0.7280856827977722,0.8723734678977914,0.904372229843138,0.6227941229636897,0.8110821227676392,0.988080411316884,squats,michal
1674920766940292700,-0.3094057234139923,0.553769590545357,0.488063172320084,0.8003738634346154,-0.3094057234139923,-0.265114642388415,-0.2344217682995631,0.553769590545357,0.7280856827977722,0.8723734678977914,0.488063172320084,0.6227941229636897,0.8110821227676392,squats,michal
