time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672842797272578300,0.5234206858957527,-1.6503554864443444,0.9529222769929944,1.976285230438673,0.5234206858957527,0.3658882640643089,0.2285310065484499,-1.6503554864443444,-1.0592062311945514,-0.3854042401931169,0.9529222769929944,0.66065997896182,0.293807239111988,downstairs,wiktor
1672842797282578300,0.6999619888656887,-2.0157766215618005,1.150305143897031,2.4241501805721293,0.6999619888656887,0.5234206858957527,0.3658882640643089,-2.0157766215618005,-1.6503554864443444,-1.0592062311945514,1.150305143897031,0.9529222769929944,0.66065997896182,downstairs,wiktor
1672842797292578300,0.8208255918547298,-1.9581822862523648,1.2527963608923387,2.465305506484195,0.8208255918547298,0.6999619888656887,0.5234206858957527,-1.9581822862523648,-2.0157766215618005,-1.6503554864443444,1.2527963608923387,1.150305143897031,0.9529222769929944,downstairs,wiktor
1672842797302578300,0.6995937276133304,-0.823245059199413,1.2575115308495373,1.65785978340501,0.6995937276133304,0.8208255918547298,0.6999619888656887,-0.823245059199413,-1.9581822862523648,-2.0157766215618005,1.2575115308495373,1.2527963608923387,1.150305143897031,downstairs,wiktor
1672842797312578300,0.4275788899869843,1.00881216648388,0.7966110996634963,1.3546641423302996,0.4275788899869843,0.6995937276133304,0.8208255918547298,1.00881216648388,-0.823245059199413,-1.9581822862523648,0.7966110996634963,1.2575115308495373,1.2527963608923387,downstairs,wiktor
1672842797322578300,0.376847702995737,1.7411353777399698,-0.0117677724020911,1.78148956644101,0.376847702995737,0.4275788899869843,0.6995937276133304,1.7411353777399698,1.00881216648388,-0.823245059199413,-0.0117677724020911,0.7966110996634963,1.2575115308495373,downstairs,wiktor
1672842797332578300,0.465835592040325,1.4548966343264758,-0.5774249348374428,1.6331400952637505,0.465835592040325,0.376847702995737,0.4275788899869843,1.4548966343264758,1.7411353777399698,1.00881216648388,-0.5774249348374428,-0.0117677724020911,0.7966110996634963,downstairs,wiktor
1672842797342578300,0.5360541633943534,0.9360431070220644,-0.7003905301536595,1.286109505067459,0.5360541633943534,0.465835592040325,0.376847702995737,0.9360431070220644,1.4548966343264758,1.7411353777399698,-0.7003905301536595,-0.5774249348374428,-0.0117677724020911,downstairs,wiktor
1672842797352578300,0.5435119470258936,0.7652049148518333,-0.5835601275574342,1.1052086774668972,0.5435119470258936,0.5360541633943534,0.465835592040325,0.7652049148518333,0.9360431070220644,1.4548966343264758,-0.5835601275574342,-0.7003905301536595,-0.5774249348374428,downstairs,wiktor
1672842797362578300,0.5053709098709599,0.8655102020970845,-0.4006935801751929,1.079380846444642,0.5053709098709599,0.5435119470258936,0.5360541633943534,0.8655102020970845,0.7652049148518333,0.9360431070220644,-0.4006935801751929,-0.5835601275574342,-0.7003905301536595,downstairs,wiktor
1672842797372578300,0.4493151554913954,0.906353720534808,-0.2701866607282962,1.0470730668473205,0.4493151554913954,0.5053709098709599,0.5435119470258936,0.906353720534808,0.8655102020970845,0.7652049148518333,-0.2701866607282962,-0.4006935801751929,-0.5835601275574342,downstairs,wiktor
1672842797382578300,0.3662890479955421,0.8665627525470734,-0.2904451027377613,0.9846100895724104,0.3662890479955421,0.4493151554913954,0.5053709098709599,0.8665627525470734,0.906353720534808,0.8655102020970845,-0.2904451027377613,-0.2701866607282962,-0.4006935801751929,downstairs,wiktor
1672842797392578300,0.2322053859652932,0.8355170203056217,-0.4483032094077688,0.9762088916092608,0.2322053859652932,0.3662890479955421,0.4493151554913954,0.8355170203056217,0.8665627525470734,0.906353720534808,-0.4483032094077688,-0.2904451027377613,-0.2701866607282962,downstairs,wiktor
1672842797402578300,0.0323623743272303,0.9647103132235282,-0.684498705488525,1.1833223523315193,0.0323623743272303,0.2322053859652932,0.3662890479955421,0.9647103132235282,0.8355170203056217,0.8665627525470734,-0.684498705488525,-0.4483032094077688,-0.2904451027377613,downstairs,wiktor
1672842797412578300,-0.2131823307979612,1.221589553934186,-0.9186358767540684,1.543249694153636,-0.2131823307979612,0.0323623743272303,0.2322053859652932,1.221589553934186,0.9647103132235282,0.8355170203056217,-0.9186358767540684,-0.684498705488525,-0.4483032094077688,downstairs,wiktor
1672842797422578300,-0.4705366093732889,1.4822377871379198,-1.125245866309167,1.9195342711256536,-0.4705366093732889,-0.2131823307979612,0.0323623743272303,1.4822377871379198,1.221589553934186,0.9647103132235282,-1.125245866309167,-0.9186358767540684,-0.684498705488525,downstairs,wiktor
1672842797432578300,-0.6754891598610285,1.6869406464779118,-1.3765131989172568,2.279658513159919,-0.6754891598610285,-0.4705366093732889,-0.2131823307979612,1.6869406464779118,1.4822377871379198,1.221589553934186,-1.3765131989172568,-1.125245866309167,-0.9186358767540684,downstairs,wiktor
1672842797442578300,-0.7244410023175865,1.5331927582982845,-1.539848345916022,2.290551839264398,-0.7244410023175865,-0.6754891598610285,-0.4705366093732889,1.5331927582982845,1.6869406464779118,1.4822377871379198,-1.539848345916022,-1.3765131989172568,-1.125245866309167,downstairs,wiktor
