time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889715200524200,-36.90265733023672,-99.77829255945372,308.7091791609102,326.5254524264774,-36.90265733023672,-36.74646625028904,-36.6251529750827,-36.90265733023672,-36.74646625028904,-36.6251529750827,-99.77829255945372,-99.61350967061324,-99.4490854064666,upstairs,kuba
1674889715210524200,-36.68752051907866,-99.68346611986516,308.2105918203925,326.00082283605474,-36.68752051907866,-36.90265733023672,-36.74646625028904,-36.68752051907866,-36.90265733023672,-36.74646625028904,-99.68346611986516,-99.77829255945372,-99.61350967061324,upstairs,kuba
1674889715220524200,-37.07421035902418,-99.71135991750364,307.65275090110845,325.52583231959125,-37.07421035902418,-36.68752051907866,-36.90265733023672,-37.07421035902418,-36.68752051907866,-36.90265733023672,-99.71135991750364,-99.68346611986516,-99.77829255945372,upstairs,kuba
1674889715230524200,-37.217622461986224,-99.8839059197083,307.41001290107766,325.3657359270346,-37.217622461986224,-37.07421035902418,-36.68752051907866,-37.217622461986224,-37.07421035902418,-36.68752051907866,-99.8839059197083,-99.71135991750364,-99.68346611986516,upstairs,kuba
1674889715240524200,-37.24668292396248,-99.94659848717669,307.0464644360373,325.044872687858,-37.24668292396248,-37.217622461986224,-37.07421035902418,-37.24668292396248,-37.217622461986224,-37.07421035902418,-99.94659848717669,-99.8839059197083,-99.71135991750364,upstairs,kuba
1674889715250524200,-37.40211240398714,-100.03073315110188,306.8433244828054,324.896739544563,-37.40211240398714,-37.24668292396248,-37.217622461986224,-37.40211240398714,-37.24668292396248,-37.217622461986224,-100.03073315110188,-99.94659848717669,-99.8839059197083,upstairs,kuba
1674889715260524200,-37.11686809529705,-100.02305113472384,306.37434598871346,324.4187302476772,-37.11686809529705,-37.40211240398714,-37.24668292396248,-37.11686809529705,-37.40211240398714,-37.24668292396248,-100.02305113472384,-100.03073315110188,-99.94659848717669,upstairs,kuba
1674889715270524200,-37.14501159609311,-100.14045231183076,306.0943474858676,324.1937871682475,-37.14501159609311,-37.11686809529705,-37.40211240398714,-37.14501159609311,-37.11686809529705,-37.40211240398714,-100.14045231183076,-100.02305113472384,-100.03073315110188,upstairs,kuba
1674889715280524200,-37.39539526700534,-100.36816637374704,305.5398845027677,323.7696796032148,-37.39539526700534,-37.14501159609311,-37.11686809529705,-37.39539526700534,-37.14501159609311,-37.11686809529705,-100.36816637374704,-100.14045231183076,-100.02305113472384,upstairs,kuba
1674889715290524200,-37.1907243848035,-100.49725400656324,304.9924522849668,323.26961501805863,-37.1907243848035,-37.39539526700534,-37.14501159609311,-37.1907243848035,-37.39539526700534,-37.14501159609311,-100.49725400656324,-100.36816637374704,-100.14045231183076,upstairs,kuba
1674889715300524200,-36.90920456291063,-100.42945528663606,304.6814317751728,322.9228077098404,-36.90920456291063,-37.1907243848035,-37.39539526700534,-36.90920456291063,-37.1907243848035,-37.39539526700534,-100.42945528663606,-100.49725400656324,-100.36816637374704,upstairs,kuba
1674889715310524200,-36.84187152171529,-100.63932654075845,303.98720772165285,322.3256427934447,-36.84187152171529,-36.90920456291063,-37.1907243848035,-36.84187152171529,-36.90920456291063,-37.1907243848035,-100.63932654075845,-100.42945528663606,-100.49725400656324,upstairs,kuba
1674889715320524200,-36.86873044680092,-100.75046270995792,303.59630706223646,321.99483952830246,-36.86873044680092,-36.84187152171529,-36.90920456291063,-36.86873044680092,-36.84187152171529,-36.90920456291063,-100.75046270995792,-100.63932654075845,-100.42945528663606,upstairs,kuba
1674889715330524200,-36.73957261904369,-100.942695682774,303.25781248292043,321.7211911575941,-36.73957261904369,-36.86873044680092,-36.84187152171529,-36.73957261904369,-36.86873044680092,-36.84187152171529,-100.942695682774,-100.75046270995792,-100.63932654075845,upstairs,kuba
1674889715340524200,-36.46783638108082,-101.03696451273689,302.77305116798067,321.2629636323396,-36.46783638108082,-36.73957261904369,-36.86873044680092,-36.46783638108082,-36.73957261904369,-36.86873044680092,-101.03696451273689,-100.942695682774,-100.75046270995792,upstairs,kuba
1674889715350524200,-36.49116109319798,-101.04499031775508,302.267760330244,320.7919790788211,-36.49116109319798,-36.46783638108082,-36.73957261904369,-36.49116109319798,-36.46783638108082,-36.73957261904369,-101.04499031775508,-101.03696451273689,-100.942695682774,upstairs,kuba
