time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672332314231207000,-427.0753167977158,28.63713318392778,-124.95853124357788,445.9013861218818,-427.0753167977158,-427.8566312773713,-428.99641589978313,-427.0753167977158,-427.8566312773713,-428.99641589978313,28.63713318392778,29.11527685526305,30.81910279987458,sitting,karol
1672332314241207000,-426.89955143399015,29.72258129172116,-124.82936284864806,445.7679089867107,-426.89955143399015,-427.0753167977158,-427.8566312773713,-426.89955143399015,-427.0753167977158,-427.8566312773713,29.72258129172116,28.63713318392778,29.11527685526305,sitting,karol
1672332314251207000,-427.06012863155,28.24416827970526,-123.5997466173657,445.48286596959633,-427.06012863155,-426.89955143399015,-427.0753167977158,-427.06012863155,-426.89955143399015,-427.0753167977158,28.24416827970526,29.72258129172116,28.63713318392778,sitting,karol
1672332314261207000,-424.656946064393,27.62556500903284,-124.3525191924042,443.35115057063103,-424.656946064393,-427.06012863155,-426.89955143399015,-424.656946064393,-427.06012863155,-426.89955143399015,27.62556500903284,28.24416827970526,29.72258129172116,sitting,karol
1672332314271207000,-423.7539632515198,27.15681550681876,-123.90879487023068,442.3327971629898,-423.7539632515198,-424.656946064393,-427.06012863155,-423.7539632515198,-424.656946064393,-427.06012863155,27.15681550681876,27.62556500903284,28.24416827970526,sitting,karol
1672332314281207000,-423.67115387639706,27.01350494154362,-123.5350059589187,442.1401064973123,-423.67115387639706,-423.7539632515198,-424.656946064393,-423.67115387639706,-423.7539632515198,-424.656946064393,27.01350494154362,27.15681550681876,27.62556500903284,sitting,karol
1672332314291207000,-422.6376551550172,25.61184880811725,-123.52490103064372,441.0634370801228,-422.6376551550172,-423.67115387639706,-423.7539632515198,-422.6376551550172,-423.67115387639706,-423.7539632515198,25.61184880811725,27.01350494154362,27.15681550681876,sitting,karol
1672332314301207000,-421.0129341878761,24.75736516918547,-124.52222396249338,439.7392433524335,-421.0129341878761,-422.6376551550172,-423.67115387639706,-421.0129341878761,-422.6376551550172,-423.67115387639706,24.75736516918547,25.61184880811725,27.01350494154362,sitting,karol
1672332314311207000,-420.46384855284566,24.378323667409955,-123.6131155567542,438.9354769693956,-420.46384855284566,-421.0129341878761,-422.6376551550172,-420.46384855284566,-421.0129341878761,-422.6376551550172,24.378323667409955,24.75736516918547,25.61184880811725,sitting,karol
1672332314321207000,-420.2407271657086,24.271253298086947,-123.181426656452,438.5943756804712,-420.2407271657086,-420.46384855284566,-421.0129341878761,-420.2407271657086,-420.46384855284566,-421.0129341878761,24.271253298086947,24.378323667409955,24.75736516918547,sitting,karol
1672332314331207000,-419.6802367295238,24.60890093556094,-124.06052442943783,438.3242097218822,-419.6802367295238,-420.2407271657086,-420.46384855284566,-419.6802367295238,-420.2407271657086,-420.46384855284566,24.60890093556094,24.271253298086947,24.378323667409955,sitting,karol
1672332314341207000,-420.3324970096345,23.94746226722658,-122.94901049186932,438.5993025214751,-420.3324970096345,-419.6802367295238,-420.2407271657086,-420.3324970096345,-419.6802367295238,-420.2407271657086,23.94746226722658,24.60890093556094,24.271253298086947,sitting,karol
1672332314351207000,-422.5242830815493,24.48227643784075,-123.18561042880768,440.7956967460935,-422.5242830815493,-420.3324970096345,-419.6802367295238,-422.5242830815493,-420.3324970096345,-419.6802367295238,24.48227643784075,23.94746226722658,24.60890093556094,sitting,karol
1672332314361207000,-421.7914228382579,24.962089405409227,-122.9187610349588,440.0456022979607,-421.7914228382579,-422.5242830815493,-420.3324970096345,-421.7914228382579,-422.5242830815493,-420.3324970096345,24.962089405409227,24.48227643784075,23.94746226722658,sitting,karol
1672332314371207000,-421.3762823791562,24.94722352432233,-123.14539400059348,439.710272084713,-421.3762823791562,-421.7914228382579,-422.5242830815493,-421.3762823791562,-421.7914228382579,-422.5242830815493,24.94722352432233,24.962089405409227,24.48227643784075,sitting,karol
1672332314381207000,-421.3661674176691,24.06574514330025,-124.16267519484948,439.9374694716274,-421.3661674176691,-421.3762823791562,-421.7914228382579,-421.3661674176691,-421.3762823791562,-421.7914228382579,24.06574514330025,24.94722352432233,24.962089405409227,sitting,karol
1672332314391207000,-422.1153966445689,24.32681925301948,-123.15086304875987,440.3854417314737,-422.1153966445689,-421.3661674176691,-421.3762823791562,-422.1153966445689,-421.3661674176691,-421.3762823791562,24.32681925301948,24.06574514330025,24.94722352432233,sitting,karol
1672332314401207000,-421.8576500082275,25.893915130503537,-122.67187697981964,440.0940366705755,-421.8576500082275,-422.1153966445689,-421.3661674176691,-421.8576500082275,-422.1153966445689,-421.3661674176691,25.893915130503537,24.32681925301948,24.06574514330025,sitting,karol
1672332314411207000,-422.5973688808093,26.953137302350594,-123.14218783041576,440.9977394716254,-422.5973688808093,-421.8576500082275,-422.1153966445689,-422.5973688808093,-421.8576500082275,-422.1153966445689,26.953137302350594,25.893915130503537,24.32681925301948,sitting,karol
1672332314421207000,-423.67809771581096,26.10413513343223,-122.89426356298074,441.9135168467244,-423.67809771581096,-422.5973688808093,-421.8576500082275,-423.67809771581096,-422.5973688808093,-421.8576500082275,26.10413513343223,26.953137302350594,25.893915130503537,sitting,karol
1672332314431207000,-424.9107707173856,27.898406687217577,-124.28620933662084,443.59277045348057,-424.9107707173856,-423.67809771581096,-422.5973688808093,-424.9107707173856,-423.67809771581096,-422.5973688808093,27.898406687217577,26.10413513343223,26.953137302350594,sitting,karol
1672332314441207000,-425.9644045872095,28.65910772639844,-124.98212317096764,444.8455344761056,-425.9644045872095,-424.9107707173856,-423.67809771581096,-425.9644045872095,-424.9107707173856,-423.67809771581096,28.65910772639844,27.898406687217577,26.10413513343223,sitting,karol
1672332314451207000,-427.4536548167357,28.350135235020968,-124.0672404963457,445.9966786293448,-427.4536548167357,-425.9644045872095,-424.9107707173856,-427.4536548167357,-425.9644045872095,-424.9107707173856,28.350135235020968,28.65910772639844,27.898406687217577,sitting,karol
1672332314461207000,-427.9205627441406,28.33819961547852,-123.74180603027344,446.35310700872526,-427.9205627441406,-427.4536548167357,-425.9644045872095,-427.9205627441406,-427.4536548167357,-425.9644045872095,28.33819961547852,28.350135235020968,28.65910772639844,sitting,karol
1672332314471207000,-427.4239416584129,28.176812211847896,-124.57299295305845,446.09818338849897,-427.4239416584129,-427.9205627441406,-427.4536548167357,-427.4239416584129,-427.9205627441406,-427.4536548167357,28.176812211847896,28.33819961547852,28.350135235020968,sitting,karol
1672332314481207000,-427.6424458258389,27.60418254886613,-123.4678543885513,445.9645315867722,-427.6424458258389,-427.4239416584129,-427.9205627441406,-427.6424458258389,-427.4239416584129,-427.9205627441406,27.60418254886613,28.176812211847896,28.33819961547852,sitting,karol
1672332314491207000,-426.55570136921153,27.152447075799746,-124.5314468096127,445.1910859364544,-426.55570136921153,-427.6424458258389,-427.4239416584129,-426.55570136921153,-427.6424458258389,-427.4239416584129,27.152447075799746,27.60418254886613,28.176812211847896,sitting,karol
1672332314501207000,-424.42087438192897,27.28866709271324,-124.76455128987382,443.2199715957999,-424.42087438192897,-426.55570136921153,-427.6424458258389,-424.42087438192897,-426.55570136921153,-427.6424458258389,27.28866709271324,27.152447075799746,27.60418254886613,sitting,karol
1672332314511207000,-425.8971323127451,27.091604060476108,-122.79615789951764,444.0734384284572,-425.8971323127451,-424.42087438192897,-426.55570136921153,-425.8971323127451,-424.42087438192897,-426.55570136921153,27.091604060476108,27.28866709271324,27.152447075799746,sitting,karol
1672332314521207000,-425.5477682590927,27.91402476750301,-122.99065752594944,443.8432129566482,-425.5477682590927,-425.8971323127451,-424.42087438192897,-425.5477682590927,-425.8971323127451,-424.42087438192897,27.91402476750301,27.091604060476108,27.28866709271324,sitting,karol
1672332314531207000,-424.9438747583989,27.14091467437265,-124.32648281677471,443.5887738363463,-424.9438747583989,-425.5477682590927,-425.8971323127451,-424.9438747583989,-425.5477682590927,-425.8971323127451,27.14091467437265,27.91402476750301,27.091604060476108,sitting,karol
1672332314541207000,-425.1444574919206,25.72141894431249,-123.8635718353496,443.5668896078912,-425.1444574919206,-424.9438747583989,-425.5477682590927,-425.1444574919206,-424.9438747583989,-425.5477682590927,25.72141894431249,27.14091467437265,27.91402476750301,sitting,karol
1672332314551207000,-425.73396288124377,26.14120677710792,-124.01342688417331,444.1982664192736,-425.73396288124377,-425.1444574919206,-424.9438747583989,-425.73396288124377,-425.1444574919206,-424.9438747583989,26.14120677710792,25.72141894431249,27.14091467437265,sitting,karol
1672332314561207000,-425.52886510949946,26.123340207298288,-124.79211043474844,444.2187690448517,-425.52886510949946,-425.73396288124377,-425.1444574919206,-425.52886510949946,-425.73396288124377,-425.1444574919206,26.123340207298288,26.14120677710792,25.72141894431249,sitting,karol
1672332314571207000,-424.5577373180648,26.738746080264875,-124.65753862065776,443.28741781550775,-424.5577373180648,-425.52886510949946,-425.73396288124377,-424.5577373180648,-425.52886510949946,-425.73396288124377,26.738746080264875,26.123340207298288,26.14120677710792,sitting,karol
1672332314581207000,-424.0336351892412,27.391056662457533,-124.51827819218194,442.7861734074745,-424.0336351892412,-424.5577373180648,-425.52886510949946,-424.0336351892412,-424.5577373180648,-425.52886510949946,27.391056662457533,26.738746080264875,26.123340207298288,sitting,karol
1672332314591207000,-424.71442345189854,28.956319934026272,-125.25411000584778,443.74474873012,-424.71442345189854,-424.0336351892412,-424.5577373180648,-424.71442345189854,-424.0336351892412,-424.5577373180648,28.956319934026272,27.391056662457533,26.738746080264875,sitting,karol
1672332314601207000,-424.6730932649829,28.830608672278768,-125.81624296280958,443.8560207239952,-424.6730932649829,-424.71442345189854,-424.0336351892412,-424.6730932649829,-424.71442345189854,-424.0336351892412,28.830608672278768,28.956319934026272,27.391056662457533,sitting,karol
1672332314611207000,-422.4420774541923,28.16097129018073,-127.06274927350276,442.035396049639,-422.4420774541923,-424.6730932649829,-424.71442345189854,-422.4420774541923,-424.6730932649829,-424.71442345189854,28.16097129018073,28.830608672278768,28.956319934026272,sitting,karol
1672332314621207000,-422.23478723419873,27.839329620188984,-125.7619564765879,441.4445758203738,-422.23478723419873,-422.4420774541923,-424.6730932649829,-422.23478723419873,-422.4420774541923,-424.6730932649829,27.839329620188984,28.16097129018073,28.830608672278768,sitting,karol
1672332314631207000,-422.91667404203207,27.87331073231702,-126.04789522962646,442.1804004315135,-422.91667404203207,-422.23478723419873,-422.4420774541923,-422.91667404203207,-422.23478723419873,-422.4420774541923,27.87331073231702,27.839329620188984,28.16097129018073,sitting,karol
1672332314641207000,-423.548200570586,28.23094695472357,-126.16602368701436,442.8407502765909,-423.548200570586,-422.91667404203207,-422.23478723419873,-423.548200570586,-422.91667404203207,-422.23478723419873,28.23094695472357,27.87331073231702,27.839329620188984,sitting,karol
1672332314651207000,-422.4982814298402,27.39818424368959,-127.36704133378343,442.1287386374486,-422.4982814298402,-423.548200570586,-422.91667404203207,-422.4982814298402,-423.548200570586,-422.91667404203207,27.39818424368959,28.23094695472357,27.87331073231702,sitting,karol
