time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1674889638238501000,-0.9556054878310428,-0.2687817825434604,0.0520351812813941,0.994048869568812,-0.9556054878310428,-0.977977001850925,-0.9698229333356776,-0.2687817825434604,-0.2714744107587917,-0.2658874123195026,0.0520351812813941,0.0784827976514575,0.1022077744620066,0.000384188320508,0.000370626285052,1.727455667024635e-06,1.1834579789008376e-05,downstairs,kuba
1674889638248501000,-0.9283795338513544,-0.266923043364864,0.0569002773316296,0.9676642555729932,-0.9283795338513544,-0.9556054878310428,-0.977977001850925,-0.266923043364864,-0.2687817825434604,-0.2714744107587917,0.0569002773316296,0.0520351812813941,0.0784827976514575,0.0003778064181675,0.0001097747091627,1.61661416212325e-05,0.0002518655673836,downstairs,kuba
1674889638258501000,-0.9135623337674854,-0.2612368949986617,0.0793442327487842,0.9534864237406474,-0.9135623337674854,-0.9283795338513544,-0.9556054878310428,-0.2612368949986617,-0.266923043364864,-0.2687817825434604,0.0793442327487842,0.0569002773316296,0.0520351812813941,0.000445431149084,3.216746802302462e-05,0.0001617871069677,0.0002514765740932,downstairs,kuba
1674889638268501000,-0.905541427581396,-0.2432487262776513,0.101770849706912,0.9431503198069324,-0.905541427581396,-0.9135623337674854,-0.9283795338513544,-0.2432487262776513,-0.2612368949986617,-0.266923043364864,0.101770849706912,0.0793442327487842,0.0569002773316296,0.0002651066229372,0.0001046444449342,1.97725233312752e-05,0.0001406896546716,downstairs,kuba
1674889638278501000,-0.9200082478909364,-0.2369602410337671,0.1185452143548914,0.957401848684542,-0.9200082478909364,-0.905541427581396,-0.9135623337674854,-0.2369602410337671,-0.2432487262776513,-0.2612368949986617,0.1185452143548914,0.101770849706912,0.0793442327487842,0.0007673003198496,0.0007617182162813,3.3165588954151733e-07,5.250447678793202e-06,downstairs,kuba
1674889638288501000,-0.9590394717067816,-0.2377746805828332,0.1217857228578252,0.9955527456191832,-0.9590394717067816,-0.9200082478909364,-0.905541427581396,-0.2377746805828332,-0.2369602410337671,-0.2432487262776513,0.1217857228578252,0.1185452143548914,0.101770849706912,0.0011315771916467,0.0011007459844198,6.519305110122997e-06,2.431190211676957e-05,downstairs,kuba
1674889638298501000,-1.0059595310507317,-0.2341637790028609,0.1148126457584709,1.0392156644002095,-1.0059595310507317,-0.9590394717067816,-0.9200082478909364,-0.2341637790028609,-0.2377746805828332,-0.2369602410337671,0.1148126457584709,0.1217857228578252,0.1185452143548914,0.0005461235656073,0.0004291448941352,4.114769396799739e-05,7.583097750412385e-05,downstairs,kuba
1674889638308501000,-1.035256114269094,-0.2432354595492644,0.1024975349181964,1.0683746793976316,-1.035256114269094,-1.0059595310507317,-0.9590394717067816,-0.2432354595492644,-0.2341637790028609,-0.2377746805828332,0.1024975349181964,0.1148126457584709,0.1217857228578252,0.0001490307357195,6.599386697856404e-06,3.1241555685403624e-05,0.0001111897933362,downstairs,kuba
1674889638318501000,-1.03888912588423,-0.2511400854968224,0.0875851378381661,1.072395969217519,-1.03888912588423,-1.035256114269094,-1.0059595310507317,-0.2511400854968224,-0.2432354595492644,-0.2341637790028609,0.0875851378381661,0.1024975349181964,0.1148126457584709,0.0002240940654566,0.0001281408774828,3.326030752011915e-05,6.269288045373436e-05,downstairs,kuba
1674889638328501000,-1.022880323462886,-0.2592961026032438,0.0763875594880286,1.0579951248457184,-1.022880323462886,-1.03888912588423,-1.035256114269094,-0.2592961026032438,-0.2511400854968224,-0.2432354595492644,0.0763875594880286,0.0875851378381661,0.1024975349181964,0.0008964241872128,0.0008932286600262,3.167206671678364e-06,2.8320514987505483e-08,downstairs,kuba
1674889638338501000,-0.980613819939973,-0.2567792765577339,0.0761495657276586,1.0165322508839991,-0.980613819939973,-1.022880323462886,-1.03888912588423,-0.2567792765577339,-0.2592961026032438,-0.2511400854968224,0.0761495657276586,0.0763875594880286,0.0875851378381661,0.0013827881937211,0.0013376529591351,4.512880519925731e-05,6.4293868127413675e-09,downstairs,kuba
1674889638348501000,-0.9288904604370344,-0.2472788760188874,0.0762629622603459,0.9642615669147104,-0.9288904604370344,-0.980613819939973,-1.022880323462886,-0.2472788760188874,-0.2567792765577339,-0.2592961026032438,0.0762629622603459,0.0761495657276586,0.0763875594880286,0.0002366143205168,0.0002261721325533,8.932916517580935e-07,9.548896311722416e-06,downstairs,kuba
1674889638358501000,-0.9076220739183848,-0.2459422446921873,0.0806330643899814,0.9438045919898148,-0.9076220739183848,-0.9288904604370344,-0.980613819939973,-0.2459422446921873,-0.2472788760188874,-0.2567792765577339,0.0806330643899814,0.0762629622603459,0.0761495657276586,0.0001625650551772,0.0001207128845453,1.4497940207562185e-05,2.735423042427341e-05,downstairs,kuba
1674889638368501000,-0.923159955662393,-0.2405574623924908,0.0880295811951098,0.9580403976955734,-0.923159955662393,-0.9076220739183848,-0.9288904604370344,-0.2405574623924908,-0.2459422446921873,-0.2472788760188874,0.0880295811951098,0.0806330643899814,0.0762629622603459,0.000749535216925,0.0006797943702863,6.167949992295755e-05,8.061346715743551e-06,downstairs,kuba
1674889638378501000,-0.9600325571514752,-0.2294507527156372,0.0840142738056952,0.9906404781330468,-0.9600325571514752,-0.923159955662393,-0.9076220739183848,-0.2294507527156372,-0.2405574623924908,-0.2459422446921873,0.0840142738056952,0.0880295811951098,0.0806330643899814,0.0006782555245656,0.0005388042934162,3.7552952699724885e-05,0.0001018982784496,downstairs,kuba
1674889638388501000,-0.9928595062456644,-0.2207843863836933,0.069738540658171,1.0194994891937612,-0.9928595062456644,-0.9600325571514752,-0.923159955662393,-0.2207843863836933,-0.2294507527156372,-0.2405574623924908,0.069738540658171,0.0840142738056952,0.0880295811951098,0.0001542451268051,0.0001187561661473,5.6917937083161136e-08,3.5432042720729605e-05,downstairs,kuba
1674889638398501000,-1.0082709413603668,-0.2211217821070899,0.0613204597936593,1.0340528673637732,-1.0082709413603668,-0.9928595062456644,-0.9600325571514752,-0.2211217821070899,-0.2207843863836933,-0.2294507527156372,0.0613204597936593,0.069738540658171,0.0840142738056952,8.387009699981729e-05,5.758288108795544e-06,3.517142164930074e-05,4.2940387241721e-05,downstairs,kuba
1674889638408501000,-1.0048773332189351,-0.2295088461523087,0.0520532717366788,1.032067007697589,-1.0048773332189351,-1.0082709413603668,-0.9928595062456644,-0.2295088461523087,-0.2211217821070899,-0.2207843863836933,0.0520532717366788,0.0613204597936593,0.069738540658171,0.0003852729049465,0.0002777514161158,8.115718082140937e-05,2.636430800931556e-05,downstairs,kuba
1674889638418501000,-0.9813082256365164,-0.2422491115201422,0.0447918244967251,1.011759246696531,-0.9813082256365164,-1.0048773332189351,-1.0082709413603668,-0.2422491115201422,-0.2295088461523087,-0.2211217821070899,0.0447918244967251,0.0520532717366788,0.0613204597936593,0.0005328291169874,0.0005239673659745,8.670490433303255e-06,1.9126057955154525e-07,downstairs,kuba
1674889638428501000,-0.9489364056081472,-0.2380848611834542,0.0454103074464521,0.979401245167493,-0.9489364056081472,-0.9813082256365164,-1.0048773332189351,-0.2380848611834542,-0.2422491115201422,-0.2295088461523087,0.0454103074464521,0.0447918244967251,0.0520532717366788,0.000532977601722,0.000289256257827,0.0002330655885402,1.065575535473083e-05,downstairs,kuba
1674889638438501000,-0.9248841184891612,-0.2164947899218651,0.0500267466271911,0.9512009788025276,-0.9248841184891612,-0.9489364056081472,-0.9813082256365164,-0.2164947899218651,-0.2380848611834542,-0.2422491115201422,0.0500267466271911,0.0454103074464521,0.0447918244967251,0.0003665627554359,3.0659571018396634e-06,0.0003376675416642,2.5829256669846163e-05,downstairs,kuba
1674889638448501000,-0.9224078482689148,-0.1905075799267839,0.0572141323368697,0.943611590378536,-0.9224078482689148,-0.9248841184891612,-0.9489364056081472,-0.1905075799267839,-0.2164947899218651,-0.2380848611834542,0.0572141323368697,0.0500267466271911,0.0454103074464521,0.0005507541129398,0.0001053066513979,0.0001344579100574,0.0003109895514843,downstairs,kuba
1674889638458501000,-0.9369203705443804,-0.1741089269298161,0.0322746234610164,0.9535068696644096,-0.9369203705443804,-0.9224078482689148,-0.9248841184891612,-0.1741089269298161,-0.1905075799267839,-0.2164947899218651,0.0322746234610164,0.0572141323368697,0.0500267466271911,0.0078497305065947,0.0023503241906716,0.0001193120724437,0.0053800942434793,downstairs,kuba
1674889638468501000,-1.0054816451922692,-0.1895563909575309,-0.0714567049164741,1.0256856364641735,-1.0054816451922692,-0.9369203705443804,-0.9224078482689148,-0.1895563909575309,-0.1741089269298161,-0.1905075799267839,-0.0714567049164741,0.0322746234610164,0.0572141323368697,0.0041419445387653,0.002167089860542,0.0007825064065317,0.0011923482716915,downstairs,kuba
1674889638478501000,-1.071316132515284,-0.2291166337912581,-0.1202900597406413,1.102126302262926,-1.071316132515284,-1.0054816451922692,-0.9369203705443804,-0.2291166337912581,-0.1895563909575309,-0.1741089269298161,-0.1202900597406413,-0.0714567049164741,0.0322746234610164,0.0010999136320598,0.0006781395065023,1.692740218531883e-05,0.0004048467233721,downstairs,kuba
1674889638488501000,-1.1081438260760372,-0.2349351219428863,-0.0918349469005159,1.1364906107245136,-1.1081438260760372,-1.071316132515284,-1.0054816451922692,-0.2349351219428863,-0.2291166337912581,-0.1895563909575309,-0.0918349469005159,-0.1202900597406413,-0.0714567049164741,0.0020247475374777,9.487094467572288e-06,3.042558629968488e-06,0.0020122178843802,downstairs,kuba
1674889638498501000,-1.1037878888708947,-0.2324683188984709,-0.0283965061192324,1.1283596875417552,-1.1037878888708947,-1.1081438260760372,-1.071316132515284,-0.2324683188984709,-0.2349351219428863,-0.2291166337912581,-0.0283965061192324,-0.0918349469005159,-0.1202900597406413,0.002033193818823,0.0007941334722236,2.0037701983567303e-06,0.001237056576401,downstairs,kuba
1674889638508501000,-1.0639348219318596,-0.2344702031100859,0.0213439517878082,1.0896738712768983,-1.0639348219318596,-1.1037878888708947,-1.1081438260760372,-0.2344702031100859,-0.2324683188984709,-0.2349351219428863,0.0213439517878082,-0.0283965061192324,-0.0918349469005159,0.003249468985724,0.0025998993165533,4.084009898037977e-07,0.0006491612681809,downstairs,kuba
1674889638518501000,-0.991825192664288,-0.2335664321326765,0.0573761947982283,1.0205697030346652,-0.991825192664288,-1.0639348219318596,-1.1037878888708947,-0.2335664321326765,-0.2344702031100859,-0.2324683188984709,0.0573761947982283,0.0213439517878082,-0.0283965061192324,0.0035299281624859,0.0030412740868221,1.3168237498996393e-05,0.0004754858381647,downstairs,kuba
1674889638528501000,-0.9138344997987652,-0.2284345245927852,0.0882140234560568,0.94607480622977,-0.9138344997987652,-0.991825192664288,-1.0639348219318596,-0.2284345245927852,-0.2335664321326765,-0.2344702031100859,0.0882140234560568,0.0573761947982283,0.0213439517878082,0.0017830586604596,0.0015677196693195,7.658197674555869e-05,0.0001387570143945,downstairs,kuba
1674889638538501000,-0.8578395059275356,-0.216058582063381,0.1048727757739581,0.8908244652633716,-0.8578395059275356,-0.9138344997987652,-0.991825192664288,-0.216058582063381,-0.2284345245927852,-0.2335664321326765,0.1048727757739581,0.0882140234560568,0.0573761947982283,0.0001519257404571,7.822131885068778e-05,4.98299000718511e-05,2.387452153463833e-05,downstairs,kuba
1674889638548501000,-0.8453318027930118,-0.2060756065478494,0.0979627075348394,0.8755853496346909,-0.8453318027930118,-0.8578395059275356,-0.9138344997987652,-0.2060756065478494,-0.216058582063381,-0.2284345245927852,0.0979627075348394,0.1048727757739581,0.0882140234560568,0.0007869785823673,0.0001776153702918,5.3577306027608974e-05,0.0005557859060478,downstairs,kuba
1674889638558501000,-0.8264842368869414,-0.1957240553570753,0.0646224644029166,0.851798193572583,-0.8264842368869414,-0.8453318027930118,-0.8578395059275356,-0.1957240553570753,-0.2060756065478494,-0.216058582063381,0.0646224644029166,0.0979627075348394,0.1048727757739581,0.0002482511442465,0.00012591467257,3.377523579487186e-05,8.856123588157838e-05,downstairs,kuba
1674889638568501000,-0.8423533687201625,-0.1875051459653285,0.051313727732475,0.8644943471252359,-0.8423533687201625,-0.8264842368869414,-0.8453318027930118,-0.1875051459653285,-0.1957240553570753,-0.2060756065478494,0.051313727732475,0.0646224644029166,0.0979627075348394,0.0081344214825001,0.007592334159617,3.279082939661021e-05,0.0005092964934865,downstairs,kuba
1674889638578501000,-0.965579454916366,-0.1956033963191531,0.0193983241321284,0.9853835128452826,-0.965579454916366,-0.8423533687201625,-0.8264842368869414,-0.1956033963191531,-0.1875051459653285,-0.1957240553570753,0.0193983241321284,0.051313727732475,0.0646224644029166,0.0178898577038165,0.0163095190634107,7.423561905811306e-05,0.0015061030213476,downstairs,kuba
1674889638588501000,-1.1461868692902544,-0.2077882737545738,-0.0354852439251262,1.1654095883335294,-1.1461868692902544,-0.965579454916366,-0.8423533687201625,-0.2077882737545738,-0.1956033963191531,-0.1875051459653285,-0.0354852439251262,0.0193983241321284,0.051313727732475,0.0022658637625735,0.000509697988656,0.0003055615738792,0.0014506042000382,downstairs,kuba
1674889638598501000,-1.1781148503932315,-0.2325091788302085,-0.0893481105409726,1.204158712053609,-1.1781148503932315,-1.1461868692902544,-0.965579454916366,-0.2325091788302085,-0.2077882737545738,-0.1956033963191531,-0.0893481105409726,-0.0354852439251262,0.0193983241321284,0.0029138190276767,0.0004301463815616,0.0012184605075712,0.0012652121385439,downstairs,kuba
1674889638608501000,-1.148784102650919,-0.2818743590197147,-0.1396514332651026,1.1910753929072873,-1.148784102650919,-1.1781148503932315,-1.1461868692902544,-0.2818743590197147,-0.2325091788302085,-0.2077882737545738,-0.1396514332651026,-0.0893481105409726,-0.0354852439251262,0.004280191006905,0.004175100598032,2.291627521031076e-05,8.217413366260566e-05,downstairs,kuba
1674889638618501000,-1.0574046673491826,-0.2886443332013952,-0.1268315944468798,1.1034067404955668,-1.0574046673491826,-1.148784102650919,-1.1781148503932315,-0.2886443332013952,-0.2818743590197147,-0.2325091788302085,-0.1268315944468798,-0.1396514332651026,-0.0893481105409726,0.0047740172675754,0.0013819146566418,0.0006487060226568,0.0027433965882767,downstairs,kuba
1674889638628501000,-1.0048325329690404,-0.2526247267999698,-0.0527587034775544,1.0374445299370805,-1.0048325329690404,-1.0574046673491826,-1.148784102650919,-0.2526247267999698,-0.2886443332013952,-0.2818743590197147,-0.0527587034775544,-0.1268315944468798,-0.1396514332651026,0.0021777334788052,1.4352966290946292e-05,0.0005631279208402,0.001600252591674,downstairs,kuba
1674889638638501000,-0.9994747412054598,-0.2190649913766905,0.0038143040732921,1.023207592656619,-0.9994747412054598,-1.0048325329690404,-1.0574046673491826,-0.2190649913766905,-0.2526247267999698,-0.2886443332013952,0.0038143040732921,-0.0527587034775544,-0.1268315944468798,0.0003077297381578,3.306859656337656e-06,2.5070920475040407e-06,0.000301915786454,downstairs,kuba
1674889638648501000,-0.9969030259582607,-0.2168257539852985,0.0283872886886803,1.0206051581856348,-0.9969030259582607,-0.9994747412054598,-1.0048325329690404,-0.2168257539852985,-0.2190649913766905,-0.2526247267999698,0.0283872886886803,0.0038143040732921,-0.0527587034775544,0.0046137609543079,0.0007126245666872,0.0017886609668045,0.0021124754208161,downstairs,kuba
1674889638658501000,-0.9591505540739662,-0.1570150364372787,0.0933869105462908,0.9763936819281336,-0.9591505540739662,-0.9969030259582607,-0.9994747412054598,-0.1570150364372787,-0.2168257539852985,-0.2190649913766905,0.0933869105462908,0.0283872886886803,0.0038143040732921,0.01011346403748,0.0025211521696112,0.0048830421515929,0.0027092697162758,downstairs,kuba
1674889638668501000,-0.8881413691805845,-0.0581915356736143,0.1669976396049797,0.9055769200391824,-0.8881413691805845,-0.9591505540739662,-0.9969030259582607,-0.0581915356736143,-0.1570150364372787,-0.2168257539852985,0.1669976396049797,0.0933869105462908,0.0283872886886803,0.00227420830284,4.091186856513357e-05,0.0015656082517092,0.0006676881825656,downstairs,kuba
1674889638678501000,-0.8971870165941347,-0.1141488095834332,0.1304548377812107,0.9137794910014784,-0.8971870165941347,-0.8881413691805845,-0.9591505540739662,-0.1141488095834332,-0.0581915356736143,-0.1570150364372787,0.1304548377812107,0.1669976396049797,0.0933869105462908,0.0222580917071098,0.0014652248687249,0.0124633977902469,0.0083294690481379,downstairs,kuba
1674889638688501000,-0.9513206451206786,-0.272031030179971,0.0013853290028941,0.9894512470809498,-0.9513206451206786,-0.8971870165941347,-0.8881413691805845,-0.272031030179971,-0.1141488095834332,-0.0581915356736143,0.0013853290028941,0.1304548377812107,0.1669976396049797,0.0126733208621138,0.0006998885966884,0.003298977585161,0.0086744546802642,downstairs,kuba
1674889638698501000,-0.9887342414912094,-0.3532588281947033,-0.1303299296444187,1.0580042960951583,-0.9887342414912094,-0.9513206451206786,-0.8971870165941347,-0.3532588281947033,-0.272031030179971,-0.1141488095834332,-0.1303299296444187,0.0013853290028941,0.1304548377812107,0.0097672809132329,0.0004449382418972,0.0008545285286577,0.0084678141426779,downstairs,kuba
1674889638708501000,-1.018565039063423,-0.3945995715034004,-0.2604668893651526,1.1229543895851242,-1.018565039063423,-0.9887342414912094,-0.9513206451206786,-0.3945995715034004,-0.3532588281947033,-0.272031030179971,-0.2604668893651526,-0.1303299296444187,0.0013853290028941,0.0022214923776759,8.753446754695743e-05,0.0005919629013565,0.0015419950087724,downstairs,kuba
1674889638718501000,-1.005333677262992,-0.4290077943972546,-0.3160005729954042,1.1378048393402758,-1.005333677262992,-1.018565039063423,-0.9887342414912094,-0.4290077943972546,-0.3945995715034004,-0.3532588281947033,-0.3160005729954042,-0.2604668893651526,-0.1303299296444187,0.004811308022762,0.0045080822912483,9.00212838514381e-06,0.0002942236031285,downstairs,kuba
1674889638728501000,-0.9103801908472908,-0.4332509367199075,-0.2917426422044826,1.049577169786138,-0.9103801908472908,-1.005333677262992,-1.018565039063423,-0.4332509367199075,-0.4290077943972546,-0.3945995715034004,-0.2917426422044826,-0.3160005729954042,-0.2604668893651526,0.0058603936049686,0.0019070069037006,0.0008482060926409,0.003105180608627,downstairs,kuba
1674889638738501000,-0.8486224884337353,-0.3920634120882683,-0.212936797134119,0.9587574909994172,-0.8486224884337353,-0.9103801908472908,-1.005333677262992,-0.3920634120882683,-0.4332509367199075,-0.4290077943972546,-0.212936797134119,-0.2917426422044826,-0.3160005729954042,0.0041014137036234,5.442885938468287e-05,0.0022938349255496,0.001753149918689,downstairs,kuba
1674889638748501000,-0.8590559786824185,-0.3243310723154588,-0.1537227798968284,0.9310201458821994,-0.8590559786824185,-0.8486224884337353,-0.9103801908472908,-0.3243310723154588,-0.3920634120882683,-0.4332509367199075,-0.1537227798968284,-0.212936797134119,-0.2917426422044826,0.005468389177148,0.0022195237098298,0.0008694213535858,0.0023794441137323,downstairs,kuba
1674889638758501000,-0.92568215536741,-0.2826316393796063,-0.0847380842936393,0.9715701926643352,-0.92568215536741,-0.8590559786824185,-0.8486224884337353,-0.2826316393796063,-0.3243310723154588,-0.3920634120882683,-0.0847380842936393,-0.1537227798968284,-0.212936797134119,0.0032970423650746,0.0028649844724391,0.0001752006270522,0.0002568572655833,downstairs,kuba
1674889638768501000,-1.0013787137097698,-0.2639126315505463,-0.0620728128157453,1.0374305950056737,-1.0013787137097698,-0.92568215536741,-0.8590559786824185,-0.2639126315505463,-0.2826316393796063,-0.3243310723154588,-0.0620728128157453,-0.0847380842936393,-0.1537227798968284,0.001586345669315,0.0005625857482881,3.86164471150256e-05,0.0009851434739118,downstairs,kuba
1674889638778501000,-1.03492228979486,-0.2727008562990408,-0.1064607272500115,1.0755295390583504,-1.03492228979486,-1.0013787137097698,-0.92568215536741,-0.2727008562990408,-0.2639126315505463,-0.2826316393796063,-0.1064607272500115,-0.0620728128157453,-0.0847380842936393,0.0014378902445876,2.563548516044996e-05,0.0003955843911513,0.0010166703682758,downstairs,kuba
1674889638788501000,-1.0277619147822716,-0.3008285789637491,-0.1515533068674131,1.0815548031517952,-1.0277619147822716,-1.03492228979486,-1.0013787137097698,-0.3008285789637491,-0.2727008562990408,-0.2639126315505463,-0.1515533068674131,-0.1064607272500115,-0.0620728128157453,0.0015896142135247,0.0015284866551659,1.943997999829182e-05,4.1687578360556586e-05,downstairs,kuba
1674889638798501000,-0.9724720123557724,-0.2945931992642774,-0.1424223071017186,1.0260463349324065,-0.9724720123557724,-1.0277619147822716,-1.03492228979486,-0.2945931992642774,-0.3008285789637491,-0.2727008562990408,-0.1424223071017186,-0.1515533068674131,-0.1064607272500115,0.0041910341676275,0.0025081136145381,0.0003490108165332,0.0013339097365561,downstairs,kuba
1674889638808501000,-0.9016466833478786,-0.2681731002283825,-0.0907713683579531,0.9450518475681146,-0.9016466833478786,-0.9724720123557724,-1.0277619147822716,-0.2681731002283825,-0.2945931992642774,-0.3008285789637491,-0.0907713683579531,-0.1424223071017186,-0.1515533068674131,0.0008143573109345,0.0006768950223227,1.537179370055412e-06,0.0001359251092417,downstairs,kuba
1674889638818501000,-0.864852797379616,-0.2699264851661844,-0.0742834874000037,0.9090372407276964,-0.864852797379616,-0.9016466833478786,-0.9724720123557724,-0.2699264851661844,-0.2681731002283825,-0.2945931992642774,-0.0742834874000037,-0.0907713683579531,-0.1424223071017186,0.0006628395143765,1.5914472132196068e-05,0.0003023495983198,0.0003445754439245,downstairs,kuba
1674889638828501000,-0.8592110827232023,-0.2945171174606121,-0.1005351709240952,0.9138333205483496,-0.8592110827232023,-0.864852797379616,-0.9016466833478786,-0.2945171174606121,-0.2699264851661844,-0.2681731002283825,-0.1005351709240952,-0.0742834874000037,-0.0907713683579531,0.0034773048181342,6.969505303592915e-07,0.0004156775166014,0.0030609303510024,downstairs,kuba
1674889638838501000,-0.8603917185945524,-0.3233503453965003,-0.1787774913268338,0.9363710518268064,-0.8603917185945524,-0.8592110827232023,-0.864852797379616,-0.3233503453965003,-0.2945171174606121,-0.2699264851661844,-0.1787774913268338,-0.1005351709240952,-0.0742834874000037,0.0006250476384985,9.67665264247334e-06,0.000102331428172,0.000513039557684,downstairs,kuba
1674889638848501000,-0.8647909577656986,-0.3376563880479133,-0.2108099610313082,0.9520063427797626,-0.8647909577656986,-0.8603917185945524,-0.8592110827232023,-0.3376563880479133,-0.3233503453965003,-0.2945171174606121,-0.2108099610313082,-0.1787774913268338,-0.1005351709240952,0.000637402475467,0.0002282023590819,0.0001071303627719,0.0003020697536131,downstairs,kuba
1674889638858501000,-0.8861545885002874,-0.3230187405065936,-0.1862307115060211,0.9614015494821186,-0.8861545885002874,-0.8647909577656986,-0.8603917185945524,-0.3230187405065936,-0.3376563880479133,-0.3233503453965003,-0.1862307115060211,-0.2108099610313082,-0.1787774913268338,0.0015327138040519,0.0002292160818109,0.0010245832283929,0.000278914493848,downstairs,kuba
1674889638868501000,-0.9075656175185732,-0.2777510206967116,-0.1626123079254214,0.96294534750876,-0.9075656175185732,-0.8861545885002874,-0.8647909577656986,-0.2777510206967116,-0.3230187405065936,-0.3376563880479133,-0.1626123079254214,-0.1862307115060211,-0.2108099610313082,0.000587076817176,0.0001385645103835,6.226128633072412e-06,0.0004422861781594,downstairs,kuba
1674889638878501000,-0.9242128100977184,-0.2742222450923207,-0.1328705467751665,0.9731504201574008,-0.9242128100977184,-0.9075656175185732,-0.8861545885002874,-0.2742222450923207,-0.2777510206967116,-0.3230187405065936,-0.1328705467751665,-0.1626123079254214,-0.1862307115060211,0.0005748241016073,0.0002086024462254,0.0001431761065734,0.0002230455488085,downstairs,kuba
