time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674839681334909400,-45.82804034517443,-78.98845688607696,324.9567326299906,337.54446178937934,-45.82804034517443,-45.69552634355936,-45.68994263788879,-45.82804034517443,-45.69552634355936,-45.68994263788879,-78.98845688607696,-79.49095466498287,-80.03217157101767,squats,kuba
1674839681344909400,-45.79776446747091,-78.50410798763133,325.2528430718689,337.7125140226305,-45.79776446747091,-45.82804034517443,-45.69552634355936,-45.79776446747091,-45.82804034517443,-45.69552634355936,-78.50410798763133,-78.98845688607696,-79.49095466498287,squats,kuba
1674839681354909400,-45.85184621330922,-78.09992162729526,325.5047571115052,337.8688154618278,-45.85184621330922,-45.79776446747091,-45.82804034517443,-45.85184621330922,-45.79776446747091,-45.82804034517443,-78.09992162729526,-78.50410798763133,-78.98845688607696,squats,kuba
1674839681364909400,-45.6265356925461,-77.76127320208865,325.9557966908494,338.1948813416303,-45.6265356925461,-45.85184621330922,-45.79776446747091,-45.6265356925461,-45.85184621330922,-45.79776446747091,-77.76127320208865,-78.09992162729526,-78.50410798763133,squats,kuba
1674839681374909400,-45.17032342827634,-77.33812861827661,326.8020080911782,338.85261803506654,-45.17032342827634,-45.6265356925461,-45.85184621330922,-45.17032342827634,-45.6265356925461,-45.85184621330922,-77.33812861827661,-77.76127320208865,-78.09992162729526,squats,kuba
1674839681384909400,-44.61634573431003,-77.32381892564523,328.1004512315964,340.02867140626046,-44.61634573431003,-45.17032342827634,-45.6265356925461,-44.61634573431003,-45.17032342827634,-45.6265356925461,-77.32381892564523,-77.33812861827661,-77.76127320208865,squats,kuba
1674839681394909400,-43.41584027033714,-77.68694758601234,329.52536655470936,341.3314579915347,-43.41584027033714,-44.61634573431003,-45.17032342827634,-43.41584027033714,-44.61634573431003,-45.17032342827634,-77.68694758601234,-77.32381892564523,-77.33812861827661,squats,kuba
1674839681404909400,-42.10019371766949,-78.29396937898281,330.9088574009712,342.6412757660681,-42.10019371766949,-43.41584027033714,-44.61634573431003,-42.10019371766949,-43.41584027033714,-44.61634573431003,-78.29396937898281,-77.68694758601234,-77.32381892564523,squats,kuba
1674839681414909400,-40.95620568467823,-78.88615565507423,332.4745102622716,344.1507464938288,-40.95620568467823,-42.10019371766949,-43.41584027033714,-40.95620568467823,-42.10019371766949,-43.41584027033714,-78.88615565507423,-78.29396937898281,-77.68694758601234,squats,kuba
1674839681424909400,-39.21127199072085,-79.61879993683243,333.860080634135,345.45510648352376,-39.21127199072085,-40.95620568467823,-42.10019371766949,-39.21127199072085,-40.95620568467823,-42.10019371766949,-79.61879993683243,-78.88615565507423,-78.29396937898281,squats,kuba
1674839681434909400,-37.63682776902359,-80.57774095917279,334.9596203096263,346.56492953062593,-37.63682776902359,-39.21127199072085,-40.95620568467823,-37.63682776902359,-39.21127199072085,-40.95620568467823,-80.57774095917279,-79.61879993683243,-78.88615565507423,squats,kuba
1674839681444909400,-36.53678622934019,-81.46033513387056,335.93148314445426,347.59269888149805,-36.53678622934019,-37.63682776902359,-39.21127199072085,-36.53678622934019,-37.63682776902359,-39.21127199072085,-81.46033513387056,-80.57774095917279,-79.61879993683243,squats,kuba
1674839681454909400,-35.298864061430194,-82.35027112711266,336.6264315330393,348.3459937553528,-35.298864061430194,-36.53678622934019,-37.63682776902359,-35.298864061430194,-36.53678622934019,-37.63682776902359,-82.35027112711266,-81.46033513387056,-80.57774095917279,squats,kuba
1674839681464909400,-34.585669437736726,-83.27988518805549,336.8582989267061,348.7194020458084,-34.585669437736726,-35.298864061430194,-36.53678622934019,-34.585669437736726,-35.298864061430194,-36.53678622934019,-83.27988518805549,-82.35027112711266,-81.46033513387056,squats,kuba
1674839681474909400,-34.44895009378504,-84.13139452298039,336.73562799985183,348.7917786751862,-34.44895009378504,-34.585669437736726,-35.298864061430194,-34.44895009378504,-34.585669437736726,-35.298864061430194,-84.13139452298039,-83.27988518805549,-82.35027112711266,squats,kuba
1674839681484909400,-34.92102404007152,-84.3099220442751,336.2099384990143,348.37445890970537,-34.92102404007152,-34.44895009378504,-34.585669437736726,-34.92102404007152,-34.44895009378504,-34.585669437736726,-84.3099220442751,-84.13139452298039,-83.27988518805549,squats,kuba
1674839681494909400,-36.36974297807148,-84.12543675521081,335.44972150776647,347.74468072593726,-36.36974297807148,-34.92102404007152,-34.44895009378504,-36.36974297807148,-34.92102404007152,-34.44895009378504,-84.12543675521081,-84.3099220442751,-84.13139452298039,squats,kuba
1674839681504909400,-37.68925441310865,-83.65724024818424,334.2595022342457,346.6243335053732,-37.68925441310865,-36.36974297807148,-34.92102404007152,-37.68925441310865,-36.36974297807148,-34.92102404007152,-83.65724024818424,-84.12543675521081,-84.3099220442751,squats,kuba
1674839681514909400,-39.13785101162812,-83.02509576215178,333.151741253906,345.56478496605,-39.13785101162812,-37.68925441310865,-36.36974297807148,-39.13785101162812,-37.68925441310865,-36.36974297807148,-83.02509576215178,-83.65724024818424,-84.12543675521081,squats,kuba
1674839681524909400,-40.117392338049925,-82.12721946713023,332.44304081218246,344.7791477596312,-40.117392338049925,-39.13785101162812,-37.68925441310865,-40.117392338049925,-39.13785101162812,-37.68925441310865,-82.12721946713023,-83.02509576215178,-83.65724024818424,squats,kuba
1674839681534909400,-40.41004160974715,-81.17433799520478,332.18823905539443,344.3417935403501,-40.41004160974715,-40.117392338049925,-39.13785101162812,-40.41004160974715,-40.117392338049925,-39.13785101162812,-81.17433799520478,-82.12721946713023,-83.02509576215178,squats,kuba
1674839681544909400,-41.02835127279775,-80.27172891801992,332.23503114725446,344.24844515708315,-41.02835127279775,-40.41004160974715,-40.117392338049925,-41.02835127279775,-40.41004160974715,-40.117392338049925,-80.27172891801992,-81.17433799520478,-82.12721946713023,squats,kuba
1674839681554909400,-41.21707605179069,-79.31531024785211,331.9649011637635,343.78839625944244,-41.21707605179069,-41.02835127279775,-40.41004160974715,-41.21707605179069,-41.02835127279775,-40.41004160974715,-79.31531024785211,-80.27172891801992,-81.17433799520478,squats,kuba
1674839681564909400,-41.58194722736053,-78.77574754805926,331.5946866829122,343.35071424610913,-41.58194722736053,-41.21707605179069,-41.02835127279775,-41.58194722736053,-41.21707605179069,-41.02835127279775,-78.77574754805926,-79.31531024785211,-80.27172891801992,squats,kuba
1674839681574909400,-42.13770805674239,-78.40875109155124,331.2613084262736,343.0124970730642,-42.13770805674239,-41.58194722736053,-41.21707605179069,-42.13770805674239,-41.58194722736053,-41.21707605179069,-78.40875109155124,-78.77574754805926,-79.31531024785211,squats,kuba
1674839681584909400,-42.24350584717559,-78.69099731210149,330.8787074590139,342.7207403907462,-42.24350584717559,-42.13770805674239,-41.58194722736053,-42.24350584717559,-42.13770805674239,-41.58194722736053,-78.69099731210149,-78.40875109155124,-78.77574754805926,squats,kuba
1674839681594909400,-42.49312070463013,-78.98170843826328,330.795578731994,342.7382244274483,-42.49312070463013,-42.24350584717559,-42.13770805674239,-42.49312070463013,-42.24350584717559,-42.13770805674239,-78.98170843826328,-78.69099731210149,-78.40875109155124,squats,kuba
