time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672836150674953300,4.40107835886817,-4.705884683346027,0.9647572305895944,6.515028617575167,4.40107835886817,4.224043850059057,3.9445029370905935,-4.705884683346027,-3.9530049413489134,-3.1108565504225365,0.9647572305895944,0.6522969922261619,0.3738477953949956,walking,karol
1672836150684953300,4.62793193305305,-5.478933421741396,1.4874840879608693,7.324552841558575,4.62793193305305,4.40107835886817,4.224043850059057,-5.478933421741396,-4.705884683346027,-3.9530049413489134,1.4874840879608693,0.9647572305895944,0.6522969922261619,walking,karol
1672836150694953300,5.113641597149213,-5.886143038352833,2.153885623695244,8.089204752755695,5.113641597149213,4.62793193305305,4.40107835886817,-5.886143038352833,-5.478933421741396,-4.705884683346027,2.153885623695244,1.4874840879608693,0.9647572305895944,walking,karol
1672836150704953300,5.596215183979977,-5.6518779227406135,2.732725728982412,8.41006173275876,5.596215183979977,5.113641597149213,4.62793193305305,-5.6518779227406135,-5.886143038352833,-5.478933421741396,2.732725728982412,2.153885623695244,1.4874840879608693,walking,karol
1672836150714953300,6.092220687534049,-5.42942943994812,3.1883730502608274,8.761254456790004,6.092220687534049,5.596215183979977,5.113641597149213,-5.42942943994812,-5.6518779227406135,-5.886143038352833,3.1883730502608274,2.732725728982412,2.153885623695244,walking,karol
1672836150724953300,6.504856157632199,-5.41787511164888,3.526066989774273,9.17058737340666,6.504856157632199,6.092220687534049,5.596215183979977,-5.41787511164888,-5.42942943994812,-5.6518779227406135,3.526066989774273,3.1883730502608274,2.732725728982412,walking,karol
1672836150734953300,6.703645878508816,-5.258891439350642,3.699067739575806,9.288590279331636,6.703645878508816,6.504856157632199,6.092220687534049,-5.258891439350642,-5.41787511164888,-5.42942943994812,3.699067739575806,3.526066989774273,3.1883730502608274,walking,karol
1672836150744953300,6.795620279234445,-5.004583335746301,3.880488492859672,9.288945057819449,6.795620279234445,6.703645878508816,6.504856157632199,-5.004583335746301,-5.258891439350642,-5.41787511164888,3.880488492859672,3.699067739575806,3.526066989774273,walking,karol
1672836150754953300,6.98027875627381,-4.694346921105831,4.143849716916189,9.3772423988809,6.98027875627381,6.795620279234445,6.703645878508816,-4.694346921105831,-5.004583335746301,-5.258891439350642,4.143849716916189,3.880488492859672,3.699067739575806,walking,karol
1672836150764953300,7.281903387424612,-3.740190326023805,4.08139107561659,9.14728887325588,7.281903387424612,6.98027875627381,6.795620279234445,-3.740190326023805,-4.694346921105831,-5.004583335746301,4.08139107561659,4.143849716916189,3.880488492859672,walking,karol
1672836150774953300,7.517155278601824,-1.877170357019482,3.456660252491983,8.484096424077338,7.517155278601824,7.281903387424612,6.98027875627381,-1.877170357019482,-3.740190326023805,-4.694346921105831,3.456660252491983,4.08139107561659,4.143849716916189,walking,karol
1672836150784953300,7.4592768858494995,-0.9407921938804674,3.3172268539286565,8.217657550194,7.4592768858494995,7.517155278601824,7.281903387424612,-0.9407921938804674,-1.877170357019482,-3.740190326023805,3.3172268539286565,3.456660252491983,4.08139107561659,walking,karol
1672836150794953300,7.0282888163616,-0.4572216578201727,3.299215960626238,7.777578111817603,7.0282888163616,7.4592768858494995,7.517155278601824,-0.4572216578201727,-0.9407921938804674,-1.877170357019482,3.299215960626238,3.3172268539286565,3.456660252491983,walking,karol
1672836150804953300,6.2787225688160175,-0.9756400504370204,3.956547226584503,7.48521853791657,6.2787225688160175,7.0282888163616,7.4592768858494995,-0.9756400504370204,-0.4572216578201727,-0.9407921938804674,3.956547226584503,3.299215960626238,3.3172268539286565,walking,karol
1672836150814953300,5.128812714989733,-2.1073979194711048,5.598605312118984,7.8797352301532575,5.128812714989733,6.2787225688160175,7.0282888163616,-2.1073979194711048,-0.9756400504370204,-0.4572216578201727,5.598605312118984,3.956547226584503,3.299215960626238,walking,karol
1672836150824953300,4.181282650692215,-1.3209914028530665,6.399671777293839,7.757830995096678,4.181282650692215,5.128812714989733,6.2787225688160175,-1.3209914028530665,-2.1073979194711048,-0.9756400504370204,6.399671777293839,5.598605312118984,3.956547226584503,walking,karol
1672836150834953300,3.2023367198906176,0.1287907761719995,6.808510347440673,7.525115326876625,3.2023367198906176,4.181282650692215,5.128812714989733,0.1287907761719995,-1.3209914028530665,-2.1073979194711048,6.808510347440673,6.399671777293839,5.598605312118984,walking,karol
1672836150844953300,1.8427839035704088,0.7295798689491656,5.707698462980272,6.042016306229356,1.8427839035704088,3.2023367198906176,4.181282650692215,0.7295798689491656,0.1287907761719995,-1.3209914028530665,5.707698462980272,6.808510347440673,6.399671777293839,walking,karol
1672836150854953300,0.5330225520696695,0.9743161153811842,3.64654954307607,3.811919267746189,0.5330225520696695,1.8427839035704088,3.2023367198906176,0.9743161153811842,0.7295798689491656,0.1287907761719995,3.64654954307607,5.707698462980272,6.808510347440673,walking,karol
1672836150864953300,-0.4867597014013736,0.3031302335759559,1.472008954557826,1.5797573572275558,-0.4867597014013736,0.5330225520696695,1.8427839035704088,0.3031302335759559,0.9743161153811842,0.7295798689491656,1.472008954557826,3.64654954307607,5.707698462980272,walking,karol
1672836150874953300,-1.0721222520522782,-0.0018472906316604,-0.8863798906300066,1.3910854921037703,-1.0721222520522782,-0.4867597014013736,0.5330225520696695,-0.0018472906316604,0.3031302335759559,0.9743161153811842,-0.8863798906300066,1.472008954557826,3.64654954307607,walking,karol
1672836150884953300,-1.3453871383398996,2.7181472648928087,-3.6378695421217415,4.736294533826178,-1.3453871383398996,-1.0721222520522782,-0.4867597014013736,2.7181472648928087,-0.0018472906316604,0.3031302335759559,-3.6378695421217415,-0.8863798906300066,1.472008954557826,walking,karol
1672836150894953300,-1.411822393816262,3.8339832960129816,-4.9793585429991385,6.441015594261991,-1.411822393816262,-1.3453871383398996,-1.0721222520522782,3.8339832960129816,2.7181472648928087,-0.0018472906316604,-4.9793585429991385,-3.6378695421217415,-0.8863798906300066,walking,karol
1672836150904953300,-1.4095206521854864,2.9586612903200664,-5.446936969951674,6.356850435113455,-1.4095206521854864,-1.411822393816262,-1.3453871383398996,2.9586612903200664,3.8339832960129816,2.7181472648928087,-5.446936969951674,-4.9793585429991385,-3.6378695421217415,walking,karol
1672836150914953300,-1.3382685451581011,1.9642862136723789,-4.88339405215821,5.431106746956567,-1.3382685451581011,-1.4095206521854864,-1.411822393816262,1.9642862136723789,2.9586612903200664,3.8339832960129816,-4.88339405215821,-5.446936969951674,-4.9793585429991385,walking,karol
1672836150924953300,-0.966617889665342,0.9227949707839692,-1.1166969900213064,1.7415260176775744,-0.966617889665342,-1.3382685451581011,-1.4095206521854864,0.9227949707839692,1.9642862136723789,2.9586612903200664,-1.1166969900213064,-4.88339405215821,-5.446936969951674,walking,karol
1672836150934953300,-0.7952008594470472,0.1870892972129134,1.630143248479868,1.823379780123012,-0.7952008594470472,-0.966617889665342,-1.3382685451581011,0.1870892972129134,0.9227949707839692,1.9642862136723789,1.630143248479868,-1.1166969900213064,-4.88339405215821,walking,karol
1672836150944953300,-0.715211832521977,-0.3237317623553898,3.5268582881183,3.6131786011496745,-0.715211832521977,-0.7952008594470472,-0.966617889665342,-0.3237317623553898,0.1870892972129134,0.9227949707839692,3.5268582881183,1.630143248479868,-1.1166969900213064,walking,karol
1672836150954953300,-0.4561222695523247,0.2203862525688651,3.6252286784466414,3.660450873339909,-0.4561222695523247,-0.715211832521977,-0.7952008594470472,0.2203862525688651,-0.3237317623553898,0.1870892972129134,3.6252286784466414,3.5268582881183,1.630143248479868,walking,karol
1672836150964953300,-0.0768170584981114,1.4673780317483338,3.424333900610708,3.7262798890321776,-0.0768170584981114,-0.4561222695523247,-0.715211832521977,1.4673780317483338,0.2203862525688651,-0.3237317623553898,3.424333900610708,3.6252286784466414,3.5268582881183,walking,karol
1672836150974953300,-0.0004243176014013,0.864975051671183,2.863874097383869,2.991647851222677,-0.0004243176014013,-0.0768170584981114,-0.4561222695523247,0.864975051671183,1.4673780317483338,0.2203862525688651,2.863874097383869,3.424333900610708,3.6252286784466414,walking,karol
1672836150984953300,0.0522543587837585,-0.0858775717024324,1.9234515198083408,1.926076640320012,0.0522543587837585,-0.0004243176014013,-0.0768170584981114,-0.0858775717024324,0.864975051671183,1.4673780317483338,1.9234515198083408,2.863874097383869,3.424333900610708,walking,karol
1672836150994953300,0.490901402152628,-0.0504349492830266,1.0939852758811486,1.200138181456348,0.490901402152628,0.0522543587837585,-0.0004243176014013,-0.0504349492830266,-0.0858775717024324,0.864975051671183,1.0939852758811486,1.9234515198083408,2.863874097383869,walking,karol
1672836151004953300,0.8700390957005507,0.0637000131722341,0.2740833010524779,0.9144109446203048,0.8700390957005507,0.490901402152628,0.0522543587837585,0.0637000131722341,-0.0504349492830266,-0.0858775717024324,0.2740833010524779,1.0939852758811486,1.9234515198083408,walking,karol
1672836151014953300,0.6399136262873819,0.7395621061804918,-0.6924756993365405,1.198317216841193,0.6399136262873819,0.8700390957005507,0.490901402152628,0.7395621061804918,0.0637000131722341,-0.0504349492830266,-0.6924756993365405,0.2740833010524779,1.0939852758811486,walking,karol
1672836151024953300,0.4901456413345918,1.0941993825980008,-1.0798393814406269,1.6135575999347591,0.4901456413345918,0.6399136262873819,0.8700390957005507,1.0941993825980008,0.7395621061804918,0.0637000131722341,-1.0798393814406269,-0.6924756993365405,0.2740833010524779,walking,karol
1672836151034953300,0.5850763630540283,-0.2326510972203701,-0.4657530612906324,0.7831773731052033,0.5850763630540283,0.4901456413345918,0.6399136262873819,-0.2326510972203701,1.0941993825980008,0.7395621061804918,-0.4657530612906324,-1.0798393814406269,-0.6924756993365405,walking,karol
1672836151044953300,0.690118860393337,-0.737926376700254,-0.2137560386650916,1.0327105223470687,0.690118860393337,0.5850763630540283,0.4901456413345918,-0.737926376700254,-0.2326510972203701,1.0941993825980008,-0.2137560386650916,-0.4657530612906324,-1.0798393814406269,walking,karol
1672836151054953300,0.78324220840061,0.2068553075737498,-0.5504738101755928,0.9794278385776716,0.78324220840061,0.690118860393337,0.5850763630540283,0.2068553075737498,-0.737926376700254,-0.2326510972203701,-0.5504738101755928,-0.2137560386650916,-0.4657530612906324,walking,karol
1672836151064953300,0.8012608281280946,0.4848666244235389,-1.0264474957981815,1.389499557323699,0.8012608281280946,0.78324220840061,0.690118860393337,0.4848666244235389,0.2068553075737498,-0.737926376700254,-1.0264474957981815,-0.5504738101755928,-0.2137560386650916,walking,karol
1672836151074953300,0.7759820212083883,0.4009801869108256,-1.659317652442823,1.875171533284904,0.7759820212083883,0.8012608281280946,0.78324220840061,0.4009801869108256,0.4848666244235389,0.2068553075737498,-1.659317652442823,-1.0264474957981815,-0.5504738101755928,walking,karol
1672836151084953300,0.7065708448907444,0.1452442268976363,-1.6775060431668225,1.8260243068365551,0.7065708448907444,0.7759820212083883,0.8012608281280946,0.1452442268976363,0.4009801869108256,0.4848666244235389,-1.6775060431668225,-1.659317652442823,-1.0264474957981815,walking,karol
1672836151094953300,0.5393550875596667,-0.369068148201452,-1.391961886652391,1.5377493626681262,0.5393550875596667,0.7065708448907444,0.7759820212083883,-0.369068148201452,0.1452442268976363,0.4009801869108256,-1.391961886652391,-1.6775060431668225,-1.659317652442823,walking,karol
1672836151104953300,0.3747783390055851,-0.3972089189518969,-1.4082161281616876,1.5103994148229185,0.3747783390055851,0.5393550875596667,0.7065708448907444,-0.3972089189518969,-0.369068148201452,0.1452442268976363,-1.4082161281616876,-1.391961886652391,-1.6775060431668225,walking,karol
1672836151114953300,0.2399900123871491,-0.306170708619385,-1.5120398465736034,1.5612815910297562,0.2399900123871491,0.3747783390055851,0.5393550875596667,-0.306170708619385,-0.3972089189518969,-0.369068148201452,-1.5120398465736034,-1.4082161281616876,-1.391961886652391,walking,karol
1672836151124953300,0.2977356742065215,-0.1498868831293927,-1.4172684086040763,1.455940366724059,0.2977356742065215,0.2399900123871491,0.3747783390055851,-0.1498868831293927,-0.306170708619385,-0.3972089189518969,-1.4172684086040763,-1.5120398465736034,-1.4082161281616876,walking,karol
1672836151134953300,0.3930965535922476,0.0685128447836066,-1.1824618965717912,1.247972374369963,0.3930965535922476,0.2977356742065215,0.2399900123871491,0.0685128447836066,-0.1498868831293927,-0.306170708619385,-1.1824618965717912,-1.4172684086040763,-1.5120398465736034,walking,karol
1672836151144953300,0.3004564113570811,0.2421392640162384,-0.998041034139566,1.0700427020125296,0.3004564113570811,0.3930965535922476,0.2977356742065215,0.2421392640162384,0.0685128447836066,-0.1498868831293927,-0.998041034139566,-1.1824618965717912,-1.4172684086040763,walking,karol
1672836151154953300,0.1662588239924252,0.4355704106489497,-0.7716689952534544,0.9015745212813608,0.1662588239924252,0.3004564113570811,0.3930965535922476,0.4355704106489497,0.2421392640162384,0.0685128447836066,-0.7716689952534544,-0.998041034139566,-1.1824618965717912,walking,karol
1672836151164953300,0.0968163064828016,0.8018595946971402,-0.2686767144592211,0.8511987921169974,0.0968163064828016,0.1662588239924252,0.3004564113570811,0.8018595946971402,0.4355704106489497,0.2421392640162384,-0.2686767144592211,-0.7716689952534544,-0.998041034139566,walking,karol
1672836151174953300,0.0713302325824207,0.9639631154704892,-0.019119073227709,0.9667876856005772,0.0713302325824207,0.0968163064828016,0.1662588239924252,0.9639631154704892,0.8018595946971402,0.4355704106489497,-0.019119073227709,-0.2686767144592211,-0.7716689952534544,walking,karol
1672836151184953300,0.0745631410834687,0.3647822525103693,-0.4167662187660286,0.5588558265414304,0.0745631410834687,0.0713302325824207,0.0968163064828016,0.3647822525103693,0.9639631154704892,0.8018595946971402,-0.4167662187660286,-0.019119073227709,-0.2686767144592211,walking,karol
1672836151194953300,0.0553971166118311,0.0236293575212301,-0.5926367683503234,0.5956891188081966,0.0553971166118311,0.0745631410834687,0.0713302325824207,0.0236293575212301,0.3647822525103693,0.9639631154704892,-0.5926367683503234,-0.4167662187660286,-0.019119073227709,walking,karol
1672836151204953300,-0.1578302273927613,-0.0131400895542837,-0.4284172394146828,0.4567541720225914,-0.1578302273927613,0.0553971166118311,0.0745631410834687,-0.0131400895542837,0.0236293575212301,0.3647822525103693,-0.4284172394146828,-0.5926367683503234,-0.4167662187660286,walking,karol
1672836151214953300,-0.1966880424782655,-0.1462255145915122,-0.1990769648767719,0.3157526327935082,-0.1966880424782655,-0.1578302273927613,0.0553971166118311,-0.1462255145915122,-0.0131400895542837,0.0236293575212301,-0.1990769648767719,-0.4284172394146828,-0.5926367683503234,walking,karol
1672836151224953300,0.0127216168268776,-0.5674513460417474,0.1028798931001801,0.5768423892742153,0.0127216168268776,-0.1966880424782655,-0.1578302273927613,-0.5674513460417474,-0.1462255145915122,-0.0131400895542837,0.1028798931001801,-0.1990769648767719,-0.4284172394146828,walking,karol
1672836151234953300,0.2466922318503644,-0.5511501265615666,0.1386188640819265,0.6195471804015482,0.2466922318503644,0.0127216168268776,-0.1966880424782655,-0.5511501265615666,-0.5674513460417474,-0.1462255145915122,0.1386188640819265,0.1028798931001801,-0.1990769648767719,walking,karol
1672836151244953300,0.5113771747344209,-0.2132891850408173,0.0828892216156612,0.5602405861366924,0.5113771747344209,0.2466922318503644,0.0127216168268776,-0.2132891850408173,-0.5511501265615666,-0.5674513460417474,0.0828892216156612,0.1386188640819265,0.1028798931001801,walking,karol
1672836151254953300,0.7711532394582945,-0.1978724406954904,0.1297993891263952,0.8066465787018485,0.7711532394582945,0.5113771747344209,0.2466922318503644,-0.1978724406954904,-0.2132891850408173,-0.5511501265615666,0.1297993891263952,0.0828892216156612,0.1386188640819265,walking,karol
1672836151264953300,1.039964551184822,-0.289994898590833,0.3032151916155781,1.1214110581567436,1.039964551184822,0.7711532394582945,0.5113771747344209,-0.289994898590833,-0.1978724406954904,-0.2132891850408173,0.3032151916155781,0.1297993891263952,0.0828892216156612,walking,karol
1672836151274953300,1.3515809997268478,-0.4465753212786,0.4735713575249234,1.500156840822222,1.3515809997268478,1.039964551184822,0.7711532394582945,-0.4465753212786,-0.289994898590833,-0.1978724406954904,0.4735713575249234,0.3032151916155781,0.1297993891263952,walking,karol
1672836151284953300,1.7243698826010647,-0.701396728032205,0.6152194294159139,1.9605876181509296,1.7243698826010647,1.3515809997268478,1.039964551184822,-0.701396728032205,-0.4465753212786,-0.289994898590833,0.6152194294159139,0.4735713575249234,0.3032151916155781,walking,karol
1672836151294953300,2.24065797850668,-1.0307654132865527,0.6478024152177424,2.5500340160545663,2.24065797850668,1.7243698826010647,1.3515809997268478,-1.0307654132865527,-0.701396728032205,-0.4465753212786,0.6478024152177424,0.6152194294159139,0.4735713575249234,walking,karol
1672836151304953300,2.834923465306184,-1.455860491397349,0.680267227942404,3.2586936532862056,2.834923465306184,2.24065797850668,1.7243698826010647,-1.455860491397349,-1.0307654132865527,-0.701396728032205,0.680267227942404,0.6478024152177424,0.6152194294159139,walking,karol
1672836151314953300,3.450506266634223,-2.15236690376189,0.9302656627397888,4.171818666692536,3.450506266634223,2.834923465306184,2.24065797850668,-2.15236690376189,-1.455860491397349,-1.0307654132865527,0.9302656627397888,0.680267227942404,0.6478024152177424,walking,karol
1672836151324953300,3.975467910771743,-2.476041191484021,1.0809091192990965,4.8066089518168,3.975467910771743,3.450506266634223,2.834923465306184,-2.476041191484021,-2.15236690376189,-1.455860491397349,1.0809091192990965,0.9302656627397888,0.680267227942404,walking,karol
1672836151334953300,4.421488039898396,-1.5792028580182542,0.714967000262539,4.749170029089504,4.421488039898396,3.975467910771743,3.450506266634223,-1.5792028580182542,-2.476041191484021,-2.15236690376189,0.714967000262539,1.0809091192990965,0.9302656627397888,walking,karol
1672836151344953300,4.529362453324058,-1.1784041423055844,0.5778537009495135,4.7156839860073045,4.529362453324058,4.421488039898396,3.975467910771743,-1.1784041423055844,-1.5792028580182542,-2.476041191484021,0.5778537009495135,0.714967000262539,1.0809091192990965,walking,karol
1672836151354953300,4.177082711390314,-1.7292182107414384,1.0583942309251866,4.643103912924133,4.177082711390314,4.529362453324058,4.421488039898396,-1.7292182107414384,-1.1784041423055844,-1.5792028580182542,1.0583942309251866,0.5778537009495135,0.714967000262539,walking,karol
1672836151364953300,4.099808843840842,-2.368122782416383,1.2197708213041825,4.889200233692641,4.099808843840842,4.177082711390314,4.529362453324058,-2.368122782416383,-1.7292182107414384,-1.1784041423055844,1.2197708213041825,1.0583942309251866,0.5778537009495135,walking,karol
1672836151374953300,4.400644065744172,-3.0412371363289568,1.221111374522752,5.486884772049127,4.400644065744172,4.099808843840842,4.177082711390314,-3.0412371363289568,-2.368122782416383,-1.7292182107414384,1.221111374522752,1.2197708213041825,1.0583942309251866,walking,karol
1672836151384953300,4.779024341851614,-2.9996884951576743,0.9006776263865344,5.713880022774791,4.779024341851614,4.400644065744172,4.099808843840842,-2.9996884951576743,-3.0412371363289568,-2.368122782416383,0.9006776263865344,1.221111374522752,1.2197708213041825,walking,karol
1672836151394953300,5.204174826321832,-2.224703891562597,-0.2624540941384752,5.66582961088539,5.204174826321832,4.779024341851614,4.400644065744172,-2.224703891562597,-2.9996884951576743,-3.0412371363289568,-0.2624540941384752,0.9006776263865344,1.221111374522752,walking,karol
1672836151404953300,4.775603201824511,-1.447541861383102,-0.307164038538244,4.999611297721464,4.775603201824511,5.204174826321832,4.779024341851614,-1.447541861383102,-2.224703891562597,-2.9996884951576743,-0.307164038538244,-0.2624540941384752,0.9006776263865344,walking,karol
1672836151414953300,3.305115378952594,-0.5346459682732616,-0.0721052907749105,3.3488554989036983,3.305115378952594,4.775603201824511,5.204174826321832,-0.5346459682732616,-1.447541861383102,-2.224703891562597,-0.0721052907749105,-0.307164038538244,-0.2624540941384752,walking,karol
1672836151424953300,2.204012506081894,1.2172814772938885,-0.7984936299833474,2.6414082227198743,2.204012506081894,3.305115378952594,4.775603201824511,1.2172814772938885,-0.5346459682732616,-1.447541861383102,-0.7984936299833474,-0.0721052907749105,-0.307164038538244,walking,karol
1672836151434953300,1.4882714893311806,2.8798333958782,-2.0115868204927194,3.8150850515226296,1.4882714893311806,2.204012506081894,3.305115378952594,2.8798333958782,1.2172814772938885,-0.5346459682732616,-2.0115868204927194,-0.7984936299833474,-0.0721052907749105,walking,karol
1672836151444953300,1.4896812654562757,1.642375767615549,-1.5785875990139286,2.721853640896721,1.4896812654562757,1.4882714893311806,2.204012506081894,1.642375767615549,2.8798333958782,1.2172814772938885,-1.5785875990139286,-2.0115868204927194,-0.7984936299833474,walking,karol
1672836151454953300,1.5164897912796296,-0.62552987566295,-0.6813853701258794,1.7763206171814314,1.5164897912796296,1.4896812654562757,1.4882714893311806,-0.62552987566295,1.642375767615549,2.8798333958782,-0.6813853701258794,-1.5785875990139286,-2.0115868204927194,walking,karol
1672836151464953300,1.7549734118511642,-2.475713449954603,0.424949364670053,3.0642569613405666,1.7549734118511642,1.5164897912796296,1.4896812654562757,-2.475713449954603,-0.62552987566295,1.642375767615549,0.424949364670053,-0.6813853701258794,-1.5785875990139286,walking,karol
1672836151474953300,1.905606633422602,-3.7156169293128816,0.97733895983091,4.288628830890366,1.905606633422602,1.7549734118511642,1.5164897912796296,-3.7156169293128816,-2.475713449954603,-0.62552987566295,0.97733895983091,0.424949364670053,-0.6813853701258794,walking,karol
1672836151484953300,1.2825637862142507,-4.34967344933118,0.8295599513042156,4.61007577967355,1.2825637862142507,1.905606633422602,1.7549734118511642,-4.34967344933118,-3.7156169293128816,-2.475713449954603,0.8295599513042156,0.97733895983091,0.424949364670053,walking,karol
1672836151494953300,0.7376083622474134,-4.40693159006084,0.5486316837887125,4.501789517513042,0.7376083622474134,1.2825637862142507,1.905606633422602,-4.40693159006084,-4.34967344933118,-3.7156169293128816,0.5486316837887125,0.8295599513042156,0.97733895983091,walking,karol
1672836151504953300,0.5069598723474685,-2.836949902804868,-0.0327573822250011,2.882076700798462,0.5069598723474685,0.7376083622474134,1.2825637862142507,-2.836949902804868,-4.40693159006084,-4.34967344933118,-0.0327573822250011,0.5486316837887125,0.8295599513042156,walking,karol
1672836151514953300,0.2421066493119163,-1.7836288104921845,-0.3201993336745607,1.8282436863132991,0.2421066493119163,0.5069598723474685,0.7376083622474134,-1.7836288104921845,-2.836949902804868,-4.40693159006084,-0.3201993336745607,-0.0327573822250011,0.5486316837887125,walking,karol
1672836151524953300,-0.1012823976249992,-1.30650654422095,-0.4203908699766609,1.3762070911460134,-0.1012823976249992,0.2421066493119163,0.5069598723474685,-1.30650654422095,-1.7836288104921845,-2.836949902804868,-0.4203908699766609,-0.3201993336745607,-0.0327573822250011,walking,karol
1672836151534953300,-0.1962103928642485,-1.0151750207367187,-0.4246556586729108,1.1177706694303011,-0.1962103928642485,-0.1012823976249992,0.2421066493119163,-1.0151750207367187,-1.30650654422095,-1.7836288104921845,-0.4246556586729108,-0.4203908699766609,-0.3201993336745607,walking,karol
1672836151544953300,-0.2158679475980565,-0.8209217307661678,-0.3774103744700751,0.9289510480116592,-0.2158679475980565,-0.1962103928642485,-0.1012823976249992,-0.8209217307661678,-1.0151750207367187,-1.30650654422095,-0.3774103744700751,-0.4246556586729108,-0.4203908699766609,walking,karol
1672836151554953300,-0.2767814810052172,-0.7043874627510104,-0.3266199181323472,0.8242877269673671,-0.2767814810052172,-0.2158679475980565,-0.1962103928642485,-0.7043874627510104,-0.8209217307661678,-1.0151750207367187,-0.3266199181323472,-0.3774103744700751,-0.4246556586729108,walking,karol
1672836151564953300,-0.3648382264680165,-0.6152714028243444,-0.2802317771837185,0.7682419407773242,-0.3648382264680165,-0.2767814810052172,-0.2158679475980565,-0.6152714028243444,-0.7043874627510104,-0.8209217307661678,-0.2802317771837185,-0.3266199181323472,-0.3774103744700751,walking,karol
1672836151574953300,-0.2490568784037762,-0.3744665004495417,-0.3116013547517578,0.5471287717916969,-0.2490568784037762,-0.3648382264680165,-0.2767814810052172,-0.3744665004495417,-0.6152714028243444,-0.7043874627510104,-0.3116013547517578,-0.2802317771837185,-0.3266199181323472,walking,karol
1672836151584953300,-0.0430951791785815,0.0896354439902901,-0.4373101449314557,0.4484772794108317,-0.0430951791785815,-0.2490568784037762,-0.3648382264680165,0.0896354439902901,-0.3744665004495417,-0.6152714028243444,-0.4373101449314557,-0.3116013547517578,-0.2802317771837185,walking,karol
1672836151594953300,-0.0399689897894859,0.9024573468524768,-0.9465251891137147,1.3084099956281123,-0.0399689897894859,-0.0430951791785815,-0.2490568784037762,0.9024573468524768,0.0896354439902901,-0.3744665004495417,-0.9465251891137147,-0.4373101449314557,-0.3116013547517578,walking,karol
