time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1674934074251634800,-1.004928548771838,0.2983033282756325,0.2983033282756325,1.0898858378093148,-1.004928548771838,-1.0370279392567634,-1.0563507385402295,0.2983033282756325,0.358469375464683,0.429035646062695,0.2983033282756325,0.358469375464683,0.429035646062695,0.0019645878458958,0.0005555564400883,0.0007045157029037,0.0007045157029037,upstairs,michal
1674934074261634800,-0.9715951889025316,0.2607662611844556,0.2607662611844556,1.0392282218275184,-0.9715951889025316,-1.004928548771838,-1.0370279392567634,0.2607662611844556,0.2983033282756325,0.358469375464683,0.2607662611844556,0.2983033282756325,0.358469375464683,0.0011543739013487,0.0010141680728916,7.010291422859009e-05,7.010291422859009e-05,upstairs,michal
1674934074271634800,-0.9265581358707976,0.2489254069729901,0.2489254069729901,0.9911799511802613,-0.9265581358707976,-0.9715951889025316,-1.004928548771838,0.2489254069729901,0.2607662611844556,0.2983033282756325,0.2489254069729901,0.2607662611844556,0.2983033282756325,0.0025573994270234,0.002556409118488,4.951542677175505e-07,4.951542677175505e-07,upstairs,michal
1674934074281634800,-0.855054162296065,0.2499205494429084,0.2499205494429084,0.9252233149502428,-0.855054162296065,-0.9265581358707976,-0.9715951889025316,0.2499205494429084,0.2489254069729901,0.2607662611844556,0.2499205494429084,0.2489254069729901,0.2607662611844556,0.0019330138790023,0.0019121724961277,1.0420691437302526e-05,1.0420691437302526e-05,upstairs,michal
1674934074291634800,-0.793212873562279,0.2544857857866923,0.2544857857866923,0.8710411546648462,-0.793212873562279,-0.855054162296065,-0.9265581358707976,0.2544857857866923,0.2499205494429084,0.2489254069729901,0.2544857857866923,0.2499205494429084,0.2489254069729901,0.0016523361201046,0.0013125659698374,0.0001698850751336,0.0001698850751336,upstairs,michal
1674934074301634800,-0.741976832149277,0.2729186409715857,0.2729186409715857,0.8363604418107249,-0.741976832149277,-0.793212873562279,-0.855054162296065,0.2729186409715857,0.2544857857866923,0.2499205494429084,0.2729186409715857,0.2544857857866923,0.2499205494429084,3.428066758510205e-05,2.7287387096934268e-05,3.496640244083893e-06,3.496640244083893e-06,upstairs,michal
1674934074311634800,-0.7345893580076053,0.2755631221093834,0.2755631221093834,0.8315597353355726,-0.7345893580076053,-0.741976832149277,-0.793212873562279,0.2755631221093834,0.2729186409715857,0.2544857857866923,0.2755631221093834,0.2729186409715857,0.2544857857866923,5.7221599215365376e-05,2.7172407457553307e-05,1.5024595878906036e-05,1.5024595878906036e-05,upstairs,michal
1674934074321634800,-0.74196125158491,0.2700814078010842,0.2700814078010842,0.8345025060076675,-0.74196125158491,-0.7345893580076053,-0.741976832149277,0.2700814078010842,0.2755631221093834,0.2729186409715857,0.2700814078010842,0.2755631221093834,0.2729186409715857,0.0002927576041859,0.0002907138338477,1.0218851690731928e-06,1.0218851690731928e-06,upstairs,michal
1674934074331634800,-0.7660740628622275,0.2686518028423119,0.2686518028423119,0.8551123038122471,-0.7660740628622275,-0.74196125158491,-0.7345893580076053,0.2686518028423119,0.2700814078010842,0.2755631221093834,0.2686518028423119,0.2700814078010842,0.2755631221093834,0.001602611633393,0.0016023356087932,1.380122998986497e-07,1.380122998986497e-07,upstairs,michal
1674934074341634800,-0.8226838784208956,0.268126422408914,0.268126422408914,0.905865509113386,-0.8226838784208956,-0.7660740628622275,-0.74196125158491,0.268126422408914,0.2686518028423119,0.2700814078010842,0.268126422408914,0.2686518028423119,0.2700814078010842,0.0022292612964278,0.0022155339863972,6.863655015329966e-06,6.863655015329966e-06,upstairs,michal
1674934074351634800,-0.8892501459502866,0.2644213839434376,0.2644213839434376,0.9646777486009158,-0.8892501459502866,-0.8226838784208956,-0.7660740628622275,0.2644213839434376,0.268126422408914,0.2686518028423119,0.2644213839434376,0.268126422408914,0.2686518028423119,0.0017952104698349,0.0017108772244581,4.216662268843289e-05,4.216662268843289e-05,upstairs,michal
1674934074361634800,-0.9477459103175996,0.2552380705230612,0.2552380705230612,1.014157411752439,-0.9477459103175996,-0.8892501459502866,-0.8226838784208956,0.2552380705230612,0.2644213839434376,0.268126422408914,0.2552380705230612,0.2644213839434376,0.268126422408914,0.0003489817582318,0.0001090378155698,0.000119971971331,0.000119971971331,upstairs,michal
1674934074371634800,-0.9625132943492966,0.2397479464866924,0.2397479464866924,1.0204851774956398,-0.9625132943492966,-0.9477459103175996,-0.8892501459502866,0.2397479464866924,0.2552380705230612,0.2644213839434376,0.2397479464866924,0.2552380705230612,0.2644213839434376,0.000619331207195,4.839802480543376e-05,0.0002854665911947,0.0002854665911947,upstairs,michal
1674934074381634800,-0.972351792690551,0.2158537383518831,0.2158537383518831,1.0191436019862437,-0.972351792690551,-0.9625132943492966,-0.9477459103175996,0.2158537383518831,0.2397479464866924,0.2552380705230612,0.2158537383518831,0.2397479464866924,0.2552380705230612,0.00200896948172,9.012012243446648e-05,0.0009594246796427,0.0009594246796427,upstairs,michal
1674934074391634800,-0.9857771509676672,0.1720490655499366,0.1720490655499366,1.015361193508568,-0.9857771509676672,-0.972351792690551,-0.9625132943492966,0.1720490655499366,0.2158537383518831,0.2397479464866924,0.1720490655499366,0.2158537383518831,0.2397479464866924,0.0007780383002879,1.4722432242706358e-05,0.0003816579340226,0.0003816579340226,upstairs,michal
1674934074401634800,-0.9912034632039298,0.144420893912181,0.144420893912181,1.0120272203178386,-0.9912034632039298,-0.9857771509676672,-0.972351792690551,0.144420893912181,0.1720490655499366,0.2158537383518831,0.144420893912181,0.1720490655499366,0.2158537383518831,6.668924933140051e-05,1.2424131372855306e-05,2.71325589792726e-05,2.71325589792726e-05,upstairs,michal
1674934074411634800,-0.986218660023692,0.1370544077784436,0.1370544077784436,1.0050846067679706,-0.986218660023692,-0.9912034632039298,-0.9857771509676672,0.1370544077784436,0.144420893912181,0.1720490655499366,0.1370544077784436,0.144420893912181,0.1720490655499366,7.112494173934687e-05,6.833224497897159e-05,1.3963483801876329e-06,1.3963483801876329e-06,upstairs,michal
1674934074421634800,-0.9745283011772772,0.1387255441464205,0.1387255441464205,0.9940799580480992,-0.9745283011772772,-0.986218660023692,-0.9912034632039298,0.1387255441464205,0.1370544077784436,0.144420893912181,0.1387255441464205,0.1370544077784436,0.144420893912181,0.0014392188542441,0.0004966101269855,0.0004713043636293,0.0004713043636293,upstairs,michal
1674934074431634800,-0.9430129040836176,0.1694274777542345,0.1694274777542345,0.972977223630924,-0.9430129040836176,-0.9745283011772772,-0.986218660023692,0.1694274777542345,0.1387255441464205,0.1370544077784436,0.1694274777542345,0.1387255441464205,0.1370544077784436,0.0005097836554882,9.322353572034924e-05,0.0002082800598839,0.0002082800598839,upstairs,michal
1674934074441634800,-0.9293583417896184,0.1898372822552067,0.1898372822552067,0.967358937996665,-0.9293583417896184,-0.9430129040836176,-0.9745283011772772,0.1898372822552067,0.1694274777542345,0.1387255441464205,0.1898372822552067,0.1694274777542345,0.1387255441464205,0.0001391393321195,9.34079041400929e-06,6.489927085275258e-05,6.489927085275258e-05,upstairs,michal
1674934074451634800,-0.925036122356501,0.2012301985502343,0.2012301985502343,0.9678217879762188,-0.925036122356501,-0.9293583417896184,-0.9430129040836176,0.2012301985502343,0.1898372822552067,0.1694274777542345,0.2012301985502343,0.1898372822552067,0.1694274777542345,8.575513099938556e-06,2.599290308146914e-06,2.988111395895821e-06,2.988111395895821e-06,upstairs,michal
1674934074461634800,-0.9227560827480088,0.1987855671277512,0.1987855671277512,0.964629561875984,-0.9227560827480088,-0.925036122356501,-0.9293583417896184,0.1987855671277512,0.2012301985502343,0.1898372822552067,0.1987855671277512,0.2012301985502343,0.1898372822552067,0.0001282988932399,8.970931456569426e-07,6.370090004714169e-05,6.370090004714169e-05,upstairs,michal
1674934074471634800,-0.9214166103551188,0.1874983265396233,0.1874983265396233,0.9588116680290428,-0.9214166103551188,-0.9227560827480088,-0.925036122356501,0.1874983265396233,0.1987855671277512,0.2012301985502343,0.1874983265396233,0.1987855671277512,0.2012301985502343,8.759960150742135e-06,1.852675116462134e-07,4.287346319547961e-06,4.287346319547961e-06,upstairs,michal
1674934074481634800,-0.9220253262357172,0.1845700689281594,0.1845700689281594,0.9582603627972784,-0.9220253262357172,-0.9214166103551188,-0.9227560827480088,0.1845700689281594,0.1874983265396233,0.1987855671277512,0.1845700689281594,0.1874983265396233,0.1987855671277512,1.9161723365646355e-06,7.768122177031892e-07,5.696800594307231e-07,5.696800594307231e-07,upstairs,michal
1674934074491634800,-0.923271770953868,0.1835026607968144,0.1835026607968144,0.9590501634843264,-0.923271770953868,-0.9220253262357172,-0.9214166103551188,0.1835026607968144,0.1845700689281594,0.1874983265396233,0.1835026607968144,0.1845700689281594,0.1874983265396233,1.3785588314619766e-05,9.3870946540629e-06,2.1992468302784323e-06,2.1992468302784323e-06,upstairs,michal
1674934074501634800,-0.9189388516945088,0.185599919402842,0.185599919402842,0.9556899462264452,-0.9189388516945088,-0.923271770953868,-0.9220253262357172,0.185599919402842,0.1835026607968144,0.1845700689281594,0.185599919402842,0.1835026607968144,0.1845700689281594,4.614280701092597e-05,3.541077932973529e-05,5.366013840595341e-06,5.366013840595341e-06,upstairs,michal
1674934074511634800,-0.9105232971281436,0.1888758967655829,0.1888758967655829,0.9488945586160308,-0.9105232971281436,-0.9189388516945088,-0.923271770953868,0.1888758967655829,0.185599919402842,0.1835026607968144,0.1888758967655829,0.185599919402842,0.1835026607968144,2.3764025551135333e-05,2.1784545082792105e-05,9.897402341716126e-07,9.897402341716126e-07,upstairs,michal
1674934074521634800,-0.903922608515159,0.1902828368738829,0.1902828368738829,0.9431284102402996,-0.903922608515159,-0.9105232971281436,-0.9189388516945088,0.1902828368738829,0.1888758967655829,0.185599919402842,0.1902828368738829,0.1888758967655829,0.185599919402842,1.6812269646298282e-05,1.6627903746007513e-05,9.218295014538357e-08,9.218295014538357e-08,upstairs,michal
1674934074531634800,-0.898155823666388,0.190712215378574,0.190712215378574,0.9377772559489034,-0.898155823666388,-0.903922608515159,-0.9105232971281436,0.190712215378574,0.1902828368738829,0.1888758967655829,0.190712215378574,0.1902828368738829,0.1888758967655829,3.340912964786418e-05,8.452355651966564e-06,1.2478386997948808e-05,1.2478386997948808e-05,upstairs,michal
1674934074541634800,-0.8940442897307463,0.1857165398490888,0.1857165398490888,0.9318242636609068,-0.8940442897307463,-0.898155823666388,-0.903922608515159,0.1857165398490888,0.190712215378574,0.1902828368738829,0.1857165398490888,0.190712215378574,0.1902828368738829,0.000225106024769,1.441929065925704e-05,0.0001053433670548,0.0001053433670548,upstairs,michal
1674934074551634800,-0.8886741331856804,0.1712014878646903,0.1712014878646903,0.9210654775245286,-0.8886741331856804,-0.8940442897307463,-0.898155823666388,0.1712014878646903,0.1857165398490888,0.190712215378574,0.1712014878646903,0.1857165398490888,0.190712215378574,0.0032503514751309,4.141486817365931e-05,0.0016044683034786,0.0016044683034786,upstairs,michal
1674934074561634800,-0.8795730488355978,0.114554011248717,0.114554011248717,0.8943679283294383,-0.8795730488355978,-0.8886741331856804,-0.8940442897307463,0.114554011248717,0.1712014878646903,0.1857165398490888,0.114554011248717,0.1712014878646903,0.1857165398490888,0.000339852796704,3.222837527142723e-05,0.0001538122107163,0.0001538122107163,upstairs,michal
1674934074571634800,-0.8715445526786046,0.0970147860254452,0.0970147860254452,0.8822775327066166,-0.8715445526786046,-0.8795730488355978,-0.8886741331856804,0.0970147860254452,0.114554011248717,0.1712014878646903,0.0970147860254452,0.114554011248717,0.1712014878646903,2.050078310734906e-05,2.048314312300373e-05,8.819992172662212e-09,8.819992172662212e-09,upstairs,michal
1674934074581634800,-0.865144061584477,0.096881970422652,0.096881970422652,0.875926069757509,-0.865144061584477,-0.8715445526786046,-0.8795730488355978,0.096881970422652,0.0970147860254452,0.114554011248717,0.096881970422652,0.0970147860254452,0.114554011248717,3.187517974949771e-05,3.186964576932329e-05,2.7669900872106543e-09,2.7669900872106543e-09,upstairs,michal
1674934074591634800,-0.8571603724911664,0.0969563611490527,0.0969563611490527,0.8680581640096049,-0.8571603724911664,-0.865144061584477,-0.8715445526786046,0.0969563611490527,0.096881970422652,0.0970147860254452,0.0969563611490527,0.096881970422652,0.0970147860254452,5.555558336531808e-05,5.5202822590581233e-05,1.763803873684174e-07,1.763803873684174e-07,upstairs,michal
1674934074601634800,-0.8466529634298819,0.0975502978247487,0.0975502978247487,0.8578189562465938,-0.8466529634298819,-0.8571603724911664,-0.865144061584477,0.0975502978247487,0.0969563611490527,0.096881970422652,0.0975502978247487,0.0969563611490527,0.096881970422652,0.0006785164268469,0.0003053074320014,0.0001866044974227,0.0001866044974227,upstairs,michal
