time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672933441237567200,-294.58155880502665,-56.20737159225828,-84.14935803777962,311.4782141137322,-294.58155880502665,-295.33194059464046,-296.0857102822174,-294.58155880502665,-295.33194059464046,-296.0857102822174,-56.20737159225828,-56.46628619711368,-57.4302319267316,jogging,wiktor
1672933441247567200,-294.17640017239654,-55.964144571959,-85.2208914732008,311.34280181103946,-294.17640017239654,-294.58155880502665,-295.33194059464046,-294.17640017239654,-294.58155880502665,-295.33194059464046,-55.964144571959,-56.20737159225828,-56.46628619711368,jogging,wiktor
1672933441257567200,-293.3724249848527,-55.25746293824408,-86.4665051222435,310.80093864066663,-293.3724249848527,-294.17640017239654,-294.58155880502665,-293.3724249848527,-294.17640017239654,-294.58155880502665,-55.25746293824408,-55.964144571959,-56.20737159225828,jogging,wiktor
1672933441267567200,-291.75930354334764,-54.51663736829936,-88.0251155715568,309.5867825431697,-291.75930354334764,-293.3724249848527,-294.17640017239654,-291.75930354334764,-293.3724249848527,-294.17640017239654,-54.51663736829936,-55.25746293824408,-55.964144571959,jogging,wiktor
1672933441277567200,-290.0703668882168,-54.24896009084189,-89.31045536488296,308.3182201153302,-290.0703668882168,-291.75930354334764,-293.3724249848527,-290.0703668882168,-291.75930354334764,-293.3724249848527,-54.24896009084189,-54.51663736829936,-55.25746293824408,jogging,wiktor
1672933441287567200,-288.242831283396,-53.75289659446892,-91.3881359559428,307.12390833679143,-288.242831283396,-290.0703668882168,-291.75930354334764,-288.242831283396,-290.0703668882168,-291.75930354334764,-53.75289659446892,-54.24896009084189,-54.51663736829936,jogging,wiktor
1672933441297567200,-286.62604675035595,-54.02838714046115,-93.413626376178,306.2673062628216,-286.62604675035595,-288.242831283396,-290.0703668882168,-286.62604675035595,-288.242831283396,-290.0703668882168,-54.02838714046115,-53.75289659446892,-54.24896009084189,jogging,wiktor
1672933441307567200,-284.33317971270304,-53.454141264710586,-95.6986050811654,304.7309064049211,-284.33317971270304,-286.62604675035595,-288.242831283396,-284.33317971270304,-286.62604675035595,-288.242831283396,-53.454141264710586,-54.02838714046115,-53.75289659446892,jogging,wiktor
1672933441317567200,-282.33243409344743,-53.37573814139094,-98.17739227948688,303.6434967491802,-282.33243409344743,-284.33317971270304,-286.62604675035595,-282.33243409344743,-284.33317971270304,-286.62604675035595,-53.37573814139094,-53.454141264710586,-54.02838714046115,jogging,wiktor
1672933441327567200,-281.29485703998483,-53.76563032413312,-101.35527117183749,303.79340117193715,-281.29485703998483,-282.33243409344743,-284.33317971270304,-281.29485703998483,-282.33243409344743,-284.33317971270304,-53.76563032413312,-53.37573814139094,-53.454141264710586,jogging,wiktor
1672933441337567200,-280.4723933119762,-53.89056845885733,-104.48767518949732,304.11614729486587,-280.4723933119762,-281.29485703998483,-282.33243409344743,-280.4723933119762,-281.29485703998483,-282.33243409344743,-53.89056845885733,-53.76563032413312,-53.37573814139094,jogging,wiktor
1672933441347567200,-280.1127342222093,-54.3248813931877,-107.96314734980616,305.07438076230187,-280.1127342222093,-280.4723933119762,-281.29485703998483,-280.1127342222093,-280.4723933119762,-281.29485703998483,-54.3248813931877,-53.89056845885733,-53.76563032413312,jogging,wiktor
1672933441357567200,-280.2876961613479,-55.1995358725144,-110.98486236035043,306.4731979360072,-280.2876961613479,-280.1127342222093,-280.4723933119762,-280.2876961613479,-280.1127342222093,-280.4723933119762,-55.1995358725144,-54.3248813931877,-53.89056845885733,jogging,wiktor
1672933441367567200,-281.2707470444764,-55.856442620928966,-113.73109792903736,308.4930112034424,-281.2707470444764,-280.2876961613479,-280.1127342222093,-281.2707470444764,-280.2876961613479,-280.1127342222093,-55.856442620928966,-55.1995358725144,-54.3248813931877,jogging,wiktor
1672933441377567200,-280.8026508675448,-56.27306035067872,-116.73302392436388,309.26264716256554,-280.8026508675448,-281.2707470444764,-280.2876961613479,-280.8026508675448,-281.2707470444764,-280.2876961613479,-56.27306035067872,-55.856442620928966,-55.1995358725144,jogging,wiktor
1672933441387567200,-280.8854564441398,-57.046876619559335,-118.65361694630428,310.2090691587212,-280.8854564441398,-280.8026508675448,-281.2707470444764,-280.8854564441398,-280.8026508675448,-281.2707470444764,-57.046876619559335,-56.27306035067872,-55.856442620928966,jogging,wiktor
1672933441397567200,-280.6730821125264,-57.64019698327061,-119.9888879144387,310.6398309196021,-280.6730821125264,-280.8854564441398,-280.8026508675448,-280.6730821125264,-280.8854564441398,-280.8026508675448,-57.64019698327061,-57.046876619559335,-56.27306035067872,jogging,wiktor
1672933441407567200,-279.95313112389374,-58.06035141812775,-121.34049471286744,310.59342505924354,-279.95313112389374,-280.6730821125264,-280.8854564441398,-279.95313112389374,-280.6730821125264,-280.8854564441398,-58.06035141812775,-57.64019698327061,-57.046876619559335,jogging,wiktor
1672933441417567200,-278.33705858428686,-59.30386842662412,-122.59595714704632,309.86809403440606,-278.33705858428686,-279.95313112389374,-280.6730821125264,-278.33705858428686,-279.95313112389374,-280.6730821125264,-59.30386842662412,-58.06035141812775,-57.64019698327061,jogging,wiktor
1672933441427567200,-276.8352364853833,-59.93841459267879,-122.1745932630493,308.47527120142627,-276.8352364853833,-278.33705858428686,-279.95313112389374,-276.8352364853833,-278.33705858428686,-279.95313112389374,-59.93841459267879,-59.30386842662412,-58.06035141812775,jogging,wiktor
1672933441437567200,-274.5018482702825,-60.45359745698735,-122.29421170184314,306.5318521215501,-274.5018482702825,-276.8352364853833,-278.33705858428686,-274.5018482702825,-276.8352364853833,-278.33705858428686,-60.45359745698735,-59.93841459267879,-59.30386842662412,jogging,wiktor
1672933441447567200,-273.0123391395266,-60.82825483083169,-122.23610149475302,305.24986227160866,-273.0123391395266,-274.5018482702825,-276.8352364853833,-273.0123391395266,-274.5018482702825,-276.8352364853833,-60.82825483083169,-60.45359745698735,-59.93841459267879,jogging,wiktor
1672933441457567200,-272.04825187849946,-61.38914387067253,-122.46504900464063,304.5924597934602,-272.04825187849946,-273.0123391395266,-274.5018482702825,-272.04825187849946,-273.0123391395266,-274.5018482702825,-61.38914387067253,-60.82825483083169,-60.45359745698735,jogging,wiktor
1672933441467567200,-271.614664536003,-61.955909676325305,-122.69797768805512,304.4139524784711,-271.614664536003,-272.04825187849946,-273.0123391395266,-271.614664536003,-272.04825187849946,-273.0123391395266,-61.955909676325305,-61.38914387067253,-60.82825483083169,jogging,wiktor
1672933441477567200,-271.30170076376925,-61.84899938222584,-122.65056876644144,304.09385653220284,-271.30170076376925,-271.614664536003,-272.04825187849946,-271.30170076376925,-271.614664536003,-272.04825187849946,-61.84899938222584,-61.955909676325305,-61.38914387067253,jogging,wiktor
1672933441487567200,-271.6761999058552,-61.61032561947852,-122.65757944654548,304.3824430119286,-271.6761999058552,-271.30170076376925,-271.614664536003,-271.6761999058552,-271.30170076376925,-271.614664536003,-61.61032561947852,-61.84899938222584,-61.955909676325305,jogging,wiktor
1672933441497567200,-271.2326558901456,-61.62796621161393,-122.21695259725308,303.8126780481044,-271.2326558901456,-271.6761999058552,-271.30170076376925,-271.2326558901456,-271.6761999058552,-271.30170076376925,-61.62796621161393,-61.61032561947852,-61.84899938222584,jogging,wiktor
1672933441507567200,-270.9701383748338,-61.16029222470836,-121.3299703458202,303.12762813707025,-270.9701383748338,-271.2326558901456,-271.6761999058552,-270.9701383748338,-271.2326558901456,-271.6761999058552,-61.16029222470836,-61.62796621161393,-61.61032561947852,jogging,wiktor
1672933441517567200,-270.50097009559414,-60.29845529885769,-119.76475792330535,301.9110395042119,-270.50097009559414,-270.9701383748338,-271.2326558901456,-270.50097009559414,-270.9701383748338,-271.2326558901456,-60.29845529885769,-61.16029222470836,-61.62796621161393,jogging,wiktor
1672933441527567200,-270.9715602103319,-59.37761889260873,-117.79882344951314,301.3765931094633,-270.9715602103319,-270.50097009559414,-270.9701383748338,-270.9715602103319,-270.50097009559414,-270.9701383748338,-59.37761889260873,-60.29845529885769,-61.16029222470836,jogging,wiktor
1672933441537567200,-270.4968551088567,-59.28979767383543,-115.7940973083308,300.15346358727453,-270.4968551088567,-270.9715602103319,-270.50097009559414,-270.4968551088567,-270.9715602103319,-270.50097009559414,-59.28979767383543,-59.37761889260873,-60.29845529885769,jogging,wiktor
1672933441547567200,-270.46610358575765,-58.65715987542488,-114.15911849294612,299.374147061164,-270.46610358575765,-270.4968551088567,-270.9715602103319,-270.46610358575765,-270.4968551088567,-270.9715602103319,-58.65715987542488,-59.28979767383543,-59.37761889260873,jogging,wiktor
1672933441557567200,-269.8370122114657,-58.50361267863123,-112.37352461595424,298.09812963229825,-269.8370122114657,-270.46610358575765,-270.4968551088567,-269.8370122114657,-270.46610358575765,-270.4968551088567,-58.50361267863123,-58.65715987542488,-59.28979767383543,jogging,wiktor
1672933441567567200,-269.2972963114566,-58.01037248017227,-110.98649341668424,296.99198446570995,-269.2972963114566,-269.8370122114657,-270.46610358575765,-269.2972963114566,-269.8370122114657,-270.46610358575765,-58.01037248017227,-58.50361267863123,-58.65715987542488,jogging,wiktor
1672933441577567200,-268.27367280377143,-58.16351727886969,-110.0941721885187,295.7608578087195,-268.27367280377143,-269.2972963114566,-269.8370122114657,-268.27367280377143,-269.2972963114566,-269.8370122114657,-58.16351727886969,-58.01037248017227,-58.50361267863123,jogging,wiktor
1672933441587567200,-267.1934070967345,-58.7814421365962,-110.04719454085468,294.8863505860046,-267.1934070967345,-268.27367280377143,-269.2972963114566,-267.1934070967345,-268.27367280377143,-269.2972963114566,-58.7814421365962,-58.16351727886969,-58.01037248017227,jogging,wiktor
1672933441597567200,-266.15195560887616,-59.43182430676432,-110.4868803381727,294.23860375844805,-266.15195560887616,-267.1934070967345,-268.27367280377143,-266.15195560887616,-267.1934070967345,-268.27367280377143,-59.43182430676432,-58.7814421365962,-58.16351727886969,jogging,wiktor
1672933441607567200,-267.9766214371085,-58.97995604159184,-111.69096165420692,296.25154137448294,-267.9766214371085,-266.15195560887616,-267.1934070967345,-267.9766214371085,-266.15195560887616,-267.1934070967345,-58.97995604159184,-59.43182430676432,-58.7814421365962,jogging,wiktor
1672933441617567200,-270.334703599684,-57.95601866127172,-113.35951980712473,298.8145458311837,-270.334703599684,-267.9766214371085,-266.15195560887616,-270.334703599684,-267.9766214371085,-266.15195560887616,-57.95601866127172,-58.97995604159184,-59.43182430676432,jogging,wiktor
1672933441627567200,-273.2897709885945,-57.284504232276696,-114.86521469211417,301.9318315421573,-273.2897709885945,-270.334703599684,-267.9766214371085,-273.2897709885945,-270.334703599684,-267.9766214371085,-57.284504232276696,-57.95601866127172,-58.97995604159184,jogging,wiktor
1672933441637567200,-275.0188422879333,-57.19900397571329,-116.29656098109965,304.02628137258034,-275.0188422879333,-273.2897709885945,-270.334703599684,-275.0188422879333,-273.2897709885945,-270.334703599684,-57.19900397571329,-57.284504232276696,-57.95601866127172,jogging,wiktor
1672933441647567200,-276.04303692937793,-57.431110317596406,-116.67445330876764,305.14098171895176,-276.04303692937793,-275.0188422879333,-273.2897709885945,-276.04303692937793,-275.0188422879333,-273.2897709885945,-57.431110317596406,-57.19900397571329,-57.284504232276696,jogging,wiktor
1672933441657567200,-276.2003130440628,-57.66492786034356,-117.64151895248496,305.6981907244869,-276.2003130440628,-276.04303692937793,-275.0188422879333,-276.2003130440628,-276.04303692937793,-275.0188422879333,-57.66492786034356,-57.431110317596406,-57.19900397571329,jogging,wiktor
1672933441667567200,-275.8430131402695,-58.292348524684456,-118.41711667598835,305.7940145206913,-275.8430131402695,-276.2003130440628,-276.04303692937793,-275.8430131402695,-276.2003130440628,-276.04303692937793,-58.292348524684456,-57.66492786034356,-57.431110317596406,jogging,wiktor
1672933441677567200,-276.2095070057536,-58.15392354026191,-119.11074614054024,306.3673292465179,-276.2095070057536,-275.8430131402695,-276.2003130440628,-276.2095070057536,-275.8430131402695,-276.2003130440628,-58.15392354026191,-58.292348524684456,-57.66492786034356,jogging,wiktor
1672933441687567200,-276.0919481440169,-57.92980282552354,-119.16670594216716,306.2406401679397,-276.0919481440169,-276.2095070057536,-275.8430131402695,-276.0919481440169,-276.2095070057536,-275.8430131402695,-57.92980282552354,-58.15392354026191,-58.292348524684456,jogging,wiktor
1672933441697567200,-277.2141928747937,-57.77726249675401,-118.45886948198893,306.95019881373764,-277.2141928747937,-276.0919481440169,-276.2095070057536,-277.2141928747937,-276.0919481440169,-276.2095070057536,-57.77726249675401,-57.92980282552354,-58.15392354026191,jogging,wiktor
1672933441707567200,-278.4616814413456,-56.85172167455732,-117.08522267399226,307.3792049848544,-278.4616814413456,-277.2141928747937,-276.0919481440169,-278.4616814413456,-277.2141928747937,-276.0919481440169,-56.85172167455732,-57.77726249675401,-57.92980282552354,jogging,wiktor
1672933441717567200,-279.09299391077514,-55.981989990500686,-114.46476508015937,306.80460377613724,-279.09299391077514,-278.4616814413456,-277.2141928747937,-279.09299391077514,-278.4616814413456,-277.2141928747937,-55.981989990500686,-56.85172167455732,-57.77726249675401,jogging,wiktor
1672933441727567200,-280.0576696195136,-54.98181281448293,-111.95740536085712,306.57749210960475,-280.0576696195136,-279.09299391077514,-278.4616814413456,-280.0576696195136,-279.09299391077514,-278.4616814413456,-54.98181281448293,-55.981989990500686,-56.85172167455732,jogging,wiktor
1672933441737567200,-280.43565557257693,-54.4858776819591,-109.09129795123935,305.8002273901713,-280.43565557257693,-280.0576696195136,-279.09299391077514,-280.43565557257693,-280.0576696195136,-279.09299391077514,-54.4858776819591,-54.98181281448293,-55.981989990500686,jogging,wiktor
1672933441747567200,-281.517947164687,-53.84143707000943,-106.32748042434984,305.7070297114114,-281.517947164687,-280.43565557257693,-280.0576696195136,-281.517947164687,-280.43565557257693,-280.0576696195136,-53.84143707000943,-54.4858776819591,-54.98181281448293,jogging,wiktor
1672933441757567200,-282.8683443880364,-54.05941535987319,-103.67071530839392,306.07929995090177,-282.8683443880364,-281.517947164687,-280.43565557257693,-282.8683443880364,-281.517947164687,-280.43565557257693,-54.05941535987319,-53.84143707000943,-54.4858776819591,jogging,wiktor
1672933441767567200,-284.5285715065754,-53.241217238863136,-100.4771423741222,306.40951577311995,-284.5285715065754,-282.8683443880364,-281.517947164687,-284.5285715065754,-282.8683443880364,-281.517947164687,-53.241217238863136,-54.05941535987319,-53.84143707000943,jogging,wiktor
1672933441777567200,-286.3823618986213,-53.355228419521005,-97.30486751294404,307.1316897489475,-286.3823618986213,-284.5285715065754,-282.8683443880364,-286.3823618986213,-284.5285715065754,-282.8683443880364,-53.355228419521005,-53.241217238863136,-54.05941535987319,jogging,wiktor
1672933441787567200,-288.5981295655196,-53.15546799562513,-95.49239848020856,308.5987400072355,-288.5981295655196,-286.3823618986213,-284.5285715065754,-288.5981295655196,-286.3823618986213,-284.5285715065754,-53.15546799562513,-53.355228419521005,-53.241217238863136,jogging,wiktor
1672933441797567200,-289.4663357869132,-53.28271746000418,-94.14778361432737,309.0204082149184,-289.4663357869132,-288.5981295655196,-286.3823618986213,-289.4663357869132,-288.5981295655196,-286.3823618986213,-53.28271746000418,-53.15546799562513,-53.355228419521005,jogging,wiktor
1672933441807567200,-290.2949925678671,-53.65786503820315,-93.10645185632644,309.54670175550325,-290.2949925678671,-289.4663357869132,-288.5981295655196,-290.2949925678671,-289.4663357869132,-288.5981295655196,-53.65786503820315,-53.28271746000418,-53.15546799562513,jogging,wiktor
1672933441817567200,-292.15657106801723,-53.592013143002994,-92.11567284304574,310.9869178506843,-292.15657106801723,-290.2949925678671,-289.4663357869132,-292.15657106801723,-290.2949925678671,-289.4663357869132,-53.592013143002994,-53.65786503820315,-53.28271746000418,jogging,wiktor
1672933441827567200,-293.4305164491358,-54.01656604753337,-91.73930520756711,312.1463719333307,-293.4305164491358,-292.15657106801723,-290.2949925678671,-293.4305164491358,-292.15657106801723,-290.2949925678671,-54.01656604753337,-53.592013143002994,-53.65786503820315,jogging,wiktor
1672933441837567200,-293.7755455832949,-53.90943179554025,-90.46151463650786,312.0794508608532,-293.7755455832949,-293.4305164491358,-292.15657106801723,-293.7755455832949,-293.4305164491358,-292.15657106801723,-53.90943179554025,-54.01656604753337,-53.592013143002994,jogging,wiktor
1672933441847567200,-294.3552106476611,-54.4993598220338,-89.42101107673237,312.4280516829844,-294.3552106476611,-293.7755455832949,-293.4305164491358,-294.3552106476611,-293.7755455832949,-293.4305164491358,-54.4993598220338,-53.90943179554025,-54.01656604753337,jogging,wiktor
1672933441857567200,-294.8230903715097,-54.80365615127221,-88.01586827771105,312.523420582256,-294.8230903715097,-294.3552106476611,-293.7755455832949,-294.8230903715097,-294.3552106476611,-293.7755455832949,-54.80365615127221,-54.4993598220338,-53.90943179554025,jogging,wiktor
1672933441867567200,-295.13244133141615,-55.04745216911987,-86.53919827326553,312.44585571636713,-295.13244133141615,-294.8230903715097,-294.3552106476611,-295.13244133141615,-294.8230903715097,-294.3552106476611,-55.04745216911987,-54.80365615127221,-54.4993598220338,jogging,wiktor
1672933441877567200,-294.61339823831656,-55.5202751905042,-85.53652107766928,311.7628133963844,-294.61339823831656,-295.13244133141615,-294.8230903715097,-294.61339823831656,-295.13244133141615,-294.8230903715097,-55.5202751905042,-55.04745216911987,-54.80365615127221,jogging,wiktor
1672933441887567200,-294.0505676981947,-55.87185689634896,-85.05589360231926,311.16218567359005,-294.0505676981947,-294.61339823831656,-295.13244133141615,-294.0505676981947,-294.61339823831656,-295.13244133141615,-55.87185689634896,-55.5202751905042,-55.04745216911987,jogging,wiktor
1672933441897567200,-293.8553536774628,-55.92253948422958,-84.4345866040065,310.8174684959992,-293.8553536774628,-294.0505676981947,-294.61339823831656,-293.8553536774628,-294.0505676981947,-294.61339823831656,-55.92253948422958,-55.87185689634896,-55.5202751905042,jogging,wiktor
1672933441907567200,-293.6058622611241,-55.529142237613,-84.46824967288936,310.52016551996235,-293.6058622611241,-293.8553536774628,-294.0505676981947,-293.6058622611241,-293.8553536774628,-294.0505676981947,-55.529142237613,-55.92253948422958,-55.87185689634896,jogging,wiktor
1672933441917567200,-292.4529207077563,-55.67184621015037,-85.20743148015652,309.6584758574991,-292.4529207077563,-293.6058622611241,-293.8553536774628,-292.4529207077563,-293.6058622611241,-293.8553536774628,-55.67184621015037,-55.529142237613,-55.92253948422958,jogging,wiktor
1672933441927567200,-292.0421915428925,-55.29404014358544,-85.76185448882805,309.356054089683,-292.0421915428925,-292.4529207077563,-293.6058622611241,-292.0421915428925,-292.4529207077563,-293.6058622611241,-55.29404014358544,-55.67184621015037,-55.529142237613,jogging,wiktor
1672933441937567200,-291.48604378396305,-54.971387676935606,-86.35276217322094,308.938127654874,-291.48604378396305,-292.0421915428925,-292.4529207077563,-291.48604378396305,-292.0421915428925,-292.4529207077563,-54.971387676935606,-55.29404014358544,-55.67184621015037,jogging,wiktor
1672933441947567200,-290.45358957617094,-54.820363756687584,-87.55542443910112,308.2766814548409,-290.45358957617094,-291.48604378396305,-292.0421915428925,-290.45358957617094,-291.48604378396305,-292.0421915428925,-54.820363756687584,-54.971387676935606,-55.29404014358544,jogging,wiktor
1672933441957567200,-289.4496810776132,-54.26308445393983,-88.69247611395842,307.5580522919413,-289.4496810776132,-290.45358957617094,-291.48604378396305,-289.4496810776132,-290.45358957617094,-291.48604378396305,-54.26308445393983,-54.820363756687584,-54.971387676935606,jogging,wiktor
1672933441967567200,-288.6774489048628,-54.10668797471336,-89.82117776971562,307.1319702762177,-288.6774489048628,-289.4496810776132,-290.45358957617094,-288.6774489048628,-289.4496810776132,-290.45358957617094,-54.10668797471336,-54.26308445393983,-54.820363756687584,jogging,wiktor
1672933441977567200,-287.4911001866289,-53.62082896987395,-91.2251627399596,306.34679091328326,-287.4911001866289,-288.6774489048628,-289.4496810776132,-287.4911001866289,-288.6774489048628,-289.4496810776132,-53.62082896987395,-54.10668797471336,-54.26308445393983,jogging,wiktor
1672933441987567200,-286.3538017440093,-53.30952625329756,-93.101985501212,305.79140777148444,-286.3538017440093,-287.4911001866289,-288.6774489048628,-286.3538017440093,-287.4911001866289,-288.6774489048628,-53.30952625329756,-53.62082896987395,-54.10668797471336,jogging,wiktor
1672933441997567200,-284.48630200801006,-53.3748554694584,-95.43470959543671,304.7771563325303,-284.48630200801006,-286.3538017440093,-287.4911001866289,-284.48630200801006,-286.3538017440093,-287.4911001866289,-53.3748554694584,-53.30952625329756,-53.62082896987395,jogging,wiktor
1672933442007567200,-282.5010562341324,-53.29622101177885,-97.5096444897038,303.57118558263267,-282.5010562341324,-284.48630200801006,-286.3538017440093,-282.5010562341324,-284.48630200801006,-286.3538017440093,-53.29622101177885,-53.3748554694584,-53.30952625329756,jogging,wiktor
1672933442017567200,-280.6067941643323,-53.27604938596911,-100.32958976265532,302.7284871816706,-280.6067941643323,-282.5010562341324,-284.48630200801006,-280.6067941643323,-282.5010562341324,-284.48630200801006,-53.27604938596911,-53.29622101177885,-53.3748554694584,jogging,wiktor
1672933442027567200,-279.9116293395026,-53.4264001017372,-103.1485662029776,303.05862003423704,-279.9116293395026,-280.6067941643323,-282.5010562341324,-279.9116293395026,-280.6067941643323,-282.5010562341324,-53.4264001017372,-53.27604938596911,-53.29622101177885,jogging,wiktor
1672933442037567200,-279.5588475920855,-53.96147431654487,-106.2289159306527,303.8907246975986,-279.5588475920855,-279.9116293395026,-280.6067941643323,-279.5588475920855,-279.9116293395026,-280.6067941643323,-53.96147431654487,-53.4264001017372,-53.27604938596911,jogging,wiktor
1672933442047567200,-279.4227580139919,-54.64922458619421,-109.83845010319996,305.1689705148466,-279.4227580139919,-279.5588475920855,-279.9116293395026,-279.4227580139919,-279.5588475920855,-279.9116293395026,-54.64922458619421,-53.96147431654487,-53.4264001017372,jogging,wiktor
1672933442057567200,-279.13369796203364,-55.33567431234682,-113.21991036064492,306.26198962919705,-279.13369796203364,-279.4227580139919,-279.5588475920855,-279.13369796203364,-279.4227580139919,-279.5588475920855,-55.33567431234682,-54.64922458619421,-53.96147431654487,jogging,wiktor
1672933442067567200,-279.4332490391958,-56.28300518442414,-116.38538390372462,307.8900370710434,-279.4332490391958,-279.13369796203364,-279.4227580139919,-279.4332490391958,-279.13369796203364,-279.4227580139919,-56.28300518442414,-55.33567431234682,-54.64922458619421,jogging,wiktor
1672933442077567200,-279.7088136714752,-57.44816518244304,-118.9755491085895,309.3420330540673,-279.7088136714752,-279.4332490391958,-279.13369796203364,-279.7088136714752,-279.4332490391958,-279.13369796203364,-57.44816518244304,-56.28300518442414,-55.33567431234682,jogging,wiktor
1672933442087567200,-280.34902343238304,-58.174964252330405,-120.5819328539686,310.67652620700164,-280.34902343238304,-279.7088136714752,-279.4332490391958,-280.34902343238304,-279.7088136714752,-279.4332490391958,-58.174964252330405,-57.44816518244304,-56.28300518442414,jogging,wiktor
1672933442097567200,-280.1669104727159,-58.471584791047015,-121.46034569059292,310.9100183768316,-280.1669104727159,-280.34902343238304,-279.7088136714752,-280.1669104727159,-280.34902343238304,-279.7088136714752,-58.471584791047015,-58.174964252330405,-57.44816518244304,jogging,wiktor
1672933442107567200,-279.0130691768936,-58.77840912962129,-122.11194468325112,310.1846565928826,-279.0130691768936,-280.1669104727159,-280.34902343238304,-279.0130691768936,-280.1669104727159,-280.34902343238304,-58.77840912962129,-58.471584791047015,-58.174964252330405,jogging,wiktor
1672933442117567200,-277.78459606139853,-59.08401333609594,-122.40948497927388,309.25601765169483,-277.78459606139853,-279.0130691768936,-280.1669104727159,-277.78459606139853,-279.0130691768936,-280.1669104727159,-59.08401333609594,-58.77840912962129,-58.471584791047015,jogging,wiktor
1672933442127567200,-276.0058050333791,-59.78926337527221,-122.14066917224274,307.68864700038023,-276.0058050333791,-277.78459606139853,-279.0130691768936,-276.0058050333791,-277.78459606139853,-279.0130691768936,-59.78926337527221,-59.08401333609594,-58.77840912962129,jogging,wiktor
1672933442137567200,-273.82921192532666,-60.31134545120253,-121.55476417428004,305.606702130769,-273.82921192532666,-276.0058050333791,-277.78459606139853,-273.82921192532666,-276.0058050333791,-277.78459606139853,-60.31134545120253,-59.78926337527221,-59.08401333609594,jogging,wiktor
1672933442147567200,-271.3675017770194,-60.78719257620581,-121.14178804989363,303.33271602964743,-271.3675017770194,-273.82921192532666,-276.0058050333791,-271.3675017770194,-273.82921192532666,-276.0058050333791,-60.78719257620581,-60.31134545120253,-59.78926337527221,jogging,wiktor
1672933442157567200,-269.4409541100151,-61.28535786376026,-120.903669125923,301.61568269623365,-269.4409541100151,-271.3675017770194,-273.82921192532666,-269.4409541100151,-271.3675017770194,-273.82921192532666,-61.28535786376026,-60.78719257620581,-60.31134545120253,jogging,wiktor
1672933442167567200,-269.1143788793156,-61.53321956053021,-120.72042577742351,301.3010242746724,-269.1143788793156,-269.4409541100151,-271.3675017770194,-269.1143788793156,-269.4409541100151,-271.3675017770194,-61.53321956053021,-61.28535786376026,-60.78719257620581,jogging,wiktor
1672933442177567200,-269.29255067568374,-61.46637320342764,-120.55834398100524,301.3816636553079,-269.29255067568374,-269.1143788793156,-269.4409541100151,-269.29255067568374,-269.1143788793156,-269.4409541100151,-61.46637320342764,-61.53321956053021,-61.28535786376026,jogging,wiktor
1672933442187567200,-269.9867829385332,-60.98655773758422,-120.24257151681144,301.77889122858454,-269.9867829385332,-269.29255067568374,-269.1143788793156,-269.9867829385332,-269.29255067568374,-269.1143788793156,-60.98655773758422,-61.46637320342764,-61.53321956053021,jogging,wiktor
1672933442197567200,-269.7032811567829,-60.51534645821596,-119.2838106961269,301.0491563148484,-269.7032811567829,-269.9867829385332,-269.29255067568374,-269.7032811567829,-269.9867829385332,-269.29255067568374,-60.51534645821596,-60.98655773758422,-61.46637320342764,jogging,wiktor
1672933442207567200,-269.20543332103176,-60.031255911095535,-117.9650660607196,299.9851226753384,-269.20543332103176,-269.7032811567829,-269.9867829385332,-269.20543332103176,-269.7032811567829,-269.9867829385332,-60.031255911095535,-60.51534645821596,-60.98655773758422,jogging,wiktor
1672933442217567200,-269.4283837430884,-59.41179132165964,-116.20840873802616,299.37569904032875,-269.4283837430884,-269.20543332103176,-269.7032811567829,-269.4283837430884,-269.20543332103176,-269.7032811567829,-59.41179132165964,-60.031255911095535,-60.51534645821596,jogging,wiktor
1672933442227567200,-269.0089106072762,-58.7024594575476,-114.3827254017036,298.15294833826493,-269.0089106072762,-269.4283837430884,-269.20543332103176,-269.0089106072762,-269.4283837430884,-269.20543332103176,-58.7024594575476,-59.41179132165964,-60.031255911095535,jogging,wiktor
1672933442237567200,-267.7344336446944,-58.53832072531971,-112.33437625266612,296.18824088822504,-267.7344336446944,-269.0089106072762,-269.4283837430884,-267.7344336446944,-269.0089106072762,-269.4283837430884,-58.53832072531971,-58.7024594575476,-59.41179132165964,jogging,wiktor
1672933442247567200,-266.6515545697814,-58.766012209693145,-110.78179022997776,294.66778037659583,-266.6515545697814,-267.7344336446944,-269.0089106072762,-266.6515545697814,-267.7344336446944,-269.0089106072762,-58.766012209693145,-58.53832072531971,-58.7024594575476,jogging,wiktor
1672933442257567200,-265.2826351704247,-59.3567487101874,-109.57449746073269,293.09498568583723,-265.2826351704247,-266.6515545697814,-267.7344336446944,-265.2826351704247,-266.6515545697814,-267.7344336446944,-59.3567487101874,-58.766012209693145,-58.53832072531971,jogging,wiktor
1672933442267567200,-264.2144674483028,-60.34451125923753,-109.60457225187504,292.34210628409824,-264.2144674483028,-265.2826351704247,-266.6515545697814,-264.2144674483028,-265.2826351704247,-266.6515545697814,-60.34451125923753,-59.3567487101874,-58.766012209693145,jogging,wiktor
1672933442277567200,-264.05059994123405,-60.63621138567333,-110.50178093165718,292.59205910209124,-264.05059994123405,-264.2144674483028,-265.2826351704247,-264.05059994123405,-264.2144674483028,-265.2826351704247,-60.63621138567333,-60.34451125923753,-59.3567487101874,jogging,wiktor
