time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672853591216765800,-472.4346581413279,35.9904635200803,-145.94845339041527,495.7729023701858,-472.4346581413279,-473.3043787155889,-470.29032246633744,-472.4346581413279,-473.3043787155889,-470.29032246633744,35.9904635200803,36.2577032031694,34.94592363322653,squats,karol
1672853591226765800,-472.4998823425175,35.688600283479765,-146.31382909097792,495.9209126334065,-472.4998823425175,-472.4346581413279,-473.3043787155889,-472.4998823425175,-472.4346581413279,-473.3043787155889,35.688600283479765,35.9904635200803,36.2577032031694,squats,karol
1672853591236765800,-473.28915150926673,38.60374347692302,-146.09110170647256,496.8254018713261,-473.28915150926673,-472.4998823425175,-472.4346581413279,-473.28915150926673,-472.4998823425175,-472.4346581413279,38.60374347692302,35.688600283479765,35.9904635200803,squats,karol
1672853591246765800,-472.5047555799487,37.95055442143726,-147.45665589093153,496.4317213807939,-472.5047555799487,-473.28915150926673,-472.4998823425175,-472.5047555799487,-473.28915150926673,-472.4998823425175,37.95055442143726,38.60374347692302,35.688600283479765,squats,karol
1672853591256765800,-473.7535964253617,39.183429306733984,-148.55931143412502,498.0438537638846,-473.7535964253617,-472.5047555799487,-473.28915150926673,-473.7535964253617,-472.5047555799487,-473.28915150926673,39.183429306733984,37.95055442143726,38.60374347692302,squats,karol
1672853591266765800,-472.69401259110754,39.851416953417214,-149.8260066115439,497.4691922419313,-472.69401259110754,-473.7535964253617,-472.5047555799487,-472.69401259110754,-473.7535964253617,-472.5047555799487,39.851416953417214,39.183429306733984,37.95055442143726,squats,karol
1672853591276765800,-472.9624839522389,40.32416819832551,-150.08646082774453,497.840833490943,-472.9624839522389,-472.69401259110754,-473.7535964253617,-472.9624839522389,-472.69401259110754,-473.7535964253617,40.32416819832551,39.851416953417214,39.183429306733984,squats,karol
1672853591286765800,-471.3125519489894,41.1273535331142,-152.84053824666523,497.17925435886497,-471.3125519489894,-472.9624839522389,-472.69401259110754,-471.3125519489894,-472.9624839522389,-472.69401259110754,41.1273535331142,40.32416819832551,39.851416953417214,squats,karol
1672853591296765800,-469.6031926654492,41.43822278251955,-154.51162513561425,496.1029400951029,-469.6031926654492,-471.3125519489894,-472.9624839522389,-469.6031926654492,-471.3125519489894,-472.9624839522389,41.43822278251955,41.1273535331142,40.32416819832551,squats,karol
1672853591306765800,-468.81773243731897,40.4057459695434,-155.6456411257544,495.6291518428592,-468.81773243731897,-469.6031926654492,-471.3125519489894,-468.81773243731897,-469.6031926654492,-471.3125519489894,40.4057459695434,41.43822278251955,41.1273535331142,squats,karol
1672853591316765800,-468.2927776675479,42.43690147111816,-158.08219522156216,496.07357989327033,-468.2927776675479,-468.81773243731897,-469.6031926654492,-468.2927776675479,-468.81773243731897,-469.6031926654492,42.43690147111816,40.4057459695434,41.43822278251955,squats,karol
1672853591326765800,-468.50908810328593,43.50032247071408,-159.07251241585732,496.68612613674014,-468.50908810328593,-468.2927776675479,-468.81773243731897,-468.50908810328593,-468.2927776675479,-468.81773243731897,43.50032247071408,42.43690147111816,40.4057459695434,squats,karol
1672853591336765800,-466.6383334801218,44.23772138793912,-161.62814866791027,495.8144498787005,-466.6383334801218,-468.50908810328593,-468.2927776675479,-466.6383334801218,-468.50908810328593,-468.2927776675479,44.23772138793912,43.50032247071408,42.43690147111816,squats,karol
1672853591346765800,-465.2968884735815,45.11290197322472,-163.52586365605808,495.2545572047793,-465.2968884735815,-466.6383334801218,-468.50908810328593,-465.2968884735815,-466.6383334801218,-468.50908810328593,45.11290197322472,44.23772138793912,43.50032247071408,squats,karol
1672853591356765800,-462.0245332146373,44.49057918196386,-167.16547291258027,493.3461019023427,-462.0245332146373,-465.2968884735815,-466.6383334801218,-462.0245332146373,-465.2968884735815,-466.6383334801218,44.49057918196386,45.11290197322472,44.23772138793912,squats,karol
1672853591366765800,-457.22113197836,47.454115751854566,-169.23075420894978,489.838855951111,-457.22113197836,-462.0245332146373,-465.2968884735815,-457.22113197836,-462.0245332146373,-465.2968884735815,47.454115751854566,44.49057918196386,45.11290197322472,squats,karol
1672853591376765800,-453.5688975436236,49.64325745192191,-172.6170073425131,487.8379126854135,-453.5688975436236,-457.22113197836,-462.0245332146373,-453.5688975436236,-457.22113197836,-462.0245332146373,49.64325745192191,47.454115751854566,44.49057918196386,squats,karol
1672853591386765800,-449.5219743036812,50.75873936901901,-174.0214853416836,484.6957111061921,-449.5219743036812,-453.5688975436236,-457.22113197836,-449.5219743036812,-453.5688975436236,-457.22113197836,50.75873936901901,49.64325745192191,47.454115751854566,squats,karol
1672853591396765800,-447.0230006598624,53.553445430110806,-175.96968251949764,483.38686763543336,-447.0230006598624,-449.5219743036812,-453.5688975436236,-447.0230006598624,-449.5219743036812,-453.5688975436236,53.553445430110806,50.75873936901901,49.64325745192191,squats,karol
