time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1671728569301418600,-349.403323064228,-76.22804100801535,-72.05799470704746,364.8091980822932,-349.403323064228,-349.8825650856814,-349.26044269403604,-349.403323064228,-349.8825650856814,-349.26044269403604,-76.22804100801535,-76.14688450389951,-76.04578104086544,sitting,wiktor
1671728569311418600,-349.5619826249674,-76.19272360132688,-72.1627112899829,364.9744754461709,-349.5619826249674,-349.403323064228,-349.8825650856814,-349.5619826249674,-349.403323064228,-349.8825650856814,-76.19272360132688,-76.22804100801535,-76.14688450389951,sitting,wiktor
1671728569321418600,-349.5213676773922,-76.18460333328915,-72.27102077575128,364.9553132810845,-349.5213676773922,-349.5619826249674,-349.403323064228,-349.5213676773922,-349.5619826249674,-349.403323064228,-76.18460333328915,-76.19272360132688,-76.22804100801535,sitting,wiktor
1671728569331418600,-349.75946518779125,-76.11949433359673,-72.42403675826168,365.2000848937665,-349.75946518779125,-349.5213676773922,-349.5619826249674,-349.75946518779125,-349.5213676773922,-349.5619826249674,-76.11949433359673,-76.18460333328915,-76.19272360132688,sitting,wiktor
1671728569341418600,-349.532231071572,-76.31600736506036,-72.28776221074088,364.9964850562966,-349.532231071572,-349.75946518779125,-349.5213676773922,-349.532231071572,-349.75946518779125,-349.5213676773922,-76.31600736506036,-76.11949433359673,-76.18460333328915,sitting,wiktor
1671728569351418600,-349.471271461023,-76.26674610143341,-72.50800943033221,364.97150240674085,-349.471271461023,-349.532231071572,-349.75946518779125,-349.471271461023,-349.532231071572,-349.75946518779125,-76.26674610143341,-76.31600736506036,-76.11949433359673,sitting,wiktor
1671728569361418600,-349.3482524547538,-76.11337939684623,-72.27318984205336,364.7750841084738,-349.3482524547538,-349.471271461023,-349.532231071572,-349.3482524547538,-349.471271461023,-349.532231071572,-76.11337939684623,-76.26674610143341,-76.31600736506036,sitting,wiktor
1671728569371418600,-349.4938173467495,-76.2164080169952,-72.21239391139063,364.9239633800856,-349.4938173467495,-349.3482524547538,-349.471271461023,-349.4938173467495,-349.3482524547538,-349.471271461023,-76.2164080169952,-76.11337939684623,-76.26674610143341,sitting,wiktor
1671728569381418600,-349.5222295542624,-76.32821028645118,-72.30694267654901,364.9932582902661,-349.5222295542624,-349.4938173467495,-349.3482524547538,-349.5222295542624,-349.4938173467495,-349.3482524547538,-76.32821028645118,-76.2164080169952,-76.11337939684623,sitting,wiktor
1671728569391418600,-349.35007679675016,-76.07532109557789,-72.31967111533598,364.7781044250338,-349.35007679675016,-349.5222295542624,-349.4938173467495,-349.35007679675016,-349.5222295542624,-349.4938173467495,-76.07532109557789,-76.32821028645118,-76.2164080169952,sitting,wiktor
1671728569401418600,-349.43635053755685,-75.88930148619372,-72.40690511467386,364.8392921072977,-349.43635053755685,-349.35007679675016,-349.5222295542624,-349.43635053755685,-349.35007679675016,-349.5222295542624,-75.88930148619372,-76.07532109557789,-76.32821028645118,sitting,wiktor
1671728569411418600,-349.30452723794747,-76.39740497348255,-72.13431100078903,364.7650957248608,-349.30452723794747,-349.43635053755685,-349.35007679675016,-349.30452723794747,-349.43635053755685,-349.35007679675016,-76.39740497348255,-75.88930148619372,-76.07532109557789,sitting,wiktor
1671728569421418600,-349.45423366498653,-76.24583686142729,-72.120569328679,364.8740407118259,-349.45423366498653,-349.30452723794747,-349.43635053755685,-349.45423366498653,-349.30452723794747,-349.43635053755685,-76.24583686142729,-76.39740497348255,-75.88930148619372,sitting,wiktor
