time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672333063472657700,-426.0491549366793,109.72230363372856,-89.9660123825198,449.0553971627136,-426.0491549366793,-425.431657091836,-424.32515756690833,-426.0491549366793,-425.431657091836,-424.32515756690833,109.72230363372856,109.84517550041495,108.62811987652542,standing,karol
1672333063482657700,-427.0688435146428,110.12003260078464,-88.5469324912897,449.838613209837,-427.0688435146428,-426.0491549366793,-425.431657091836,-427.0688435146428,-426.0491549366793,-425.431657091836,110.12003260078464,109.72230363372856,109.84517550041495,standing,karol
1672333063492657700,-425.9999074167611,110.44568448933806,-87.84441365387745,448.7658758769443,-425.9999074167611,-427.0688435146428,-426.0491549366793,-425.9999074167611,-427.0688435146428,-426.0491549366793,110.44568448933806,110.12003260078464,109.72230363372856,standing,karol
1672333063502657700,-425.1140151378861,109.0518714610132,-89.45575672306643,447.9024100702078,-425.1140151378861,-425.9999074167611,-427.0688435146428,-425.1140151378861,-425.9999074167611,-427.0688435146428,109.0518714610132,110.44568448933806,110.12003260078464,standing,karol
1672333063512657700,-426.0837518178452,108.5832869636188,-86.83342337061966,448.1938611641796,-426.0837518178452,-425.1140151378861,-425.9999074167611,-426.0837518178452,-425.1140151378861,-425.9999074167611,108.5832869636188,109.0518714610132,110.44568448933806,standing,karol
1672333063522657700,-425.0846226114231,109.26172474301111,-86.35843104897499,447.3173811599032,-425.0846226114231,-426.0837518178452,-425.1140151378861,-425.0846226114231,-426.0837518178452,-425.1140151378861,109.26172474301111,108.5832869636188,109.0518714610132,standing,karol
1672333063532657700,-426.5163323589103,109.79063329060313,-86.61189047699987,448.8560843959319,-426.5163323589103,-425.0846226114231,-426.0837518178452,-426.5163323589103,-425.0846226114231,-426.0837518178452,109.79063329060313,109.26172474301111,108.5832869636188,standing,karol
1672333063542657700,-426.2013940399633,108.81046808110534,-85.66462265228245,448.13588767224974,-426.2013940399633,-426.5163323589103,-425.0846226114231,-426.2013940399633,-426.5163323589103,-425.0846226114231,108.81046808110534,109.79063329060313,109.26172474301111,standing,karol
1672333063552657700,-425.5430744123128,108.65160922776924,-86.34374813346489,447.6017462095096,-425.5430744123128,-426.2013940399633,-426.5163323589103,-425.5430744123128,-426.2013940399633,-426.5163323589103,108.65160922776924,108.81046808110534,109.79063329060313,standing,karol
1672333063562657700,-426.38007776012415,109.52753089670612,-86.24112679292968,448.5908856470143,-426.38007776012415,-425.5430744123128,-426.2013940399633,-426.38007776012415,-425.5430744123128,-426.2013940399633,109.52753089670612,108.65160922776924,108.81046808110534,standing,karol
1672333063572657700,-425.4881917189794,109.84032427878016,-87.69858736812377,448.1028234192672,-425.4881917189794,-426.38007776012415,-425.5430744123128,-425.4881917189794,-426.38007776012415,-425.5430744123128,109.84032427878016,109.52753089670612,108.65160922776924,standing,karol
1672333063582657700,-425.22657863670105,109.43898113326748,-86.48622279311186,447.5202794327672,-425.22657863670105,-425.4881917189794,-426.38007776012415,-425.22657863670105,-425.4881917189794,-426.38007776012415,109.43898113326748,109.84032427878016,109.52753089670612,standing,karol
1672333063592657700,-425.5986645992974,108.82434100882683,-86.64541584990346,447.7548308980188,-425.5986645992974,-425.22657863670105,-425.4881917189794,-425.5986645992974,-425.22657863670105,-425.4881917189794,108.82434100882683,109.43898113326748,109.84032427878016,standing,karol
1672333063602657700,-424.2925734998297,107.9574729631411,-87.22301472109073,446.4155667007271,-424.2925734998297,-425.5986645992974,-425.22657863670105,-424.2925734998297,-425.5986645992974,-425.22657863670105,107.9574729631411,108.82434100882683,109.43898113326748,standing,karol
1672333063612657700,-425.4307998137668,109.28524270733436,-87.03663810100872,447.7834365803498,-425.4307998137668,-424.2925734998297,-425.5986645992974,-425.4307998137668,-424.2925734998297,-425.5986645992974,109.28524270733436,107.9574729631411,108.82434100882683,standing,karol
1672333063622657700,-425.3895626192907,109.56667282225182,-85.86786424525775,447.5873388388146,-425.3895626192907,-425.4307998137668,-424.2925734998297,-425.3895626192907,-425.4307998137668,-424.2925734998297,109.56667282225182,109.28524270733436,107.9574729631411,standing,karol
1672333063632657700,-424.7584146184678,109.8218165879064,-85.93484023548223,447.06301452274016,-424.7584146184678,-425.3895626192907,-425.4307998137668,-424.7584146184678,-425.3895626192907,-425.4307998137668,109.8218165879064,109.56667282225182,109.28524270733436,standing,karol
1672333063642657700,-424.75183316658257,109.07824272621016,-87.11014507371941,447.10218092665895,-424.75183316658257,-424.7584146184678,-425.3895626192907,-424.75183316658257,-424.7584146184678,-425.3895626192907,109.07824272621016,109.8218165879064,109.56667282225182,standing,karol
1672333063652657700,-423.92529296875,108.89676666259766,-87.280029296875,446.3059077832962,-423.92529296875,-424.75183316658257,-424.7584146184678,-423.92529296875,-424.75183316658257,-424.7584146184678,108.89676666259766,109.07824272621016,109.8218165879064,standing,karol
1672333063662657700,-424.1098041621005,108.9788426198455,-86.85952465948365,446.4191877028224,-424.1098041621005,-423.92529296875,-424.75183316658257,-424.1098041621005,-423.92529296875,-424.75183316658257,108.9788426198455,108.89676666259766,109.07824272621016,standing,karol
1672333063672657700,-425.2226917146576,109.06308017353624,-85.8100492210563,447.2945981714044,-425.2226917146576,-424.1098041621005,-423.92529296875,-425.2226917146576,-424.1098041621005,-423.92529296875,109.06308017353624,108.9788426198455,108.89676666259766,standing,karol
1672333063682657700,-425.3107393212508,108.41446980342334,-87.68174409235624,447.58352348117535,-425.3107393212508,-425.2226917146576,-424.1098041621005,-425.3107393212508,-425.2226917146576,-424.1098041621005,108.41446980342334,109.06308017353624,108.9788426198455,standing,karol
1672333063692657700,-424.51855595034175,108.27844700954086,-87.3516418400643,446.7331818492066,-424.51855595034175,-425.3107393212508,-425.2226917146576,-424.51855595034175,-425.3107393212508,-425.2226917146576,108.27844700954086,108.41446980342334,109.06308017353624,standing,karol
1672333063702657700,-425.48265792684026,107.7566949869146,-84.96438307807358,447.0636911032131,-425.48265792684026,-424.51855595034175,-425.3107393212508,-425.48265792684026,-424.51855595034175,-425.3107393212508,107.7566949869146,108.27844700954086,108.41446980342334,standing,karol
1672333063712657700,-425.89353696672646,109.78360937146653,-85.09016659742863,447.9710729145726,-425.89353696672646,-425.48265792684026,-424.51855595034175,-425.89353696672646,-425.48265792684026,-424.51855595034175,109.78360937146653,107.7566949869146,108.27844700954086,standing,karol
1672333063722657700,-425.7086270029873,109.3234708941605,-86.40625325209948,447.9347017079397,-425.7086270029873,-425.89353696672646,-425.48265792684026,-425.7086270029873,-425.89353696672646,-425.48265792684026,109.3234708941605,109.78360937146653,107.7566949869146,standing,karol
1672333063732657700,-424.9309941796549,109.2596650863006,-86.54994643789259,447.2079130087956,-424.9309941796549,-425.7086270029873,-425.89353696672646,-424.9309941796549,-425.7086270029873,-425.89353696672646,109.2596650863006,109.3234708941605,109.78360937146653,standing,karol
1672333063742657700,-424.6317499068831,109.31827369477524,-86.64657419659657,446.956638626829,-424.6317499068831,-424.9309941796549,-425.7086270029873,-424.6317499068831,-424.9309941796549,-425.7086270029873,109.31827369477524,109.2596650863006,109.3234708941605,standing,karol
1672333063752657700,-424.3074158911712,108.92723752525932,-86.5499588700239,446.5342334418833,-424.3074158911712,-424.6317499068831,-424.9309941796549,-424.3074158911712,-424.6317499068831,-424.9309941796549,108.92723752525932,109.31827369477524,109.2596650863006,standing,karol
1672333063762657700,-424.9564099113475,108.9961552855914,-85.84357789687603,447.0315783677021,-424.9564099113475,-424.3074158911712,-424.6317499068831,-424.9564099113475,-424.3074158911712,-424.6317499068831,108.9961552855914,108.92723752525932,109.31827369477524,standing,karol
1672333063772657700,-424.9321326223894,110.08846376534652,-85.6059190095237,447.2305451986605,-424.9321326223894,-424.9564099113475,-424.3074158911712,-424.9321326223894,-424.9564099113475,-424.3074158911712,110.08846376534652,108.9961552855914,108.92723752525932,standing,karol
1672333063782657700,-426.2674541554543,109.49626355354928,-86.54765572687516,448.5352504722214,-426.2674541554543,-424.9321326223894,-424.9564099113475,-426.2674541554543,-424.9321326223894,-424.9564099113475,109.49626355354928,110.08846376534652,108.9961552855914,standing,karol
1672333063792657700,-424.4662625877846,108.02277025628642,-87.6763836556636,446.6852081947864,-424.4662625877846,-426.2674541554543,-424.9321326223894,-424.4662625877846,-426.2674541554543,-424.9321326223894,108.02277025628642,109.49626355354928,110.08846376534652,standing,karol
1672333063802657700,-425.5871607396895,108.80904637279512,-87.8377453170955,447.97244274778586,-425.5871607396895,-424.4662625877846,-426.2674541554543,-425.5871607396895,-424.4662625877846,-426.2674541554543,108.80904637279512,108.02277025628642,109.49626355354928,standing,karol
1672333063812657700,-426.1596112837751,109.53277625167446,-86.95928525705602,448.5213045724313,-426.1596112837751,-425.5871607396895,-424.4662625877846,-426.1596112837751,-425.5871607396895,-424.4662625877846,109.53277625167446,108.80904637279512,108.02277025628642,standing,karol
1672333063822657700,-424.75803223339545,109.67035779195815,-86.3550818816072,447.1064453704301,-424.75803223339545,-426.1596112837751,-425.5871607396895,-424.75803223339545,-426.1596112837751,-425.5871607396895,109.67035779195815,109.53277625167446,108.80904637279512,standing,karol
1672333063832657700,-425.0040085761989,108.58529946552122,-86.48226782442006,447.0999409683583,-425.0040085761989,-424.75803223339545,-426.1596112837751,-425.0040085761989,-424.75803223339545,-426.1596112837751,108.58529946552122,109.67035779195815,109.53277625167446,standing,karol
1672333063842657700,-425.8006986169302,109.55456081329037,-86.75394663797374,448.1458289384418,-425.8006986169302,-425.0040085761989,-424.75803223339545,-425.8006986169302,-425.0040085761989,-424.75803223339545,109.55456081329037,108.58529946552122,109.67035779195815,standing,karol
1672333063852657700,-424.7878515505605,108.7658554735043,-88.05963642524111,447.24627411435176,-424.7878515505605,-425.8006986169302,-425.0040085761989,-424.7878515505605,-425.8006986169302,-425.0040085761989,108.7658554735043,109.55456081329037,108.58529946552122,standing,karol
1672333063862657700,-426.209894008742,109.36778104631972,-87.50705388135539,448.6353416316344,-426.209894008742,-424.7878515505605,-425.8006986169302,-426.209894008742,-424.7878515505605,-425.8006986169302,109.36778104631972,108.7658554735043,109.55456081329037,standing,karol
1672333063872657700,-426.1947206314298,109.2474451621082,-88.22039572223215,448.7313031090405,-426.1947206314298,-426.209894008742,-424.7878515505605,-426.1947206314298,-426.209894008742,-424.7878515505605,109.2474451621082,109.36778104631972,108.7658554735043,standing,karol
1672333063882657700,-425.8162309370836,108.99724868313598,-88.57943342701336,448.38173332129367,-425.8162309370836,-426.1947206314298,-426.209894008742,-425.8162309370836,-426.1947206314298,-426.209894008742,108.99724868313598,109.2474451621082,109.36778104631972,standing,karol
1672333063892657700,-425.1565879637544,109.11255834374066,-86.58618501279368,447.3933863082551,-425.1565879637544,-425.8162309370836,-426.1947206314298,-425.1565879637544,-425.8162309370836,-426.1947206314298,109.11255834374066,108.99724868313598,109.2474451621082,standing,karol
1672333063902657700,-425.6682220295825,108.44938574644898,-86.23378229541169,447.6504995234346,-425.6682220295825,-425.1565879637544,-425.8162309370836,-425.6682220295825,-425.1565879637544,-425.8162309370836,108.44938574644898,109.11255834374066,108.99724868313598,standing,karol
1672333063912657700,-426.4824934651236,108.99787886140918,-87.40455911294366,448.7843711430286,-426.4824934651236,-425.6682220295825,-425.1565879637544,-426.4824934651236,-425.6682220295825,-425.1565879637544,108.99787886140918,108.44938574644898,109.11255834374066,standing,karol
1672333063922657700,-424.92789230006144,109.09656642292232,-86.04620673953696,447.0679189498021,-424.92789230006144,-426.4824934651236,-425.6682220295825,-424.92789230006144,-426.4824934651236,-425.6682220295825,109.09656642292232,108.99787886140918,108.44938574644898,standing,karol
1672333063932657700,-425.3005781197621,110.70882303727724,-87.38713827654843,448.0776017426754,-425.3005781197621,-424.92789230006144,-426.4824934651236,-425.3005781197621,-424.92789230006144,-426.4824934651236,110.70882303727724,109.09656642292232,108.99787886140918,standing,karol
1672333063942657700,-425.1565170317678,110.4160252178633,-86.47223567568828,447.6909761679897,-425.1565170317678,-425.3005781197621,-424.92789230006144,-425.1565170317678,-425.3005781197621,-424.92789230006144,110.4160252178633,110.70882303727724,109.09656642292232,standing,karol
1672333063952657700,-425.2388253296543,109.07356818614596,-87.02483213701375,447.5471184725441,-425.2388253296543,-425.1565170317678,-425.3005781197621,-425.2388253296543,-425.1565170317678,-425.3005781197621,109.07356818614596,110.4160252178633,110.70882303727724,standing,karol
1672333063962657700,-425.42592479520414,109.24926001962568,-86.93508125259633,447.7502949804567,-425.42592479520414,-425.2388253296543,-425.1565170317678,-425.42592479520414,-425.2388253296543,-425.1565170317678,109.24926001962568,109.07356818614596,110.4160252178633,standing,karol
1672333063972657700,-424.9970387979746,109.68503573775786,-87.78650733071217,447.6156397191295,-424.9970387979746,-425.42592479520414,-425.2388253296543,-424.9970387979746,-425.42592479520414,-425.2388253296543,109.68503573775786,109.24926001962568,109.07356818614596,standing,karol
1672333063982657700,-425.7347038139079,109.2676809356868,-87.72048079171658,448.201234802972,-425.7347038139079,-424.9970387979746,-425.42592479520414,-425.7347038139079,-424.9970387979746,-425.42592479520414,109.2676809356868,109.68503573775786,109.24926001962568,standing,karol
1672333063992657700,-425.7297955222312,108.5806569792738,-88.54342690552845,448.1914282018635,-425.7297955222312,-425.7347038139079,-424.9970387979746,-425.7297955222312,-425.7347038139079,-424.9970387979746,108.5806569792738,109.2676809356868,109.68503573775786,standing,karol
1672333064002657700,-425.1046142578125,107.34008026123048,-87.97431182861328,447.1859852851932,-425.1046142578125,-425.7297955222312,-425.7347038139079,-425.1046142578125,-425.7297955222312,-425.7347038139079,107.34008026123048,108.5806569792738,109.2676809356868,standing,karol
1672333064012657700,-425.3173200474236,107.82467962720428,-87.81934075929375,447.47426840035024,-425.3173200474236,-425.1046142578125,-425.7297955222312,-425.3173200474236,-425.1046142578125,-425.7297955222312,107.82467962720428,107.34008026123048,108.5806569792738,standing,karol
1672333064022657700,-426.0583801269531,109.51300811767578,-87.27942657470703,448.4824863097723,-426.0583801269531,-425.3173200474236,-425.1046142578125,-426.0583801269531,-425.3173200474236,-425.1046142578125,109.51300811767578,107.82467962720428,107.34008026123048,standing,karol
1672333064032657700,-426.234769463956,109.83386356811344,-87.26984041962857,448.7266220463837,-426.234769463956,-426.0583801269531,-425.3173200474236,-426.234769463956,-426.0583801269531,-425.3173200474236,109.83386356811344,109.51300811767578,107.82467962720428,standing,karol
1672333064042657700,-426.6767086693589,110.72039049215768,-87.41787309194297,449.392816061374,-426.6767086693589,-426.234769463956,-426.0583801269531,-426.6767086693589,-426.234769463956,-426.0583801269531,110.72039049215768,109.83386356811344,109.51300811767578,standing,karol
1672333064052657700,-426.280770906409,110.0470596412448,-88.02845097352599,448.9706662589935,-426.280770906409,-426.6767086693589,-426.234769463956,-426.280770906409,-426.6767086693589,-426.234769463956,110.0470596412448,110.72039049215768,109.83386356811344,standing,karol
1672333064062657700,-426.8288971724405,110.50780670279936,-87.77495264107196,449.5545852450484,-426.8288971724405,-426.280770906409,-426.6767086693589,-426.8288971724405,-426.280770906409,-426.6767086693589,110.50780670279936,110.0470596412448,110.72039049215768,standing,karol
1672333064072657700,-425.5414517866889,110.1804377119384,-87.14785663147293,448.129451117171,-425.5414517866889,-426.8288971724405,-426.280770906409,-425.5414517866889,-426.8288971724405,-426.280770906409,110.1804377119384,110.50780670279936,110.0470596412448,standing,karol
1672333064082657700,-424.7856090147811,109.26098833778244,-86.89325445040463,447.13668477054114,-424.7856090147811,-425.5414517866889,-426.8288971724405,-424.7856090147811,-425.5414517866889,-426.8288971724405,109.26098833778244,110.1804377119384,110.50780670279936,standing,karol
1672333064092657700,-424.5283776347425,109.33024489299191,-87.4267738078167,447.0132958246223,-424.5283776347425,-424.7856090147811,-425.5414517866889,-424.5283776347425,-424.7856090147811,-425.5414517866889,109.33024489299191,109.26098833778244,110.1804377119384,standing,karol
1672333064102657700,-424.21504996513926,107.71510738046632,-86.52353058701004,446.147144247447,-424.21504996513926,-424.5283776347425,-424.7856090147811,-424.21504996513926,-424.5283776347425,-424.7856090147811,107.71510738046632,109.33024489299191,109.26098833778244,standing,karol
1672333064112657700,-425.1091530117526,108.77683946026204,-86.87661511753143,447.3228577119808,-425.1091530117526,-424.21504996513926,-424.5283776347425,-425.1091530117526,-424.21504996513926,-424.5283776347425,108.77683946026204,107.71510738046632,109.33024489299191,standing,karol
1672333064122657700,-424.9335734909343,108.48307668023182,-86.64266179684756,447.0392271926785,-424.9335734909343,-425.1091530117526,-424.21504996513926,-424.9335734909343,-425.1091530117526,-424.21504996513926,108.48307668023182,108.77683946026204,107.71510738046632,standing,karol
1672333064132657700,-423.8820474198026,109.2309138836276,-87.18562693600379,446.3280365570601,-423.8820474198026,-424.9335734909343,-425.1091530117526,-423.8820474198026,-424.9335734909343,-425.1091530117526,109.2309138836276,108.48307668023182,108.77683946026204,standing,karol
1672333064142657700,-423.98804931655934,108.91160905829388,-86.86019686715859,446.2872374947881,-423.98804931655934,-423.8820474198026,-424.9335734909343,-423.98804931655934,-423.8820474198026,-424.9335734909343,108.91160905829388,109.2309138836276,108.48307668023182,standing,karol
1672333064152657700,-423.2924361499485,108.79957262239394,-85.9549096438217,445.4234838852251,-423.2924361499485,-423.98804931655934,-423.8820474198026,-423.2924361499485,-423.98804931655934,-423.8820474198026,108.79957262239394,108.91160905829388,109.2309138836276,standing,karol
1672333064162657700,-424.4312204239467,108.35325369526282,-87.82453275375217,446.7610513577988,-424.4312204239467,-423.2924361499485,-423.98804931655934,-424.4312204239467,-423.2924361499485,-423.98804931655934,108.35325369526282,108.79957262239394,108.91160905829388,standing,karol
1672333064172657700,-425.200147146888,108.89228319187887,-87.52184526120175,447.5631440036157,-425.200147146888,-424.4312204239467,-423.2924361499485,-425.200147146888,-424.4312204239467,-423.2924361499485,108.89228319187887,108.35325369526282,108.79957262239394,standing,karol
1672333064182657700,-425.3725426074236,109.4252953950075,-87.50247283544266,447.8530763865605,-425.3725426074236,-425.200147146888,-424.4312204239467,-425.3725426074236,-425.200147146888,-424.4312204239467,109.4252953950075,108.89228319187887,108.35325369526282,standing,karol
1672333064192657700,-425.8537205583532,108.89786270078066,-86.9134276815598,448.06704824785743,-425.8537205583532,-425.3725426074236,-425.200147146888,-425.8537205583532,-425.3725426074236,-425.200147146888,108.89786270078066,109.4252953950075,108.89228319187887,standing,karol
1672333064202657700,-426.0280513076568,108.9563668132969,-87.46376860691002,448.3539909369339,-426.0280513076568,-425.8537205583532,-425.3725426074236,-426.0280513076568,-425.8537205583532,-425.3725426074236,108.9563668132969,108.89786270078066,109.4252953950075,standing,karol
1672333064212657700,-424.7015238685589,110.0648199495237,-86.24909356537589,447.1292375898116,-424.7015238685589,-426.0280513076568,-425.8537205583532,-424.7015238685589,-426.0280513076568,-425.8537205583532,110.0648199495237,108.9563668132969,108.89786270078066,standing,karol
1672333064222657700,-425.15194996510274,108.60539126163172,-86.37858502569084,447.2254146638604,-425.15194996510274,-424.7015238685589,-426.0280513076568,-425.15194996510274,-424.7015238685589,-426.0280513076568,108.60539126163172,110.0648199495237,108.9563668132969,standing,karol
1672333064232657700,-423.7053191962206,108.97718956184566,-86.82263362100642,446.0273478934416,-423.7053191962206,-425.15194996510274,-424.7015238685589,-423.7053191962206,-425.15194996510274,-424.7015238685589,108.97718956184566,108.60539126163172,110.0648199495237,standing,karol
1672333064242657700,-425.5148805486895,108.9100128968952,-86.49393287015567,447.66673419064136,-425.5148805486895,-423.7053191962206,-425.15194996510274,-425.5148805486895,-423.7053191962206,-425.15194996510274,108.9100128968952,108.97718956184566,108.60539126163172,standing,karol
1672333064252657700,-425.27034288135445,108.33263295306509,-86.8703311638451,447.36705101458296,-425.27034288135445,-425.5148805486895,-423.7053191962206,-425.27034288135445,-425.5148805486895,-423.7053191962206,108.33263295306509,108.9100128968952,108.97718956184566,standing,karol
1672333064262657700,-425.08039449766574,109.34750077443071,-85.93330123684588,447.25244546382055,-425.08039449766574,-425.27034288135445,-425.5148805486895,-425.08039449766574,-425.27034288135445,-425.5148805486895,109.34750077443071,108.33263295306509,108.9100128968952,standing,karol
1672333064272657700,-424.6873232520151,109.68716621602718,-85.74374294680071,446.92570570285056,-424.6873232520151,-425.08039449766574,-425.27034288135445,-424.6873232520151,-425.08039449766574,-425.27034288135445,109.68716621602718,109.34750077443071,108.33263295306509,standing,karol
1672333064282657700,-425.609605437164,108.63613122913918,-86.27598199418048,447.6481769401874,-425.609605437164,-424.6873232520151,-425.08039449766574,-425.609605437164,-424.6873232520151,-425.08039449766574,108.63613122913918,109.68716621602718,109.34750077443071,standing,karol
1672333064292657700,-424.6590122062151,109.52272592581753,-85.52360334810513,446.81628313192,-424.6590122062151,-425.609605437164,-424.6873232520151,-424.6590122062151,-425.609605437164,-424.6873232520151,109.52272592581753,108.63613122913918,109.68716621602718,standing,karol
1672333064302657700,-424.4569175448906,108.36619142722336,-86.0488785294552,446.4429591698458,-424.4569175448906,-424.6590122062151,-425.609605437164,-424.4569175448906,-424.6590122062151,-425.609605437164,108.36619142722336,109.52272592581753,108.63613122913918,standing,karol
1672333064312657700,-425.58777728628746,109.77269683323888,-86.28826690948752,447.9069838166935,-425.58777728628746,-424.4569175448906,-424.6590122062151,-425.58777728628746,-424.4569175448906,-424.6590122062151,109.77269683323888,108.36619142722336,109.52272592581753,standing,karol
1672333064322657700,-424.2976661716663,108.79611865623654,-87.59837122903917,446.6974139116603,-424.2976661716663,-425.58777728628746,-424.4569175448906,-424.2976661716663,-425.58777728628746,-424.4569175448906,108.79611865623654,109.77269683323888,108.36619142722336,standing,karol
1672333064332657700,-424.30085171064616,107.67198451507528,-87.34165622603562,446.3776808086414,-424.30085171064616,-424.2976661716663,-425.58777728628746,-424.30085171064616,-424.2976661716663,-425.58777728628746,107.67198451507528,108.79611865623654,109.77269683323888,standing,karol
1672333064342657700,-424.56383940003775,108.6895852356964,-86.25233037428117,446.6624499102235,-424.56383940003775,-424.30085171064616,-424.2976661716663,-424.56383940003775,-424.30085171064616,-424.2976661716663,108.6895852356964,107.67198451507528,108.79611865623654,standing,karol
1672333064352657700,-424.2350158691406,108.87860870361328,-88.06822204589844,446.7503909982063,-424.2350158691406,-424.56383940003775,-424.30085171064616,-424.2350158691406,-424.56383940003775,-424.30085171064616,108.87860870361328,108.6895852356964,107.67198451507528,standing,karol
1672333064362657700,-424.5308384949734,108.67347241264686,-87.76345892124992,446.921448535746,-424.5308384949734,-424.2350158691406,-424.56383940003775,-424.5308384949734,-424.2350158691406,-424.56383940003775,108.67347241264686,108.87860870361328,108.6895852356964,standing,karol
1672333064372657700,-425.4452961431178,108.00128063849084,-86.83848606555213,447.4470910532512,-425.4452961431178,-424.5308384949734,-424.2350158691406,-425.4452961431178,-424.5308384949734,-424.2350158691406,108.00128063849084,108.67347241264686,108.87860870361328,standing,karol
1672333064382657700,-424.9135494268453,108.28028758613624,-87.03293899212323,447.0468405389564,-424.9135494268453,-425.4452961431178,-424.5308384949734,-424.9135494268453,-425.4452961431178,-424.5308384949734,108.28028758613624,108.00128063849084,108.67347241264686,standing,karol
1672333064392657700,-424.5341271640867,108.37528311860731,-86.26427224940767,446.560132327922,-424.5341271640867,-424.9135494268453,-425.4452961431178,-424.5341271640867,-424.9135494268453,-425.4452961431178,108.37528311860731,108.28028758613624,108.00128063849084,standing,karol
1672333064402657700,-424.23759015988617,108.56002178825308,-87.27719057224587,446.5200098870348,-424.23759015988617,-424.5341271640867,-424.9135494268453,-424.23759015988617,-424.5341271640867,-424.9135494268453,108.56002178825308,108.37528311860731,108.28028758613624,standing,karol
1672333064412657700,-425.6973361096003,109.15411073971802,-86.85018298638398,447.968521379524,-425.6973361096003,-424.23759015988617,-424.5341271640867,-425.6973361096003,-424.23759015988617,-424.5341271640867,109.15411073971802,108.56002178825308,108.37528311860731,standing,karol
1672333064422657700,-424.6158509860528,108.63685814956936,-85.13654719946076,446.4849600224687,-424.6158509860528,-425.6973361096003,-424.23759015988617,-424.6158509860528,-425.6973361096003,-424.23759015988617,108.63685814956936,109.15411073971802,108.56002178825308,standing,karol
1672333064432657700,-424.4279715142365,109.1869187002631,-85.9486169304606,446.5960713790556,-424.4279715142365,-424.6158509860528,-425.6973361096003,-424.4279715142365,-424.6158509860528,-425.6973361096003,109.1869187002631,108.63685814956936,109.15411073971802,standing,karol
