time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1683470603136390100,-1.1828976236483228,0.8663520191338605,0.4289185298728513,1.5276726463344346,-1.1828976236483228,-1.1957912946675242,-1.2009404676248756,0.8663520191338605,0.8632924430729111,0.8578031157266524,0.4289185298728513,0.4401276096700931,0.4278676928147866,0.0009319941675477,0.000524622806308,0.0003182944193242,8.907694191547227e-05,downstairs,user
1683470603146390100,-1.150505562697898,0.8915827313443491,0.4155711000142251,1.5136981719607412,-1.150505562697898,-1.1828976236483228,-1.1957912946675242,0.8915827313443491,0.8663520191338605,0.8632924430729111,0.4155711000142251,0.4289185298728513,0.4401276096700931,0.0040286943379988,0.002948370622572,0.0010222822006031,5.804151482359681e-05,downstairs,user
1683470603156390100,-1.0737153208364207,0.9367995910451984,0.4047969165348521,1.4813232623628891,-1.0737153208364207,-1.150505562697898,-1.1828976236483228,0.9367995910451984,0.8915827313443491,0.8663520191338605,0.4047969165348521,0.4155711000142251,0.4289185298728513,0.008297986747784,0.007880394152479,0.000367261229654,5.033136565096794e-05,downstairs,user
1683470603166390100,-0.9481733425783178,0.963901665860756,0.4148299983795266,1.4142924155141463,-0.9481733425783178,-1.0737153208364207,-1.150505562697898,0.963901665860756,0.9367995910451984,0.8915827313443491,0.4148299983795266,0.4047969165348521,0.4155711000142251,0.0087902151228131,0.0081821838795589,2.488797189739834e-10,0.0006080309943744,downstairs,user
1683470603176390100,-0.8202500540061507,0.9639239763837876,0.4497020787411699,1.3432019740041912,-0.8202500540061507,-0.9481733425783178,-1.0737153208364207,0.9639239763837876,0.963901665860756,0.9367995910451984,0.4497020787411699,0.4148299983795266,0.4047969165348521,0.0018385611799374,0.0009331539840872,3.210056353776211e-05,0.0008733066323124,downstairs,user
1683470603186390100,-0.7770492673446274,0.9719365369654946,0.4914945812341402,1.3379211931768715,-0.7770492673446274,-0.8202500540061507,-0.9481733425783178,0.9719365369654946,0.9639239763837876,0.963901665860756,0.4914945812341402,0.4497020787411699,0.4148299983795266,0.004122788921509,0.003063693357242,0.0005959625997257,0.0004631329645413,downstairs,user
1683470603196390100,-0.8553268932314929,1.0064608066819047,0.5219291985158246,1.4201963026058049,-0.8553268932314929,-0.7770492673446274,-0.8202500540061507,1.0064608066819047,0.9719365369654946,0.9639239763837876,0.5219291985158246,0.4914945812341402,0.4497020787411699,0.0118469138537754,0.0112537763556522,5.447186653270863e-05,0.0005386656315905,downstairs,user
1683470603206390100,-1.0053520668234757,1.0168984181455212,0.554751923314065,1.5338073110771613,-1.0053520668234757,-0.8553268932314929,-0.7770492673446274,1.0168984181455212,1.0064608066819047,0.9719365369654946,0.554751923314065,0.5219291985158246,0.4914945812341402,0.0031815768560887,0.001980993328483,0.0010391369089056,0.0001614466186999,downstairs,user
1683470603216390100,-1.0682963807602093,0.9713103295936708,0.5727211536092112,1.553290196103804,-1.0682963807602093,-1.0053520668234757,-0.8553268932314929,0.9713103295936708,1.0168984181455212,1.0064608066819047,0.5727211536092112,0.554751923314065,0.5219291985158246,0.013868112655676,0.0031509925756675,0.0103533571282372,0.0003637629517713,downstairs,user
1683470603226390100,-0.9889113371352604,0.8274120521318665,0.5457484655054529,1.4001420371981093,-0.9889113371352604,-1.0682963807602093,-1.0053520668234757,0.8274120521318665,0.9713103295936708,1.0168984181455212,0.5457484655054529,0.5727211536092112,0.554751923314065,0.0285755638360547,0.005006652793964,0.0204937230062722,0.0030751880358185,downstairs,user
1683470603236390100,-0.8888448313107434,0.6249584870544778,0.4673241320901346,1.1827975689538102,-0.8888448313107434,-0.9889113371352604,-1.0682963807602093,0.6249584870544778,0.8274120521318665,0.9713103295936708,0.4673241320901346,0.5457484655054529,0.5727211536092112,0.0216819344945889,0.000780261259291,0.0186529515164629,0.0022487217188348,downstairs,user
1683470603246390100,-0.8493413818590545,0.4318111261278373,0.4002611509629153,1.0334653456000338,-0.8493413818590545,-0.8888448313107434,-0.9889113371352604,0.4318111261278373,0.6249584870544778,0.8274120521318665,0.4002611509629153,0.4673241320901346,0.5457484655054529,0.012833960937784,0.0002671157431072,0.0121313806346134,0.0004354645600633,downstairs,user
1683470603256390100,-0.826227933691062,0.2760460425268359,0.3707496426970434,0.9467361372452806,-0.826227933691062,-0.8493413818590545,-0.8888448313107434,0.2760460425268359,0.4318111261278373,0.6249584870544778,0.3707496426970434,0.4002611509629153,0.4673241320901346,0.0068406277891088,0.0013246099966616,0.0054939499901401,2.206780230703202e-05,downstairs,user
1683470603266390100,-0.7747573596382764,0.1712228581624964,0.3641061793973733,0.8730060385509141,-0.7747573596382764,-0.826227933691062,-0.8493413818590545,0.1712228581624964,0.2760460425268359,0.4318111261278373,0.3641061793973733,0.3707496426970434,0.4002611509629153,0.004186248107842,0.004097080660524,5.837977718593456e-05,3.0787670132052424e-05,downstairs,user
1683470603276390100,-0.6842357527090567,0.1604173246554516,0.3562591837771308,0.7879294951710396,-0.6842357527090567,-0.7747573596382764,-0.826227933691062,0.1604173246554516,0.1712228581624964,0.2760460425268359,0.3562591837771308,0.3641061793973733,0.3707496426970434,0.0040193618575122,0.0028153354468225,0.0009087119165579,0.0002953144941317,downstairs,user
1683470603286390100,-0.6091979562752253,0.2030485788372824,0.3319563241045849,0.7228733474204037,-0.6091979562752253,-0.6842357527090567,-0.7747573596382764,0.2030485788372824,0.1604173246554516,0.1712228581624964,0.3319563241045849,0.3562591837771308,0.3641061793973733,0.0022997810113754,9.88476712262608e-05,0.0016315533019692,0.0005693800381799,downstairs,user
1683470603296390100,-0.5951375386977662,0.2601721869510781,0.2982108047522329,0.7147082907740167,-0.5951375386977662,-0.6091979562752253,-0.6842357527090567,0.2601721869510781,0.2030485788372824,0.1604173246554516,0.2982108047522329,0.3319563241045849,0.3562591837771308,0.0016150640362113,6.212365624459728e-05,0.0014219529227367,0.0001309874572299,downstairs,user
1683470603306390100,-0.5839909108449493,0.3135004706800112,0.282025165609462,0.7203236238685682,-0.5839909108449493,-0.5951375386977662,-0.6091979562752253,0.3135004706800112,0.2601721869510781,0.2030485788372824,0.282025165609462,0.2982108047522329,0.3319563241045849,0.0017435486527555,0.0001089097006932,0.0016312672481442,3.371703917999676e-06,downstairs,user
1683470603316390100,-0.5692322048926464,0.3706190709454982,0.2846219728483612,0.7364736697693551,-0.5692322048926464,-0.5839909108449493,-0.5951375386977662,0.3706190709454982,0.3135004706800112,0.2601721869510781,0.2846219728483612,0.282025165609462,0.2982108047522329,0.001482602862946,7.997317692307676e-08,0.0014728459389473,9.676950821816186e-06,downstairs,user
1683470603326390100,-0.5688322719559605,0.4248932994328261,0.2890212797987379,0.7665753516113033,-0.5688322719559605,-0.5692322048926464,-0.5839909108449493,0.4248932994328261,0.3706190709454982,0.3135004706800112,0.2890212797987379,0.2846219728483612,0.282025165609462,0.0007211241496717,1.192702355800747e-05,0.0006997013219434,9.495804170307969e-06,downstairs,user
1683470603336390100,-0.5639482114407729,0.4623018899420513,0.2933792160466212,0.7860228921853163,-0.5639482114407729,-0.5688322719559605,-0.5692322048926464,0.4623018899420513,0.4248932994328261,0.3706190709454982,0.2933792160466212,0.2890212797987379,0.2846219728483612,0.0001965535183209,7.975395374063815e-07,0.0001777622090338,1.799376974973501e-05,downstairs,user
1683470603346390100,-0.5652111758404346,0.4811572450982832,0.2873802545115329,0.7959669456005126,-0.5652111758404346,-0.5639482114407729,-0.5688322719559605,0.4811572450982832,0.4623018899420513,0.4248932994328261,0.2873802545115329,0.2933792160466212,0.2890212797987379,0.0001657510001329,7.833113052462163e-05,6.38826320594898e-07,8.678104328771365e-05,downstairs,user
1683470603356390100,-0.5777276554193435,0.4800269121202675,0.2742059580758431,0.7996148995862582,-0.5777276554193435,-0.5652111758404346,-0.5639482114407729,0.4800269121202675,0.4811572450982832,0.4623018899420513,0.2742059580758431,0.2873802545115329,0.2933792160466212,0.0001602779256474,8.495832317332946e-05,2.9883321553962685e-07,7.502076925859939e-05,downstairs,user
1683470603366390100,-0.590762863371143,0.4808000010097746,0.2619568136764494,0.8054754955558792,-0.590762863371143,-0.5777276554193435,-0.5652111758404346,0.4808000010097746,0.4800269121202675,0.4811572450982832,0.2619568136764494,0.2742059580758431,0.2873802545115329,0.0001574322520782,6.300288028791568e-06,4.811337286189709e-05,0.0001030185911875,downstairs,user
1683470603376390100,-0.5872131343592911,0.4906095242257007,0.2476028183310749,0.804253769696184,-0.5872131343592911,-0.590762863371143,-0.5777276554193435,0.4906095242257007,0.4808000010097746,0.4800269121202675,0.2476028183310749,0.2619568136764494,0.2742059580758431,0.0005482362729524,0.0001635139297178,0.0002429388054995,0.000141783537735,downstairs,user
1683470603386390100,-0.5691292227405171,0.5126521558970581,0.2307633683557886,0.7999825231203718,-0.5691292227405171,-0.5872131343592911,-0.590762863371143,0.5126521558970581,0.4906095242257007,0.4808000010097746,0.2307633683557886,0.2476028183310749,0.2619568136764494,0.0014667500539516,0.0005925368479489,0.0008733589641558,8.542418468734299e-07,downstairs,user
1683470603396390100,-0.5347043233812163,0.5544459105538442,0.2320704581360818,0.8044722982874778,-0.5347043233812163,-0.5691292227405171,-0.5872131343592911,0.5544459105538442,0.5126521558970581,0.4906095242257007,0.2320704581360818,0.2307633683557886,0.2476028183310749,0.0027884571933756,0.0009544653298621,0.0017196929166923,0.0001142989468212,downstairs,user
1683470603406390100,-0.4910130123488815,0.6130921877876522,0.2471899122810706,0.8234553186152215,-0.4910130123488815,-0.5347043233812163,-0.5691292227405171,0.6130921877876522,0.5544459105538442,0.5126521558970581,0.2471899122810706,0.2320704581360818,0.2307633683557886,0.0018301991919453,1.5330072909825746e-07,0.0017993411880143,3.070470320194754e-05,downstairs,user
1683470603416390100,-0.4915667283936161,0.6730812065830002,0.2550263276863369,0.8716160777154179,-0.4915667283936161,-0.4910130123488815,-0.5347043233812163,0.6730812065830002,0.6130921877876522,0.5544459105538442,0.2550263276863369,0.2471899122810706,0.2320704581360818,0.0017291273993714,0.0004791020610951,0.0012421076135609,7.91772471537389e-06,downstairs,user
1683470603426390100,-0.5225216007433822,0.7229231089054627,0.259005705706926,0.9288329237390914,-0.5225216007433822,-0.4915667283936161,-0.4910130123488815,0.7229231089054627,0.6730812065830002,0.6130921877876522,0.259005705706926,0.2550263276863369,0.2471899122810706,0.0003577637684863,0.0003446033599931,6.002838367281672e-06,7.157570125950416e-06,downstairs,user
1683470603436390100,-0.5487743476470152,0.7194581880211476,0.2627892411239534,0.94224813833543,-0.5487743476470152,-0.5225216007433822,-0.4915667283936161,0.7194581880211476,0.7229231089054627,0.6730812065830002,0.2627892411239534,0.259005705706926,0.2550263276863369,0.0016287913418705,0.0011287051330669,0.0004654289209749,3.4657287828654984e-05,downstairs,user
1683470603446390100,-0.5962865594049818,0.688948225026251,0.2544637035642934,0.9460227767477426,-0.5962865594049818,-0.5487743476470152,-0.5225216007433822,0.688948225026251,0.7194581880211476,0.7229231089054627,0.2544637035642934,0.2627892411239534,0.259005705706926,0.0019950003722077,0.0009860997182111,0.0004248699001833,0.0005840307538131,downstairs,user
1683470603456390100,-0.6406960115117392,0.659797928280475,0.2202867887294777,0.9457013030650868,-0.6406960115117392,-0.5962865594049818,-0.5487743476470152,0.659797928280475,0.688948225026251,0.7194581880211476,0.2202867887294777,0.2544637035642934,0.2627892411239534,0.0026771648175073,0.0001977230447099,0.0004887222816303,0.001990719491167,downstairs,user
1683470603466390100,-0.6605818378566485,0.6285338184537005,0.1571881438760882,0.92527360170993,-0.6605818378566485,-0.6406960115117392,-0.5962865594049818,0.6285338184537005,0.659797928280475,0.688948225026251,0.1571881438760882,0.2202867887294777,0.2544637035642934,0.0014753545671812,0.0003589706688795,0.0003525855567271,0.0007637983415744,downstairs,user
1683470603476390100,-0.6873762652205454,0.6019787603017345,0.1181036625164874,0.9213104975754738,-0.6873762652205454,-0.6605818378566485,-0.6406960115117392,0.6019787603017345,0.6285338184537005,0.659797928280475,0.1181036625164874,0.1571881438760882,0.2202867887294777,0.0006345439737105,2.2228035428807645e-07,0.0006083138313718,2.600786198440549e-05,downstairs,user
1683470603486390100,-0.6867095113614818,0.5670985701826456,0.1253158552460816,0.8993746743563458,-0.6867095113614818,-0.6873762652205454,-0.6605818378566485,0.5670985701826456,0.6019787603017345,0.6285338184537005,0.1253158552460816,0.1181036625164874,0.1571881438760882,0.0024204188229824,0.0003159746030812,0.0010234793469332,0.001080964872968,downstairs,user
1683470603496390100,-0.6615709114370145,0.5218552425655658,0.1718124115264774,0.8599584116730944,-0.6615709114370145,-0.6867095113614818,-0.6873762652205454,0.5218552425655658,0.5670985701826456,0.6019787603017345,0.1718124115264774,0.1253158552460816,0.1181036625164874,0.0068786366720937,0.0011948876561036,0.000831300435139,0.004852448580851,downstairs,user
1683470603506390100,-0.6126855832473891,0.4810802395578649,0.2703258479790858,0.8245592064235642,-0.6126855832473891,-0.6615709114370145,-0.6867095113614818,0.4810802395578649,0.5218552425655658,0.5670985701826456,0.2703258479790858,0.1718124115264774,0.1253158552460816,0.0085557132812562,0.0019338417942371,0.0003620329798923,0.0062598385071267,downstairs,user
1683470603516390100,-0.5504948798547251,0.4541717658035849,0.3822172105333664,0.809571863164304,-0.5504948798547251,-0.6126855832473891,-0.6615709114370145,0.4541717658035849,0.4810802395578649,0.5218552425655658,0.3822172105333664,0.2703258479790858,0.1718124115264774,0.0035418390950821,0.0017707142456653,5.764823447001091e-07,0.001770548367072,downstairs,user
1683470603526390100,-0.4909849773902554,0.4530980038702867,0.4417243255209387,0.8009272307089305,-0.4909849773902554,-0.5504948798547251,-0.6126855832473891,0.4530980038702867,0.4541717658035849,0.4810802395578649,0.4417243255209387,0.3822172105333664,0.2703258479790858,0.0003995204986387,0.000243042395876,9.43685593409796e-05,6.210954342173855e-05,downstairs,user
1683470603536390100,-0.4689376466730888,0.4668361667271595,0.4305789638469742,0.7894534610344912,-0.4689376466730888,-0.4909849773902554,-0.5504948798547251,0.4668361667271595,0.4530980038702867,0.4541717658035849,0.4305789638469742,0.4417243255209387,0.3822172105333664,0.0035300286948841,8.75930663094849e-05,0.0006589774675011,0.0027834581610735,downstairs,user
1683470603546390100,-0.4821734365104567,0.5031398157862038,0.3559671931794246,0.7825302164937251,-0.4821734365104567,-0.4689376466730888,-0.4909849773902554,0.5031398157862038,0.4668361667271595,0.4530980038702867,0.3559671931794246,0.4305789638469742,0.4417243255209387,0.0075005414622364,0.0008090986119571,0.0012415578832822,0.005449884966997,downstairs,user
1683470603556390100,-0.5224002587055344,0.5529706874077643,0.2515652299124723,0.8012263577346539,-0.5224002587055344,-0.4821734365104567,-0.4689376466730888,0.5529706874077643,0.5031398157862038,0.4668361667271595,0.2515652299124723,0.3559671931794246,0.4305789638469742,0.0068862358612408,0.0013816129690911,0.0008851330476775,0.0046194898444721,downstairs,user
1683470603566390100,-0.5749666542276002,0.5950452176529746,0.1554456185475465,0.8419197140173081,-0.5749666542276002,-0.5224002587055344,-0.4821734365104567,0.5950452176529746,0.5529706874077643,0.5031398157862038,0.1554456185475465,0.2515652299124723,0.3559671931794246,0.0052215323584714,0.001686539987726,3.6342302609456106e-06,0.0035313581404845,downstairs,user
1683470603576390100,-0.63304487712958,0.5977412259099892,0.0714056501933816,0.8735783631088406,-0.63304487712958,-0.5749666542276002,-0.5224002587055344,0.5977412259099892,0.5950452176529746,0.5529706874077643,0.0714056501933816,0.1554456185475465,0.2515652299124723,0.0034686672471118,0.001411264801688,0.0005071802073839,0.0015502222380398,downstairs,user
1683470603586390100,-0.68617236157385,0.5658922005753275,0.0157240151951199,0.889558169606506,-0.68617236157385,-0.63304487712958,-0.5749666542276002,0.5658922005753275,0.5977412259099892,0.5950452176529746,0.0157240151951199,0.0714056501933816,0.1554456185475465,0.0032539786033853,0.0004716648847752,0.0027321819900574,5.013172855267304e-05,downstairs,user
1683470603596390100,-0.7168860355571178,0.4919708641418265,0.0057108510046481,0.8694788858623618,-0.7168860355571178,-0.68617236157385,-0.63304487712958,0.4919708641418265,0.5658922005753275,0.5977412259099892,0.0057108510046481,0.0157240151951199,0.0714056501933816,0.0038239949634074,8.863369276501707e-06,0.0035600201433217,0.0002551114508092,downstairs,user
1683470603606390100,-0.7126757222014395,0.4075905329819915,0.0282989651715839,0.8214849718781652,-0.7126757222014395,-0.7168860355571178,-0.68617236157385,0.4075905329819915,0.4919708641418265,0.5658922005753275,0.0282989651715839,0.0057108510046481,0.0157240151951199,0.0062691804793415,0.0002259224192953,0.0023173936996252,0.0037258643604209,downstairs,user
1683470603616390100,-0.6914190799785782,0.3395112600771597,0.1146223613098376,0.7787596070610283,-0.6914190799785782,-0.7126757222014395,-0.7168860355571178,0.3395112600771597,0.4075905329819915,0.4919708641418265,0.1146223613098376,0.0282989651715839,0.0057108510046481,0.0110972572586192,0.0001118196538655,0.0013445893017096,0.009640848303044,downstairs,user
1683470603626390100,-0.6764645051691411,0.2876539693320838,0.2534809102223481,0.7775613189153537,-0.6764645051691411,-0.6914190799785782,-0.7126757222014395,0.2876539693320838,0.3395112600771597,0.4075905329819915,0.2534809102223481,0.1146223613098376,0.0282989651715839,0.0082790975432981,0.0002590189853874,0.0001212690716682,0.0078988094862424,downstairs,user
1683470603636390100,-0.6537040576609111,0.2720803331691165,0.3791694895463457,0.8031974878587418,-0.6537040576609111,-0.6764645051691411,-0.6914190799785782,0.2720803331691165,0.2876539693320838,0.3395112600771597,0.3791694895463457,0.2534809102223481,0.1146223613098376,0.0019064042403461,0.0011314475038967,0.0003280651582741,0.0004468915781752,downstairs,user
1683470603646390100,-0.6061341616362875,0.2976953739957153,0.4090656959336192,0.7895289109276684,-0.6061341616362875,-0.6537040576609111,-0.6764645051691411,0.2976953739957153,0.2720803331691165,0.2876539693320838,0.4090656959336192,0.3791694895463457,0.2534809102223481,0.0022917789823801,0.000513434394214,0.0015682655886292,0.0002100789995368,downstairs,user
1683470603656390100,-0.574089368167954,0.3537001164489977,0.3885679399814729,0.7782463742292416,-0.574089368167954,-0.6061341616362875,-0.6537040576609111,0.3537001164489977,0.2976953739957153,0.2720803331691165,0.3885679399814729,0.4090656959336192,0.3791694895463457,0.0025390811749039,1.0259537325772e-06,0.0007617475705317,0.0017763076506397,downstairs,user
1683470603666390100,-0.5726569201007786,0.392732092328569,0.3289641204622558,0.7683695966366646,-0.5726569201007786,-0.574089368167954,-0.6061341616362875,0.392732092328569,0.3537001164489977,0.2976953739957153,0.3289641204622558,0.3885679399814729,0.4090656959336192,0.0027543252027769,9.37008157080938e-06,0.0005136827647638,0.0022312723564422,downstairs,user
1683470603676390100,-0.56832792909344,0.4247846355900278,0.2621618397161273,0.7564175115796403,-0.56832792909344,-0.5726569201007786,-0.574089368167954,0.4247846355900278,0.392732092328569,0.3537001164489977,0.2621618397161273,0.3289641204622558,0.3885679399814729,0.0009003692468881,3.581614631724142e-05,0.0003034548946582,0.0005610982059125,downstairs,user
1683470603686390100,-0.5767915153684467,0.4494201747421663,0.2286626395491804,0.7661289371847971,-0.5767915153684467,-0.56832792909344,-0.5726569201007786,0.4494201747421663,0.4247846355900278,0.392732092328569,0.2286626395491804,0.2621618397161273,0.3289641204622558,0.011692282710026,0.0072223439950333,0.0027603041579362,0.0017096345570564,downstairs,user
1683470603696390100,-0.6969775710906758,0.5237209709416182,0.1701881227567102,0.8882710099597658,-0.6969775710906758,-0.5767915153684467,-0.56832792909344,0.5237209709416182,0.4494201747421663,0.4247846355900278,0.1701881227567102,0.2286626395491804,0.2621618397161273,0.0538229007399756,0.0285141377624685,0.0137111623870029,0.0115976005905041,downstairs,user
1683470603706390100,-0.9357835080456374,0.6893178452297698,0.0178884143492139,1.1623983228869277,-0.9357835080456374,-0.6969775710906758,-0.5767915153684467,0.6893178452297698,0.5237209709416182,0.4494201747421663,0.0178884143492139,0.1701881227567102,0.2286626395491804,0.0406298923363695,0.0116718151694985,0.0071032047560285,0.0218548724108424,downstairs,user
1683470603716390100,-1.0885697323559365,0.808508488788973,-0.1911803418571713,1.3693867100851858,-1.0885697323559365,-0.9357835080456374,-0.6969775710906758,0.808508488788973,0.6893178452297698,0.5237209709416182,-0.1911803418571713,0.0178884143492139,0.1701881227567102,0.0187264102439039,0.0050929670081733,0.0009136826187511,0.0127197606169794,downstairs,user
1683470603726390100,-1.1894951207195523,0.8512561815629971,-0.350678057307766,1.5041644952404591,-1.1894951207195523,-1.0885697323559365,-0.9357835080456374,0.8512561815629971,0.808508488788973,0.6893178452297698,-0.350678057307766,-0.1911803418571713,0.0178884143492139,0.0034855913685699,0.0005585536328295,0.0012808257015927,0.0016462120341476,downstairs,user
1683470603736390100,-1.2229182753531158,0.901868940855348,-0.2932984087527657,1.547553117424113,-1.2229182753531158,-1.1894951207195523,-1.0885697323559365,0.901868940855348,0.8512561815629971,0.808508488788973,-0.2932984087527657,-0.350678057307766,-0.1911803418571713,0.0412968782469583,0.0002763258307763,0.0002462529033489,0.040774299512833,downstairs,user
1683470603746390100,-1.1994097309159817,0.9240614127027538,-0.0077312554846315,1.514111280379855,-1.1994097309159817,-1.2229182753531158,-1.1894951207195523,0.9240614127027538,0.901868940855348,0.8512561815629971,-0.0077312554846315,-0.2932984087527657,-0.350678057307766,0.0017666653395496,8.793763231754858e-05,1.296864070473374e-06,0.0016774308431616,downstairs,user
1683470603756390100,-1.1861479337287562,0.9224509071482936,0.0501899123758599,1.503456558764504,-1.1861479337287562,-1.1994097309159817,-1.2229182753531158,0.9224509071482936,0.9240614127027538,0.901868940855348,0.0501899123758599,-0.0077312554846315,-0.2932984087527657,0.0126956279720654,0.0001504519404979,8.24256676242037e-05,0.0124627503639432,downstairs,user
1683470603766390100,-1.203494514976827,0.9352903516552966,-0.1076882074757728,1.5279934029661717,-1.203494514976827,-1.1861479337287562,-1.1994097309159817,0.9352903516552966,0.9224509071482936,0.9240614127027538,-0.1076882074757728,0.0501899123758599,-0.0077312554846315,0.0180240342202589,0.0040488110510165,0.0001051746666515,0.0138700485025908,downstairs,user
1683470603776390100,-1.2934813034628772,0.9497937765371356,-0.2742417934629311,1.6280081884433084,-1.2934813034628772,-1.203494514976827,-1.1861479337287562,0.9497937765371356,0.9352903516552966,0.9224509071482936,-0.2742417934629311,-0.1076882074757728,0.0501899123758599,0.0015342364294093,0.0004873219188271,0.0010276665737599,1.9247936822269537e-05,downstairs,user
1683470603786390100,-1.3247005897720534,0.9044579943389658,-0.2680372891600445,1.6262594825077443,-1.3247005897720534,-1.2934813034628772,-1.203494514976827,0.9044579943389658,0.9497937765371356,0.9352903516552966,-0.2680372891600445,-0.2742417934629311,-0.1076882074757728,0.0283086056879517,0.0019090374903575,0.0132384247962437,0.0131611434013504,downstairs,user
1683470603796390100,-1.2629100162133369,0.74174090982573,-0.1057958431522477,1.4684393234959925,-1.2629100162133369,-1.3247005897720534,-1.2934813034628772,0.74174090982573,0.9044579943389658,0.9497937765371356,-0.1057958431522477,-0.2680372891600445,-0.2742417934629311,0.0398676082200791,0.0001043563987384,0.0007216882089298,0.0390415636124109,downstairs,user
1683470603806390100,-1.277356911986372,0.7037491157399066,0.1736377396985288,1.4686911054240352,-1.277356911986372,-1.2629100162133369,-1.3247005897720534,0.7037491157399066,0.74174090982573,0.9044579943389658,0.1736377396985288,-0.1057958431522477,-0.2680372891600445,0.0407159072916838,0.02091010231004,0.0079630274433488,0.0118427775382949,downstairs,user
1683470603816390100,-1.4818568010329924,0.8299475899252062,0.3275388608009756,1.7297382131771248,-1.4818568010329924,-1.277356911986372,-1.2629100162133369,0.8299475899252062,0.7037491157399066,0.74174090982573,0.3275388608009756,0.1736377396985288,-0.1057958431522477,0.0501076859638561,0.0346332014026535,0.0153887840597221,8.570050148049062e-05,downstairs,user
1683470603826390100,-1.7450419123240897,1.0053829572815185,0.3144468402173918,2.038343195313917,-1.7450419123240897,-1.4818568010329924,-1.277356911986372,1.0053829572815185,0.8299475899252062,0.7037491157399066,0.3144468402173918,0.3275388608009756,0.1736377396985288,0.0250862780212715,0.0209019536757025,4.860012116031644e-05,0.0041357242244087,downstairs,user
1683470603836390100,-1.949501950843613,1.0152419756059072,0.2234993364098797,2.2093496958949017,-1.949501950843613,-1.7450419123240897,-1.4818568010329924,1.0152419756059072,1.0053829572815185,0.8299475899252062,0.2234993364098797,0.3144468402173918,0.3275388608009756,0.0159096914755713,0.0045602075854171,0.010085151194318,0.0012643326958361,downstairs,user
1683470603846390100,-1.8540010860787628,0.873219785830379,0.1732134995204305,2.0566564462649075,-1.8540010860787628,-1.949501950843613,-1.7450419123240897,0.873219785830379,1.0152419756059072,1.0053829572815185,0.1732134995204305,0.2234993364098797,0.3144468402173918,0.1387468387756398,0.1092219066437936,0.0282252017387856,0.0012997303930605,downstairs,user
1683470603856390100,-1.3866213547172206,0.6356268493243217,0.1222285920857689,1.530254913948344,-1.3866213547172206,-1.8540010860787628,-1.949501950843613,0.6356268493243217,0.873219785830379,1.0152419756059072,0.1222285920857689,0.1732134995204305,0.2234993364098797,0.0779398145468699,0.0646427419608006,0.0055857587739884,0.0077113138120809,downstairs,user
1683470603866390100,-1.027058447951796,0.5299314494812972,-0.0019592802052153,1.1557163300037876,-1.027058447951796,-1.3866213547172206,-1.8540010860787628,0.5299314494812972,0.6356268493243217,0.873219785830379,-0.0019592802052153,0.1222285920857689,0.1732134995204305,0.0320937935192472,0.023040739919156,0.0006535826961294,0.0083994709039617,downstairs,user
1683470603876390100,-0.812392475244634,0.493776707160837,-0.131570012044533,0.9597435274270416,-0.812392475244634,-1.027058447951796,-1.3866213547172206,0.493776707160837,0.5299314494812972,0.6356268493243217,-0.131570012044533,-0.0019592802052153,0.1222285920857689,0.018824741095556,0.0159196358983424,0.0003040769315196,0.0026010282656939,downstairs,user
1683470603886390100,-0.6339568515685168,0.4691159313612138,-0.203695295623788,0.8145322707952263,-0.6339568515685168,-0.812392475244634,-1.027058447951796,0.4691159313612138,0.493776707160837,0.5299314494812972,-0.203695295623788,-0.131570012044533,-0.0019592802052153,0.009072057125047,0.0071812262215645,0.0006559532609754,0.0012348776425071,downstairs,user
1683470603896390100,-0.5141134018387584,0.4328956811971023,-0.2533919281557237,0.7182748290200621,-0.5141134018387584,-0.6339568515685168,-0.812392475244634,0.4328956811971023,0.4691159313612138,0.493776707160837,-0.2533919281557237,-0.203695295623788,-0.131570012044533,0.0047265405555463,0.0027290089330684,0.0018578166413463,0.0001397149811314,downstairs,user
1683470603906390100,-0.4402350026537676,0.3719396865559451,-0.2701080868730545,0.6364780959240617,-0.4402350026537676,-0.5141134018387584,-0.6339568515685168,0.3719396865559451,0.4328956811971023,0.4691159313612138,-0.2701080868730545,-0.2533919281557237,-0.203695295623788,0.0038128480282631,0.0017681072101077,0.0020066651207003,3.807569745502137e-05,downstairs,user
1683470603916390100,-0.3807689247587561,0.308588836195427,-0.2613816102123373,0.5554569200609365,-0.3807689247587561,-0.4402350026537676,-0.5141134018387584,0.308588836195427,0.3719396865559451,0.4328956811971023,-0.2613816102123373,-0.2701080868730545,-0.2533919281557237,0.0027467569431906,0.0009470897418388,5.215698395984764e-05,0.0017475102173919,downstairs,user
1683470603926390100,-0.3372467524361602,0.2983754152249737,-0.2022629123682211,0.4936330075664379,-0.3372467524361602,-0.3807689247587561,-0.4402350026537676,0.2983754152249737,0.308588836195427,0.3719396865559451,-0.2022629123682211,-0.2613816102123373,-0.2701080868730545,0.0115164163767042,4.571326645198134e-05,0.002655734887168,0.0088149682230842,downstairs,user
