,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
3843,1683470438205064300,0.9942666684344376,0.1171020631868339,-0.3599007632710983,1.0638644935166548,0.9942666684344376,1.0039545701363328,1.0039355676329076,0.1171020631868339,0.2215431656191376,0.20529489782979268,-0.3599007632710983,-0.34054531273481725,-0.2919616905651527
3844,1683470438215064300,0.9438954488703156,-0.05651077105250223,-0.3655301400518567,1.0137772777732657,0.9438954488703156,0.9942666684344376,1.0039545701363328,-0.05651077105250223,0.1171020631868339,0.2215431656191376,-0.3655301400518567,-0.3599007632710983,-0.34054531273481725
3845,1683470438225064300,0.8508846054214495,-0.1579018439761103,-0.3608676698712294,0.9376369655855951,0.8508846054214495,0.9438954488703156,0.9942666684344376,-0.1579018439761103,-0.05651077105250223,0.1171020631868339,-0.3608676698712294,-0.3655301400518567,-0.3599007632710983
3846,1683470438235064300,0.7141885259271264,-0.20456918876246516,-0.31336662494993106,0.8062955073603013,0.7141885259271264,0.8508846054214495,0.9438954488703156,-0.20456918876246516,-0.1579018439761103,-0.05651077105250223,-0.31336662494993106,-0.3608676698712294,-0.3655301400518567
3847,1683470438245064300,0.5452154168968489,-0.22279892605650498,-0.24861981001878747,0.639305108854696,0.5452154168968489,0.7141885259271264,0.8508846054214495,-0.22279892605650498,-0.20456918876246516,-0.1579018439761103,-0.24861981001878747,-0.31336662494993106,-0.3608676698712294
3848,1683470438255064300,0.3390430628108089,-0.20063972231017108,-0.19973302478736646,0.44170100497910053,0.3390430628108089,0.5452154168968489,0.7141885259271264,-0.20063972231017108,-0.22279892605650498,-0.20456918876246516,-0.19973302478736646,-0.24861981001878747,-0.31336662494993106
3849,1683470438265064300,0.11159574848107842,-0.20565498933930054,-0.1379373504375059,0.2716142455117538,0.11159574848107842,0.3390430628108089,0.5452154168968489,-0.20565498933930054,-0.20063972231017108,-0.22279892605650498,-0.1379373504375059,-0.19973302478736646,-0.24861981001878747
3850,1683470438275064300,-0.0870827336202454,-0.2468377218617891,-0.0767536589412102,0.27276984362197404,-0.0870827336202454,0.11159574848107842,0.3390430628108089,-0.2468377218617891,-0.20565498933930054,-0.20063972231017108,-0.0767536589412102,-0.1379373504375059,-0.19973302478736646
3851,1683470438285064300,-0.23177262877007185,-0.3157078859359862,-0.040026616961053765,0.393690425022639,-0.23177262877007185,-0.0870827336202454,0.11159574848107842,-0.3157078859359862,-0.2468377218617891,-0.20565498933930054,-0.040026616961053765,-0.0767536589412102,-0.1379373504375059
3852,1683470438295064300,-0.3114888299558625,-0.37847693171048713,-0.017141185500569377,0.4904731381682609,-0.3114888299558625,-0.23177262877007185,-0.0870827336202454,-0.37847693171048713,-0.3157078859359862,-0.2468377218617891,-0.017141185500569377,-0.040026616961053765,-0.0767536589412102
3853,1683470438305064300,-0.3303559266059688,-0.40593968661517227,0.0071823653696365414,0.5234249265990448,-0.3303559266059688,-0.3114888299558625,-0.23177262877007185,-0.40593968661517227,-0.37847693171048713,-0.3157078859359862,0.0071823653696365414,-0.017141185500569377,-0.040026616961053765
3854,1683470438315064300,-0.29757805246726793,-0.3914681735388884,0.05385336001966007,0.4946718231206346,-0.29757805246726793,-0.3303559266059688,-0.3114888299558625,-0.3914681735388884,-0.40593968661517227,-0.37847693171048713,0.05385336001966007,0.0071823653696365414,-0.017141185500569377
3855,1683470438325064300,-0.2512161735675509,-0.33574565328040773,0.09477489739542981,0.4299034667630907,-0.2512161735675509,-0.29757805246726793,-0.3303559266059688,-0.33574565328040773,-0.3914681735388884,-0.40593968661517227,0.09477489739542981,0.05385336001966007,0.0071823653696365414
3856,1683470438335064300,-0.19310832325901475,-0.2822679649562373,0.09525075476270077,0.35501934431141624,-0.19310832325901475,-0.2512161735675509,-0.29757805246726793,-0.2822679649562373,-0.33574565328040773,-0.3914681735388884,0.09525075476270077,0.09477489739542981,0.05385336001966007
3857,1683470438345064300,-0.13072260378786107,-0.26815561741251814,0.0748189503432007,0.30756090392217483,-0.13072260378786107,-0.19310832325901475,-0.2512161735675509,-0.26815561741251814,-0.2822679649562373,-0.33574565328040773,0.0748189503432007,0.09525075476270077,0.09477489739542981
3858,1683470438355064300,-0.07343805657257137,-0.32415681601148577,0.07050018507649794,0.3397661925731883,-0.07343805657257137,-0.13072260378786107,-0.19310832325901475,-0.32415681601148577,-0.26815561741251814,-0.2822679649562373,0.07050018507649794,0.0748189503432007,0.09525075476270077
3859,1683470438365064300,-0.03032215316093404,-0.4135590778887522,0.06948923060775292,0.4204513016354779,-0.03032215316093404,-0.07343805657257137,-0.13072260378786107,-0.4135590778887522,-0.32415681601148577,-0.26815561741251814,0.06948923060775292,0.07050018507649794,0.0748189503432007
3860,1683470438375064300,0.002402710871075435,-0.4574961747867569,0.06450725467143771,0.4620278226138449,0.002402710871075435,-0.03032215316093404,-0.07343805657257137,-0.4574961747867569,-0.4135590778887522,-0.32415681601148577,0.06450725467143771,0.06948923060775292,0.07050018507649794
3861,1683470438385064300,0.06297383072461983,-0.44339733606633913,0.08740773400729965,0.4562970665598783,0.06297383072461983,0.002402710871075435,-0.03032215316093404,-0.44339733606633913,-0.4574961747867569,-0.4135590778887522,0.08740773400729965,0.06450725467143771,0.06948923060775292
3862,1683470438395064300,0.16444349105457215,-0.3811199260853903,0.1490752235392055,0.44104136096608065,0.16444349105457215,0.06297383072461983,0.002402710871075435,-0.3811199260853903,-0.44339733606633913,-0.4574961747867569,0.1490752235392055,0.08740773400729965,0.06450725467143771
3863,1683470438405064300,0.3128340214540068,-0.30822455326296916,0.21682275744233728,0.48977505893842893,0.3128340214540068,0.16444349105457215,0.06297383072461983,-0.30822455326296916,-0.3811199260853903,-0.44339733606633913,0.21682275744233728,0.1490752235392055,0.08740773400729965
3864,1683470438415064300,0.5173455540496223,-0.21545102785055045,0.2586963063071516,0.6172433447140058,0.5173455540496223,0.3128340214540068,0.16444349105457215,-0.21545102785055045,-0.30822455326296916,-0.3811199260853903,0.2586963063071516,0.21682275744233728,0.1490752235392055
3865,1683470438425064300,0.7530464361470242,-0.092748630579512,0.2992791644711314,0.8156281393837804,0.7530464361470242,0.5173455540496223,0.3128340214540068,-0.092748630579512,-0.21545102785055045,-0.30822455326296916,0.2992791644711314,0.2586963063071516,0.21682275744233728
3866,1683470438435064300,0.9785897643705184,0.044066973910150464,0.3485385325885985,1.0397398394883972,0.9785897643705184,0.7530464361470242,0.5173455540496223,0.044066973910150464,-0.092748630579512,-0.21545102785055045,0.3485385325885985,0.2992791644711314,0.2586963063071516
3867,1683470438445064300,1.1227118466125556,0.15918324109863632,0.38278057524653175,1.1968049814221642,1.1227118466125556,0.9785897643705184,0.7530464361470242,0.15918324109863632,0.044066973910150464,-0.092748630579512,0.38278057524653175,0.3485385325885985,0.2992791644711314
3868,1683470438455064300,1.1536149204058537,0.14835239273112608,0.39897690636194905,1.2296415692478055,1.1536149204058537,1.1227118466125556,0.9785897643705184,0.14835239273112608,0.15918324109863632,0.044066973910150464,0.39897690636194905,0.38278057524653175,0.3485385325885985
3869,1683470438465064300,1.1113753067629564,0.14017962396964537,0.40246827113009503,1.1902882460669661,1.1113753067629564,1.1536149204058537,1.1227118466125556,0.14017962396964537,0.14835239273112608,0.15918324109863632,0.40246827113009503,0.39897690636194905,0.38278057524653175
3870,1683470438475064300,1.045807379584645,0.22408208328507667,0.4199640235965811,1.1490411813153223,1.045807379584645,1.1113753067629564,1.1536149204058537,0.22408208328507667,0.14017962396964537,0.14835239273112608,0.4199640235965811,0.40246827113009503,0.39897690636194905
3871,1683470438485064300,0.9468797088426613,0.37841101969475016,0.44911735145658205,1.1142183261029943,0.9468797088426613,1.045807379584645,1.1113753067629564,0.37841101969475016,0.22408208328507667,0.14017962396964537,0.44911735145658205,0.4199640235965811,0.40246827113009503
3872,1683470438495064300,0.849735095691256,0.5422539219492399,0.46138410193803037,1.108586639933895,0.849735095691256,0.9468797088426613,1.045807379584645,0.5422539219492399,0.37841101969475016,0.22408208328507667,0.46138410193803037,0.44911735145658205,0.4199640235965811
3873,1683470438505064300,0.8101541852190779,0.7155251456418992,0.45283440576946493,1.1719151150669715,0.8101541852190779,0.849735095691256,0.9468797088426613,0.7155251456418992,0.5422539219492399,0.37841101969475016,0.45283440576946493,0.46138410193803037,0.44911735145658205
3874,1683470438515064300,0.8354506211060206,0.9128009595677512,0.42094760574422163,1.3070501975349056,0.8354506211060206,0.8101541852190779,0.849735095691256,0.9128009595677512,0.7155251456418992,0.5422539219492399,0.42094760574422163,0.45283440576946493,0.46138410193803037
3875,1683470438525064300,0.8982127996645373,1.1120733379784153,0.37310322830487314,1.477396142371835,0.8982127996645373,0.8354506211060206,0.8101541852190779,1.1120733379784153,0.9128009595677512,0.7155251456418992,0.37310322830487314,0.42094760574422163,0.45283440576946493
3876,1683470438535064300,0.9375115698856158,1.1678113588956556,0.2874351737427714,1.5249033716074099,0.9375115698856158,0.8982127996645373,0.8354506211060206,1.1678113588956556,1.1120733379784153,0.9128009595677512,0.2874351737427714,0.37310322830487314,0.42094760574422163
3877,1683470438545064300,0.9339967823574048,0.9744485737034005,0.1764420470909408,1.3612611094967118,0.9339967823574048,0.9375115698856158,0.8982127996645373,0.9744485737034005,1.1678113588956556,1.1120733379784153,0.1764420470909408,0.2874351737427714,0.37310322830487314
3878,1683470438555064300,0.9620209081729628,0.5878057664261822,0.0773058647197946,1.130033647076882,0.9620209081729628,0.9339967823574048,0.9375115698856158,0.5878057664261822,0.9744485737034005,1.1678113588956556,0.0773058647197946,0.1764420470909408,0.2874351737427714
3879,1683470438565064300,1.0392106907010004,0.22879571875832197,0.007413003164250184,1.0641246605568826,1.0392106907010004,0.9620209081729628,0.9339967823574048,0.22879571875832197,0.5878057664261822,0.9744485737034005,0.007413003164250184,0.0773058647197946,0.1764420470909408
3880,1683470438575064300,1.1593039453955467,0.028180131563870094,-0.008031022677606293,1.1596742020713775,1.1593039453955467,1.0392106907010004,0.9620209081729628,0.028180131563870094,0.22879571875832197,0.5878057664261822,-0.008031022677606293,0.007413003164250184,0.0773058647197946
3881,1683470438585064300,1.3001578290589177,0.0072594339235792504,0.04378247803877689,1.3009150568839247,1.3001578290589177,1.1593039453955467,1.0392106907010004,0.0072594339235792504,0.028180131563870094,0.22879571875832197,0.04378247803877689,-0.008031022677606293,0.007413003164250184
3882,1683470438595064300,1.4067462134578188,-0.015268754211112224,0.17287661856120895,1.4174111503647162,1.4067462134578188,1.3001578290589177,1.1593039453955467,-0.015268754211112224,0.0072594339235792504,0.028180131563870094,0.17287661856120895,0.04378247803877689,-0.008031022677606293
3883,1683470438605064300,1.3584767435660408,-0.27543584094893925,0.23847341213037512,1.406482681579175,1.3584767435660408,1.4067462134578188,1.3001578290589177,-0.27543584094893925,-0.015268754211112224,0.0072594339235792504,0.23847341213037512,0.17287661856120895,0.04378247803877689
3884,1683470438615064300,1.1588546370031032,-0.7545127722072531,0.1574842010068478,1.391773999862849,1.1588546370031032,1.3584767435660408,1.4067462134578188,-0.7545127722072531,-0.27543584094893925,-0.015268754211112224,0.1574842010068478,0.23847341213037512,0.17287661856120895
3885,1683470438625064300,0.8194410195351536,-1.1476339500545265,0.15460452713594658,1.4186084123624452,0.8194410195351536,1.1588546370031032,1.3584767435660408,-1.1476339500545265,-0.7545127722072531,-0.27543584094893925,0.15460452713594658,0.1574842010068478,0.23847341213037512
3886,1683470438635064300,0.42270057588561954,-1.2880821270756997,0.2509860742740754,1.378704229494276,0.42270057588561954,0.8194410195351536,1.1588546370031032,-1.2880821270756997,-1.1476339500545265,-0.7545127722072531,0.2509860742740754,0.15460452713594658,0.1574842010068478
3887,1683470438645064300,0.06570030483306433,-1.3331036698104368,0.3767292443281171,1.386869441601929,0.06570030483306433,0.42270057588561954,0.8194410195351536,-1.3331036698104368,-1.2880821270756997,-1.1476339500545265,0.3767292443281171,0.2509860742740754,0.15460452713594658
3888,1683470438655064300,-0.19093745901824588,-1.4652670767110976,0.4828220383067269,1.5545358921634753,-0.19093745901824588,0.06570030483306433,0.42270057588561954,-1.4652670767110976,-1.3331036698104368,-1.2880821270756997,0.4828220383067269,0.3767292443281171,0.2509860742740754
3889,1683470438665064300,-0.32942059964555315,-1.7112420427562132,0.5980386563334129,1.8424216387234404,-0.32942059964555315,-0.19093745901824588,0.06570030483306433,-1.7112420427562132,-1.4652670767110976,-1.3331036698104368,0.5980386563334129,0.4828220383067269,0.3767292443281171
3890,1683470438675064300,-0.36403074692937826,-2.0241551118402445,0.6962680778630661,2.1712925960703875,-0.36403074692937826,-0.32942059964555315,-0.19093745901824588,-2.0241551118402445,-1.7112420427562132,-1.4652670767110976,0.6962680778630661,0.5980386563334129,0.4828220383067269
3891,1683470438685064300,-0.3921161789431958,-2.3216804331906262,0.7417116101264584,2.4686213245950883,-0.3921161789431958,-0.36403074692937826,-0.32942059964555315,-2.3216804331906262,-2.0241551118402445,-1.7112420427562132,0.7417116101264584,0.6962680778630661,0.5980386563334129
3892,1683470438695064300,-0.4924853052811558,-2.562716192136315,0.7312983101397966,2.710138977205569,-0.4924853052811558,-0.3921161789431958,-0.36403074692937826,-2.562716192136315,-2.3216804331906262,-2.0241551118402445,0.7312983101397966,0.7417116101264584,0.6962680778630661
3893,1683470438705064300,-0.6757467088270087,-2.7157581731828677,0.7322036597024546,2.8927665424264277,-0.6757467088270087,-0.4924853052811558,-0.3921161789431958,-2.7157581731828677,-2.562716192136315,-2.3216804331906262,0.7322036597024546,0.7312983101397966,0.7417116101264584
3894,1683470438715064300,-0.8646060976648602,-2.8823503431631123,0.6876464560785263,3.086801719159999,-0.8646060976648602,-0.6757467088270087,-0.4924853052811558,-2.8823503431631123,-2.7157581731828677,-2.562716192136315,0.6876464560785263,0.7322036597024546,0.7312983101397966
3895,1683470438725064300,-0.9851001466712637,-3.0466424141705386,0.5443369988554241,3.247884706561728,-0.9851001466712637,-0.8646060976648602,-0.6757467088270087,-3.0466424141705386,-2.8823503431631123,-2.7157581731828677,0.5443369988554241,0.6876464560785263,0.7322036597024546
3896,1683470438735064300,-1.011186427244808,-3.1254864401769,0.3515310366862318,3.303745987228359,-1.011186427244808,-0.9851001466712637,-0.8646060976648602,-3.1254864401769,-3.0466424141705386,-2.8823503431631123,0.3515310366862318,0.5443369988554241,0.6876464560785263
3897,1683470438745064300,-0.9167299990960603,-3.0674259828315593,0.1746441992905812,3.2062433856054455,-0.9167299990960603,-1.011186427244808,-0.9851001466712637,-3.0674259828315593,-3.1254864401769,-3.0466424141705386,0.1746441992905812,0.3515310366862318,0.5443369988554241
3898,1683470438755064300,-0.6914601551109822,-2.8656184995428657,-0.0025020399127228463,2.9478624104988573,-0.6914601551109822,-0.9167299990960603,-1.011186427244808,-2.8656184995428657,-3.0674259828315593,-3.1254864401769,-0.0025020399127228463,0.1746441992905812,0.3515310366862318
3899,1683470438765064300,-0.3939867274771709,-2.6251188929152525,-0.13186427662113265,2.657792868305878,-0.3939867274771709,-0.6914601551109822,-0.9167299990960603,-2.6251188929152525,-2.8656184995428657,-3.0674259828315593,-0.13186427662113265,-0.0025020399127228463,0.1746441992905812
3900,1683470438775064300,-0.11668127183686705,-2.4486327798313887,-0.1978065562659448,2.4593788734890065,-0.11668127183686705,-0.3939867274771709,-0.6914601551109822,-2.4486327798313887,-2.6251188929152525,-2.8656184995428657,-0.1978065562659448,-0.13186427662113265,-0.0025020399127228463
3901,1683470438785064300,0.08601132668257175,-2.3537717126269153,-0.21191641942361006,2.3648568227911095,0.08601132668257175,-0.11668127183686705,-0.3939867274771709,-2.3537717126269153,-2.4486327798313887,-2.6251188929152525,-0.21191641942361006,-0.1978065562659448,-0.13186427662113265
3902,1683470438795064300,0.1959543646450514,-2.3258916940525562,-0.17464793263014183,2.340656357917176,0.1959543646450514,0.08601132668257175,-0.11668127183686705,-2.3258916940525562,-2.3537717126269153,-2.4486327798313887,-0.17464793263014183,-0.21191641942361006,-0.1978065562659448
3903,1683470438805064300,0.22192391513090856,-2.2583217517457497,-0.13072041735557116,2.272961765192859,0.22192391513090856,0.1959543646450514,0.08601132668257175,-2.2583217517457497,-2.3258916940525562,-2.3537717126269153,-0.13072041735557116,-0.17464793263014183,-0.21191641942361006
3904,1683470438815064300,0.18872948722787197,-2.0815527008329093,-0.1453992373706545,2.0951423350030525,0.18872948722787197,0.22192391513090856,0.1959543646450514,-2.0815527008329093,-2.2583217517457497,-2.3258916940525562,-0.1453992373706545,-0.13072041735557116,-0.17464793263014183
3905,1683470438825064300,0.10524703995094628,-1.7959598186457755,-0.20713126278144,1.8109257217318542,0.10524703995094628,0.18872948722787197,0.22192391513090856,-1.7959598186457755,-2.0815527008329093,-2.2583217517457497,-0.20713126278144,-0.1453992373706545,-0.13072041735557116
3906,1683470438835064300,-0.014955630396735992,-1.4634604464579728,-0.2824293197162258,1.4905389863612768,-0.014955630396735992,0.10524703995094628,0.18872948722787197,-1.4634604464579728,-1.7959598186457755,-2.0815527008329093,-0.2824293197162258,-0.20713126278144,-0.1453992373706545
3907,1683470438845064300,-0.1311708873426948,-1.188088969284609,-0.37176202227455135,1.251786004805813,-0.1311708873426948,-0.014955630396735992,0.10524703995094628,-1.188088969284609,-1.4634604464579728,-1.7959598186457755,-0.37176202227455135,-0.2824293197162258,-0.20713126278144
3908,1683470438855064300,-0.3830593489544817,-1.5110263616395323,-0.44072582028681706,1.6199303624102246,-0.3830593489544817,-0.1311708873426948,-0.014955630396735992,-1.5110263616395323,-1.188088969284609,-1.4634604464579728,-0.44072582028681706,-0.37176202227455135,-0.2824293197162258
3909,1683470438865064300,-0.9523070534364829,-2.7164188391957076,-0.40099948964354726,2.9063070423918766,-0.9523070534364829,-0.3830593489544817,-0.1311708873426948,-2.7164188391957076,-1.5110263616395323,-1.188088969284609,-0.40099948964354726,-0.44072582028681706,-0.37176202227455135
3910,1683470438875064300,-1.5552461680612326,-3.8787821084729934,-0.37555787065279544,4.195805644031741,-1.5552461680612326,-0.9523070534364829,-0.3830593489544817,-3.8787821084729934,-2.7164188391957076,-1.5110263616395323,-0.37555787065279544,-0.40099948964354726,-0.44072582028681706
3911,1683470438885064300,-1.867582698584781,-4.075177217952397,-0.4424599983323408,4.5045205453961135,-1.867582698584781,-1.5552461680612326,-0.9523070534364829,-4.075177217952397,-3.8787821084729934,-2.7164188391957076,-0.4424599983323408,-0.37555787065279544,-0.40099948964354726
3912,1683470438895064300,-1.6935968761604343,-3.2051566623846783,-0.6002843096858032,3.674457900401668,-1.6935968761604343,-1.867582698584781,-1.5552461680612326,-3.2051566623846783,-4.075177217952397,-3.8787821084729934,-0.6002843096858032,-0.4424599983323408,-0.37555787065279544
3913,1683470438905064300,-1.2801629217513146,-1.8415216034148196,-0.7121439663665055,2.3531187710998713,-1.2801629217513146,-1.6935968761604343,-1.867582698584781,-1.8415216034148196,-3.2051566623846783,-4.075177217952397,-0.7121439663665055,-0.6002843096858032,-0.4424599983323408
3914,1683470438915064300,-0.8786867603382493,-0.9220046202842116,-0.7257606147439385,1.46591657761711,-0.8786867603382493,-1.2801629217513146,-1.6935968761604343,-0.9220046202842116,-1.8415216034148196,-3.2051566623846783,-0.7257606147439385,-0.7121439663665055,-0.6002843096858032
3915,1683470438925064300,-0.5420760660861236,-0.6527186782011538,-0.6884634721843553,1.092643622975125,-0.5420760660861236,-0.8786867603382493,-1.2801629217513146,-0.6527186782011538,-0.9220046202842116,-1.8415216034148196,-0.6884634721843553,-0.7257606147439385,-0.7121439663665055
3916,1683470438935064300,-0.28073949945870835,-0.7646140085679841,-0.6573257718618919,1.0466739793309852,-0.28073949945870835,-0.5420760660861236,-0.8786867603382493,-0.7646140085679841,-0.6527186782011538,-0.9220046202842116,-0.6573257718618919,-0.6884634721843553,-0.7257606147439385
3917,1683470438945064300,-0.06899480245781066,-1.0401433021727533,-0.6295570995702322,1.2177850850787733,-0.06899480245781066,-0.28073949945870835,-0.5420760660861236,-1.0401433021727533,-0.7646140085679841,-0.6527186782011538,-0.6295570995702322,-0.6573257718618919,-0.6884634721843553
3918,1683470438955064300,0.1405648291068755,-1.368635782897922,-0.5933765765859791,1.4983384594447777,0.1405648291068755,-0.06899480245781066,-0.28073949945870835,-1.368635782897922,-1.0401433021727533,-0.7646140085679841,-0.5933765765859791,-0.6295570995702322,-0.6573257718618919
3919,1683470438965064300,0.3398117327675804,-1.644908426437995,-0.5822109625683625,1.7776853911837172,0.3398117327675804,0.1405648291068755,-0.06899480245781066,-1.644908426437995,-1.368635782897922,-1.0401433021727533,-0.5822109625683625,-0.5933765765859791,-0.6295570995702322
3920,1683470438975064300,0.5204330941814364,-1.7786702374994108,-0.5933184693188451,1.9459047318202223,0.5204330941814364,0.3398117327675804,0.1405648291068755,-1.7786702374994108,-1.644908426437995,-1.368635782897922,-0.5933184693188451,-0.5822109625683625,-0.5933765765859791
3921,1683470438985064300,0.6442952320549442,-1.7746650728669433,-0.6308985791141424,1.9906243955178515,0.6442952320549442,0.5204330941814364,0.3398117327675804,-1.7746650728669433,-1.7786702374994108,-1.644908426437995,-0.6308985791141424,-0.5933184693188451,-0.5822109625683625
3922,1683470438995064300,0.7059022020543634,-1.7242534332846609,-0.7075079348834334,1.9929664570639818,0.7059022020543634,0.6442952320549442,0.5204330941814364,-1.7242534332846609,-1.7746650728669433,-1.7786702374994108,-0.7075079348834334,-0.6308985791141424,-0.5933184693188451
3923,1683470439005064300,0.683437879062576,-1.6429844731669474,-0.8083488162909824,1.9544598032203824,0.683437879062576,0.7059022020543634,0.6442952320549442,-1.6429844731669474,-1.7242534332846609,-1.7746650728669433,-0.8083488162909824,-0.7075079348834334,-0.6308985791141424
3924,1683470439015064300,0.6376679574511732,-1.563935694236185,-0.9213660470864214,1.9239102558044716,0.6376679574511732,0.683437879062576,0.7059022020543634,-1.563935694236185,-1.6429844731669474,-1.7242534332846609,-0.9213660470864214,-0.8083488162909824,-0.7075079348834334
3925,1683470439025064300,0.6472555033691518,-1.4963367700242134,-1.0163424473509466,1.9211755219800875,0.6472555033691518,0.6376679574511732,0.683437879062576,-1.4963367700242134,-1.563935694236185,-1.6429844731669474,-1.0163424473509466,-0.9213660470864214,-0.8083488162909824
3926,1683470439035064300,0.7193442861744983,-1.4000834455201008,-1.0761654979816637,1.9067831642631674,0.7193442861744983,0.6472555033691518,0.6376679574511732,-1.4000834455201008,-1.4963367700242134,-1.563935694236185,-1.0761654979816637,-1.0163424473509466,-0.9213660470864214
3927,1683470439045064300,0.8592516512007672,-1.2574339313900438,-1.084362964471052,1.8695712157119648,0.8592516512007672,0.7193442861744983,0.6472555033691518,-1.2574339313900438,-1.4000834455201008,-1.4963367700242134,-1.084362964471052,-1.0761654979816637,-1.0163424473509466
3928,1683470439055064300,1.0527311193721745,-1.1102597676110966,-1.069321911568225,1.866646434606822,1.0527311193721745,0.8592516512007672,0.7193442861744983,-1.1102597676110966,-1.2574339313900438,-1.4000834455201008,-1.069321911568225,-1.084362964471052,-1.0761654979816637
3929,1683470439065064300,1.2716958468830168,-0.9808498997332845,-1.0343018719217973,1.9102505634202134,1.2716958468830168,1.0527311193721745,0.8592516512007672,-0.9808498997332845,-1.1102597676110966,-1.2574339313900438,-1.0343018719217973,-1.069321911568225,-1.084362964471052
3930,1683470439075064300,1.4920452618441622,-0.8804100256742924,-0.9897124060147939,1.9952071379480916,1.4920452618441622,1.2716958468830168,1.0527311193721745,-0.8804100256742924,-0.9808498997332845,-1.1102597676110966,-0.9897124060147939,-1.0343018719217973,-1.069321911568225
3931,1683470439085064300,1.690037270305686,-0.8389194290434143,-0.9543789925377194,2.1144387068075856,1.690037270305686,1.4920452618441622,1.2716958468830168,-0.8389194290434143,-0.8804100256742924,-0.9808498997332845,-0.9543789925377194,-0.9897124060147939,-1.0343018719217973
3932,1683470439095064300,1.845410367053185,-0.8484292295815075,-0.9259321232179525,2.2322011283131604,1.845410367053185,1.690037270305686,1.4920452618441622,-0.8484292295815075,-0.8389194290434143,-0.8804100256742924,-0.9259321232179525,-0.9543789925377194,-0.9897124060147939
3933,1683470439105064300,1.9456971139196246,-0.9092610862040305,-0.8901836128742252,2.3248483491681555,1.9456971139196246,1.845410367053185,1.690037270305686,-0.9092610862040305,-0.8484292295815075,-0.8389194290434143,-0.8901836128742252,-0.9259321232179525,-0.9543789925377194
3934,1683470439115064300,1.9821350980212693,-1.0244185267100627,-0.8342529526122572,2.3820728061117005,1.9821350980212693,1.9456971139196246,1.845410367053185,-1.0244185267100627,-0.9092610862040305,-0.8484292295815075,-0.8342529526122572,-0.8901836128742252,-0.9259321232179525
3935,1683470439125064300,1.9689866530809248,-1.146741843462082,-0.758553898710293,2.401526454737949,1.9689866530809248,1.9821350980212693,1.9456971139196246,-1.146741843462082,-1.0244185267100627,-0.9092610862040305,-0.758553898710293,-0.8342529526122572,-0.8901836128742252
3936,1683470439135064300,1.9207258767554034,-1.2191741283030286,-0.6891066366557164,2.377065713320567,1.9207258767554034,1.9689866530809248,1.9821350980212693,-1.2191741283030286,-1.146741843462082,-1.0244185267100627,-0.6891066366557164,-0.758553898710293,-0.8342529526122572
3937,1683470439145064300,1.8737065963128672,-1.221192955096292,-0.6671201895884845,2.333910450295756,1.8737065963128672,1.9207258767554034,1.9689866530809248,-1.221192955096292,-1.2191741283030286,-1.146741843462082,-0.6671201895884845,-0.6891066366557164,-0.758553898710293
3938,1683470439155064300,1.8556840003067985,-1.1849112795090604,-0.6859598652677626,2.306104678036235,1.8556840003067985,1.8737065963128672,1.9207258767554034,-1.1849112795090604,-1.221192955096292,-1.2191741283030286,-0.6859598652677626,-0.6671201895884845,-0.6891066366557164
3939,1683470439165064300,1.8578888585110422,-1.1086741330880434,-0.7313123145915021,2.2837966296128838,1.8578888585110422,1.8556840003067985,1.8737065963128672,-1.1086741330880434,-1.1849112795090604,-1.221192955096292,-0.7313123145915021,-0.6859598652677626,-0.6671201895884845
3940,1683470439175064300,1.8758834428559823,-1.0156485361069902,-0.7604704689858478,2.2646845198122056,1.8758834428559823,1.8578888585110422,1.8556840003067985,-1.0156485361069902,-1.1086741330880434,-1.1849112795090604,-0.7604704689858478,-0.7313123145915021,-0.6859598652677626
3941,1683470439185064300,1.9090840098612842,-0.9126219672350079,-0.755812533238901,2.2469386278198478,1.9090840098612842,1.8758834428559823,1.8578888585110422,-0.9126219672350079,-1.0156485361069902,-1.1086741330880434,-0.755812533238901,-0.7604704689858478,-0.7313123145915021
3942,1683470439195064300,1.9690444448803692,-0.7538646663734803,-0.7289040246492899,2.2308628461361253,1.9690444448803692,1.9090840098612842,1.8758834428559823,-0.7538646663734803,-0.9126219672350079,-1.0156485361069902,-0.7289040246492899,-0.755812533238901,-0.7604704689858478
3943,1683470439205064300,2.0937545866086387,-0.4266689065598908,-0.707400827679643,2.250837745323187,2.0937545866086387,1.9690444448803692,1.9090840098612842,-0.4266689065598908,-0.7538646663734803,-0.9126219672350079,-0.707400827679643,-0.7289040246492899,-0.755812533238901
3944,1683470439215064300,2.2501227253750504,-0.014478839704556736,-0.6970194889594611,2.3556523690981535,2.2501227253750504,2.0937545866086387,1.9690444448803692,-0.014478839704556736,-0.4266689065598908,-0.7538646663734803,-0.6970194889594611,-0.707400827679643,-0.7289040246492899
3945,1683470439225064300,2.302833878912773,0.2565541410987669,-0.6758082117112153,2.4136239641252497,2.302833878912773,2.2501227253750504,2.0937545866086387,0.2565541410987669,-0.014478839704556736,-0.4266689065598908,-0.6758082117112153,-0.6970194889594611,-0.707400827679643
3946,1683470439235064300,2.2712805134452605,0.3348790218618579,-0.6317615400316801,2.3811723527503257,2.2712805134452605,2.302833878912773,2.2501227253750504,0.3348790218618579,0.2565541410987669,-0.014478839704556736,-0.6317615400316801,-0.6758082117112153,-0.6970194889594611
