time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672332314281207000,-1.607702822567532,-1.674750342894755,1.5232920773532157,2.776673518735104,-1.607702822567532,-1.6965219259518334,-1.617000160544518,-1.674750342894755,-1.6850142504723964,-1.6728016822896292,1.5232920773532157,1.500361462212332,1.2649228876886052,sitting,karol
1672332314291207000,-0.8976565932296203,-1.5553104173129384,1.197215763314595,2.1582639869811344,-0.8976565932296203,-1.607702822567532,-1.6965219259518334,-1.5553104173129384,-1.674750342894755,-1.6850142504723964,1.197215763314595,1.5232920773532157,1.500361462212332,sitting,karol
1672332314301207000,-0.4528129266727291,-1.1172550757275168,0.6645847365791793,1.3765795737605722,-0.4528129266727291,-0.8976565932296203,-1.607702822567532,-1.1172550757275168,-1.5553104173129384,-1.674750342894755,0.6645847365791793,1.197215763314595,1.5232920773532157,sitting,karol
1672332314311207000,-0.1969326619070472,-0.0752718684362845,-0.1261316580942469,0.2456776804622037,-0.1969326619070472,-0.4528129266727291,-0.8976565932296203,-0.0752718684362845,-1.1172550757275168,-1.5553104173129384,-0.1261316580942469,0.6645847365791793,1.197215763314595,sitting,karol
1672332314321207000,-0.2228966623515703,0.0154571203894767,-0.4057999531312161,0.4632444782396245,-0.2228966623515703,-0.1969326619070472,-0.4528129266727291,0.0154571203894767,-0.0752718684362845,-1.1172550757275168,-0.4057999531312161,-0.1261316580942469,0.6645847365791793,sitting,karol
1672332314331207000,-0.3624073091443387,-0.072909326210591,-0.5326725913342806,0.648378683431604,-0.3624073091443387,-0.2228966623515703,-0.1969326619070472,-0.072909326210591,0.0154571203894767,-0.0752718684362845,-0.5326725913342806,-0.4057999531312161,-0.1261316580942469,sitting,karol
1672332314341207000,-0.4169071999915138,0.0251744535913694,-0.6592721270712655,0.7804390456989315,-0.4169071999915138,-0.3624073091443387,-0.2228966623515703,0.0251744535913694,-0.072909326210591,0.0154571203894767,-0.6592721270712655,-0.5326725913342806,-0.4057999531312161,sitting,karol
1672332314351207000,-0.442841871554981,0.1991015372097023,-0.7434456520987572,0.8879537054070619,-0.442841871554981,-0.4169071999915138,-0.3624073091443387,0.1991015372097023,0.0251744535913694,-0.072909326210591,-0.7434456520987572,-0.6592721270712655,-0.5326725913342806,sitting,karol
1672332314361207000,-0.3313790619129779,0.1399063274311252,-0.7410967769668609,0.8237780623203435,-0.3313790619129779,-0.442841871554981,-0.4169071999915138,0.1399063274311252,0.1991015372097023,0.0251744535913694,-0.7410967769668609,-0.7434456520987572,-0.6592721270712655,sitting,karol
1672332314371207000,-0.113725733395431,0.0406694047179315,-0.7371883043727291,0.7470168264640221,-0.113725733395431,-0.3313790619129779,-0.442841871554981,0.0406694047179315,0.1399063274311252,0.1991015372097023,-0.7371883043727291,-0.7410967769668609,-0.7434456520987572,sitting,karol
1672332314381207000,0.0786481673276162,-0.0144212262131118,-0.7843036676384757,0.7883690436975865,0.0786481673276162,-0.113725733395431,-0.3313790619129779,-0.0144212262131118,0.0406694047179315,0.1399063274311252,-0.7843036676384757,-0.7371883043727291,-0.7410967769668609,sitting,karol
1672332314391207000,0.2463634758357553,-0.0306842993513677,-0.8781270311815729,0.9125478460575764,0.2463634758357553,0.0786481673276162,-0.113725733395431,-0.0306842993513677,-0.0144212262131118,0.0406694047179315,-0.8781270311815729,-0.7843036676384757,-0.7371883043727291,sitting,karol
1672332314401207000,0.3927366737276094,0.1886411163747313,-1.066027216225058,1.151625629885979,0.3927366737276094,0.2463634758357553,0.0786481673276162,0.1886411163747313,-0.0306842993513677,-0.0144212262131118,-1.066027216225058,-0.8781270311815729,-0.7843036676384757,sitting,karol
1672332314411207000,0.4383797830870753,0.3006373971944261,-1.145058017861548,1.2624252623741048,0.4383797830870753,0.3927366737276094,0.2463634758357553,0.3006373971944261,0.1886411163747313,-0.0306842993513677,-1.145058017861548,-1.066027216225058,-0.8781270311815729,sitting,karol
1672332314421207000,0.3836507151382063,0.2356595435202158,-1.1187517832482468,1.2059555730620202,0.3836507151382063,0.4383797830870753,0.3927366737276094,0.2356595435202158,0.3006373971944261,0.1886411163747313,-1.1187517832482468,-1.145058017861548,-1.066027216225058,sitting,karol
1672332314431207000,0.2604461094330985,0.1113802486849538,-1.0593071322349348,1.0965260307533795,0.2604461094330985,0.3836507151382063,0.4383797830870753,0.1113802486849538,0.2356595435202158,0.3006373971944261,-1.0593071322349348,-1.1187517832482468,-1.145058017861548,sitting,karol
