time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1674889715210524200,-1.0726990287411418,-0.1746753650611474,0.179217930433724,1.1015052228702236,-1.0726990287411418,-1.0477587418813796,-1.0433652938456042,-0.1746753650611474,-0.1789333451425966,-0.1805579350334845,0.179217930433724,0.1845288704615546,0.1834650009563935,0.0012156225966139,0.0010459201080061,1.4738686766575571e-05,0.0001549638018411,upstairs,kuba
1674889715220524200,-1.118435668495417,-0.1692460581502101,0.1616131696093816,1.142655411466364,-1.118435668495417,-1.0726990287411418,-1.0477587418813796,-0.1692460581502101,-0.1746753650611474,-0.1789333451425966,0.1616131696093816,0.179217930433724,0.1845288704615546,0.0007670693887695,0.000411632056137,1.1754845010407868e-06,0.0003542618481314,upstairs,kuba
1674889715230524200,-1.1471282478892977,-0.1677127711574779,0.1349950611817907,1.1671565692992374,-1.1471282478892977,-1.118435668495417,-1.0726990287411418,-0.1677127711574779,-0.1692460581502101,-0.1746753650611474,0.1349950611817907,0.1616131696093816,0.179217930433724,0.0001956139302409,5.2543830666686506e-05,2.371775251923746e-05,0.000119352347055,upstairs,kuba
1674889715240524200,-1.136877020580659,-0.1746001149879016,0.1195449901751535,1.1564019909850218,-1.136877020580659,-1.1471282478892977,-1.118435668495417,-0.1746001149879016,-0.1677127711574779,-0.1692460581502101,0.1195449901751535,0.1349950611817907,0.1616131696093816,0.0010343683247042,0.0006691944988692,0.0001736102063118,0.0001915636195231,upstairs,kuba
1674889715250524200,-1.1002930213769295,-0.1932339662437109,0.0999713538485456,1.1215963490451273,-1.1002930213769295,-1.136877020580659,-1.1471282478892977,-0.1932339662437109,-0.1746001149879016,-0.1677127711574779,0.0999713538485456,0.1195449901751535,0.1349950611817907,0.0013637388447417,0.0007672293994183,0.0001565202697768,0.0004399891755465,upstairs,kuba
1674889715260524200,-1.0611208527002196,-0.210926917935098,0.0703069247946591,1.0841635911701346,-1.0611208527002196,-1.1002930213769295,-1.136877020580659,-0.210926917935098,-0.1932339662437109,-0.1746001149879016,0.0703069247946591,0.0999713538485456,0.1195449901751535,0.0004252988742367,0.0001675010504137,1.6857768747020493e-05,0.0002409400550759,upstairs,kuba
1674889715270524200,-1.0428177900923532,-0.2167334261365941,0.048355156980837,1.0661991101781352,-1.0428177900923532,-1.0611208527002196,-1.1002930213769295,-0.2167334261365941,-0.210926917935098,-0.1932339662437109,0.048355156980837,0.0703069247946591,0.0999713538485456,5.940183971184228e-05,1.7686155124788675e-05,1.2673108053770409e-06,4.044837378167656e-05,upstairs,kuba
1674889715280524200,-1.0487652525974538,-0.2151413766364987,0.0393608950565125,1.0713279829522324,-1.0487652525974538,-1.0428177900923532,-1.0611208527002196,-0.2151413766364987,-0.2167334261365941,-0.210926917935098,0.0393608950565125,0.048355156980837,0.0703069247946591,9.57717097810751e-05,4.5413844337076256e-05,3.997278339083527e-05,1.038508205316358e-05,upstairs,kuba
1674889715290524200,-1.0392348964302294,-0.2062001481536966,0.0439183246068541,1.0604039278940969,-1.0392348964302294,-1.0487652525974538,-1.0428177900923532,-0.2062001481536966,-0.2151413766364987,-0.2167334261365941,0.0439183246068541,0.0393608950565125,0.048355156980837,0.0008442513309322,0.0008011107138324,3.985332327936907e-05,3.287293820410416e-06,upstairs,kuba
1674889715300524200,-0.999207138215898,-0.197272290260633,0.0413542287348515,1.01933381862888,-0.999207138215898,-1.0392348964302294,-1.0487652525974538,-0.197272290260633,-0.2062001481536966,-0.2151413766364987,0.0413542287348515,0.0439183246068541,0.0393608950565125,0.0008183452803606,0.0006239062975643,9.616256977515004e-06,0.0001848227258188,upstairs,kuba
1674889715310524200,-0.9638827472780684,-0.1928868012394371,0.0221280629278663,0.9832420453589432,-0.9638827472780684,-0.999207138215898,-1.0392348964302294,-0.1928868012394371,-0.197272290260633,-0.2062001481536966,0.0221280629278663,0.0413542287348515,0.0439183246068541,3.905067786536838e-06,3.143741259166708e-08,3.522331460668289e-06,3.512989132768822e-07,upstairs,kuba
1674889715320524200,-0.9636319987482954,-0.1955409796285693,0.0212898518407565,0.9835019885679626,-0.9636319987482954,-0.9638827472780684,-0.999207138215898,-0.1955409796285693,-0.1928868012394371,-0.197272290260633,0.0212898518407565,0.0221280629278663,0.0413542287348515,0.0002261407713764,0.0002062705513181,1.6532750397494597e-11,1.9870203525534785e-05,upstairs,kuba
1674889715330524200,-0.9839431066116384,-0.1955467298895021,0.0275938511309746,1.003565633747628,-0.9839431066116384,-0.9636319987482954,-0.9638827472780684,-0.1955467298895021,-0.1955409796285693,-0.1928868012394371,0.0275938511309746,0.0212898518407565,0.0221280629278663,0.0003103656926617,0.0001339174748131,0.0001648428183383,1.1605399510291057e-05,upstairs,kuba
1674889715340524200,-1.0003087703508884,-0.1773894823922428,0.0324116098443788,1.0164325737386608,-1.0003087703508884,-0.9839431066116384,-0.9636319987482954,-0.1773894823922428,-0.1955467298895021,-0.1955409796285693,0.0324116098443788,0.0275938511309746,0.0212898518407565,0.0005057450692731,1.4632692942320015e-06,0.0004792808565653,2.5000943413615272e-05,upstairs,kuba
1674889715350524200,-0.9985980574619254,-0.1464288345771433,0.0394828110738186,1.0100486999806704,-0.9985980574619254,-1.0003087703508884,-0.9839431066116384,-0.1464288345771433,-0.1773894823922428,-0.1955467298895021,0.0394828110738186,0.0324116098443788,0.0275938511309746,0.0003512884689742,0.0001882956994896,0.0001249937433965,3.799902608802856e-05,upstairs,kuba
1674889715360524200,-0.9791920944871249,-0.1306178419835997,0.0482004972448193,0.9890406798939984,-0.9791920944871249,-0.9985980574619254,-1.0003087703508884,-0.1306178419835997,-0.1464288345771433,-0.1773894823922428,0.0482004972448193,0.0394828110738186,0.0324116098443788,0.003092217864467,0.0002278827700559,1.5375528887896275e-05,0.0028489595655231,upstairs,kuba
1674889715370524200,-0.9578434284840236,-0.1361632056124154,-0.0272840649586294,0.9678578781274368,-0.9578434284840236,-0.9791920944871249,-0.9985980574619254,-0.1361632056124154,-0.1306178419835997,-0.1464288345771433,-0.0272840649586294,0.0482004972448193,0.0394828110738186,0.0392471798705978,0.0020595154745397,0.0007556470155497,0.0364320173805084,upstairs,kuba
1674889715380524200,-0.8936637514119204,-0.1750385709624607,-0.2972174544476231,0.9579204649346064,-0.8936637514119204,-0.9578434284840236,-0.9791920944871249,-0.1750385709624607,-0.1361632056124154,-0.1306178419835997,-0.2972174544476231,-0.0272840649586294,0.0482004972448193,0.0014491179197453,0.0002981642746351,0.0008725644712726,0.0002783891738374,upstairs,kuba
1674889715390524200,-0.9180835906675388,-0.2168133114469375,-0.320813605567562,0.9963969394728422,-0.9180835906675388,-0.8936637514119204,-0.9578434284840236,-0.2168133114469375,-0.1750385709624607,-0.1361632056124154,-0.320813605567562,-0.2972174544476231,-0.0272840649586294,0.014169223114141,0.0055201827695841,0.001582568566295,0.0070664717782618,upstairs,kuba
1674889715400524200,-1.0231567344254382,-0.1605537599681873,-0.2019315482312101,1.0551793985911129,-1.0231567344254382,-0.9180835906675388,-0.8936637514119204,-0.1605537599681873,-0.2168133114469375,-0.1750385709624607,-0.2019315482312101,-0.320813605567562,-0.2972174544476231,0.0137123972541436,0.0004918416909513,0.0005571931502688,0.0126633624129235,upstairs,kuba
1674889715410524200,-1.0545204615939787,-0.1271713349433686,-0.042787824428331,1.0630224599089928,-1.0545204615939787,-1.0231567344254382,-0.9180835906675388,-0.1271713349433686,-0.1605537599681873,-0.2168133114469375,-0.042787824428331,-0.2019315482312101,-0.320813605567562,0.0064699069649721,0.0013721722931189,0.0027366012960576,0.0023611333757955,upstairs,kuba
1674889715420524200,-1.0021339691914717,-0.2011524311241851,0.0259309266632829,1.022451566438352,-1.0021339691914717,-1.0545204615939787,-1.0231567344254382,-0.2011524311241851,-0.1271713349433686,-0.1605537599681873,0.0259309266632829,-0.042787824428331,-0.2019315482312101,0.0042873833772443,1.3394661820103495e-05,0.0038480974075764,0.0004258913078478,upstairs,kuba
1674889715430524200,-0.996958128811378,-0.2888803902657998,0.0551162417326068,1.039430224010218,-0.996958128811378,-1.0021339691914717,-1.0545204615939787,-0.2888803902657998,-0.2011524311241851,-0.1271713349433686,0.0551162417326068,0.0259309266632829,-0.042787824428331,0.0032942843173939,0.0028141178232474,6.746647609749677e-05,0.0004127000180489,upstairs,kuba
1674889715440524200,-1.0719796966868556,-0.2772643258636456,0.0263864656092545,1.107570414047257,-1.0719796966868556,-0.996958128811378,-1.0021339691914717,-0.2772643258636456,-0.2888803902657998,-0.2011524311241851,0.0263864656092545,0.0551162417326068,0.0259309266632829,0.0168847706882074,0.0078016420276876,0.0005888182795834,0.0084943103809363,upstairs,kuba
1674889715450524200,-1.1968928027061012,-0.2429476162433033,-0.1039539378037804,1.2257170744478032,-1.1968928027061012,-1.0719796966868556,-0.996958128811378,-0.2429476162433033,-0.2772643258636456,-0.2888803902657998,-0.1039539378037804,0.0263864656092545,0.0551162417326068,0.007356831473165,0.0002777285483597,1.1739090425024006e-05,0.0070673638343803,upstairs,kuba
1674889715460524200,-1.220460940025785,-0.23810218738199,-0.2228434986102727,1.263280167911132,-1.220460940025785,-1.1968928027061012,-1.0719796966868556,-0.23810218738199,-0.2429476162433033,-0.2772643258636456,-0.2228434986102727,-0.1039539378037804,0.0263864656092545,0.0004042655833049,0.0002721304349132,2.188902193333529e-05,0.0001102461264582,upstairs,kuba
1674889715470524200,-1.1971315407659116,-0.2314856895268803,-0.2079945170655136,1.2369200740070545,-1.1971315407659116,-1.220460940025785,-1.1968928027061012,-0.2314856895268803,-0.23810218738199,-0.2429476162433033,-0.2079945170655136,-0.2228434986102727,-0.1039539378037804,0.005943481192578,0.0015648228681339,9.90438912210169e-05,0.004279614433223,upstairs,kuba
1674889715480524200,-1.141188304031988,-0.2174113233798017,-0.1154784164859596,1.1674389463553398,-1.141188304031988,-1.1971315407659116,-1.220460940025785,-0.2174113233798017,-0.2314856895268803,-0.23810218738199,-0.1154784164859596,-0.2079945170655136,-0.2228434986102727,0.0061553446107068,0.0023347371372312,4.265308379124634e-05,0.0037779543896844,upstairs,kuba
1674889715490524200,-1.0728547524305785,-0.2081751895792067,-0.0285536859464359,1.0932380995695057,-1.0728547524305785,-1.141188304031988,-1.1971315407659116,-0.2081751895792067,-0.2174113233798017,-0.2314856895268803,-0.0285536859464359,-0.1154784164859596,-0.2079945170655136,0.0044166532894627,0.0025337379092262,1.7586755641598417e-05,0.0018653286245948,upstairs,kuba
1674889715500524200,-1.001668547176663,-0.2022444635458111,0.0325254205400678,1.0223994348684122,-1.001668547176663,-1.0728547524305785,-1.141188304031988,-0.2022444635458111,-0.2081751895792067,-0.2174113233798017,0.0325254205400678,-0.0285536859464359,-0.1154784164859596,0.0019488573629541,0.0016158981817424,2.7787903101466625e-07,0.0003326813021807,upstairs,kuba
1674889715510524200,-0.9448196565675684,-0.2014989717202158,0.0583200440954034,0.9678260414888886,-0.9448196565675684,-1.001668547176663,-1.0728547524305785,-0.2014989717202158,-0.2022444635458111,-0.2081751895792067,0.0583200440954034,0.0325254205400678,-0.0285536859464359,0.0004384995410781,0.0003863643888626,4.912354100102821e-05,3.011611214529e-06,upstairs,kuba
1674889715520524200,-0.91702165704017,-0.2114109383263973,0.0558658186719636,0.942732355454418,-0.91702165704017,-0.9448196565675684,-1.001668547176663,-0.2114109383263973,-0.2014989717202158,-0.2022444635458111,0.0558658186719636,0.0583200440954034,0.0325254205400678,0.0005748858397368,3.734142485486195e-06,0.0003712744203592,0.0001998772768921,upstairs,kuba
1674889715530524200,-0.9142888407325904,-0.2386606876962271,0.0358719557689565,0.945605523117579,-0.9142888407325904,-0.91702165704017,-0.9448196565675684,-0.2386606876962271,-0.2114109383263973,-0.2014989717202158,0.0358719557689565,0.0558658186719636,0.0583200440954034,0.0006748534967249,2.10708887385917e-05,8.312928414986179e-05,0.0005706533238364,upstairs,kuba
1674889715540524200,-0.9077971708798342,-0.2515548169145855,0.0020887254960393,0.942008435283124,-0.9077971708798342,-0.9142888407325904,-0.91702165704017,-0.2515548169145855,-0.2386606876962271,-0.2114109383263973,0.0020887254960393,0.0358719557689565,0.0558658186719636,0.000443878450657,0.0001927005955432,4.723594847245036e-05,0.0002039419066413,upstairs,kuba
1674889715550524200,-0.8881655333758859,-0.2418351514396373,-0.0181074081260867,0.9206791696230284,-0.8881655333758859,-0.9077971708798342,-0.9142888407325904,-0.2418351514396373,-0.2515548169145855,-0.2386606876962271,-0.0181074081260867,0.0020887254960393,0.0358719557689565,0.000152729052741,2.8017996105774284e-06,0.0001494851485674,4.421045630528514e-07,upstairs,kuba
1674889715560524200,-0.8857983411105312,-0.2245443938756987,-0.0171670841786592,0.9139768020657696,-0.8857983411105312,-0.8881655333758859,-0.9077971708798342,-0.2245443938756987,-0.2418351514396373,-0.2515548169145855,-0.0171670841786592,-0.0181074081260867,0.0020887254960393,9.664206287474492e-05,4.382324491162478e-05,5.277886865226923e-05,3.9949310850902434e-08,upstairs,kuba
1674889715570524200,-0.8951603115133497,-0.2348185233913578,-0.0174497476211165,0.9256112660984716,-0.8951603115133497,-0.8857983411105312,-0.8881655333758859,-0.2348185233913578,-0.2245443938756987,-0.2418351514396373,-0.0174497476211165,-0.0171670841786592,-0.0181074081260867,0.0007106285349964,0.0002807360268794,0.0003012092680257,0.0001286832400912,upstairs,kuba
1674889715580524200,-0.9188557130452706,-0.2593627393301808,-0.0334923932938983,0.9553463206384066,-0.9188557130452706,-0.8951603115133497,-0.8857983411105312,-0.2593627393301808,-0.2348185233913578,-0.2245443938756987,-0.0334923932938983,-0.0174497476211165,-0.0171670841786592,0.0010753330615632,0.0006710212907657,8.408387790448018e-05,0.0003202278928929,upstairs,kuba
1674889715590524200,-0.955489612394529,-0.2723306904331485,-0.058799621229527,0.9952797595663132,-0.955489612394529,-0.9188557130452706,-0.8951603115133497,-0.2723306904331485,-0.2593627393301808,-0.2348185233913578,-0.058799621229527,-0.0334923932938983,-0.0174497476211165,0.0016593192280328,0.0007541392241646,3.0248066817853675e-05,0.0008749319370503,upstairs,kuba
1674889715600524200,-0.994326173111582,-0.2801086164829195,-0.1006309955088959,1.0379171319618008,-0.994326173111582,-0.955489612394529,-0.9188557130452706,-0.2801086164829195,-0.2723306904331485,-0.2593627393301808,-0.1006309955088959,-0.058799621229527,-0.0334923932938983,0.0014675019002554,0.0006380089395803,4.8052450857803545e-05,0.0007814405098173,upstairs,kuba
1674889715610524200,-1.0300475655698924,-0.2899119272357013,-0.1401642855267355,1.0792094049938596,-1.0300475655698924,-0.994326173111582,-0.955489612394529,-0.2899119272357013,-0.2801086164829195,-0.2723306904331485,-0.1401642855267355,-0.1006309955088959,-0.058799621229527,8.806907403125611e-05,8.533684666929877e-05,1.5834567478922654e-06,1.1487706140650812e-06,upstairs,kuba
1674889715620524200,-1.0431117797957308,-0.2916915096293501,-0.1416800497657022,1.092354959910046,-1.0431117797957308,-1.0300475655698924,-0.994326173111582,-0.2916915096293501,-0.2899119272357013,-0.2801086164829195,-0.1416800497657022,-0.1401642855267355,-0.1006309955088959,0.000598939089629,6.628498035310103e-06,0.0003098136239423,0.0002824969676513,upstairs,kuba
1674889715630524200,-1.0467527955977591,-0.2667991966013337,-0.1179104486899021,1.0866352195235969,-1.0467527955977591,-1.0431117797957308,-1.0300475655698924,-0.2667991966013337,-0.2916915096293501,-0.2899119272357013,-0.1179104486899021,-0.1416800497657022,-0.1401642855267355,0.0013765999940474,1.5869751145232392e-05,0.0012203003406572,0.0001404299022449,upstairs,kuba
1674889715640524200,-1.052386577834451,-0.2173967606157009,-0.1011515762788519,1.0793565222464745,-1.052386577834451,-1.0467527955977591,-1.0431117797957308,-0.2173967606157009,-0.2667991966013337,-0.2916915096293501,-0.1011515762788519,-0.1179104486899021,-0.1416800497657022,0.0006947828889742,3.271607494482084e-06,0.0006620653641174,2.9445917362346785e-05,upstairs,kuba
1674889715650524200,-1.0549445487078122,-0.1810081534943106,-0.1088256778369949,1.0758787016371458,-1.0549445487078122,-1.052386577834451,-1.0467527955977591,-0.1810081534943106,-0.2173967606157009,-0.2667991966013337,-0.1088256778369949,-0.1011515762788519,-0.1179104486899021,0.0012949963214365,6.529062392609406e-06,0.0003218019327782,0.0009666653262657,upstairs,kuba
1674889715660524200,-1.0513309459646736,-0.1556388045559461,-0.1527953338799007,1.0737162611612296,-1.0513309459646736,-1.0549445487078122,-1.052386577834451,-0.1556388045559461,-0.1810081534943106,-0.2173967606157009,-0.1527953338799007,-0.1088256778369949,-0.1011515762788519,0.0012427859821224,1.7335116305861917e-05,0.0004490417779738,0.0007764090878427,upstairs,kuba
1674889715670524200,-1.0454428025720817,-0.1256707623117878,-0.1922011478631894,1.0703667946969029,-1.0454428025720817,-1.0513309459646736,-1.0549445487078122,-0.1256707623117878,-0.1556388045559461,-0.1810081534943106,-0.1922011478631894,-0.1527953338799007,-0.1088256778369949,0.0004084791960303,5.214908791437107e-05,8.559592559054712e-05,0.0002707341825254,upstairs,kuba
1674889715680524200,-1.055655450408404,-0.1125867319242851,-0.2154706206773927,1.083287492107918,-1.055655450408404,-1.0454428025720817,-1.0513309459646736,-0.1125867319242851,-0.1256707623117878,-0.1556388045559461,-0.2154706206773927,-0.1922011478631894,-0.1527953338799007,0.0017477411973392,0.0009305237929325,8.209102417427675e-06,0.0008090083019893,upstairs,kuba
1674889715690524200,-1.0987953111622943,-0.1166386703289077,-0.2556951977911262,1.1341674256571568,-1.0987953111622943,-1.055655450408404,-1.0454428025720817,-0.1166386703289077,-0.1125867319242851,-0.1256707623117878,-0.2556951977911262,-0.2154706206773927,-0.1922011478631894,0.0037915035500692,0.0008026060662828,1.918551899102353e-08,0.0029888782982674,upstairs,kuba
1674889715700524200,-1.1388604098463828,-0.1168345555963017,-0.333011150844392,1.1922876217941554,-1.1388604098463828,-1.0987953111622943,-1.055655450408404,-0.1168345555963017,-0.1166386703289077,-0.1125867319242851,-0.333011150844392,-0.2556951977911262,-0.2154706206773927,0.0014253997140386,0.0005827060466958,1.372826856371959e-06,0.0008413208404863,upstairs,kuba
1674889715710524200,-1.1729985423874545,-0.1151775541742312,-0.3740311664583906,1.2365640957551998,-1.1729985423874545,-1.1388604098463828,-1.0987953111622943,-0.1151775541742312,-0.1168345555963017,-0.1166386703289077,-0.3740311664583906,-0.333011150844392,-0.2556951977911262,0.0010260520675612,0.0004970179216945,0.0005285610559592,4.730899074393483e-07,upstairs,kuba
1674889715720524200,-1.204526876364832,-0.1476909685122932,-0.3730584487116219,1.2695945117321672,-1.204526876364832,-1.1729985423874545,-1.1388604098463828,-0.1476909685122932,-0.1151775541742312,-0.1168345555963017,-0.3730584487116219,-0.3740311664583906,-0.333011150844392,0.000852548084496,6.977071366765063e-05,0.0005010957029327,0.0002816816678956,upstairs,kuba
1674889715730524200,-1.2163396418046135,-0.1793483753212128,-0.3493231725221317,1.278152824515387,-1.2163396418046135,-1.204526876364832,-1.1729985423874545,-0.1793483753212128,-0.1476909685122932,-0.1151775541742312,-0.3493231725221317,-0.3730584487116219,-0.3740311664583906,0.0004400350389176,0.00032602020966,4.388752333643903e-05,7.012730592115569e-05,upstairs,kuba
1674889715740524200,-1.1908045596759014,-0.1887172091159216,-0.3374802585292704,1.252007431790404,-1.1908045596759014,-1.2163396418046135,-1.204526876364832,-0.1887172091159216,-0.1793483753212128,-0.1476909685122932,-0.3374802585292704,-0.3493231725221317,-0.3730584487116219,0.0023297587887532,0.0023193959007565,9.690840825013676e-08,1.026597958842723e-05,upstairs,kuba
