,time,q0,q1,q2,q3
32,1683470400095064300,0.2828481526418874,0.05965603907333874,0.2653904049879235,0.13774551673832824
33,1683470400105064300,0.28322487965949994,0.06485062045597856,0.2608563475387954,0.14332445997109675
34,1683470400115064300,0.283975430799945,0.06936581106479973,0.25610865671701444,0.14832942283473602
35,1683470400125064300,0.2849856532665038,0.07308312866028026,0.25134613794378446,0.15279256082889217
36,1683470400135064300,0.286003158785456,0.07620422797154482,0.24702054350757352,0.1564519302980156
37,1683470400145064300,0.2866601946483755,0.07922002490578262,0.24370424915143876,0.1589712092813315
38,1683470400155064300,0.2865741969856602,0.08244514201600033,0.24181960345613887,0.16037480262443862
39,1683470400165064300,0.2855070204049813,0.0863082048295247,0.24156620388043323,0.16065260914224433
40,1683470400175064300,0.2834115858793511,0.09113316189739974,0.24297712657596918,0.15964432521982372
41,1683470400185064300,0.2803728484968583,0.09697173274987941,0.24595812119319785,0.15715972270950357
42,1683470400195064300,0.27655818906155005,0.10369365624487865,0.2503215666798086,0.15299385702616033
43,1683470400205064300,0.27210974118117287,0.11107046649260416,0.2558623825411622,0.1469951029016502
44,1683470400215064300,0.2672601045137478,0.1189899868935777,0.26216891456020364,0.13906131054403106
45,1683470400225064300,0.2621990151106901,0.12747125500188328,0.26857251776779456,0.12952834092693874
46,1683470400235064300,0.25728733449300173,0.13673375792777795,0.27405427579034963,0.11906208749022906
47,1683470400245064300,0.2526327011159407,0.1470485031036642,0.27800308595449325,0.10824178438331672
48,1683470400255064300,0.24812034594556925,0.15866975080593554,0.2801041467127097,0.09760550879464358
49,1683470400265064300,0.24340407141873152,0.17165419797124695,0.2804967884094683,0.0873200690228549
50,1683470400275064300,0.23820906513702567,0.1857309148349448,0.27949487608940377,0.07725051634586418
51,1683470400285064300,0.23256707434220764,0.20036820988934204,0.2773924424570153,0.06692654172479304
52,1683470400295064300,0.22652826617787522,0.21513512137627308,0.2744523791254818,0.05573504956810816
53,1683470400305064300,0.2199780137224068,0.2296251446571518,0.2710323757307143,0.04313365888000655
54,1683470400315064300,0.213044534941973,0.24334501575856987,0.2673445024234162,0.02856470450225286
55,1683470400325064300,0.20587410047023352,0.25597511513658044,0.2633921477725955,0.01153318727110581
56,1683470400335064300,0.19860748071110607,0.26706395470835725,0.25918814442263893,-0.008193264466639748
57,1683470400345064300,0.1918712696591603,0.2759826845171554,0.2545084839610267,-0.029977119212767026
58,1683470400355064300,0.18635452039558426,0.2825100561772583,0.2489633470917306,-0.05250230090048825
59,1683470400365064300,0.18304559729469644,0.28697981725399174,0.24200608253566552,-0.07323928851745554
60,1683470400375064300,0.1822889540881659,0.2900303452121348,0.23376097001756355,-0.09044638541860259
61,1683470400385064300,0.18396787257524141,0.29214280811906285,0.22478808906212114,-0.10350926054068416
62,1683470400395064300,0.18771069777680965,0.29366464052059266,0.21561033759426243,-0.11253355124573856
63,1683470400405064300,0.19288032238807662,0.2947141862744462,0.20667102366468929,-0.11833953411752646
64,1683470400415064300,0.198757599091334,0.2951637444131498,0.19863580916445844,-0.12170789036160115
65,1683470400425064300,0.20438492675895942,0.29503337056967366,0.192203517536752,-0.12335675030365222
66,1683470400435064300,0.20923140911301585,0.29453605725611587,0.18764199426006603,-0.1236393682088732
67,1683470400445064300,0.21307532350268052,0.29377628892589086,0.1850553379989379,-0.12287854015792522
68,1683470400455064300,0.21589360573007085,0.2928335953637464,0.18432576820541338,-0.12134743578047649
69,1683470400465064300,0.2176963212560471,0.2915761880751771,0.18540562313502598,-0.11953531638431329
70,1683470400475064300,0.21876929463262704,0.28975354632771394,0.1879420102062357,-0.11809285444506422
71,1683470400485064300,0.21979118203230305,0.28728035087151627,0.19118881611239216,-0.11710098261111389
72,1683470400495064300,0.22109594616297495,0.2841997358807891,0.19486765553730276,-0.11620231954576803
73,1683470400505064300,0.22215851535727024,0.28074411175190916,0.1994056841047808,-0.11501936599883253
74,1683470400515064300,0.22214513508274297,0.27727404752237667,0.2052090285583163,-0.11344340489674168
75,1683470400525064300,0.22067595962380826,0.2738069171216237,0.21249048577081892,-0.11160030720695742
76,1683470400535064300,0.2171970101271008,0.27067197438038104,0.2211867932673725,-0.10957022858362649
77,1683470400545064300,0.2117184480310465,0.26801233976072325,0.23086416142772553,-0.10739765065598762
78,1683470400555064300,0.204529337501006,0.26608335970670344,0.24083005597604001,-0.10486684435480974
79,1683470400565064300,0.19722219523864,0.2648214225890398,0.2496227752065536,-0.10203267492270522
80,1683470400575064300,0.19124052878619718,0.26411357352492193,0.2564658409898059,-0.09861523128157704
81,1683470400585064300,0.18667370552054507,0.26228744711722585,0.2626347257279914,-0.09624094403625472
82,1683470400595064300,0.18292537224661554,0.2586376312353196,0.2688886033223841,-0.0962832572817674
83,1683470400605064300,0.17936624796054243,0.2533629268877702,0.27523009596741255,-0.09934550391298742
84,1683470400615064300,0.1753398806456431,0.24756517280437465,0.28151051123917126,-0.10381011475809075
85,1683470400625064300,0.1715706089180475,0.24199694964327081,0.2871037032956441,-0.10810549168966195
86,1683470400635064300,0.16879400181916854,0.23699652004772592,0.2916936415157084,-0.11136356207293248
87,1683470400645064300,0.1656887779519978,0.23302725604667282,0.29586955649918134,-0.11345501271470532
88,1683470400655064300,0.16311803431465477,0.22907643472131278,0.2998005147265495,-0.11495936828679001
89,1683470400665064300,0.16162684042462008,0.2241444235503645,0.3034388730379348,-0.11729114113355271
90,1683470400675064300,0.1608112430791204,0.2185983370439749,0.3065562335377099,-0.1208214956080521
91,1683470400685064300,0.15999812165798366,0.21352851981594084,0.3090962452239842,-0.12452044917751509
92,1683470400695064300,0.15949141899566918,0.21000762037332307,0.3106532280470358,-0.12727989628767838
93,1683470400705064300,0.15855659304581435,0.20741947858455398,0.31187634963612415,-0.12968948332418073
94,1683470400715064300,0.1565640565734089,0.20423604863457248,0.31365821286064716,-0.1328573400475765
95,1683470400725064300,0.15361088083317168,0.19995640622860514,0.31607909589050515,-0.1370904941514587
96,1683470400735064300,0.14949123675236506,0.195792674382004,0.31868836203507295,-0.14164341673419606
97,1683470400745064300,0.14451387009748246,0.19252371819512953,0.3210474566469686,-0.14600012792110578
98,1683470400755064300,0.139538583437987,0.18972717494839672,0.3228372909933246,-0.15058242842971803
99,1683470400765064300,0.13495620853852922,0.18711799683348548,0.3237730550283142,-0.15602798767582604
100,1683470400775064300,0.13065397519409233,0.1848915031090131,0.3237573163009053,-0.16238482401019783
101,1683470400785064300,0.12659172939051622,0.18346145209715384,0.32299247224184574,-0.16876050210087587
102,1683470400795064300,0.12347662149058325,0.18304789362017923,0.32163021587729695,-0.1741391330943375
103,1683470400805064300,0.12235178562309874,0.18471341548095513,0.3194539645573511,-0.177245594853047
104,1683470400815064300,0.12296866169305862,0.18899588716945104,0.3167154443081577,-0.1773877077337782
105,1683470400825064300,0.12317887564755131,0.19484526116254028,0.31449030417328666,-0.17509310315320067
106,1683470400835064300,0.12277859641329067,0.20235826390487366,0.3125338170261695,-0.17064892300856455
107,1683470400845064300,0.12188346717016019,0.21185517557106967,0.3101526052559407,-0.16453237343318877
108,1683470400855064300,0.1197491270718209,0.2227630726350682,0.3072673163924709,-0.1576486685457129
109,1683470400865064300,0.11581416085184236,0.2343735147364268,0.30379239046412754,-0.1511360822428634
110,1683470400875064300,0.10999272010830138,0.24594449480490058,0.2997899592445636,-0.14580992848855664
111,1683470400885064300,0.10259481158065333,0.25640861567340867,0.2958474836154371,-0.14192989027345604
112,1683470400895064300,0.09366282276483238,0.26471088004829785,0.2929152727958907,-0.13954356795439185
113,1683470400905064300,0.0827223791002378,0.26988868196411675,0.29177889361355763,-0.13944806443222393
114,1683470400915064300,0.06949120488421345,0.2718205204192308,0.2923285690050602,-0.14236081229551203
115,1683470400925064300,0.05451963707317623,0.2711139841412186,0.2935974010272215,-0.14832834478017498
116,1683470400935064300,0.03958248121562582,0.26867770647338324,0.29441494152297026,-0.15655012262803228
117,1683470400945064300,0.025997735121400536,0.2651249195743144,0.2942912391920744,-0.16620934642147844
118,1683470400955064300,0.013947879038485534,0.2608200805104336,0.2934515048163625,-0.17634725545656268
119,1683470400965064300,0.002831810954627979,0.2560536914409571,0.29229150548835053,-0.1861094142400317
120,1683470400975064300,-0.0077113146408753445,0.2513616516883657,0.2909872471931644,-0.19468197583469887
121,1683470400985064300,-0.01762743932962375,0.24805290960672544,0.28995825349399534,-0.200023673034666
122,1683470400995064300,-0.02769006331517187,0.2468395403971066,0.29003723566322476,-0.20045963643963297
123,1683470401005064300,-0.03939529218729584,0.2467380407069643,0.2914234655084678,-0.19687546944449744
124,1683470401015064300,-0.052972981045265544,0.24699540725445482,0.2931838523952661,-0.19112020715556985
125,1683470401025064300,-0.06806728451894561,0.24722661191901676,0.2944609597828244,-0.18455197281845656
126,1683470401035064300,-0.08437989151829355,0.2470325884057605,0.29489184334401575,-0.17796644924483604
127,1683470401045064300,-0.09764500058487531,0.25247243877469355,0.28933987952206924,-0.173371135146768
128,1683470401055064300,-0.11092727366222227,0.2575102983026549,0.2829492907776017,-0.1692577867182478
129,1683470401065064300,-0.12315295886782948,0.26240470114730147,0.2758603846317092,-0.16566798469368443
130,1683470401075064300,-0.1323022952850367,0.26784178040523987,0.26892075830879325,-0.1617955119800628
131,1683470401085064300,-0.13839200908035681,0.273693647177193,0.26166338119928056,-0.15912681240600948
132,1683470401095064300,-0.14163742071151303,0.2798441306467896,0.2539861460836269,-0.1582301224879272
133,1683470401105064300,-0.14242951610961554,0.2862435199343303,0.24650865123980997,-0.15805303817972813
134,1683470401115064300,-0.14202539457425611,0.29257840125133,0.23921732179557492,-0.15815282883868662
135,1683470401125064300,-0.1413866943225407,0.2984420194560599,0.2323032869433498,-0.158185351147362
136,1683470401135064300,-0.14134340280175864,0.3032285466048238,0.22638551393461698,-0.15777281251406888
137,1683470401145064300,-0.14219552679142983,0.30650893026668213,0.22172276426591855,-0.15733274410035497
138,1683470401155064300,-0.14371278217654304,0.3084183205376668,0.21800420508276358,-0.1574550138446165
139,1683470401165064300,-0.14550350592320854,0.3093256676793973,0.2147356091140675,-0.15855771192011867
140,1683470401175064300,-0.14713585544882116,0.3097026323630955,0.21183479383003054,-0.16024848961554894
141,1683470401185064300,-0.14843037487352806,0.3098811706549633,0.20919182149991883,-0.16220554016999314
142,1683470401195064300,-0.14933508571644225,0.3101124333003505,0.20693003163139606,-0.16385366876332996
143,1683470401205064300,-0.1500076255282733,0.31046632216000164,0.2054032889210267,-0.1645155836360204
144,1683470401215064300,-0.15055183208368828,0.3109111073790491,0.20533340233460937,-0.16331860876200993
145,1683470401225064300,-0.15123481899556893,0.3111364331432299,0.2069392444353702,-0.16033680958681876
146,1683470401235064300,-0.1522849764157518,0.31086970995579477,0.20863142167358173,-0.15778605634502696
147,1683470401245064300,-0.15365734873359815,0.30989531179458923,0.20678785432490063,-0.16083749214676918
148,1683470401255064300,-0.15342746480962605,0.3097901199466412,0.2029761479607925,-0.16609857255948657
149,1683470401265064300,-0.15050174593932555,0.31133881398334645,0.19949857805096474,-0.17007101556266188
150,1683470401275064300,-0.14511560773098942,0.314299442403991,0.19735110361583613,-0.1718449516793864
151,1683470401285064300,-0.13832704525342232,0.31787491131602097,0.19641060391624832,-0.17203740497566627
152,1683470401295064300,-0.1313561904964453,0.3211514213220992,0.19627255203576843,-0.171683870572814
153,1683470401305064300,-0.1249211596578006,0.32359485217042444,0.196363043195924,-0.17188693150910697
154,1683470401315064300,-0.11914260045613952,0.3251508347783347,0.1962298741673285,-0.17327008668714172
155,1683470401325064300,-0.11370999001373425,0.32615761174011226,0.19565502182043132,-0.17572512312042243
156,1683470401335064300,-0.108186959649725,0.32706255307662846,0.19454367845114207,-0.17880237900174994
157,1683470401345064300,-0.10255862347314942,0.3281986576755828,0.1927577310683356,-0.18200220103487974
158,1683470401355064300,-0.09712838365939015,0.3296718258706393,0.1901807557240731,-0.18504956809114148
159,1683470401365064300,-0.09216840801008452,0.33143525204409685,0.18677370084714084,-0.1879166530362692
160,1683470401375064300,-0.09141068709085384,0.3296776880268985,0.18940436215088888,-0.1887689075010577
161,1683470401385064300,-0.09076239493280314,0.32812107596018764,0.19165243509635702,-0.18954879844500738
162,1683470401395064300,-0.08979948899827558,0.3268285102254763,0.19373216458169165,-0.19015551759443866
163,1683470401405064300,-0.08831168719652835,0.32589831789070706,0.19576362471725645,-0.19040586898102094
164,1683470401415064300,-0.0862793441832665,0.32537485864773097,0.1977847083165795,-0.19019193301411938
165,1683470401425064300,-0.08387860817756154,0.32523499364972064,0.19970339852679977,-0.189556844048003
166,1683470401435064300,-0.08131116096407719,0.3254513069324852,0.20144633578495,-0.18852278337154946
167,1683470401445064300,-0.07863394862056464,0.32595561720905303,0.20308133521783486,-0.18709956874624312
168,1683470401455064300,-0.0758148252604467,0.3265903293580188,0.20469768792410684,-0.1854635300026102
169,1683470401465064300,-0.0728295240108591,0.3271394976842185,0.20643104616956964,-0.1838395515293129
170,1683470401475064300,-0.06971141426389668,0.32745116123582735,0.20828725532487163,-0.18246719106322573
171,1683470401485064300,-0.06644114619574969,0.32744765694532696,0.210229703399153,-0.18153224333308532
172,1683470401495064300,-0.06293176405851332,0.327038128286732,0.2123426508248412,-0.18112969684460892
173,1683470401505064300,-0.059030777359211674,0.3261498703755628,0.21478953840080986,-0.18123527505977258
174,1683470401515064300,-0.054604494749398186,0.3248057862974704,0.21764214956495057,-0.18172360005643437
175,1683470401525064300,-0.049626749678716345,0.3231461435927833,0.220877148249215,-0.18231487606145455
176,1683470401535064300,-0.044191298712550946,0.3212277121529049,0.224496019100939,-0.18280968149235224
177,1683470401545064300,-0.03838988603272347,0.31906599578617856,0.22847282508856676,-0.18312157095607376
178,1683470401555064300,-0.032332116178931156,0.3166354422130306,0.23274062159688177,-0.18329228991062738
179,1683470401565064300,-0.02627875820597356,0.3139612331765695,0.23697876350378871,-0.18358766138931068
180,1683470401575064300,-0.020783290480604653,0.31114144591904924,0.24061850802659374,-0.18449025297420676
181,1683470401585064300,-0.015907596493849645,0.30820558918096885,0.24379212850759915,-0.1858447314141508
182,1683470401595064300,-0.01161511431911065,0.3051784225034913,0.24673895269255078,-0.18735860080290398
183,1683470401605064300,-0.007882222730861295,0.30205020896345025,0.24959174039404883,-0.18891772729795486
184,1683470401615064300,-0.004714903749064239,0.29883076462126956,0.2523591561820571,-0.19052764070062633
185,1683470401625064300,-0.0020217221222510154,0.295691142899129,0.2549714528342822,-0.19204455715730154
186,1683470401635064300,0.000292430872515488,0.29280506261909595,0.2572732935609919,-0.19344504033927232
187,1683470401645064300,0.002488364363521135,0.2900455150244628,0.2594749356095694,-0.19468026827177878
188,1683470401655064300,0.004912085313573169,0.287171535632993,0.26194979596128093,-0.19562060886328697
189,1683470401665064300,0.007725972353629568,0.2840538617695248,0.26478589163528854,-0.19631464118121872
190,1683470401675064300,0.010979399528982475,0.2806361826489737,0.2679488805355704,-0.19684904743818296
191,1683470401685064300,0.014633931169381234,0.2770030256800065,0.27121262604743945,-0.19736586669493725
192,1683470401695064300,0.018448529589423276,0.27323284161787503,0.27433212119925054,-0.1980727329165656
193,1683470401705064300,0.02207122224206311,0.2694220029085302,0.2770219651483737,-0.19925364533378614
194,1683470401715064300,0.02540810492903856,0.2656192621856023,0.2793407191481818,-0.2007902608825105
195,1683470401725064300,0.028692172989066116,0.26177919996289273,0.28157005685009734,-0.20234160502908435
196,1683470401735064300,0.03196320300339877,0.2575262975511151,0.28400967853733877,-0.20396944047186782
197,1683470401745064300,0.03506709801642109,0.2530728120399816,0.2865877558608344,-0.20549731032122154
198,1683470401755064300,0.03787636707832146,0.24879738810907118,0.28918876225867696,-0.20663656023984028
199,1683470401765064300,0.04041975768413565,0.24501927048237726,0.2916027139219034,-0.20732546067174562
200,1683470401775064300,0.043181798109238445,0.24183058324218404,0.2935109649210677,-0.20786536962273827
201,1683470401785064300,0.046361935057806204,0.23915546833298276,0.2946946309468189,-0.2086506585549674
202,1683470401795064300,0.049622615044153974,0.2366634198083524,0.2952377470186582,-0.21002593493221797
203,1683470401805064300,0.05247829851651099,0.23399786410587456,0.29537113462897313,-0.2121760094201394
204,1683470401815064300,0.05465977368477253,0.23089808723556432,0.2953795164610951,-0.21504497079399834
205,1683470401825064300,0.05601734824033054,0.2272044968293902,0.2954517321605566,-0.21855788269437518
206,1683470401835064300,0.056690220536025765,0.22291191726464119,0.29572773930222074,-0.22245564524421582
207,1683470401845064300,0.057029359369575164,0.21820423221059426,0.29625566473355514,-0.22635881940110583
208,1683470401855064300,0.05735643316048716,0.21337967396240484,0.29697865458259076,-0.22995313040831647
209,1683470401865064300,0.057749196126782885,0.2087665656183187,0.29781693496321937,-0.23302727458899442
210,1683470401875064300,0.05810908638666676,0.20469695662939993,0.29871121258248,-0.2354198399145667
211,1683470401885064300,0.05834485077621732,0.2014048623926714,0.29963276369618025,-0.23703977876871457
212,1683470401895064300,0.05835498992638518,0.1989729460405361,0.30059681287183165,-0.23787607903062466
213,1683470401905064300,0.058052041846788936,0.19737921114159923,0.30162848922454993,-0.23797590090754686
214,1683470401915064300,0.05742238717393719,0.19634519247685756,0.3028042018677266,-0.2374951228444598
215,1683470401925064300,0.05650571810510229,0.19550154661337915,0.3041817149106729,-0.23665488667056134
216,1683470401935064300,0.055487025250980454,0.19456734676650012,0.3057673151216255,-0.23562642716038468
217,1683470401945064300,0.05456253690805014,0.19341678449731478,0.3075071350245029,-0.23452920030674407
218,1683470401955064300,0.05391222203127201,0.19201215540427685,0.30934250109987343,-0.23342433121707049
219,1683470401965064300,0.05352456468075486,0.1902935449914216,0.3112399053684187,-0.2324036755172708
220,1683470401975064300,0.05332052169685778,0.1882148356473618,0.31318037088262113,-0.23154243190034066
221,1683470401985064300,0.053189314416798854,0.1857662735085433,0.3151395038478644,-0.23089869063995072
222,1683470401995064300,0.05302013415158237,0.18302572202166043,0.31706984889932055,-0.23049078164803996
223,1683470402005064300,0.052671471974363,0.18017949287188736,0.3188952917206451,-0.2303011504510991
224,1683470402015064300,0.05201493581287067,0.1773921762101968,0.3205973301687129,-0.23025536047448264
225,1683470402025064300,0.05088331436496195,0.17492845061245418,0.32209095536218885,-0.23031006552698494
226,1683470402035064300,0.04922056592496161,0.17296319481675285,0.32333587725347324,-0.2304115028377385
227,1683470402045064300,0.04717938188045499,0.17138105865903427,0.32438615269498644,-0.23054542306709017
228,1683470402055064300,0.0451341780571976,0.16974182428877094,0.32543481276641223,-0.23069058003182646
229,1683470402065064300,0.04329501632805286,0.16782431399427425,0.32655059953895643,-0.23086947064787164
230,1683470402075064300,0.041702698408496434,0.16567273791473047,0.3277153127511955,-0.23106625329276562
231,1683470402085064300,0.04036557340672862,0.16351126385070958,0.32882777736616337,-0.23126295258202656
232,1683470402095064300,0.03933828494120946,0.1615100583310915,0.3297879051628236,-0.2314795456618532
233,1683470402105064300,0.03856627779138595,0.15961856434507596,0.3305477108910236,-0.23183905221470807
234,1683470402115064300,0.03789318871993953,0.15764405541600351,0.33110184575877527,-0.23251214373717313
235,1683470402125064300,0.037104287971123924,0.15537342215967287,0.33150011138722996,-0.23360195544179468
236,1683470402135064300,0.03554923133528602,0.15242143229714267,0.33193460755510823,-0.23517277385198584
237,1683470402145064300,0.03273460789593286,0.14859081935302612,0.33258829282495456,-0.23711672797165828
238,1683470402155064300,0.028909047304702843,0.14415418124023044,0.3335129216330167,-0.23907135452013786
239,1683470402165064300,0.02463872591149735,0.13970471390781128,0.3346689956453686,-0.24059558718205007
240,1683470402175064300,0.020302624265130367,0.1356097498814016,0.3360636691554526,-0.2414166752561269
241,1683470402185064300,0.016126805591766928,0.13202506304820982,0.33772743220671464,-0.24140993194684912
242,1683470402195064300,0.012069666363728275,0.128837252070358,0.3397015795284528,-0.24061050071222417
243,1683470402205064300,0.008050055826170901,0.1258886448523799,0.3419814120148819,-0.23912125413498045
244,1683470402215064300,0.003997117428440905,0.1229692748480902,0.34448882622138566,-0.23715607299269248
245,1683470402225064300,-9.48215231123331e-05,0.11993047020388076,0.34713606290862803,-0.23489953690320683
246,1683470402235064300,-0.004192684032669973,0.11676676694473823,0.34980657673061416,-0.23250803234004935
247,1683470402245064300,-0.008340297048716003,0.11343336296354843,0.35241577098023147,-0.23011952791305304
248,1683470402255064300,-0.012573459636686178,0.10985890860338009,0.35492155544930215,-0.22782341793328895
249,1683470402265064300,-0.017010521138172665,0.10589521283891266,0.3573291714053654,-0.22566339175037395
250,1683470402275064300,-0.02169195567682225,0.10151169999216052,0.35964348910799954,-0.22361720732848264
251,1683470402285064300,-0.026641676134397805,0.09677296046824568,0.36185634121419524,-0.2216341574259092
252,1683470402295064300,-0.03183888808728714,0.09172807294041398,0.36396083377692495,-0.21967235518603423
253,1683470402305064300,-0.037093121741646466,0.08653646494580458,0.36594794160260313,-0.21767829305108585
254,1683470402315064300,-0.042220872941976545,0.0813127156332364,0.3678179462647166,-0.2156291221139267
255,1683470402325064300,-0.04719583792910416,0.07602929243685452,0.3695972131424363,-0.21350333008490321
256,1683470402335064300,-0.05192612498266408,0.07074439868622621,0.3713128265086831,-0.21126176746563746
257,1683470402345064300,-0.05636347202541678,0.06553511827588007,0.37299270404519574,-0.20885788310937534
258,1683470402355064300,-0.06051775599596119,0.06044192242474904,0.3746561098905982,-0.20626247179580834
259,1683470402365064300,-0.06446097481533963,0.055484088511390355,0.3762963636409996,-0.20348000283748377
260,1683470402375064300,-0.06833969763621126,0.050613650846636965,0.37790048239249907,-0.20051417957305995
261,1683470402385064300,-0.07228671081026293,0.045713282724156194,0.3794855181539069,-0.1973162594932248
262,1683470402395064300,-0.07642878482306531,0.04065774617940428,0.381068463111382,-0.19381503874695757
263,1683470402405064300,-0.0809224550291827,0.035284950877578034,0.38265275774846635,-0.18993040461532318
264,1683470402415064300,-0.08703160202407961,0.027291878908666706,0.38437381611344096,-0.1850780077692482
265,1683470402425064300,-0.08805652559352034,0.030758684949610923,0.3851269203620766,-0.18256379674656562
266,1683470402435064300,-0.09036988718090137,0.03181104151285946,0.3859877369276026,-0.17951867039524647
267,1683470402445064300,-0.09224250600552948,0.03291926425178004,0.38681383281994963,-0.1766629438817247
268,1683470402455064300,-0.09325911224483573,0.03446992788053625,0.38764662928680216,-0.17406226799969118
269,1683470402465064300,-0.09357326390158333,0.03652271427233494,0.38851429459266346,-0.17158042677882557
270,1683470402475064300,-0.09348301502207224,0.03904586726042939,0.3894280931347251,-0.16903510626550242
271,1683470402485064300,-0.09325651401404464,0.041961079391542436,0.3903506792645975,-0.16636355970234948
272,1683470402495064300,-0.0930706886802516,0.04520645491906539,0.391241573464315,-0.16355390214178775
273,1683470402505064300,-0.09315289598322447,0.04869932618632375,0.391994440291734,-0.16073163244896702
274,1683470402515064300,-0.09367664231567252,0.052324015662798,0.3925211304943328,-0.1580350050323579
275,1683470402525064300,-0.09467025795660959,0.05591752244004992,0.3928140902025069,-0.1555207011947198
276,1683470402535064300,-0.09604351882211436,0.05936461870315037,0.3929238283154307,-0.15316514794806405
277,1683470402545064300,-0.09763789247131839,0.06261836157651005,0.3929336364658239,-0.15088174573958402
278,1683470402555064300,-0.09923441504915671,0.06566839929381502,0.39292085789776415,-0.14862356196133783
279,1683470402565064300,-0.10069567651557809,0.06851920573005447,0.39292099906518446,-0.14639934532385956
280,1683470402575064300,-0.10181770234468998,0.07120400221459323,0.39297073988753106,-0.14425030741521466
281,1683470402585064300,-0.1024255631118703,0.07377922149705761,0.39309257340169496,-0.14222917241163474
282,1683470402595064300,-0.10251976710320539,0.07626505977966898,0.39327778600462604,-0.1403682802735586
283,1683470402605064300,-0.10230010455883232,0.07864363707876135,0.3934826845756589,-0.13866971510878323
284,1683470402615064300,-0.10203430301146944,0.08088488867813519,0.39363475625042565,-0.1371721373892193
285,1683470402625064300,-0.10192630287474796,0.08302211345049525,0.39366364785664204,-0.1359199999889456
286,1683470402635064300,-0.10217682652494017,0.08509807132811399,0.3934842627395799,-0.13499559050848903
287,1683470402645064300,-0.10283791294384384,0.08713411217038979,0.3930681764427902,-0.1344371221715469
288,1683470402655064300,-0.10381236345765389,0.0891017351480424,0.3924555386363372,-0.1342212693173024
289,1683470402665064300,-0.10490048196127297,0.09101054823835543,0.3917092670883123,-0.13430800510500288
290,1683470402675064300,-0.10591081258068759,0.09291235849945494,0.39089230517264234,-0.13462374147211606
291,1683470402685064300,-0.1067387435524662,0.09489328403120638,0.3900283197362699,-0.13511940457476243
292,1683470402695064300,-0.10736318830729871,0.09700699361756691,0.38911978502061956,-0.1357630095503821
293,1683470402705064300,-0.10784063067297285,0.09927394405744483,0.38816431292492043,-0.1364966644351839
294,1683470402715064300,-0.10818434419097415,0.1017126203549885,0.3871644467027568,-0.13728092769942096
295,1683470402725064300,-0.10833499861819257,0.10434802579553534,0.38612972773864357,-0.138106470681858
