time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1674934115747079600,-0.8208360000603058,-0.0719458423041283,-0.0719458423041283,0.8271179767389314,-0.8208360000603058,-0.8137286436944083,-0.8183116920732717,-0.0719458423041283,-0.0796499903088851,-0.083728934252351,-0.0719458423041283,-0.0796499903088851,-0.083728934252351,1.6235194812098304e-05,1.3071699500497572e-05,1.5817476558003667e-06,1.5817476558003667e-06,downstairs,michal
1674934115757079600,-0.8259490616676987,-0.0701672205591807,-0.0701672205591807,0.8318886524960857,-0.8259490616676987,-0.8208360000603058,-0.8137286436944083,-0.0701672205591807,-0.0719458423041283,-0.0796499903088851,-0.0701672205591807,-0.0719458423041283,-0.0796499903088851,0.000140783239001,1.7062600469075316e-06,6.953848947708363e-05,6.953848947708363e-05,downstairs,michal
1674934115767079600,-0.8277963624265939,-0.0819603108647014,-0.0819603108647014,0.8358718817861849,-0.8277963624265939,-0.8259490616676987,-0.8208360000603058,-0.0819603108647014,-0.0701672205591807,-0.0719458423041283,-0.0819603108647014,-0.0701672205591807,-0.0719458423041283,3.583215384052012e-05,7.278151009162901e-07,1.7552169369801916e-05,1.7552169369801916e-05,downstairs,michal
1674934115777079600,-0.8265898674196285,-0.087885202318526,-0.087885202318526,0.8358818256750984,-0.8265898674196285,-0.8277963624265939,-0.8259490616676987,-0.087885202318526,-0.0819603108647014,-0.0701672205591807,-0.087885202318526,-0.0819603108647014,-0.0701672205591807,4.535994255619688e-05,4.164361312014376e-05,1.8581647180265627e-06,1.8581647180265627e-06,downstairs,michal
1674934115787079600,-0.8174636838667797,-0.0898129806865064,-0.0898129806865064,0.8272723961553631,-0.8174636838667797,-0.8265898674196285,-0.8277963624265939,-0.0898129806865064,-0.087885202318526,-0.0819603108647014,-0.0898129806865064,-0.087885202318526,-0.0819603108647014,2.115648708490112e-05,1.4380316777871928e-05,3.388085153514594e-06,3.388085153514594e-06,downstairs,michal
1674934115797079600,-0.8121007897268825,-0.0872098728694867,-0.0872098728694867,0.8214126956206911,-0.8121007897268825,-0.8174636838667797,-0.8265898674196285,-0.0872098728694867,-0.0898129806865064,-0.087885202318526,-0.0872098728694867,-0.0898129806865064,-0.087885202318526,9.788232070605778e-05,4.993738822545891e-06,4.644429094175594e-05,4.644429094175594e-05,downstairs,michal
1674934115807079600,-0.8089404926451049,-0.0775720005999703,-0.0775720005999703,0.8163452401986971,-0.8089404926451049,-0.8121007897268825,-0.8174636838667797,-0.0775720005999703,-0.0872098728694867,-0.0898129806865064,-0.0775720005999703,-0.0872098728694867,-0.0898129806865064,1.4092675649071423e-05,4.483701369755039e-06,4.804487139658193e-06,4.804487139658193e-06,downstairs,michal
1674934115817079600,-0.8059459304501405,-0.074472166043205,-0.074472166043205,0.8127982836100702,-0.8059459304501405,-0.8089404926451049,-0.8121007897268825,-0.074472166043205,-0.0775720005999703,-0.0872098728694867,-0.074472166043205,-0.0775720005999703,-0.0872098728694867,3.877100560208387e-06,2.3258703703527265e-06,7.756150949278302e-07,7.756150949278302e-07,downstairs,michal
1674934115827079600,-0.8037891409980369,-0.0732266821252616,-0.0732266821252616,0.8104327715094635,-0.8037891409980369,-0.8059459304501405,-0.8089404926451049,-0.0732266821252616,-0.074472166043205,-0.0775720005999703,-0.0732266821252616,-0.074472166043205,-0.0775720005999703,3.656666502200342e-05,9.478522871769678e-06,1.3544071075116873e-05,1.3544071075116873e-05,downstairs,michal
1674934115837079600,-0.8081431099625036,-0.0784313091196036,-0.0784313091196036,0.8157194534153864,-0.8081431099625036,-0.8037891409980369,-0.8059459304501405,-0.0784313091196036,-0.0732266821252616,-0.074472166043205,-0.0784313091196036,-0.0732266821252616,-0.074472166043205,8.32228786869963e-05,1.703869464579155e-05,3.3092092020602375e-05,3.3092092020602375e-05,downstairs,michal
1674934115847079600,-0.8139806941624602,-0.0865666753708062,-0.0865666753708062,0.8231355593331573,-0.8139806941624602,-0.8081431099625036,-0.8037891409980369,-0.0865666753708062,-0.0784313091196036,-0.0732266821252616,-0.0865666753708062,-0.0784313091196036,-0.0732266821252616,4.452202402382213e-06,2.675798659006787e-07,2.092311268240767e-06,2.092311268240767e-06,downstairs,michal
1674934115857079600,-0.8132491480382812,-0.0886123103667137,-0.0886123103667137,0.8228477744285657,-0.8132491480382812,-0.8139806941624602,-0.8081431099625036,-0.0886123103667137,-0.0865666753708062,-0.0784313091196036,-0.0886123103667137,-0.0865666753708062,-0.0784313091196036,1.9684489389688133e-06,9.586658793174894e-07,5.04891529825662e-07,5.04891529825662e-07,downstairs,michal
1674934115867079600,-0.8118644705456372,-0.0896171899911719,-0.0896171899911719,0.8216972678658335,-0.8118644705456372,-0.8132491480382812,-0.8139806941624602,-0.0896171899911719,-0.0886123103667137,-0.0865666753708062,-0.0896171899911719,-0.0886123103667137,-0.0865666753708062,2.392464661332529e-06,2.23542360149975e-06,7.852052991638949e-08,7.852052991638949e-08,downstairs,michal
1674934115877079600,-0.8097500327473088,-0.0900134740557427,-0.0900134740557427,0.8196950448535331,-0.8097500327473088,-0.8118644705456372,-0.8132491480382812,-0.0900134740557427,-0.0896171899911719,-0.0886123103667137,-0.0900134740557427,-0.0896171899911719,-0.0886123103667137,3.96575240249103e-07,2.369832989875447e-07,7.979597063077914e-08,7.979597063077914e-08,downstairs,michal
1674934115887079600,-0.8090615804265378,-0.0904129636566857,-0.0904129636566857,0.8191029537955882,-0.8090615804265378,-0.8097500327473088,-0.8118644705456372,-0.0904129636566857,-0.0900134740557427,-0.0896171899911719,-0.0904129636566857,-0.0900134740557427,-0.0896171899911719,6.921561527430411e-06,6.490448881266259e-06,2.1555632308207602e-07,2.1555632308207602e-07,downstairs,michal
1674934115897079600,-0.8126644817244548,-0.0910695553457621,-0.0910695553457621,0.8228067134377468,-0.8126644817244548,-0.8090615804265378,-0.8097500327473088,-0.0910695553457621,-0.0904129636566857,-0.0900134740557427,-0.0910695553457621,-0.0904129636566857,-0.0900134740557427,1.2589071557054005e-05,1.258694068704945e-05,1.0654350022767986e-09,1.0654350022767986e-09,downstairs,michal
1674934115907079600,-0.8176818397318227,-0.0910233939982454,-0.0910233939982454,0.8277524433894097,-0.8176818397318227,-0.8126644817244548,-0.8090615804265378,-0.0910233939982454,-0.0910695553457621,-0.0904129636566857,-0.0910233939982454,-0.0910695553457621,-0.0904129636566857,2.574028569330679e-05,2.1313686269427137e-05,2.2132997119398258e-06,2.2132997119398258e-06,downstairs,michal
1674934115917079600,-0.824210803856311,-0.0889194454665841,-0.0889194454665841,0.8337486340364438,-0.824210803856311,-0.8176818397318227,-0.8126644817244548,-0.0889194454665841,-0.0910233939982454,-0.0910695553457621,-0.0889194454665841,-0.0910233939982454,-0.0910695553457621,5.925013465563855e-05,4.553573134501081e-05,6.857201655313875e-06,6.857201655313875e-06,downstairs,michal
1674934115927079600,-0.8337539407981148,-0.0852161491902071,-0.0852161491902071,0.8424186714229461,-0.8337539407981148,-0.824210803856311,-0.8176818397318227,-0.0852161491902071,-0.0889194454665841,-0.0910233939982454,-0.0852161491902071,-0.0889194454665841,-0.0910233939982454,0.0001041371364058,7.34011245776884e-05,1.5368005914097184e-05,1.5368005914097184e-05,downstairs,michal
1674934115937079600,-0.8458701385992147,-0.0796721423514492,-0.0796721423514492,0.8533414275116342,-0.8458701385992147,-0.8337539407981148,-0.824210803856311,-0.0796721423514492,-0.0852161491902071,-0.0889194454665841,-0.0796721423514492,-0.0852161491902071,-0.0889194454665841,2.2716488226384844e-06,4.879082890791199e-07,8.918702667796823e-07,8.918702667796823e-07,downstairs,michal
1674934115947079600,-0.8468579728860048,-0.0810077098463964,-0.0810077098463964,0.854571778348495,-0.8468579728860048,-0.8458701385992147,-0.8337539407981148,-0.0810077098463964,-0.0796721423514492,-0.0852161491902071,-0.0810077098463964,-0.0796721423514492,-0.0852161491902071,2.2672613040083787e-05,1.0748542627582476e-06,1.079887938866277e-05,1.079887938866277e-05,downstairs,michal
1674934115957079600,-0.8453917844514861,-0.0856550487384211,-0.0856550487384211,0.8540262548463193,-0.8453917844514861,-0.8468579728860048,-0.8458701385992147,-0.0856550487384211,-0.0810077098463964,-0.0796721423514492,-0.0856550487384211,-0.0810077098463964,-0.0796721423514492,3.493907779870275e-05,2.154324121731616e-05,6.697918290693296e-06,6.697918290693296e-06,downstairs,michal
1674934115967079600,-0.8388277550156417,-0.0819950164187022,-0.0819950164187022,0.8468047992421794,-0.8388277550156417,-0.8453917844514861,-0.8468579728860048,-0.0819950164187022,-0.0856550487384211,-0.0810077098463964,-0.0819950164187022,-0.0856550487384211,-0.0810077098463964,0.0001112019973542,7.437610256680217e-05,1.8412947393724336e-05,1.8412947393724336e-05,downstairs,michal
1674934115977079600,-0.8266313536966622,-0.0759265821241375,-0.0759265821241375,0.8335760833064267,-0.8266313536966622,-0.8388277550156417,-0.8453917844514861,-0.0759265821241375,-0.0819950164187022,-0.0856550487384211,-0.0759265821241375,-0.0819950164187022,-0.0856550487384211,5.9308385280929626e-05,5.927835309397359e-05,1.501609347801599e-08,1.501609347801599e-08,downstairs,michal
1674934115987079600,-0.8157429788781713,-0.0760998800957241,-0.0760998800957241,0.8228116376730459,-0.8157429788781713,-0.8266313536966622,-0.8388277550156417,-0.0760998800957241,-0.0759265821241375,-0.0819950164187022,-0.0760998800957241,-0.0759265821241375,-0.0819950164187022,1.769049383772111e-05,1.7370687337990246e-05,1.5990324986543246e-07,1.5990324986543246e-07,downstairs,michal
1674934115997079600,-0.8098487974527331,-0.0766653944631198,-0.0766653944631198,0.8170741950104711,-0.8098487974527331,-0.8157429788781713,-0.8266313536966622,-0.0766653944631198,-0.0760998800957241,-0.0759265821241375,-0.0766653944631198,-0.0760998800957241,-0.0759265821241375,6.414171079249401e-06,2.4279577367949314e-06,1.993106671227235e-06,1.993106671227235e-06,downstairs,michal
1674934116007079600,-0.8120524116371106,-0.0786619448237304,-0.0786619448237304,0.8196368234605804,-0.8120524116371106,-0.8098487974527331,-0.8157429788781713,-0.0786619448237304,-0.0766653944631198,-0.0760998800957241,-0.0786619448237304,-0.0766653944631198,-0.0760998800957241,8.827625142772523e-07,4.604271494342698e-07,2.111676824214913e-07,2.111676824214913e-07,downstairs,michal
1674934116017079600,-0.8130120231725084,-0.0793118181689624,-0.0793118181689624,0.8207126652035951,-0.8130120231725084,-0.8120524116371106,-0.8098487974527331,-0.0793118181689624,-0.0786619448237304,-0.0766653944631198,-0.0793118181689624,-0.0786619448237304,-0.0766653944631198,0.0001541551981328,5.250510477634975e-05,5.082504667826756e-05,5.082504667826756e-05,downstairs,michal
1674934116027079600,-0.8027645742434969,-0.0692296510727208,-0.0692296510727208,0.808712835829656,-0.8027645742434969,-0.8130120231725084,-0.8120524116371106,-0.0692296510727208,-0.0793118181689624,-0.0786619448237304,-0.0692296510727208,-0.0793118181689624,-0.0786619448237304,9.970237379079464e-06,1.2471955278996882e-07,4.922758913144748e-06,4.922758913144748e-06,downstairs,michal
1674934116037079600,-0.8022651354528729,-0.0660918942583247,-0.0660918942583247,0.8076915404636376,-0.8022651354528729,-0.8027645742434969,-0.8130120231725084,-0.0660918942583247,-0.0692296510727208,-0.0793118181689624,-0.0660918942583247,-0.0692296510727208,-0.0793118181689624,0.0006375169468251,0.0005376161948132,4.995037600591161e-05,4.995037600591161e-05,downstairs,michal
1674934116047079600,-0.8350558717914572,-0.0760869306270341,-0.0760869306270341,0.8419600649899477,-0.8350558717914572,-0.8022651354528729,-0.8027645742434969,-0.0760869306270341,-0.0660918942583247,-0.0692296510727208,-0.0760869306270341,-0.0660918942583247,-0.0692296510727208,4.443267183029619e-05,3.7216712539002326e-05,3.6079796456469326e-06,3.6079796456469326e-06,downstairs,michal
1674934116057079600,-0.8436833525986225,-0.0787731843922792,-0.0787731843922792,0.8510064797700729,-0.8436833525986225,-0.8350558717914572,-0.8022651354528729,-0.0787731843922792,-0.0760869306270341,-0.0660918942583247,-0.0787731843922792,-0.0760869306270341,-0.0660918942583247,2.415447333218771e-06,2.384067794301916e-06,1.5689769458427402e-08,1.5689769458427402e-08,downstairs,michal
1674934116067079600,-0.8414997465012222,-0.0785960416845071,-0.0785960416845071,0.8488088706526145,-0.8414997465012222,-0.8436833525986225,-0.8350558717914572,-0.0785960416845071,-0.0787731843922792,-0.0760869306270341,-0.0785960416845071,-0.0787731843922792,-0.0760869306270341,1.0389308187593292e-05,1.0387629287069093e-05,8.394502620991971e-10,8.394502620991971e-10,downstairs,michal
1674934116077079600,-0.8369417580661624,-0.0786370160731444,-0.0786370160731444,0.8442979728677872,-0.8369417580661624,-0.8414997465012222,-0.8436833525986225,-0.0786370160731444,-0.0785960416845071,-0.0787731843922792,-0.0786370160731444,-0.0785960416845071,-0.0787731843922792,2.9917478847270305e-05,2.981619831132264e-05,5.064026797383109e-08,5.064026797383109e-08,downstairs,michal
1674934116087079600,-0.8292195565262747,-0.0789552621036737,-0.0789552621036737,0.8367036152386048,-0.8292195565262747,-0.8369417580661624,-0.8414997465012222,-0.0789552621036737,-0.0786370160731444,-0.0785960416845071,-0.0789552621036737,-0.0786370160731444,-0.0785960416845071,7.242857279451991e-06,6.728644476970589e-06,2.571064012407005e-07,2.571064012407005e-07,downstairs,michal
1674934116097079600,-0.8255511387537273,-0.0796723484321456,-0.0796723484321456,0.8332046860807747,-0.8255511387537273,-0.8292195565262747,-0.8369417580661624,-0.0796723484321456,-0.0789552621036737,-0.0786370160731444,-0.0796723484321456,-0.0789552621036737,-0.0786370160731444,4.1273480531239175e-06,3.4344109533325506e-06,3.464685498956834e-07,3.464685498956834e-07,downstairs,michal
1674934116107079600,-0.8229302950142676,-0.0805047768673828,-0.0805047768673828,0.8307685048490968,-0.8229302950142676,-0.8255511387537273,-0.8292195565262747,-0.0805047768673828,-0.0796723484321456,-0.0789552621036737,-0.0805047768673828,-0.0796723484321456,-0.0789552621036737,1.310489355307615e-05,1.2133292569202486e-05,4.858004919368323e-07,4.858004919368323e-07,downstairs,michal
1674934116117079600,-0.8180041824355292,-0.07951907864588,-0.07951907864588,0.8256981350465785,-0.8180041824355292,-0.8229302950142676,-0.8255511387537273,-0.07951907864588,-0.0805047768673828,-0.0796723484321456,-0.07951907864588,-0.0805047768673828,-0.0796723484321456,7.664371355944686e-06,6.2371360767224886e-06,7.13617639611099e-07,7.13617639611099e-07,downstairs,michal
1674934116127079600,-0.8144722888706769,-0.0783244091186792,-0.0783244091186792,0.8219699115331532,-0.8144722888706769,-0.8180041824355292,-0.8229302950142676,-0.0783244091186792,-0.07951907864588,-0.0805047768673828,-0.0783244091186792,-0.07951907864588,-0.0805047768673828,3.4952403060279024e-06,7.638510530627408e-07,1.3656946264825808e-06,1.3656946264825808e-06,downstairs,michal
1674934116137079600,-0.8157082913407899,-0.0799771006364662,-0.0799771006364662,0.8235124102371146,-0.8157082913407899,-0.8144722888706769,-0.8180041824355292,-0.0799771006364662,-0.0783244091186792,-0.07951907864588,-0.0799771006364662,-0.0783244091186792,-0.07951907864588,4.106564398105044e-06,2.5671752590090504e-06,7.696945695479966e-07,7.696945695479966e-07,downstairs,michal
1674934116147079600,-0.8179742018681537,-0.0812178218537814,-0.0812178218537814,0.8259990702750144,-0.8179742018681537,-0.8157082913407899,-0.8144722888706769,-0.0812178218537814,-0.0799771006364662,-0.0783244091186792,-0.0812178218537814,-0.0799771006364662,-0.0783244091186792,5.860599120404471e-06,3.5436813216426646e-06,1.1584588993809034e-06,1.1584588993809034e-06,downstairs,michal
1674934116157079600,-0.8206364119731765,-0.0796956793510039,-0.0796956793510039,0.8283398597620696,-0.8206364119731765,-0.8179742018681537,-0.8157082913407899,-0.0796956793510039,-0.0812178218537814,-0.0799771006364662,-0.0796956793510039,-0.0812178218537814,-0.0799771006364662,1.733247152875223e-05,1.2046652146896013e-05,2.6429096909281088e-06,2.6429096909281088e-06,downstairs,michal
