time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1673000417454387300,0.7118916751002686,-0.0907338531508108,-0.6997515434233358,1.0023345807204298,0.7118916751002686,0.7153125604155576,0.7159964262533147,-0.0907338531508108,-0.0878521771007093,-0.0862579554710748,-0.6997515434233358,-0.6991002442420715,-0.6984566670410428,2.632702790316086e-06,2.329920572698476e-07,1.3719424766562768e-06,1.0277682563899614e-06,lying,kuba
1673000417464387300,0.711209044809013,-0.09239032076393,-0.6983178291865438,1.0010005331411256,0.711209044809013,0.7118916751002686,0.7153125604155576,-0.09239032076393,-0.0907338531508108,-0.0878521771007093,-0.6983178291865438,-0.6997515434233358,-0.6991002442420715,6.721502369608214e-06,1.010034643784056e-06,1.2355685031004575e-06,4.4758992227237004e-06,lying,kuba
1673000417474387300,0.7097877533935855,-0.0939623058167218,-0.6953258735643049,0.9980509206597988,0.7097877533935855,0.711209044809013,0.7118916751002686,-0.0939623058167218,-0.09239032076393,-0.0907338531508108,-0.6953258735643049,-0.6983178291865438,-0.6997515434233358,4.660764995992654e-06,5.670093285212903e-07,1.7538098163316916e-06,2.339945851139672e-06,lying,kuba
1673000417484387300,0.7108526565145512,-0.0920894417979891,-0.6931625678294908,0.9971290337786948,0.7108526565145512,0.7097877533935855,0.711209044809013,-0.0920894417979891,-0.0939623058167218,-0.09239032076393,-0.6931625678294908,-0.6953258735643049,-0.6983178291865438,9.630924326540448e-07,3.8394254510871753e-07,3.261820970634451e-07,2.529677904818822e-07,lying,kuba
1673000417494387300,0.711728947042982,-0.0912817511430185,-0.6938738593175348,0.9981740253056366,0.711728947042982,0.7108526565145512,0.7097877533935855,-0.0912817511430185,-0.0920894417979891,-0.0939623058167218,-0.6938738593175348,-0.6931625678294908,-0.6953258735643049,5.346017184833099e-07,4.822760855413987e-07,1.2752620432283408e-08,3.957301250962781e-08,lying,kuba
1673000417504387300,0.712711063212833,-0.0914414547461856,-0.6935925302841606,0.99869374551864,0.712711063212833,0.711728947042982,0.7108526565145512,-0.0914414547461856,-0.0912817511430185,-0.0920894417979891,-0.6935925302841606,-0.6938738593175348,-0.6931625678294908,8.710962767173484e-07,2.400355800971963e-07,8.751532827333496e-08,5.435453683468171e-07,lying,kuba
1673000417514387300,0.7120181915362619,-0.0918598213994297,-0.6925498938486311,0.9975136527064952,0.7120181915362619,0.712711063212833,0.711728947042982,-0.0918598213994297,-0.0914414547461856,-0.0912817511430185,-0.6925498938486311,-0.6935925302841606,-0.6938738593175348,4.233110277859468e-06,3.363192632807268e-07,2.1269133340887875e-06,1.7698776804899532e-06,lying,kuba
1673000417524387300,0.7128383369663909,-0.0939223021067765,-0.6944313176076444,0.9995972930917408,0.7128383369663909,0.7120181915362619,0.712711063212833,-0.0939223021067765,-0.0918598213994297,-0.0914414547461856,-0.6944313176076444,-0.6925498938486311,-0.6935925302841606,2.381522766612075e-06,5.696093274974935e-07,3.785794243051972e-07,1.4333340148093845e-06,lying,kuba
1673000417534387300,0.7139056788305539,-0.0930521533559239,-0.6961244413567008,1.0014535732448446,0.7139056788305539,0.7128383369663909,0.7120181915362619,-0.0930521533559239,-0.0939223021067765,-0.0918598213994297,-0.6961244413567008,-0.6944313176076444,-0.6925498938486311,1.8738572744394949e-06,4.304438713110018e-07,5.36963499878728e-07,9.06449903249765e-07,lying,kuba
1673000417544387300,0.7129778384657163,-0.0920158488641081,-0.6947780016786983,0.9997603643884232,0.7129778384657163,0.7139056788305539,0.7128383369663909,-0.0920158488641081,-0.0930521533559239,-0.0939223021067765,-0.6947780016786983,-0.6961244413567008,-0.6944313176076444,1.834363943651189e-06,1.2743740588386189e-06,8.040583830693331e-08,4.795840465056376e-07,lying,kuba
1673000417554387300,0.7145743183803025,-0.0924168621763733,-0.6937986304043537,1.0002569032274449,0.7145743183803025,0.7129778384657163,0.7139056788305539,-0.0924168621763733,-0.0920158488641081,-0.0930521533559239,-0.6937986304043537,-0.6947780016786983,-0.6961244413567008,3.4042635121051885e-07,9.921978273029033e-08,2.208111011739783e-07,2.0395467306250236e-08,lying,kuba
1673000417564387300,0.7141288528199495,-0.0917523155622461,-0.6940005980616964,1.000017667819406,0.7141288528199495,0.7145743183803025,0.7129778384657163,-0.0917523155622461,-0.0924168621763733,-0.0920158488641081,-0.6940005980616964,-0.6937986304043537,-0.6947780016786983,2.909355059508561e-06,3.124716345511657e-07,2.5965084128561327e-06,3.750121012624938e-10,lying,kuba
1673000417574387300,0.7133383192854917,-0.089473496388702,-0.6939732114919491,0.999227643025111,0.7133383192854917,0.7141288528199495,0.7145743183803025,-0.089473496388702,-0.0917523155622461,-0.0924168621763733,-0.6939732114919491,-0.6940005980616964,-0.6937986304043537,2.5433150907418384e-06,5.861431086898734e-07,8.571451697319154e-08,1.8714574650787736e-06,lying,kuba
1673000417584387300,0.714421040956735,-0.0890594564945536,-0.6920385500409046,0.9986222335275377,0.714421040956735,0.7133383192854917,0.7141288528199495,-0.0890594564945536,-0.089473496388702,-0.0917523155622461,-0.6920385500409046,-0.6939732114919491,-0.6940005980616964,2.483361642321771e-06,4.738698238497786e-07,6.054824262721506e-07,1.4040093921998422e-06,lying,kuba
1673000417594387300,0.7134475217490664,-0.0901598949764981,-0.6937142644510592,0.9991874967466976,0.7134475217490664,0.714421040956735,0.7133383192854917,-0.0901598949764981,-0.0890594564945536,-0.089473496388702,-0.6937142644510592,-0.6920385500409046,-0.6939732114919491,3.228849298002024e-06,4.843597930835053e-07,6.627310730295293e-08,2.6782163976155656e-06,lying,kuba
1673000417604387300,0.7124632862151788,-0.0897958260069251,-0.6913998675976153,0.9968455253883612,0.7124632862151788,0.7134475217490664,0.714421040956735,-0.0897958260069251,-0.0901598949764981,-0.0890594564945536,-0.6913998675976153,-0.6937142644510592,-0.6920385500409046,6.295666773989192e-07,5.188019315342606e-07,7.709213126391242e-08,3.3672614600746235e-08,lying,kuba
1673000417614387300,0.7134819146376512,-0.0901884890463468,-0.6916593771912751,0.9977891060379914,0.7134819146376512,0.7124632862151788,0.7134475217490664,-0.0901884890463468,-0.0897958260069251,-0.0901598949764981,-0.6916593771912751,-0.6913998675976153,-0.6937142644510592,8.575100271152082e-07,1.256942757079564e-07,8.06639244072776e-08,6.511518269999742e-07,lying,kuba
1673000417624387300,0.713983301266328,-0.0905901454278653,-0.69280056238834,0.9989751489308462,0.713983301266328,0.7134819146376512,0.7124632862151788,-0.0905901454278653,-0.0901884890463468,-0.0897958260069251,-0.69280056238834,-0.6916593771912751,-0.6913998675976153,1.1495829926143304e-06,5.893403946816925e-07,1.7744900103409765e-07,3.827935968985402e-07,lying,kuba
1673000417634387300,0.7150689719297262,-0.0911858785913439,-0.6936755407845288,1.0004120425873626,0.7150689719297262,0.713983301266328,0.7134819146376512,-0.0911858785913439,-0.0905901454278653,-0.0901884890463468,-0.6936755407845288,-0.69280056238834,-0.6916593771912751,1.8897345622846144e-06,2.9236567845613545e-08,1.7850231243064437e-06,7.54748701325572e-08,lying,kuba
1673000417644387300,0.7148271597387779,-0.0892964219899336,-0.6940640632938704,1.0003382644068006,0.7148271597387779,0.7150689719297262,0.713983301266328,-0.0892964219899336,-0.0911858785913439,-0.0905901454278653,-0.6940640632938704,-0.6936755407845288,-0.69280056238834,2.1754203445613064e-06,2.1620689498977482e-07,5.161398270946741e-09,1.9540520513005848e-06,lying,kuba
1673000417654387300,0.7154847415131448,-0.0891948208258561,-0.6920871707569324,0.9994292287734152,0.7154847415131448,0.7148271597387779,0.7150689719297262,-0.0891948208258561,-0.0892964219899336,-0.0911858785913439,-0.6920871707569324,-0.6940640632938704,-0.6936755407845288,2.3723452464653626e-06,1.0698935625975325e-07,2.1278081888246427e-06,1.375477013809669e-07,lying,kuba
1673000417664387300,0.7159473198443704,-0.091257735360598,-0.6915626753777707,0.999583649841844,0.7159473198443704,0.7154847415131448,0.7148271597387779,-0.091257735360598,-0.0891948208258561,-0.0892964219899336,-0.6915626753777707,-0.6920871707569324,-0.6940640632938704,8.664426037463849e-07,6.485206154337199e-07,6.566409497193114e-08,1.522578933407339e-07,lying,kuba
1673000417674387300,0.7148084426644834,-0.0916201276755605,-0.6921145048683577,0.9991835894113162,0.7148084426644834,0.7159473198443704,0.7154847415131448,-0.0916201276755605,-0.091257735360598,-0.0891948208258561,-0.6921145048683577,-0.6915626753777707,-0.6920871707569324,5.097017378721716e-06,4.81363679932776e-06,3.3893127020560904e-09,2.7999126669189933e-07,lying,kuba
1673000417684387300,0.7117056578510206,-0.0917024600835425,-0.6913661850614677,0.9964544577897052,0.7117056578510206,0.7148084426644834,0.7159473198443704,-0.0917024600835425,-0.0916201276755605,-0.091257735360598,-0.6913661850614677,-0.6921145048683577,-0.6915626753777707,1.5346889878993297e-06,1.0039946790954368e-06,4.039131618100897e-07,1.26781146993803e-07,lying,kuba
1673000417694387300,0.7131226932627838,-0.0926012516743021,-0.6918697347551303,0.9978991418616152,0.7131226932627838,0.7117056578510206,0.7148084426644834,-0.0926012516743021,-0.0917024600835425,-0.0916201276755605,-0.6918697347551303,-0.6913661850614677,-0.6921145048683577,6.737429477997904e-07,5.917898701316457e-07,9.443759934430134e-09,7.250931773371459e-08,lying,kuba
1673000417704387300,0.712034768752414,-0.0927386835478572,-0.6914889216310557,0.9968705553265044,0.712034768752414,0.7131226932627838,0.7117056578510206,-0.0927386835478572,-0.0926012516743021,-0.0917024600835425,-0.6914889216310557,-0.6918697347551303,-0.6913661850614677,5.895997192562169e-07,4.067348379096613e-08,2.3614954854874026e-08,5.253112806103767e-07,lying,kuba
1673000417714387300,0.7117495548544673,-0.0925213591136355,-0.6925139204414066,0.997358090523606,0.7117495548544673,0.712034768752414,0.7131226932627838,-0.0925213591136355,-0.0927386835478572,-0.0926012516743021,-0.6925139204414066,-0.6914889216310557,-0.6918697347551303,1.4352917477983771e-06,6.971094570599736e-08,9.526742798834156e-08,1.2703133741040385e-06,lying,kuba
1673000417724387300,0.7121229472638867,-0.0929578620987074,-0.6941078548027302,0.9987722314144576,0.7121229472638867,0.7117495548544673,0.712034768752414,-0.0929578620987074,-0.0925213591136355,-0.0927386835478572,-0.6941078548027302,-0.6925139204414066,-0.6914889216310557,1.0715825043217847e-06,8.754427785214539e-08,9.702782168523663e-07,1.3760009617272797e-08,lying,kuba
1673000417734387300,0.7125413831080782,-0.091564823537251,-0.6939419632139303,0.9988267056202416,0.7125413831080782,0.7121229472638867,0.7117495548544673,-0.091564823537251,-0.0929578620987074,-0.0925213591136355,-0.6939419632139303,-0.6941078548027302,-0.6925139204414066,3.654638467748472e-06,2.2507973026289083e-06,7.594765055860859e-07,6.443646595334761e-07,lying,kuba
1673000417744387300,0.7146630792704111,-0.09033236541984,-0.6928067410686799,0.999442061144524,0.7146630792704111,0.7125413831080782,0.7121229472638867,-0.09033236541984,-0.091564823537251,-0.0929578620987074,-0.6928067410686799,-0.6939419632139303,-0.6941078548027302,2.0307659791772585e-07,2.8546412307805204e-08,7.61992395748882e-08,9.833094603503245e-08,lying,kuba
1673000417754387300,0.7149020203188218,-0.0899419829418139,-0.693250206841959,0.9998851475233832,0.7149020203188218,0.7146630792704111,0.7125413831080782,-0.0899419829418139,-0.09033236541984,-0.091564823537251,-0.693250206841959,-0.6928067410686799,-0.6939419632139303,7.399757291628398e-07,4.223553153944586e-07,1.6449816054193488e-08,3.011705977141877e-07,lying,kuba
1673000417764387300,0.7158211017247859,-0.0901233654991572,-0.6940263132750134,1.0010966957299818,0.7158211017247859,0.7149020203188218,0.7146630792704111,-0.0901233654991572,-0.0899419829418139,-0.09033236541984,-0.6940263132750134,-0.693250206841959,-0.6928067410686799,3.341601262800267e-08,3.1094238416825704e-08,1.6542655594540463e-10,2.1563476552315675e-09,lying,kuba
1673000417774387300,0.7155717255494329,-0.0901415548672576,-0.693960642160279,1.0008745012174036,0.7155717255494329,0.7158211017247859,0.7149020203188218,-0.0901415548672576,-0.0901233654991572,-0.0899419829418139,-0.693960642160279,-0.6940263132750134,-0.693250206841959,1.0509659352933546e-06,4.1307534524864334e-10,7.650687068981416e-07,2.854841530499644e-07,lying,kuba
1673000417784387300,0.7156004683866363,-0.0913785420999307,-0.6947162666080703,1.001531207402614,0.7156004683866363,0.7155717255494329,0.7158211017247859,-0.0913785420999307,-0.0901415548672576,-0.0901233654991572,-0.6947162666080703,-0.693960642160279,-0.6940263132750134,1.0892700832283555e-06,6.870635600918062e-07,1.3232101553980125e-07,2.698855075967482e-07,lying,kuba
1673000417794387300,0.7144282367029732,-0.0918929757993319,-0.6939815755061822,1.0002311990444104,0.7144282367029732,0.7156004683866363,0.7155717255494329,-0.0918929757993319,-0.0913785420999307,-0.0901415548672576,-0.6939815755061822,-0.6947162666080703,-0.693960642160279,7.822858794916641e-07,2.620757297595859e-07,5.158414900772088e-07,4.368659654869322e-09,lying,kuba
1673000417804387300,0.7137042536510174,-0.0908772578364335,-0.6938881018772287,0.9995564694394252,0.7137042536510174,0.7144282367029732,0.7156004683866363,-0.0908772578364335,-0.0918929757993319,-0.0913785420999307,-0.6938881018772287,-0.6939815755061822,-0.6947162666080703,1.2883576403296232e-06,9.433871375521385e-08,1.2982705440340765e-07,1.0641918721710016e-06,lying,kuba
1673000417814387300,0.7141386238013621,-0.0913868205006926,-0.6953470000040155,1.0009260588978155,0.7141386238013621,0.7137042536510174,0.7144282367029732,-0.0913868205006926,-0.0908772578364335,-0.0918929757993319,-0.6953470000040155,-0.6938881018772287,-0.6939815755061822,1.6015373305386517e-06,5.9787425184238475e-09,1.1614725029924236e-06,4.340860850278041e-07,lying,kuba
1673000417824387300,0.7140292735154143,-0.09291094156084,-0.6944152424335844,1.0003413294584835,0.7140292735154143,0.7141386238013621,0.7137042536510174,-0.09291094156084,-0.0913868205006926,-0.0908772578364335,-0.6944152424335844,-0.6953470000040155,-0.6938881018772287,5.10792222409784e-07,3.236494484866388e-07,1.4883938525899093e-07,3.8303388664154246e-08,lying,kuba
1673000417834387300,0.7132247246374875,-0.0934565410206253,-0.694138463140052,0.9996258494577824,0.7132247246374875,0.7140292735154143,0.7141386238013621,-0.0934565410206253,-0.09291094156084,-0.0913868205006926,-0.694138463140052,-0.6944152424335844,-0.6953470000040155,3.516755646143382e-07,1.636070077357862e-07,4.958417949421784e-08,1.3848437738433421e-07,lying,kuba
1673000417844387300,0.7137967508741861,-0.0931416309398269,-0.6936121849296265,0.9996394490292618,0.7137967508741861,0.7132247246374875,0.7140292735154143,-0.0931416309398269,-0.0934565410206253,-0.09291094156084,-0.6936121849296265,-0.694138463140052,-0.6944152424335844,3.952347508212942e-07,5.047184505164897e-09,3.875818110095333e-07,2.605755306596069e-09,lying,kuba
1673000417854387300,0.7138972216112708,-0.0922611971705864,-0.6935399941364934,0.9995794590699076,0.7138972216112708,0.7137967508741861,0.7132247246374875,-0.0922611971705864,-0.0931416309398269,-0.0934565410206253,-0.6935399941364934,-0.6936121849296265,-0.694138463140052,3.442381005279177e-07,3.398401245667654e-07,3.570048471589787e-09,8.279274895624932e-10,lying,kuba
1673000417864387300,0.7130727943863846,-0.0921766980762529,-0.6934993019384804,0.9989547715244208,0.7130727943863846,0.7138972216112708,0.7137967508741861,-0.0921766980762529,-0.0922611971705864,-0.0931416309398269,-0.6934993019384804,-0.6935399941364934,-0.6936121849296265,3.187687998411329e-07,7.425847623135538e-08,2.7450854664279585e-08,2.1705946894549803e-07,lying,kuba
1673000417874387300,0.7126874154138618,-0.09241100921412,-0.6941581789663779,0.999159008436185,0.7126874154138618,0.7130727943863846,0.7138972216112708,-0.09241100921412,-0.0921766980762529,-0.0922611971705864,-0.6941581789663779,-0.6934993019384804,-0.6935399941364934,1.5298645116948193e-07,9.326087848031851e-11,6.7415148290590254e-09,1.4615167546194258e-07,lying,kuba
1673000417884387300,0.7126737581170224,-0.0925271256628175,-0.6946988298249954,0.9995357015396102,0.7126737581170224,0.7126874154138618,0.7130727943863846,-0.0925271256628175,-0.09241100921412,-0.0921766980762529,-0.6946988298249954,-0.6941581789663779,-0.6934993019384804,3.447530754290796e-06,6.736859717902428e-09,8.665631327077805e-08,3.3541375813021147e-06,lying,kuba
1673000417894387300,0.7125576817652715,-0.0929434339939154,-0.6921087960100416,0.9976930977408576,0.7125576817652715,0.7126737581170224,0.7126874154138618,-0.0929434339939154,-0.0925271256628175,-0.09241100921412,-0.6921087960100416,-0.6946988298249954,-0.6941581789663779,1.3080283035929486e-06,4.8944056870824246e-08,1.7600407285187206e-07,1.0830801738702525e-06,lying,kuba
1673000417904387300,0.7128705525273149,-0.092350131250197,-0.6906370078636902,0.9968412351189324,0.7128705525273149,0.7125576817652715,0.7126737581170224,-0.092350131250197,-0.0929434339939154,-0.0925271256628175,-0.6906370078636902,-0.6921087960100416,-0.6946988298249954,2.6262559352311905e-06,1.0378061583700913e-07,1.3133037278316505e-06,1.2091715915625317e-06,lying,kuba
1673000417914387300,0.7133261414118084,-0.0907294500799284,-0.6921921101700113,0.9980961549444416,0.7133261414118084,0.7128705525273149,0.7125576817652715,-0.0907294500799284,-0.092350131250197,-0.0929434339939154,-0.6921921101700113,-0.6906370078636902,-0.6921087960100416,1.2960873361159677e-07,1.202058325958825e-07,1.8036994429218546e-10,9.222531071422118e-09,lying,kuba
1673000417924387300,0.7138164593343768,-0.0907104569261991,-0.6923279227693636,0.9985390714732036,0.7138164593343768,0.7133261414118084,0.7128705525273149,-0.0907104569261991,-0.0907294500799284,-0.092350131250197,-0.6923279227693636,-0.6921921101700113,-0.6906370078636902,9.995755142185769e-07,7.765237879586155e-08,2.8523305336876383e-08,8.93399830085839e-07,lying,kuba
1673000417934387300,0.7142105465805441,-0.0904716126031061,-0.6909912105115565,0.9978730733605914,0.7142105465805441,0.7138164593343768,0.7133261414118084,-0.0904716126031061,-0.0907104569261991,-0.0907294500799284,-0.6909912105115565,-0.6923279227693636,-0.6921921101700113,1.6497489119062268e-07,1.5638351991737025e-07,3.346057539874132e-09,5.245313733378263e-09,lying,kuba
1673000417944387300,0.7147698023716046,-0.0903898072543828,-0.6908887867473865,0.9981951228547968,0.7147698023716046,0.7142105465805441,0.7138164593343768,-0.0903898072543828,-0.0904716126031061,-0.0907104569261991,-0.6908887867473865,-0.6909912105115565,-0.6923279227693636,1.0305407765883716e-06,1.9165862191817721e-07,7.234510741418869e-07,1.1543108052830741e-07,lying,kuba
1673000417954387300,0.7153889285653942,-0.09159267971158,-0.6913692679239758,0.999080578692442,0.7153889285653942,0.7147698023716046,0.7142105465805441,-0.09159267971158,-0.0903898072543828,-0.0904716126031061,-0.6913692679239758,-0.6908887867473865,-0.6909912105115565,3.281219617535248e-07,2.0035874907230773e-08,7.577026218130775e-10,3.0732838422448094e-07,lying,kuba
1673000417964387300,0.715188749271224,-0.0915537515053071,-0.6921532684140579,0.9994764546877012,0.715188749271224,0.7153889285653942,0.7147698023716046,-0.0915537515053071,-0.09159267971158,-0.0903898072543828,-0.6921532684140579,-0.6913692679239758,-0.6908887867473865,5.1249866242752e-07,2.7693149477845143e-08,5.266211937455348e-08,4.321433935751213e-07,lying,kuba
1673000417974387300,0.7154240922102634,-0.0912292145447786,-0.6930829386712729,1.0002591470106856,0.7154240922102634,0.715188749271224,0.7153889285653942,-0.0912292145447786,-0.0915537515053071,-0.09159267971158,-0.6930829386712729,-0.6921532684140579,-0.6913692679239758,5.777025656834972e-07,5.425714868881501e-10,3.0212615591409106e-07,2.750338382825181e-07,lying,kuba
1673000417984387300,0.7154570337186347,-0.0920065512233344,-0.6938246041461098,1.000867900316513,0.7154570337186347,0.7154240922102634,0.715188749271224,-0.0920065512233344,-0.0912292145447786,-0.0915537515053071,-0.6938246041461098,-0.6930829386712729,-0.6921532684140579,6.502276272084146e-07,5.668908731095772e-07,1.1850612434737612e-08,7.148614166409976e-08,lying,kuba
1673000417994387300,0.7143922418393366,-0.0921605032446575,-0.6934464873872532,0.9998589222626668,0.7143922418393366,0.7154570337186347,0.7154240922102634,-0.0921605032446575,-0.0920065512233344,-0.0912292145447786,-0.6934464873872532,-0.6938246041461098,-0.6930829386712729,1.5338596682211002e-06,5.7622911697880035e-08,9.68093956539126e-08,1.3794273608693076e-06,lying,kuba
1673000418004387300,0.7140527630868413,-0.0926005245978983,-0.6917855073386859,0.9985055802506072,0.7140527630868413,0.7143922418393366,0.7154570337186347,-0.0926005245978983,-0.0921605032446575,-0.0920065512233344,-0.6917855073386859,-0.6934464873872532,-0.6938246041461098,6.075593491147595e-07,7.392429475410845e-09,5.205795934635598e-07,7.95873261757888e-08,lying,kuba
1673000418014387300,0.7139311700814881,-0.0936208966804873,-0.6913865403571554,0.9982374146946296,0.7139311700814881,0.7140527630868413,0.7143922418393366,-0.0936208966804873,-0.0926005245978983,-0.0921605032446575,-0.6913865403571554,-0.6917855073386859,-0.6934464873872532,1.1064258323822517e-07,2.3168794932313377e-08,9.218863543066177e-09,7.825492476284561e-08,lying,kuba
1673000418024387300,0.714146431759138,-0.093485111088151,-0.6909909270996353,0.9981047306387676,0.714146431759138,0.7139311700814881,0.7140527630868413,-0.093485111088151,-0.0936208966804873,-0.0926005245978983,-0.6909909270996353,-0.6913865403571554,-0.6917855073386859,1.1421132099609775e-06,5.181089988280141e-07,1.732414957301844e-09,6.222717961756615e-07,lying,kuba
1673000418034387300,0.7151643796937869,-0.0935439738940186,-0.6898753359593194,0.9980674046374162,0.7151643796937869,0.714146431759138,0.7139311700814881,-0.0935439738940186,-0.093485111088151,-0.0936208966804873,-0.6898753359593194,-0.6909909270996353,-0.6913865403571554,3.362891265973439e-07,1.2230396382525376e-08,2.776519393841267e-07,4.640679083069184e-08,lying,kuba
1673000418044387300,0.7150079802284264,-0.0927987867505651,-0.6895706827439065,0.9976751741486846,0.7150079802284264,0.7151643796937869,0.714146431759138,-0.0927987867505651,-0.0935439738940186,-0.093485111088151,-0.6895706827439065,-0.6898753359593194,-0.6909909270996353,1.0872371450773332e-06,5.445997595839967e-07,4.369381000299552e-07,1.0569928546338125e-07,lying,kuba
1673000418054387300,0.7139643330087357,-0.0918639732932059,-0.6900304637471317,0.9971590140478626,0.7139643330087357,0.7150079802284264,0.7151643796937869,-0.0918639732932059,-0.0927987867505651,-0.0935439738940186,-0.6900304637471317,-0.6895706827439065,-0.6898753359593194,2.51787364981798e-06,3.585471229942426e-07,1.7240408877493429e-07,1.9869224380488025e-06,lying,kuba
1673000418064387300,0.7148111471831498,-0.0912767695997997,-0.6920239142421523,0.999091348520692,0.7148111471831498,0.7139643330087357,0.7150079802284264,-0.0912767695997997,-0.0918639732932059,-0.0927987867505651,-0.6920239142421523,-0.6900304637471317,-0.6895706827439065,5.34242174608121e-07,3.7187292590096826e-08,3.7367923108044994e-08,4.596869589099792e-07,lying,kuba
1673000418074387300,0.7150838642254852,-0.0910033910230676,-0.6929827541233733,0.999925821031623,0.7150838642254852,0.7148111471831498,0.7139643330087357,-0.0910033910230676,-0.0912767695997997,-0.0918639732932059,-0.6929827541233733,-0.6920239142421523,-0.6900304637471317,3.563620370824582e-07,2.491963841321732e-07,1.1492357039269055e-09,1.0601641724635817e-07,lying,kuba
1673000418084387300,0.7143778948435257,-0.090955448647158,-0.6934432243553023,0.9997360530079684,0.7143778948435257,0.7150838642254852,0.7148111471831498,-0.090955448647158,-0.0910033910230676,-0.0912767695997997,-0.6934432243553023,-0.6929827541233733,-0.6920239142421523,7.836973056602791e-07,3.947568913391471e-07,7.943206344424989e-09,3.809972079767071e-07,lying,kuba
1673000418094387300,0.715266440724546,-0.0908294073337372,-0.6943161472705436,1.0009650217784685,0.715266440724546,0.7143778948435257,0.7150838642254852,-0.0908294073337372,-0.090955448647158,-0.0910033910230676,-0.6943161472705436,-0.6934432243553023,-0.6929827541233733,5.779947262680072e-07,3.258360991499012e-07,2.447600827136184e-07,7.3985444044877205e-09,lying,kuba
1673000418104387300,0.7144591785624823,-0.0915290645108084,-0.6941945039854475,1.0003676808284054,0.7144591785624823,0.715266440724546,0.7143778948435257,-0.0915290645108084,-0.0908294073337372,-0.090955448647158,-0.6941945039854475,-0.6943161472705436,-0.6934432243553023,5.960773469869968e-07,4.2618741526706414e-08,3.5869532641522057e-07,1.9476327904506984e-07,lying,kuba
1673000418114387300,0.7141672239717436,-0.0923760536800605,-0.6935703833576117,0.999803998671656,0.7141672239717436,0.7144591785624823,0.715266440724546,-0.0923760536800605,-0.0915290645108084,-0.0908294073337372,-0.6935703833576117,-0.6941945039854475,-0.6943161472705436,4.578675140167137e-07,6.834531428858903e-08,3.885340631514729e-07,9.881365766517132e-10,lying,kuba
1673000418124387300,0.7145369409291275,-0.0914945390027562,-0.6936148386514843,1.000017917348088,0.7145369409291275,0.7141672239717436,0.7144591785624823,-0.0914945390027562,-0.0923760536800605,-0.0915290645108084,-0.6936148386514843,-0.6935703833576117,-0.6941945039854475,2.6555864364104298e-06,1.7397179383764415e-09,1.4417802500232208e-06,1.2120664684488327e-06,lying,kuba
1673000418134387300,0.7144779541858985,-0.0897964340295445,-0.6951718013796502,1.0009025826800113,0.7144779541858985,0.7145369409291275,0.7141672239717436,-0.0897964340295445,-0.0914945390027562,-0.0923760536800605,-0.6951718013796502,-0.6936148386514843,-0.6935703833576117,4.831166077275798e-07,3.395641715949555e-07,1.307727930049682e-07,1.2779643127656044e-08,lying,kuba
1673000418144387300,0.7136538617498273,-0.0892850187520938,-0.6953316740985716,1.0003798208524228,0.7136538617498273,0.7144779541858985,0.7145369409291275,-0.0892850187520938,-0.0897964340295445,-0.0914945390027562,-0.6953316740985716,-0.6951718013796502,-0.6936148386514843,1.6400383892769025e-06,5.758338005405121e-09,1.4646321766773472e-06,1.6964787459414994e-07,lying,kuba
1673000418154387300,0.7137611775269097,-0.090996528130787,-0.6947491831122136,1.000205885861279,0.7137611775269097,0.7136538617498273,0.7144779541858985,-0.090996528130787,-0.0892850187520938,-0.0897964340295445,-0.6947491831122136,-0.6953316740985716,-0.6951718013796502,2.013288870452164e-06,1.0932576043613769e-07,2.0285030458278883e-09,1.9019346069701984e-06,lying,kuba
1673000418164387300,0.7132935756440304,-0.0909328334992106,-0.6927988320633148,0.9985122567958464,0.7132935756440304,0.7137611775269097,0.7136538617498273,-0.0909328334992106,-0.090996528130787,-0.0892850187520938,-0.6927988320633148,-0.6947491831122136,-0.6953316740985716,4.67662591906641e-06,3.4375536324447777e-06,4.921496427838255e-07,7.469226438378071e-07,lying,kuba
1673000418174387300,0.7159156182189879,-0.0919249520836387,-0.6915766024254498,0.9996317153070844,0.7159156182189879,0.7132935756440304,0.7137611775269097,-0.0919249520836387,-0.0909328334992106,-0.090996528130787,-0.6915766024254498,-0.6927988320633148,-0.6947491831122136,2.225973132581954e-06,6.431600927777295e-08,1.3681970078444511e-06,7.934601154597296e-07,lying,kuba
1673000418184387300,0.7155569651574429,-0.0935791570333619,-0.6903168722039661,0.9986572049837078,0.7155569651574429,0.7159156182189879,0.7132935756440304,-0.0935791570333619,-0.0919249520836387,-0.0909328334992106,-0.6903168722039661,-0.6915766024254498,-0.6927988320633148,1.2295653172851154e-06,3.0617973950266176e-07,3.318305532340929e-09,9.200672722501128e-07,lying,kuba
1673000418194387300,0.7163394991688478,-0.0934976916354025,-0.6889603566144868,0.9982737447198464,0.7163394991688478,0.7155569651574429,0.7159156182189879,-0.0934976916354025,-0.0935791570333619,-0.0919249520836387,-0.6889603566144868,-0.6903168722039661,-0.6915766024254498,1.2197849124282786e-06,4.057770001333549e-07,1.847761267022657e-07,6.29231785592658e-07,lying,kuba
