,time,q0,q1,q2,q3
141,1683471111125720700,0.20887345780493882,-0.27500686763058896,-0.16787880053233784,0.46461287488149106
142,1683471111135720700,0.20553149058953124,-0.27381476850332487,-0.1727904991920558,0.46508554129786894
143,1683471111145720700,0.20119024488876439,-0.2725432671413681,-0.17818814723126536,0.4657946727953938
144,1683471111155720700,0.19637847768635272,-0.27114935783918875,-0.18361320608549528,0.4666651808466432
145,1683471111165720700,0.19143955464149276,-0.2695821170386117,-0.18866630405437115,0.46772055090722225
146,1683471111175720700,0.186781395227657,-0.2676957443394031,-0.19283321526220734,0.46908873578914234
147,1683471111185720700,0.18256715562829817,-0.2658603857583085,-0.19591836473492755,0.4706017681655948
148,1683471111195720700,0.1789064910314527,-0.2643772847476522,-0.19798143118525766,0.47205674173180884
149,1683471111205720700,0.17585318237158187,-0.26349498308816743,-0.19929071183032623,0.47321365286089934
150,1683471111215720700,0.17338791256227326,-0.26338414730980403,-0.20018694618047408,0.4738666771850568
151,1683471111225720700,0.17161479792213985,-0.2637570311932728,-0.2009168733061154,0.4740473691047452
152,1683471111235720700,0.17082698882265837,-0.2641604287479529,-0.20196458592567365,0.4736996453850675
153,1683471111245720700,0.17200994339843284,-0.2635544331296492,-0.20389811814637673,0.47279395689641074
154,1683471111255720700,0.17590521251480784,-0.2610908696158099,-0.2068805254791601,0.47143189874419633
155,1683471111265720700,0.18063073568261914,-0.258116334274412,-0.2103504165391326,0.46974848368529254
156,1683471111275720700,0.18441756394857928,-0.25579258264474564,-0.2136220901973163,0.46807186468038536
157,1683471111285720700,0.18638736022644944,-0.25386972639704086,-0.2157660845661012,0.46736166304619886
158,1683471111295720700,0.18666915627089303,-0.25151643016330916,-0.21680636961297883,0.468063386322753
159,1683471111305720700,0.18590541716213352,-0.24855128389470313,-0.21743623173620608,0.4696976618434107
160,1683471111315720700,0.18390016270774776,-0.2449304054939038,-0.21830246944291332,0.472044651228613
161,1683471111325720700,0.1806525660789176,-0.24087574247100513,-0.2195931582962635,0.4748644323093186
162,1683471111335720700,0.1764791939139914,-0.2362824909968402,-0.22141777699813253,0.4779907862732392
163,1683471111345720700,0.171719515114019,-0.231346496882239,-0.22366143438780883,0.48120354067271287
164,1683471111355720700,0.16650001588583513,-0.22657294433638664,-0.22650926813786557,0.4840936475303975
165,1683471111365720700,0.1605783509398653,-0.22233759618199517,-0.23035120964221265,0.4863746729802495
166,1683471111375720700,0.15431166509672675,-0.21851374394772946,-0.23485831354305964,0.48811759857449694
167,1683471111385720700,0.1491002010072635,-0.21328244165715385,-0.23998089899703917,0.48968366401304925
168,1683471111395720700,0.14302849315050575,-0.2096078387637712,-0.2456501019762772,0.49040638998032327
169,1683471111405720700,0.1342427119854832,-0.20994460813822635,-0.250674750065466,0.4904002213612883
170,1683471111415720700,0.12336205824042182,-0.2155006360920833,-0.25386052817502575,0.48950518064957954
171,1683471111425720700,0.11266408774929931,-0.224817144684834,-0.25424205145081846,0.48805474702466894
172,1683471111435720700,0.10390744765359186,-0.23575857556387197,-0.25213464967269544,0.4862863934561972
173,1683471111445720700,0.09874121217963515,-0.24423827115275848,-0.2483244235881164,0.485377004972139
174,1683471111455720700,0.09756289729040492,-0.24809445688742174,-0.24439842672111775,0.48575658637803437
175,1683471111465720700,0.09941451123017007,-0.24752743594892268,-0.2411092094330067,0.48735345337430536
176,1683471111475720700,0.1030641517829188,-0.24408433927023815,-0.238550215811454,0.4896160458527978
177,1683471111485720700,0.10696207627218476,-0.24003171351029767,-0.2363050191217157,0.49189494177248316
178,1683471111495720700,0.105595133169964,-0.24023282799589732,-0.23419876863202335,0.49315572778067746
179,1683471111505720700,0.10151308042266681,-0.2422418559873453,-0.23194368741965893,0.4942057270028391
180,1683471111515720700,0.09827649189129523,-0.24328847494156872,-0.23006099598604182,0.49531033680421255
181,1683471111525720700,0.09798954057852358,-0.24239470622556286,-0.22856262804294,0.49653433833904903
182,1683471111535720700,0.10055903306660756,-0.23937480926270194,-0.2273730431206072,0.49804545208867496
183,1683471111545720700,0.1048988384870079,-0.23426553723367113,-0.22638095985367265,0.5000487403096983
184,1683471111555720700,0.11015754346434793,-0.2274840760190964,-0.2254704828885822,0.5024901019779043
185,1683471111565720700,0.11598235972944294,-0.21994128396578758,-0.2245194445886856,0.5050018819634171
186,1683471111575720700,0.12229209181909943,-0.21235072285467504,-0.2233731636484473,0.5073116278858391
187,1683471111585720700,0.12886565819448886,-0.2053675697710081,-0.22199398401014334,0.5092014950694886
188,1683471111595720700,0.1355085327509619,-0.19963045953518224,-0.22042936172006744,0.510465144447969
189,1683471111605720700,0.14213960685604085,-0.19563327488346743,-0.2188173342702841,0.510919380104591
190,1683471111615720700,0.14878492357253953,-0.1934283646465257,-0.21728583221788464,0.5105316958775271
191,1683471111625720700,0.15548868557377524,-0.19272019627399758,-0.21598640593456556,0.5093637085676038
192,1683471111635720700,0.16230009837247872,-0.1929227725363922,-0.21500557971684744,0.5075885530721571
193,1683471111645720700,0.1693029063502841,-0.1933285873421339,-0.21436050184775254,0.5054303556416699
194,1683471111655720700,0.17629030865138498,-0.19347122008238385,-0.21408275689450962,0.5031124053310695
195,1683471111665720700,0.18302705603243313,-0.19326390187117015,-0.2141096052761098,0.5007792896893938
196,1683471111675720700,0.18954022685059244,-0.19273569520718076,-0.21426553857630634,0.49849541656075746
197,1683471111685720700,0.19610302778959446,-0.1919800371741316,-0.21433393141362317,0.49622080113413963
198,1683471111695720700,0.20311682110496626,-0.1909584166695731,-0.21421003261612304,0.49385023672954526
199,1683471111705720700,0.21101067530638454,-0.18960120182422163,-0.21388850497964262,0.4912097965507742
200,1683471111715720700,0.22009681483667548,-0.18794674632945094,-0.21333679845380665,0.48811335324071914
201,1683471111725720700,0.23057520374157028,-0.1856587493682733,-0.21267075242890165,0.484470235305747
202,1683471111735720700,0.24261218010799343,-0.18233828433384275,-0.2117890870222849,0.48028916484778755
203,1683471111745720700,0.2559911441570113,-0.17810733567788728,-0.2103940307283575,0.47562246347205517
204,1683471111755720700,0.2707825876211381,-0.17296533672050568,-0.2081415002676883,0.47043506378213257
205,1683471111765720700,0.28740258786831935,-0.16668969228078537,-0.20458261743082604,0.4645793375372261
206,1683471111775720700,0.2968355095049324,-0.1617533495180009,-0.19612378166679117,0.4643771087517082
207,1683471111785720700,0.3079982073459078,-0.15315296927376468,-0.18597042914410114,0.46469024957716054
208,1683471111795720700,0.31996426302319686,-0.1418581870083435,-0.1745085750840736,0.4652488985250446
209,1683471111805720700,0.3311990123677567,-0.12890195530299223,-0.16310762628443573,0.4659297057649655
210,1683471111815720700,0.3408114178515521,-0.11480117546320094,-0.15321831581953524,0.46663506244606107
211,1683471111825720700,0.3483592763841481,-0.09968138327174557,-0.14612623545659448,0.46733979201327364
212,1683471111835720700,0.3537377797479881,-0.08426640637141522,-0.14320487155460732,0.46769620731145595
213,1683471111845720700,0.35701082170747844,-0.07060581429423443,-0.146116329947635,0.4669504367876662
214,1683471111855720700,0.35828461291051544,-0.06071603620110263,-0.154822416722625,0.46489561028610416
215,1683471111865720700,0.3579022886211396,-0.054654367888606066,-0.16700132438839535,0.4620534007450306
216,1683471111875720700,0.3566642377878215,-0.050494600946414815,-0.1792351480884489,0.4591917713426601
217,1683471111885720700,0.35340331061951424,-0.04639061387031166,-0.18790983626621743,0.4589068768543439
218,1683471111895720700,0.3653972574204298,-0.0361985110651683,-0.19450767786291792,0.44772128246390636
219,1683471111905720700,0.36630873256387075,-0.033995464029051944,-0.19896562705823567,0.4453205624502751
220,1683471111915720700,0.3669203525202688,-0.036611714222098475,-0.20381082775573814,0.44252763780405874
221,1683471111925720700,0.36602306088624664,-0.04349644476704817,-0.20887347991781727,0.4403976024783137
222,1683471111935720700,0.3632090200509123,-0.053477154337665735,-0.21328699466970472,0.4396312412885455
223,1683471111945720700,0.3588852658424502,-0.0649836219597953,-0.2163913805617242,0.44023093661550255
224,1683471111955720700,0.35342265453230226,-0.07669395854302917,-0.2180783087008784,0.4420328568709206
225,1683471111965720700,0.347169939184966,-0.08785567380185497,-0.21840245241180412,0.4448258392357945
226,1683471111975720700,0.3403799216910046,-0.09793641320710977,-0.2175659415203365,0.4484270551408654
227,1683471111985720700,0.3334636654250924,-0.10643805592419113,-0.2159261561999936,0.4525013014485746
228,1683471111995720700,0.3270763674515041,-0.11300852145072598,-0.21406891456809213,0.45645388490723754
229,1683471112005720700,0.32197259607169404,-0.1169675908678432,-0.21253960905429933,0.45978936354966216
230,1683471112015720700,0.3182297985725459,-0.11897987678947726,-0.21168795197628362,0.4622685667680713
231,1683471112025720700,0.3154034447209526,-0.1206924968301777,-0.21162539621331825,0.46380000980466374
232,1683471112035720700,0.31323985766482554,-0.12316553381577652,-0.21205192354763477,0.4644422432702862
233,1683471112045720700,0.31131523866137706,-0.12724682320568229,-0.21291665378552488,0.46427355282249605
234,1683471112055720700,0.3091132630533667,-0.13352732334036005,-0.21440171309696154,0.4633513117793772
235,1683471112065720700,0.3063935219883711,-0.1417830912584496,-0.2165012577607804,0.46180995925475893
236,1683471112075720700,0.30310536349143585,-0.1514185774970827,-0.21903598701474458,0.45983184201726574
237,1683471112085720700,0.29932026537320006,-0.16177340279822572,-0.2216812235513118,0.4576372343010997
238,1683471112095720700,0.2950681152881859,-0.17238335020727924,-0.22414748372006377,0.4554464217426256
239,1683471112105720700,0.2903704750164617,-0.18313101967740403,-0.22622414559809526,0.45336534106035875
240,1683471112115720700,0.2852401800472125,-0.19391239626832757,-0.22782963951251384,0.4514523892843937
241,1683471112125720700,0.27965645630047753,-0.20446912807207612,-0.2290004907583183,0.4498048370648505
242,1683471112135720700,0.27358810772533854,-0.2145915716998053,-0.22977293342404329,0.44852550724721973
243,1683471112145720700,0.2670837723315795,-0.224190503396538,-0.23011148287139124,0.44766252343190754
244,1683471112155720700,0.2602877474103769,-0.23303386752693933,-0.22997743803257814,0.4472878725793608
245,1683471112165720700,0.25351064869178147,-0.24084115898370237,-0.22942970148777528,0.4473768295639204
246,1683471112175720700,0.24462871739914338,-0.24859328428765895,-0.22717159893890113,0.4492613951795823
247,1683471112185720700,0.2503063100610765,-0.24786330235927215,-0.23260409731667991,0.4437421392249954
248,1683471112195720700,0.24506666241116257,-0.25217161644919567,-0.23190244450155956,0.444620180035706
249,1683471112205720700,0.23771543295468703,-0.2573392661293229,-0.2301209051741188,0.446587780541042
250,1683471112215720700,0.24454261117933873,-0.25494528292336976,-0.23665882694035087,0.4408396001380869
251,1683471112225720700,0.2381142608100565,-0.2592235131557562,-0.23483900844185018,0.4428478301292254
252,1683471112235720700,0.24696746246048124,-0.2539503654147129,-0.23881421524468904,0.4389213144693463
253,1683471112245720700,0.245915799042648,-0.25259934095300585,-0.2329511465717833,0.44346266872074985
254,1683471112255720700,0.2456699046169003,-0.25110555008602714,-0.22514538177043852,0.44851930166184456
255,1683471112265720700,0.24642012064317254,-0.25054067720469253,-0.21650295065126557,0.45273691203909544
256,1683471112275720700,0.24844659236017902,-0.25085859456204695,-0.2076307298156431,0.45569068085515263
257,1683471112285720700,0.25117267921853176,-0.25121653771730507,-0.19927951679385816,0.45781915194265393
258,1683471112295720700,0.2531212337240421,-0.2509203548795291,-0.19204439471444273,0.460070815143553
259,1683471112305720700,0.2523536083749804,-0.25053068479172097,-0.1862787520119718,0.4630978062623612
260,1683471112315720700,0.24806227124072835,-0.2514972715099042,-0.18188067346334946,0.4666302457756623
261,1683471112325720700,0.24078400512310988,-0.2541417323837613,-0.17813490195400777,0.47044608152927037
262,1683471112335720700,0.24257586772405967,-0.2529040172493486,-0.18102994256959026,0.4691217597015073
263,1683471112345720700,0.2389326673077498,-0.25199992698299684,-0.182184916980299,0.47111387320117376
264,1683471112355720700,0.2335214713936707,-0.24988282836085796,-0.18285314738869965,0.47482065111870503
265,1683471112365720700,0.2278065643932029,-0.2467282106147108,-0.18339298524674733,0.4791746718329959
266,1683471112375720700,0.22289338925050792,-0.24283519198699216,-0.18482809340321923,0.4830410809252642
267,1683471112385720700,0.21957092999638897,-0.2382320886833758,-0.18787709186291732,0.4857686201626154
268,1683471112395720700,0.21816997632212948,-0.23315950762651638,-0.19115553269796876,0.48764441549514614
269,1683471112405720700,0.21902254489667652,-0.2275423159527879,-0.1933207455680042,0.4891016720620177
270,1683471112415720700,0.22220135561953128,-0.2210109182978527,-0.19377376131322988,0.4905196527566044
271,1683471112425720700,0.2274131512687136,-0.21319798383132485,-0.19233994391169487,0.49221089848673816
272,1683471112435720700,0.23420980057618243,-0.20398124666121087,-0.18923920024788313,0.49422703763987985
273,1683471112445720700,0.24191057932235305,-0.19349068325075217,-0.18496348206401386,0.4964892732408832
274,1683471112455720700,0.24960019181498105,-0.18243014199519478,-0.18005502571316576,0.49882713720942323
275,1683471112465720700,0.2564761329114774,-0.17148209218672772,-0.17485990494809442,0.5012207292445585
276,1683471112475720700,0.26210999535572743,-0.16109307382942986,-0.16953833119144168,0.5037187133778349
277,1683471112485720700,0.26639001065192197,-0.1515510399365688,-0.16424281398129484,0.5063118127952677
278,1683471112495720700,0.2694293954649164,-0.1428732130038223,-0.15909462489518866,0.5089812077563924
279,1683471112505720700,0.27146201089493877,-0.13489701230163176,-0.15430902541483624,0.5116523485000898
280,1683471112515720700,0.27271655615184615,-0.1274384654634303,-0.15000743421376947,0.5142708705806434
281,1683471112525720700,0.2733634606346296,-0.1202955688771378,-0.1463897373815298,0.516778854654319
282,1683471112535720700,0.2734667714219111,-0.11357502259109038,-0.14362865715518777,0.5191009108932438
283,1683471112545720700,0.273183313161529,-0.10760959360622199,-0.14159567017403246,0.5211513548391764
284,1683471112555720700,0.2726004995261818,-0.10273757060550262,-0.139895208013722,0.5229618360646242
285,1683471112565720700,0.27185282860530846,-0.09890964507720965,-0.13794645336499087,0.5246648352325878
286,1683471112575720700,0.2712884411740842,-0.09598468483550011,-0.1350081185170449,0.5263209308567076
287,1683471112585720700,0.2714019537475818,-0.09283452089677967,-0.13014831278742064,0.5281169255453765
288,1683471112595720700,0.2732217325752905,-0.0857018793229489,-0.12248321841909013,0.5303361718337428
289,1683471112605720700,0.2767128332858476,-0.07385917582629234,-0.11228224369615755,0.5327962086512573
290,1683471112615720700,0.2807199762182417,-0.06099573418583087,-0.10279221452064534,0.5344777414204201
291,1683471112625720700,0.2846386629154213,-0.04999577259834935,-0.09730809699225311,0.5347082577230916
