,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
3635,1683473457723035800,0.010558923744219103,-0.004289271649883869,-0.002368812181336333,0.011640446429290366,0.010558923744219103,0.011282465763763044,0.01273238474428789,-0.004289271649883869,-0.010223394991087029,-0.012072705349614292,-0.002368812181336333,-0.0008140895327053445,-0.0033187461155230625
3636,1683473457733035800,0.008661425158856236,-0.0010906718047405245,-0.003124508874242002,0.009272130632888039,0.008661425158856236,0.010558923744219103,0.011282465763763044,-0.0010906718047405245,-0.004289271649883869,-0.010223394991087029,-0.003124508874242002,-0.002368812181336333,-0.0008140895327053445
3637,1683473457743035800,0.007896302340450927,0.004451799653144049,0.002041259540758189,0.009291762551651898,0.007896302340450927,0.008661425158856236,0.010558923744219103,0.004451799653144049,-0.0010906718047405245,-0.004289271649883869,0.002041259540758189,-0.003124508874242002,-0.002368812181336333
3638,1683473457753035800,0.006901932614255843,0.004741981097776018,0.005691683622572831,0.010125133135068265,0.006901932614255843,0.007896302340450927,0.008661425158856236,0.004741981097776018,0.004451799653144049,-0.0010906718047405245,0.005691683622572831,0.002041259540758189,-0.003124508874242002
3639,1683473457763035800,0.004800893360718682,0.0018521009269963874,0.007077377143072716,0.008750321258677404,0.004800893360718682,0.006901932614255843,0.007896302340450927,0.0018521009269963874,0.004741981097776018,0.004451799653144049,0.007077377143072716,0.005691683622572831,0.002041259540758189
3640,1683473457773035800,0.0009752099473539445,-0.0022038569248722046,0.0065097840352298115,0.006941563798745797,0.0009752099473539445,0.004800893360718682,0.006901932614255843,-0.0022038569248722046,0.0018521009269963874,0.004741981097776018,0.0065097840352298115,0.007077377143072716,0.005691683622572831
3641,1683473457783035800,-0.0036486797992298053,-0.007037016387978213,0.006682253867127882,0.010367496354796904,-0.0036486797992298053,0.0009752099473539445,0.004800893360718682,-0.007037016387978213,-0.0022038569248722046,0.0018521009269963874,0.006682253867127882,0.0065097840352298115,0.007077377143072716
3642,1683473457793035800,-0.0029077726755912517,-0.00418542366868805,0.005693009653940897,0.00764089472111699,-0.0029077726755912517,-0.0036486797992298053,0.0009752099473539445,-0.00418542366868805,-0.007037016387978213,-0.0022038569248722046,0.005693009653940897,0.006682253867127882,0.0065097840352298115
3643,1683473457803035800,0.0004844159732549101,-0.0049795727822729684,0.004451134000551634,0.006696521322296006,0.0004844159732549101,-0.0029077726755912517,-0.0036486797992298053,-0.0049795727822729684,-0.00418542366868805,-0.007037016387978213,0.004451134000551634,0.005693009653940897,0.006682253867127882
3644,1683473457813035800,0.0036676936346001594,-0.0023657799870968666,0.0029583875569805917,0.0052726604747444315,0.0036676936346001594,0.0004844159732549101,-0.0029077726755912517,-0.0023657799870968666,-0.0049795727822729684,-0.00418542366868805,0.0029583875569805917,0.004451134000551634,0.005693009653940897
3645,1683473457823035800,0.004423688419483551,-0.006449206834219387,0.0019737165280951647,0.008065782352412626,0.004423688419483551,0.0036676936346001594,0.0004844159732549101,-0.006449206834219387,-0.0023657799870968666,-0.0049795727822729684,0.0019737165280951647,0.0029583875569805917,0.004451134000551634
3646,1683473457833035800,0.006475574081502554,-0.005070201895162905,0.002300693438649296,0.008540093514791574,0.006475574081502554,0.004423688419483551,0.0036676936346001594,-0.005070201895162905,-0.006449206834219387,-0.0023657799870968666,0.002300693438649296,0.0019737165280951647,0.0029583875569805917
3647,1683473457843035800,0.007986981839956754,-0.004646953594026615,0.0010705367956647316,0.009302263469054613,0.007986981839956754,0.006475574081502554,0.004423688419483551,-0.004646953594026615,-0.005070201895162905,-0.006449206834219387,0.0010705367956647316,0.002300693438649296,0.0019737165280951647
3648,1683473457853035800,0.009641887921026385,-0.006536701705144509,-0.0013203750764389463,0.011723389535716828,0.009641887921026385,0.007986981839956754,0.006475574081502554,-0.006536701705144509,-0.004646953594026615,-0.005070201895162905,-0.0013203750764389463,0.0010705367956647316,0.002300693438649296
3649,1683473457863035800,0.010003030981446304,-0.006151531805655927,-0.001040881284167759,0.011789207192152566,0.010003030981446304,0.009641887921026385,0.007986981839956754,-0.006151531805655927,-0.006536701705144509,-0.004646953594026615,-0.001040881284167759,-0.0013203750764389463,0.0010705367956647316
3650,1683473457873035800,0.00723037107981351,-0.00837428098255728,-0.003915793909185994,0.011736280921392528,0.00723037107981351,0.010003030981446304,0.009641887921026385,-0.00837428098255728,-0.006151531805655927,-0.006536701705144509,-0.003915793909185994,-0.001040881284167759,-0.0013203750764389463
3651,1683473457883035800,0.010379353121118694,-0.009204353602802981,-0.005580711526799762,0.014953107958002053,0.010379353121118694,0.00723037107981351,0.010003030981446304,-0.009204353602802981,-0.00837428098255728,-0.006151531805655927,-0.005580711526799762,-0.003915793909185994,-0.001040881284167759
3652,1683473457893035800,0.010878336369908927,-0.010199332978858305,-0.001819761786687764,0.015022520705620579,0.010878336369908927,0.010379353121118694,0.00723037107981351,-0.010199332978858305,-0.009204353602802981,-0.00837428098255728,-0.001819761786687764,-0.005580711526799762,-0.003915793909185994
3653,1683473457903035800,0.008799525981951911,-0.00942011115875693,0.00013074837663216076,0.012891363267256706,0.008799525981951911,0.010878336369908927,0.010379353121118694,-0.00942011115875693,-0.010199332978858305,-0.009204353602802981,0.00013074837663216076,-0.001819761786687764,-0.005580711526799762
3654,1683473457913035800,0.006293476488145125,-0.005799409085028631,-0.0025229965303958666,0.008922247672797349,0.006293476488145125,0.008799525981951911,0.010878336369908927,-0.005799409085028631,-0.00942011115875693,-0.010199332978858305,-0.0025229965303958666,0.00013074837663216076,-0.001819761786687764
3655,1683473457923035800,0.006432173852269123,-0.003916604439317543,0.00045959824920801563,0.007544791670455292,0.006432173852269123,0.006293476488145125,0.008799525981951911,-0.003916604439317543,-0.005799409085028631,-0.00942011115875693,0.00045959824920801563,-0.0025229965303958666,0.00013074837663216076
3656,1683473457933035800,0.003710842129064795,-0.0026902247858123546,0.0011080696723588385,0.0047154508908314055,0.003710842129064795,0.006432173852269123,0.006293476488145125,-0.0026902247858123546,-0.003916604439317543,-0.005799409085028631,0.0011080696723588385,0.00045959824920801563,-0.0025229965303958666
3657,1683473457943035800,0.0062736445083801514,-0.0035265725834354843,0.0013208641066824911,0.007317104044093496,0.0062736445083801514,0.003710842129064795,0.006432173852269123,-0.0035265725834354843,-0.0026902247858123546,-0.003916604439317543,0.0013208641066824911,0.0011080696723588385,0.00045959824920801563
3658,1683473457953035800,0.006605534010616865,-0.0032842377472330478,0.0022065188550684516,0.007699871596561797,0.006605534010616865,0.0062736445083801514,0.003710842129064795,-0.0032842377472330478,-0.0035265725834354843,-0.0026902247858123546,0.0022065188550684516,0.0013208641066824911,0.0011080696723588385
3659,1683473457963035800,0.007982131241112802,-0.004751717739602368,0.006546755102592796,0.011364560836236728,0.007982131241112802,0.006605534010616865,0.0062736445083801514,-0.004751717739602368,-0.0032842377472330478,-0.0035265725834354843,0.006546755102592796,0.0022065188550684516,0.0013208641066824911
3660,1683473457973035800,0.006448687975397823,-0.0008803909366462024,0.0022871288707505934,0.006898668224867039,0.006448687975397823,0.007982131241112802,0.006605534010616865,-0.0008803909366462024,-0.004751717739602368,-0.0032842377472330478,0.0022871288707505934,0.006546755102592796,0.0022065188550684516
3661,1683473457983035800,0.007381245062217082,-0.0007479242487233868,0.004107780419501681,0.008480331911262313,0.007381245062217082,0.006448687975397823,0.007982131241112802,-0.0007479242487233868,-0.0008803909366462024,-0.004751717739602368,0.004107780419501681,0.0022871288707505934,0.006546755102592796
3662,1683473457993035800,0.007623640379190779,0.0021572481268443836,0.0032193663729806503,0.008552071793166865,0.007623640379190779,0.007381245062217082,0.006448687975397823,0.0021572481268443836,-0.0007479242487233868,-0.0008803909366462024,0.0032193663729806503,0.004107780419501681,0.0022871288707505934
3663,1683473458003035800,0.009162898586982805,0.0028557447213038963,0.002954649333911983,0.010042108399881625,0.009162898586982805,0.007623640379190779,0.007381245062217082,0.0028557447213038963,0.0021572481268443836,-0.0007479242487233868,0.002954649333911983,0.0032193663729806503,0.004107780419501681
3664,1683473458013035800,0.004452409301124239,-0.0004602890490432018,0.002402564568372769,0.00508017038086391,0.004452409301124239,0.009162898586982805,0.007623640379190779,-0.0004602890490432018,0.0028557447213038963,0.0021572481268443836,0.002402564568372769,0.002954649333911983,0.0032193663729806503
3665,1683473458023035800,0.006236308936196711,-0.0016835964639405814,-0.0003732703528195407,0.006470345968908788,0.006236308936196711,0.004452409301124239,0.009162898586982805,-0.0016835964639405814,-0.0004602890490432018,0.0028557447213038963,-0.0003732703528195407,0.002402564568372769,0.002954649333911983
3666,1683473458033035800,0.00599276686762423,-0.006743311242830407,-0.0026595854407218244,0.009405258952515726,0.00599276686762423,0.006236308936196711,0.004452409301124239,-0.006743311242830407,-0.0016835964639405814,-0.0004602890490432018,-0.0026595854407218244,-0.0003732703528195407,0.002402564568372769
3667,1683473458043035800,0.008310855807710564,-0.008137240609124996,-0.0017318684262587127,0.011759437794096331,0.008310855807710564,0.00599276686762423,0.006236308936196711,-0.008137240609124996,-0.006743311242830407,-0.0016835964639405814,-0.0017318684262587127,-0.0026595854407218244,-0.0003732703528195407
3668,1683473458053035800,0.008533336187854176,-0.009928258194155944,-0.00126275576196288,0.013152288370437165,0.008533336187854176,0.008310855807710564,0.00599276686762423,-0.009928258194155944,-0.008137240609124996,-0.006743311242830407,-0.00126275576196288,-0.0017318684262587127,-0.0026595854407218244
3669,1683473458063035800,0.008682175598999864,-0.010826850750961627,-0.00016586563917249774,0.013879062710634502,0.008682175598999864,0.008533336187854176,0.008310855807710564,-0.010826850750961627,-0.009928258194155944,-0.008137240609124996,-0.00016586563917249774,-0.00126275576196288,-0.0017318684262587127
3670,1683473458073035800,0.0072386616587766395,-0.010493018140408065,0.003233265028466286,0.013151260587847798,0.0072386616587766395,0.008682175598999864,0.008533336187854176,-0.010493018140408065,-0.010826850750961627,-0.009928258194155944,0.003233265028466286,-0.00016586563917249774,-0.00126275576196288
3671,1683473458083035800,0.006739973322657018,-0.00828939567230692,0.0030682025883942365,0.011115538139272343,0.006739973322657018,0.0072386616587766395,0.008682175598999864,-0.00828939567230692,-0.010493018140408065,-0.010826850750961627,0.0030682025883942365,0.003233265028466286,-0.00016586563917249774
3672,1683473458093035800,0.004639739215832527,-0.009049240418990244,0.003069246268487446,0.010622438741091663,0.004639739215832527,0.006739973322657018,0.0072386616587766395,-0.009049240418990244,-0.00828939567230692,-0.010493018140408065,0.003069246268487446,0.0030682025883942365,0.003233265028466286
3673,1683473458103035800,0.003325596060518623,-0.00461889235328883,0.004451559839868911,0.007225658498499686,0.003325596060518623,0.004639739215832527,0.006739973322657018,-0.00461889235328883,-0.009049240418990244,-0.00828939567230692,0.004451559839868911,0.003069246268487446,0.0030682025883942365
3674,1683473458113035800,0.0034531604164617525,-0.004648616412248468,0.0032425457734512235,0.006636870836694844,0.0034531604164617525,0.003325596060518623,0.004639739215832527,-0.004648616412248468,-0.00461889235328883,-0.009049240418990244,0.0032425457734512235,0.004451559839868911,0.003069246268487446
3675,1683473458123035800,0.0008606550071233198,-0.004196045293160963,0.001997585080581347,0.004726295515274717,0.0008606550071233198,0.0034531604164617525,0.003325596060518623,-0.004196045293160963,-0.004648616412248468,-0.00461889235328883,0.001997585080581347,0.0032425457734512235,0.004451559839868911
3676,1683473458133035800,0.003753545485940638,-0.002510203830493218,0.0010061696836828156,0.00462629489094789,0.003753545485940638,0.0008606550071233198,0.0034531604164617525,-0.002510203830493218,-0.004196045293160963,-0.004648616412248468,0.0010061696836828156,0.001997585080581347,0.0032425457734512235
3677,1683473458143035800,0.004883707689528675,-0.003938266687581628,0.0008438582222960738,0.006330295569609161,0.004883707689528675,0.003753545485940638,0.0008606550071233198,-0.003938266687581628,-0.002510203830493218,-0.004196045293160963,0.0008438582222960738,0.0010061696836828156,0.001997585080581347
3678,1683473458153035800,0.006574147529052864,-0.005971471334093921,-0.00033516173676176775,0.008887644177027256,0.006574147529052864,0.004883707689528675,0.003753545485940638,-0.005971471334093921,-0.003938266687581628,-0.002510203830493218,-0.00033516173676176775,0.0008438582222960738,0.0010061696836828156
3679,1683473458163035800,0.009420173409699407,-0.005070319301706781,0.0028083316338720346,0.011060494177742443,0.009420173409699407,0.006574147529052864,0.004883707689528675,-0.005070319301706781,-0.005971471334093921,-0.003938266687581628,0.0028083316338720346,-0.00033516173676176775,0.0008438582222960738
3680,1683473458173035800,0.007750380530371248,-0.005828105958304497,0.0013475889199045898,0.009790363288654395,0.007750380530371248,0.009420173409699407,0.006574147529052864,-0.005828105958304497,-0.005070319301706781,-0.005971471334093921,0.0013475889199045898,0.0028083316338720346,-0.00033516173676176775
3681,1683473458183035800,0.005700147250597808,-0.006504037120071443,-0.0008141096092838707,0.00868659611088793,0.005700147250597808,0.007750380530371248,0.009420173409699407,-0.006504037120071443,-0.005828105958304497,-0.005070319301706781,-0.0008141096092838707,0.0013475889199045898,0.0028083316338720346
3682,1683473458193035800,0.005859883391932156,-0.0029783650111495754,-0.0009811031063582506,0.006646160907771353,0.005859883391932156,0.005700147250597808,0.007750380530371248,-0.0029783650111495754,-0.006504037120071443,-0.005828105958304497,-0.0009811031063582506,-0.0008141096092838707,0.0013475889199045898
3683,1683473458203035800,0.0054899697459527596,-0.0043136503414620345,0.0008444750356795443,0.007032814882090819,0.0054899697459527596,0.005859883391932156,0.005700147250597808,-0.0043136503414620345,-0.0029783650111495754,-0.006504037120071443,0.0008444750356795443,-0.0009811031063582506,-0.0008141096092838707
3684,1683473458213035800,0.0069906621515650955,-0.005461214535839651,-0.0015339670758575917,0.00900262608984768,0.0069906621515650955,0.0054899697459527596,0.005859883391932156,-0.005461214535839651,-0.0043136503414620345,-0.0029783650111495754,-0.0015339670758575917,0.0008444750356795443,-0.0009811031063582506
3685,1683473458223035800,0.0071956181591476265,-0.0030557548320812593,-0.0026215568057147,0.008245430150794566,0.0071956181591476265,0.0069906621515650955,0.0054899697459527596,-0.0030557548320812593,-0.005461214535839651,-0.0043136503414620345,-0.0026215568057147,-0.0015339670758575917,0.0008444750356795443
3686,1683473458233035800,0.008110944193526329,-0.0008718665993043539,-0.0005926520248759665,0.008179168875874283,0.008110944193526329,0.0071956181591476265,0.0069906621515650955,-0.0008718665993043539,-0.0030557548320812593,-0.005461214535839651,-0.0005926520248759665,-0.0026215568057147,-0.0015339670758575917
3687,1683473458243035800,0.01077539105899685,-0.0013963137486439335,0.0023915809557134298,0.011125574323453711,0.01077539105899685,0.008110944193526329,0.0071956181591476265,-0.0013963137486439335,-0.0008718665993043539,-0.0030557548320812593,0.0023915809557134298,-0.0005926520248759665,-0.0026215568057147
3688,1683473458253035800,0.007304766808214664,-0.0006349151113675159,0.0033616525420606578,0.008066191364862377,0.007304766808214664,0.01077539105899685,0.008110944193526329,-0.0006349151113675159,-0.0013963137486439335,-0.0008718665993043539,0.0033616525420606578,0.0023915809557134298,-0.0005926520248759665
3689,1683473458263035800,0.007065706156206514,0.0008033127157022992,0.00417524553353325,0.008246344042686612,0.007065706156206514,0.007304766808214664,0.01077539105899685,0.0008033127157022992,-0.0006349151113675159,-0.0013963137486439335,0.00417524553353325,0.0033616525420606578,0.0023915809557134298
3690,1683473458273035800,0.004984988117711116,-0.0015657171993829462,0.0037913716364693767,0.006455701028392585,0.004984988117711116,0.007065706156206514,0.007304766808214664,-0.0015657171993829462,0.0008033127157022992,-0.0006349151113675159,0.0037913716364693767,0.00417524553353325,0.0033616525420606578
3691,1683473458283035800,0.002248942330567057,-0.0021827867220534937,0.0036932804654763785,0.004843822878353299,0.002248942330567057,0.004984988117711116,0.007065706156206514,-0.0021827867220534937,-0.0015657171993829462,0.0008033127157022992,0.0036932804654763785,0.0037913716364693767,0.00417524553353325
3692,1683473458293035800,0.0020975703648293373,-0.0028042072205753275,0.003263873966044366,0.004787092315545968,0.0020975703648293373,0.002248942330567057,0.004984988117711116,-0.0028042072205753275,-0.0021827867220534937,-0.0015657171993829462,0.003263873966044366,0.0036932804654763785,0.0037913716364693767
3693,1683473458303035800,0.002659581349637118,-0.001324480687126516,0.0055040605757979005,0.006254782559606804,0.002659581349637118,0.0020975703648293373,0.002248942330567057,-0.001324480687126516,-0.0028042072205753275,-0.0021827867220534937,0.0055040605757979005,0.003263873966044366,0.0036932804654763785
3694,1683473458313035800,0.006081719401176935,-0.003448758253644395,0.004074377595137849,0.008092082374425854,0.006081719401176935,0.002659581349637118,0.0020975703648293373,-0.003448758253644395,-0.001324480687126516,-0.0028042072205753275,0.004074377595137849,0.0055040605757979005,0.003263873966044366
3695,1683473458323035800,0.006642794191548413,-0.011272562897406403,0.0002772215876008417,0.013087178487202072,0.006642794191548413,0.006081719401176935,0.002659581349637118,-0.011272562897406403,-0.003448758253644395,-0.001324480687126516,0.0002772215876008417,0.004074377595137849,0.0055040605757979005
3696,1683473458333035800,0.0074705566474135374,-0.010171375951642274,-0.0014285432341211734,0.012700663019843284,0.0074705566474135374,0.006642794191548413,0.006081719401176935,-0.010171375951642274,-0.011272562897406403,-0.003448758253644395,-0.0014285432341211734,0.0002772215876008417,0.004074377595137849
3697,1683473458343035800,0.008843808276165786,-0.012031299021419365,-0.00472768882551786,0.01566257139167485,0.008843808276165786,0.0074705566474135374,0.006642794191548413,-0.012031299021419365,-0.010171375951642274,-0.011272562897406403,-0.00472768882551786,-0.0014285432341211734,0.0002772215876008417
3698,1683473458353035800,0.007950312389280862,-0.014095658500471077,-0.00714880380528818,0.017691818772968427,0.007950312389280862,0.008843808276165786,0.0074705566474135374,-0.014095658500471077,-0.012031299021419365,-0.010171375951642274,-0.00714880380528818,-0.00472768882551786,-0.0014285432341211734
3699,1683473458363035800,0.008919861887579726,-0.011210239683643578,-0.006641679317584809,0.0157906717404887,0.008919861887579726,0.007950312389280862,0.008843808276165786,-0.011210239683643578,-0.014095658500471077,-0.012031299021419365,-0.006641679317584809,-0.00714880380528818,-0.00472768882551786
3700,1683473458373035800,0.007438385189638842,-0.007063352663345746,-0.004390546455670947,0.011157841334937356,0.007438385189638842,0.008919861887579726,0.007950312389280862,-0.007063352663345746,-0.011210239683643578,-0.014095658500471077,-0.004390546455670947,-0.006641679317584809,-0.00714880380528818
3701,1683473458383035800,0.005443105457143114,-0.0022988307534817405,-0.004490775879021542,0.007421528673146542,0.005443105457143114,0.007438385189638842,0.008919861887579726,-0.0022988307534817405,-0.007063352663345746,-0.011210239683643578,-0.004490775879021542,-0.004390546455670947,-0.006641679317584809
3702,1683473458393035800,0.00836213457585206,-0.00014035088088513656,-0.0001972000663135482,0.0083656369094397,0.00836213457585206,0.005443105457143114,0.007438385189638842,-0.00014035088088513656,-0.0022988307534817405,-0.007063352663345746,-0.0001972000663135482,-0.004490775879021542,-0.004390546455670947
3703,1683473458403035800,0.008573978669961058,6.483498092171242e-05,0.0010479187237640198,0.008638023353714294,0.008573978669961058,0.00836213457585206,0.005443105457143114,6.483498092171242e-05,-0.00014035088088513656,-0.0022988307534817405,0.0010479187237640198,-0.0001972000663135482,-0.004490775879021542
3704,1683473458413035800,0.008031166494255917,-0.002078747813694008,0.0019061895629901488,0.008512014237620203,0.008031166494255917,0.008573978669961058,0.00836213457585206,-0.002078747813694008,6.483498092171242e-05,-0.00014035088088513656,0.0019061895629901488,0.0010479187237640198,-0.0001972000663135482
3705,1683473458423035800,0.003114928609401951,-0.004666019886924016,0.002584560920419921,0.006176931032333375,0.003114928609401951,0.008031166494255917,0.008573978669961058,-0.004666019886924016,-0.002078747813694008,6.483498092171242e-05,0.002584560920419921,0.0019061895629901488,0.0010479187237640198
3706,1683473458433035800,0.0028693321977213064,-0.006003493387650736,0.0038346943168089424,0.007679835976100863,0.0028693321977213064,0.003114928609401951,0.008031166494255917,-0.006003493387650736,-0.004666019886924016,-0.002078747813694008,0.0038346943168089424,0.002584560920419921,0.0019061895629901488
3707,1683473458443035800,0.004064745844520968,-0.0065998785635073805,0.004328428335059432,0.008877828996175816,0.004064745844520968,0.0028693321977213064,0.003114928609401951,-0.0065998785635073805,-0.006003493387650736,-0.004666019886924016,0.004328428335059432,0.0038346943168089424,0.002584560920419921
3708,1683473458453035800,0.0016384916080400833,-0.005646852775306854,0.006709360834840761,0.008921161573904131,0.0016384916080400833,0.004064745844520968,0.0028693321977213064,-0.005646852775306854,-0.0065998785635073805,-0.006003493387650736,0.006709360834840761,0.004328428335059432,0.0038346943168089424
3709,1683473458463035800,0.0011299173725763073,-0.0006420706798990587,0.00595248103978426,0.006092700432142294,0.0011299173725763073,0.0016384916080400833,0.004064745844520968,-0.0006420706798990587,-0.005646852775306854,-0.0065998785635073805,0.00595248103978426,0.006709360834840761,0.004328428335059432
3710,1683473458473035800,0.004839004582477364,-0.0035928274608640538,0.004476085971479735,0.00750731111229936,0.004839004582477364,0.0011299173725763073,0.0016384916080400833,-0.0035928274608640538,-0.0006420706798990587,-0.005646852775306854,0.004476085971479735,0.00595248103978426,0.006709360834840761
3711,1683473458483035800,0.0035732867421413342,-0.004802483260376731,0.0038187726000767732,0.007100369552273942,0.0035732867421413342,0.004839004582477364,0.0011299173725763073,-0.004802483260376731,-0.0035928274608640538,-0.0006420706798990587,0.0038187726000767732,0.004476085971479735,0.00595248103978426
3712,1683473458493035800,0.0035164651326831486,-0.004937480439090628,0.0006544697345949525,0.00609693125672905,0.0035164651326831486,0.0035732867421413342,0.004839004582477364,-0.004937480439090628,-0.004802483260376731,-0.0035928274608640538,0.0006544697345949525,0.0038187726000767732,0.004476085971479735
3713,1683473458503035800,0.0068988239934009935,-0.005346600452450163,0.0011242156142505905,0.008800214181336176,0.0068988239934009935,0.0035164651326831486,0.0035732867421413342,-0.005346600452450163,-0.004937480439090628,-0.004802483260376731,0.0011242156142505905,0.0006544697345949525,0.0038187726000767732
3714,1683473458513035800,0.010515698000598778,-0.008950438121121864,0.0020321108912214627,0.013957783551626293,0.010515698000598778,0.0068988239934009935,0.0035164651326831486,-0.008950438121121864,-0.005346600452450163,-0.004937480439090628,0.0020321108912214627,0.0011242156142505905,0.0006544697345949525
3715,1683473458523035800,0.0109479905250695,-0.008091796090513156,-0.0009150539399405385,0.013644522132359792,0.0109479905250695,0.010515698000598778,0.0068988239934009935,-0.008091796090513156,-0.008950438121121864,-0.005346600452450163,-0.0009150539399405385,0.0020321108912214627,0.0011242156142505905
3716,1683473458533035800,0.010618246643140867,-0.0035004461071424203,-0.001687594999577151,0.011307000557450177,0.010618246643140867,0.0109479905250695,0.010515698000598778,-0.0035004461071424203,-0.008091796090513156,-0.008950438121121864,-0.001687594999577151,-0.0009150539399405385,0.0020321108912214627
3717,1683473458543035800,0.009083397985602886,-0.004228395094546783,-0.0007584140413566124,0.010048016515639727,0.009083397985602886,0.010618246643140867,0.0109479905250695,-0.004228395094546783,-0.0035004461071424203,-0.008091796090513156,-0.0007584140413566124,-0.001687594999577151,-0.0009150539399405385
3718,1683473458553035800,0.006818709806557429,-0.0009010799923960346,-9.965467864025827e-05,0.006878712062131529,0.006818709806557429,0.009083397985602886,0.010618246643140867,-0.0009010799923960346,-0.004228395094546783,-0.0035004461071424203,-9.965467864025827e-05,-0.0007584140413566124,-0.001687594999577151
3719,1683473458563035800,0.00400336270292023,-0.0016461374361805626,0.003152779727416796,0.005355063155513501,0.00400336270292023,0.006818709806557429,0.009083397985602886,-0.0016461374361805626,-0.0009010799923960346,-0.004228395094546783,0.003152779727416796,-9.965467864025827e-05,-0.0007584140413566124
3720,1683473458573035800,0.0013846634503707248,-0.0005270805727755233,0.0034795912798002786,0.003781886073833012,0.0013846634503707248,0.00400336270292023,0.006818709806557429,-0.0005270805727755233,-0.0016461374361805626,-0.0009010799923960346,0.0034795912798002786,0.003152779727416796,-9.965467864025827e-05
3721,1683473458583035800,-0.0002870146907417901,-0.001899585848172626,0.0003323234983488334,0.0019496775976643236,-0.0002870146907417901,0.0013846634503707248,0.00400336270292023,-0.001899585848172626,-0.0005270805727755233,-0.0016461374361805626,0.0003323234983488334,0.0034795912798002786,0.003152779727416796
3722,1683473458593035800,-0.00017072131681047389,-0.004315893668337123,-0.0005593257624935881,0.004355333423860337,-0.00017072131681047389,-0.0002870146907417901,0.0013846634503707248,-0.004315893668337123,-0.001899585848172626,-0.0005270805727755233,-0.0005593257624935881,0.0003323234983488334,0.0034795912798002786
3723,1683473458603035800,0.0010132510000662196,-0.004868776659738422,0.00016397347492815744,0.004975796524379673,0.0010132510000662196,-0.00017072131681047389,-0.0002870146907417901,-0.004868776659738422,-0.004315893668337123,-0.001899585848172626,0.00016397347492815744,-0.0005593257624935881,0.0003323234983488334
3724,1683473458613035800,0.005478560702465066,-0.004474783153650469,0.0005059002655020667,0.0070918436757604585,0.005478560702465066,0.0010132510000662196,-0.00017072131681047389,-0.004474783153650469,-0.004868776659738422,-0.004315893668337123,0.0005059002655020667,0.00016397347492815744,-0.0005593257624935881
3725,1683473458623035800,0.005562778477198438,-0.005093331329399109,0.0013202188233175465,0.007656990672507224,0.005562778477198438,0.005478560702465066,0.0010132510000662196,-0.005093331329399109,-0.004474783153650469,-0.004868776659738422,0.0013202188233175465,0.0005059002655020667,0.00016397347492815744
3726,1683473458633035800,0.007412709999386421,-0.004615384721268915,-0.0004700499634365746,0.008744769443984942,0.007412709999386421,0.005562778477198438,0.005478560702465066,-0.004615384721268915,-0.005093331329399109,-0.004474783153650469,-0.0004700499634365746,0.0013202188233175465,0.0005059002655020667
3727,1683473458643035800,0.008710815106607282,-0.002361479067801315,0.0014827495201709894,0.009146224868694663,0.008710815106607282,0.007412709999386421,0.005562778477198438,-0.002361479067801315,-0.004615384721268915,-0.005093331329399109,0.0014827495201709894,-0.0004700499634365746,0.0013202188233175465
3728,1683473458653035800,0.0072088681755737545,-0.0034834182738132315,0.0032495888534235145,0.008640706623849139,0.0072088681755737545,0.008710815106607282,0.007412709999386421,-0.0034834182738132315,-0.002361479067801315,-0.004615384721268915,0.0032495888534235145,0.0014827495201709894,-0.0004700499634365746
3729,1683473458663035800,0.0062959540617106655,-0.003937798475300492,0.003825370708968086,0.00835336791002772,0.0062959540617106655,0.0072088681755737545,0.008710815106607282,-0.003937798475300492,-0.0034834182738132315,-0.002361479067801315,0.003825370708968086,0.0032495888534235145,0.0014827495201709894
3730,1683473458673035800,0.00852057720856353,-0.002429833052088555,0.002978367364501037,0.00934745937600368,0.00852057720856353,0.0062959540617106655,0.0072088681755737545,-0.002429833052088555,-0.003937798475300492,-0.0034834182738132315,0.002978367364501037,0.003825370708968086,0.0032495888534235145
3731,1683473458683035800,0.007191314335528694,-0.002839292786727233,0.00318771337291865,0.008362900331166587,0.007191314335528694,0.00852057720856353,0.0062959540617106655,-0.002839292786727233,-0.002429833052088555,-0.003937798475300492,0.00318771337291865,0.002978367364501037,0.003825370708968086
3732,1683473458693035800,0.004011467190558813,-0.002546090560369748,0.002545009785179346,0.005389946286299371,0.004011467190558813,0.007191314335528694,0.00852057720856353,-0.002546090560369748,-0.002839292786727233,-0.002429833052088555,0.002545009785179346,0.00318771337291865,0.002978367364501037
3733,1683473458703035800,0.0029838777679091428,-0.00016205550273287576,0.003653938689896719,0.0047202813972593415,0.0029838777679091428,0.004011467190558813,0.007191314335528694,-0.00016205550273287576,-0.002546090560369748,-0.002839292786727233,0.003653938689896719,0.002545009785179346,0.00318771337291865
3734,1683473458713035800,0.0040040689597978865,-0.001801533413905627,0.004354914045011345,0.006184122186347264,0.0040040689597978865,0.0029838777679091428,0.004011467190558813,-0.001801533413905627,-0.00016205550273287576,-0.002546090560369748,0.004354914045011345,0.003653938689896719,0.002545009785179346
