time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889638268501000,-61.81506502254804,-86.19566803495883,297.65188258986745,315.9864532872049,-61.81506502254804,-61.98723784116507,-62.04351663513445,-61.81506502254804,-61.98723784116507,-62.04351663513445,-86.19566803495883,-86.3754400283063,-86.38860053728962,downstairs,kuba
1674889638278501000,-61.88189246521764,-86.01777597126537,297.6024886828419,315.90452302608867,-61.88189246521764,-61.81506502254804,-61.98723784116507,-61.88189246521764,-61.81506502254804,-61.98723784116507,-86.01777597126537,-86.19566803495883,-86.3754400283063,downstairs,kuba
1674889638288501000,-61.86311548241088,-86.07761705268389,297.54416834485994,315.8622062398301,-61.86311548241088,-61.88189246521764,-61.81506502254804,-61.86311548241088,-61.88189246521764,-61.81506502254804,-86.07761705268389,-86.01777597126537,-86.19566803495883,downstairs,kuba
1674889638298501000,-61.75408484435521,-86.06455966195257,297.35383351250374,315.6580075482822,-61.75408484435521,-61.86311548241088,-61.88189246521764,-61.75408484435521,-61.86311548241088,-61.88189246521764,-86.06455966195257,-86.07761705268389,-86.01777597126537,downstairs,kuba
1674889638308501000,-61.721152383552045,-86.00604634739204,297.1198408144457,315.4151874362821,-61.721152383552045,-61.75408484435521,-61.86311548241088,-61.721152383552045,-61.75408484435521,-61.86311548241088,-86.00604634739204,-86.06455966195257,-86.07761705268389,downstairs,kuba
1674889638318501000,-61.73921362276598,-86.15111080055767,296.79611770890585,315.15342276105173,-61.73921362276598,-61.721152383552045,-61.75408484435521,-61.73921362276598,-61.721152383552045,-61.75408484435521,-86.15111080055767,-86.00604634739204,-86.06455966195257,downstairs,kuba
1674889638328501000,-61.74816354202134,-86.26206428769954,296.5484130017473,314.9522831951569,-61.74816354202134,-61.73921362276598,-61.721152383552045,-61.74816354202134,-61.73921362276598,-61.721152383552045,-86.26206428769954,-86.15111080055767,-86.00604634739204,downstairs,kuba
1674889638338501000,-61.6172623454078,-86.49660957668317,296.3277020476122,314.7831912412453,-61.6172623454078,-61.74816354202134,-61.73921362276598,-61.6172623454078,-61.74816354202134,-61.73921362276598,-86.49660957668317,-86.26206428769954,-86.15111080055767,downstairs,kuba
1674889638348501000,-61.5272628731696,-86.69715222814219,296.0207472429626,314.5318474803716,-61.5272628731696,-61.6172623454078,-61.74816354202134,-61.5272628731696,-61.6172623454078,-61.74816354202134,-86.69715222814219,-86.49660957668317,-86.26206428769954,downstairs,kuba
1674889638358501000,-61.51301693963695,-86.70787183429526,295.7911696555713,314.3159594059131,-61.51301693963695,-61.5272628731696,-61.6172623454078,-61.51301693963695,-61.5272628731696,-61.6172623454078,-86.70787183429526,-86.69715222814219,-86.49660957668317,downstairs,kuba
1674889638368501000,-61.50107679185152,-86.68312910114288,295.53546126534366,314.066165294261,-61.50107679185152,-61.51301693963695,-61.5272628731696,-61.50107679185152,-61.51301693963695,-61.5272628731696,-86.68312910114288,-86.70787183429526,-86.69715222814219,downstairs,kuba
1674889638378501000,-61.31891987826279,-86.60171561289017,295.25525302836263,313.74437289451924,-61.31891987826279,-61.50107679185152,-61.51301693963695,-61.31891987826279,-61.50107679185152,-61.51301693963695,-86.60171561289017,-86.68312910114288,-86.70787183429526,downstairs,kuba
1674889638388501000,-61.13892209912677,-86.53323015078924,295.0771079434025,313.5226743762163,-61.13892209912677,-61.31891987826279,-61.50107679185152,-61.13892209912677,-61.31891987826279,-61.50107679185152,-86.53323015078924,-86.60171561289017,-86.68312910114288,downstairs,kuba
1674889638398501000,-61.20697153911161,-86.53600680486393,294.8414244947495,313.3149205461083,-61.20697153911161,-61.13892209912677,-61.31891987826279,-61.20697153911161,-61.13892209912677,-61.31891987826279,-86.53600680486393,-86.53323015078924,-86.60171561289017,downstairs,kuba
1674889638408501000,-61.06856213510461,-86.59197574464535,294.5929927505514,313.06959437533504,-61.06856213510461,-61.20697153911161,-61.13892209912677,-61.06856213510461,-61.20697153911161,-61.13892209912677,-86.59197574464535,-86.53600680486393,-86.53323015078924,downstairs,kuba
1674889638418501000,-61.207141199996414,-86.5994071246794,294.35131282572985,312.8713262835905,-61.207141199996414,-61.06856213510461,-61.20697153911161,-61.207141199996414,-61.06856213510461,-61.20697153911161,-86.5994071246794,-86.59197574464535,-86.53600680486393,downstairs,kuba
1674889638428501000,-60.95269691095746,-86.67737998090072,294.2052437115522,312.7058120477557,-60.95269691095746,-61.207141199996414,-61.06856213510461,-60.95269691095746,-61.207141199996414,-61.06856213510461,-86.67737998090072,-86.5994071246794,-86.59197574464535,downstairs,kuba
1674889638438501000,-61.15543871484213,-86.65205582590721,294.21635463239363,312.7488286092138,-61.15543871484213,-60.95269691095746,-61.207141199996414,-61.15543871484213,-60.95269691095746,-61.207141199996414,-86.65205582590721,-86.67737998090072,-86.5994071246794,downstairs,kuba
1674889638448501000,-61.15799158030968,-86.718194050568,293.8381028445475,312.41186884753927,-61.15799158030968,-61.15543871484213,-60.95269691095746,-61.15799158030968,-61.15543871484213,-60.95269691095746,-86.718194050568,-86.65205582590721,-86.67737998090072,downstairs,kuba
1674889638458501000,-60.91015518707421,-86.375716248924,293.7174743828624,312.1550353915111,-60.91015518707421,-61.15799158030968,-61.15543871484213,-60.91015518707421,-61.15799158030968,-61.15543871484213,-86.375716248924,-86.718194050568,-86.65205582590721,downstairs,kuba
1674889638468501000,-60.97433539882148,-86.13892556164294,293.3519609264442,311.7581707888861,-60.97433539882148,-60.91015518707421,-61.15799158030968,-60.97433539882148,-60.91015518707421,-61.15799158030968,-86.13892556164294,-86.375716248924,-86.718194050568,downstairs,kuba
1674889638478501000,-60.99663429916576,-86.0941102488106,293.43554214868493,311.82880337046026,-60.99663429916576,-60.97433539882148,-60.91015518707421,-60.99663429916576,-60.97433539882148,-60.91015518707421,-86.0941102488106,-86.13892556164294,-86.375716248924,downstairs,kuba
1674889638488501000,-60.89049080473963,-86.17426873342515,293.4248344545252,311.82012432947323,-60.89049080473963,-60.99663429916576,-60.97433539882148,-60.89049080473963,-60.99663429916576,-60.97433539882148,-86.17426873342515,-86.0941102488106,-86.13892556164294,downstairs,kuba
1674889638498501000,-61.05995809427223,-86.49982390442055,293.5719878898048,312.08180032091224,-61.05995809427223,-60.89049080473963,-60.99663429916576,-61.05995809427223,-60.89049080473963,-60.99663429916576,-86.49982390442055,-86.17426873342515,-86.0941102488106,downstairs,kuba
1674889638508501000,-60.822872547951896,-86.76767426536308,293.54081258740666,312.0805341204087,-60.822872547951896,-61.05995809427223,-60.89049080473963,-60.822872547951896,-61.05995809427223,-60.89049080473963,-86.76767426536308,-86.49982390442055,-86.17426873342515,downstairs,kuba
1674889638518501000,-60.6751592374298,-87.24972285197506,293.3756522770116,312.0308677602201,-60.6751592374298,-60.822872547951896,-61.05995809427223,-60.6751592374298,-60.822872547951896,-61.05995809427223,-87.24972285197506,-86.76767426536308,-86.49982390442055,downstairs,kuba
1674889638528501000,-60.52303216505555,-87.50008481578422,293.4780966200096,312.16773609860047,-60.52303216505555,-60.6751592374298,-60.822872547951896,-60.52303216505555,-60.6751592374298,-60.822872547951896,-87.50008481578422,-87.24972285197506,-86.76767426536308,downstairs,kuba
1674889638538501000,-60.120251575707584,-87.43816528874628,293.19139933796646,311.8029410450508,-60.120251575707584,-60.52303216505555,-60.6751592374298,-60.120251575707584,-60.52303216505555,-60.6751592374298,-87.43816528874628,-87.50008481578422,-87.24972285197506,downstairs,kuba
1674889638548501000,-60.51038954468402,-87.36652800411663,292.9184415010009,311.6017182714479,-60.51038954468402,-60.120251575707584,-60.52303216505555,-60.51038954468402,-60.120251575707584,-60.52303216505555,-87.36652800411663,-87.43816528874628,-87.50008481578422,downstairs,kuba
1674889638558501000,-60.30258393490129,-87.01467516343006,292.8297041533266,311.37949668780027,-60.30258393490129,-60.51038954468402,-60.120251575707584,-60.30258393490129,-60.51038954468402,-60.120251575707584,-87.01467516343006,-87.36652800411663,-87.43816528874628,downstairs,kuba
1674889638568501000,-60.3731642916996,-86.77588319953635,292.11010773830094,310.64978338079345,-60.3731642916996,-60.30258393490129,-60.51038954468402,-60.3731642916996,-60.30258393490129,-60.51038954468402,-86.77588319953635,-87.01467516343006,-87.36652800411663,downstairs,kuba
1674889638578501000,-60.28960951395365,-86.37236899486301,292.0392500425705,310.45441969241926,-60.28960951395365,-60.3731642916996,-60.30258393490129,-60.28960951395365,-60.3731642916996,-60.30258393490129,-86.37236899486301,-86.77588319953635,-87.01467516343006,downstairs,kuba
1674889638588501000,-60.38504851188625,-86.50843921651189,291.65842566423606,310.1527065824197,-60.38504851188625,-60.28960951395365,-60.3731642916996,-60.38504851188625,-60.28960951395365,-60.3731642916996,-86.50843921651189,-86.37236899486301,-86.77588319953635,downstairs,kuba
1674889638598501000,-60.08745644726859,-86.53441115942965,291.54633422960427,309.9967285952091,-60.08745644726859,-60.38504851188625,-60.28960951395365,-60.08745644726859,-60.38504851188625,-60.28960951395365,-86.53441115942965,-86.50843921651189,-86.37236899486301,downstairs,kuba
1674889638608501000,-59.6305198813125,-86.84824866333096,291.2806192247077,309.7463742049817,-59.6305198813125,-60.08745644726859,-60.38504851188625,-59.6305198813125,-60.08745644726859,-60.38504851188625,-86.84824866333096,-86.53441115942965,-86.50843921651189,downstairs,kuba
1674889638618501000,-59.34209131622175,-87.26093803790337,291.07655348080164,309.61510798941896,-59.34209131622175,-59.6305198813125,-60.08745644726859,-59.34209131622175,-59.6305198813125,-60.08745644726859,-87.26093803790337,-86.84824866333096,-86.53441115942965,downstairs,kuba
1674889638628501000,-59.10898972140774,-88.0273009175771,290.8501714739558,309.5747092692629,-59.10898972140774,-59.34209131622175,-59.6305198813125,-59.10898972140774,-59.34209131622175,-59.6305198813125,-88.0273009175771,-87.26093803790337,-86.84824866333096,downstairs,kuba
1674889638638501000,-59.00940313484962,-88.15161391221807,290.8522227931184,309.59301057575203,-59.00940313484962,-59.10898972140774,-59.34209131622175,-59.00940313484962,-59.10898972140774,-59.34209131622175,-88.15161391221807,-88.0273009175771,-87.26093803790337,downstairs,kuba
1674889638648501000,-58.7203917295551,-88.71139704359366,290.4823093224182,309.35055907430257,-58.7203917295551,-59.00940313484962,-59.10898972140774,-58.7203917295551,-59.00940313484962,-59.10898972140774,-88.71139704359366,-88.15161391221807,-88.0273009175771,downstairs,kuba
1674889638658501000,-58.750213377480925,-89.06797844327679,290.2486644470142,309.2393564363162,-58.750213377480925,-58.7203917295551,-59.00940313484962,-58.750213377480925,-58.7203917295551,-59.00940313484962,-89.06797844327679,-88.71139704359366,-88.15161391221807,downstairs,kuba
1674889638668501000,-58.40644770752599,-89.4543493523023,289.63606130397136,308.71093560081994,-58.40644770752599,-58.750213377480925,-58.7203917295551,-58.40644770752599,-58.750213377480925,-58.7203917295551,-89.4543493523023,-89.06797844327679,-88.71139704359366,downstairs,kuba
1674889638678501000,-57.99466658719605,-90.00031415472333,288.9123310359613,308.11324691603545,-57.99466658719605,-58.40644770752599,-58.750213377480925,-57.99466658719605,-58.40644770752599,-58.750213377480925,-90.00031415472333,-89.4543493523023,-89.06797844327679,downstairs,kuba
1674889638688501000,-57.5750067155099,-90.333895912652,288.24478800811625,307.50634458965675,-57.5750067155099,-57.99466658719605,-58.40644770752599,-57.5750067155099,-57.99466658719605,-58.40644770752599,-90.333895912652,-90.00031415472333,-89.4543493523023,downstairs,kuba
1674889638698501000,-57.17015747276402,-90.8232350697058,287.8274422371716,307.18385933961446,-57.17015747276402,-57.5750067155099,-57.99466658719605,-57.17015747276402,-57.5750067155099,-57.99466658719605,-90.8232350697058,-90.333895912652,-90.00031415472333,downstairs,kuba
1674889638708501000,-56.82044894224326,-91.57871554399792,287.56196588454435,307.0946251272894,-56.82044894224326,-57.17015747276402,-57.5750067155099,-56.82044894224326,-57.17015747276402,-57.5750067155099,-91.57871554399792,-90.8232350697058,-90.333895912652,downstairs,kuba
1674889638718501000,-56.4156951880015,-92.23848013381463,287.2386959105575,306.91486817901045,-56.4156951880015,-56.82044894224326,-57.17015747276402,-56.4156951880015,-56.82044894224326,-57.17015747276402,-92.23848013381463,-91.57871554399792,-90.8232350697058,downstairs,kuba
1674889638728501000,-56.11130188691907,-92.61891626137113,287.137476828403,306.87892147923344,-56.11130188691907,-56.4156951880015,-56.82044894224326,-56.11130188691907,-56.4156951880015,-56.82044894224326,-92.61891626137113,-92.23848013381463,-91.57871554399792,downstairs,kuba
1674889638738501000,-55.84862743435619,-92.85483266090692,287.0383135046948,306.80952161627255,-55.84862743435619,-56.11130188691907,-56.4156951880015,-55.84862743435619,-56.11130188691907,-56.4156951880015,-92.85483266090692,-92.61891626137113,-92.23848013381463,downstairs,kuba
1674889638748501000,-55.810265888104695,-93.12831902503328,287.04049298298906,306.88746177523564,-55.810265888104695,-55.84862743435619,-56.11130188691907,-55.810265888104695,-55.84862743435619,-56.11130188691907,-93.12831902503328,-92.85483266090692,-92.61891626137113,downstairs,kuba
1674889638758501000,-55.64026222504096,-93.20569487280096,287.0852047788602,306.9219039757721,-55.64026222504096,-55.810265888104695,-55.84862743435619,-55.64026222504096,-55.810265888104695,-55.84862743435619,-93.20569487280096,-93.12831902503328,-92.85483266090692,downstairs,kuba
1674889638768501000,-55.48320503498197,-93.17417100211595,287.03862159815753,306.8403208052287,-55.48320503498197,-55.64026222504096,-55.810265888104695,-55.48320503498197,-55.64026222504096,-55.810265888104695,-93.17417100211595,-93.20569487280096,-93.12831902503328,downstairs,kuba
1674889638778501000,-55.598822983861695,-93.26870620638472,286.9643140004712,306.8204657195552,-55.598822983861695,-55.48320503498197,-55.64026222504096,-55.598822983861695,-55.48320503498197,-55.64026222504096,-93.26870620638472,-93.17417100211595,-93.20569487280096,downstairs,kuba
1674889638788501000,-55.3378562446757,-93.57021867046451,286.8433164486739,306.7519394348942,-55.3378562446757,-55.598822983861695,-55.48320503498197,-55.3378562446757,-55.598822983861695,-55.48320503498197,-93.57021867046451,-93.26870620638472,-93.17417100211595,downstairs,kuba
1674889638798501000,-55.061443280858605,-93.6872546267252,287.0270819235971,306.9097749717975,-55.061443280858605,-55.3378562446757,-55.598822983861695,-55.061443280858605,-55.3378562446757,-55.598822983861695,-93.6872546267252,-93.57021867046451,-93.26870620638472,downstairs,kuba
1674889638808501000,-54.96579638996618,-93.68865925235669,287.0875608302472,306.9496232751366,-54.96579638996618,-55.061443280858605,-55.3378562446757,-54.96579638996618,-55.061443280858605,-55.3378562446757,-93.68865925235669,-93.6872546267252,-93.57021867046451,downstairs,kuba
1674889638818501000,-55.18663023704499,-93.98824413747788,286.90286051273176,306.9081386398127,-55.18663023704499,-54.96579638996618,-55.061443280858605,-55.18663023704499,-54.96579638996618,-55.061443280858605,-93.98824413747788,-93.68865925235669,-93.6872546267252,downstairs,kuba
1674889638828501000,-55.07450670798226,-94.18710647725686,286.8470330061575,306.8967785104974,-55.07450670798226,-55.18663023704499,-54.96579638996618,-55.07450670798226,-55.18663023704499,-54.96579638996618,-94.18710647725686,-93.98824413747788,-93.68865925235669,downstairs,kuba
1674889638838501000,-54.31917203150908,-94.37759208316264,286.6922626730323,306.67597854117537,-54.31917203150908,-55.07450670798226,-55.18663023704499,-54.31917203150908,-55.07450670798226,-55.18663023704499,-94.37759208316264,-94.18710647725686,-93.98824413747788,downstairs,kuba
1674889638848501000,-54.17911291634686,-94.41750522545668,286.5619472933451,306.5416630834303,-54.17911291634686,-54.31917203150908,-55.07450670798226,-54.17911291634686,-54.31917203150908,-55.07450670798226,-94.41750522545668,-94.37759208316264,-94.18710647725686,downstairs,kuba
1674889638858501000,-54.10706925432928,-94.55903043248236,286.1144181106566,306.15428370418647,-54.10706925432928,-54.17911291634686,-54.31917203150908,-54.10706925432928,-54.17911291634686,-54.31917203150908,-94.55903043248236,-94.41750522545668,-94.37759208316264,downstairs,kuba
1674889638868501000,-53.75417693803951,-94.66660088168668,285.93389599440854,305.9566468297753,-53.75417693803951,-54.10706925432928,-54.17911291634686,-53.75417693803951,-54.10706925432928,-54.17911291634686,-94.66660088168668,-94.55903043248236,-94.41750522545668,downstairs,kuba
1674889638878501000,-53.47778938338544,-94.69014089487771,285.55789764307207,305.5640843527864,-53.47778938338544,-53.75417693803951,-54.10706925432928,-53.47778938338544,-53.75417693803951,-54.10706925432928,-94.69014089487771,-94.66660088168668,-94.55903043248236,downstairs,kuba
1674889638888501000,-53.35008231651781,-94.76297998522814,285.18981462171683,305.22038598827106,-53.35008231651781,-53.47778938338544,-53.75417693803951,-53.35008231651781,-53.47778938338544,-53.75417693803951,-94.76297998522814,-94.69014089487771,-94.66660088168668,downstairs,kuba
1674889638898501000,-53.048258995075024,-94.72103602867698,285.0894488426117,305.0609550403633,-53.048258995075024,-53.35008231651781,-53.47778938338544,-53.048258995075024,-53.35008231651781,-53.47778938338544,-94.72103602867698,-94.76297998522814,-94.69014089487771,downstairs,kuba
1674889638908501000,-52.87351511186158,-94.5281596674024,285.0665236792379,304.9493474217573,-52.87351511186158,-53.048258995075024,-53.35008231651781,-52.87351511186158,-53.048258995075024,-53.35008231651781,-94.5281596674024,-94.72103602867698,-94.76297998522814,downstairs,kuba
1674889638918501000,-52.88831434210896,-94.79301364602492,285.088470546603,305.0546266960173,-52.88831434210896,-52.87351511186158,-53.048258995075024,-52.88831434210896,-52.87351511186158,-53.048258995075024,-94.79301364602492,-94.5281596674024,-94.72103602867698,downstairs,kuba
1674889638928501000,-52.991263838218686,-94.91355852670355,285.08537365510426,305.10707613466474,-52.991263838218686,-52.88831434210896,-52.87351511186158,-52.991263838218686,-52.88831434210896,-52.87351511186158,-94.91355852670355,-94.79301364602492,-94.5281596674024,downstairs,kuba
1674889638938501000,-52.682403444663365,-95.34814581824678,285.216649536287,305.31171237996926,-52.682403444663365,-52.991263838218686,-52.88831434210896,-52.682403444663365,-52.991263838218686,-52.88831434210896,-95.34814581824678,-94.91355852670355,-94.79301364602492,downstairs,kuba
1674889638948501000,-52.602710310796006,-95.52908822667482,285.36744868225554,305.4953888307991,-52.602710310796006,-52.682403444663365,-52.991263838218686,-52.602710310796006,-52.682403444663365,-52.991263838218686,-95.52908822667482,-95.34814581824678,-94.91355852670355,downstairs,kuba
1674889638958501000,-52.69903895339428,-95.84972974893137,285.3161516579428,305.5645034955021,-52.69903895339428,-52.602710310796006,-52.682403444663365,-52.69903895339428,-52.602710310796006,-52.682403444663365,-95.84972974893137,-95.52908822667482,-95.34814581824678,downstairs,kuba
1674889638968501000,-52.320875475821225,-95.95705347475132,285.22961717529773,305.45239340375053,-52.320875475821225,-52.69903895339428,-52.602710310796006,-52.320875475821225,-52.69903895339428,-52.602710310796006,-95.95705347475132,-95.84972974893137,-95.52908822667482,downstairs,kuba
1674889638978501000,-51.81518688346372,-96.1906826389109,285.09115304317424,305.3103774223774,-51.81518688346372,-52.320875475821225,-52.69903895339428,-51.81518688346372,-52.320875475821225,-52.69903895339428,-96.1906826389109,-95.95705347475132,-95.84972974893137,downstairs,kuba
1674889638988501000,-51.70636848499115,-96.2627283401486,285.08025925369606,305.3044638153027,-51.70636848499115,-51.81518688346372,-52.320875475821225,-51.70636848499115,-51.81518688346372,-52.320875475821225,-96.2627283401486,-96.1906826389109,-95.95705347475132,downstairs,kuba
1674889638998501000,-52.04017470463056,-96.18793338523751,285.0846156929203,305.3416716024713,-52.04017470463056,-51.70636848499115,-51.81518688346372,-52.04017470463056,-51.70636848499115,-51.81518688346372,-96.18793338523751,-96.2627283401486,-96.1906826389109,downstairs,kuba
1674889639008501000,-52.15729765628108,-96.42842697290337,284.78273767792365,305.15575188189973,-52.15729765628108,-52.04017470463056,-51.70636848499115,-52.15729765628108,-52.04017470463056,-51.70636848499115,-96.42842697290337,-96.18793338523751,-96.2627283401486,downstairs,kuba
1674889639018501000,-51.95110008151059,-96.55591075202923,284.9162321750974,305.2854730538074,-51.95110008151059,-52.15729765628108,-52.04017470463056,-51.95110008151059,-52.15729765628108,-52.04017470463056,-96.55591075202923,-96.42842697290337,-96.18793338523751,downstairs,kuba
1674889639028501000,-51.49422712612902,-96.93165136040824,284.7797749948717,305.19980456891324,-51.49422712612902,-51.95110008151059,-52.15729765628108,-51.49422712612902,-51.95110008151059,-52.15729765628108,-96.93165136040824,-96.55591075202923,-96.42842697290337,downstairs,kuba
1674889639038501000,-51.23202520254932,-97.3496367273068,284.7248340792346,305.2374539907266,-51.23202520254932,-51.49422712612902,-51.95110008151059,-51.23202520254932,-51.49422712612902,-51.95110008151059,-97.3496367273068,-96.93165136040824,-96.55591075202923,downstairs,kuba
1674889639048501000,-51.25924285206415,-97.53840717831476,285.0785246611328,305.6321581175936,-51.25924285206415,-51.23202520254932,-51.49422712612902,-51.25924285206415,-51.23202520254932,-51.49422712612902,-97.53840717831476,-97.3496367273068,-96.93165136040824,downstairs,kuba
1674889639058501000,-51.3152037503061,-97.79671268934136,285.04280425268945,305.69077088622424,-51.3152037503061,-51.25924285206415,-51.23202520254932,-51.3152037503061,-51.25924285206415,-51.23202520254932,-97.79671268934136,-97.53840717831476,-97.3496367273068,downstairs,kuba
1674889639068501000,-50.87030736557595,-98.02022194940194,285.0981718682282,305.7396272730834,-50.87030736557595,-51.3152037503061,-51.25924285206415,-50.87030736557595,-51.3152037503061,-51.25924285206415,-98.02022194940194,-97.79671268934136,-97.53840717831476,downstairs,kuba
1674889639078501000,-50.73776790184221,-98.16388150228654,284.992274127849,305.6649555245403,-50.73776790184221,-50.87030736557595,-51.3152037503061,-50.73776790184221,-50.87030736557595,-51.3152037503061,-98.16388150228654,-98.02022194940194,-97.79671268934136,downstairs,kuba
1674889639088501000,-50.62427488117476,-98.26063766083496,284.8864020190012,305.5785204756555,-50.62427488117476,-50.73776790184221,-50.87030736557595,-50.62427488117476,-50.73776790184221,-50.87030736557595,-98.26063766083496,-98.16388150228654,-98.02022194940194,downstairs,kuba
1674889639098501000,-50.661977699022565,-98.33871075406378,285.00764424392617,305.7229060679295,-50.661977699022565,-50.62427488117476,-50.73776790184221,-50.661977699022565,-50.62427488117476,-50.73776790184221,-98.33871075406378,-98.26063766083496,-98.16388150228654,downstairs,kuba
1674889639108501000,-50.78889366764634,-98.31940371095628,284.993280276538,305.72436387838445,-50.78889366764634,-50.661977699022565,-50.62427488117476,-50.78889366764634,-50.661977699022565,-50.62427488117476,-98.31940371095628,-98.33871075406378,-98.26063766083496,downstairs,kuba
1674889639118501000,-50.55838893885162,-98.43522582946213,284.8706527011285,305.6091182320259,-50.55838893885162,-50.78889366764634,-50.661977699022565,-50.55838893885162,-50.78889366764634,-50.661977699022565,-98.43522582946213,-98.31940371095628,-98.33871075406378,downstairs,kuba
1674889639128501000,-50.5321197706351,-98.4298833295714,284.7726869289783,305.5117350962754,-50.5321197706351,-50.55838893885162,-50.78889366764634,-50.5321197706351,-50.55838893885162,-50.78889366764634,-98.4298833295714,-98.43522582946213,-98.31940371095628,downstairs,kuba
1674889639138501000,-50.60247393141086,-98.40642998387922,284.7963190249094,305.53785225449434,-50.60247393141086,-50.5321197706351,-50.55838893885162,-50.60247393141086,-50.5321197706351,-50.55838893885162,-98.40642998387922,-98.4298833295714,-98.43522582946213,downstairs,kuba
1674889639148501000,-50.41864738688295,-98.64235043260082,285.0095326611346,305.78225424460004,-50.41864738688295,-50.60247393141086,-50.5321197706351,-50.41864738688295,-50.60247393141086,-50.5321197706351,-98.64235043260082,-98.40642998387922,-98.4298833295714,downstairs,kuba
1674889639158501000,-50.44942862964637,-98.6728857221597,285.0842437427046,305.8668162062468,-50.44942862964637,-50.41864738688295,-50.60247393141086,-50.44942862964637,-50.41864738688295,-50.60247393141086,-98.6728857221597,-98.64235043260082,-98.40642998387922,downstairs,kuba
