,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
1092,1683470498225352700,55.75024218647087,-157.2390473530143,-309.852516060517,351.9102005133789,55.75024218647087,55.23414544746336,55.20216763144713,55.75024218647087,55.23414544746336,55.20216763144713,-157.2390473530143,-157.6499184153789,-157.42174640629545
1093,1683470498235352700,56.03198002766375,-157.50115072054584,-310.0789123865941,352.27138284420676,56.03198002766375,55.75024218647087,55.23414544746336,56.03198002766375,55.75024218647087,55.23414544746336,-157.50115072054584,-157.2390473530143,-157.6499184153789
1094,1683470498245352700,56.38247051730013,-157.6170842373924,-309.9710265174158,352.28421126328095,56.38247051730013,56.03198002766375,55.75024218647087,56.38247051730013,56.03198002766375,55.75024218647087,-157.6170842373924,-157.50115072054584,-157.2390473530143
1095,1683470498255352700,56.517095953784136,-157.75615546346313,-309.6870721307754,352.1182604844481,56.517095953784136,56.38247051730013,56.03198002766375,56.517095953784136,56.38247051730013,56.03198002766375,-157.75615546346313,-157.6170842373924,-157.50115072054584
1096,1683470498265352700,56.54103174665233,-157.79113866904936,-309.33807726136405,351.83089369355946,56.54103174665233,56.517095953784136,56.38247051730013,56.54103174665233,56.517095953784136,56.38247051730013,-157.79113866904936,-157.75615546346313,-157.6170842373924
1097,1683470498275352700,56.15381207132267,-157.86089300476434,-309.1042849332138,351.5946118962526,56.15381207132267,56.54103174665233,56.517095953784136,56.15381207132267,56.54103174665233,56.517095953784136,-157.86089300476434,-157.79113866904936,-157.75615546346313
1098,1683470498285352700,56.18790740775284,-157.46735737470652,-308.97880618289565,351.3131825702576,56.18790740775284,56.15381207132267,56.54103174665233,56.18790740775284,56.15381207132267,56.54103174665233,-157.46735737470652,-157.86089300476434,-157.79113866904936
1099,1683470498295352700,56.07268461080692,-157.21508389986016,-309.09650041971804,351.28531870378504,56.07268461080692,56.18790740775284,56.15381207132267,56.07268461080692,56.18790740775284,56.15381207132267,-157.21508389986016,-157.46735737470652,-157.86089300476434
1100,1683470498305352700,55.851548402620345,-156.845038167923,-308.71303910753824,350.74706267035214,55.851548402620345,56.07268461080692,56.18790740775284,55.851548402620345,56.07268461080692,56.18790740775284,-156.845038167923,-157.21508389986016,-157.46735737470652
1101,1683470498315352700,55.63720517736939,-156.68448383200953,-309.2720290696425,351.13347040478175,55.63720517736939,55.851548402620345,56.07268461080692,55.63720517736939,55.851548402620345,56.07268461080692,-156.68448383200953,-156.845038167923,-157.21508389986016
1102,1683470498325352700,55.34616224322418,-156.13217614364925,-308.9611284607593,350.5673016728038,55.34616224322418,55.63720517736939,55.851548402620345,55.34616224322418,55.63720517736939,55.851548402620345,-156.13217614364925,-156.68448383200953,-156.845038167923
1103,1683470498335352700,55.32864793809089,-155.7939100973048,-309.0613178565089,350.5023536315645,55.32864793809089,55.34616224322418,55.63720517736939,55.32864793809089,55.34616224322418,55.63720517736939,-155.7939100973048,-156.13217614364925,-156.68448383200953
1104,1683470498345352700,55.3917378966802,-155.45998659111436,-308.94960063754405,350.2654818737095,55.3917378966802,55.32864793809089,55.34616224322418,55.3917378966802,55.32864793809089,55.34616224322418,-155.45998659111436,-155.7939100973048,-156.13217614364925
1105,1683470498355352700,55.30557240519064,-155.1054082883741,-309.2224427981111,350.3354294806623,55.30557240519064,55.3917378966802,55.32864793809089,55.30557240519064,55.3917378966802,55.32864793809089,-155.1054082883741,-155.45998659111436,-155.7939100973048
1106,1683470498365352700,55.04372670005173,-155.1064754683388,-309.5842427113305,350.61408117243144,55.04372670005173,55.30557240519064,55.3917378966802,55.04372670005173,55.30557240519064,55.3917378966802,-155.1064754683388,-155.1054082883741,-155.45998659111436
1107,1683470498375352700,55.02519227435979,-155.22656713730683,-308.872018035676,350.035687402719,55.02519227435979,55.04372670005173,55.30557240519064,55.02519227435979,55.04372670005173,55.30557240519064,-155.22656713730683,-155.1064754683388,-155.1054082883741
1108,1683470498385352700,54.69430788696865,-155.62292210270937,-308.54881243651187,349.87473594845665,54.69430788696865,55.02519227435979,55.04372670005173,54.69430788696865,55.02519227435979,55.04372670005173,-155.62292210270937,-155.22656713730683,-155.1064754683388
1109,1683470498395352700,54.232885047940194,-155.93390405643473,-307.38125785999415,348.9123470708606,54.232885047940194,54.69430788696865,55.02519227435979,54.232885047940194,54.69430788696865,55.02519227435979,-155.93390405643473,-155.62292210270937,-155.22656713730683
1110,1683470498405352700,53.659676570138565,-156.09716760719044,-306.185108862525,347.8433663500793,53.659676570138565,54.232885047940194,54.69430788696865,53.659676570138565,54.232885047940194,54.69430788696865,-156.09716760719044,-155.93390405643473,-155.62292210270937
1111,1683470498415352700,53.224290841309525,-156.8063936741203,-305.2021126463003,347.2310467058043,53.224290841309525,53.659676570138565,54.232885047940194,53.224290841309525,53.659676570138565,54.232885047940194,-156.8063936741203,-156.09716760719044,-155.93390405643473
1112,1683470498425352700,52.96078019916243,-156.95814924559585,-304.85130683768955,346.9510399675347,52.96078019916243,53.224290841309525,53.659676570138565,52.96078019916243,53.224290841309525,53.659676570138565,-156.95814924559585,-156.8063936741203,-156.09716760719044
1113,1683470498435352700,52.913760890371314,-157.27832903410285,-305.01709974194506,347.2344597103095,52.913760890371314,52.96078019916243,53.224290841309525,52.913760890371314,52.96078019916243,53.224290841309525,-157.27832903410285,-156.95814924559585,-156.8063936741203
1114,1683470498445352700,52.68178414393624,-157.47385208117987,-304.43338156723206,346.77524173783445,52.68178414393624,52.913760890371314,52.96078019916243,52.68178414393624,52.913760890371314,52.96078019916243,-157.47385208117987,-157.27832903410285,-156.95814924559585
1115,1683470498455352700,52.67143852148435,-157.33517220734458,-304.72139951478835,346.9636409938202,52.67143852148435,52.68178414393624,52.913760890371314,52.67143852148435,52.68178414393624,52.913760890371314,-157.33517220734458,-157.47385208117987,-157.27832903410285
1116,1683470498465352700,52.668936875205,-157.0820198530892,-305.0656563981158,347.15102273550036,52.668936875205,52.67143852148435,52.68178414393624,52.668936875205,52.67143852148435,52.68178414393624,-157.0820198530892,-157.33517220734458,-157.47385208117987
1117,1683470498475352700,52.613794977311834,-156.70337106298416,-305.9316680706597,347.73314977567816,52.613794977311834,52.668936875205,52.67143852148435,52.613794977311834,52.668936875205,52.67143852148435,-156.70337106298416,-157.0820198530892,-157.33517220734458
1118,1683470498485352700,53.00159492477591,-156.13018682569728,-307.0765935107509,348.542448756194,53.00159492477591,52.613794977311834,52.668936875205,53.00159492477591,52.613794977311834,52.668936875205,-156.13018682569728,-156.70337106298416,-157.0820198530892
1119,1683470498495352700,53.40194412608067,-155.49600153277393,-307.52570299230933,348.7159763045558,53.40194412608067,53.00159492477591,52.613794977311834,53.40194412608067,53.00159492477591,52.613794977311834,-155.49600153277393,-156.13018682569728,-156.70337106298416
1120,1683470498505352700,53.27061332986969,-154.89779254134814,-308.1116612933161,348.94681572361446,53.27061332986969,53.40194412608067,53.00159492477591,53.27061332986969,53.40194412608067,53.00159492477591,-154.89779254134814,-155.49600153277393,-156.13018682569728
1121,1683470498515352700,53.4566466631105,-154.57275846753578,-308.60068259082516,349.2631272096312,53.4566466631105,53.27061332986969,53.40194412608067,53.4566466631105,53.27061332986969,53.40194412608067,-154.57275846753578,-154.89779254134814,-155.49600153277393
1122,1683470498525352700,53.39348276250652,-154.49613611533658,-308.5347952156486,349.1613379726354,53.39348276250652,53.4566466631105,53.27061332986969,53.39348276250652,53.4566466631105,53.27061332986969,-154.49613611533658,-154.57275846753578,-154.89779254134814
1123,1683470498535352700,53.46179523629131,-154.66498424089602,-308.2174323700026,348.96619681121103,53.46179523629131,53.39348276250652,53.4566466631105,53.46179523629131,53.39348276250652,53.4566466631105,-154.66498424089602,-154.49613611533658,-154.57275846753578
1124,1683470498545352700,53.0727270740453,-154.9073896159932,-307.94804831317487,348.7764530134033,53.0727270740453,53.46179523629131,53.39348276250652,53.0727270740453,53.46179523629131,53.39348276250652,-154.9073896159932,-154.66498424089602,-154.49613611533658
1125,1683470498555352700,53.035509246638966,-155.04923225996146,-307.4475465735155,348.3920543863304,53.035509246638966,53.0727270740453,53.46179523629131,53.035509246638966,53.0727270740453,53.46179523629131,-155.04923225996146,-154.9073896159932,-154.66498424089602
1126,1683470498565352700,52.856084299964856,-154.90272024594395,-307.41492841964754,348.2708092883685,52.856084299964856,53.035509246638966,53.0727270740453,52.856084299964856,53.035509246638966,53.0727270740453,-154.90272024594395,-155.04923225996146,-154.9073896159932
1127,1683470498575352700,52.68928650380736,-154.629928252595,-307.69865307981064,348.37485088739203,52.68928650380736,52.856084299964856,53.035509246638966,52.68928650380736,52.856084299964856,53.035509246638966,-154.629928252595,-154.90272024594395,-155.04923225996146
1128,1683470498585352700,52.43189498780574,-154.49613805957918,-307.77213008135817,348.34156275436516,52.43189498780574,52.68928650380736,52.856084299964856,52.43189498780574,52.68928650380736,52.856084299964856,-154.49613805957918,-154.629928252595,-154.90272024594395
1129,1683470498595352700,52.63438388823155,-154.45081646403293,-307.39401193731004,348.0179760423522,52.63438388823155,52.43189498780574,52.68928650380736,52.63438388823155,52.43189498780574,52.68928650380736,-154.45081646403293,-154.49613805957918,-154.629928252595
1130,1683470498605352700,52.598472173972716,-154.4824363471391,-308.0987177178448,348.6491678954136,52.598472173972716,52.63438388823155,52.43189498780574,52.598472173972716,52.63438388823155,52.43189498780574,-154.4824363471391,-154.45081646403293,-154.49613805957918
1131,1683470498615352700,52.377585769911526,-154.35347597987632,-307.7689862227351,348.26736269527873,52.377585769911526,52.598472173972716,52.63438388823155,52.377585769911526,52.598472173972716,52.63438388823155,-154.35347597987632,-154.4824363471391,-154.45081646403293
1132,1683470498625352700,52.507858924522615,-154.738628054061,-307.3646719165125,348.10078971935127,52.507858924522615,52.377585769911526,52.598472173972716,52.507858924522615,52.377585769911526,52.598472173972716,-154.738628054061,-154.35347597987632,-154.4824363471391
1133,1683470498635352700,52.487575327218785,-155.05895225138934,-307.28216223834056,348.16741873256746,52.487575327218785,52.507858924522615,52.377585769911526,52.487575327218785,52.507858924522615,52.377585769911526,-155.05895225138934,-154.738628054061,-154.35347597987632
1134,1683470498645352700,52.651466738623306,-155.25073519996445,-307.2401021387945,348.24050323320336,52.651466738623306,52.487575327218785,52.507858924522615,52.651466738623306,52.487575327218785,52.507858924522615,-155.25073519996445,-155.05895225138934,-154.738628054061
1135,1683470498655352700,52.79838664370791,-155.25780377670915,-307.5769558833956,348.5631062752366,52.79838664370791,52.651466738623306,52.487575327218785,52.79838664370791,52.651466738623306,52.487575327218785,-155.25780377670915,-155.25073519996445,-155.05895225138934
1136,1683470498665352700,52.820687810674976,-155.4223162345885,-306.6795668577162,347.84835513849083,52.820687810674976,52.79838664370791,52.651466738623306,52.820687810674976,52.79838664370791,52.651466738623306,-155.4223162345885,-155.25780377670915,-155.25073519996445
1137,1683470498675352700,53.06655890243102,-155.7423906021428,-307.0030150960331,348.31394342212417,53.06655890243102,52.820687810674976,52.79838664370791,53.06655890243102,52.820687810674976,52.79838664370791,-155.7423906021428,-155.4223162345885,-155.25780377670915
1138,1683470498685352700,53.1693179266323,-156.03979129436803,-306.81983477377105,348.3013118645656,53.1693179266323,53.06655890243102,52.820687810674976,53.1693179266323,53.06655890243102,52.820687810674976,-156.03979129436803,-155.7423906021428,-155.4223162345885
1139,1683470498695352700,53.44644173104487,-156.45417787204713,-306.3410716683335,348.1081500025979,53.44644173104487,53.1693179266323,53.06655890243102,53.44644173104487,53.1693179266323,53.06655890243102,-156.45417787204713,-156.03979129436803,-155.7423906021428
1140,1683470498705352700,53.41725001835927,-157.00686883036494,-305.76062646677525,347.84209083547404,53.41725001835927,53.44644173104487,53.1693179266323,53.41725001835927,53.44644173104487,53.1693179266323,-157.00686883036494,-156.45417787204713,-156.03979129436803
1141,1683470498715352700,53.517011987952195,-157.36544228115588,-305.684334333812,347.9523893488421,53.517011987952195,53.41725001835927,53.44644173104487,53.517011987952195,53.41725001835927,53.44644173104487,-157.36544228115588,-157.00686883036494,-156.45417787204713
1142,1683470498725352700,53.28653896503333,-157.96425760155444,-304.739231433218,347.3588362039904,53.28653896503333,53.517011987952195,53.41725001835927,53.28653896503333,53.517011987952195,53.41725001835927,-157.96425760155444,-157.36544228115588,-157.00686883036494
1143,1683470498735352700,53.562993740103764,-158.44322350654076,-304.4542689322523,347.36961761878115,53.562993740103764,53.28653896503333,53.517011987952195,53.562993740103764,53.28653896503333,53.517011987952195,-158.44322350654076,-157.96425760155444,-157.36544228115588
1144,1683470498745352700,53.51346857335946,-158.81164883801063,-303.97541705731396,347.1107680562035,53.51346857335946,53.562993740103764,53.28653896503333,53.51346857335946,53.562993740103764,53.28653896503333,-158.81164883801063,-158.44322350654076,-157.96425760155444
1145,1683470498755352700,54.01744207417593,-159.21539695852027,-303.92909959161767,347.33316031652896,54.01744207417593,53.51346857335946,53.562993740103764,54.01744207417593,53.51346857335946,53.562993740103764,-159.21539695852027,-158.81164883801063,-158.44322350654076
1146,1683470498765352700,54.496336772940914,-159.5541837544054,-303.1149699021019,346.8516588600327,54.496336772940914,54.01744207417593,53.51346857335946,54.496336772940914,54.01744207417593,53.51346857335946,-159.5541837544054,-159.21539695852027,-158.81164883801063
1147,1683470498775352700,54.38920220728749,-160.13459106956407,-303.03069049016733,347.0286327563034,54.38920220728749,54.496336772940914,54.01744207417593,54.38920220728749,54.496336772940914,54.01744207417593,-160.13459106956407,-159.5541837544054,-159.21539695852027
1148,1683470498785352700,54.46132755431824,-160.4071207342422,-302.63243718977435,346.81821264266273,54.46132755431824,54.38920220728749,54.496336772940914,54.46132755431824,54.38920220728749,54.496336772940914,-160.4071207342422,-160.13459106956407,-159.5541837544054
1149,1683470498795352700,54.76507575539131,-160.41243145582067,-302.3996935694336,346.6654530796939,54.76507575539131,54.46132755431824,54.38920220728749,54.76507575539131,54.46132755431824,54.38920220728749,-160.41243145582067,-160.4071207342422,-160.13459106956407
1150,1683470498805352700,54.81589947575124,-161.25954345695428,-301.9664046105827,346.6888124885531,54.81589947575124,54.76507575539131,54.46132755431824,54.81589947575124,54.76507575539131,54.46132755431824,-161.25954345695428,-160.41243145582067,-160.4071207342422
1151,1683470498815352700,55.11668713654659,-161.36457907839542,-301.8948480855204,346.7230535782631,55.11668713654659,54.81589947575124,54.76507575539131,55.11668713654659,54.81589947575124,54.76507575539131,-161.36457907839542,-161.25954345695428,-160.41243145582067
1152,1683470498825352700,55.31732678908904,-161.9429775877107,-301.4415655534064,346.63028153401893,55.31732678908904,55.11668713654659,54.81589947575124,55.31732678908904,55.11668713654659,54.81589947575124,-161.9429775877107,-161.36457907839542,-161.25954345695428
1153,1683470498835352700,55.736301428139484,-161.6215890785813,-302.34446567496167,347.3330523826552,55.736301428139484,55.31732678908904,55.11668713654659,55.736301428139484,55.31732678908904,55.11668713654659,-161.6215890785813,-161.9429775877107,-161.36457907839542
1154,1683470498845352700,55.79366063616886,-162.18574473334192,-302.3091929712481,347.57444744517693,55.79366063616886,55.736301428139484,55.31732678908904,55.79366063616886,55.736301428139484,55.31732678908904,-162.18574473334192,-161.6215890785813,-161.9429775877107
1155,1683470498855352700,56.39898557585887,-162.52103800643118,-302.2470896951706,347.7746922906759,56.39898557585887,55.79366063616886,55.736301428139484,56.39898557585887,55.79366063616886,55.736301428139484,-162.52103800643118,-162.18574473334192,-161.6215890785813
1156,1683470498865352700,56.699935828601674,-162.59428046770066,-302.4033071411451,347.9935961101563,56.699935828601674,56.39898557585887,55.79366063616886,56.699935828601674,56.39898557585887,55.79366063616886,-162.59428046770066,-162.52103800643118,-162.18574473334192
1157,1683470498875352700,57.18557770307892,-162.76245997531402,-302.02362337156313,347.8219052172223,57.18557770307892,56.699935828601674,56.39898557585887,57.18557770307892,56.699935828601674,56.39898557585887,-162.76245997531402,-162.59428046770066,-162.52103800643118
1158,1683470498885352700,57.23611367748804,-163.21845336699332,-302.61814632805573,348.55986389061525,57.23611367748804,57.18557770307892,56.699935828601674,57.23611367748804,57.18557770307892,56.699935828601674,-163.21845336699332,-162.76245997531402,-162.59428046770066
1159,1683470498895352700,57.1043883000501,-163.3009623748547,-302.2370639822967,348.24611745189,57.1043883000501,57.23611367748804,57.18557770307892,57.1043883000501,57.23611367748804,57.18557770307892,-163.3009623748547,-163.21845336699332,-162.76245997531402
1160,1683470498905352700,57.46726480617149,-163.36813483770797,-302.1776088694445,348.28571791951094,57.46726480617149,57.1043883000501,57.23611367748804,57.46726480617149,57.1043883000501,57.23611367748804,-163.36813483770797,-163.3009623748547,-163.21845336699332
1161,1683470498915352700,57.746369107458975,-164.09747831992033,-301.8286986828867,348.37219878264744,57.746369107458975,57.46726480617149,57.1043883000501,57.746369107458975,57.46726480617149,57.1043883000501,-164.09747831992033,-163.36813483770797,-163.3009623748547
1162,1683470498925352700,57.61873024423795,-164.3964978870309,-301.68967815211715,348.3716241257414,57.61873024423795,57.746369107458975,57.46726480617149,57.61873024423795,57.746369107458975,57.46726480617149,-164.3964978870309,-164.09747831992033,-163.36813483770797
1163,1683470498935352700,56.99979309825537,-164.68684667204232,-301.33622302866354,348.1009238557191,56.99979309825537,57.61873024423795,57.746369107458975,56.99979309825537,57.61873024423795,57.746369107458975,-164.68684667204232,-164.3964978870309,-164.09747831992033
1164,1683470498945352700,56.80841298596438,-165.067637267512,-300.20241734471057,347.26936524644753,56.80841298596438,56.99979309825537,57.61873024423795,56.80841298596438,56.99979309825537,57.61873024423795,-165.067637267512,-164.68684667204232,-164.3964978870309
1165,1683470498955352700,56.42071845342094,-165.69911908850074,-299.19277755092725,346.634986226353,56.42071845342094,56.80841298596438,56.99979309825537,56.42071845342094,56.80841298596438,56.99979309825537,-165.69911908850074,-165.067637267512,-164.68684667204232
1166,1683470498965352700,55.56923307979003,-166.31051425302846,-298.16841460924275,345.9068231283854,55.56923307979003,56.42071845342094,56.80841298596438,55.56923307979003,56.42071845342094,56.80841298596438,-166.31051425302846,-165.69911908850074,-165.067637267512
1167,1683470498975352700,55.05288888918251,-167.20898239290787,-297.3485072193933,345.5514420654587,55.05288888918251,55.56923307979003,56.42071845342094,55.05288888918251,55.56923307979003,56.42071845342094,-167.20898239290787,-166.31051425302846,-165.69911908850074
1168,1683470498985352700,54.82604319699076,-167.63250344727953,-297.09371538770415,345.5014138140547,54.82604319699076,55.05288888918251,55.56923307979003,54.82604319699076,55.05288888918251,55.56923307979003,-167.63250344727953,-167.20898239290787,-166.31051425302846
1169,1683470498995352700,54.5035024655815,-168.25828081736924,-296.35024581857823,345.1158487252709,54.5035024655815,54.82604319699076,55.05288888918251,54.5035024655815,54.82604319699076,55.05288888918251,-168.25828081736924,-167.63250344727953,-167.20898239290787
1170,1683470499005352700,54.202375942722014,-168.57020172940892,-295.74017209085315,344.6970551908694,54.202375942722014,54.5035024655815,54.82604319699076,54.202375942722014,54.5035024655815,54.82604319699076,-168.57020172940892,-168.25828081736924,-167.63250344727953
1171,1683470499015352700,54.17777830680184,-169.31281194300774,-295.88011302738704,345.1769129524867,54.17777830680184,54.202375942722014,54.5035024655815,54.17777830680184,54.202375942722014,54.5035024655815,-169.31281194300774,-168.57020172940892,-168.25828081736924
1172,1683470499025352700,53.97017027099974,-169.43179077395374,-295.62426350793044,344.98350131354954,53.97017027099974,54.17777830680184,54.202375942722014,53.97017027099974,54.17777830680184,54.202375942722014,-169.43179077395374,-169.31281194300774,-168.57020172940892
1173,1683470499035352700,53.94292564895049,-169.9268634928281,-295.1370800407125,344.8055599595754,53.94292564895049,53.97017027099974,54.17777830680184,53.94292564895049,53.97017027099974,54.17777830680184,-169.9268634928281,-169.43179077395374,-169.31281194300774
1174,1683470499045352700,53.930938153143536,-170.16984567980296,-294.5372921412975,344.4104222155511,53.930938153143536,53.94292564895049,53.97017027099974,53.930938153143536,53.94292564895049,53.97017027099974,-170.16984567980296,-169.9268634928281,-169.43179077395374
1175,1683470499055352700,53.965204528490204,-170.8192842081439,-294.97418105373265,345.1104731031857,53.965204528490204,53.930938153143536,53.94292564895049,53.965204528490204,53.930938153143536,53.94292564895049,-170.8192842081439,-170.16984567980296,-169.9268634928281
1176,1683470499065352700,53.705811404971186,-170.77140402902884,-295.0840836689139,345.14026575790126,53.705811404971186,53.965204528490204,53.930938153143536,53.705811404971186,53.965204528490204,53.930938153143536,-170.77140402902884,-170.8192842081439,-170.16984567980296
1177,1683470499075352700,53.424468898561464,-171.0119046807576,-294.67353403812797,344.8648098634502,53.424468898561464,53.705811404971186,53.965204528490204,53.424468898561464,53.705811404971186,53.965204528490204,-171.0119046807576,-170.77140402902884,-170.8192842081439
1178,1683470499085352700,52.92356943895398,-170.74972733493266,-294.4625406134273,344.47722916272414,52.92356943895398,53.424468898561464,53.705811404971186,52.92356943895398,53.424468898561464,53.705811404971186,-170.74972733493266,-171.0119046807576,-170.77140402902884
1179,1683470499095352700,52.919808669963736,-170.37024107808924,-294.4255054338898,344.2570310751449,52.919808669963736,52.92356943895398,53.424468898561464,52.919808669963736,52.92356943895398,53.424468898561464,-170.37024107808924,-170.74972733493266,-171.0119046807576
1180,1683470499105352700,52.154053643391165,-170.02577323867638,-294.30620050023737,343.8676322798257,52.154053643391165,52.919808669963736,52.92356943895398,52.154053643391165,52.919808669963736,52.92356943895398,-170.02577323867638,-170.37024107808924,-170.74972733493266
1181,1683470499115352700,52.26153994169768,-170.09963622009357,-294.44281219760336,344.03738816314564,52.26153994169768,52.154053643391165,52.919808669963736,52.26153994169768,52.154053643391165,52.919808669963736,-170.09963622009357,-170.02577323867638,-170.37024107808924
1182,1683470499125352700,52.08686422231684,-169.72394216957383,-294.53283260754597,343.9023807040591,52.08686422231684,52.26153994169768,52.154053643391165,52.08686422231684,52.26153994169768,52.154053643391165,-169.72394216957383,-170.09963622009357,-170.02577323867638
1183,1683470499135352700,51.55257300610351,-169.61715894974662,-294.14724262959123,343.43885735356866,51.55257300610351,52.08686422231684,52.26153994169768,51.55257300610351,52.08686422231684,52.26153994169768,-169.61715894974662,-169.72394216957383,-170.09963622009357
1184,1683470499145352700,51.80161674798652,-169.00789041073574,-294.5364596059975,343.5095348837175,51.80161674798652,51.55257300610351,52.08686422231684,51.80161674798652,51.55257300610351,52.08686422231684,-169.00789041073574,-169.61715894974662,-169.72394216957383
1185,1683470499155352700,52.29824990811852,-168.4484365821421,-295.21648590839703,343.8935246301139,52.29824990811852,51.80161674798652,51.55257300610351,52.29824990811852,51.80161674798652,51.55257300610351,-168.4484365821421,-169.00789041073574,-169.61715894974662
1186,1683470499165352700,52.63156481886247,-168.50033435215533,-296.1517974086239,344.77286929285617,52.63156481886247,52.29824990811852,51.80161674798652,52.63156481886247,52.29824990811852,51.80161674798652,-168.50033435215533,-168.4484365821421,-169.00789041073574
1187,1683470499175352700,53.13794719972737,-168.14940579919008,-296.4748964362758,344.9568499394122,53.13794719972737,52.63156481886247,52.29824990811852,53.13794719972737,52.63156481886247,52.29824990811852,-168.14940579919008,-168.50033435215533,-168.4484365821421
1188,1683470499185352700,53.63838883388863,-168.33040432747794,-296.95647680528435,345.5363235527562,53.63838883388863,53.13794719972737,52.63156481886247,53.63838883388863,53.13794719972737,52.63156481886247,-168.33040432747794,-168.14940579919008,-168.50033435215533
1189,1683470499195352700,54.14247927535322,-168.1221048727478,-297.47233348965693,345.9569906804991,54.14247927535322,53.63838883388863,53.13794719972737,54.14247927535322,53.63838883388863,53.13794719972737,-168.1221048727478,-168.33040432747794,-168.14940579919008
1190,1683470499205352700,54.32976097644295,-168.15964145038876,-298.22401752352874,346.6510530322311,54.32976097644295,54.14247927535322,53.63838883388863,54.32976097644295,54.14247927535322,53.63838883388863,-168.15964145038876,-168.1221048727478,-168.33040432747794
1191,1683470499215352700,54.95621717716655,-168.26376921707134,-298.48078945796425,347.02112833804415,54.95621717716655,54.32976097644295,54.14247927535322,54.95621717716655,54.32976097644295,54.14247927535322,-168.26376921707134,-168.15964145038876,-168.1221048727478
1192,1683470499225352700,55.1195030634587,-168.30650094599727,-298.67469476066736,347.23451897676506,55.1195030634587,54.95621717716655,54.32976097644295,55.1195030634587,54.95621717716655,54.32976097644295,-168.30650094599727,-168.26376921707134,-168.15964145038876
1193,1683470499235352700,55.02540571156374,-167.78491206072246,-299.04413988586543,347.2851416185605,55.02540571156374,55.1195030634587,54.95621717716655,55.02540571156374,55.1195030634587,54.95621717716655,-167.78491206072246,-168.30650094599727,-168.26376921707134
1194,1683470499245352700,55.061911401312244,-167.4858291478947,-298.96560355037377,347.07888031218926,55.061911401312244,55.02540571156374,55.1195030634587,55.061911401312244,55.02540571156374,55.1195030634587,-167.4858291478947,-167.78491206072246,-168.30650094599727
1195,1683470499255352700,55.02771988072888,-166.82049065160507,-299.6262346857697,347.322626053193,55.02771988072888,55.061911401312244,55.02540571156374,55.02771988072888,55.061911401312244,55.02540571156374,-166.82049065160507,-167.4858291478947,-167.78491206072246
1196,1683470499265352700,54.93408921369359,-166.4904954437392,-299.6460608010657,347.16653206269143,54.93408921369359,55.02771988072888,55.061911401312244,54.93408921369359,55.02771988072888,55.061911401312244,-166.4904954437392,-166.82049065160507,-167.4858291478947
1197,1683470499275352700,54.795491876039165,-166.16095199960856,-299.6076239857755,346.9535073316814,54.795491876039165,54.93408921369359,55.02771988072888,54.795491876039165,54.93408921369359,55.02771988072888,-166.16095199960856,-166.4904954437392,-166.82049065160507
1198,1683470499285352700,54.89873329600553,-165.85753914074127,-299.2399413734189,346.507051472976,54.89873329600553,54.795491876039165,54.93408921369359,54.89873329600553,54.795491876039165,54.93408921369359,-165.85753914074127,-166.16095199960856,-166.4904954437392
1199,1683470499295352700,55.20593849256153,-165.48933134652523,-299.47793142246894,346.58540916121314,55.20593849256153,54.89873329600553,54.795491876039165,55.20593849256153,54.89873329600553,54.795491876039165,-165.48933134652523,-165.85753914074127,-166.16095199960856
1200,1683470499305352700,55.24818009856728,-164.71815024164908,-300.5475886087221,347.1502318042606,55.24818009856728,55.20593849256153,54.89873329600553,55.24818009856728,55.20593849256153,54.89873329600553,-164.71815024164908,-165.48933134652523,-165.85753914074127
1201,1683470499315352700,55.57138192476486,-164.2520327906391,-300.8833698649316,347.27181144769366,55.57138192476486,55.24818009856728,55.20593849256153,55.57138192476486,55.24818009856728,55.20593849256153,-164.2520327906391,-164.71815024164908,-165.48933134652523
1202,1683470499325352700,55.65635425981708,-163.86640282219395,-301.3675033761168,347.52294864445076,55.65635425981708,55.57138192476486,55.24818009856728,55.65635425981708,55.57138192476486,55.24818009856728,-163.86640282219395,-164.2520327906391,-164.71815024164908
1203,1683470499335352700,56.0342285495711,-162.75606833911087,-302.24901956961946,347.82731689898526,56.0342285495711,55.65635425981708,55.57138192476486,56.0342285495711,55.65635425981708,55.57138192476486,-162.75606833911087,-163.86640282219395,-164.2520327906391
1204,1683470499345352700,56.15618798275223,-162.30670377820815,-303.1719973419714,348.43972723043726,56.15618798275223,56.0342285495711,55.65635425981708,56.15618798275223,56.0342285495711,55.65635425981708,-162.30670377820815,-162.75606833911087,-163.86640282219395
1205,1683470499355352700,56.57424128954549,-161.6408829503309,-303.6007205315612,348.57110799051236,56.57424128954549,56.15618798275223,56.0342285495711,56.57424128954549,56.15618798275223,56.0342285495711,-161.6408829503309,-162.30670377820815,-162.75606833911087
1206,1683470499365352700,56.80003612104514,-161.04101520251902,-304.6581620417858,349.2521272368845,56.80003612104514,56.57424128954549,56.15618798275223,56.80003612104514,56.57424128954549,56.15618798275223,-161.04101520251902,-161.6408829503309,-162.30670377820815
1207,1683470499375352700,56.83329002275079,-160.10387136884748,-304.5910320603143,348.76778706421555,56.83329002275079,56.80003612104514,56.57424128954549,56.83329002275079,56.80003612104514,56.57424128954549,-160.10387136884748,-161.04101520251902,-161.6408829503309
