time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672835408575100200,-1.372695749378582,-0.6409408029011192,-0.7605849345408917,1.6951661204248187,-1.372695749378582,-1.3601667374093436,-1.3001212452248676,-0.6409408029011192,-0.9498782441827608,-1.1765230946381091,-0.7605849345408917,-0.9293401873010864,-1.0386080695208302,downstairs,karol
1672835408585100200,-1.3177723126194174,-0.2904545560187602,-0.5262569662988201,1.44839017933581,-1.3177723126194174,-1.372695749378582,-1.3601667374093436,-0.2904545560187602,-0.6409408029011192,-0.9498782441827608,-0.5262569662988201,-0.7605849345408917,-0.9293401873010864,downstairs,karol
1672835408595100200,-1.245664200618509,-0.0866225498402626,-0.3483069236061377,1.296341189608411,-1.245664200618509,-1.3177723126194174,-1.372695749378582,-0.0866225498402626,-0.2904545560187602,-0.6409408029011192,-0.3483069236061377,-0.5262569662988201,-0.7605849345408917,downstairs,karol
1672835408605100200,-1.1573394486844313,0.023405754300697,-0.2291700147782513,1.1800429333244753,-1.1573394486844313,-1.245664200618509,-1.3177723126194174,0.023405754300697,-0.0866225498402626,-0.2904545560187602,-0.2291700147782513,-0.3483069236061377,-0.5262569662988201,downstairs,karol
1672835408615100200,-1.10238009986142,0.0080367966428543,-0.1235940539335338,1.109315989625354,-1.10238009986142,-1.1573394486844313,-1.245664200618509,0.0080367966428543,0.023405754300697,-0.0866225498402626,-0.1235940539335338,-0.2291700147782513,-0.3483069236061377,downstairs,karol
1672835408625100200,-1.0681299052490671,-0.1331376068006656,-0.0265493360798594,1.076722798160358,-1.0681299052490671,-1.10238009986142,-1.1573394486844313,-0.1331376068006656,0.0080367966428543,0.023405754300697,-0.0265493360798594,-0.1235940539335338,-0.2291700147782513,downstairs,karol
1672835408635100200,-1.0865076620577914,-0.2391136293781745,0.1110085597266924,1.118032704261054,-1.0865076620577914,-1.0681299052490671,-1.10238009986142,-0.2391136293781745,-0.1331376068006656,0.0080367966428543,0.1110085597266924,-0.0265493360798594,-0.1235940539335338,downstairs,karol
1672835408645100200,-1.156815710014931,-0.3215027051730422,0.2920097199907308,1.2356602498016993,-1.156815710014931,-1.0865076620577914,-1.0681299052490671,-0.3215027051730422,-0.2391136293781745,-0.1331376068006656,0.2920097199907308,0.1110085597266924,-0.0265493360798594,downstairs,karol
1672835408655100200,-1.2124295511353824,-0.368085277014305,0.5126332053902212,1.3668449037435428,-1.2124295511353824,-1.156815710014931,-1.0865076620577914,-0.368085277014305,-0.3215027051730422,-0.2391136293781745,0.5126332053902212,0.2920097199907308,0.1110085597266924,downstairs,karol
1672835408665100200,-1.261398795079144,-0.3930055644660998,0.7254603709789234,1.5072733805747751,-1.261398795079144,-1.2124295511353824,-1.156815710014931,-0.3930055644660998,-0.368085277014305,-0.3215027051730422,0.7254603709789234,0.5126332053902212,0.2920097199907308,downstairs,karol
1672835408675100200,-1.2997103153387135,-0.3478328884396024,0.8452202564574104,1.5889090294928865,-1.2997103153387135,-1.261398795079144,-1.2124295511353824,-0.3478328884396024,-0.3930055644660998,-0.368085277014305,0.8452202564574104,0.7254603709789234,0.5126332053902212,downstairs,karol
1672835408685100200,-1.325602632616398,-0.278738011117943,0.9011096257648727,1.6269344719710197,-1.325602632616398,-1.2997103153387135,-1.261398795079144,-0.278738011117943,-0.3478328884396024,-0.3930055644660998,0.9011096257648727,0.8452202564574104,0.7254603709789234,downstairs,karol
1672835408695100200,-1.3388148732164078,-0.2449651837837728,0.8234249603920822,1.5907425534662691,-1.3388148732164078,-1.325602632616398,-1.2997103153387135,-0.2449651837837728,-0.278738011117943,-0.3478328884396024,0.8234249603920822,0.9011096257648727,0.8452202564574104,downstairs,karol
1672835408705100200,-1.342684541030054,-0.2323139926063661,0.6831983438216216,1.5243134667391756,-1.342684541030054,-1.3388148732164078,-1.325602632616398,-0.2323139926063661,-0.2449651837837728,-0.278738011117943,0.6831983438216216,0.8234249603920822,0.9011096257648727,downstairs,karol
1672835408715100200,-1.3110426404368176,-0.2441796956806143,0.4958631785551353,1.4227919105312,-1.3110426404368176,-1.342684541030054,-1.3388148732164078,-0.2441796956806143,-0.2323139926063661,-0.2449651837837728,0.4958631785551353,0.6831983438216216,0.8234249603920822,downstairs,karol
1672835408725100200,-1.294822825388536,-0.2497891577875918,0.2996380723383806,1.3523105216221778,-1.294822825388536,-1.3110426404368176,-1.342684541030054,-0.2497891577875918,-0.2441796956806143,-0.2323139926063661,0.2996380723383806,0.4958631785551353,0.6831983438216216,downstairs,karol
1672835408735100200,-1.2975677315672949,-0.2396984005684848,0.104430960740983,1.3236476747235535,-1.2975677315672949,-1.294822825388536,-1.3110426404368176,-0.2396984005684848,-0.2497891577875918,-0.2441796956806143,0.104430960740983,0.2996380723383806,0.4958631785551353,downstairs,karol
1672835408745100200,-1.313123806278289,-0.1973710329645604,-0.0139917294252955,1.3279477488819316,-1.313123806278289,-1.2975677315672949,-1.294822825388536,-0.1973710329645604,-0.2396984005684848,-0.2497891577875918,-0.0139917294252955,0.104430960740983,0.2996380723383806,downstairs,karol
1672835408755100200,-1.396183423135276,-0.0271584511657902,-0.0820724862001562,1.3988572570132154,-1.396183423135276,-1.313123806278289,-1.2975677315672949,-0.0271584511657902,-0.1973710329645604,-0.2396984005684848,-0.0820724862001562,-0.0139917294252955,0.104430960740983,downstairs,karol
1672835408765100200,-1.4839961536578885,0.0536383100711597,-0.1091329821971855,1.4889699997588766,-1.4839961536578885,-1.396183423135276,-1.313123806278289,0.0536383100711597,-0.0271584511657902,-0.1973710329645604,-0.1091329821971855,-0.0820724862001562,-0.0139917294252955,downstairs,karol
1672835408775100200,-1.56883011686692,0.0874944403009076,-0.1212221745657669,1.575937190461186,-1.56883011686692,-1.4839961536578885,-1.396183423135276,0.0874944403009076,0.0536383100711597,-0.0271584511657902,-0.1212221745657669,-0.1091329821971855,-0.0820724862001562,downstairs,karol
1672835408785100200,-1.5688907728613248,0.0521925090843592,-0.1404372451242503,1.57602821516368,-1.5688907728613248,-1.56883011686692,-1.4839961536578885,0.0521925090843592,0.0874944403009076,0.0536383100711597,-0.1404372451242503,-0.1212221745657669,-0.1091329821971855,downstairs,karol
1672835408795100200,-1.5295170069372532,-0.095032233976979,-0.1606326334194233,1.540862175187712,-1.5295170069372532,-1.5688907728613248,-1.56883011686692,-0.095032233976979,0.0521925090843592,0.0874944403009076,-0.1606326334194233,-0.1404372451242503,-0.1212221745657669,downstairs,karol
1672835408805100200,-1.4565768547959983,-0.2770483451270022,-0.1558762091481446,1.4908619359428994,-1.4565768547959983,-1.5295170069372532,-1.5688907728613248,-0.2770483451270022,-0.095032233976979,0.0521925090843592,-0.1558762091481446,-0.1606326334194233,-0.1404372451242503,downstairs,karol
1672835408815100200,-1.3421418504134726,-0.5037469741539343,-0.134275687866497,1.43983878297279,-1.3421418504134726,-1.4565768547959983,-1.5295170069372532,-0.5037469741539343,-0.2770483451270022,-0.095032233976979,-0.134275687866497,-0.1558762091481446,-0.1606326334194233,downstairs,karol
1672835408825100200,-1.2238868182073697,-0.7665843480808928,-0.0559073334074449,1.4452252891619002,-1.2238868182073697,-1.3421418504134726,-1.4565768547959983,-0.7665843480808928,-0.5037469741539343,-0.2770483451270022,-0.0559073334074449,-0.134275687866497,-0.1558762091481446,downstairs,karol
1672835408835100200,-1.1152136928808076,-0.932033579745846,0.0781426498540976,1.455504877452812,-1.1152136928808076,-1.2238868182073697,-1.3421418504134726,-0.932033579745846,-0.7665843480808928,-0.5037469741539343,0.0781426498540976,-0.0559073334074449,-0.134275687866497,downstairs,karol
1672835408845100200,-1.0446931108256072,-0.9060047495144083,0.2453128012024691,1.4044239646143013,-1.0446931108256072,-1.1152136928808076,-1.2238868182073697,-0.9060047495144083,-0.932033579745846,-0.7665843480808928,0.2453128012024691,0.0781426498540976,-0.0559073334074449,downstairs,karol
1672835408855100200,-0.9832188250426184,-0.8453662413674204,0.3432646056273821,1.3413403480990158,-0.9832188250426184,-1.0446931108256072,-1.1152136928808076,-0.8453662413674204,-0.9060047495144083,-0.932033579745846,0.3432646056273821,0.2453128012024691,0.0781426498540976,downstairs,karol
1672835408865100200,-0.9273731555105686,-0.6812957792567341,0.3586486599305927,1.205327245881665,-0.9273731555105686,-0.9832188250426184,-1.0446931108256072,-0.6812957792567341,-0.8453662413674204,-0.9060047495144083,0.3586486599305927,0.3432646056273821,0.2453128012024691,downstairs,karol
1672835408875100200,-0.8503992976126514,-0.5019986381594915,0.3557793884076886,1.049647832041692,-0.8503992976126514,-0.9273731555105686,-0.9832188250426184,-0.5019986381594915,-0.6812957792567341,-0.8453662413674204,0.3557793884076886,0.3586486599305927,0.3432646056273821,downstairs,karol
1672835408885100200,-0.7137113436289891,-0.3419041479978656,0.2576083099871956,0.8322525877504392,-0.7137113436289891,-0.8503992976126514,-0.9273731555105686,-0.3419041479978656,-0.5019986381594915,-0.6812957792567341,0.2576083099871956,0.3557793884076886,0.3586486599305927,downstairs,karol
1672835408895100200,-0.5524799017051202,-0.2499362933816858,0.1732857547062871,0.6306585013472845,-0.5524799017051202,-0.7137113436289891,-0.8503992976126514,-0.2499362933816858,-0.3419041479978656,-0.5019986381594915,0.1732857547062871,0.2576083099871956,0.3557793884076886,downstairs,karol
1672835408905100200,-0.3647182532643082,-0.1984545722407729,0.1156456268940297,0.4310191788391201,-0.3647182532643082,-0.5524799017051202,-0.7137113436289891,-0.1984545722407729,-0.2499362933816858,-0.3419041479978656,0.1156456268940297,0.1732857547062871,0.2576083099871956,downstairs,karol
1672835408915100200,-0.246768948021272,-0.1937399430627552,0.1149072154683461,0.3341163680698295,-0.246768948021272,-0.3647182532643082,-0.5524799017051202,-0.1937399430627552,-0.1984545722407729,-0.2499362933816858,0.1149072154683461,0.1156456268940297,0.1732857547062871,downstairs,karol
1672835408925100200,-0.1721940150433422,-0.206920929921814,0.1660089257617552,0.3162688942798943,-0.1721940150433422,-0.246768948021272,-0.3647182532643082,-0.206920929921814,-0.1937399430627552,-0.1984545722407729,0.1660089257617552,0.1149072154683461,0.1156456268940297,downstairs,karol
1672835408935100200,-0.1771690408067862,-0.1773128743834252,0.2317255223435755,0.3413582314049449,-0.1771690408067862,-0.1721940150433422,-0.246768948021272,-0.1773128743834252,-0.206920929921814,-0.1937399430627552,0.2317255223435755,0.1660089257617552,0.1149072154683461,downstairs,karol
1672835408945100200,-0.2315593999604192,-0.0754044561460849,0.3164125258704392,0.3992774401896851,-0.2315593999604192,-0.1771690408067862,-0.1721940150433422,-0.0754044561460849,-0.1773128743834252,-0.206920929921814,0.3164125258704392,0.2317255223435755,0.1660089257617552,downstairs,karol
1672835408955100200,-0.3189499947104554,-0.014838756101579,0.3870810273728863,0.5017778488140852,-0.3189499947104554,-0.2315593999604192,-0.1771690408067862,-0.014838756101579,-0.0754044561460849,-0.1773128743834252,0.3870810273728863,0.3164125258704392,0.2317255223435755,downstairs,karol
1672835408965100200,-0.4661015719353643,0.0272315279970845,0.4564568534945171,0.6529510629287533,-0.4661015719353643,-0.3189499947104554,-0.2315593999604192,0.0272315279970845,-0.014838756101579,-0.0754044561460849,0.4564568534945171,0.3870810273728863,0.3164125258704392,downstairs,karol
1672835408975100200,-0.7020197641846687,0.0450171285736672,0.5403716959977319,0.8870512166760052,-0.7020197641846687,-0.4661015719353643,-0.3189499947104554,0.0450171285736672,0.0272315279970845,-0.014838756101579,0.5403716959977319,0.4564568534945171,0.3870810273728863,downstairs,karol
1672835408985100200,-0.9918466913412476,0.0649131910675368,0.6495707124147061,1.187398708069913,-0.9918466913412476,-0.7020197641846687,-0.4661015719353643,0.0649131910675368,0.0450171285736672,0.0272315279970845,0.6495707124147061,0.5403716959977319,0.4564568534945171,downstairs,karol
1672835408995100200,-1.2646224020976178,0.4403419488328198,0.8316976959538191,1.5763539923646357,-1.2646224020976178,-0.9918466913412476,-0.7020197641846687,0.4403419488328198,0.0649131910675368,0.0450171285736672,0.8316976959538191,0.6495707124147061,0.5403716959977319,downstairs,karol
1672835409005100200,-1.4657296495212857,0.8881658007982489,1.0574355631664554,2.013795388176898,-1.4657296495212857,-1.2646224020976178,-0.9918466913412476,0.8881658007982489,0.4403419488328198,0.0649131910675368,1.0574355631664554,0.8316976959538191,0.6495707124147061,downstairs,karol
1672835409015100200,-1.58873009600371,1.056958136874824,1.297548731765142,2.307565065682696,-1.58873009600371,-1.4657296495212857,-1.2646224020976178,1.056958136874824,0.8881658007982489,0.4403419488328198,1.297548731765142,1.0574355631664554,0.8316976959538191,downstairs,karol
1672835409025100200,-1.5896672043958469,1.3888004088258434,1.5639123715469871,2.627095411697919,-1.5896672043958469,-1.58873009600371,-1.4657296495212857,1.3888004088258434,1.056958136874824,0.8881658007982489,1.5639123715469871,1.297548731765142,1.0574355631664554,downstairs,karol
1672835409035100200,-0.9409083008426106,2.7534289618172743,1.8760880787091188,3.462136039707734,-0.9409083008426106,-1.5896672043958469,-1.58873009600371,2.7534289618172743,1.3888004088258434,1.056958136874824,1.8760880787091188,1.5639123715469871,1.297548731765142,downstairs,karol
1672835409045100200,-0.1372526766281842,3.337978044628198,2.1218306251213006,3.957663568996756,-0.1372526766281842,-0.9409083008426106,-1.5896672043958469,3.337978044628198,2.7534289618172743,1.3888004088258434,2.1218306251213006,1.8760880787091188,1.5639123715469871,downstairs,karol
1672835409055100200,0.7663544661325091,3.4281516522803392,2.295315493025695,4.196188285970668,0.7663544661325091,-0.1372526766281842,-0.9409083008426106,3.4281516522803392,3.337978044628198,2.7534289618172743,2.295315493025695,2.1218306251213006,1.8760880787091188,downstairs,karol
1672835409065100200,0.7459210585856714,2.974552698385055,2.4981759467891056,3.955407064036144,0.7459210585856714,0.7663544661325091,-0.1372526766281842,2.974552698385055,3.4281516522803392,3.337978044628198,2.4981759467891056,2.295315493025695,2.1218306251213006,downstairs,karol
1672835409075100200,-0.2609905559858011,0.652503736110599,2.72433062209788,2.813512845972502,-0.2609905559858011,0.7459210585856714,0.7663544661325091,0.652503736110599,2.974552698385055,3.4281516522803392,2.72433062209788,2.4981759467891056,2.295315493025695,downstairs,karol
1672835409085100200,-1.0336482937527025,-0.9114493796717308,2.7482301075760844,3.0744003465829746,-1.0336482937527025,-0.2609905559858011,0.7459210585856714,-0.9114493796717308,0.652503736110599,2.974552698385055,2.7482301075760844,2.72433062209788,2.4981759467891056,downstairs,karol
1672835409095100200,-1.5934913583666548,-2.0384004192508987,2.7264466398933065,3.758696883040311,-1.5934913583666548,-1.0336482937527025,-0.2609905559858011,-2.0384004192508987,-0.9114493796717308,0.652503736110599,2.7264466398933065,2.7482301075760844,2.72433062209788,downstairs,karol
1672835409105100200,-1.199222079810207,-2.9683656331693338,2.433074299983001,4.021091727146108,-1.199222079810207,-1.5934913583666548,-1.0336482937527025,-2.9683656331693338,-2.0384004192508987,-0.9114493796717308,2.433074299983001,2.7264466398933065,2.7482301075760844,downstairs,karol
1672835409115100200,-0.2774344380042624,-3.6935841757340016,1.653420035527228,4.056270669532079,-0.2774344380042624,-1.199222079810207,-1.5934913583666548,-3.6935841757340016,-2.9683656331693338,-2.0384004192508987,1.653420035527228,2.433074299983001,2.7264466398933065,downstairs,karol
1672835409125100200,0.0400276908061057,-4.172104571387183,0.8580645956647195,4.259616604925185,0.0400276908061057,-0.2774344380042624,-1.199222079810207,-4.172104571387183,-3.6935841757340016,-2.9683656331693338,0.8580645956647195,1.653420035527228,2.433074299983001,downstairs,karol
1672835409135100200,0.1787002939510917,-4.415152402532413,-0.0190332692268925,4.418808300660191,0.1787002939510917,0.0400276908061057,-0.2774344380042624,-4.415152402532413,-4.172104571387183,-3.6935841757340016,-0.0190332692268925,0.8580645956647195,1.653420035527228,downstairs,karol
1672835409145100200,-0.08689369475147,-3.792014005548789,-0.9344690927842252,3.906424607980385,-0.08689369475147,0.1787002939510917,0.0400276908061057,-3.792014005548789,-4.415152402532413,-4.172104571387183,-0.9344690927842252,-0.0190332692268925,0.8580645956647195,downstairs,karol
1672835409155100200,-0.4483567174346146,-2.7788582593957805,-1.7142459708441535,3.295711792683988,-0.4483567174346146,-0.08689369475147,0.1787002939510917,-2.7788582593957805,-3.792014005548789,-4.415152402532413,-1.7142459708441535,-0.9344690927842252,-0.0190332692268925,downstairs,karol
1672835409165100200,-0.6908787236304929,-1.9004102783821093,-2.348713109840883,3.099246022710056,-0.6908787236304929,-0.4483567174346146,-0.08689369475147,-1.9004102783821093,-2.7788582593957805,-3.792014005548789,-2.348713109840883,-1.7142459708441535,-0.9344690927842252,downstairs,karol
1672835409175100200,-0.7579061781080217,-1.0208206055814786,-2.551567570848231,2.850788233488834,-0.7579061781080217,-0.6908787236304929,-0.4483567174346146,-1.0208206055814786,-1.9004102783821093,-2.7788582593957805,-2.551567570848231,-2.348713109840883,-1.7142459708441535,downstairs,karol
1672835409185100200,-0.41381048779385,-0.1689929719501295,-2.2039283252904247,2.248799192323356,-0.41381048779385,-0.7579061781080217,-0.6908787236304929,-0.1689929719501295,-1.0208206055814786,-1.9004102783821093,-2.2039283252904247,-2.551567570848231,-2.348713109840883,downstairs,karol
1672835409195100200,0.0478870896917365,0.7650492019168447,-1.6602011064956057,1.8286227518878733,0.0478870896917365,-0.41381048779385,-0.7579061781080217,0.7650492019168447,-0.1689929719501295,-1.0208206055814786,-1.6602011064956057,-2.2039283252904247,-2.551567570848231,downstairs,karol
1672835409205100200,0.5972553677908559,1.8581368925303496,-0.8255470860136024,2.1191778304245457,0.5972553677908559,0.0478870896917365,-0.41381048779385,1.8581368925303496,0.7650492019168447,-0.1689929719501295,-0.8255470860136024,-1.6602011064956057,-2.2039283252904247,downstairs,karol
1672835409215100200,1.2730987822663122,2.487736834086219,0.1476325106982628,2.7984657266603006,1.2730987822663122,0.5972553677908559,0.0478870896917365,2.487736834086219,1.8581368925303496,0.7650492019168447,0.1476325106982628,-0.8255470860136024,-1.6602011064956057,downstairs,karol
1672835409225100200,2.089712796613957,2.8530108273789385,1.2556161681610385,3.7527512994096734,2.089712796613957,1.2730987822663122,0.5972553677908559,2.8530108273789385,2.487736834086219,1.8581368925303496,1.2556161681610385,0.1476325106982628,-0.8255470860136024,downstairs,karol
1672835409235100200,2.71690502943323,2.714728509510297,2.152659325238937,4.402870199068528,2.71690502943323,2.089712796613957,1.2730987822663122,2.714728509510297,2.8530108273789385,2.487736834086219,2.152659325238937,1.2556161681610385,0.1476325106982628,downstairs,karol
1672835409245100200,3.1712887179450684,1.973362919903155,2.8301319241880023,4.686243704132604,3.1712887179450684,2.71690502943323,2.089712796613957,1.973362919903155,2.714728509510297,2.8530108273789385,2.8301319241880023,2.152659325238937,1.2556161681610385,downstairs,karol
1672835409255100200,3.178434884364989,1.0319676084367564,2.900807308878421,4.425165364396389,3.178434884364989,3.1712887179450684,2.71690502943323,1.0319676084367564,1.973362919903155,2.714728509510297,2.900807308878421,2.8301319241880023,2.152659325238937,downstairs,karol
1672835409265100200,3.090316049804703,-0.0246704856608517,2.913148297727284,4.247010115963306,3.090316049804703,3.178434884364989,3.1712887179450684,-0.0246704856608517,1.0319676084367564,1.973362919903155,2.913148297727284,2.900807308878421,2.8301319241880023,downstairs,karol
1672835409275100200,2.6573365882009603,-0.6890756892662191,2.23846051945562,3.5421700334245334,2.6573365882009603,3.090316049804703,3.178434884364989,-0.6890756892662191,-0.0246704856608517,1.0319676084367564,2.23846051945562,2.913148297727284,2.900807308878421,downstairs,karol
1672835409285100200,1.953242511344801,-1.0381053314120854,1.3539072391610127,2.593430893523739,1.953242511344801,2.6573365882009603,3.090316049804703,-1.0381053314120854,-0.6890756892662191,-0.0246704856608517,1.3539072391610127,2.23846051945562,2.913148297727284,downstairs,karol
1672835409295100200,1.485368746747689,-0.288766046185476,1.4363776942972848,2.0863573576736982,1.485368746747689,1.953242511344801,2.6573365882009603,-0.288766046185476,-1.0381053314120854,-0.6890756892662191,1.4363776942972848,1.3539072391610127,2.23846051945562,downstairs,karol
1672835409305100200,1.126117184145507,0.5674387686758221,1.6153202541188925,2.0492403938998622,1.126117184145507,1.485368746747689,1.953242511344801,0.5674387686758221,-0.288766046185476,-1.0381053314120854,1.6153202541188925,1.4363776942972848,1.3539072391610127,downstairs,karol
1672835409315100200,0.8335568155471597,0.8560940791273964,2.004588590026899,2.333685808400124,0.8335568155471597,1.126117184145507,1.485368746747689,0.8560940791273964,0.5674387686758221,-0.288766046185476,2.004588590026899,1.6153202541188925,1.4363776942972848,downstairs,karol
1672835409325100200,0.7445444835815017,0.9300528010303868,2.181649155670749,2.4857469177643576,0.7445444835815017,0.8335568155471597,1.126117184145507,0.9300528010303868,0.8560940791273964,0.5674387686758221,2.181649155670749,2.004588590026899,1.6153202541188925,downstairs,karol
1672835409335100200,1.0268061648701652,0.7008646360630086,1.9408480399958608,2.304871634745607,1.0268061648701652,0.7445444835815017,0.8335568155471597,0.7008646360630086,0.9300528010303868,0.8560940791273964,1.9408480399958608,2.181649155670749,2.004588590026899,downstairs,karol
1672835409345100200,1.3844496047630928,0.7037535669777093,1.5671559913658897,2.206342605407541,1.3844496047630928,1.0268061648701652,0.7445444835815017,0.7037535669777093,0.7008646360630086,0.9300528010303868,1.5671559913658897,1.9408480399958608,2.181649155670749,downstairs,karol
1672835409355100200,1.7899339924144848,1.5956406512528352,1.0061821470555177,2.600449057025475,1.7899339924144848,1.3844496047630928,1.0268061648701652,1.5956406512528352,0.7037535669777093,0.7008646360630086,1.0061821470555177,1.5671559913658897,1.9408480399958608,downstairs,karol
1672835409365100200,1.9046764853906315,2.3622427552451097,0.5775943518172213,3.088947811789505,1.9046764853906315,1.7899339924144848,1.3844496047630928,2.3622427552451097,1.5956406512528352,0.7037535669777093,0.5775943518172213,1.0061821470555177,1.5671559913658897,downstairs,karol
1672835409375100200,1.923937867779456,2.9464947996277067,0.2700816597236016,3.5293501705311043,1.923937867779456,1.9046764853906315,1.7899339924144848,2.9464947996277067,2.3622427552451097,1.5956406512528352,0.2700816597236016,0.5775943518172213,1.0061821470555177,downstairs,karol
1672835409385100200,1.7761624786704004,3.3061817793087607,-0.0400586588038931,3.7532913295686217,1.7761624786704004,1.923937867779456,1.9046764853906315,3.3061817793087607,2.9464947996277067,2.3622427552451097,-0.0400586588038931,0.2700816597236016,0.5775943518172213,downstairs,karol
1672835409395100200,1.212225051097659,3.533299207659528,-0.3122380995483007,3.748491095916557,1.212225051097659,1.7761624786704004,1.923937867779456,3.533299207659528,3.3061817793087607,2.9464947996277067,-0.3122380995483007,-0.0400586588038931,0.2700816597236016,downstairs,karol
1672835409405100200,0.7472544237954797,3.472019069877059,-0.3191889183487593,3.5658361096758955,0.7472544237954797,1.212225051097659,1.7761624786704004,3.472019069877059,3.533299207659528,3.3061817793087607,-0.3191889183487593,-0.3122380995483007,-0.0400586588038931,downstairs,karol
1672835409415100200,0.4098087077896242,3.320580315761572,-0.2661631721158768,3.3563431952936824,0.4098087077896242,0.7472544237954797,1.212225051097659,3.320580315761572,3.472019069877059,3.533299207659528,-0.2661631721158768,-0.3191889183487593,-0.3122380995483007,downstairs,karol
1672835409425100200,0.5151400889137968,3.5506850264997323,0.1300674511853072,3.590216011673025,0.5151400889137968,0.4098087077896242,0.7472544237954797,3.5506850264997323,3.320580315761572,3.472019069877059,0.1300674511853072,-0.2661631721158768,-0.3191889183487593,downstairs,karol
1672835409435100200,0.7720314375727693,3.8700213966607313,0.6526776171469657,3.9998857762612654,0.7720314375727693,0.5151400889137968,0.4098087077896242,3.8700213966607313,3.5506850264997323,3.320580315761572,0.6526776171469657,0.1300674511853072,-0.2661631721158768,downstairs,karol
1672835409445100200,1.008776859926385,2.8276282380429447,0.7327345440196944,3.0903093886697715,1.008776859926385,0.7720314375727693,0.5151400889137968,2.8276282380429447,3.8700213966607313,3.5506850264997323,0.7327345440196944,0.6526776171469657,0.1300674511853072,downstairs,karol
1672835409455100200,1.2661321567932975,1.2947165877985032,0.7587891248893096,1.9634517099325188,1.2661321567932975,1.008776859926385,0.7720314375727693,1.2947165877985032,2.8276282380429447,3.8700213966607313,0.7587891248893096,0.7327345440196944,0.6526776171469657,downstairs,karol
1672835409465100200,1.536958891175527,0.1888077628773147,0.6761554689663881,1.68969737607046,1.536958891175527,1.2661321567932975,1.008776859926385,0.1888077628773147,1.2947165877985032,2.8276282380429447,0.6761554689663881,0.7587891248893096,0.7327345440196944,downstairs,karol
