,time,q0,q1,q2,q3
190,1683470282068339700,-0.04886341820539474,-0.12734948795905934,0.4370521528559822,-0.20399663172586208
191,1683470282078339700,-0.060268610310123205,-0.14327024740968605,0.43051738887211866,-0.2048685520833892
192,1683470282088339700,-0.07225119981258765,-0.15906737157061868,0.42289684019512574,-0.20585325618190106
193,1683470282098339700,-0.08441835432705229,-0.17388320773765273,0.41494927207968835,-0.20603265078475103
194,1683470282108339700,-0.09578002470286147,-0.1872589040387948,0.4075851904323519,-0.2045359105506821
195,1683470282118339700,-0.10462542307478735,-0.1992785178074479,0.40085344826213515,-0.2024788162320362
196,1683470282128339700,-0.11180279592453722,-0.20848625800378026,0.39582120831565937,-0.1994267333290676
197,1683470282138339700,-0.11808667709490821,-0.21872600214564805,0.3902485021324666,-0.1959970998339718
198,1683470282148339700,-0.12355768788188269,-0.22971008930432166,0.3834936635135619,-0.19361842456514228
199,1683470282158339700,-0.1293464568384095,-0.23960714599173036,0.3775438983047468,-0.18971151062216213
200,1683470282168339700,-0.13254264372201804,-0.24730211802720167,0.3730013437747281,-0.1866785442184005
201,1683470282178339700,-0.13563004236519258,-0.254836415921781,0.3687525967829236,-0.1828234785072866
202,1683470282188339700,-0.13976080887192432,-0.2637188958649973,0.3636392038748424,-0.17746464302715134
203,1683470282198339700,-0.14354508645211878,-0.2729994263766059,0.35804333125825455,-0.17191539508352166
204,1683470282208339700,-0.1462425934318804,-0.28172653490518396,0.3527106299692933,-0.16669157377314645
205,1683470282218339700,-0.14763086151834645,-0.2893339118681909,0.3479181400643471,-0.1625818752266396
206,1683470282228339700,-0.14919801830609214,-0.2957428559083595,0.34341141193073155,-0.15924488742118204
207,1683470282238339700,-0.1522736110153761,-0.3012667588381694,0.33965859784231967,-0.15404056578025158
208,1683470282248339700,-0.15687827872858734,-0.3051310744771373,0.3375911620588029,-0.14634809115147634
209,1683470282258339700,-0.1623200616164128,-0.30623368949066276,0.33806094624085387,-0.13705631010222352
210,1683470282268339700,-0.16794001929900643,-0.30447169185217543,0.34081674256464045,-0.12755579817864174
211,1683470282278339700,-0.17331883369796783,-0.3007979164051929,0.34503661752756565,-0.11806217404201397
212,1683470282288339700,-0.17782867336937633,-0.2964650657521164,0.34983568632862183,-0.10860029347434688
213,1683470282298339700,-0.18008831376107806,-0.2933308198470923,0.3539581228182908,-0.10032615055260895
214,1683470282308339700,-0.1797157960628572,-0.29115926137818415,0.3576838210178576,-0.09438691291797195
215,1683470282318339700,-0.1774783382737565,-0.28916153610624923,0.36163216063981185,-0.09009524247637336
216,1683470282328339700,-0.174356686888491,-0.28664536156176296,0.3661438896847664,-0.0865308095781029
217,1683470282338339700,-0.17181961091750186,-0.28299690486982887,0.37125747190772557,-0.08248036499814754
218,1683470282348339700,-0.17086893762188193,-0.2781991556261078,0.37669188021852806,-0.07689339668534222
219,1683470282358339700,-0.17152080442166692,-0.27215180947272444,0.38222113112961104,-0.07074332673856805
220,1683470282368339700,-0.17285339028491356,-0.2652571416581553,0.3876451622460053,-0.06533960913828561
221,1683470282378339700,-0.1751214011851471,-0.25889745819254484,0.39175684148459766,-0.06136601548517902
222,1683470282388339700,-0.17954675891787897,-0.25530462362380163,0.39261953707078834,-0.058706390734787166
223,1683470282398339700,-0.1855569608729899,-0.2543981301125705,0.39075031146076883,-0.056785989012809214
224,1683470282408339700,-0.19186711979756702,-0.2534076048403552,0.3886400154869903,-0.055152954809887494
225,1683470282418339700,-0.19890146380246151,-0.2504148208801157,0.3874030503513576,-0.0533737011959811
226,1683470282428339700,-0.20792563166049047,-0.2454878850773524,0.38629578663607705,-0.05124934131999799
227,1683470282438339700,-0.2185509192000922,-0.2391551717899365,0.3849367388086254,-0.049155909900208475
228,1683470282448339700,-0.22918746080758912,-0.23148993714113192,0.3839131837847997,-0.04778393369281594
229,1683470282458339700,-0.23693495610994644,-0.22167214438769414,0.3853300076433111,-0.04785118074350613
230,1683470282468339700,-0.2403765823124664,-0.20271451661239284,0.39312207644100006,-0.054002324900165405
231,1683470282478339700,-0.24273998639263003,-0.18311936643113502,0.400765980793016,-0.05970455092345124
232,1683470282488339700,-0.2419644624727613,-0.16436371173860612,0.40886599134344254,-0.06453395935316035
233,1683470282498339700,-0.2361445059416284,-0.14858616046862175,0.41786195415585026,-0.06834396155114286
234,1683470282508339700,-0.22881081198960754,-0.13508659549330548,0.4261982574105422,-0.07111923218006837
235,1683470282518339700,-0.22246438676598942,-0.12271675131048355,0.43311581300879715,-0.07281485868667
236,1683470282528339700,-0.21845090880980603,-0.11055517359817088,0.4383963691541639,-0.07350550475233332
237,1683470282538339700,-0.21681179753597923,-0.09804473802772096,0.4422966345784373,-0.07332096000807517
238,1683470282548339700,-0.21782120350624945,-0.08525065539583096,0.44464592677928605,-0.07269558605976456
239,1683470282558339700,-0.22158675734009592,-0.07225987042582381,0.4453386439137085,-0.0718626910796451
240,1683470282568339700,-0.22794423400748504,-0.05890203165829272,0.44442254986993396,-0.07084002454837039
241,1683470282578339700,-0.23621522254044575,-0.044721115703223284,0.44217741774175273,-0.06956465728475286
242,1683470282588339700,-0.245732240224209,-0.029215453196895173,0.438794653954841,-0.0681364640498024
243,1683470282598339700,-0.25562225030860214,-0.01184711240301599,0.4345063454484894,-0.06686212730394607
244,1683470282608339700,-0.26405876629387376,0.0070589037920030274,0.42994339199212045,-0.0668249210614392
245,1683470282618339700,-0.2697140359209194,0.026674565208790652,0.4257063989008868,-0.06877959695091046
246,1683470282628339700,-0.2736207252319776,0.04573220806411401,0.4213159386870503,-0.07235291009676795
247,1683470282638339700,-0.27775445433002793,0.062378778526217496,0.4159109998801918,-0.07691697897435684
248,1683470282648339700,-0.2836219629703202,0.07540895772294155,0.4090004633742268,-0.08197419364435753
249,1683470282658339700,-0.2918816968579951,0.08427000529405583,0.4005476747699293,-0.08707132315854231
250,1683470282668339700,-0.3017205690643775,0.08965407874788635,0.39113951239442096,-0.09196667117482506
251,1683470282678339700,-0.31109488004222696,0.09286710347248167,0.3820727370306876,-0.09654178941695792
252,1683470282688339700,-0.31855146605174717,0.09497072300098343,0.3744000368957037,-0.10079847441319705
253,1683470282698339700,-0.3232353810412174,0.0965766863156328,0.36894169580598807,-0.10471164166680676
254,1683470282708339700,-0.3253992983978429,0.09788926630360582,0.3657120178178535,-0.10816202791484297
255,1683470282718339700,-0.3256986177929369,0.0989667350187963,0.36433579453206855,-0.11091505163996095
256,1683470282728339700,-0.32465158904270536,0.10006156974542198,0.3644074491723283,-0.11276791860599202
257,1683470282738339700,-0.32257972304384475,0.10141425352229744,0.3655608845741764,-0.1138038682237715
258,1683470282748339700,-0.31978750053359006,0.10315629663979219,0.36739888255112524,-0.11426101543645938
259,1683470282758339700,-0.31658513679225403,0.10525196303337808,0.36954123945362766,-0.11443717525749518
260,1683470282768339700,-0.31321532530745233,0.10762558481157039,0.37169425719163524,-0.11460971060025398
261,1683470282778339700,-0.309900611316553,0.11023784283945585,0.3736146940862447,-0.11496200760336546
262,1683470282788339700,-0.3068635578536678,0.11299425877929926,0.3751237058209027,-0.11556738185968234
263,1683470282798339700,-0.30417892052283485,0.11579566625315328,0.376191474677646,-0.11645018024038604
264,1683470282808339700,-0.3018104125064038,0.1186188562166283,0.37684154688371596,-0.1176818670534915
265,1683470282818339700,-0.2992408403586522,0.12160863984823969,0.37746673550396065,-0.11919752095262043
266,1683470282828339700,-0.2949656727499683,0.12499666888915183,0.3794132250307028,-0.12024191346298137
267,1683470282838339700,-0.28811062699785395,0.1298083223916093,0.38282839194434987,-0.12116146852715699
268,1683470282848339700,-0.2806596912322879,0.13629296208135017,0.3853941755682362,-0.12362321219826682
269,1683470282858339700,-0.2743066822338846,0.14389957143323048,0.38585345831821954,-0.12796980984743556
270,1683470282868339700,-0.2700271112230435,0.15098499791743422,0.3844998430147222,-0.13302266439077318
271,1683470282878339700,-0.2677033204024279,0.15681522987358917,0.3819947867464914,-0.13817769348701617
272,1683470282888339700,-0.26716927509826865,0.1607510119759204,0.37891904252563663,-0.14312533874218297
273,1683470282898339700,-0.2682195219887081,0.16291181428018003,0.37545789138318547,-0.1478319135172218
274,1683470282908339700,-0.27064732250934426,0.16386893116767945,0.3716744375705828,-0.15195487975603747
275,1683470282918339700,-0.2737637233159628,0.16419533695248212,0.36789409243313426,-0.15530145181906846
276,1683470282928339700,-0.27692308457688586,0.16438399519037167,0.3643181009712387,-0.15801980207445881
277,1683470282938339700,-0.27951517477501214,0.16470201310535434,0.3611526514093172,-0.16045994657311577
278,1683470282948339700,-0.2811082473705422,0.16536826988390732,0.3586047666073212,-0.16274227169263353
279,1683470282958339700,-0.2813795377506274,0.1666113750791706,0.3568246430901923,-0.16492388008856773
280,1683470282968339700,-0.2803764030216585,0.1684799014197324,0.3557627035782348,-0.16701918725573353
281,1683470282978339700,-0.27840204277218367,0.17090149704638868,0.3552003369732444,-0.16904804241998633
282,1683470282988339700,-0.27577597599370274,0.17371721604822574,0.3549124715746642,-0.1710796766292109
283,1683470282998339700,-0.2727775929007556,0.17667567726923475,0.35473465901626927,-0.17322041999547605
284,1683470283008339700,-0.26959806455844026,0.17944235118959825,0.3545908573921906,-0.1756419315128853
285,1683470283018339700,-0.2663954590735189,0.18176819914453538,0.35446527174512255,-0.1783816535829158
286,1683470283028339700,-0.26339263155068415,0.18371626880921582,0.35422774864803364,-0.1813059297841277
287,1683470283038339700,-0.2607549916971393,0.185476847887691,0.3537675126471128,-0.18421193804390212
288,1683470283048339700,-0.25862389501067823,0.18719376088863415,0.35298130253105797,-0.18697417832834848
