,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
1351,1683474802211506000,-6.434312222834386,-165.62397349039335,-351.4118503586548,388.539559814726,-6.434312222834386,-6.564960611600932,-6.466393044287737,-6.434312222834386,-6.564960611600932,-6.466393044287737,-165.62397349039335,-165.30499483018613,-165.516140424698
1352,1683474802221506000,-6.627532987244082,-165.58234069263833,-351.2794767759185,388.4053379482741,-6.627532987244082,-6.434312222834386,-6.564960611600932,-6.627532987244082,-6.434312222834386,-6.564960611600932,-165.58234069263833,-165.62397349039335,-165.30499483018613
1353,1683474802231506000,-6.919588941373286,-165.64976005707743,-351.3474471565406,388.50064651362294,-6.919588941373286,-6.627532987244082,-6.434312222834386,-6.919588941373286,-6.627532987244082,-6.434312222834386,-165.64976005707743,-165.58234069263833,-165.62397349039335
1354,1683474802241506000,-6.8199299657380505,-165.62960807162438,-350.93515343796923,388.1174570065465,-6.8199299657380505,-6.919588941373286,-6.627532987244082,-6.8199299657380505,-6.919588941373286,-6.627532987244082,-165.62960807162438,-165.64976005707743,-165.58234069263833
1355,1683474802251506000,-6.824712355342245,-165.31260946636615,-350.62612085531265,387.70286583072453,-6.824712355342245,-6.8199299657380505,-6.919588941373286,-6.824712355342245,-6.8199299657380505,-6.919588941373286,-165.31260946636615,-165.62960807162438,-165.64976005707743
1356,1683474802261506000,-6.659725585589573,-165.51266145576827,-351.44185918591535,388.5230667992569,-6.659725585589573,-6.824712355342245,-6.8199299657380505,-6.659725585589573,-6.824712355342245,-6.8199299657380505,-165.51266145576827,-165.31260946636615,-165.62960807162438
1357,1683474802271506000,-6.720655171525515,-165.5953012302883,-351.02581288850075,388.18306545947775,-6.720655171525515,-6.659725585589573,-6.824712355342245,-6.720655171525515,-6.659725585589573,-6.824712355342245,-165.5953012302883,-165.51266145576827,-165.31260946636615
1358,1683474802281506000,-6.671359695558603,-165.63173115642869,-351.1047730753165,388.2691580364483,-6.671359695558603,-6.720655171525515,-6.659725585589573,-6.671359695558603,-6.720655171525515,-6.659725585589573,-165.63173115642869,-165.5953012302883,-165.51266145576827
1359,1683474802291506000,-6.749315476697106,-165.72124905051191,-351.06889283746597,388.2762588214607,-6.749315476697106,-6.671359695558603,-6.720655171525515,-6.749315476697106,-6.671359695558603,-6.720655171525515,-165.72124905051191,-165.63173115642869,-165.5953012302883
1360,1683474802301506000,-6.685425603932204,-165.73325093281431,-351.0091933843985,388.2262989811883,-6.685425603932204,-6.749315476697106,-6.671359695558603,-6.685425603932204,-6.749315476697106,-6.671359695558603,-165.73325093281431,-165.72124905051191,-165.63173115642869
1361,1683474802311506000,-6.724704333415487,-165.60196124386812,-351.3745259027086,388.5013367667359,-6.724704333415487,-6.685425603932204,-6.749315476697106,-6.724704333415487,-6.685425603932204,-6.749315476697106,-165.60196124386812,-165.73325093281431,-165.72124905051191
1362,1683474802321506000,-6.735045446050167,-165.54739642427745,-351.22316976840517,388.34136565936825,-6.735045446050167,-6.724704333415487,-6.685425603932204,-6.735045446050167,-6.724704333415487,-6.685425603932204,-165.54739642427745,-165.60196124386812,-165.73325093281431
1363,1683474802331506000,-6.824097294509163,-165.50458981854547,-351.3274928696995,388.41903249068355,-6.824097294509163,-6.735045446050167,-6.724704333415487,-6.824097294509163,-6.735045446050167,-6.724704333415487,-165.50458981854547,-165.54739642427745,-165.60196124386812
1364,1683474802341506000,-6.7837024435674795,-165.19186559820312,-351.09236189260935,388.07243867348865,-6.7837024435674795,-6.824097294509163,-6.735045446050167,-6.7837024435674795,-6.824097294509163,-6.735045446050167,-165.19186559820312,-165.50458981854547,-165.54739642427745
1365,1683474802351506000,-6.627948118493578,-165.5075814302044,-351.24161903766117,388.3392384904398,-6.627948118493578,-6.7837024435674795,-6.824097294509163,-6.627948118493578,-6.7837024435674795,-6.824097294509163,-165.5075814302044,-165.19186559820312,-165.50458981854547
1366,1683474802361506000,-6.778611543539401,-165.44925584012097,-351.4818094944714,388.5342561963049,-6.778611543539401,-6.627948118493578,-6.7837024435674795,-6.778611543539401,-6.627948118493578,-6.7837024435674795,-165.44925584012097,-165.5075814302044,-165.19186559820312
1367,1683474802371506000,-6.69100682910895,-165.5374621813528,-351.4941263851876,388.581448143264,-6.69100682910895,-6.778611543539401,-6.627948118493578,-6.69100682910895,-6.778611543539401,-6.627948118493578,-165.5374621813528,-165.44925584012097,-165.5075814302044
1368,1683474802381506000,-6.73363730262227,-165.58247227897454,-351.2107390680749,388.3450530573088,-6.73363730262227,-6.69100682910895,-6.778611543539401,-6.73363730262227,-6.69100682910895,-6.778611543539401,-165.58247227897454,-165.5374621813528,-165.44925584012097
1369,1683474802391506000,-7.065813426347661,-165.74104244241911,-350.81468759045464,388.0605157684353,-7.065813426347661,-6.73363730262227,-6.69100682910895,-7.065813426347661,-6.73363730262227,-6.69100682910895,-165.74104244241911,-165.58247227897454,-165.5374621813528
1370,1683474802401506000,-6.758400946798054,-165.80717935935567,-350.8541044434616,388.11892419113843,-6.758400946798054,-7.065813426347661,-6.73363730262227,-6.758400946798054,-7.065813426347661,-6.73363730262227,-165.80717935935567,-165.74104244241911,-165.58247227897454
1371,1683474802411506000,-6.754459357916188,-165.76160757797004,-351.0571266884484,388.2829373881886,-6.754459357916188,-6.758400946798054,-7.065813426347661,-6.754459357916188,-6.758400946798054,-7.065813426347661,-165.76160757797004,-165.80717935935567,-165.74104244241911
1372,1683474802421506000,-6.8144183240199805,-165.44768763985033,-350.9490508170446,388.0523288318893,-6.8144183240199805,-6.754459357916188,-6.758400946798054,-6.8144183240199805,-6.754459357916188,-6.758400946798054,-165.44768763985033,-165.76160757797004,-165.80717935935567
1373,1683474802431506000,-6.77213432688669,-165.41499989337845,-350.9779203062102,388.0637634919553,-6.77213432688669,-6.8144183240199805,-6.754459357916188,-6.77213432688669,-6.8144183240199805,-6.754459357916188,-165.41499989337845,-165.44768763985033,-165.76160757797004
1374,1683474802441506000,-6.4847790892766115,-165.56646444061602,-351.27903889581125,388.3957642338126,-6.4847790892766115,-6.77213432688669,-6.8144183240199805,-6.4847790892766115,-6.77213432688669,-6.8144183240199805,-165.56646444061602,-165.41499989337845,-165.44768763985033
1375,1683474802451506000,-6.605617909105494,-165.5708905163798,-351.39269913309937,388.5024877377145,-6.605617909105494,-6.4847790892766115,-6.77213432688669,-6.605617909105494,-6.4847790892766115,-6.77213432688669,-165.5708905163798,-165.56646444061602,-165.41499989337845
1376,1683474802461506000,-6.662060997131999,-165.61248374111,-351.49556258441885,388.61421531406444,-6.662060997131999,-6.605617909105494,-6.4847790892766115,-6.662060997131999,-6.605617909105494,-6.4847790892766115,-165.61248374111,-165.5708905163798,-165.56646444061602
1377,1683474802471506000,-6.682191854152713,-165.74565889096007,-351.2668425153954,388.4645025995423,-6.682191854152713,-6.662060997131999,-6.605617909105494,-6.682191854152713,-6.662060997131999,-6.605617909105494,-165.74565889096007,-165.61248374111,-165.5708905163798
1378,1683474802481506000,-6.459001390440189,-165.64027505280401,-350.9314175235973,388.11245692924064,-6.459001390440189,-6.682191854152713,-6.662060997131999,-6.459001390440189,-6.682191854152713,-6.662060997131999,-165.64027505280401,-165.74565889096007,-165.61248374111
1379,1683474802491506000,-6.392527110275323,-165.70877972540973,-351.007803551997,388.20966272793527,-6.392527110275323,-6.459001390440189,-6.682191854152713,-6.392527110275323,-6.459001390440189,-6.682191854152713,-165.70877972540973,-165.64027505280401,-165.74565889096007
1380,1683474802501506000,-6.5325287320149705,-165.53230490381117,-351.0781857249208,388.20034826144206,-6.5325287320149705,-6.392527110275323,-6.459001390440189,-6.5325287320149705,-6.392527110275323,-6.459001390440189,-165.53230490381117,-165.70877972540973,-165.64027505280401
1381,1683474802511506000,-6.651043523007818,-165.3901530898248,-351.3159007498102,388.3567963080743,-6.651043523007818,-6.5325287320149705,-6.392527110275323,-6.651043523007818,-6.5325287320149705,-6.392527110275323,-165.3901530898248,-165.53230490381117,-165.70877972540973
1382,1683474802521506000,-6.5157059263568184,-165.456764101775,-351.0301107080483,388.1243793353541,-6.5157059263568184,-6.651043523007818,-6.5325287320149705,-6.5157059263568184,-6.651043523007818,-6.5325287320149705,-165.456764101775,-165.3901530898248,-165.53230490381117
1383,1683474802531506000,-6.327060976551576,-165.48049860623962,-351.03107312450595,388.1322473313869,-6.327060976551576,-6.5157059263568184,-6.651043523007818,-6.327060976551576,-6.5157059263568184,-6.651043523007818,-165.48049860623962,-165.456764101775,-165.3901530898248
1384,1683474802541506000,-6.581707072082003,-165.48723522802624,-350.8090727945629,387.9385897875845,-6.581707072082003,-6.327060976551576,-6.5157059263568184,-6.581707072082003,-6.327060976551576,-6.5157059263568184,-165.48723522802624,-165.48049860623962,-165.456764101775
1385,1683474802551506000,-6.674774151058278,-165.60659069222012,-350.7017180603205,387.89404550873,-6.674774151058278,-6.581707072082003,-6.327060976551576,-6.674774151058278,-6.581707072082003,-6.327060976551576,-165.60659069222012,-165.48723522802624,-165.48049860623962
1386,1683474802561506000,-6.765279139949138,-165.42798958708596,-351.1258304317839,388.20295920700596,-6.765279139949138,-6.674774151058278,-6.581707072082003,-6.765279139949138,-6.674774151058278,-6.581707072082003,-165.42798958708596,-165.60659069222012,-165.48723522802624
1387,1683474802571506000,-6.736080010048669,-165.26519760043698,-351.01092131132884,388.0291576565363,-6.736080010048669,-6.765279139949138,-6.674774151058278,-6.736080010048669,-6.765279139949138,-6.674774151058278,-165.26519760043698,-165.42798958708596,-165.60659069222012
1388,1683474802581506000,-6.439835797584309,-165.27457085582955,-350.937592513417,387.96178819026954,-6.439835797584309,-6.736080010048669,-6.765279139949138,-6.439835797584309,-6.736080010048669,-6.765279139949138,-165.27457085582955,-165.26519760043698,-165.42798958708596
1389,1683474802591506000,-6.506704833037489,-165.52608636300974,-351.29307710407784,388.3916174374653,-6.506704833037489,-6.439835797584309,-6.736080010048669,-6.506704833037489,-6.439835797584309,-6.736080010048669,-165.52608636300974,-165.27457085582955,-165.26519760043698
1390,1683474802601506000,-6.49870088847658,-165.64350163162402,-351.3859827745611,388.5255611108076,-6.49870088847658,-6.506704833037489,-6.439835797584309,-6.49870088847658,-6.506704833037489,-6.439835797584309,-165.64350163162402,-165.52608636300974,-165.27457085582955
1391,1683474802611506000,-6.486317837311579,-165.5744062907961,-351.13942233062954,388.2729069254311,-6.486317837311579,-6.49870088847658,-6.506704833037489,-6.486317837311579,-6.49870088847658,-6.506704833037489,-165.5744062907961,-165.64350163162402,-165.52608636300974
1392,1683474802621506000,-6.566649177093914,-165.4875056617827,-351.287534883556,388.37117243191364,-6.566649177093914,-6.486317837311579,-6.49870088847658,-6.566649177093914,-6.486317837311579,-6.49870088847658,-165.4875056617827,-165.5744062907961,-165.64350163162402
1393,1683474802631506000,-6.49549419263071,-165.5174930547236,-351.06725122033475,388.1835221017613,-6.49549419263071,-6.566649177093914,-6.486317837311579,-6.49549419263071,-6.566649177093914,-6.486317837311579,-165.5174930547236,-165.4875056617827,-165.5744062907961
1394,1683474802641506000,-6.523074811506039,-165.5271828904012,-350.5243149282566,387.6971680790981,-6.523074811506039,-6.49549419263071,-6.566649177093914,-6.523074811506039,-6.49549419263071,-6.566649177093914,-165.5271828904012,-165.5174930547236,-165.4875056617827
1395,1683474802651506000,-6.491234632797354,-165.34845524376422,-350.6183259275761,387.7053755815273,-6.491234632797354,-6.523074811506039,-6.49549419263071,-6.491234632797354,-6.523074811506039,-6.49549419263071,-165.34845524376422,-165.5271828904012,-165.5174930547236
1396,1683474802661506000,-6.271111684687916,-165.46289944522343,-350.97079904822976,388.069323342022,-6.271111684687916,-6.491234632797354,-6.523074811506039,-6.271111684687916,-6.491234632797354,-6.523074811506039,-165.46289944522343,-165.34845524376422,-165.5271828904012
1397,1683474802671506000,-6.303754570875112,-165.57345321358653,-351.37008933764537,388.47811445679463,-6.303754570875112,-6.271111684687916,-6.491234632797354,-6.303754570875112,-6.271111684687916,-6.491234632797354,-165.57345321358653,-165.46289944522343,-165.34845524376422
1398,1683474802681506000,-6.6978447681387765,-165.53343810047895,-351.4743888349759,388.56199796277434,-6.6978447681387765,-6.303754570875112,-6.271111684687916,-6.6978447681387765,-6.303754570875112,-6.271111684687916,-165.53343810047895,-165.57345321358653,-165.46289944522343
1399,1683474802691506000,-6.5424313116310655,-165.5363618736053,-351.13720278126584,388.25561900231196,-6.5424313116310655,-6.6978447681387765,-6.303754570875112,-6.5424313116310655,-6.6978447681387765,-6.303754570875112,-165.5363618736053,-165.53343810047895,-165.57345321358653
1400,1683474802701506000,-6.389720407345086,-165.6013536628507,-351.1008228837373,388.24789077532677,-6.389720407345086,-6.5424313116310655,-6.6978447681387765,-6.389720407345086,-6.5424313116310655,-6.6978447681387765,-165.6013536628507,-165.5363618736053,-165.53343810047895
1401,1683474802711506000,-6.51079649420979,-165.62368583631576,-351.73420738976165,388.8322883057675,-6.51079649420979,-6.389720407345086,-6.5424313116310655,-6.51079649420979,-6.389720407345086,-6.5424313116310655,-165.62368583631576,-165.6013536628507,-165.5363618736053
1402,1683474802721506000,-6.5667343205308,-165.7627901027365,-351.45819960117893,388.6428831834985,-6.5667343205308,-6.51079649420979,-6.389720407345086,-6.5667343205308,-6.51079649420979,-6.389720407345086,-165.7627901027365,-165.62368583631576,-165.6013536628507
1403,1683474802731506000,-6.51710542723441,-165.79010276209476,-351.20590158864474,388.4255606261107,-6.51710542723441,-6.5667343205308,-6.51079649420979,-6.51710542723441,-6.5667343205308,-6.51079649420979,-165.79010276209476,-165.7627901027365,-165.62368583631576
1404,1683474802741506000,-6.269435208102455,-165.58405062706618,-351.3051204439327,388.4233145551661,-6.269435208102455,-6.51710542723441,-6.5667343205308,-6.269435208102455,-6.51710542723441,-6.5667343205308,-165.58405062706618,-165.79010276209476,-165.7627901027365
1405,1683474802751506000,-6.290008889881718,-165.58041846099553,-350.890887328586,388.04748936154147,-6.290008889881718,-6.269435208102455,-6.51710542723441,-6.290008889881718,-6.269435208102455,-6.51710542723441,-165.58041846099553,-165.58405062706618,-165.79010276209476
1406,1683474802761506000,-6.383887461692272,-165.85506943099824,-350.8617681286327,388.13997270241987,-6.383887461692272,-6.290008889881718,-6.269435208102455,-6.383887461692272,-6.290008889881718,-6.269435208102455,-165.85506943099824,-165.58041846099553,-165.58405062706618
1407,1683474802771506000,-6.425679440493649,-165.64193609091603,-351.0904818948112,388.2564446668591,-6.425679440493649,-6.383887461692272,-6.290008889881718,-6.425679440493649,-6.383887461692272,-6.290008889881718,-165.64193609091603,-165.85506943099824,-165.58041846099553
1408,1683474802781506000,-6.342976795466872,-165.33925420596503,-351.2400275389499,388.26132859399587,-6.342976795466872,-6.425679440493649,-6.383887461692272,-6.342976795466872,-6.425679440493649,-6.383887461692272,-165.33925420596503,-165.64193609091603,-165.85506943099824
1409,1683474802791506000,-6.343443835049065,-165.4520345721913,-351.3124979703892,388.37493000187425,-6.343443835049065,-6.342976795466872,-6.425679440493649,-6.343443835049065,-6.342976795466872,-6.425679440493649,-165.4520345721913,-165.33925420596503,-165.64193609091603
1410,1683474802801506000,-6.4264572548244505,-165.55009060405578,-351.23386431087954,388.34695735979767,-6.4264572548244505,-6.343443835049065,-6.342976795466872,-6.4264572548244505,-6.343443835049065,-6.342976795466872,-165.55009060405578,-165.4520345721913,-165.33925420596503
1411,1683474802811506000,-6.585327782195079,-165.4275550863793,-351.03667304451636,388.11903888629155,-6.585327782195079,-6.4264572548244505,-6.343443835049065,-6.585327782195079,-6.4264572548244505,-6.343443835049065,-165.4275550863793,-165.55009060405578,-165.4520345721913
1412,1683474802821506000,-6.586385559576733,-165.44668496432777,-350.71213443507554,387.8337108612806,-6.586385559576733,-6.585327782195079,-6.4264572548244505,-6.586385559576733,-6.585327782195079,-6.4264572548244505,-165.44668496432777,-165.4275550863793,-165.55009060405578
1413,1683474802831506000,-6.509190854593554,-165.5141737246644,-350.90522390042713,388.0358068915146,-6.509190854593554,-6.586385559576733,-6.585327782195079,-6.509190854593554,-6.586385559576733,-6.585327782195079,-165.5141737246644,-165.44668496432777,-165.4275550863793
1414,1683474802841506000,-6.5970492292774,-165.32202965518346,-350.95325080781134,387.99881288531463,-6.5970492292774,-6.509190854593554,-6.586385559576733,-6.5970492292774,-6.509190854593554,-6.586385559576733,-165.32202965518346,-165.5141737246644,-165.44668496432777
1415,1683474802851506000,-6.547501244268635,-165.50739467593607,-351.1320069241865,388.2386556637125,-6.547501244268635,-6.5970492292774,-6.509190854593554,-6.547501244268635,-6.5970492292774,-6.509190854593554,-165.50739467593607,-165.32202965518346,-165.5141737246644
1416,1683474802861506000,-6.531664935789911,-165.64585078024984,-350.96643646929164,388.1477167979989,-6.531664935789911,-6.547501244268635,-6.5970492292774,-6.531664935789911,-6.547501244268635,-6.5970492292774,-165.64585078024984,-165.50739467593607,-165.32202965518346
1417,1683474802871506000,-6.4614179107339496,-165.56675114939617,-350.83567897289674,387.994552343144,-6.4614179107339496,-6.531664935789911,-6.547501244268635,-6.4614179107339496,-6.531664935789911,-6.547501244268635,-165.56675114939617,-165.64585078024984,-165.50739467593607
1418,1683474802881506000,-6.388186265060789,-165.54845106675512,-351.1528162429005,388.2723257324415,-6.388186265060789,-6.4614179107339496,-6.531664935789911,-6.388186265060789,-6.4614179107339496,-6.531664935789911,-165.54845106675512,-165.56675114939617,-165.64585078024984
1419,1683474802891506000,-6.3293543936894165,-165.33652449789375,-351.0608657731928,388.0978723692095,-6.3293543936894165,-6.388186265060789,-6.4614179107339496,-6.3293543936894165,-6.388186265060789,-6.4614179107339496,-165.33652449789375,-165.54845106675512,-165.56675114939617
1420,1683474802901506000,-6.24778472647279,-165.4467968390331,-350.9829073785987,388.07303265006533,-6.24778472647279,-6.3293543936894165,-6.388186265060789,-6.24778472647279,-6.3293543936894165,-6.388186265060789,-165.4467968390331,-165.33652449789375,-165.54845106675512
1421,1683474802911506000,-6.099311828613281,-165.65195058689773,-350.76776123046875,387.963648627886,-6.099311828613281,-6.24778472647279,-6.3293543936894165,-6.099311828613281,-6.24778472647279,-6.3293543936894165,-165.65195058689773,-165.4467968390331,-165.33652449789375
1422,1683474802921506000,-6.081291635097376,-165.5035935042112,-350.72380276508017,387.86029365837015,-6.081291635097376,-6.099311828613281,-6.24778472647279,-6.081291635097376,-6.099311828613281,-6.24778472647279,-165.5035935042112,-165.65195058689773,-165.4467968390331
1423,1683474802931506000,-6.221168979510136,-165.21320073489014,-351.08929497329007,388.0693207216729,-6.221168979510136,-6.081291635097376,-6.099311828613281,-6.221168979510136,-6.081291635097376,-6.099311828613281,-165.21320073489014,-165.5035935042112,-165.65195058689773
1424,1683474802941506000,-6.068313275739969,-165.24173380295025,-351.3128429635683,388.2813009241655,-6.068313275739969,-6.221168979510136,-6.081291635097376,-6.068313275739969,-6.221168979510136,-6.081291635097376,-165.24173380295025,-165.21320073489014,-165.5035935042112
1425,1683474802951506000,-6.049457411891943,-165.2905945033647,-351.1573649365705,388.1611411713566,-6.049457411891943,-6.068313275739969,-6.221168979510136,-6.049457411891943,-6.068313275739969,-6.221168979510136,-165.2905945033647,-165.24173380295025,-165.21320073489014
1426,1683474802961506000,-6.0599862039940495,-165.27401624240048,-351.0056863119403,388.01703016878275,-6.0599862039940495,-6.049457411891943,-6.068313275739969,-6.0599862039940495,-6.049457411891943,-6.068313275739969,-165.27401624240048,-165.2905945033647,-165.24173380295025
1427,1683474802971506000,-5.951390549266039,-165.28184520578742,-351.299495326794,388.2844869692323,-5.951390549266039,-6.0599862039940495,-6.049457411891943,-5.951390549266039,-6.0599862039940495,-6.049457411891943,-165.28184520578742,-165.27401624240048,-165.2905945033647
1428,1683474802981506000,-6.108381948245712,-165.23504456172702,-351.0413475286171,388.03345210954285,-6.108381948245712,-5.951390549266039,-6.0599862039940495,-6.108381948245712,-5.951390549266039,-6.0599862039940495,-165.23504456172702,-165.28184520578742,-165.27401624240048
1429,1683474802991506000,-6.249117876008653,-165.38162216223046,-350.8425528216691,387.9183281228984,-6.249117876008653,-6.108381948245712,-5.951390549266039,-6.249117876008653,-6.108381948245712,-5.951390549266039,-165.38162216223046,-165.23504456172702,-165.28184520578742
1430,1683474803001506000,-6.242579102378614,-165.3553980650759,-350.9889265393147,388.0394361612356,-6.242579102378614,-6.249117876008653,-6.108381948245712,-6.242579102378614,-6.249117876008653,-6.108381948245712,-165.3553980650759,-165.38162216223046,-165.23504456172702
1431,1683474803011506000,-6.2762646614467466,-165.31337597602484,-350.9935126288478,388.02622293116764,-6.2762646614467466,-6.242579102378614,-6.249117876008653,-6.2762646614467466,-6.242579102378614,-6.249117876008653,-165.31337597602484,-165.3553980650759,-165.38162216223046
1432,1683474803021506000,-6.495532910077765,-165.39057283043968,-350.99594031542216,388.0649219484728,-6.495532910077765,-6.2762646614467466,-6.242579102378614,-6.495532910077765,-6.2762646614467466,-6.242579102378614,-165.39057283043968,-165.31337597602484,-165.3553980650759
1433,1683474803031506000,-6.440186720638534,-165.27019609314723,-351.02065216800764,388.03506538728874,-6.440186720638534,-6.495532910077765,-6.2762646614467466,-6.440186720638534,-6.495532910077765,-6.2762646614467466,-165.27019609314723,-165.39057283043968,-165.31337597602484
1434,1683474803041506000,-6.116749170169623,-165.499481589838,-351.27641110533494,388.3588675773481,-6.116749170169623,-6.440186720638534,-6.495532910077765,-6.116749170169623,-6.440186720638534,-6.495532910077765,-165.499481589838,-165.27019609314723,-165.39057283043968
1435,1683474803051506000,-6.050053884869404,-165.46785345315413,-351.1246883593882,388.2071102567311,-6.050053884869404,-6.116749170169623,-6.440186720638534,-6.050053884869404,-6.116749170169623,-6.440186720638534,-165.46785345315413,-165.499481589838,-165.27019609314723
1436,1683474803061506000,-6.13697754048547,-165.3103446805726,-350.88047052956995,387.9204520913979,-6.13697754048547,-6.050053884869404,-6.116749170169623,-6.13697754048547,-6.050053884869404,-6.116749170169623,-165.3103446805726,-165.46785345315413,-165.499481589838
1437,1683474803071506000,-6.197055593303906,-165.27125524526332,-350.898924906129,387.9214441206475,-6.197055593303906,-6.13697754048547,-6.050053884869404,-6.197055593303906,-6.13697754048547,-6.050053884869404,-165.27125524526332,-165.3103446805726,-165.46785345315413
1438,1683474803081506000,-6.367012307326679,-165.41437146941024,-351.0454201090761,388.11768848366006,-6.367012307326679,-6.197055593303906,-6.13697754048547,-6.367012307326679,-6.197055593303906,-6.13697754048547,-165.41437146941024,-165.27125524526332,-165.3103446805726
1439,1683474803091506000,-6.45627458372735,-165.62826713684683,-351.3346241955204,388.47190955700097,-6.45627458372735,-6.367012307326679,-6.197055593303906,-6.45627458372735,-6.367012307326679,-6.197055593303906,-165.62826713684683,-165.41437146941024,-165.27125524526332
1440,1683474803101506000,-6.272353274284089,-165.38201434578443,-351.3361215832955,388.3653221051783,-6.272353274284089,-6.45627458372735,-6.367012307326679,-6.272353274284089,-6.45627458372735,-6.367012307326679,-165.38201434578443,-165.62826713684683,-165.41437146941024
1441,1683474803111506000,-6.23555421625348,-165.24181407184923,-351.10688970293313,388.09765169478555,-6.23555421625348,-6.272353274284089,-6.45627458372735,-6.23555421625348,-6.272353274284089,-6.45627458372735,-165.24181407184923,-165.38201434578443,-165.62826713684683
1442,1683474803121506000,-6.195692883109522,-165.22200977268267,-351.2148715864069,388.1862763507779,-6.195692883109522,-6.23555421625348,-6.272353274284089,-6.195692883109522,-6.23555421625348,-6.272353274284089,-165.22200977268267,-165.24181407184923,-165.38201434578443
1443,1683474803131506000,-6.18976725134723,-165.02609739763315,-351.1481796688837,388.0424849493797,-6.18976725134723,-6.195692883109522,-6.23555421625348,-6.18976725134723,-6.195692883109522,-6.23555421625348,-165.02609739763315,-165.22200977268267,-165.24181407184923
1444,1683474803141506000,-6.210608971438,-165.19343905204948,-350.87806909600454,387.8696473587226,-6.210608971438,-6.18976725134723,-6.195692883109522,-6.210608971438,-6.18976725134723,-6.195692883109522,-165.19343905204948,-165.02609739763315,-165.22200977268267
1445,1683474803151506000,-6.317354199627553,-165.16372325596063,-351.0385376271233,388.0038908867337,-6.317354199627553,-6.210608971438,-6.18976725134723,-6.317354199627553,-6.210608971438,-6.18976725134723,-165.16372325596063,-165.19343905204948,-165.02609739763315
1446,1683474803161506000,-6.429463913482472,-165.18069198747366,-350.85895633725727,387.8504947189636,-6.429463913482472,-6.317354199627553,-6.210608971438,-6.429463913482472,-6.317354199627553,-6.210608971438,-165.18069198747366,-165.16372325596063,-165.19343905204948
1447,1683474803171506000,-6.122760972595567,-165.31189767591493,-350.9166576185699,387.95362133807737,-6.122760972595567,-6.429463913482472,-6.317354199627553,-6.122760972595567,-6.429463913482472,-6.317354199627553,-165.31189767591493,-165.18069198747366,-165.16372325596063
1448,1683474803181506000,-6.0557674680556275,-165.503119462989,-351.0328323636652,388.13915580480233,-6.0557674680556275,-6.122760972595567,-6.429463913482472,-6.0557674680556275,-6.122760972595567,-6.429463913482472,-165.503119462989,-165.31189767591493,-165.18069198747366
1449,1683474803191506000,-6.14550749297585,-165.6509026613184,-351.09319944649826,388.25819181626343,-6.14550749297585,-6.0557674680556275,-6.122760972595567,-6.14550749297585,-6.0557674680556275,-6.122760972595567,-165.6509026613184,-165.503119462989,-165.31189767591493
1450,1683474803201506000,-6.248589025903434,-165.16905201679046,-351.3597120608154,388.2956449258722,-6.248589025903434,-6.14550749297585,-6.0557674680556275,-6.248589025903434,-6.14550749297585,-6.0557674680556275,-165.16905201679046,-165.6509026613184,-165.503119462989
1451,1683474803211506000,-6.296188026445233,-165.2390098938065,-351.51338861145575,388.4652297792663,-6.296188026445233,-6.248589025903434,-6.14550749297585,-6.296188026445233,-6.248589025903434,-6.14550749297585,-165.2390098938065,-165.16905201679046,-165.6509026613184
1452,1683474803221506000,-6.396221672863841,-165.38872124929796,-351.1861679511787,388.23454937498786,-6.396221672863841,-6.296188026445233,-6.248589025903434,-6.396221672863841,-6.296188026445233,-6.248589025903434,-165.38872124929796,-165.2390098938065,-165.16905201679046
1453,1683474803231506000,-6.446708344515101,-165.23430645665312,-350.84137324526733,387.85771264642324,-6.446708344515101,-6.396221672863841,-6.296188026445233,-6.446708344515101,-6.396221672863841,-6.296188026445233,-165.23430645665312,-165.38872124929796,-165.2390098938065
1454,1683474803241506000,-6.520952357766676,-165.20830078809664,-350.9731298166532,387.9670647390572,-6.520952357766676,-6.446708344515101,-6.396221672863841,-6.520952357766676,-6.446708344515101,-6.396221672863841,-165.20830078809664,-165.23430645665312,-165.38872124929796
1455,1683474803251506000,-6.408963355954707,-165.04141328239774,-350.76822237789924,387.70876794276984,-6.408963355954707,-6.520952357766676,-6.446708344515101,-6.408963355954707,-6.520952357766676,-6.446708344515101,-165.04141328239774,-165.20830078809664,-165.23430645665312
1456,1683474803261506000,-6.338613007352066,-165.11796650564244,-350.99903799860016,387.9490244268674,-6.338613007352066,-6.408963355954707,-6.520952357766676,-6.338613007352066,-6.408963355954707,-6.520952357766676,-165.11796650564244,-165.04141328239774,-165.20830078809664
1457,1683474803271506000,-6.230724065714249,-165.38268849934246,-351.05847609393004,388.113783850878,-6.230724065714249,-6.338613007352066,-6.408963355954707,-6.230724065714249,-6.338613007352066,-6.408963355954707,-165.38268849934246,-165.11796650564244,-165.04141328239774
1458,1683474803281506000,-6.359808807346024,-165.33627206608165,-351.41482570471106,388.4184724673221,-6.359808807346024,-6.230724065714249,-6.338613007352066,-6.359808807346024,-6.230724065714249,-6.338613007352066,-165.33627206608165,-165.38268849934246,-165.11796650564244
1459,1683474803291506000,-6.304334822926456,-165.2778171969295,-351.33985760319484,388.3248601822634,-6.304334822926456,-6.359808807346024,-6.230724065714249,-6.304334822926456,-6.359808807346024,-6.230724065714249,-165.2778171969295,-165.33627206608165,-165.38268849934246
