time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672836295424103600,-414.4579699347855,78.15982616455669,-171.14348540350548,455.1642119769492,-414.4579699347855,-412.27327692889537,-410.865727819891,-414.4579699347855,-412.27327692889537,-410.865727819891,78.15982616455669,77.7315901012271,76.38078434911851,walking,karol
1672836295434103600,-415.1155415683624,79.21268162595436,-170.35330896999974,455.64878103534727,-415.1155415683624,-414.4579699347855,-412.27327692889537,-415.1155415683624,-414.4579699347855,-412.27327692889537,79.21268162595436,78.15982616455669,77.7315901012271,walking,karol
1672836295444103600,-417.18216885040977,80.53626352698255,-173.550653142918,458.96283178047526,-417.18216885040977,-415.1155415683624,-414.4579699347855,-417.18216885040977,-415.1155415683624,-414.4579699347855,80.53626352698255,79.21268162595436,78.15982616455669,walking,karol
1672836295454103600,-420.43798828125,80.7992172241211,-173.43280029296875,461.9259158257696,-420.43798828125,-417.18216885040977,-415.1155415683624,-420.43798828125,-417.18216885040977,-415.1155415683624,80.7992172241211,80.53626352698255,79.21268162595436,walking,karol
1672836295464103600,-420.7297752050842,80.69206860077165,-173.45277778039602,462.18028927998193,-420.7297752050842,-420.43798828125,-417.18216885040977,-420.7297752050842,-420.43798828125,-417.18216885040977,80.69206860077165,80.7992172241211,80.53626352698255,walking,karol
1672836295474103600,-424.9815340891221,79.7796271201174,-174.04724057743996,466.1185848824201,-424.9815340891221,-420.7297752050842,-420.43798828125,-424.9815340891221,-420.7297752050842,-420.43798828125,79.7796271201174,80.69206860077165,80.7992172241211,walking,karol
1672836295484103600,-427.8735062076369,80.82458700967794,-175.4788232873384,469.4690283735559,-427.8735062076369,-424.9815340891221,-420.7297752050842,-427.8735062076369,-424.9815340891221,-420.7297752050842,80.82458700967794,79.7796271201174,80.69206860077165,walking,karol
1672836295494103600,-429.7727979498422,82.58129659614143,-175.35747021857563,471.4600415375564,-429.7727979498422,-427.8735062076369,-424.9815340891221,-429.7727979498422,-427.8735062076369,-424.9815340891221,82.58129659614143,80.82458700967794,79.7796271201174,walking,karol
1672836295504103600,-429.05516343503433,82.01664482098242,-172.7159545794659,469.7295650310414,-429.05516343503433,-429.7727979498422,-427.8735062076369,-429.05516343503433,-429.7727979498422,-427.8735062076369,82.01664482098242,82.58129659614143,80.82458700967794,walking,karol
1672836295514103600,-432.7757705218722,82.33976800842845,-173.4217075144916,473.44460455656673,-432.7757705218722,-429.05516343503433,-429.7727979498422,-432.7757705218722,-429.05516343503433,-429.7727979498422,82.33976800842845,82.01664482098242,82.58129659614143,walking,karol
