,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
1900,1683470984286518800,54.58724083745253,-154.9347344649702,-336.1120971283723,374.10677705971756,54.58724083745253,54.89722708767734,55.57911951186508,54.58724083745253,54.89722708767734,55.57911951186508,-154.9347344649702,-155.0557964488301,-155.51251453222372
1901,1683470984296518800,54.15412611922939,-154.55877821718957,-335.51487438224484,373.3514647506573,54.15412611922939,54.58724083745253,54.89722708767734,54.15412611922939,54.58724083745253,54.89722708767734,-154.55877821718957,-154.9347344649702,-155.0557964488301
1902,1683470984306518800,53.60050025389813,-153.8667600752385,-333.86223196395514,371.4996412050393,53.60050025389813,54.15412611922939,54.58724083745253,53.60050025389813,54.15412611922939,54.58724083745253,-153.8667600752385,-154.55877821718957,-154.9347344649702
1903,1683470984316518800,52.83186558860223,-153.40237959186373,-332.69853796748265,370.15106814882876,52.83186558860223,53.60050025389813,54.15412611922939,52.83186558860223,53.60050025389813,54.15412611922939,-153.40237959186373,-153.8667600752385,-154.55877821718957
1904,1683470984326518800,52.13982487846186,-153.1935530441581,-331.36435742306423,368.7670855744181,52.13982487846186,52.83186558860223,53.60050025389813,52.13982487846186,52.83186558860223,53.60050025389813,-153.1935530441581,-153.40237959186373,-153.8667600752385
1905,1683470984336518800,51.64934274363407,-152.960532466315,-330.6894211452258,367.9946634879268,51.64934274363407,52.13982487846186,52.83186558860223,51.64934274363407,52.13982487846186,52.83186558860223,-152.960532466315,-153.1935530441581,-153.40237959186373
1906,1683470984346518800,51.199787502962266,-152.58744299960657,-329.7061465918474,366.8930213317657,51.199787502962266,51.64934274363407,52.13982487846186,51.199787502962266,51.64934274363407,52.13982487846186,-152.58744299960657,-152.960532466315,-153.1935530441581
1907,1683470984356518800,50.11864626779709,-152.2122854617465,-328.1947517460795,365.22904268811305,50.11864626779709,51.199787502962266,51.64934274363407,50.11864626779709,51.199787502962266,51.64934274363407,-152.2122854617465,-152.58744299960657,-152.960532466315
1908,1683470984366518800,49.68562414111887,-152.07903150486223,-327.0790881196174,364.11182754053715,49.68562414111887,50.11864626779709,51.199787502962266,49.68562414111887,50.11864626779709,51.199787502962266,-152.07903150486223,-152.2122854617465,-152.58744299960657
1909,1683470984376518800,49.44816147103048,-151.80472845112917,-325.43318840001376,362.48662922263077,49.44816147103048,49.68562414111887,50.11864626779709,49.44816147103048,49.68562414111887,50.11864626779709,-151.80472845112917,-152.07903150486223,-152.2122854617465
1910,1683470984386518800,48.790854384308865,-152.06679600534085,-323.97026429798825,361.19467059771125,48.790854384308865,49.44816147103048,49.68562414111887,48.790854384308865,49.44816147103048,49.68562414111887,-152.06679600534085,-151.80472845112917,-152.07903150486223
1911,1683470984396518800,48.088290807596344,-152.48832765102765,-322.1016229425422,359.60343336072685,48.088290807596344,48.790854384308865,49.44816147103048,48.088290807596344,48.790854384308865,49.44816147103048,-152.48832765102765,-152.06679600534085,-151.80472845112917
1912,1683470984406518800,47.649285157884854,-152.81899479911561,-320.21479823443735,357.9966711518292,47.649285157884854,48.088290807596344,48.790854384308865,47.649285157884854,48.088290807596344,48.790854384308865,-152.81899479911561,-152.48832765102765,-152.06679600534085
1913,1683470984416518800,47.37544430823999,-153.6814505781208,-318.6566680561558,356.9376599237598,47.37544430823999,47.649285157884854,48.088290807596344,47.37544430823999,47.649285157884854,48.088290807596344,-153.6814505781208,-152.81899479911561,-152.48832765102765
1914,1683470984426518800,47.48758323479799,-155.03899715757154,-315.9285248274085,355.1098337144859,47.48758323479799,47.37544430823999,47.649285157884854,47.48758323479799,47.37544430823999,47.649285157884854,-155.03899715757154,-153.6814505781208,-152.81899479911561
1915,1683470984436518800,47.97825847533061,-156.46638219602627,-314.640438601083,354.65793047233626,47.97825847533061,47.48758323479799,47.37544430823999,47.97825847533061,47.48758323479799,47.37544430823999,-156.46638219602627,-155.03899715757154,-153.6814505781208
1916,1683470984446518800,49.38131407584682,-158.57774647699466,-314.1352065154822,355.33975830197227,49.38131407584682,47.97825847533061,47.48758323479799,49.38131407584682,47.97825847533061,47.48758323479799,-158.57774647699466,-156.46638219602627,-155.03899715757154
1917,1683470984456518800,52.393264723841426,-160.56802518785932,-315.9379844691232,358.25124554084033,52.393264723841426,49.38131407584682,47.97825847533061,52.393264723841426,49.38131407584682,47.97825847533061,-160.56802518785932,-158.57774647699466,-156.46638219602627
1918,1683470984466518800,56.20341484688723,-162.09822635039615,-321.2787677673591,364.21793674187467,56.20341484688723,52.393264723841426,49.38131407584682,56.20341484688723,52.393264723841426,49.38131407584682,-162.09822635039615,-160.56802518785932,-158.57774647699466
1919,1683470984476518800,59.63612135163016,-162.9046571680644,-327.42680514078796,370.5437990597258,59.63612135163016,56.20341484688723,52.393264723841426,59.63612135163016,56.20341484688723,52.393264723841426,-162.9046571680644,-162.09822635039615,-160.56802518785932
1920,1683470984486518800,60.96066402389219,-163.76891479003163,-331.44749097019564,374.6917390071156,60.96066402389219,59.63612135163016,56.20341484688723,60.96066402389219,59.63612135163016,56.20341484688723,-163.76891479003163,-162.9046571680644,-162.09822635039615
1921,1683470984496518800,61.44497650606113,-164.5001249290804,-332.9585018237105,376.42680586829005,61.44497650606113,60.96066402389219,59.63612135163016,61.44497650606113,60.96066402389219,59.63612135163016,-164.5001249290804,-163.76891479003163,-162.9046571680644
1922,1683470984506518800,61.99567534817271,-164.77375064515564,-332.60725926516807,376.3262435433313,61.99567534817271,61.44497650606113,60.96066402389219,61.99567534817271,61.44497650606113,60.96066402389219,-164.77375064515564,-164.5001249290804,-163.76891479003163
1923,1683470984516518800,61.85120824764533,-164.60088345240314,-330.68860044760936,374.53167190640073,61.85120824764533,61.99567534817271,61.44497650606113,61.85120824764533,61.99567534817271,61.44497650606113,-164.60088345240314,-164.77375064515564,-164.5001249290804
1924,1683470984526518800,61.30264806400251,-164.55307537342546,-328.6838169773811,372.65101746450625,61.30264806400251,61.85120824764533,61.99567534817271,61.30264806400251,61.85120824764533,61.99567534817271,-164.55307537342546,-164.60088345240314,-164.77375064515564
1925,1683470984536518800,60.32758551352277,-164.31499473496416,-326.5266365745958,370.48411499193975,60.32758551352277,61.30264806400251,61.85120824764533,60.32758551352277,61.30264806400251,61.85120824764533,-164.31499473496416,-164.55307537342546,-164.60088345240314
1926,1683470984546518800,59.117235658934106,-163.59254256990198,-324.1626636489617,367.8842209723448,59.117235658934106,60.32758551352277,61.30264806400251,59.117235658934106,60.32758551352277,61.30264806400251,-163.59254256990198,-164.31499473496416,-164.55307537342546
1927,1683470984556518800,57.616095608699965,-162.9511303857978,-321.8727313217054,365.3419501449223,57.616095608699965,59.117235658934106,60.32758551352277,57.616095608699965,59.117235658934106,60.32758551352277,-162.9511303857978,-163.59254256990198,-164.31499473496416
1928,1683470984566518800,56.30136444762729,-161.94913235680195,-320.03977531644216,363.0741286492117,56.30136444762729,57.616095608699965,59.117235658934106,56.30136444762729,57.616095608699965,59.117235658934106,-161.94913235680195,-162.9511303857978,-163.59254256990198
1929,1683470984576518800,55.01086129553546,-160.59981719388185,-319.0885957124621,361.43606358101016,55.01086129553546,56.30136444762729,57.616095608699965,55.01086129553546,56.30136444762729,57.616095608699965,-160.59981719388185,-161.94913235680195,-162.9511303857978
1930,1683470984586518800,53.89609892039447,-159.49016707138153,-318.833832021461,360.550849829512,53.89609892039447,55.01086129553546,56.30136444762729,53.89609892039447,55.01086129553546,56.30136444762729,-159.49016707138153,-160.59981719388185,-161.94913235680195
1931,1683470984596518800,52.92578676831174,-158.38843679423186,-319.03862471166275,360.10231861663203,52.92578676831174,53.89609892039447,55.01086129553546,52.92578676831174,53.89609892039447,55.01086129553546,-158.38843679423186,-159.49016707138153,-160.59981719388185
1932,1683470984606518800,52.5658709849444,-157.26218138239093,-319.6130777330998,360.0653884276831,52.5658709849444,52.92578676831174,53.89609892039447,52.5658709849444,52.92578676831174,53.89609892039447,-157.26218138239093,-158.38843679423186,-159.49016707138153
1933,1683470984616518800,52.314856421491044,-156.74775487957962,-320.2069725952134,360.33208039360267,52.314856421491044,52.5658709849444,52.92578676831174,52.314856421491044,52.5658709849444,52.92578676831174,-156.74775487957962,-157.26218138239093,-158.38843679423186
1934,1683470984626518800,52.352070977512675,-156.6607630272991,-321.35522785481095,361.3205176537136,52.352070977512675,52.314856421491044,52.5658709849444,52.352070977512675,52.314856421491044,52.5658709849444,-156.6607630272991,-156.74775487957962,-157.26218138239093
1935,1683470984636518800,52.91128465614393,-156.60325446053855,-322.0205557004183,361.9688130836715,52.91128465614393,52.352070977512675,52.314856421491044,52.91128465614393,52.352070977512675,52.314856421491044,-156.60325446053855,-156.6607630272991,-156.74775487957962
1936,1683470984646518800,53.6303075548507,-157.10971595074204,-322.3784459051853,362.61210007223036,53.6303075548507,52.91128465614393,52.352070977512675,53.6303075548507,52.91128465614393,52.352070977512675,-157.10971595074204,-156.60325446053855,-156.6607630272991
1937,1683470984656518800,54.386512981098896,-158.12709955897984,-322.4937146223973,363.2688651400378,54.386512981098896,53.6303075548507,52.91128465614393,54.386512981098896,53.6303075548507,52.91128465614393,-158.12709955897984,-157.10971595074204,-156.60325446053855
1938,1683470984666518800,55.25186370971005,-159.07722852821894,-322.1986467007612,363.55233600599723,55.25186370971005,54.386512981098896,53.6303075548507,55.25186370971005,54.386512981098896,53.6303075548507,-159.07722852821894,-158.12709955897984,-157.10971595074204
1939,1683470984676518800,56.12198941824114,-160.40234525028535,-322.21162398633464,364.278630570013,56.12198941824114,55.25186370971005,54.386512981098896,56.12198941824114,55.25186370971005,54.386512981098896,-160.40234525028535,-159.07722852821894,-158.12709955897984
1940,1683470984686518800,57.520236071665146,-161.99834537809036,-323.0533535263873,365.94468255137156,57.520236071665146,56.12198941824114,55.25186370971005,57.520236071665146,56.12198941824114,55.25186370971005,-161.99834537809036,-160.40234525028535,-159.07722852821894
1941,1683470984696518800,59.384970762537584,-163.6805483000917,-324.50944875292157,368.2720176367071,59.384970762537584,57.520236071665146,56.12198941824114,59.384970762537584,57.520236071665146,56.12198941824114,-163.6805483000917,-161.99834537809036,-160.40234525028535
1942,1683470984706518800,60.86992821308764,-165.3278461825556,-326.0889919060121,370.63793050132955,60.86992821308764,59.384970762537584,57.520236071665146,60.86992821308764,59.384970762537584,57.520236071665146,-165.3278461825556,-163.6805483000917,-161.99834537809036
1943,1683470984716518800,62.171979573876705,-167.20199202351344,-327.6275418597051,373.0437874644187,62.171979573876705,60.86992821308764,59.384970762537584,62.171979573876705,60.86992821308764,59.384970762537584,-167.20199202351344,-165.3278461825556,-163.6805483000917
1944,1683470984726518800,63.5822510681726,-169.3433575417425,-328.45080605053164,374.9664083483353,63.5822510681726,62.171979573876705,60.86992821308764,63.5822510681726,62.171979573876705,60.86992821308764,-169.3433575417425,-167.20199202351344,-165.3278461825556
1945,1683470984736518800,64.21999673562583,-171.2249864510932,-328.6618389898728,376.1127601851683,64.21999673562583,63.5822510681726,62.171979573876705,64.21999673562583,63.5822510681726,62.171979573876705,-171.2249864510932,-169.3433575417425,-167.20199202351344
1946,1683470984746518800,64.4841817789738,-171.98691506137314,-329.20894819776595,376.9830768423313,64.4841817789738,64.21999673562583,63.5822510681726,64.4841817789738,64.21999673562583,63.5822510681726,-171.98691506137314,-171.2249864510932,-169.3433575417425
1947,1683470984756518800,64.70728319959413,-171.74576009001336,-329.6792164517108,377.32217582350347,64.70728319959413,64.4841817789738,64.21999673562583,64.70728319959413,64.4841817789738,64.21999673562583,-171.74576009001336,-171.98691506137314,-171.2249864510932
1948,1683470984766518800,64.25586745972129,-170.4985958904773,-329.56080048762476,376.575236734533,64.25586745972129,64.70728319959413,64.4841817789738,64.25586745972129,64.70728319959413,64.4841817789738,-170.4985958904773,-171.74576009001336,-171.98691506137314
1949,1683470984776518800,63.04208969165257,-168.7806724497239,-329.03543473080725,375.134026414244,63.04208969165257,64.25586745972129,64.70728319959413,63.04208969165257,64.25586745972129,64.70728319959413,-168.7806724497239,-170.4985958904773,-171.74576009001336
1950,1683470984786518800,62.02055842910015,-167.1759887536411,-328.12165681535583,373.4410027767025,62.02055842910015,63.04208969165257,64.25586745972129,62.02055842910015,63.04208969165257,64.25586745972129,-167.1759887536411,-168.7806724497239,-170.4985958904773
1951,1683470984796518800,60.97345114975304,-165.77766706418555,-327.5023439367794,372.09915604102065,60.97345114975304,62.02055842910015,63.04208969165257,60.97345114975304,62.02055842910015,63.04208969165257,-165.77766706418555,-167.1759887536411,-168.7806724497239
1952,1683470984806518800,59.836451862852535,-164.16338860895448,-327.03758660418856,370.7878128835981,59.836451862852535,60.97345114975304,62.02055842910015,59.836451862852535,60.97345114975304,62.02055842910015,-164.16338860895448,-165.77766706418555,-167.1759887536411
1953,1683470984816518800,58.7559819762177,-162.2141955771641,-327.59115473647563,370.24542580066213,58.7559819762177,59.836451862852535,60.97345114975304,58.7559819762177,59.836451862852535,60.97345114975304,-162.2141955771641,-164.16338860895448,-165.77766706418555
1954,1683470984826518800,57.876725452099606,-159.93046890283728,-329.27120169589887,370.6035543526268,57.876725452099606,58.7559819762177,59.836451862852535,57.876725452099606,58.7559819762177,59.836451862852535,-159.93046890283728,-162.2141955771641,-164.16338860895448
1955,1683470984836518800,56.60268773481501,-157.79358637760785,-331.39288607908105,371.38110493741516,56.60268773481501,57.876725452099606,58.7559819762177,56.60268773481501,57.876725452099606,58.7559819762177,-157.79358637760785,-159.93046890283728,-162.2141955771641
1956,1683470984846518800,55.36753881118999,-155.8156903776852,-334.58365497180694,373.21617850272304,55.36753881118999,56.60268773481501,57.876725452099606,55.36753881118999,56.60268773481501,57.876725452099606,-155.8156903776852,-157.79358637760785,-159.93046890283728
1957,1683470984856518800,54.43774139096387,-154.18662274169753,-337.5541402420494,375.0730327746707,54.43774139096387,55.36753881118999,56.60268773481501,54.43774139096387,55.36753881118999,56.60268773481501,-154.18662274169753,-155.8156903776852,-157.79358637760785
1958,1683470984866518800,53.41823734042633,-153.00793428603967,-340.1474875395672,376.7827614349138,53.41823734042633,54.43774139096387,55.36753881118999,53.41823734042633,54.43774139096387,55.36753881118999,-153.00793428603967,-154.18662274169753,-155.8156903776852
1959,1683470984876518800,52.339470051672606,-152.0934319242532,-340.7028990937824,376.7629196334154,52.339470051672606,53.41823734042633,54.43774139096387,52.339470051672606,53.41823734042633,54.43774139096387,-152.0934319242532,-153.00793428603967,-154.18662274169753
1960,1683470984886518800,51.44317456413253,-151.5634243821638,-340.28139896658575,376.0442823688992,51.44317456413253,52.339470051672606,53.41823734042633,51.44317456413253,52.339470051672606,53.41823734042633,-151.5634243821638,-152.0934319242532,-153.00793428603967
1961,1683470984896518800,50.81030099835786,-151.1631511253751,-339.56881734643366,375.1519247714882,50.81030099835786,51.44317456413253,52.339470051672606,50.81030099835786,51.44317456413253,52.339470051672606,-151.1631511253751,-151.5634243821638,-152.0934319242532
1962,1683470984906518800,50.51159337438666,-150.92723844047228,-338.18517022731623,373.7641793031609,50.51159337438666,50.81030099835786,51.44317456413253,50.51159337438666,50.81030099835786,51.44317456413253,-150.92723844047228,-151.1631511253751,-151.5634243821638
1963,1683470984916518800,50.28198195994221,-150.76335357008614,-338.1134543572726,373.6021607364259,50.28198195994221,50.51159337438666,50.81030099835786,50.28198195994221,50.51159337438666,50.81030099835786,-150.76335357008614,-150.92723844047228,-151.1631511253751
1964,1683470984926518800,49.6712143909566,-150.60877508883834,-338.6635500929267,373.9561910630401,49.6712143909566,50.28198195994221,50.51159337438666,49.6712143909566,50.28198195994221,50.51159337438666,-150.60877508883834,-150.76335357008614,-150.92723844047228
1965,1683470984936518800,49.6039536680299,-150.62653148999246,-338.70000790212447,373.98743235716483,49.6039536680299,49.6712143909566,50.28198195994221,49.6039536680299,49.6712143909566,50.28198195994221,-150.62653148999246,-150.60877508883834,-150.76335357008614
1966,1683470984946518800,49.68308868477456,-150.56816574444625,-338.6174649985115,373.8996783081317,49.68308868477456,49.6039536680299,49.6712143909566,49.68308868477456,49.6039536680299,49.6712143909566,-150.56816574444625,-150.62653148999246,-150.60877508883834
1967,1683470984956518800,49.199379190826235,-150.64757951910366,-337.9519997739332,373.2650884812668,49.199379190826235,49.68308868477456,49.6039536680299,49.199379190826235,49.68308868477456,49.6039536680299,-150.64757951910366,-150.56816574444625,-150.62653148999246
1968,1683470984966518800,49.25467625588754,-150.4860604987672,-336.6261419081936,372.00703884940964,49.25467625588754,49.199379190826235,49.68308868477456,49.25467625588754,49.199379190826235,49.68308868477456,-150.4860604987672,-150.64757951910366,-150.56816574444625
1969,1683470984976518800,49.399055490304,-150.17555822948387,-335.76179404213497,371.1185084461085,49.399055490304,49.25467625588754,49.199379190826235,49.399055490304,49.25467625588754,49.199379190826235,-150.17555822948387,-150.4860604987672,-150.64757951910366
1970,1683470984986518800,48.93798941357835,-150.1884554722113,-334.70173906405046,370.1037058683304,48.93798941357835,49.399055490304,49.25467625588754,48.93798941357835,49.399055490304,49.25467625588754,-150.1884554722113,-150.17555822948387,-150.4860604987672
1971,1683470984996518800,48.904288723752536,-150.07243214055953,-333.18390313156675,368.67991218690537,48.904288723752536,48.93798941357835,49.399055490304,48.904288723752536,48.93798941357835,49.399055490304,-150.07243214055953,-150.1884554722113,-150.17555822948387
1972,1683470985006518800,48.94257304446896,-149.98397289101604,-332.04910339920025,367.6236861909186,48.94257304446896,48.904288723752536,48.93798941357835,48.94257304446896,48.904288723752536,48.93798941357835,-149.98397289101604,-150.07243214055953,-150.1884554722113
1973,1683470985016518800,48.56687035792828,-150.0933505317294,-331.20661800975313,366.8577089058685,48.56687035792828,48.94257304446896,48.904288723752536,48.56687035792828,48.94257304446896,48.904288723752536,-150.0933505317294,-149.98397289101604,-150.07243214055953
1974,1683470985026518800,48.12763267420401,-150.19674372004528,-329.72062913993994,365.5010590017023,48.12763267420401,48.56687035792828,48.94257304446896,48.12763267420401,48.56687035792828,48.94257304446896,-150.19674372004528,-150.0933505317294,-149.98397289101604
1975,1683470985036518800,47.6426097492503,-150.20727029111268,-328.2861335962397,364.1480850198102,47.6426097492503,48.12763267420401,48.56687035792828,47.6426097492503,48.12763267420401,48.56687035792828,-150.20727029111268,-150.19674372004528,-150.0933505317294
1976,1683470985046518800,47.35399850679638,-150.25640314545362,-327.1462023319108,363.1033262874113,47.35399850679638,47.6426097492503,48.12763267420401,47.35399850679638,47.6426097492503,48.12763267420401,-150.25640314545362,-150.20727029111268,-150.19674372004528
1977,1683470985056518800,47.2731340032107,-150.5220860968764,-325.5991240930913,361.80994625856994,47.2731340032107,47.35399850679638,47.6426097492503,47.2731340032107,47.35399850679638,47.6426097492503,-150.5220860968764,-150.25640314545362,-150.20727029111268
1978,1683470985066518800,46.83333491978207,-150.80922627663352,-323.55532288863554,360.0344857918954,46.83333491978207,47.2731340032107,47.35399850679638,46.83333491978207,47.2731340032107,47.35399850679638,-150.80922627663352,-150.5220860968764,-150.25640314545362
1979,1683470985076518800,46.566069754153176,-151.4409563407146,-321.5964450912821,358.50667442195396,46.566069754153176,46.83333491978207,47.2731340032107,46.566069754153176,46.83333491978207,47.2731340032107,-151.4409563407146,-150.80922627663352,-150.5220860968764
1980,1683470985086518800,46.51972840776004,-152.3553473402098,-319.58819733315414,357.089418589998,46.51972840776004,46.566069754153176,46.83333491978207,46.51972840776004,46.566069754153176,46.83333491978207,-152.3553473402098,-151.4409563407146,-150.80922627663352
1981,1683470985096518800,46.00066727606129,-153.32669262268547,-316.7892602803122,354.9374191169505,46.00066727606129,46.51972840776004,46.566069754153176,46.00066727606129,46.51972840776004,46.566069754153176,-153.32669262268547,-152.3553473402098,-151.4409563407146
1982,1683470985106518800,46.11397461915993,-154.72276737301277,-314.7266318132002,353.720915654166,46.11397461915993,46.00066727606129,46.51972840776004,46.11397461915993,46.00066727606129,46.51972840776004,-154.72276737301277,-153.32669262268547,-152.3553473402098
1983,1683470985116518800,46.7079083079667,-155.90702888548407,-314.2046662375771,353.85477620045174,46.7079083079667,46.11397461915993,46.00066727606129,46.7079083079667,46.11397461915993,46.00066727606129,-155.90702888548407,-154.72276737301277,-153.32669262268547
1984,1683470985126518800,47.789112643627696,-156.30846813892688,-315.46981185093233,355.2989427066536,47.789112643627696,46.7079083079667,46.11397461915993,47.789112643627696,46.7079083079667,46.11397461915993,-156.30846813892688,-155.90702888548407,-154.72276737301277
1985,1683470985136518800,50.6303145798636,-156.27115424481445,-320.014996136078,359.71335832220154,50.6303145798636,47.789112643627696,46.7079083079667,50.6303145798636,47.789112643627696,46.7079083079667,-156.27115424481445,-156.30846813892688,-155.90702888548407
1986,1683470985146518800,53.54920740908858,-156.16299984251478,-326.73526908440095,366.07422225227873,53.54920740908858,50.6303145798636,47.789112643627696,53.54920740908858,50.6303145798636,47.789112643627696,-156.16299984251478,-156.27115424481445,-156.30846813892688
1987,1683470985156518800,55.178694793995156,-156.12042449367613,-334.0269737677555,372.816703632897,55.178694793995156,53.54920740908858,50.6303145798636,55.178694793995156,53.54920740908858,50.6303145798636,-156.12042449367613,-156.16299984251478,-156.27115424481445
1988,1683470985166518800,56.030067322339136,-156.26112688393235,-339.18187440572973,377.62580969071286,56.030067322339136,55.178694793995156,53.54920740908858,56.030067322339136,55.178694793995156,53.54920740908858,-156.26112688393235,-156.12042449367613,-156.16299984251478
1989,1683470985176518800,56.46344755764645,-156.91759498900277,-340.5284183150301,379.171275556791,56.46344755764645,56.030067322339136,55.178694793995156,56.46344755764645,56.030067322339136,55.178694793995156,-156.91759498900277,-156.26112688393235,-156.12042449367613
1990,1683470985186518800,57.12153216984269,-157.6189396871136,-340.1237390570116,379.19751773402004,57.12153216984269,56.46344755764645,56.030067322339136,57.12153216984269,56.46344755764645,56.030067322339136,-157.6189396871136,-156.91759498900277,-156.26112688393235
1991,1683470985196518800,57.501772001678795,-158.13829995697088,-337.97913656257947,377.5500926343426,57.501772001678795,57.12153216984269,56.46344755764645,57.501772001678795,57.12153216984269,56.46344755764645,-158.13829995697088,-157.6189396871136,-156.91759498900277
1992,1683470985206518800,57.499496773789936,-158.54947884608978,-335.1269255694235,375.17220794352517,57.499496773789936,57.501772001678795,57.12153216984269,57.499496773789936,57.501772001678795,57.12153216984269,-158.54947884608978,-158.13829995697088,-157.6189396871136
1993,1683470985216518800,57.358184007317305,-158.87422099505972,-332.05133824613836,372.54405189246506,57.358184007317305,57.499496773789936,57.501772001678795,57.358184007317305,57.499496773789936,57.501772001678795,-158.87422099505972,-158.54947884608978,-158.13829995697088
1994,1683470985226518800,56.78790590107901,-158.94911937612,-329.0448999175006,369.81108010549366,56.78790590107901,57.358184007317305,57.499496773789936,56.78790590107901,57.358184007317305,57.499496773789936,-158.94911937612,-158.87422099505972,-158.54947884608978
1995,1683470985236518800,55.94012455067307,-158.75927825839204,-325.9572160867931,366.854075467239,55.94012455067307,56.78790590107901,57.358184007317305,55.94012455067307,56.78790590107901,57.358184007317305,-158.75927825839204,-158.94911937612,-158.87422099505972
1996,1683470985246518800,54.58003628466623,-158.14973861298827,-323.62590966288917,364.3131202541634,54.58003628466623,55.94012455067307,56.78790590107901,54.58003628466623,55.94012455067307,56.78790590107901,-158.14973861298827,-158.75927825839204,-158.94911937612
1997,1683470985256518800,53.4248405069711,-157.48278896251946,-322.05398322232304,362.45525311681314,53.4248405069711,54.58003628466623,55.94012455067307,53.4248405069711,54.58003628466623,55.94012455067307,-157.48278896251946,-158.14973861298827,-158.75927825839204
1998,1683470985266518800,52.046271591665665,-157.00501182714336,-320.9774565122494,361.08989976806026,52.046271591665665,53.4248405069711,54.58003628466623,52.046271591665665,53.4248405069711,54.58003628466623,-157.00501182714336,-157.48278896251946,-158.14973861298827
1999,1683470985276518800,50.827606228016755,-156.69045260035256,-320.16256160737964,360.0547310423414,50.827606228016755,52.046271591665665,53.4248405069711,50.827606228016755,52.046271591665665,53.4248405069711,-156.69045260035256,-157.00501182714336,-157.48278896251946
2000,1683470985286518800,50.36962984999498,-156.04814665936405,-319.4920152165514,359.1145659454389,50.36962984999498,50.827606228016755,52.046271591665665,50.36962984999498,50.827606228016755,52.046271591665665,-156.04814665936405,-156.69045260035256,-157.00501182714336
2001,1683470985296518800,50.41736623794885,-155.63135673303347,-319.35440979533973,358.81787730360645,50.41736623794885,50.36962984999498,50.827606228016755,50.41736623794885,50.36962984999498,50.827606228016755,-155.63135673303347,-156.04814665936405,-156.69045260035256
2002,1683470985306518800,50.85455583237593,-155.78394311244813,-319.57864993415006,359.14528574701455,50.85455583237593,50.41736623794885,50.36962984999498,50.85455583237593,50.41736623794885,50.36962984999498,-155.78394311244813,-155.63135673303347,-156.04814665936405
2003,1683470985316518800,51.513090235050626,-156.74219770387222,-320.0244569953801,360.05189637299804,51.513090235050626,50.85455583237593,50.41736623794885,51.513090235050626,50.85455583237593,50.41736623794885,-156.74219770387222,-155.78394311244813,-155.63135673303347
2004,1683470985326518800,52.47210723363686,-157.97232429227034,-320.14518820367744,360.8344756391891,52.47210723363686,51.513090235050626,50.85455583237593,52.47210723363686,51.513090235050626,50.85455583237593,-157.97232429227034,-156.74219770387222,-155.78394311244813
2005,1683470985336518800,54.030052910972834,-159.12789574273572,-320.1568781870172,361.5817479789737,54.030052910972834,52.47210723363686,51.513090235050626,54.030052910972834,52.47210723363686,51.513090235050626,-159.12789574273572,-157.97232429227034,-156.74219770387222
2006,1683470985346518800,55.78661487036679,-160.61152226356447,-320.5785932805271,362.8757941117535,55.78661487036679,54.030052910972834,52.47210723363686,55.78661487036679,54.030052910972834,52.47210723363686,-160.61152226356447,-159.12789574273572,-157.97232429227034
2007,1683470985356518800,57.56660530911185,-162.5516880857735,-321.2438917090445,364.601979296221,57.56660530911185,55.78661487036679,54.030052910972834,57.56660530911185,55.78661487036679,54.030052910972834,-162.5516880857735,-160.61152226356447,-159.12789574273572
2008,1683470985366518800,59.308221415359725,-164.98126222769042,-321.860737036721,366.5114132731975,59.308221415359725,57.56660530911185,55.78661487036679,59.308221415359725,57.56660530911185,55.78661487036679,-164.98126222769042,-162.5516880857735,-160.61152226356447
2009,1683470985376518800,61.02041378798142,-167.97177405784345,-322.78698405777266,368.9572398749054,61.02041378798142,59.308221415359725,57.56660530911185,61.02041378798142,59.308221415359725,57.56660530911185,-167.97177405784345,-164.98126222769042,-162.5516880857735
2010,1683470985386518800,62.757815443427454,-170.66420695744688,-323.9018918386259,371.4528913230942,62.757815443427454,61.02041378798142,59.308221415359725,62.757815443427454,61.02041378798142,59.308221415359725,-170.66420695744688,-167.97177405784345,-164.98126222769042
2011,1683470985396518800,63.96755507095899,-173.5925182631376,-324.5374905428185,373.56497864029484,63.96755507095899,62.757815443427454,61.02041378798142,63.96755507095899,62.757815443427454,61.02041378798142,-173.5925182631376,-170.66420695744688,-167.97177405784345
2012,1683470985406518800,65.15533211472176,-176.3853524988399,-325.80331275224114,376.17124887403924,65.15533211472176,63.96755507095899,62.757815443427454,65.15533211472176,63.96755507095899,62.757815443427454,-176.3853524988399,-173.5925182631376,-170.66420695744688
2013,1683470985416518800,65.94678036341246,-178.11658758270954,-327.06736586097344,378.2162852438338,65.94678036341246,65.15533211472176,63.96755507095899,65.94678036341246,65.15533211472176,63.96755507095899,-178.11658758270954,-176.3853524988399,-173.5925182631376
2014,1683470985426518800,66.27796224513312,-179.34137467236246,-328.00303590651737,379.66049111361605,66.27796224513312,65.94678036341246,65.15533211472176,66.27796224513312,65.94678036341246,65.15533211472176,-179.34137467236246,-178.11658758270954,-176.3853524988399
2015,1683470985436518800,66.50504701972248,-179.53471852008545,-329.2171904815426,380.8406424500176,66.50504701972248,66.27796224513312,65.94678036341246,66.50504701972248,66.27796224513312,65.94678036341246,-179.53471852008545,-179.34137467236246,-178.11658758270954
