,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
753,1683470287698339700,-1.001177677061729,0.8606685039960755,0.7869910049811264,1.5370302068400497,-1.001177677061729,-0.9555900575203556,-0.6528199525402314,0.8606685039960755,0.7185459328107882,0.46722006880921535,0.7869910049811264,0.7231475491542358,0.6022390475872474
754,1683470287708339700,-0.8860522872330228,0.8904115755914723,0.8085026370814902,1.4938533876608786,-0.8860522872330228,-1.001177677061729,-0.9555900575203556,0.8904115755914723,0.8606685039960755,0.7185459328107882,0.8085026370814902,0.7869910049811264,0.7231475491542358
755,1683470287718339700,-0.6319792982651349,0.8554504716600106,0.8049638704505102,1.3338516317903175,-0.6319792982651349,-0.8860522872330228,-1.001177677061729,0.8554504716600106,0.8904115755914723,0.8606685039960755,0.8049638704505102,0.8085026370814902,0.7869910049811264
756,1683470287728339700,-0.3402780761810002,0.6875016485226135,0.7706051826630933,1.0873270130912656,-0.3402780761810002,-0.6319792982651349,-0.8860522872330228,0.6875016485226135,0.8554504716600106,0.8904115755914723,0.7706051826630933,0.8049638704505102,0.8085026370814902
757,1683470287738339700,-0.03701026836748303,0.4154124070145619,0.7214948154385039,0.8333618641208067,-0.03701026836748303,-0.3402780761810002,-0.6319792982651349,0.4154124070145619,0.6875016485226135,0.8554504716600106,0.7214948154385039,0.7706051826630933,0.8049638704505102
758,1683470287748339700,0.2710385143019087,0.061736055421579,0.694296632295449,0.7478776841107135,0.2710385143019087,-0.03701026836748303,-0.3402780761810002,0.061736055421579,0.4154124070145619,0.6875016485226135,0.694296632295449,0.7214948154385039,0.7706051826630933
759,1683470287758339700,0.5725458345019144,-0.32485845519332196,0.6726866053783981,0.9411955256861338,0.5725458345019144,0.2710385143019087,-0.03701026836748303,-0.32485845519332196,0.061736055421579,0.4154124070145619,0.6726866053783981,0.694296632295449,0.7214948154385039
760,1683470287768339700,0.8283698931211277,-0.6413047392200836,0.6206591526660323,1.2176560401705259,0.8283698931211277,0.5725458345019144,0.2710385143019087,-0.6413047392200836,-0.32485845519332196,0.061736055421579,0.6206591526660323,0.6726866053783981,0.694296632295449
761,1683470287778339700,0.9020860202708436,-0.7650678824176222,0.5222688163346504,1.293001457536174,0.9020860202708436,0.8283698931211277,0.5725458345019144,-0.7650678824176222,-0.6413047392200836,-0.32485845519332196,0.5222688163346504,0.6206591526660323,0.6726866053783981
762,1683470287788339700,0.8451628261119413,-0.7336017416442464,0.3733857677816579,1.1797833061909688,0.8451628261119413,0.9020860202708436,0.8283698931211277,-0.7336017416442464,-0.7650678824176222,-0.6413047392200836,0.3733857677816579,0.5222688163346504,0.6206591526660323
763,1683470287798339700,0.5338416255053293,-0.5041946806780646,0.18850312014352166,0.7581111946476392,0.5338416255053293,0.8451628261119413,0.9020860202708436,-0.5041946806780646,-0.7336017416442464,-0.7650678824176222,0.18850312014352166,0.3733857677816579,0.5222688163346504
764,1683470287808339700,0.009583184874580233,-0.1785650843957924,0.0008158413212698053,0.1788239144932197,0.009583184874580233,0.5338416255053293,0.8451628261119413,-0.1785650843957924,-0.5041946806780646,-0.7336017416442464,0.0008158413212698053,0.18850312014352166,0.3733857677816579
765,1683470287818339700,-0.6701286652557767,0.017950887023221243,-0.14650798135438814,0.6861918470391113,-0.6701286652557767,0.009583184874580233,0.5338416255053293,0.017950887023221243,-0.1785650843957924,-0.5041946806780646,-0.14650798135438814,0.0008158413212698053,0.18850312014352166
766,1683470287828339700,-1.39137775531428,-0.05153912473458916,-0.2196127825010646,1.4095453570565482,-1.39137775531428,-0.6701286652557767,0.009583184874580233,-0.05153912473458916,0.017950887023221243,-0.1785650843957924,-0.2196127825010646,-0.14650798135438814,0.0008158413212698053
767,1683470287838339700,-2.0179581349966536,-0.6184564382067123,-0.25682536361229075,2.12617089340276,-2.0179581349966536,-1.39137775531428,-0.6701286652557767,-0.6184564382067123,-0.05153912473458916,0.017950887023221243,-0.25682536361229075,-0.2196127825010646,-0.14650798135438814
768,1683470287848339700,-2.4403325056513427,-1.436385509938428,-0.3372474511120728,2.851694568950404,-2.4403325056513427,-2.0179581349966536,-1.39137775531428,-1.436385509938428,-0.6184564382067123,-0.05153912473458916,-0.3372474511120728,-0.25682536361229075,-0.2196127825010646
769,1683470287858339700,-2.6895996741068218,-2.1905784016505203,-0.5385447093652477,3.5103576092356414,-2.6895996741068218,-2.4403325056513427,-2.0179581349966536,-2.1905784016505203,-1.436385509938428,-0.6184564382067123,-0.5385447093652477,-0.3372474511120728,-0.25682536361229075
770,1683470287868339700,-2.9010161671942805,-2.7875881372656006,-0.7796347420631062,4.098093795458848,-2.9010161671942805,-2.6895996741068218,-2.4403325056513427,-2.7875881372656006,-2.1905784016505203,-1.436385509938428,-0.7796347420631062,-0.5385447093652477,-0.3372474511120728
771,1683470287878339700,-3.1433922411027897,-3.1728954982763415,-0.9235901564387362,4.5608331915866005,-3.1433922411027897,-2.9010161671942805,-2.6895996741068218,-3.1728954982763415,-2.7875881372656006,-2.1905784016505203,-0.9235901564387362,-0.7796347420631062,-0.5385447093652477
772,1683470287888339700,-3.3987469603258207,-3.330797084436674,-0.9280226344168075,4.848393149075863,-3.3987469603258207,-3.1433922411027897,-2.9010161671942805,-3.330797084436674,-3.1728954982763415,-2.7875881372656006,-0.9280226344168075,-0.9235901564387362,-0.7796347420631062
773,1683470287898339700,-3.6130047254556854,-3.3980263931605803,-0.7804092676885932,5.020898837845198,-3.6130047254556854,-3.3987469603258207,-3.1433922411027897,-3.3980263931605803,-3.330797084436674,-3.1728954982763415,-0.7804092676885932,-0.9280226344168075,-0.9235901564387362
774,1683470287908339700,-3.7228769067471106,-3.4405108614564237,-0.5487756823679517,5.098831454377461,-3.7228769067471106,-3.6130047254556854,-3.3987469603258207,-3.4405108614564237,-3.3980263931605803,-3.330797084436674,-0.5487756823679517,-0.7804092676885932,-0.9280226344168075
775,1683470287918339700,-3.7340132983907193,-3.430098241877213,-0.36549980372533164,5.083504634404413,-3.7340132983907193,-3.7228769067471106,-3.6130047254556854,-3.430098241877213,-3.4405108614564237,-3.3980263931605803,-0.36549980372533164,-0.5487756823679517,-0.7804092676885932
776,1683470287928339700,-3.6761803815520646,-3.307928253671199,-0.3054705575084116,4.954796039258222,-3.6761803815520646,-3.7340132983907193,-3.7228769067471106,-3.307928253671199,-3.430098241877213,-3.4405108614564237,-0.3054705575084116,-0.36549980372533164,-0.5487756823679517
777,1683470287938339700,-3.5739505753468515,-3.0785571109770626,-0.3093638617661999,4.727191830202835,-3.5739505753468515,-3.6761803815520646,-3.7340132983907193,-3.0785571109770626,-3.307928253671199,-3.430098241877213,-0.3093638617661999,-0.3054705575084116,-0.36549980372533164
778,1683470287948339700,-3.438069477100853,-2.7139854352258883,-0.3555870213199259,4.394596773507436,-3.438069477100853,-3.5739505753468515,-3.6761803815520646,-2.7139854352258883,-3.0785571109770626,-3.307928253671199,-0.3555870213199259,-0.3093638617661999,-0.3054705575084116
779,1683470287958339700,-3.264297710158731,-2.2318237419434,-0.42643464673944337,3.9772507167124336,-3.264297710158731,-3.438069477100853,-3.5739505753468515,-2.2318237419434,-2.7139854352258883,-3.0785571109770626,-0.42643464673944337,-0.3555870213199259,-0.3093638617661999
780,1683470287968339700,-3.032422985645084,-1.6382557813533971,-0.5463595991555353,3.489696259074115,-3.032422985645084,-3.264297710158731,-3.438069477100853,-1.6382557813533971,-2.2318237419434,-2.7139854352258883,-0.5463595991555353,-0.42643464673944337,-0.3555870213199259
781,1683470287978339700,-2.7733397878979806,-0.9984931344427895,-0.724296913988528,3.0352937482689724,-2.7733397878979806,-3.032422985645084,-3.264297710158731,-0.9984931344427895,-1.6382557813533971,-2.2318237419434,-0.724296913988528,-0.5463595991555353,-0.42643464673944337
782,1683470287988339700,-2.5807327019532327,-0.3691209216134826,-0.8916956815048167,2.7552772495917646,-2.5807327019532327,-2.7733397878979806,-3.032422985645084,-0.3691209216134826,-0.9984931344427895,-1.6382557813533971,-0.8916956815048167,-0.724296913988528,-0.5463595991555353
783,1683470287998339700,-2.5480238466715526,0.3112914591772374,-1.0484059589880563,2.7728113802790944,-2.5480238466715526,-2.5807327019532327,-2.7733397878979806,0.3112914591772374,-0.3691209216134826,-0.9984931344427895,-1.0484059589880563,-0.8916956815048167,-0.724296913988528
784,1683470288008339700,-2.753770022680165,1.0292300325472075,-1.2724261710263858,3.203378241547806,-2.753770022680165,-2.5480238466715526,-2.5807327019532327,1.0292300325472075,0.3112914591772374,-0.3691209216134826,-1.2724261710263858,-1.0484059589880563,-0.8916956815048167
785,1683470288018339700,-3.0564119041999414,1.4621013688144326,-1.5584804097779132,3.729377337905844,-3.0564119041999414,-2.753770022680165,-2.5480238466715526,1.4621013688144326,1.0292300325472075,0.3112914591772374,-1.5584804097779132,-1.2724261710263858,-1.0484059589880563
786,1683470288028339700,-3.1514073353386456,1.4597987020966001,-1.84694723951604,3.933649011976674,-3.1514073353386456,-3.0564119041999414,-2.753770022680165,1.4597987020966001,1.4621013688144326,1.0292300325472075,-1.84694723951604,-1.5584804097779132,-1.2724261710263858
787,1683470288038339700,-3.0601729651809584,0.8426338844519521,-2.0835532895652658,3.7968256149722293,-3.0601729651809584,-3.1514073353386456,-3.0564119041999414,0.8426338844519521,1.4597987020966001,1.4621013688144326,-2.0835532895652658,-1.84694723951604,-1.5584804097779132
788,1683470288048339700,-2.768225012709332,-0.23688895235091662,-2.2728412184138453,3.589567286018808,-2.768225012709332,-3.0601729651809584,-3.1514073353386456,-0.23688895235091662,0.8426338844519521,1.4597987020966001,-2.2728412184138453,-2.0835532895652658,-1.84694723951604
789,1683470288058339700,-2.4185771059650327,-1.4936797135288555,-2.468782626035971,3.76503412450975,-2.4185771059650327,-2.768225012709332,-3.0601729651809584,-1.4936797135288555,-0.23688895235091662,0.8426338844519521,-2.468782626035971,-2.2728412184138453,-2.0835532895652658
790,1683470288068339700,-2.114268800946597,-2.6813225431406162,-2.6689841176429847,4.333947318927715,-2.114268800946597,-2.4185771059650327,-2.768225012709332,-2.6813225431406162,-1.4936797135288555,-0.23688895235091662,-2.6689841176429847,-2.468782626035971,-2.2728412184138453
791,1683470288078339700,-1.8559059783415939,-3.701941021655023,-2.870277748695251,5.0385760570732065,-1.8559059783415939,-2.114268800946597,-2.4185771059650327,-3.701941021655023,-2.6813225431406162,-1.4936797135288555,-2.870277748695251,-2.6689841176429847,-2.468782626035971
792,1683470288088339700,-1.658185360110994,-4.2887993937030755,-3.0371076713031027,5.5106625676956895,-1.658185360110994,-1.8559059783415939,-2.114268800946597,-4.2887993937030755,-3.701941021655023,-2.6813225431406162,-3.0371076713031027,-2.870277748695251,-2.6689841176429847
793,1683470288098339700,-1.5271135532827076,-4.423718855662893,-3.090676093115866,5.608354752610172,-1.5271135532827076,-1.658185360110994,-1.8559059783415939,-4.423718855662893,-4.2887993937030755,-3.701941021655023,-3.090676093115866,-3.0371076713031027,-2.870277748695251
794,1683470288108339700,-1.415032646273306,-4.285002034599572,-3.045292519444075,5.444021156785097,-1.415032646273306,-1.5271135532827076,-1.658185360110994,-4.285002034599572,-4.423718855662893,-4.2887993937030755,-3.045292519444075,-3.090676093115866,-3.0371076713031027
795,1683470288118339700,-1.2937504382062814,-3.7960516506047703,-2.8466569728855102,4.918053908986342,-1.2937504382062814,-1.415032646273306,-1.5271135532827076,-3.7960516506047703,-4.285002034599572,-4.423718855662893,-2.8466569728855102,-3.045292519444075,-3.090676093115866
796,1683470288128339700,-1.186960920998195,-3.0591655869951193,-2.64491960958403,4.2146138681727665,-1.186960920998195,-1.2937504382062814,-1.415032646273306,-3.0591655869951193,-3.7960516506047703,-4.285002034599572,-2.64491960958403,-2.8466569728855102,-3.045292519444075
797,1683470288138339700,-1.1633319825045214,-2.279943399511807,-2.5831266626441636,3.636485468382698,-1.1633319825045214,-1.186960920998195,-1.2937504382062814,-2.279943399511807,-3.0591655869951193,-3.7960516506047703,-2.5831266626441636,-2.64491960958403,-2.8466569728855102
798,1683470288148339700,-1.2662080662326811,-1.5994058836232317,-2.5717146912609485,3.282544516196043,-1.2662080662326811,-1.1633319825045214,-1.186960920998195,-1.5994058836232317,-2.279943399511807,-3.0591655869951193,-2.5717146912609485,-2.5831266626441636,-2.64491960958403
799,1683470288158339700,-1.467059809559385,-1.2268347724476523,-2.4189027309394637,3.0835820834635643,-1.467059809559385,-1.2662080662326811,-1.1633319825045214,-1.2268347724476523,-1.5994058836232317,-2.279943399511807,-2.4189027309394637,-2.5717146912609485,-2.5831266626441636
800,1683470288168339700,-1.7032164894868633,-1.194153528385541,-2.138860027146886,2.983566871236904,-1.7032164894868633,-1.467059809559385,-1.2662080662326811,-1.194153528385541,-1.2268347724476523,-1.5994058836232317,-2.138860027146886,-2.4189027309394637,-2.5717146912609485
801,1683470288178339700,-1.920034291054223,-1.529061255207285,-1.7929341243571184,3.0396007591926275,-1.920034291054223,-1.7032164894868633,-1.467059809559385,-1.529061255207285,-1.194153528385541,-1.2268347724476523,-1.7929341243571184,-2.138860027146886,-2.4189027309394637
802,1683470288188339700,-2.034252298952819,-2.084746265446715,-1.4380627500401557,3.248441761851659,-2.034252298952819,-1.920034291054223,-1.7032164894868633,-2.084746265446715,-1.529061255207285,-1.194153528385541,-1.4380627500401557,-1.7929341243571184,-2.138860027146886
803,1683470288198339700,-2.0486724254670703,-2.670703868784586,-1.140695131121192,3.55399820537007,-2.0486724254670703,-2.034252298952819,-1.920034291054223,-2.670703868784586,-2.084746265446715,-1.529061255207285,-1.140695131121192,-1.4380627500401557,-1.7929341243571184
804,1683470288208339700,-2.00130649669968,-3.0203738642162206,-0.8860302623917228,3.7300047720139333,-2.00130649669968,-2.0486724254670703,-2.034252298952819,-3.0203738642162206,-2.670703868784586,-2.084746265446715,-0.8860302623917228,-1.140695131121192,-1.4380627500401557
805,1683470288218339700,-1.9402743367625046,-3.0829485996099986,-0.6766595425114765,3.705010756557701,-1.9402743367625046,-2.00130649669968,-2.0486724254670703,-3.0829485996099986,-3.0203738642162206,-2.670703868784586,-0.6766595425114765,-0.8860302623917228,-1.140695131121192
806,1683470288228339700,-1.8842025420576378,-2.9843474087132753,-0.580766397639621,3.5768475343544357,-1.8842025420576378,-1.9402743367625046,-2.00130649669968,-2.9843474087132753,-3.0829485996099986,-3.0203738642162206,-0.580766397639621,-0.6766595425114765,-0.8860302623917228
807,1683470288238339700,-1.8252608846409717,-2.653576307557236,-0.5852559374035281,3.273464377276087,-1.8252608846409717,-1.8842025420576378,-1.9402743367625046,-2.653576307557236,-2.9843474087132753,-3.0829485996099986,-0.5852559374035281,-0.580766397639621,-0.6766595425114765
808,1683470288248339700,-1.7404558296445605,-2.1973829636143902,-0.7271549405134173,2.8959338202451326,-1.7404558296445605,-1.8252608846409717,-1.8842025420576378,-2.1973829636143902,-2.653576307557236,-2.9843474087132753,-0.7271549405134173,-0.5852559374035281,-0.580766397639621
809,1683470288258339700,-1.6063262634877031,-1.6423483056039068,-0.8790541925979607,2.459741509836845,-1.6063262634877031,-1.7404558296445605,-1.8252608846409717,-1.6423483056039068,-2.1973829636143902,-2.653576307557236,-0.8790541925979607,-0.7271549405134173,-0.5852559374035281
810,1683470288268339700,-1.4477924226031602,-1.0771621331285604,-1.0090716922671714,2.067512234577617,-1.4477924226031602,-1.6063262634877031,-1.7404558296445605,-1.0771621331285604,-1.6423483056039068,-2.1973829636143902,-1.0090716922671714,-0.8790541925979607,-0.7271549405134173
811,1683470288278339700,-1.3207167208184971,-0.7457522643286015,-1.097592408202948,1.8722040997032208,-1.3207167208184971,-1.4477924226031602,-1.6063262634877031,-0.7457522643286015,-1.0771621331285604,-1.6423483056039068,-1.097592408202948,-1.0090716922671714,-0.8790541925979607
812,1683470288288339700,-1.2020042633426118,-0.7000696832465967,-1.1202463445230042,1.7860189480831266,-1.2020042633426118,-1.3207167208184971,-1.4477924226031602,-0.7000696832465967,-0.7457522643286015,-1.0771621331285604,-1.1202463445230042,-1.097592408202948,-1.0090716922671714
813,1683470288298339700,-1.0799064556467775,-0.8801760558808517,-1.0851587005186458,1.7659210762672475,-1.0799064556467775,-1.2020042633426118,-1.3207167208184971,-0.8801760558808517,-0.7000696832465967,-0.7457522643286015,-1.0851587005186458,-1.1202463445230042,-1.097592408202948
814,1683470288308339700,-0.9097753051932411,-1.0426942942702997,-0.986916122792088,1.6996781844426494,-0.9097753051932411,-1.0799064556467775,-1.2020042633426118,-1.0426942942702997,-0.8801760558808517,-0.7000696832465967,-0.986916122792088,-1.0851587005186458,-1.1202463445230042
815,1683470288318339700,-0.6696977713736812,-1.0751382201640385,-0.8234500018029112,1.5107902577490981,-0.6696977713736812,-0.9097753051932411,-1.0799064556467775,-1.0751382201640385,-1.0426942942702997,-0.8801760558808517,-0.8234500018029112,-0.986916122792088,-1.0851587005186458
816,1683470288328339700,-0.41935830227891524,-1.0141607647672308,-0.6384050604692455,1.2696237488784814,-0.41935830227891524,-0.6696977713736812,-0.9097753051932411,-1.0141607647672308,-1.0751382201640385,-1.0426942942702997,-0.6384050604692455,-0.8234500018029112,-0.986916122792088
817,1683470288338339700,-0.23511465333577775,-0.9375385361900644,-0.5233296812455858,1.0991502910554216,-0.23511465333577775,-0.41935830227891524,-0.6696977713736812,-0.9375385361900644,-1.0141607647672308,-1.0751382201640385,-0.5233296812455858,-0.6384050604692455,-0.8234500018029112
818,1683470288348339700,-0.14473966106293837,-0.8581565402450227,-0.5207220596225872,1.0141664954175478,-0.14473966106293837,-0.23511465333577775,-0.41935830227891524,-0.8581565402450227,-0.9375385361900644,-1.0141607647672308,-0.5207220596225872,-0.5233296812455858,-0.6384050604692455
819,1683470288358339700,-0.09103025723460556,-0.7313883633982557,-0.5887364677082774,0.9433059282418387,-0.09103025723460556,-0.14473966106293837,-0.23511465333577775,-0.7313883633982557,-0.8581565402450227,-0.9375385361900644,-0.5887364677082774,-0.5207220596225872,-0.5233296812455858
820,1683470288368339700,-0.00020214397336824658,-0.5489472173085537,-0.663925098042794,0.8614752602739815,-0.00020214397336824658,-0.09103025723460556,-0.14473966106293837,-0.5489472173085537,-0.7313883633982557,-0.8581565402450227,-0.663925098042794,-0.5887364677082774,-0.5207220596225872
821,1683470288378339700,0.1804147873849395,-0.32400605437979274,-0.7573100338563332,0.8432365659537036,0.1804147873849395,-0.00020214397336824658,-0.09103025723460556,-0.32400605437979274,-0.5489472173085537,-0.7313883633982557,-0.7573100338563332,-0.663925098042794,-0.5887364677082774
822,1683470288388339700,0.4310086718332048,-0.10449676125786614,-0.8729140382637267,0.9791153999946552,0.4310086718332048,0.1804147873849395,-0.00020214397336824658,-0.10449676125786614,-0.32400605437979274,-0.5489472173085537,-0.8729140382637267,-0.7573100338563332,-0.663925098042794
823,1683470288398339700,0.7064149632300405,0.02066548838808774,-1.0088491978306429,1.2317572271552333,0.7064149632300405,0.4310086718332048,0.1804147873849395,0.02066548838808774,-0.10449676125786614,-0.32400605437979274,-1.0088491978306429,-0.8729140382637267,-0.7573100338563332
824,1683470288408339700,0.9907498605047241,0.04196390676296012,-1.1327525428172474,1.5054815106203996,0.9907498605047241,0.7064149632300405,0.4310086718332048,0.04196390676296012,0.02066548838808774,-0.10449676125786614,-1.1327525428172474,-1.0088491978306429,-0.8729140382637267
825,1683470288418339700,1.2422803144681602,-0.0716138642248642,-1.207840486059624,1.7341475038269025,1.2422803144681602,0.9907498605047241,0.7064149632300405,-0.0716138642248642,0.04196390676296012,0.02066548838808774,-1.207840486059624,-1.1327525428172474,-1.0088491978306429
826,1683470288428339700,1.4293720492314959,-0.33075175296809123,-1.2411905737210673,1.9217323480416681,1.4293720492314959,1.2422803144681602,0.9907498605047241,-0.33075175296809123,-0.0716138642248642,0.04196390676296012,-1.2411905737210673,-1.207840486059624,-1.1327525428172474
827,1683470288438339700,1.523946662445127,-0.6069653900272318,-1.2119965590267523,2.0395480072215117,1.523946662445127,1.4293720492314959,1.2422803144681602,-0.6069653900272318,-0.33075175296809123,-0.0716138642248642,-1.2119965590267523,-1.2411905737210673,-1.207840486059624
828,1683470288448339700,1.5490761933814563,-0.7454712466202308,-1.1123233217094155,2.047590682841024,1.5490761933814563,1.523946662445127,1.4293720492314959,-0.7454712466202308,-0.6069653900272318,-0.33075175296809123,-1.1123233217094155,-1.2119965590267523,-1.2411905737210673
829,1683470288458339700,1.5808903820562088,-0.7166831311951201,-0.9730040313810028,1.9898708389493904,1.5808903820562088,1.5490761933814563,1.523946662445127,-0.7166831311951201,-0.7454712466202308,-0.6069653900272318,-0.9730040313810028,-1.1123233217094155,-1.2119965590267523
830,1683470288468339700,1.6716953754016182,-0.5651105670853928,-0.749949113668636,1.9173781719481173,1.6716953754016182,1.5808903820562088,1.5490761933814563,-0.5651105670853928,-0.7166831311951201,-0.7454712466202308,-0.749949113668636,-0.9730040313810028,-1.1123233217094155
831,1683470288478339700,1.7999410681677117,-0.4726472384645348,-0.4787129522419491,1.9215486857087634,1.7999410681677117,1.6716953754016182,1.5808903820562088,-0.4726472384645348,-0.5651105670853928,-0.7166831311951201,-0.4787129522419491,-0.749949113668636,-0.9730040313810028
832,1683470288488339700,1.9265409317432296,-0.31517263250845917,-0.22936608915730108,1.965579444545475,1.9265409317432296,1.7999410681677117,1.6716953754016182,-0.31517263250845917,-0.4726472384645348,-0.5651105670853928,-0.22936608915730108,-0.4787129522419491,-0.749949113668636
833,1683470288498339700,1.9976325357762363,-0.034187240737319116,-0.019859435516874472,1.9980237517607433,1.9976325357762363,1.9265409317432296,1.7999410681677117,-0.034187240737319116,-0.31517263250845917,-0.4726472384645348,-0.019859435516874472,-0.22936608915730108,-0.4787129522419491
834,1683470288508339700,1.7883238990896815,0.16016561230289672,0.25599989865303857,1.813640355619065,1.7883238990896815,1.9976325357762363,1.9265409317432296,0.16016561230289672,-0.034187240737319116,-0.31517263250845917,0.25599989865303857,-0.019859435516874472,-0.22936608915730108
835,1683470288518339700,0.9825398238254867,0.10980801095029574,0.5659257249346896,1.1391726079987758,0.9825398238254867,1.7883238990896815,1.9976325357762363,0.10980801095029574,0.16016561230289672,-0.034187240737319116,0.5659257249346896,0.25599989865303857,-0.019859435516874472
836,1683470288528339700,0.135496639919497,-0.043096598204837216,0.5267335071819553,0.5455866968635746,0.135496639919497,0.9825398238254867,1.7883238990896815,-0.043096598204837216,0.10980801095029574,0.16016561230289672,0.5267335071819553,0.5659257249346896,0.25599989865303857
837,1683470288538339700,0.21683981237407676,0.7933283526343834,-0.44828043602876255,0.9366668183778833,0.21683981237407676,0.135496639919497,0.9825398238254867,0.7933283526343834,-0.043096598204837216,0.10980801095029574,-0.44828043602876255,0.5267335071819553,0.5659257249346896
838,1683470288548339700,1.7427630357443646,1.1536475974239504,-1.2551440803222662,2.437932000726639,1.7427630357443646,0.21683981237407676,0.135496639919497,1.1536475974239504,0.7933283526343834,-0.043096598204837216,-1.2551440803222662,-0.44828043602876255,0.5267335071819553
839,1683470288558339700,3.032975358359318,1.0335660170644527,-1.332166826146393,3.47013928952863,3.032975358359318,1.7427630357443646,0.21683981237407676,1.0335660170644527,1.1536475974239504,0.7933283526343834,-1.332166826146393,-1.2551440803222662,-0.44828043602876255
840,1683470288568339700,3.4074577222713223,0.8934638093343789,-0.6591171344295773,3.5837802812889388,3.4074577222713223,3.032975358359318,1.7427630357443646,0.8934638093343789,1.0335660170644527,1.1536475974239504,-0.6591171344295773,-1.332166826146393,-1.2551440803222662
841,1683470288578339700,2.757986950182992,0.883054892405907,0.04793670728668886,2.8963038321776913,2.757986950182992,3.4074577222713223,3.032975358359318,0.883054892405907,0.8934638093343789,1.0335660170644527,0.04793670728668886,-0.6591171344295773,-1.332166826146393
842,1683470288588339700,1.7359305433350494,0.8781810689647196,0.47308971040865516,2.002116558861167,1.7359305433350494,2.757986950182992,3.4074577222713223,0.8781810689647196,0.883054892405907,0.8934638093343789,0.47308971040865516,0.04793670728668886,-0.6591171344295773
843,1683470288598339700,1.070824447003271,0.6400750741105423,0.6075030123928784,1.3875954045988692,1.070824447003271,1.7359305433350494,2.757986950182992,0.6400750741105423,0.8781810689647196,0.883054892405907,0.6075030123928784,0.47308971040865516,0.04793670728668886
844,1683470288608339700,0.7633121236292283,0.2848120364997062,0.5719583240395099,0.9954394098349518,0.7633121236292283,1.070824447003271,1.7359305433350494,0.2848120364997062,0.6400750741105423,0.8781810689647196,0.5719583240395099,0.6075030123928784,0.47308971040865516
845,1683470288618339700,0.689560781007475,-0.08642227158139149,0.46939971938413644,0.8386292245604328,0.689560781007475,0.7633121236292283,1.070824447003271,-0.08642227158139149,0.2848120364997062,0.6400750741105423,0.46939971938413644,0.5719583240395099,0.6075030123928784
846,1683470288628339700,0.7428251913297542,-0.5326718926676175,0.37660310154148524,0.9886144375856818,0.7428251913297542,0.689560781007475,0.7633121236292283,-0.5326718926676175,-0.08642227158139149,0.2848120364997062,0.37660310154148524,0.46939971938413644,0.5719583240395099
847,1683470288638339700,0.8719541131096097,-1.0907089492136086,0.33751414536547775,1.4366160884471568,0.8719541131096097,0.7428251913297542,0.689560781007475,-1.0907089492136086,-0.5326718926676175,-0.08642227158139149,0.33751414536547775,0.37660310154148524,0.46939971938413644
848,1683470288648339700,1.1205617019310548,-1.5898482778880156,0.27810485513319577,1.9648456389718676,1.1205617019310548,0.8719541131096097,0.7428251913297542,-1.5898482778880156,-1.0907089492136086,-0.5326718926676175,0.27810485513319577,0.33751414536547775,0.37660310154148524
849,1683470288658339700,1.4188266050875875,-1.9615871245001966,0.09550196413610336,2.422811096116074,1.4188266050875875,1.1205617019310548,0.8719541131096097,-1.9615871245001966,-1.5898482778880156,-1.0907089492136086,0.09550196413610336,0.27810485513319577,0.33751414536547775
850,1683470288668339700,1.691458307807589,-2.1413336950241204,-0.18967142821905725,2.735382322670749,1.691458307807589,1.4188266050875875,1.1205617019310548,-2.1413336950241204,-1.9615871245001966,-1.5898482778880156,-0.18967142821905725,0.09550196413610336,0.27810485513319577
851,1683470288678339700,1.8360304512102936,-1.918238669605083,-0.3228597283123109,2.674861831105609,1.8360304512102936,1.691458307807589,1.4188266050875875,-1.918238669605083,-2.1413336950241204,-1.9615871245001966,-0.3228597283123109,-0.18967142821905725,0.09550196413610336
852,1683470288688339700,1.8090304387893383,-1.3405728894821343,-0.16752217394745245,2.2578287090133533,1.8090304387893383,1.8360304512102936,1.691458307807589,-1.3405728894821343,-1.918238669605083,-2.1413336950241204,-0.16752217394745245,-0.3228597283123109,-0.18967142821905725
853,1683470288698339700,1.6487682495735634,-0.9041145509287936,-0.03196079287138702,1.8806598188625219,1.6487682495735634,1.8090304387893383,1.8360304512102936,-0.9041145509287936,-1.3405728894821343,-1.918238669605083,-0.03196079287138702,-0.16752217394745245,-0.3228597283123109
854,1683470288708339700,1.4721868956053505,-0.8476425480563433,-0.008306159641103754,1.6987940243465518,1.4721868956053505,1.6487682495735634,1.8090304387893383,-0.8476425480563433,-0.9041145509287936,-1.3405728894821343,-0.008306159641103754,-0.03196079287138702,-0.16752217394745245
855,1683470288718339700,1.3220978178090135,-1.0426519202634923,0.015778648083831177,1.6838392537353015,1.3220978178090135,1.4721868956053505,1.6487682495735634,-1.0426519202634923,-0.8476425480563433,-0.9041145509287936,0.015778648083831177,-0.008306159641103754,-0.03196079287138702
856,1683470288728339700,1.2276338750913052,-1.3452977928835903,0.06326963556304507,1.8223375454600703,1.2276338750913052,1.3220978178090135,1.4721868956053505,-1.3452977928835903,-1.0426519202634923,-0.8476425480563433,0.06326963556304507,0.015778648083831177,-0.008306159641103754
