time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1672835248614270200,-433.54551628094174,89.38676213432059,-138.63947872340034,463.86702080753935,-433.54551628094174,-432.4806389171378,-432.4465323520838,-433.54551628094174,-432.4806389171378,-432.4465323520838,89.38676213432059,89.30648846462935,90.44036998180432,upstairs,karol
1672835248624270200,-433.7207629565133,89.80067609860922,-138.4675182662367,464.0593876457602,-433.7207629565133,-433.54551628094174,-432.4806389171378,-433.7207629565133,-433.54551628094174,-432.4806389171378,89.80067609860922,89.38676213432059,89.30648846462935,upstairs,karol
1672835248634270200,-433.5249124058083,90.1138491878633,-139.49088635591772,464.243538316126,-433.5249124058083,-433.7207629565133,-433.54551628094174,-433.5249124058083,-433.7207629565133,-433.54551628094174,90.1138491878633,89.80067609860922,89.38676213432059,upstairs,karol
1672835248644270200,-434.3955541417076,90.38252663098012,-139.02711175741348,464.9699306212064,-434.3955541417076,-433.5249124058083,-433.7207629565133,-434.3955541417076,-433.5249124058083,-433.7207629565133,90.38252663098012,90.1138491878633,89.80067609860922,upstairs,karol
1672835248654270200,-433.4702187690448,89.57627053777152,-137.870554202578,463.6039565397017,-433.4702187690448,-434.3955541417076,-433.5249124058083,-433.4702187690448,-434.3955541417076,-433.5249124058083,89.57627053777152,90.38252663098012,90.1138491878633,upstairs,karol
1672835248664270200,-433.35112971458,89.32969528357043,-139.0599625616246,463.800247166815,-433.35112971458,-433.4702187690448,-434.3955541417076,-433.35112971458,-433.4702187690448,-434.3955541417076,89.32969528357043,89.57627053777152,90.38252663098012,upstairs,karol
1672835248674270200,-433.587149064901,89.2588451312065,-139.61540089548473,464.1739086114086,-433.587149064901,-433.35112971458,-433.4702187690448,-433.587149064901,-433.35112971458,-433.4702187690448,89.2588451312065,89.32969528357043,89.57627053777152,upstairs,karol
1672835248684270200,-433.6573344228105,88.93914054737608,-138.21500296566953,463.7588182070539,-433.6573344228105,-433.587149064901,-433.35112971458,-433.6573344228105,-433.587149064901,-433.35112971458,88.93914054737608,89.2588451312065,89.32969528357043,upstairs,karol
1672835248694270200,-433.1847297738729,89.31334810913857,-137.3988543882309,463.14612105352415,-433.1847297738729,-433.6573344228105,-433.587149064901,-433.1847297738729,-433.6573344228105,-433.587149064901,89.31334810913857,88.93914054737608,89.2588451312065,upstairs,karol
1672835248704270200,-431.8715147845235,89.58731862052132,-137.98748825796932,462.1465566848215,-431.8715147845235,-433.1847297738729,-433.6573344228105,-431.8715147845235,-433.1847297738729,-433.6573344228105,89.58731862052132,89.31334810913857,88.93914054737608,upstairs,karol
