time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674889792928584700,-61.83671752515452,-92.29803074134628,297.6289507245253,317.68805206113456,-61.83671752515452,-61.82252316284477,-62.01467729346408,-61.83671752515452,-61.82252316284477,-62.01467729346408,-92.29803074134628,-92.37020082553268,-92.28136188264548,downstairs,kuba
1674889792938584700,-62.20733798006877,-92.20500421603892,297.48060102657547,317.5944327096728,-62.20733798006877,-61.83671752515452,-61.82252316284477,-62.20733798006877,-61.83671752515452,-61.82252316284477,-92.20500421603892,-92.29803074134628,-92.37020082553268,downstairs,kuba
1674889792948584700,-62.05962541189381,-92.22170843801908,297.36833175902007,317.4652191132663,-62.05962541189381,-62.20733798006877,-61.83671752515452,-62.05962541189381,-62.20733798006877,-61.83671752515452,-92.22170843801908,-92.20500421603892,-92.29803074134628,downstairs,kuba
1674889792958584700,-61.8762342733126,-92.15737349009252,297.35219133627606,317.39561362584016,-61.8762342733126,-62.05962541189381,-62.20733798006877,-61.8762342733126,-62.05962541189381,-62.20733798006877,-92.15737349009252,-92.22170843801908,-92.20500421603892,downstairs,kuba
1674889792968584700,-62.22200890578005,-91.8512493771303,297.1847985261321,317.2176459143288,-62.22200890578005,-61.8762342733126,-62.05962541189381,-62.22200890578005,-61.8762342733126,-62.05962541189381,-91.8512493771303,-92.15737349009252,-92.22170843801908,downstairs,kuba
1674889792978584700,-62.426079432742085,-91.65655486508048,297.2774709732366,317.28825095064906,-62.426079432742085,-62.22200890578005,-61.8762342733126,-62.426079432742085,-62.22200890578005,-61.8762342733126,-91.65655486508048,-91.8512493771303,-92.15737349009252,downstairs,kuba
1674889792988584700,-62.28774638594435,-91.84616191508673,297.3017824828649,317.3386687371407,-62.28774638594435,-62.426079432742085,-62.22200890578005,-62.28774638594435,-62.426079432742085,-62.22200890578005,-91.84616191508673,-91.65655486508048,-91.8512493771303,downstairs,kuba
1674889792998584700,-62.16825770385467,-91.67438456009135,297.3971288043438,317.35490743247044,-62.16825770385467,-62.28774638594435,-62.426079432742085,-62.16825770385467,-62.28774638594435,-62.426079432742085,-91.67438456009135,-91.84616191508673,-91.65655486508048,downstairs,kuba
1674889793008584700,-62.40247828573122,-91.66221500518982,297.5687902209741,317.55820863179224,-62.40247828573122,-62.16825770385467,-62.28774638594435,-62.40247828573122,-62.16825770385467,-62.28774638594435,-91.66221500518982,-91.67438456009135,-91.84616191508673,downstairs,kuba
1674889793018584700,-62.16834218694306,-91.75646174315962,297.85694520532763,317.80955122360047,-62.16834218694306,-62.40247828573122,-62.16825770385467,-62.16834218694306,-62.40247828573122,-62.16825770385467,-91.75646174315962,-91.66221500518982,-91.67438456009135,downstairs,kuba
1674889793028584700,-62.31589255837597,-91.783716636608,297.85064109015497,317.8404088576412,-62.31589255837597,-62.16834218694306,-62.40247828573122,-62.31589255837597,-62.16834218694306,-62.40247828573122,-91.783716636608,-91.75646174315962,-91.66221500518982,downstairs,kuba
1674889793038584700,-62.25401689159082,-92.0044148113028,297.7104224000855,317.7607127533957,-62.25401689159082,-62.31589255837597,-62.16834218694306,-62.25401689159082,-62.31589255837597,-62.16834218694306,-92.0044148113028,-91.783716636608,-91.75646174315962,downstairs,kuba
1674889793048584700,-62.18938934636063,-91.984908662224,297.3926002277764,317.4446443698633,-62.18938934636063,-62.25401689159082,-62.31589255837597,-62.18938934636063,-62.25401689159082,-62.31589255837597,-91.984908662224,-92.0044148113028,-91.783716636608,downstairs,kuba
1674889793058584700,-62.24713417905862,-91.89610625814576,297.2712778547482,317.31658118716246,-62.24713417905862,-62.18938934636063,-62.25401689159082,-62.24713417905862,-62.18938934636063,-62.25401689159082,-91.89610625814576,-91.984908662224,-92.0044148113028,downstairs,kuba
1674889793068584700,-62.05612012171432,-91.89876376116084,297.32202293480054,317.3274809206293,-62.05612012171432,-62.24713417905862,-62.18938934636063,-62.05612012171432,-62.24713417905862,-62.18938934636063,-91.89876376116084,-91.89610625814576,-91.984908662224,downstairs,kuba
1674889793078584700,-61.983089085047496,-91.80690589874813,297.21777284071925,317.18892760565257,-61.983089085047496,-62.05612012171432,-62.24713417905862,-61.983089085047496,-62.05612012171432,-62.24713417905862,-91.80690589874813,-91.89876376116084,-91.89610625814576,downstairs,kuba
1674889793088584700,-62.11698935704436,-91.6833512083106,297.03854405548515,317.0114412922221,-62.11698935704436,-61.983089085047496,-62.05612012171432,-62.11698935704436,-61.983089085047496,-62.05612012171432,-91.6833512083106,-91.80690589874813,-91.89876376116084,downstairs,kuba
1674889793098584700,-62.157723836117086,-91.56224065561806,296.7075161539383,316.6742438036347,-62.157723836117086,-62.11698935704436,-61.983089085047496,-62.157723836117086,-62.11698935704436,-61.983089085047496,-91.56224065561806,-91.6833512083106,-91.80690589874813,downstairs,kuba
