,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
2399,1683470304158339700,48.064546315035216,-146.03650862125062,-334.15243482237867,367.824295228685,48.064546315035216,48.255550258450384,48.25294063787697,48.064546315035216,48.255550258450384,48.25294063787697,-146.03650862125062,-146.12277730124677,-146.45666817745982
2400,1683470304168339700,47.88956176898751,-145.99459025577946,-335.26184945210264,368.7930831895074,47.88956176898751,48.064546315035216,48.255550258450384,47.88956176898751,48.064546315035216,48.255550258450384,-145.99459025577946,-146.03650862125062,-146.12277730124677
2401,1683470304178339700,47.66485353313583,-145.69044173811042,-335.35563415245446,368.72895795418066,47.66485353313583,47.88956176898751,48.064546315035216,47.66485353313583,47.88956176898751,48.064546315035216,-145.69044173811042,-145.99459025577946,-146.03650862125062
2402,1683470304188339700,47.38838453525368,-145.8673892501989,-335.8628228630828,369.22457937830825,47.38838453525368,47.66485353313583,47.88956176898751,47.38838453525368,47.66485353313583,47.88956176898751,-145.8673892501989,-145.69044173811042,-145.99459025577946
2403,1683470304198339700,47.56230247967068,-145.94449029673453,-336.7886059864635,370.11961848495235,47.56230247967068,47.38838453525368,47.66485353313583,47.56230247967068,47.38838453525368,47.66485353313583,-145.94449029673453,-145.8673892501989,-145.69044173811042
2404,1683470304208339700,47.65760591348729,-145.85010384994456,-337.0782977136091,370.3583116172086,47.65760591348729,47.56230247967068,47.38838453525368,47.65760591348729,47.56230247967068,47.38838453525368,-145.85010384994456,-145.94449029673453,-145.8673892501989
2405,1683470304218339700,47.48482620476073,-145.83162535333275,-336.9035919854151,370.1698285457179,47.48482620476073,47.65760591348729,47.56230247967068,47.48482620476073,47.65760591348729,47.56230247967068,-145.83162535333275,-145.85010384994456,-145.94449029673453
2406,1683470304228339700,47.10497095828162,-145.80317378216515,-337.6061114281342,370.74968678012203,47.10497095828162,47.48482620476073,47.65760591348729,47.10497095828162,47.48482620476073,47.65760591348729,-145.80317378216515,-145.83162535333275,-145.85010384994456
2407,1683470304238339700,47.01958915652713,-145.6843095059746,-338.03173852331594,371.0797974152954,47.01958915652713,47.10497095828162,47.48482620476073,47.01958915652713,47.10497095828162,47.48482620476073,-145.6843095059746,-145.80317378216515,-145.83162535333275
2408,1683470304248339700,47.067800253254966,-145.80519508234332,-338.0885050884396,371.18508861027317,47.067800253254966,47.01958915652713,47.10497095828162,47.067800253254966,47.01958915652713,47.10497095828162,-145.80519508234332,-145.6843095059746,-145.80317378216515
2409,1683470304258339700,47.05717130298599,-145.63521874973085,-338.3957339405288,371.39691310035107,47.05717130298599,47.067800253254966,47.01958915652713,47.05717130298599,47.067800253254966,47.01958915652713,-145.63521874973085,-145.80519508234332,-145.6843095059746
2410,1683470304268339700,47.146780322507624,-145.5858462811484,-338.58398834262823,371.5604590025397,47.146780322507624,47.05717130298599,47.067800253254966,47.146780322507624,47.05717130298599,47.067800253254966,-145.5858462811484,-145.63521874973085,-145.80519508234332
2411,1683470304278339700,47.371325965127646,-145.31973573290185,-338.5974440492007,371.4971025914286,47.371325965127646,47.146780322507624,47.05717130298599,47.371325965127646,47.146780322507624,47.05717130298599,-145.31973573290185,-145.5858462811484,-145.63521874973085
2412,1683470304288339700,47.33953314824068,-145.37427664460304,-338.68822351537824,371.5971265451844,47.33953314824068,47.371325965127646,47.146780322507624,47.33953314824068,47.371325965127646,47.146780322507624,-145.37427664460304,-145.31973573290185,-145.5858462811484
2413,1683470304298339700,47.21764925041793,-145.741961979498,-339.03832445595083,372.04463620951117,47.21764925041793,47.33953314824068,47.371325965127646,47.21764925041793,47.33953314824068,47.371325965127646,-145.741961979498,-145.37427664460304,-145.31973573290185
2414,1683470304308339700,46.911530351508496,-145.56700815783722,-339.04486044297875,371.9433598503182,46.911530351508496,47.21764925041793,47.33953314824068,46.911530351508496,47.21764925041793,47.33953314824068,-145.56700815783722,-145.741961979498,-145.37427664460304
2415,1683470304318339700,46.82300705234011,-145.45286307872414,-338.98421805483326,371.83225983965986,46.82300705234011,46.911530351508496,47.21764925041793,46.82300705234011,46.911530351508496,47.21764925041793,-145.45286307872414,-145.56700815783722,-145.741961979498
2416,1683470304328339700,46.89073678243344,-145.46382884176086,-338.68852239168575,371.5755399608106,46.89073678243344,46.82300705234011,46.911530351508496,46.89073678243344,46.82300705234011,46.911530351508496,-145.46382884176086,-145.45286307872414,-145.56700815783722
2417,1683470304338339700,46.80160522550052,-145.7249029332316,-338.80663325138727,371.77422223941693,46.80160522550052,46.89073678243344,46.82300705234011,46.80160522550052,46.89073678243344,46.82300705234011,-145.7249029332316,-145.46382884176086,-145.45286307872414
2418,1683470304348339700,46.80107551052208,-145.67008423461183,-339.49583528085975,372.3809021457856,46.80107551052208,46.80160522550052,46.89073678243344,46.80107551052208,46.80160522550052,46.89073678243344,-145.67008423461183,-145.7249029332316,-145.46382884176086
2419,1683470304358339700,46.846415996786284,-145.4451301398478,-340.2404622755704,372.97780730579007,46.846415996786284,46.80107551052208,46.80160522550052,46.846415996786284,46.80107551052208,46.80160522550052,-145.4451301398478,-145.67008423461183,-145.7249029332316
2420,1683470304368339700,46.51434133870294,-145.66576935910385,-340.5240006756408,373.2809871253783,46.51434133870294,46.846415996786284,46.80107551052208,46.51434133870294,46.846415996786284,46.80107551052208,-145.66576935910385,-145.4451301398478,-145.67008423461183
2421,1683470304378339700,46.44423565839044,-145.57222537047292,-341.12434736082173,373.7835739937624,46.44423565839044,46.51434133870294,46.846415996786284,46.44423565839044,46.51434133870294,46.846415996786284,-145.57222537047292,-145.66576935910385,-145.4451301398478
2422,1683470304388339700,46.364316006237324,-145.28661305926238,-341.4710094196853,373.97901011561714,46.364316006237324,46.44423565839044,46.51434133870294,46.364316006237324,46.44423565839044,46.51434133870294,-145.28661305926238,-145.57222537047292,-145.66576935910385
2423,1683470304398339700,46.25601232310058,-145.40106126170406,-341.7582077111934,374.27230705735076,46.25601232310058,46.364316006237324,46.44423565839044,46.25601232310058,46.364316006237324,46.44423565839044,-145.40106126170406,-145.28661305926238,-145.57222537047292
2424,1683470304408339700,46.078687460454844,-145.38838832574643,-341.6248225469488,374.12370718556525,46.078687460454844,46.25601232310058,46.364316006237324,46.078687460454844,46.25601232310058,46.364316006237324,-145.38838832574643,-145.40106126170406,-145.28661305926238
2425,1683470304418339700,46.01334328804641,-145.4175114775183,-340.39859754590066,373.0076213914051,46.01334328804641,46.078687460454844,46.25601232310058,46.01334328804641,46.078687460454844,46.25601232310058,-145.4175114775183,-145.38838832574643,-145.40106126170406
2426,1683470304428339700,46.27431714592139,-145.28610989615328,-339.73134827398644,372.37985331666255,46.27431714592139,46.01334328804641,46.078687460454844,46.27431714592139,46.01334328804641,46.078687460454844,-145.28610989615328,-145.4175114775183,-145.38838832574643
2427,1683470304438339700,46.450452920783036,-145.1785169845356,-339.3638646251889,372.0245677152498,46.450452920783036,46.27431714592139,46.01334328804641,46.450452920783036,46.27431714592139,46.01334328804641,-145.1785169845356,-145.28610989615328,-145.4175114775183
2428,1683470304448339700,46.537328066839386,-145.3381509646066,-338.3593386736953,371.1818194592939,46.537328066839386,46.450452920783036,46.27431714592139,46.537328066839386,46.450452920783036,46.27431714592139,-145.3381509646066,-145.1785169845356,-145.28610989615328
2429,1683470304458339700,46.51782654691285,-145.34456534222522,-337.3604687827117,370.2715716314986,46.51782654691285,46.537328066839386,46.450452920783036,46.51782654691285,46.537328066839386,46.450452920783036,-145.34456534222522,-145.3381509646066,-145.1785169845356
2430,1683470304468339700,46.765684627830154,-145.40514298432936,-336.3528232956422,369.4088610252229,46.765684627830154,46.51782654691285,46.537328066839386,46.765684627830154,46.51782654691285,46.537328066839386,-145.40514298432936,-145.34456534222522,-145.3381509646066
2431,1683470304478339700,47.311401665153305,-145.7081405616302,-335.58488716756386,368.8989664511352,47.311401665153305,46.765684627830154,46.51782654691285,47.311401665153305,46.765684627830154,46.51782654691285,-145.7081405616302,-145.40514298432936,-145.34456534222522
2432,1683470304488339700,47.740537665228175,-145.7869135617361,-334.7601043730337,368.2354010443138,47.740537665228175,47.311401665153305,46.765684627830154,47.740537665228175,47.311401665153305,46.765684627830154,-145.7869135617361,-145.7081405616302,-145.40514298432936
2433,1683470304498339700,48.0849138882476,-146.10739287044274,-333.2329475378819,367.02006283011673,48.0849138882476,47.740537665228175,47.311401665153305,48.0849138882476,47.740537665228175,47.311401665153305,-146.10739287044274,-145.7869135617361,-145.7081405616302
2434,1683470304508339700,48.13138778284921,-146.4992219693608,-331.55761350290805,365.66255427548884,48.13138778284921,48.0849138882476,47.740537665228175,48.13138778284921,48.0849138882476,47.740537665228175,-146.4992219693608,-146.10739287044274,-145.7869135617361
2435,1683470304518339700,48.29652444397702,-146.60713192866217,-329.8602731545191,364.18951826115176,48.29652444397702,48.13138778284921,48.0849138882476,48.29652444397702,48.13138778284921,48.0849138882476,-146.60713192866217,-146.4992219693608,-146.10739287044274
2436,1683470304528339700,48.237414168113496,-146.75374136145865,-327.87196993984463,362.44108128280163,48.237414168113496,48.29652444397702,48.13138778284921,48.237414168113496,48.29652444397702,48.13138778284921,-146.75374136145865,-146.60713192866217,-146.4992219693608
2437,1683470304538339700,47.87647374011748,-147.10269320014427,-325.3986537083593,360.29937957167874,47.87647374011748,48.237414168113496,48.29652444397702,47.87647374011748,48.237414168113496,48.29652444397702,-147.10269320014427,-146.75374136145865,-146.60713192866217
2438,1683470304548339700,47.547406806072665,-147.2831476567012,-323.160086388701,358.309255968082,47.547406806072665,47.87647374011748,48.237414168113496,47.547406806072665,47.87647374011748,48.237414168113496,-147.2831476567012,-147.10269320014427,-146.75374136145865
2439,1683470304558339700,47.17165817109439,-147.5086233662345,-321.6351582520459,356.97777847623905,47.17165817109439,47.547406806072665,47.87647374011748,47.17165817109439,47.547406806072665,47.87647374011748,-147.5086233662345,-147.2831476567012,-147.10269320014427
2440,1683470304568339700,47.18752183716955,-147.70537616195523,-320.7090348973916,356.2272103996189,47.18752183716955,47.17165817109439,47.547406806072665,47.18752183716955,47.17165817109439,47.547406806072665,-147.70537616195523,-147.5086233662345,-147.2831476567012
2441,1683470304578339700,47.379251729838785,-147.8817446488253,-319.7776942285895,355.4878023519416,47.379251729838785,47.18752183716955,47.17165817109439,47.379251729838785,47.18752183716955,47.17165817109439,-147.8817446488253,-147.70537616195523,-147.5086233662345
2442,1683470304588339700,47.343701432805155,-148.0314340325614,-319.3731169581678,355.1815301541885,47.343701432805155,47.379251729838785,47.18752183716955,47.343701432805155,47.379251729838785,47.18752183716955,-148.0314340325614,-147.8817446488253,-147.70537616195523
2443,1683470304598339700,47.56378407332143,-148.055796816164,-319.0948864808594,354.9709552970148,47.56378407332143,47.343701432805155,47.379251729838785,47.56378407332143,47.343701432805155,47.379251729838785,-148.055796816164,-148.0314340325614,-147.8817446488253
2444,1683470304608339700,47.69069409721298,-148.21053752733903,-318.43749505664107,354.4618512556253,47.69069409721298,47.56378407332143,47.343701432805155,47.69069409721298,47.56378407332143,47.343701432805155,-148.21053752733903,-148.055796816164,-148.0314340325614
2445,1683470304618339700,47.93575944817493,-148.3940439484802,-318.10258619553514,354.2709198587214,47.93575944817493,47.69069409721298,47.56378407332143,47.93575944817493,47.69069409721298,47.56378407332143,-148.3940439484802,-148.21053752733903,-148.055796816164
2446,1683470304628339700,48.35789209399037,-148.65472184536154,-317.77806725505565,354.1463145128783,48.35789209399037,47.93575944817493,47.69069409721298,48.35789209399037,47.93575944817493,47.69069409721298,-148.65472184536154,-148.3940439484802,-148.21053752733903
2447,1683470304638339700,48.64222568245489,-149.31947267858348,-316.5699583130768,353.38210133889964,48.64222568245489,48.35789209399037,47.93575944817493,48.64222568245489,48.35789209399037,47.93575944817493,-149.31947267858348,-148.65472184536154,-148.3940439484802
2448,1683470304648339700,48.63663706671869,-150.16740296460893,-314.2638001258913,351.6781304657159,48.63663706671869,48.64222568245489,48.35789209399037,48.63663706671869,48.64222568245489,48.35789209399037,-150.16740296460893,-149.31947267858348,-148.65472184536154
2449,1683470304658339700,48.77025692925675,-151.07123986534413,-312.8919445952761,350.85955376476693,48.77025692925675,48.63663706671869,48.64222568245489,48.77025692925675,48.63663706671869,48.64222568245489,-151.07123986534413,-150.16740296460893,-149.31947267858348
2450,1683470304668339700,49.33119000762283,-152.0922954807852,-311.96336157908524,350.5520954436098,49.33119000762283,48.77025692925675,48.63663706671869,49.33119000762283,48.77025692925675,48.63663706671869,-152.0922954807852,-151.07123986534413,-150.16740296460893
2451,1683470304678339700,49.83072143149885,-153.11024539475318,-311.24002745901896,350.42289128411124,49.83072143149885,49.33119000762283,48.77025692925675,49.83072143149885,49.33119000762283,48.77025692925675,-153.11024539475318,-152.0922954807852,-151.07123986534413
2452,1683470304688339700,50.63094980713502,-153.77839267062987,-310.5904228327922,350.2537621299559,50.63094980713502,49.83072143149885,49.33119000762283,50.63094980713502,49.83072143149885,49.33119000762283,-153.77839267062987,-153.11024539475318,-152.0922954807852
2453,1683470304698339700,51.18333202346959,-154.00545213816824,-309.4805848821629,349.45049031917523,51.18333202346959,50.63094980713502,49.83072143149885,51.18333202346959,50.63094980713502,49.83072143149885,-154.00545213816824,-153.77839267062987,-153.11024539475318
2454,1683470304708339700,51.043667805396254,-154.36337897667968,-308.8214032642204,349.0045385180656,51.043667805396254,51.18333202346959,50.63094980713502,51.043667805396254,51.18333202346959,50.63094980713502,-154.36337897667968,-154.00545213816824,-153.77839267062987
2455,1683470304718339700,50.608595451875985,-154.91377056775934,-308.5228965944974,348.92102826884906,50.608595451875985,51.043667805396254,51.18333202346959,50.608595451875985,51.043667805396254,51.18333202346959,-154.91377056775934,-154.36337897667968,-154.00545213816824
2456,1683470304728339700,50.475148362530284,-154.85684652215457,-307.72644370032106,348.17229595338637,50.475148362530284,50.608595451875985,51.043667805396254,50.475148362530284,50.608595451875985,51.043667805396254,-154.85684652215457,-154.91377056775934,-154.36337897667968
2457,1683470304738339700,50.306796317800234,-154.7428530544667,-306.91136311253945,347.37689781387877,50.306796317800234,50.475148362530284,50.608595451875985,50.306796317800234,50.475148362530284,50.608595451875985,-154.7428530544667,-154.85684652215457,-154.91377056775934
2458,1683470304748339700,50.12474471697284,-154.97107950775023,-306.29243072115054,346.90572009381737,50.12474471697284,50.306796317800234,50.475148362530284,50.12474471697284,50.306796317800234,50.475148362530284,-154.97107950775023,-154.7428530544667,-154.85684652215457
2459,1683470304758339700,50.068413391218165,-155.06186398463967,-306.100315035971,346.7685547263845,50.068413391218165,50.12474471697284,50.306796317800234,50.068413391218165,50.12474471697284,50.306796317800234,-155.06186398463967,-154.97107950775023,-154.7428530544667
2460,1683470304768339700,50.01216542766253,-155.08298977472282,-306.332936575141,346.97524182422586,50.01216542766253,50.068413391218165,50.12474471697284,50.01216542766253,50.068413391218165,50.12474471697284,-155.08298977472282,-155.06186398463967,-154.97107950775023
2461,1683470304778339700,50.06728551978708,-154.97521754146163,-306.2950839545906,346.90161369773557,50.06728551978708,50.01216542766253,50.068413391218165,50.06728551978708,50.01216542766253,50.068413391218165,-154.97521754146163,-155.08298977472282,-155.06186398463967
2462,1683470304788339700,50.46461958083063,-154.75777698644947,-306.10465864319576,346.69397083060585,50.46461958083063,50.06728551978708,50.01216542766253,50.46461958083063,50.06728551978708,50.01216542766253,-154.75777698644947,-154.97521754146163,-155.08298977472282
2463,1683470304798339700,50.57334636926715,-154.75141977013422,-306.6647847383554,347.2016063938645,50.57334636926715,50.46461958083063,50.06728551978708,50.57334636926715,50.46461958083063,50.06728551978708,-154.75141977013422,-154.75777698644947,-154.97521754146163
2464,1683470304808339700,50.88728163979327,-154.48490046712334,-307.53211228414824,347.89524284039095,50.88728163979327,50.57334636926715,50.46461958083063,50.88728163979327,50.57334636926715,50.46461958083063,-154.48490046712334,-154.75141977013422,-154.75777698644947
2465,1683470304818339700,50.99801851284401,-153.71726485757185,-307.9297182851065,347.9231334801903,50.99801851284401,50.88728163979327,50.57334636926715,50.99801851284401,50.88728163979327,50.57334636926715,-153.71726485757185,-154.48490046712334,-154.75141977013422
2466,1683470304828339700,50.73739114011572,-153.15420307209433,-309.24135790935225,348.79895386880605,50.73739114011572,50.99801851284401,50.88728163979327,50.73739114011572,50.99801851284401,50.88728163979327,-153.15420307209433,-153.71726485757185,-154.48490046712334
2467,1683470304838339700,50.763799024271854,-152.5192372888185,-310.2855229407282,349.45126524472727,50.763799024271854,50.73739114011572,50.99801851284401,50.763799024271854,50.73739114011572,50.99801851284401,-152.5192372888185,-153.15420307209433,-153.71726485757185
2468,1683470304848339700,50.54466678610237,-151.73643747195615,-311.1508820466421,349.8479401048438,50.54466678610237,50.763799024271854,50.73739114011572,50.54466678610237,50.763799024271854,50.73739114011572,-151.73643747195615,-152.5192372888185,-153.15420307209433
2469,1683470304858339700,49.945415804149654,-150.94796817464243,-311.67514392445946,349.88745189879955,49.945415804149654,50.54466678610237,50.763799024271854,49.945415804149654,50.54466678610237,50.763799024271854,-150.94796817464243,-151.73643747195615,-152.5192372888185
2470,1683470304868339700,49.04293378221153,-150.26766270873924,-312.13667763232775,349.87838649059404,49.04293378221153,49.945415804149654,50.54466678610237,49.04293378221153,49.945415804149654,50.54466678610237,-150.26766270873924,-150.94796817464243,-151.73643747195615
2471,1683470304878339700,47.89786654361845,-149.32388385976384,-313.29550985278314,350.3511158884896,47.89786654361845,49.04293378221153,49.945415804149654,47.89786654361845,49.04293378221153,49.945415804149654,-149.32388385976384,-150.26766270873924,-150.94796817464243
2472,1683470304888339700,46.76960198817364,-148.41861805320056,-313.89531343443224,350.35089503389946,46.76960198817364,47.89786654361845,49.04293378221153,46.76960198817364,47.89786654361845,49.04293378221153,-148.41861805320056,-149.32388385976384,-150.26766270873924
2473,1683470304898339700,45.991221227014805,-147.71307326357655,-314.7320945679432,350.7002078614264,45.991221227014805,46.76960198817364,47.89786654361845,45.991221227014805,46.76960198817364,47.89786654361845,-147.71307326357655,-148.41861805320056,-149.32388385976384
2474,1683470304908339700,45.49669147472367,-146.79609786815882,-316.184814520728,351.55636847875684,45.49669147472367,45.991221227014805,46.76960198817364,45.49669147472367,45.991221227014805,46.76960198817364,-146.79609786815882,-147.71307326357655,-148.41861805320056
2475,1683470304918339700,45.514316718272646,-146.03832510143008,-317.6222864727175,352.53746224893496,45.514316718272646,45.49669147472367,45.991221227014805,45.514316718272646,45.49669147472367,45.991221227014805,-146.03832510143008,-146.79609786815882,-147.71307326357655
2476,1683470304928339700,45.70555431371234,-145.67977430855046,-318.9742286454928,353.63279383804473,45.70555431371234,45.514316718272646,45.49669147472367,45.70555431371234,45.514316718272646,45.49669147472367,-145.67977430855046,-146.03832510143008,-146.79609786815882
2477,1683470304938339700,45.708348863537594,-145.65132163675582,-320.3700898773689,354.88104364476555,45.708348863537594,45.70555431371234,45.514316718272646,45.708348863537594,45.70555431371234,45.514316718272646,-145.65132163675582,-145.67977430855046,-146.03832510143008
2478,1683470304948339700,45.88150679387314,-145.6955456952796,-320.95268637302655,355.44750891120884,45.88150679387314,45.708348863537594,45.70555431371234,45.88150679387314,45.708348863537594,45.70555431371234,-145.6955456952796,-145.65132163675582,-145.67977430855046
2479,1683470304958339700,46.376059578072365,-145.9794979611088,-321.51195233873204,356.13296424738525,46.376059578072365,45.88150679387314,45.708348863537594,46.376059578072365,45.88150679387314,45.708348863537594,-145.9794979611088,-145.6955456952796,-145.65132163675582
2480,1683470304968339700,46.3094276297498,-146.17048077388512,-322.5553506983124,357.1446860883906,46.3094276297498,46.376059578072365,45.88150679387314,46.3094276297498,46.376059578072365,45.88150679387314,-146.17048077388512,-145.9794979611088,-145.6955456952796
2481,1683470304978339700,45.81154751358735,-145.71885408001637,-323.26426010892976,357.5366613142722,45.81154751358735,46.3094276297498,46.376059578072365,45.81154751358735,46.3094276297498,46.376059578072365,-145.71885408001637,-146.17048077388512,-145.9794979611088
2482,1683470304988339700,45.57175614051771,-145.03674345148352,-324.1006254671998,357.98555464846953,45.57175614051771,45.81154751358735,46.3094276297498,45.57175614051771,45.81154751358735,46.3094276297498,-145.03674345148352,-145.71885408001637,-146.17048077388512
2483,1683470304998339700,45.53235665600476,-144.80276200315515,-325.2881206354728,358.96155339109777,45.53235665600476,45.57175614051771,45.81154751358735,45.53235665600476,45.57175614051771,45.81154751358735,-144.80276200315515,-145.03674345148352,-145.71885408001637
2484,1683470305008339700,45.30852836624572,-144.4761884135857,-326.0471764397293,359.489906708871,45.30852836624572,45.53235665600476,45.57175614051771,45.30852836624572,45.53235665600476,45.57175614051771,-144.4761884135857,-144.80276200315515,-145.03674345148352
2485,1683470305018339700,45.13259269984269,-144.1542233191995,-326.78502527933773,360.00811625766016,45.13259269984269,45.30852836624572,45.53235665600476,45.13259269984269,45.30852836624572,45.53235665600476,-144.1542233191995,-144.4761884135857,-144.80276200315515
2486,1683470305028339700,45.20721471214502,-144.2237370937751,-327.8351941541069,360.99874394433186,45.20721471214502,45.13259269984269,45.30852836624572,45.20721471214502,45.13259269984269,45.30852836624572,-144.2237370937751,-144.1542233191995,-144.4761884135857
2487,1683470305038339700,45.09002102449869,-144.15956276244472,-328.3955782716941,361.46748866288004,45.09002102449869,45.20721471214502,45.13259269984269,45.09002102449869,45.20721471214502,45.13259269984269,-144.15956276244472,-144.2237370937751,-144.1542233191995
2488,1683470305048339700,45.23874904086092,-143.98930206157692,-328.92771783348513,361.9017920404745,45.23874904086092,45.09002102449869,45.20721471214502,45.23874904086092,45.09002102449869,45.20721471214502,-143.98930206157692,-144.15956276244472,-144.2237370937751
2489,1683470305058339700,45.45039598065727,-143.89376442974594,-329.61694676905654,362.51687620566963,45.45039598065727,45.23874904086092,45.09002102449869,45.45039598065727,45.23874904086092,45.09002102449869,-143.89376442974594,-143.98930206157692,-144.15956276244472
2490,1683470305068339700,45.674899376267796,-144.02979694031575,-330.399187620482,363.31033844356153,45.674899376267796,45.45039598065727,45.23874904086092,45.674899376267796,45.45039598065727,45.23874904086092,-144.02979694031575,-143.89376442974594,-143.98930206157692
2491,1683470305078339700,45.47791613502681,-143.93127336456723,-331.4633448221007,364.2147735457543,45.47791613502681,45.674899376267796,45.45039598065727,45.47791613502681,45.674899376267796,45.45039598065727,-143.93127336456723,-144.02979694031575,-143.89376442974594
2492,1683470305088339700,45.37726783677223,-143.83707945783323,-331.7074734498748,364.3872250858811,45.37726783677223,45.47791613502681,45.674899376267796,45.37726783677223,45.47791613502681,45.674899376267796,-143.83707945783323,-143.93127336456723,-144.02979694031575
2493,1683470305098339700,45.321886898672645,-143.64507653812004,-332.01181257358,364.581712561248,45.321886898672645,45.37726783677223,45.47791613502681,45.321886898672645,45.37726783677223,45.47791613502681,-143.64507653812004,-143.83707945783323,-143.93127336456723
2494,1683470305108339700,45.35983119882842,-143.5623250841371,-333.4069644955791,365.82490271181103,45.35983119882842,45.321886898672645,45.37726783677223,45.35983119882842,45.321886898672645,45.37726783677223,-143.5623250841371,-143.64507653812004,-143.83707945783323
2495,1683470305118339700,45.318045615933165,-143.61768634393852,-334.5158698101432,366.8523302966336,45.318045615933165,45.35983119882842,45.321886898672645,45.318045615933165,45.35983119882842,45.321886898672645,-143.61768634393852,-143.5623250841371,-143.64507653812004
2496,1683470305128339700,45.1547484798539,-143.44849960722598,-335.4417204070109,367.61062435606846,45.1547484798539,45.318045615933165,45.35983119882842,45.1547484798539,45.318045615933165,45.35983119882842,-143.44849960722598,-143.61768634393852,-143.5623250841371
2497,1683470305138339700,44.80634461972674,-143.24412896731582,-336.26125273301517,368.2364988582248,44.80634461972674,45.1547484798539,45.318045615933165,44.80634461972674,45.1547484798539,45.318045615933165,-143.24412896731582,-143.44849960722598,-143.61768634393852
2498,1683470305148339700,44.583940085329544,-143.0501340893611,-336.8185331651969,368.6431782361791,44.583940085329544,44.80634461972674,45.1547484798539,44.583940085329544,44.80634461972674,45.1547484798539,-143.0501340893611,-143.24412896731582,-143.44849960722598
2499,1683470305158339700,44.30828719280781,-142.97341690488446,-337.36483520818905,369.07946880105214,44.30828719280781,44.583940085329544,44.80634461972674,44.30828719280781,44.583940085329544,44.80634461972674,-142.97341690488446,-143.0501340893611,-143.24412896731582
2500,1683470305168339700,44.238365152387516,-142.95072842743735,-338.2444727338315,369.8665530218684,44.238365152387516,44.30828719280781,44.583940085329544,44.238365152387516,44.30828719280781,44.583940085329544,-142.95072842743735,-142.97341690488446,-143.0501340893611
2501,1683470305178339700,43.94476924175982,-142.92933131722756,-339.2242569111532,370.7196150346315,43.94476924175982,44.238365152387516,44.30828719280781,43.94476924175982,44.238365152387516,44.30828719280781,-142.92933131722756,-142.95072842743735,-142.97341690488446
2502,1683470305188339700,43.54339119204502,-142.8005839762686,-340.26564646860226,371.576027035064,43.54339119204502,43.94476924175982,44.238365152387516,43.54339119204502,43.94476924175982,44.238365152387516,-142.8005839762686,-142.92933131722756,-142.95072842743735
2503,1683470305198339700,43.138809851152715,-142.5078271127141,-341.3195591522509,372.3821681601417,43.138809851152715,43.54339119204502,43.94476924175982,43.138809851152715,43.54339119204502,43.94476924175982,-142.5078271127141,-142.8005839762686,-142.92933131722756
2504,1683470305208339700,42.984541120419394,-142.62580862814255,-341.78112081146384,372.83257181381697,42.984541120419394,43.138809851152715,43.54339119204502,42.984541120419394,43.138809851152715,43.54339119204502,-142.62580862814255,-142.5078271127141,-142.8005839762686
2505,1683470305218339700,42.66591708442382,-142.71512581896224,-342.4614923421839,373.4539614938002,42.66591708442382,42.984541120419394,43.138809851152715,42.66591708442382,42.984541120419394,43.138809851152715,-142.71512581896224,-142.62580862814255,-142.5078271127141
2506,1683470305228339700,42.48768359869009,-142.77480028013113,-342.7786470760412,373.7473046643881,42.48768359869009,42.66591708442382,42.984541120419394,42.48768359869009,42.66591708442382,42.984541120419394,-142.77480028013113,-142.71512581896224,-142.62580862814255
2507,1683470305238339700,42.34014004346818,-142.64623837515555,-343.38862154706277,374.24107496301644,42.34014004346818,42.48768359869009,42.66591708442382,42.34014004346818,42.48768359869009,42.66591708442382,-142.64623837515555,-142.77480028013113,-142.71512581896224
2508,1683470305248339700,42.01460655544746,-142.4562541838194,-344.3467753309515,375.01161742127243,42.01460655544746,42.34014004346818,42.48768359869009,42.01460655544746,42.34014004346818,42.48768359869009,-142.4562541838194,-142.64623837515555,-142.77480028013113
2509,1683470305258339700,41.73734827286874,-142.5657035628122,-345.17559324252284,375.78341666914724,41.73734827286874,42.01460655544746,42.34014004346818,41.73734827286874,42.01460655544746,42.34014004346818,-142.5657035628122,-142.4562541838194,-142.64623837515555
2510,1683470305268339700,41.441991387838996,-142.58621850414067,-345.70097852708057,376.2411924711079,41.441991387838996,41.73734827286874,42.01460655544746,41.441991387838996,41.73734827286874,42.01460655544746,-142.58621850414067,-142.5657035628122,-142.4562541838194
2511,1683470305278339700,41.25665356119819,-142.68725795165335,-346.55325279586623,377.0423345835663,41.25665356119819,41.441991387838996,41.73734827286874,41.25665356119819,41.441991387838996,41.73734827286874,-142.68725795165335,-142.58621850414067,-142.5657035628122
2512,1683470305288339700,41.085345028929886,-142.9961743207417,-347.0886404462566,377.63267307443743,41.085345028929886,41.25665356119819,41.441991387838996,41.085345028929886,41.25665356119819,41.441991387838996,-142.9961743207417,-142.68725795165335,-142.58621850414067
2513,1683470305298339700,40.9370492832087,-143.23247452143673,-347.5750161447196,378.15311133131246,40.9370492832087,41.085345028929886,41.25665356119819,40.9370492832087,41.085345028929886,41.25665356119819,-143.23247452143673,-142.9961743207417,-142.68725795165335
2514,1683470305308339700,40.31175924756345,-143.14868954346494,-348.3539342497838,378.77044335447755,40.31175924756345,40.9370492832087,41.085345028929886,40.31175924756345,40.9370492832087,41.085345028929886,-143.14868954346494,-143.23247452143673,-142.9961743207417
