time,q0,q1,q2,q3,activity,name
1674924494142679800,0.0489477560580714,0.1099504732823676,0.0463853588528899,0.4126057643751266,squats,michal
1674924494152679800,0.0486920395423579,0.1110111410916117,0.0472340560017103,0.4122773994702833,squats,michal
1674924494162679800,0.0482876326528972,0.1118889279869803,0.0482512920112685,0.411992158524519,squats,michal
1674924494172679800,0.0478590923743509,0.1124834408544179,0.0493365195813773,0.4117739574736963,squats,michal
1674924494182679800,0.0474486316395184,0.112761773598803,0.050466719557903,0.4116298373075397,squats,michal
1674924494192679800,0.0471408183338982,0.112800994203747,0.0516874028213887,0.4115232109872676,squats,michal
1674924494202679800,0.0470502524557014,0.1126138220337225,0.0530454305765248,0.4114301989453513,squats,michal
1674924494212679800,0.0472772444506275,0.1123255332281249,0.0545004134510898,0.4113081896400418,squats,michal
1674924494222679800,0.0479225260825029,0.1120724829066385,0.0560039401471747,0.4111127414564804,squats,michal
1674924494232679800,0.0490095413631027,0.1118591695727381,0.0575725292708984,0.4108350924597773,squats,michal
1674924494242679800,0.0505827375977521,0.1113674982182477,0.0593248711410426,0.4105350613575999,squats,michal
1674924494252679800,0.0526703550624172,0.1104905140267514,0.0611865514026707,0.4102406591746005,squats,michal
1674924494262679800,0.0552543953845071,0.1093853581038536,0.0630415174494226,0.4099188865760799,squats,michal
1674924494272679800,0.0583254280915583,0.1082461389179621,0.0648633624323632,0.4095131450970733,squats,michal
1674924494282679800,0.0617732564120574,0.1072064364878199,0.0666510821906879,0.4089946343735517,squats,michal
1674924494292679800,0.0654542497362214,0.1064232191921673,0.0684616569472478,0.4083275999037237,squats,michal
1674924494302679800,0.0690863453187725,0.106138828882522,0.0703774991222016,0.4074774794557456,squats,michal
1674924494312679800,0.0724763994747433,0.1063885083279797,0.072507586061083,0.4064510665280583,squats,michal
1674924494322679800,0.0755326176274086,0.1070371905506291,0.0749130278681724,0.4052911794667297,squats,michal
1674924494332679800,0.0782610583687464,0.1078585264273166,0.0775482619596289,0.4040651764547439,squats,michal
1674924494342679800,0.0808277754575969,0.108672987245705,0.0802862648740632,0.4028128808600895,squats,michal
1674924494352679800,0.0832970446149715,0.1094710250768083,0.0829892242378187,0.4015520569686258,squats,michal
1674924494362679800,0.0857951160663914,0.1102571965973644,0.0856637587449292,0.4002552672921292,squats,michal
1674924494372679800,0.0883965864379389,0.1110771147263374,0.0883428988714368,0.3988858280393257,squats,michal
