,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
2645,1683467053010318000,-28.705549366930573,-188.63480922966556,-336.2960106290882,386.6550227044897,-28.705549366930573,-29.081621474488866,-28.91051788919678,-28.705549366930573,-29.081621474488866,-28.91051788919678,-188.63480922966556,-188.74022214384058,-188.75250699381814
2646,1683467053020318000,-28.550291518900437,-188.62259261866598,-336.30594076728147,386.6462044135021,-28.550291518900437,-28.705549366930573,-29.081621474488866,-28.550291518900437,-28.705549366930573,-29.081621474488866,-188.62259261866598,-188.63480922966556,-188.74022214384058
2647,1683467053030318000,-28.699704359012426,-188.53568827817432,-336.3921724718498,386.68989188385876,-28.699704359012426,-28.550291518900437,-28.705549366930573,-28.699704359012426,-28.550291518900437,-28.705549366930573,-188.53568827817432,-188.62259261866598,-188.63480922966556
2648,1683467053040318000,-29.16431384217381,-188.32857730607304,-336.15879537133344,386.4206851832862,-29.16431384217381,-28.699704359012426,-28.550291518900437,-29.16431384217381,-28.699704359012426,-28.550291518900437,-188.32857730607304,-188.53568827817432,-188.62259261866598
2649,1683467053050318000,-29.165167314203472,-188.37268415852816,-335.7666880961516,386.1012094731282,-29.165167314203472,-29.16431384217381,-28.699704359012426,-29.165167314203472,-29.16431384217381,-28.699704359012426,-188.37268415852816,-188.32857730607304,-188.53568827817432
2650,1683467053060318000,-28.8727209105798,-188.7740225393312,-335.545451535545,386.0829129146393,-28.8727209105798,-29.165167314203472,-29.16431384217381,-28.8727209105798,-29.165167314203472,-29.16431384217381,-188.7740225393312,-188.37268415852816,-188.32857730607304
2651,1683467053070318000,-28.84012190087439,-188.76410918069246,-335.6298749979191,386.14900561461565,-28.84012190087439,-28.8727209105798,-29.165167314203472,-28.84012190087439,-28.8727209105798,-29.165167314203472,-188.76410918069246,-188.7740225393312,-188.37268415852816
2652,1683467053080318000,-28.8410629437373,-188.6382916387941,-335.6904291661971,386.14022869666525,-28.8410629437373,-28.84012190087439,-28.8727209105798,-28.8410629437373,-28.84012190087439,-28.8727209105798,-188.6382916387941,-188.76410918069246,-188.7740225393312
2653,1683467053090318000,-28.825477401807074,-188.71400164079066,-335.5740344334621,386.0748828254343,-28.825477401807074,-28.8410629437373,-28.84012190087439,-28.825477401807074,-28.8410629437373,-28.84012190087439,-188.71400164079066,-188.6382916387941,-188.76410918069246
2654,1683467053100318000,-28.869357702227546,-188.47943643762716,-335.80020426194903,386.1602192825556,-28.869357702227546,-28.825477401807074,-28.8410629437373,-28.869357702227546,-28.825477401807074,-28.8410629437373,-188.47943643762716,-188.71400164079066,-188.6382916387941
2655,1683467053110318000,-29.005165721112284,-188.47082372784996,-335.7513758801602,386.12373332985385,-29.005165721112284,-28.869357702227546,-28.825477401807074,-29.005165721112284,-28.869357702227546,-28.825477401807074,-188.47082372784996,-188.47943643762716,-188.71400164079066
2656,1683467053120318000,-29.151436299560935,-188.46094331353032,-335.6917995854313,386.07812383228656,-29.151436299560935,-29.005165721112284,-28.869357702227546,-29.151436299560935,-29.005165721112284,-28.869357702227546,-188.46094331353032,-188.47082372784996,-188.47943643762716
2657,1683467053130318000,-29.092183900670058,-188.26322066372842,-335.6731487266333,385.9609542361022,-29.092183900670058,-29.151436299560935,-29.005165721112284,-29.092183900670058,-29.151436299560935,-29.005165721112284,-188.26322066372842,-188.46094331353032,-188.47082372784996
2658,1683467053140318000,-29.02919752043946,-188.48561312593066,-335.7190740670085,386.1046715031407,-29.02919752043946,-29.092183900670058,-29.151436299560935,-29.02919752043946,-29.092183900670058,-29.151436299560935,-188.48561312593066,-188.26322066372842,-188.46094331353032
2659,1683467053150318000,-28.946841986633487,-188.64193015114674,-336.0191197503958,386.43569492216955,-28.946841986633487,-29.02919752043946,-29.092183900670058,-28.946841986633487,-29.02919752043946,-29.092183900670058,-188.64193015114674,-188.48561312593066,-188.26322066372842
2660,1683467053160318000,-28.68325367951112,-188.51383857952288,-335.9289237938849,386.27508102251085,-28.68325367951112,-28.946841986633487,-29.02919752043946,-28.68325367951112,-28.946841986633487,-29.02919752043946,-188.51383857952288,-188.64193015114674,-188.48561312593066
2661,1683467053170318000,-28.78289730501421,-188.41204099980663,-335.8970300917919,386.20508437288856,-28.78289730501421,-28.68325367951112,-28.946841986633487,-28.78289730501421,-28.68325367951112,-28.946841986633487,-188.41204099980663,-188.51383857952288,-188.64193015114674
2662,1683467053180318000,-28.835655926534645,-188.40012078743794,-335.98675195065175,386.28124216920435,-28.835655926534645,-28.78289730501421,-28.68325367951112,-28.835655926534645,-28.78289730501421,-28.68325367951112,-188.40012078743794,-188.41204099980663,-188.51383857952288
2663,1683467053190318000,-28.711945032194958,-188.39486844535236,-335.99318911639847,386.2750643992974,-28.711945032194958,-28.835655926534645,-28.78289730501421,-28.711945032194958,-28.835655926534645,-28.78289730501421,-188.39486844535236,-188.40012078743794,-188.41204099980663
2664,1683467053200318000,-28.72375663339964,-188.31409256894554,-336.07545483122726,386.30811924578603,-28.72375663339964,-28.711945032194958,-28.835655926534645,-28.72375663339964,-28.711945032194958,-28.835655926534645,-188.31409256894554,-188.39486844535236,-188.40012078743794
2665,1683467053210318000,-28.91434329255484,-188.23697379816142,-336.0480758786907,386.26093104855903,-28.91434329255484,-28.72375663339964,-28.711945032194958,-28.91434329255484,-28.72375663339964,-28.711945032194958,-188.23697379816142,-188.31409256894554,-188.39486844535236
2666,1683467053220318000,-28.934988319407996,-188.16162156796173,-336.21596912353186,386.371851037061,-28.934988319407996,-28.91434329255484,-28.72375663339964,-28.934988319407996,-28.91434329255484,-28.72375663339964,-188.16162156796173,-188.23697379816142,-188.31409256894554
2667,1683467053230318000,-28.885887520629733,-188.29722786423287,-336.20425528810466,386.4240440151704,-28.885887520629733,-28.934988319407996,-28.91434329255484,-28.885887520629733,-28.934988319407996,-28.91434329255484,-188.29722786423287,-188.16162156796173,-188.23697379816142
2668,1683467053240318000,-28.94073431595484,-188.2731085341503,-335.86448008457126,386.1208081447282,-28.94073431595484,-28.885887520629733,-28.934988319407996,-28.94073431595484,-28.885887520629733,-28.934988319407996,-188.2731085341503,-188.29722786423287,-188.16162156796173
2669,1683467053250318000,-28.795112642764355,-188.28484502695395,-335.9621928655454,386.2006426897286,-28.795112642764355,-28.94073431595484,-28.885887520629733,-28.795112642764355,-28.94073431595484,-28.885887520629733,-188.28484502695395,-188.2731085341503,-188.29722786423287
2670,1683467053260318000,-28.866414837669083,-188.34018715365835,-336.15220308937944,386.39823970160484,-28.866414837669083,-28.795112642764355,-28.94073431595484,-28.866414837669083,-28.795112642764355,-28.94073431595484,-188.34018715365835,-188.28484502695395,-188.2731085341503
2671,1683467053270318000,-29.110096063360466,-188.27979915160034,-336.1671200628554,386.4000686758988,-29.110096063360466,-28.866414837669083,-28.795112642764355,-29.110096063360466,-28.866414837669083,-28.795112642764355,-188.27979915160034,-188.34018715365835,-188.28484502695395
2672,1683467053280318000,-29.083337631061,-188.30765782178088,-336.15370915058037,386.399962083047,-29.083337631061,-29.110096063360466,-28.866414837669083,-29.083337631061,-29.110096063360466,-28.866414837669083,-188.30765782178088,-188.27979915160034,-188.34018715365835
2673,1683467053290318000,-28.97683731577372,-188.21356920173054,-336.0376826213047,386.2451667969143,-28.97683731577372,-29.083337631061,-29.110096063360466,-28.97683731577372,-29.083337631061,-29.110096063360466,-188.21356920173054,-188.30765782178088,-188.27979915160034
2674,1683467053300318000,-29.00436259149779,-188.0659900588383,-335.8817506485012,386.0396612847598,-29.00436259149779,-28.97683731577372,-29.083337631061,-29.00436259149779,-28.97683731577372,-29.083337631061,-188.0659900588383,-188.21356920173054,-188.30765782178088
2675,1683467053310318000,-28.878882867951237,-188.25756818232992,-335.87405567745907,386.1169293502298,-28.878882867951237,-29.00436259149779,-28.97683731577372,-28.878882867951237,-29.00436259149779,-28.97683731577372,-188.25756818232992,-188.0659900588383,-188.21356920173054
2676,1683467053320318000,-28.810212905932595,-188.31779299741748,-335.99485616539005,386.24624644998755,-28.810212905932595,-28.878882867951237,-29.00436259149779,-28.810212905932595,-28.878882867951237,-29.00436259149779,-188.31779299741748,-188.25756818232992,-188.0659900588383
2677,1683467053330318000,-28.94612812574995,-188.30869188102017,-335.93537517989466,386.20023053937956,-28.94612812574995,-28.810212905932595,-28.878882867951237,-28.94612812574995,-28.810212905932595,-28.878882867951237,-188.30869188102017,-188.31779299741748,-188.25756818232992
2678,1683467053340318000,-28.981272388666152,-188.3292976340668,-335.7494573582819,386.05120983230677,-28.981272388666152,-28.94612812574995,-28.810212905932595,-28.981272388666152,-28.94612812574995,-28.810212905932595,-188.3292976340668,-188.30869188102017,-188.31779299741748
2679,1683467053350318000,-29.052475004068118,-188.29881181298225,-335.43758900672304,385.7704822205635,-29.052475004068118,-28.981272388666152,-28.94612812574995,-29.052475004068118,-28.981272388666152,-28.94612812574995,-188.29881181298225,-188.3292976340668,-188.30869188102017
2680,1683467053360318000,-28.861824731457578,-188.29135822459145,-335.94794203701525,386.19640115852525,-28.861824731457578,-29.052475004068118,-28.981272388666152,-28.861824731457578,-29.052475004068118,-28.981272388666152,-188.29135822459145,-188.29881181298225,-188.3292976340668
2681,1683467053370318000,-28.832998636805332,-188.29215673751716,-336.3120979514331,386.5114556229221,-28.832998636805332,-28.861824731457578,-29.052475004068118,-28.832998636805332,-28.861824731457578,-29.052475004068118,-188.29215673751716,-188.29135822459145,-188.29881181298225
2682,1683467053380318000,-28.89599594276907,-188.39468027340138,-336.04798351317584,386.3363578025156,-28.89599594276907,-28.832998636805332,-28.861824731457578,-28.89599594276907,-28.832998636805332,-28.861824731457578,-188.39468027340138,-188.29215673751716,-188.29135822459145
2683,1683467053390318000,-28.950160508314035,-188.52241202323745,-336.2831305817145,386.60723679511597,-28.950160508314035,-28.89599594276907,-28.832998636805332,-28.950160508314035,-28.89599594276907,-28.832998636805332,-188.52241202323745,-188.39468027340138,-188.29215673751716
2684,1683467053400318000,-29.218947944329987,-188.5032174295311,-336.01042747953693,386.38092250425575,-29.218947944329987,-28.950160508314035,-28.89599594276907,-29.218947944329987,-28.950160508314035,-28.89599594276907,-188.5032174295311,-188.52241202323745,-188.39468027340138
2685,1683467053410318000,-29.006823454152364,-188.80768107458636,-335.72861536619064,386.2686104453256,-29.006823454152364,-29.218947944329987,-28.950160508314035,-29.006823454152364,-29.218947944329987,-28.950160508314035,-188.80768107458636,-188.5032174295311,-188.52241202323745
2686,1683467053420318000,-28.67214932770713,-188.5740463464915,-335.61828698017104,386.033544731625,-28.67214932770713,-29.006823454152364,-29.218947944329987,-28.67214932770713,-29.006823454152364,-29.218947944329987,-188.5740463464915,-188.80768107458636,-188.5032174295311
2687,1683467053430318000,-28.782412192183575,-188.4606725832346,-335.8450677620254,386.1835857493238,-28.782412192183575,-28.67214932770713,-29.006823454152364,-28.782412192183575,-28.67214932770713,-29.006823454152364,-188.4606725832346,-188.5740463464915,-188.80768107458636
2688,1683467053440318000,-28.690477002451825,-188.6994831968292,-335.7149538399923,386.18022821108644,-28.690477002451825,-28.782412192183575,-28.67214932770713,-28.690477002451825,-28.782412192183575,-28.67214932770713,-188.6994831968292,-188.4606725832346,-188.5740463464915
2689,1683467053450318000,-28.626596955955154,-188.59062137207133,-335.7518351514311,386.15437240867345,-28.626596955955154,-28.690477002451825,-28.782412192183575,-28.626596955955154,-28.690477002451825,-28.782412192183575,-188.59062137207133,-188.6994831968292,-188.4606725832346
2690,1683467053460318000,-28.720248548934645,-188.30656755426864,-336.0402017545139,386.27352129805286,-28.720248548934645,-28.626596955955154,-28.690477002451825,-28.720248548934645,-28.626596955955154,-28.690477002451825,-188.30656755426864,-188.59062137207133,-188.6994831968292
2691,1683467053470318000,-28.95290807755003,-188.5527123462392,-335.9962665899301,386.37273115689993,-28.95290807755003,-28.720248548934645,-28.626596955955154,-28.95290807755003,-28.720248548934645,-28.626596955955154,-188.5527123462392,-188.30656755426864,-188.59062137207133
2692,1683467053480318000,-29.09550226739313,-188.61601220997036,-335.9053301740782,386.335267809632,-29.09550226739313,-28.95290807755003,-28.720248548934645,-29.09550226739313,-28.95290807755003,-28.720248548934645,-188.61601220997036,-188.5527123462392,-188.30656755426864
2693,1683467053490318000,-29.146897367027226,-188.40521571114814,-336.05939123867535,386.3702646076654,-29.146897367027226,-29.09550226739313,-28.95290807755003,-29.146897367027226,-29.09550226739313,-28.95290807755003,-188.40521571114814,-188.61601220997036,-188.5527123462392
2694,1683467053500318000,-29.082955253234445,-188.3434861117997,-335.95733446052583,386.2465761981961,-29.082955253234445,-29.146897367027226,-29.09550226739313,-29.082955253234445,-29.146897367027226,-29.09550226739313,-188.3434861117997,-188.40521571114814,-188.61601220997036
2695,1683467053510318000,-29.176783019928155,-188.3443869979854,-335.8505015345636,386.1611738148422,-29.176783019928155,-29.082955253234445,-29.146897367027226,-29.176783019928155,-29.082955253234445,-29.146897367027226,-188.3443869979854,-188.3434861117997,-188.40521571114814
2696,1683467053520318000,-28.88325178900563,-188.21026465780773,-335.78016898523566,386.0125229059577,-28.88325178900563,-29.176783019928155,-29.082955253234445,-28.88325178900563,-29.176783019928155,-29.082955253234445,-188.21026465780773,-188.3443869979854,-188.3434861117997
2697,1683467053530318000,-28.752263202219513,-188.16160796173614,-335.7575108670341,385.9593106191666,-28.752263202219513,-28.88325178900563,-29.176783019928155,-28.752263202219513,-28.88325178900563,-29.176783019928155,-188.16160796173614,-188.21026465780773,-188.3443869979854
2698,1683467053540318000,-28.803725584166465,-188.19961306846633,-335.92969008430043,386.1314616122112,-28.803725584166465,-28.752263202219513,-28.88325178900563,-28.803725584166465,-28.752263202219513,-28.88325178900563,-188.19961306846633,-188.16160796173614,-188.21026465780773
2699,1683467053550318000,-28.426373749613028,-188.39641174163836,-336.09147407974234,386.3401941692991,-28.426373749613028,-28.803725584166465,-28.752263202219513,-28.426373749613028,-28.803725584166465,-28.752263202219513,-188.39641174163836,-188.19961306846633,-188.16160796173614
2700,1683467053560318000,-28.76771580513172,-188.75937262083914,-336.11428233672535,386.56240507269916,-28.76771580513172,-28.426373749613028,-28.803725584166465,-28.76771580513172,-28.426373749613028,-28.803725584166465,-188.75937262083914,-188.39641174163836,-188.19961306846633
2701,1683467053570318000,-28.93911480698229,-188.7132892364461,-335.9637096070014,386.42178001912345,-28.93911480698229,-28.76771580513172,-28.426373749613028,-28.93911480698229,-28.76771580513172,-28.426373749613028,-188.7132892364461,-188.75937262083914,-188.39641174163836
2702,1683467053580318000,-28.972693407022156,-188.69283450845077,-335.99667356343497,386.44296785396983,-28.972693407022156,-28.93911480698229,-28.76771580513172,-28.972693407022156,-28.93911480698229,-28.76771580513172,-188.69283450845077,-188.7132892364461,-188.75937262083914
2703,1683467053590318000,-29.18820018317234,-188.4361974466551,-335.69752562057806,386.07380155336415,-29.18820018317234,-28.972693407022156,-28.93911480698229,-29.18820018317234,-28.972693407022156,-28.93911480698229,-188.4361974466551,-188.69283450845077,-188.7132892364461
2704,1683467053600318000,-29.035762774985027,-188.47624268474348,-336.20105807198325,386.5197550258002,-29.035762774985027,-29.18820018317234,-28.972693407022156,-29.035762774985027,-29.18820018317234,-28.972693407022156,-188.47624268474348,-188.4361974466551,-188.69283450845077
2705,1683467053610318000,-28.99524192842379,-188.53742815262038,-336.1794768658148,386.5277823580929,-28.99524192842379,-29.035762774985027,-29.18820018317234,-28.99524192842379,-29.035762774985027,-29.18820018317234,-188.53742815262038,-188.47624268474348,-188.4361974466551
2706,1683467053620318000,-29.0102370088689,-188.7723615483183,-336.04615679660054,386.52764174584615,-29.0102370088689,-28.99524192842379,-29.035762774985027,-29.0102370088689,-28.99524192842379,-29.035762774985027,-188.7723615483183,-188.53742815262038,-188.47624268474348
2707,1683467053630318000,-29.04576168366123,-188.72394414237996,-335.793654361541,386.2871492477044,-29.04576168366123,-29.0102370088689,-28.99524192842379,-29.04576168366123,-29.0102370088689,-28.99524192842379,-188.72394414237996,-188.7723615483183,-188.53742815262038
2708,1683467053640318000,-29.027938010641442,-188.40857977807218,-335.91053017932654,386.2334765455942,-29.027938010641442,-29.04576168366123,-29.0102370088689,-29.027938010641442,-29.04576168366123,-29.0102370088689,-188.40857977807218,-188.72394414237996,-188.7723615483183
2709,1683467053650318000,-28.994054340367473,-188.55093570990928,-336.2459513852623,386.5920981695755,-28.994054340367473,-29.027938010641442,-29.04576168366123,-28.994054340367473,-29.027938010641442,-29.04576168366123,-188.55093570990928,-188.40857977807218,-188.72394414237996
2710,1683467053660318000,-29.097878362420655,-188.6859448582949,-335.9578251523604,386.4152333867878,-29.097878362420655,-28.994054340367473,-29.027938010641442,-29.097878362420655,-28.994054340367473,-29.027938010641442,-188.6859448582949,-188.55093570990928,-188.40857977807218
2711,1683467053670318000,-29.15571671078407,-188.67596520372672,-335.7410692078258,386.2262823984036,-29.15571671078407,-29.097878362420655,-28.994054340367473,-29.15571671078407,-29.097878362420655,-28.994054340367473,-188.67596520372672,-188.6859448582949,-188.55093570990928
2712,1683467053680318000,-29.316150278855588,-188.32458320737604,-335.7815415465145,386.102096537636,-29.316150278855588,-29.15571671078407,-29.097878362420655,-29.316150278855588,-29.15571671078407,-29.097878362420655,-188.32458320737604,-188.67596520372672,-188.6859448582949
2713,1683467053690318000,-29.203812538514207,-188.31359351457544,-336.22809741703117,386.4766560373783,-29.203812538514207,-29.316150278855588,-29.15571671078407,-29.203812538514207,-29.316150278855588,-29.15571671078407,-188.31359351457544,-188.32458320737604,-188.67596520372672
2714,1683467053700318000,-29.178916581173567,-188.39839640324254,-335.8237937705763,386.16445383104195,-29.178916581173567,-29.203812538514207,-29.316150278855588,-29.178916581173567,-29.203812538514207,-29.316150278855588,-188.39839640324254,-188.31359351457544,-188.32458320737604
2715,1683467053710318000,-29.183252205468413,-188.6702280474707,-335.62378996873497,386.1236143435805,-29.183252205468413,-29.178916581173567,-29.203812538514207,-29.183252205468413,-29.178916581173567,-29.203812538514207,-188.6702280474707,-188.39839640324254,-188.31359351457544
2716,1683467053720318000,-29.057804764510376,-188.48423086899635,-336.1034985528103,386.44045213130636,-29.057804764510376,-29.183252205468413,-29.178916581173567,-29.057804764510376,-29.183252205468413,-29.178916581173567,-188.48423086899635,-188.6702280474707,-188.39839640324254
2717,1683467053730318000,-28.982183039829593,-188.5031845089784,-336.01583087985205,386.3677731199349,-28.982183039829593,-29.057804764510376,-29.183252205468413,-28.982183039829593,-29.057804764510376,-29.183252205468413,-188.5031845089784,-188.48423086899635,-188.6702280474707
2718,1683467053740318000,-29.099887896142654,-188.83020702565267,-336.13938425616465,386.6436811963082,-29.099887896142654,-28.982183039829593,-29.057804764510376,-29.099887896142654,-28.982183039829593,-29.057804764510376,-188.83020702565267,-188.5031845089784,-188.48423086899635
2719,1683467053750318000,-28.97489578622458,-189.02417532314954,-336.13578110210904,386.72593238564224,-28.97489578622458,-29.099887896142654,-28.982183039829593,-28.97489578622458,-29.099887896142654,-28.982183039829593,-189.02417532314954,-188.83020702565267,-188.5031845089784
2720,1683467053760318000,-29.000624285684587,-188.63477406611028,-335.669613606666,386.13236551055957,-29.000624285684587,-28.97489578622458,-29.099887896142654,-29.000624285684587,-28.97489578622458,-29.099887896142654,-188.63477406611028,-189.02417532314954,-188.83020702565267
2721,1683467053770318000,-29.005123846712372,-188.50419665132972,-335.5800032917235,385.99102058700726,-29.005123846712372,-29.000624285684587,-28.97489578622458,-29.005123846712372,-29.000624285684587,-28.97489578622458,-188.50419665132972,-188.63477406611028,-189.02417532314954
2722,1683467053780318000,-28.928468910987565,-188.73516034475622,-336.0222230804791,386.48253708006274,-28.928468910987565,-29.005123846712372,-29.000624285684587,-28.928468910987565,-29.005123846712372,-29.000624285684587,-188.73516034475622,-188.50419665132972,-188.63477406611028
2723,1683467053790318000,-28.953797312232133,-188.4692387124404,-336.0142114468873,386.34767582310906,-28.953797312232133,-28.928468910987565,-29.005123846712372,-28.953797312232133,-28.928468910987565,-29.005123846712372,-188.4692387124404,-188.73516034475622,-188.50419665132972
2724,1683467053800318000,-29.234923294340888,-188.4981374630992,-336.259406766337,386.596193987903,-29.234923294340888,-28.953797312232133,-28.928468910987565,-29.234923294340888,-28.953797312232133,-28.928468910987565,-188.4981374630992,-188.4692387124404,-188.73516034475622
2725,1683467053810318000,-29.181804436300098,-188.84594768652872,-336.1022936868656,386.62529856354934,-29.181804436300098,-29.234923294340888,-28.953797312232133,-29.181804436300098,-29.234923294340888,-28.953797312232133,-188.84594768652872,-188.4981374630992,-188.4692387124404
2726,1683467053820318000,-29.120795501453806,-188.73823118673164,-336.35264411795123,386.78578289186225,-29.120795501453806,-29.181804436300098,-29.234923294340888,-29.120795501453806,-29.181804436300098,-29.234923294340888,-188.73823118673164,-188.84594768652872,-188.4981374630992
2727,1683467053830318000,-29.029525405826863,-188.58691593919252,-335.69680684601803,386.1348007307246,-29.029525405826863,-29.120795501453806,-29.181804436300098,-29.029525405826863,-29.120795501453806,-29.181804436300098,-188.58691593919252,-188.73823118673164,-188.84594768652872
2728,1683467053840318000,-28.90388565746513,-188.59892687488679,-336.0135596446062,386.40665378522925,-28.90388565746513,-29.029525405826863,-29.120795501453806,-28.90388565746513,-29.029525405826863,-29.120795501453806,-188.59892687488679,-188.58691593919252,-188.73823118673164
2729,1683467053850318000,-28.85091225622665,-188.65927362023615,-335.65321487564694,386.1188642339154,-28.85091225622665,-28.90388565746513,-29.029525405826863,-28.85091225622665,-28.90388565746513,-29.029525405826863,-188.65927362023615,-188.59892687488679,-188.58691593919252
2730,1683467053860318000,-28.729065159527604,-188.53053567908427,-335.82984187075215,386.20047224118883,-28.729065159527604,-28.85091225622665,-28.90388565746513,-28.729065159527604,-28.85091225622665,-28.90388565746513,-188.53053567908427,-188.65927362023615,-188.59892687488679
2731,1683467053870318000,-28.81923986081008,-188.57713902415358,-335.8596936314404,386.2558993140362,-28.81923986081008,-28.729065159527604,-28.85091225622665,-28.81923986081008,-28.729065159527604,-28.85091225622665,-188.57713902415358,-188.53053567908427,-188.65927362023615
2732,1683467053880318000,-28.836154143834197,-188.42777777935686,-335.54287425466117,385.90876083311844,-28.836154143834197,-28.81923986081008,-28.729065159527604,-28.836154143834197,-28.81923986081008,-28.729065159527604,-188.42777777935686,-188.57713902415358,-188.53053567908427
2733,1683467053890318000,-28.9433636247772,-188.5722455953606,-335.5683225667639,386.0094677816398,-28.9433636247772,-28.836154143834197,-28.81923986081008,-28.9433636247772,-28.836154143834197,-28.81923986081008,-188.5722455953606,-188.42777777935686,-188.57713902415358
2734,1683467053900318000,-29.061885894155512,-188.60924060811345,-335.84065222453034,386.27319676764023,-29.061885894155512,-28.9433636247772,-28.836154143834197,-29.061885894155512,-28.9433636247772,-28.836154143834197,-188.60924060811345,-188.5722455953606,-188.42777777935686
2735,1683467053910318000,-29.16765812672476,-188.50511559743657,-335.7231667591377,386.12818543300386,-29.16765812672476,-29.061885894155512,-28.9433636247772,-29.16765812672476,-29.061885894155512,-28.9433636247772,-188.50511559743657,-188.60924060811345,-188.5722455953606
2736,1683467053920318000,-29.307000570339692,-188.54101006650458,-335.8123179163379,386.2337706929202,-29.307000570339692,-29.16765812672476,-29.061885894155512,-29.307000570339692,-29.16765812672476,-29.061885894155512,-188.54101006650458,-188.50511559743657,-188.60924060811345
2737,1683467053930318000,-29.132214131874626,-188.70069924627765,-335.80889735716187,386.295554388725,-29.132214131874626,-29.307000570339692,-29.16765812672476,-29.132214131874626,-29.307000570339692,-29.16765812672476,-188.70069924627765,-188.54101006650458,-188.50511559743657
2738,1683467053940318000,-29.232591075012692,-188.2866859921211,-335.5583296059087,385.88315986936016,-29.232591075012692,-29.132214131874626,-29.307000570339692,-29.232591075012692,-29.132214131874626,-29.307000570339692,-188.2866859921211,-188.70069924627765,-188.54101006650458
2739,1683467053950318000,-29.161236226105782,-188.2543318223594,-335.78376435206144,386.0580365055991,-29.161236226105782,-29.232591075012692,-29.132214131874626,-29.161236226105782,-29.232591075012692,-29.132214131874626,-188.2543318223594,-188.2866859921211,-188.70069924627765
2740,1683467053960318000,-28.906103341677802,-188.353493932349,-335.7557018652108,386.0628094260357,-28.906103341677802,-29.161236226105782,-29.232591075012692,-28.906103341677802,-29.161236226105782,-29.232591075012692,-188.353493932349,-188.2543318223594,-188.2866859921211
2741,1683467053970318000,-28.94054940309738,-188.56772446874655,-335.3929517714408,385.8546024204379,-28.94054940309738,-28.906103341677802,-29.161236226105782,-28.94054940309738,-28.906103341677802,-29.161236226105782,-188.56772446874655,-188.353493932349,-188.2543318223594
2742,1683467053980318000,-28.90650458104159,-188.19572935735195,-336.0467958652444,386.2391326195945,-28.90650458104159,-28.94054940309738,-28.906103341677802,-28.90650458104159,-28.94054940309738,-28.906103341677802,-188.19572935735195,-188.56772446874655,-188.353493932349
2743,1683467053990318000,-29.18762172130714,-188.49420667656014,-335.6671347898342,386.0756513824572,-29.18762172130714,-28.90650458104159,-28.94054940309738,-29.18762172130714,-28.90650458104159,-28.94054940309738,-188.49420667656014,-188.19572935735195,-188.56772446874655
2744,1683467054000318000,-29.136939566534632,-188.43829010551295,-335.5197883372759,385.91641425454264,-29.136939566534632,-29.18762172130714,-28.90650458104159,-29.136939566534632,-29.18762172130714,-28.90650458104159,-188.43829010551295,-188.49420667656014,-188.19572935735195
2745,1683467054010318000,-29.267649452217995,-188.1680486233461,-336.4282352440348,386.584747884072,-29.267649452217995,-29.136939566534632,-29.18762172130714,-29.267649452217995,-29.136939566534632,-29.18762172130714,-188.1680486233461,-188.43829010551295,-188.49420667656014
2746,1683467054020318000,-29.470329439595126,-188.27809166543997,-335.93685800589503,386.2262454641463,-29.470329439595126,-29.267649452217995,-29.136939566534632,-29.470329439595126,-29.267649452217995,-29.136939566534632,-188.27809166543997,-188.1680486233461,-188.43829010551295
2747,1683467054030318000,-29.23597072925357,-188.30437796467086,-335.5472156633564,385.88238452224584,-29.23597072925357,-29.470329439595126,-29.267649452217995,-29.23597072925357,-29.470329439595126,-29.267649452217995,-188.30437796467086,-188.27809166543997,-188.1680486233461
2748,1683467054040318000,-29.256758757742688,-188.35343831372998,-335.5901311013552,385.94521858709123,-29.256758757742688,-29.23597072925357,-29.470329439595126,-29.256758757742688,-29.23597072925357,-29.470329439595126,-188.35343831372998,-188.30437796467086,-188.27809166543997
2749,1683467054050318000,-29.028126550202074,-188.4601597834514,-335.61815093393585,386.00441343711697,-29.028126550202074,-29.256758757742688,-29.23597072925357,-29.028126550202074,-29.256758757742688,-29.23597072925357,-188.4601597834514,-188.35343831372998,-188.30437796467086
2750,1683467054060318000,-28.768381639130236,-188.4189167077413,-335.4251491805581,385.7970174304786,-28.768381639130236,-29.028126550202074,-29.256758757742688,-28.768381639130236,-29.028126550202074,-29.256758757742688,-188.4189167077413,-188.4601597834514,-188.35343831372998
2751,1683467054070318000,-28.75343385502712,-188.21503975025615,-335.3445302642664,385.62626353090553,-28.75343385502712,-28.768381639130236,-29.028126550202074,-28.75343385502712,-28.768381639130236,-29.028126550202074,-188.21503975025615,-188.4189167077413,-188.4601597834514
2752,1683467054080318000,-29.171161074327134,-188.22740412579049,-335.49703134725246,385.7962808856214,-29.171161074327134,-28.75343385502712,-28.768381639130236,-29.171161074327134,-28.75343385502712,-28.768381639130236,-188.22740412579049,-188.21503975025615,-188.4189167077413
2753,1683467054090318000,-28.899154570280725,-188.4340480535964,-335.91180474606034,386.2373521145999,-28.899154570280725,-29.171161074327134,-28.75343385502712,-28.899154570280725,-29.171161074327134,-28.75343385502712,-188.4340480535964,-188.22740412579049,-188.21503975025615
