time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674936044435206700,-201.52522658130485,-68.46800612552003,36.785305749895,215.9940821656088,-201.52522658130485,-201.0695030923662,-201.35524635554515,-201.52522658130485,-201.0695030923662,-201.35524635554515,-68.46800612552003,-68.91238920882515,-68.17976019271912,walking,michal
1674936044445206700,-201.80247225933968,-68.1969476608694,35.60907806640948,215.9700625572456,-201.80247225933968,-201.52522658130485,-201.0695030923662,-201.80247225933968,-201.52522658130485,-201.0695030923662,-68.1969476608694,-68.46800612552003,-68.91238920882515,walking,michal
1674936044455206700,-202.14557123195044,-68.57804806925476,35.4911674550752,216.3917826836425,-202.14557123195044,-201.80247225933968,-201.52522658130485,-202.14557123195044,-201.80247225933968,-201.52522658130485,-68.57804806925476,-68.1969476608694,-68.46800612552003,walking,michal
1674936044465206700,-202.12708494714187,-68.41801459880999,35.63783410671426,216.34795679804736,-202.12708494714187,-202.14557123195044,-201.80247225933968,-202.12708494714187,-202.14557123195044,-201.80247225933968,-68.41801459880999,-68.57804806925476,-68.1969476608694,walking,michal
1674936044475206700,-202.25797812375453,-68.5554082820655,35.66672052391033,216.51847189641947,-202.25797812375453,-202.12708494714187,-202.14557123195044,-202.25797812375453,-202.12708494714187,-202.14557123195044,-68.5554082820655,-68.41801459880999,-68.57804806925476,walking,michal
1674936044485206700,-202.01616566008303,-68.98082202538052,36.52238029184152,216.57047180417104,-202.01616566008303,-202.25797812375453,-202.12708494714187,-202.01616566008303,-202.25797812375453,-202.12708494714187,-68.98082202538052,-68.5554082820655,-68.41801459880999,walking,michal
1674936044495206700,-201.9540584818957,-68.90691996249308,36.914372582968745,216.55548078776624,-201.9540584818957,-202.01616566008303,-202.25797812375453,-201.9540584818957,-202.01616566008303,-202.25797812375453,-68.90691996249308,-68.98082202538052,-68.5554082820655,walking,michal
1674936044505206700,-201.69416781630724,-69.54415659225367,35.12676564385674,216.2193717312097,-201.69416781630724,-201.9540584818957,-202.01616566008303,-201.69416781630724,-201.9540584818957,-202.01616566008303,-69.54415659225367,-68.90691996249308,-68.98082202538052,walking,michal
1674936044515206700,-202.16148413553628,-68.79193032799763,34.554313589582456,216.3228973867121,-202.16148413553628,-201.69416781630724,-201.9540584818957,-202.16148413553628,-201.69416781630724,-201.9540584818957,-68.79193032799763,-69.54415659225367,-68.90691996249308,walking,michal
1674936044525206700,-202.9234038562784,-68.3545701291691,34.6448509131036,216.91132009407195,-202.9234038562784,-202.16148413553628,-201.69416781630724,-202.9234038562784,-202.16148413553628,-201.69416781630724,-68.3545701291691,-68.79193032799763,-69.54415659225367,walking,michal
1674936044535206700,-202.29843568364964,-69.23625341050702,34.36116273350888,216.56178187938508,-202.29843568364964,-202.9234038562784,-202.16148413553628,-202.29843568364964,-202.9234038562784,-202.16148413553628,-69.23625341050702,-68.3545701291691,-68.79193032799763,walking,michal
1674936044545206700,-202.05088301090845,-71.18847865902481,34.641555660480584,217.0078251995822,-202.05088301090845,-202.29843568364964,-202.9234038562784,-202.05088301090845,-202.29843568364964,-202.9234038562784,-71.18847865902481,-69.23625341050702,-68.3545701291691,walking,michal
1674936044555206700,-202.5599669563069,-70.38437613512669,34.56093779693201,217.20717998877143,-202.5599669563069,-202.05088301090845,-202.29843568364964,-202.5599669563069,-202.05088301090845,-202.29843568364964,-70.38437613512669,-71.18847865902481,-69.23625341050702,walking,michal
1674936044565206700,-203.4747063223912,-68.77229513521534,34.75387449200138,217.5762314301685,-203.4747063223912,-202.5599669563069,-202.05088301090845,-203.4747063223912,-202.5599669563069,-202.05088301090845,-68.77229513521534,-70.38437613512669,-71.18847865902481,walking,michal
1674936044575206700,-202.36645732467693,-68.88047968979077,34.95979649113591,216.6076889289427,-202.36645732467693,-203.4747063223912,-202.5599669563069,-202.36645732467693,-203.4747063223912,-202.5599669563069,-68.88047968979077,-68.77229513521534,-70.38437613512669,walking,michal
1674936044585206700,-201.912824444328,-69.8167550631907,35.15388964065163,216.51550503256504,-201.912824444328,-202.36645732467693,-203.4747063223912,-201.912824444328,-202.36645732467693,-203.4747063223912,-69.8167550631907,-68.88047968979077,-68.77229513521534,walking,michal
1674936044595206700,-201.90757874313184,-71.03338082457563,37.17132280174906,217.24207415718303,-201.90757874313184,-201.912824444328,-202.36645732467693,-201.90757874313184,-201.912824444328,-202.36645732467693,-71.03338082457563,-69.8167550631907,-68.88047968979077,walking,michal
1674936044605206700,-201.95741930664272,-70.75479997500283,37.034550124317015,217.1741210075738,-201.95741930664272,-201.90757874313184,-201.912824444328,-201.95741930664272,-201.90757874313184,-201.912824444328,-70.75479997500283,-71.03338082457563,-69.8167550631907,walking,michal
1674936044615206700,-201.3440991541326,-68.86547813894666,36.36701574349652,215.880661888884,-201.3440991541326,-201.95741930664272,-201.90757874313184,-201.3440991541326,-201.95741930664272,-201.90757874313184,-68.86547813894666,-70.75479997500283,-71.03338082457563,walking,michal
1674936044625206700,-199.8533210064784,-69.66989948774946,37.235797368065406,214.89939371153943,-199.8533210064784,-201.3440991541326,-201.95741930664272,-199.8533210064784,-201.3440991541326,-201.95741930664272,-69.66989948774946,-68.86547813894666,-70.75479997500283,walking,michal
1674936044635206700,-200.16972333637412,-70.7378379326403,37.58905329128435,215.603100124465,-200.16972333637412,-199.8533210064784,-201.3440991541326,-200.16972333637412,-199.8533210064784,-201.3440991541326,-70.7378379326403,-69.66989948774946,-68.86547813894666,walking,michal
1674936044645206700,-200.883834058449,-69.82782564122739,36.86323107369652,215.8451709559352,-200.883834058449,-200.16972333637412,-199.8533210064784,-200.883834058449,-200.16972333637412,-199.8533210064784,-69.82782564122739,-70.7378379326403,-69.66989948774946,walking,michal
1674936044655206700,-200.37849740376612,-68.9416124011277,36.01526293367947,214.94554497928195,-200.37849740376612,-200.883834058449,-200.16972333637412,-200.37849740376612,-200.883834058449,-200.16972333637412,-68.9416124011277,-69.82782564122739,-70.7378379326403,walking,michal
1674936044665206700,-200.9350367215226,-69.05800286406159,35.8036663252842,215.46646900198803,-200.9350367215226,-200.37849740376612,-200.883834058449,-200.9350367215226,-200.37849740376612,-200.883834058449,-69.05800286406159,-68.9416124011277,-69.82782564122739,walking,michal
1674936044675206700,-201.99973633288167,-69.37527984919458,35.06336573143875,216.439974471271,-201.99973633288167,-200.9350367215226,-200.37849740376612,-201.99973633288167,-200.9350367215226,-200.37849740376612,-69.37527984919458,-69.05800286406159,-68.9416124011277,walking,michal
1674936044685206700,-201.6760442259169,-68.83213460293058,35.57266713740637,216.0474582490585,-201.6760442259169,-201.99973633288167,-200.9350367215226,-201.6760442259169,-201.99973633288167,-200.9350367215226,-68.83213460293058,-69.37527984919458,-69.05800286406159,walking,michal
1674936044695206700,-201.2839626012478,-68.64487533350929,36.77356711659948,215.82318630882227,-201.2839626012478,-201.6760442259169,-201.99973633288167,-201.2839626012478,-201.6760442259169,-201.99973633288167,-68.64487533350929,-68.83213460293058,-69.37527984919458,walking,michal
1674936044705206700,-201.0551610878964,-67.60052981346637,35.74710360051238,215.1066359900761,-201.0551610878964,-201.2839626012478,-201.6760442259169,-201.0551610878964,-201.2839626012478,-201.6760442259169,-67.60052981346637,-68.64487533350929,-68.83213460293058,walking,michal
1674936044715206700,-200.9431525681657,-67.76475875122743,35.7024068084469,215.0462158340876,-200.9431525681657,-201.0551610878964,-201.2839626012478,-200.9431525681657,-201.0551610878964,-201.2839626012478,-67.76475875122743,-67.60052981346637,-68.64487533350929,walking,michal
1674936044725206700,-201.1990676929508,-69.39772727131572,36.28640027957845,215.9023210532632,-201.1990676929508,-200.9431525681657,-201.0551610878964,-201.1990676929508,-200.9431525681657,-201.0551610878964,-69.39772727131572,-67.76475875122743,-67.60052981346637,walking,michal
1674936044735206700,-201.3584690706085,-69.49208601567284,36.30952588756431,216.08508684184704,-201.3584690706085,-201.1990676929508,-200.9431525681657,-201.3584690706085,-201.1990676929508,-200.9431525681657,-69.49208601567284,-69.39772727131572,-67.76475875122743,walking,michal
1674936044745206700,-202.00934575334395,-69.37362275004698,35.49397911500769,216.5185854807308,-202.00934575334395,-201.3584690706085,-201.1990676929508,-202.00934575334395,-201.3584690706085,-201.1990676929508,-69.37362275004698,-69.49208601567284,-69.39772727131572,walking,michal
1674936044755206700,-201.91755544895688,-68.95268668050835,35.953787771882624,216.3743216143924,-201.91755544895688,-202.00934575334395,-201.3584690706085,-201.91755544895688,-202.00934575334395,-201.3584690706085,-68.95268668050835,-69.37362275004698,-69.49208601567284,walking,michal
1674936044765206700,-200.3071010578126,-68.41914816813357,36.33400747382261,214.76562729949487,-200.3071010578126,-201.91755544895688,-202.00934575334395,-200.3071010578126,-201.91755544895688,-202.00934575334395,-68.41914816813357,-68.95268668050835,-69.37362275004698,walking,michal
1674936044775206700,-200.7476480437163,-68.8246220420563,36.25604003723636,215.29270130103663,-200.7476480437163,-200.3071010578126,-201.91755544895688,-200.7476480437163,-200.3071010578126,-201.91755544895688,-68.8246220420563,-68.41914816813357,-68.95268668050835,walking,michal
1674936044785206700,-201.0167748231158,-69.4125551381763,36.02132105512222,215.692795757424,-201.0167748231158,-200.7476480437163,-200.3071010578126,-201.0167748231158,-200.7476480437163,-200.3071010578126,-69.4125551381763,-68.8246220420563,-68.41914816813357,walking,michal
1674936044795206700,-200.54134643273343,-69.60490493598613,36.17308988961629,215.3373326953864,-200.54134643273343,-201.0167748231158,-200.7476480437163,-200.54134643273343,-201.0167748231158,-200.7476480437163,-69.60490493598613,-69.4125551381763,-68.8246220420563,walking,michal
1674936044805206700,-201.15783541390587,-70.05929185999348,36.81755057387225,216.16732212476387,-201.15783541390587,-200.54134643273343,-201.0167748231158,-201.15783541390587,-200.54134643273343,-201.0167748231158,-70.05929185999348,-69.60490493598613,-69.4125551381763,walking,michal
1674936044815206700,-200.9442565478882,-70.20990297129795,36.02045055310703,215.8830645809704,-200.9442565478882,-201.15783541390587,-200.54134643273343,-200.9442565478882,-201.15783541390587,-200.54134643273343,-70.20990297129795,-70.05929185999348,-69.60490493598613,walking,michal
1674936044825206700,-200.8995991884612,-70.29172490541032,36.88205180020133,216.013567373105,-200.8995991884612,-200.9442565478882,-201.15783541390587,-200.8995991884612,-200.9442565478882,-201.15783541390587,-70.29172490541032,-70.20990297129795,-70.05929185999348,walking,michal
1674936044835206700,-200.9242224544209,-70.68407613030641,37.88070854175193,216.33707464725904,-200.9242224544209,-200.8995991884612,-200.9442565478882,-200.9242224544209,-200.8995991884612,-200.9442565478882,-70.68407613030641,-70.29172490541032,-70.20990297129795,walking,michal
1674936044845206700,-200.76784641939813,-70.96659933402604,37.477043421117614,216.2140494059245,-200.76784641939813,-200.9242224544209,-200.8995991884612,-200.76784641939813,-200.9242224544209,-200.8995991884612,-70.96659933402604,-70.68407613030641,-70.29172490541032,walking,michal
1674936044855206700,-200.96886809793165,-69.38911065343126,37.28821277670285,215.85584410415817,-200.96886809793165,-200.76784641939813,-200.9242224544209,-200.96886809793165,-200.76784641939813,-200.9242224544209,-69.38911065343126,-70.96659933402604,-70.68407613030641,walking,michal
1674936044865206700,-199.84733724454367,-68.71193499013216,37.61260054160486,214.65086986389056,-199.84733724454367,-200.96886809793165,-200.76784641939813,-199.84733724454367,-200.96886809793165,-200.76784641939813,-68.71193499013216,-69.38911065343126,-70.96659933402604,walking,michal
1674936044875206700,-198.78162318246467,-69.57825267637384,37.868779925060494,213.98437198441704,-198.78162318246467,-199.84733724454367,-200.96886809793165,-198.78162318246467,-199.84733724454367,-200.96886809793165,-69.57825267637384,-68.71193499013216,-69.38911065343126,walking,michal
1674936044885206700,-199.9969407747828,-69.08285398881608,37.99243594201933,214.97591079774605,-199.9969407747828,-198.78162318246467,-199.84733724454367,-199.9969407747828,-198.78162318246467,-199.84733724454367,-69.08285398881608,-69.57825267637384,-68.71193499013216,walking,michal
1674936044895206700,-199.64812028883296,-69.16813836509264,38.11438590768452,214.70051167353287,-199.64812028883296,-199.9969407747828,-198.78162318246467,-199.64812028883296,-199.9969407747828,-198.78162318246467,-69.16813836509264,-69.08285398881608,-69.57825267637384,walking,michal
1674936044905206700,-199.48433225932752,-69.81028645123412,40.47426433194204,215.18745545353025,-199.48433225932752,-199.64812028883296,-199.9969407747828,-199.48433225932752,-199.64812028883296,-199.9969407747828,-69.81028645123412,-69.16813836509264,-69.08285398881608,walking,michal
1674936044915206700,-199.87377990315915,-69.87277007282928,41.09634145379521,215.68644178833748,-199.87377990315915,-199.48433225932752,-199.64812028883296,-199.87377990315915,-199.48433225932752,-199.64812028883296,-69.87277007282928,-69.81028645123412,-69.16813836509264,walking,michal
1674936044925206700,-199.20456127146085,-69.45685293690522,40.82913164391062,214.8807335292065,-199.20456127146085,-199.87377990315915,-199.48433225932752,-199.20456127146085,-199.87377990315915,-199.48433225932752,-69.45685293690522,-69.87277007282928,-69.81028645123412,walking,michal
1674936044935206700,-198.9689056582312,-68.62877933497585,41.02327015330047,214.4328413884253,-198.9689056582312,-199.20456127146085,-199.87377990315915,-198.9689056582312,-199.20456127146085,-199.87377990315915,-68.62877933497585,-69.45685293690522,-69.87277007282928,walking,michal
1674936044945206700,-198.37984185635912,-68.4238156590528,42.26487430540829,214.06237363056132,-198.37984185635912,-198.9689056582312,-199.20456127146085,-198.37984185635912,-198.9689056582312,-199.20456127146085,-68.4238156590528,-68.62877933497585,-69.45685293690522,walking,michal
1674936044955206700,-196.40334432610507,-68.34128324885843,43.131176301436135,212.3796200856496,-196.40334432610507,-198.37984185635912,-198.9689056582312,-196.40334432610507,-198.37984185635912,-198.9689056582312,-68.34128324885843,-68.4238156590528,-68.62877933497585,walking,michal
1674936044965206700,-196.2410464332404,-69.12531862537251,43.67189617828902,212.59372637987164,-196.2410464332404,-196.40334432610507,-198.37984185635912,-196.2410464332404,-196.40334432610507,-198.37984185635912,-69.12531862537251,-68.34128324885843,-68.4238156590528,walking,michal
1674936044975206700,-195.86019271755532,-69.0783876385551,44.60655695806106,212.42124106066504,-195.86019271755532,-196.2410464332404,-196.40334432610507,-195.86019271755532,-196.2410464332404,-196.40334432610507,-69.0783876385551,-69.12531862537251,-68.34128324885843,walking,michal
1674936044985206700,-193.4427676721824,-67.82624210744953,46.24404112561323,210.14046450581503,-193.4427676721824,-195.86019271755532,-196.2410464332404,-193.4427676721824,-195.86019271755532,-196.2410464332404,-67.82624210744953,-69.0783876385551,-69.12531862537251,walking,michal
1674936044995206700,-191.99602075230848,-67.56532817615157,47.29223888925609,208.9595688534756,-191.99602075230848,-193.4427676721824,-195.86019271755532,-191.99602075230848,-193.4427676721824,-195.86019271755532,-67.56532817615157,-67.82624210744953,-69.0783876385551,walking,michal
1674936045005206700,-190.64291423815143,-68.31243090955753,47.82895498158222,208.08392033172208,-190.64291423815143,-191.99602075230848,-193.4427676721824,-190.64291423815143,-191.99602075230848,-193.4427676721824,-68.31243090955753,-67.56532817615157,-67.82624210744953,walking,michal
1674936045015206700,-188.16208219737223,-68.4684555547185,48.826209648401246,206.099241462769,-188.16208219737223,-190.64291423815143,-191.99602075230848,-188.16208219737223,-190.64291423815143,-191.99602075230848,-68.4684555547185,-68.31243090955753,-67.56532817615157,walking,michal
1674936045025206700,-187.1067874873036,-68.22444398535339,49.58933686204987,205.2379765329688,-187.1067874873036,-188.16208219737223,-190.64291423815143,-187.1067874873036,-188.16208219737223,-190.64291423815143,-68.22444398535339,-68.4684555547185,-68.31243090955753,walking,michal
1674936045035206700,-186.7563360271037,-68.17750692439094,50.89103293513952,205.2218281029075,-186.7563360271037,-187.1067874873036,-188.16208219737223,-186.7563360271037,-187.1067874873036,-188.16208219737223,-68.17750692439094,-68.22444398535339,-68.4684555547185,walking,michal
1674936045045206700,-187.3849566689944,-67.51150662736362,51.47124297841504,205.71877494939665,-187.3849566689944,-186.7563360271037,-187.1067874873036,-187.3849566689944,-186.7563360271037,-187.1067874873036,-67.51150662736362,-68.17750692439094,-68.22444398535339,walking,michal
1674936045055206700,-187.34618854177413,-65.4683082169757,51.55907381686859,205.04397536815412,-187.34618854177413,-187.3849566689944,-186.7563360271037,-187.34618854177413,-187.3849566689944,-186.7563360271037,-65.4683082169757,-67.51150662736362,-68.17750692439094,walking,michal
1674936045065206700,-184.83272195502448,-65.36520231364351,52.11825987318893,202.8596997705956,-184.83272195502448,-187.34618854177413,-187.3849566689944,-184.83272195502448,-187.34618854177413,-187.3849566689944,-65.36520231364351,-65.4683082169757,-67.51150662736362,walking,michal
1674936045075206700,-184.78179466326387,-66.46393539498108,52.592739942879945,203.29230836867444,-184.78179466326387,-184.83272195502448,-187.34618854177413,-184.78179466326387,-184.83272195502448,-187.34618854177413,-66.46393539498108,-65.36520231364351,-65.4683082169757,walking,michal
1674936045085206700,-184.8533355777844,-65.88676216800913,52.66369718822767,203.1878099314772,-184.8533355777844,-184.78179466326387,-184.83272195502448,-184.8533355777844,-184.78179466326387,-184.83272195502448,-65.88676216800913,-66.46393539498108,-65.36520231364351,walking,michal
1674936045095206700,-184.22904571528204,-64.81229015094382,52.68570180977022,202.2789099608796,-184.22904571528204,-184.8533355777844,-184.78179466326387,-184.22904571528204,-184.8533355777844,-184.78179466326387,-64.81229015094382,-65.88676216800913,-66.46393539498108,walking,michal
1674936045105206700,-185.51897069373905,-64.41566410200848,53.44290582854956,203.52594540344572,-185.51897069373905,-184.22904571528204,-184.8533355777844,-185.51897069373905,-184.22904571528204,-184.8533355777844,-64.41566410200848,-64.81229015094382,-65.88676216800913,walking,michal
1674936045115206700,-186.008593019507,-63.58799076741354,51.75119046229065,203.2752197420963,-186.008593019507,-185.51897069373905,-184.22904571528204,-186.008593019507,-185.51897069373905,-184.22904571528204,-63.58799076741354,-64.41566410200848,-64.81229015094382,walking,michal
1674936045125206700,-185.58192835600403,-62.64665584897779,51.33974809768348,202.48709923382,-185.58192835600403,-186.008593019507,-185.51897069373905,-185.58192835600403,-186.008593019507,-185.51897069373905,-62.64665584897779,-63.58799076741354,-64.41566410200848,walking,michal
1674936045135206700,-187.5342286765513,-63.42123156806845,51.65902354325345,204.5971511345209,-187.5342286765513,-185.58192835600403,-186.008593019507,-187.5342286765513,-185.58192835600403,-186.008593019507,-63.42123156806845,-62.64665584897779,-63.58799076741354,walking,michal
1674936045145206700,-190.5205492188609,-62.91280164399426,49.93024543220561,206.75862665019145,-190.5205492188609,-187.5342286765513,-185.58192835600403,-190.5205492188609,-187.5342286765513,-185.58192835600403,-62.91280164399426,-63.42123156806845,-62.64665584897779,walking,michal
1674936045155206700,-193.6490492884949,-62.273998238817846,48.97829411976058,209.22924853343991,-193.6490492884949,-190.5205492188609,-187.5342286765513,-193.6490492884949,-190.5205492188609,-187.5342286765513,-62.273998238817846,-62.91280164399426,-63.42123156806845,walking,michal
1674936045165206700,-195.424561011825,-62.55289333056867,47.74512830012818,210.6732559844408,-195.424561011825,-193.6490492884949,-190.5205492188609,-195.424561011825,-193.6490492884949,-190.5205492188609,-62.55289333056867,-62.273998238817846,-62.91280164399426,walking,michal
1674936045175206700,-196.69082911968064,-61.229333477730776,45.60706762922571,210.9889052904236,-196.69082911968064,-195.424561011825,-193.6490492884949,-196.69082911968064,-195.424561011825,-193.6490492884949,-61.229333477730776,-62.55289333056867,-62.273998238817846,walking,michal
1674936045185206700,-199.2931239465686,-59.9964763249432,44.35381164563703,212.80175523545023,-199.2931239465686,-196.69082911968064,-195.424561011825,-199.2931239465686,-196.69082911968064,-195.424561011825,-59.9964763249432,-61.229333477730776,-62.55289333056867,walking,michal
1674936045195206700,-200.165449900328,-59.47712551424163,42.70662215895612,213.13749404894813,-200.165449900328,-199.2931239465686,-196.69082911968064,-200.165449900328,-199.2931239465686,-196.69082911968064,-59.47712551424163,-59.9964763249432,-61.229333477730776,walking,michal
1674936045205206700,-199.86704086798468,-58.76168599166392,41.20280574587856,212.3615807231623,-199.86704086798468,-200.165449900328,-199.2931239465686,-199.86704086798468,-200.165449900328,-199.2931239465686,-58.76168599166392,-59.47712551424163,-59.9964763249432,walking,michal
1674936045215206700,-199.5088522325277,-58.11516413178591,40.32507215522872,211.67726818326383,-199.5088522325277,-199.86704086798468,-200.165449900328,-199.5088522325277,-199.86704086798468,-200.165449900328,-58.11516413178591,-58.76168599166392,-59.47712551424163,walking,michal
1674936045225206700,-199.9302917415497,-57.05778103980175,38.8479263237052,211.5109295348568,-199.9302917415497,-199.5088522325277,-199.86704086798468,-199.9302917415497,-199.5088522325277,-199.86704086798468,-57.05778103980175,-58.11516413178591,-58.76168599166392,walking,michal
1674936045235206700,-201.37930524055392,-56.951790260495066,37.43781204051369,212.59990772205063,-201.37930524055392,-199.9302917415497,-199.5088522325277,-201.37930524055392,-199.9302917415497,-199.5088522325277,-56.951790260495066,-57.05778103980175,-58.11516413178591,walking,michal
1674936045245206700,-202.8750551752919,-56.87145963902879,36.64074369229554,213.8578851297653,-202.8750551752919,-201.37930524055392,-199.9302917415497,-202.8750551752919,-201.37930524055392,-199.9302917415497,-56.87145963902879,-56.951790260495066,-57.05778103980175,walking,michal
1674936045255206700,-204.71244376646263,-56.84129683910968,36.01262184468619,215.48788038151304,-204.71244376646263,-202.8750551752919,-201.37930524055392,-204.71244376646263,-202.8750551752919,-201.37930524055392,-56.84129683910968,-56.87145963902879,-56.951790260495066,walking,michal
1674936045265206700,-205.0779653121168,-56.31946328386222,34.96645893425208,215.5261168664736,-205.0779653121168,-204.71244376646263,-202.8750551752919,-205.0779653121168,-204.71244376646263,-202.8750551752919,-56.31946328386222,-56.84129683910968,-56.87145963902879,walking,michal
1674936045275206700,-205.16808427482465,-55.653495123567566,34.44057850688411,215.35414500854017,-205.16808427482465,-205.0779653121168,-204.71244376646263,-205.16808427482465,-205.0779653121168,-204.71244376646263,-55.653495123567566,-56.31946328386222,-56.84129683910968,walking,michal
1674936045285206700,-205.5463917735008,-56.24564532356355,34.01019042473504,215.79987220037063,-205.5463917735008,-205.16808427482465,-205.0779653121168,-205.5463917735008,-205.16808427482465,-205.0779653121168,-56.24564532356355,-55.653495123567566,-56.31946328386222,walking,michal
1674936045295206700,-206.7521763374737,-56.827126278547006,31.875771231311308,216.7760353289788,-206.7521763374737,-205.5463917735008,-205.16808427482465,-206.7521763374737,-205.5463917735008,-205.16808427482465,-56.827126278547006,-56.24564532356355,-55.653495123567566,walking,michal
1674936045305206700,-207.08430432672023,-56.56015651062632,31.733878558442832,217.00230287107607,-207.08430432672023,-206.7521763374737,-205.5463917735008,-207.08430432672023,-206.7521763374737,-205.5463917735008,-56.56015651062632,-56.827126278547006,-56.24564532356355,walking,michal
1674936045315206700,-205.2340589432514,-56.383909331541815,31.7064578502586,215.1870434093088,-205.2340589432514,-207.08430432672023,-206.7521763374737,-205.2340589432514,-207.08430432672023,-206.7521763374737,-56.383909331541815,-56.56015651062632,-56.827126278547006,walking,michal
1674936045325206700,-205.19484564082248,-57.80605462579732,30.87569794860427,215.40606619307425,-205.19484564082248,-205.2340589432514,-207.08430432672023,-205.19484564082248,-205.2340589432514,-207.08430432672023,-57.80605462579732,-56.383909331541815,-56.56015651062632,walking,michal
1674936045335206700,-206.64538384826903,-59.42416627447802,30.79546674227029,217.2139658840784,-206.64538384826903,-205.19484564082248,-205.2340589432514,-206.64538384826903,-205.19484564082248,-205.2340589432514,-59.42416627447802,-57.80605462579732,-56.383909331541815,walking,michal
1674936045345206700,-206.92717771129225,-59.46798008595863,31.212190692275147,217.55343798449988,-206.92717771129225,-206.64538384826903,-205.19484564082248,-206.92717771129225,-206.64538384826903,-205.19484564082248,-59.46798008595863,-59.42416627447802,-57.80605462579732,walking,michal
1674936045355206700,-207.4266514569872,-59.1742052805232,30.929971722865307,217.9083877596665,-207.4266514569872,-206.92717771129225,-206.64538384826903,-207.4266514569872,-206.92717771129225,-206.64538384826903,-59.1742052805232,-59.46798008595863,-59.42416627447802,walking,michal
1674936045365206700,-207.40693448596613,-60.05666749194753,30.33660166799023,218.04758467790123,-207.40693448596613,-207.4266514569872,-206.92717771129225,-207.40693448596613,-207.4266514569872,-206.92717771129225,-60.05666749194753,-59.1742052805232,-59.46798008595863,walking,michal
1674936045375206700,-207.41778448294184,-60.79471122690856,31.06215230016254,218.3643550089936,-207.41778448294184,-207.40693448596613,-207.4266514569872,-207.41778448294184,-207.40693448596613,-207.4266514569872,-60.79471122690856,-60.05666749194753,-59.1742052805232,walking,michal
1674936045385206700,-207.91690559411697,-61.15669617620052,30.93526404741835,218.9213824200472,-207.91690559411697,-207.41778448294184,-207.40693448596613,-207.91690559411697,-207.41778448294184,-207.40693448596613,-61.15669617620052,-60.79471122690856,-60.05666749194753,walking,michal
1674936045395206700,-206.63806353974547,-61.122010223424645,30.155760221655253,217.5880495609864,-206.63806353974547,-207.91690559411697,-207.41778448294184,-206.63806353974547,-207.91690559411697,-207.41778448294184,-61.122010223424645,-61.15669617620052,-60.79471122690856,walking,michal
1674936045405206700,-206.85344807108964,-60.59235091885846,30.04306674595625,217.62896826542888,-206.85344807108964,-206.63806353974547,-207.91690559411697,-206.85344807108964,-206.63806353974547,-207.91690559411697,-60.59235091885846,-61.122010223424645,-61.15669617620052,walking,michal
