,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
2767,1683473449043035800,-3.9798189152481385,-221.58448972582156,-298.1879445753396,371.52600896265216,-3.9798189152481385,-4.217855587878767,-4.091392112319431,-3.9798189152481385,-4.217855587878767,-4.091392112319431,-221.58448972582156,-221.62035317784378,-221.5892226876949
2768,1683473449053035800,-4.281208792259892,-221.6446523844594,-298.4066512776244,371.74078361954923,-4.281208792259892,-3.9798189152481385,-4.217855587878767,-4.281208792259892,-3.9798189152481385,-4.217855587878767,-221.6446523844594,-221.58448972582156,-221.62035317784378
2769,1683473449063035800,-4.083570057147727,-221.82619122618652,-298.1830141207866,371.6673843216345,-4.083570057147727,-4.281208792259892,-3.9798189152481385,-4.083570057147727,-4.281208792259892,-3.9798189152481385,-221.82619122618652,-221.6446523844594,-221.58448972582156
2770,1683473449073035800,-4.284779663112011,-221.41626980152444,-297.9329211373894,371.2243922037462,-4.284779663112011,-4.083570057147727,-4.281208792259892,-4.284779663112011,-4.083570057147727,-4.281208792259892,-221.41626980152444,-221.82619122618652,-221.6446523844594
2771,1683473449083035800,-4.40701375921368,-221.31058108727737,-298.2413212616699,371.41039401094963,-4.40701375921368,-4.284779663112011,-4.083570057147727,-4.40701375921368,-4.284779663112011,-4.083570057147727,-221.31058108727737,-221.41626980152444,-221.82619122618652
2772,1683473449093035800,-4.124977843368537,-221.71550123368127,-298.28328643550395,371.68225394317074,-4.124977843368537,-4.40701375921368,-4.284779663112011,-4.124977843368537,-4.40701375921368,-4.284779663112011,-221.71550123368127,-221.31058108727737,-221.41626980152444
2773,1683473449103035800,-4.429554284946111,-221.61571856563688,-297.9723368691668,371.3767106400172,-4.429554284946111,-4.124977843368537,-4.40701375921368,-4.429554284946111,-4.124977843368537,-4.40701375921368,-221.61571856563688,-221.71550123368127,-221.31058108727737
2774,1683473449113035800,-4.362232190066165,-221.69671526273632,-298.0946788465138,371.5224087246596,-4.362232190066165,-4.429554284946111,-4.124977843368537,-4.362232190066165,-4.429554284946111,-4.124977843368537,-221.69671526273632,-221.61571856563688,-221.71550123368127
2775,1683473449123035800,-4.410512294250262,-221.51495981527688,-297.9186309361982,371.2732695731813,-4.410512294250262,-4.362232190066165,-4.429554284946111,-4.410512294250262,-4.362232190066165,-4.429554284946111,-221.51495981527688,-221.69671526273632,-221.61571856563688
2776,1683473449133035800,-4.10762769069849,-221.5575877658244,-298.09613035545283,371.4376666881692,-4.10762769069849,-4.410512294250262,-4.362232190066165,-4.10762769069849,-4.410512294250262,-4.362232190066165,-221.5575877658244,-221.51495981527688,-221.69671526273632
2777,1683473449143035800,-4.42906624075826,-221.61675714729515,-298.1350131938384,371.5078596319847,-4.42906624075826,-4.10762769069849,-4.410512294250262,-4.42906624075826,-4.10762769069849,-4.410512294250262,-221.61675714729515,-221.5575877658244,-221.51495981527688
2778,1683473449153035800,-4.101799841812646,-221.5785290622447,-297.89584221830637,371.2893778635263,-4.101799841812646,-4.42906624075826,-4.10762769069849,-4.101799841812646,-4.42906624075826,-4.10762769069849,-221.5785290622447,-221.61675714729515,-221.5575877658244
2779,1683473449163035800,-4.324546055104305,-221.85101231920822,-298.2657795544885,371.75132631758953,-4.324546055104305,-4.101799841812646,-4.42906624075826,-4.324546055104305,-4.101799841812646,-4.42906624075826,-221.85101231920822,-221.5785290622447,-221.61675714729515
2780,1683473449173035800,-4.248319073410963,-221.54600629900833,-298.18237786363323,371.5015633754457,-4.248319073410963,-4.324546055104305,-4.101799841812646,-4.248319073410963,-4.324546055104305,-4.101799841812646,-221.54600629900833,-221.85101231920822,-221.5785290622447
2781,1683473449183035800,-4.090704511153186,-221.836254395431,-297.8294776292388,371.38989670223555,-4.090704511153186,-4.248319073410963,-4.324546055104305,-4.090704511153186,-4.248319073410963,-4.324546055104305,-221.836254395431,-221.54600629900833,-221.85101231920822
2782,1683473449193035800,-4.32568676854577,-221.72179199252625,-297.90950841200333,371.3883948276765,-4.32568676854577,-4.090704511153186,-4.248319073410963,-4.32568676854577,-4.090704511153186,-4.248319073410963,-221.72179199252625,-221.836254395431,-221.54600629900833
2783,1683473449203035800,-4.233241384580516,-221.8502145528018,-298.36033227351214,371.8256660104368,-4.233241384580516,-4.32568676854577,-4.090704511153186,-4.233241384580516,-4.32568676854577,-4.090704511153186,-221.8502145528018,-221.72179199252625,-221.836254395431
2784,1683473449213035800,-4.391764412211001,-222.00513974457033,-297.7856148459376,371.4590718731091,-4.391764412211001,-4.233241384580516,-4.32568676854577,-4.391764412211001,-4.233241384580516,-4.32568676854577,-222.00513974457033,-221.8502145528018,-221.72179199252625
2785,1683473449223035800,-4.274118887859972,-221.88936530393636,-297.98242438821416,371.54634135128964,-4.274118887859972,-4.391764412211001,-4.233241384580516,-4.274118887859972,-4.391764412211001,-4.233241384580516,-221.88936530393636,-222.00513974457033,-221.8502145528018
2786,1683473449233035800,-4.228696591031584,-221.89643251244112,-297.64813145392765,371.2819936310162,-4.228696591031584,-4.274118887859972,-4.391764412211001,-4.228696591031584,-4.274118887859972,-4.391764412211001,-221.89643251244112,-221.88936530393636,-222.00513974457033
2787,1683473449243035800,-4.213314263409729,-221.80695080245715,-297.8593645148754,371.39773352912545,-4.213314263409729,-4.228696591031584,-4.274118887859972,-4.213314263409729,-4.228696591031584,-4.274118887859972,-221.80695080245715,-221.89643251244112,-221.88936530393636
2788,1683473449253035800,-4.18047486658095,-221.77059398047632,-297.83998856877497,371.36011029082186,-4.18047486658095,-4.213314263409729,-4.228696591031584,-4.18047486658095,-4.213314263409729,-4.228696591031584,-221.77059398047632,-221.80695080245715,-221.89643251244112
2789,1683473449263035800,-4.164397124213233,-221.90342312579315,-298.2218029006853,371.7454977853641,-4.164397124213233,-4.18047486658095,-4.213314263409729,-4.164397124213233,-4.18047486658095,-4.213314263409729,-221.90342312579315,-221.77059398047632,-221.80695080245715
2790,1683473449273035800,-4.082505871028135,-221.89763742450083,-298.2251216441391,371.743798238012,-4.082505871028135,-4.164397124213233,-4.18047486658095,-4.082505871028135,-4.164397124213233,-4.18047486658095,-221.89763742450083,-221.90342312579315,-221.77059398047632
2791,1683473449283035800,-4.225523127511872,-222.07531680854754,-297.7341763126498,371.4578591521385,-4.225523127511872,-4.082505871028135,-4.164397124213233,-4.225523127511872,-4.082505871028135,-4.164397124213233,-222.07531680854754,-221.89763742450083,-221.90342312579315
2792,1683473449293035800,-4.337285796004194,-221.65975475518601,-297.80810027334445,371.27014896786926,-4.337285796004194,-4.225523127511872,-4.082505871028135,-4.337285796004194,-4.225523127511872,-4.082505871028135,-221.65975475518601,-222.07531680854754,-221.89763742450083
2793,1683473449303035800,-4.040483876432286,-221.80321189192622,-297.9506605409876,371.4668039439611,-4.040483876432286,-4.337285796004194,-4.225523127511872,-4.040483876432286,-4.337285796004194,-4.225523127511872,-221.80321189192622,-221.65975475518601,-222.07531680854754
2794,1683473449313035800,-3.8515404040982615,-221.8174209083437,-298.0695736641094,371.56866569480485,-3.8515404040982615,-4.040483876432286,-4.337285796004194,-3.8515404040982615,-4.040483876432286,-4.337285796004194,-221.8174209083437,-221.80321189192622,-221.65975475518601
2795,1683473449323035800,-4.318380034887987,-221.6956848667248,-298.2847232253773,371.67378331581557,-4.318380034887987,-3.8515404040982615,-4.040483876432286,-4.318380034887987,-3.8515404040982615,-4.040483876432286,-221.6956848667248,-221.8174209083437,-221.80321189192622
2796,1683473449333035800,-3.998170917718247,-221.98171860738302,-298.4245901136504,371.9530948265855,-3.998170917718247,-4.318380034887987,-3.8515404040982615,-3.998170917718247,-4.318380034887987,-3.8515404040982615,-221.98171860738302,-221.6956848667248,-221.8174209083437
2797,1683473449343035800,-4.282277067934775,-221.83358566427708,-298.15319202794655,371.6501090299992,-4.282277067934775,-3.998170917718247,-4.318380034887987,-4.282277067934775,-3.998170917718247,-4.318380034887987,-221.83358566427708,-221.98171860738302,-221.6956848667248
2798,1683473449353035800,-4.287513653397489,-221.80914408761905,-298.1230398554888,371.6113911963512,-4.287513653397489,-4.282277067934775,-3.998170917718247,-4.287513653397489,-4.282277067934775,-3.998170917718247,-221.80914408761905,-221.83358566427708,-221.98171860738302
2799,1683473449363035800,-4.18407535892701,-221.83302983185663,-298.0119562254575,371.535362602693,-4.18407535892701,-4.287513653397489,-4.282277067934775,-4.18407535892701,-4.287513653397489,-4.282277067934775,-221.83302983185663,-221.80914408761905,-221.83358566427708
2800,1683473449373035800,-3.976681760282162,-221.60364774925782,-297.88927644234906,371.2977399782363,-3.976681760282162,-4.18407535892701,-4.287513653397489,-3.976681760282162,-4.18407535892701,-4.287513653397489,-221.60364774925782,-221.83302983185663,-221.80914408761905
2801,1683473449383035800,-4.1920827691115194,-221.65206110634176,-298.07781930924125,371.4802768853082,-4.1920827691115194,-3.976681760282162,-4.18407535892701,-4.1920827691115194,-3.976681760282162,-4.18407535892701,-221.65206110634176,-221.60364774925782,-221.83302983185663
2802,1683473449393035800,-4.497046480546529,-221.6714734708709,-298.0231621613302,371.45157256691454,-4.497046480546529,-4.1920827691115194,-3.976681760282162,-4.497046480546529,-4.1920827691115194,-3.976681760282162,-221.6714734708709,-221.65206110634176,-221.60364774925782
2803,1683473449403035800,-4.012648246804965,-221.8849935108239,-298.27542115836246,371.7758445064034,-4.012648246804965,-4.497046480546529,-4.1920827691115194,-4.012648246804965,-4.497046480546529,-4.1920827691115194,-221.8849935108239,-221.6714734708709,-221.65206110634176
2804,1683473449413035800,-4.377688182573749,-222.2917079834529,-298.04760678682686,371.84021232698797,-4.377688182573749,-4.012648246804965,-4.497046480546529,-4.377688182573749,-4.012648246804965,-4.497046480546529,-222.2917079834529,-221.8849935108239,-221.6714734708709
2805,1683473449423035800,-4.292219577272994,-221.96527460448786,-297.95882168985474,371.57296147856596,-4.292219577272994,-4.377688182573749,-4.012648246804965,-4.292219577272994,-4.377688182573749,-4.012648246804965,-221.96527460448786,-222.2917079834529,-221.8849935108239
2806,1683473449433035800,-4.189398505046518,-221.92847038522982,-297.5364796578303,371.21119831510526,-4.189398505046518,-4.292219577272994,-4.377688182573749,-4.189398505046518,-4.292219577272994,-4.377688182573749,-221.92847038522982,-221.96527460448786,-222.2917079834529
2807,1683473449443035800,-4.076983053457046,-222.032260238015,-298.0221352979885,371.6613236601198,-4.076983053457046,-4.189398505046518,-4.292219577272994,-4.076983053457046,-4.189398505046518,-4.292219577272994,-222.032260238015,-221.92847038522982,-221.96527460448786
2808,1683473449453035800,-4.312788378942537,-221.84866552098782,-297.73664005646066,371.32537937657196,-4.312788378942537,-4.076983053457046,-4.189398505046518,-4.312788378942537,-4.076983053457046,-4.189398505046518,-221.84866552098782,-222.032260238015,-221.92847038522982
2809,1683473449463035800,-4.156423803820767,-221.74976905957342,-297.57568098856046,371.1354494690808,-4.156423803820767,-4.312788378942537,-4.076983053457046,-4.156423803820767,-4.312788378942537,-4.076983053457046,-221.74976905957342,-221.84866552098782,-222.032260238015
2810,1683473449473035800,-4.529628867600976,-221.9228888275408,-297.82923462380575,371.4465494789811,-4.529628867600976,-4.156423803820767,-4.312788378942537,-4.529628867600976,-4.156423803820767,-4.312788378942537,-221.9228888275408,-221.74976905957342,-221.84866552098782
2811,1683473449483035800,-4.270101620329953,-221.8543256819947,-298.1875046971002,371.68987549991687,-4.270101620329953,-4.529628867600976,-4.156423803820767,-4.270101620329953,-4.529628867600976,-4.156423803820767,-221.8543256819947,-221.9228888275408,-221.74976905957342
2812,1683473449493035800,-4.139984830289903,-221.782879625685,-298.34967073265847,371.7758884001783,-4.139984830289903,-4.270101620329953,-4.529628867600976,-4.139984830289903,-4.270101620329953,-4.529628867600976,-221.782879625685,-221.8543256819947,-221.9228888275408
2813,1683473449503035800,-4.474578674108266,-221.82427523282385,-298.21294212283243,371.69475350942764,-4.474578674108266,-4.139984830289903,-4.270101620329953,-4.474578674108266,-4.139984830289903,-4.270101620329953,-221.82427523282385,-221.782879625685,-221.8543256819947
2814,1683473449513035800,-4.365276476931682,-221.39783591219276,-298.0608409648552,371.3170105206587,-4.365276476931682,-4.474578674108266,-4.139984830289903,-4.365276476931682,-4.474578674108266,-4.139984830289903,-221.39783591219276,-221.82427523282385,-221.782879625685
2815,1683473449523035800,-4.211504727713054,-221.68715132034248,-298.2316870770535,371.62490364536325,-4.211504727713054,-4.365276476931682,-4.474578674108266,-4.211504727713054,-4.365276476931682,-4.474578674108266,-221.68715132034248,-221.39783591219276,-221.82427523282385
2816,1683473449533035800,-4.254011356943383,-222.08037506243792,-298.02340799895705,371.6930740756558,-4.254011356943383,-4.211504727713054,-4.365276476931682,-4.254011356943383,-4.211504727713054,-4.365276476931682,-222.08037506243792,-221.68715132034248,-221.39783591219276
2817,1683473449543035800,-4.262996971223839,-221.77939114675505,-297.8999256788609,371.41437398150447,-4.262996971223839,-4.254011356943383,-4.211504727713054,-4.262996971223839,-4.254011356943383,-4.211504727713054,-221.77939114675505,-222.08037506243792,-221.68715132034248
2818,1683473449553035800,-4.450071388932464,-221.73733305222353,-297.8538173712146,371.3544728787902,-4.450071388932464,-4.262996971223839,-4.254011356943383,-4.450071388932464,-4.262996971223839,-4.254011356943383,-221.73733305222353,-221.77939114675505,-222.08037506243792
2819,1683473449563035800,-4.325232603756152,-221.80285207083347,-297.4445535210303,371.06397729119124,-4.325232603756152,-4.450071388932464,-4.262996971223839,-4.325232603756152,-4.450071388932464,-4.262996971223839,-221.80285207083347,-221.73733305222353,-221.77939114675505
2820,1683473449573035800,-4.258680114172353,-221.95291900005915,-298.211264306737,371.7676596590729,-4.258680114172353,-4.325232603756152,-4.450071388932464,-4.258680114172353,-4.325232603756152,-4.450071388932464,-221.95291900005915,-221.80285207083347,-221.73733305222353
2821,1683473449583035800,-3.9958528377983784,-222.08760920932053,-298.717859156194,372.2515713641421,-3.9958528377983784,-4.258680114172353,-4.325232603756152,-3.9958528377983784,-4.258680114172353,-4.325232603756152,-222.08760920932053,-221.95291900005915,-221.80285207083347
2822,1683473449593035800,-4.347728047821312,-221.834053722806,-298.2814743996233,371.7540693795882,-4.347728047821312,-3.9958528377983784,-4.258680114172353,-4.347728047821312,-3.9958528377983784,-4.258680114172353,-221.834053722806,-222.08760920932053,-221.95291900005915
2823,1683473449603035800,-4.16333193995621,-221.79797666122067,-298.18278876172906,371.65124955739833,-4.16333193995621,-4.347728047821312,-3.9958528377983784,-4.16333193995621,-4.347728047821312,-3.9958528377983784,-221.79797666122067,-221.834053722806,-222.08760920932053
2824,1683473449613035800,-4.157670463035584,-221.96574870208397,-298.2688253579283,371.82034909476675,-4.157670463035584,-4.16333193995621,-4.347728047821312,-4.157670463035584,-4.16333193995621,-4.347728047821312,-221.96574870208397,-221.79797666122067,-221.834053722806
2825,1683473449623035800,-4.031987867906373,-221.98092808047366,-298.13148514510857,371.7178658505177,-4.031987867906373,-4.157670463035584,-4.16333193995621,-4.031987867906373,-4.157670463035584,-4.16333193995621,-221.98092808047366,-221.96574870208397,-221.79797666122067
2826,1683473449633035800,-4.140651967122637,-221.9486819566138,-298.2352979914576,371.7830757162629,-4.140651967122637,-4.031987867906373,-4.157670463035584,-4.140651967122637,-4.031987867906373,-4.157670463035584,-221.9486819566138,-221.98092808047366,-221.96574870208397
2827,1683473449643035800,-3.9797093151980785,-221.96477045549173,-298.32292825803665,371.8612199921394,-3.9797093151980785,-4.140651967122637,-4.031987867906373,-3.9797093151980785,-4.140651967122637,-4.031987867906373,-221.96477045549173,-221.9486819566138,-221.98092808047366
2828,1683473449653035800,-4.126247029538199,-222.18607463115998,-297.82844233936584,371.5985182166973,-4.126247029538199,-3.9797093151980785,-4.140651967122637,-4.126247029538199,-3.9797093151980785,-4.140651967122637,-222.18607463115998,-221.96477045549173,-221.9486819566138
2829,1683473449663035800,-3.967881889912343,-222.3354881256894,-298.43104355142606,372.16918346630206,-3.967881889912343,-4.126247029538199,-3.9797093151980785,-3.967881889912343,-4.126247029538199,-3.9797093151980785,-222.3354881256894,-222.18607463115998,-221.96477045549173
2830,1683473449673035800,-4.19774999073764,-222.19404804328514,-298.34272669896694,372.0163956938201,-4.19774999073764,-3.967881889912343,-4.126247029538199,-4.19774999073764,-3.967881889912343,-4.126247029538199,-222.19404804328514,-222.3354881256894,-222.18607463115998
2831,1683473449683035800,-4.060413594970649,-222.1653935737642,-297.76499598413926,371.53457698279203,-4.060413594970649,-4.19774999073764,-3.967881889912343,-4.060413594970649,-4.19774999073764,-3.967881889912343,-222.1653935737642,-222.19404804328514,-222.3354881256894
2832,1683473449693035800,-4.134882903676521,-222.0270149372793,-298.3006166163731,371.88217286163956,-4.134882903676521,-4.060413594970649,-4.19774999073764,-4.134882903676521,-4.060413594970649,-4.19774999073764,-222.0270149372793,-222.1653935737642,-222.19404804328514
2833,1683473449703035800,-4.352435046647785,-221.87495528563807,-297.8713903736609,371.44959910730427,-4.352435046647785,-4.134882903676521,-4.060413594970649,-4.352435046647785,-4.134882903676521,-4.060413594970649,-221.87495528563807,-222.0270149372793,-222.1653935737642
2834,1683473449713035800,-4.196952588775577,-221.82820305799174,-297.68910534300204,371.2737124048604,-4.196952588775577,-4.352435046647785,-4.134882903676521,-4.196952588775577,-4.352435046647785,-4.134882903676521,-221.82820305799174,-221.87495528563807,-222.0270149372793
2835,1683473449723035800,-4.230471530958139,-221.85687473105506,-298.14003633953354,371.65286360169983,-4.230471530958139,-4.196952588775577,-4.352435046647785,-4.230471530958139,-4.196952588775577,-4.352435046647785,-221.85687473105506,-221.82820305799174,-221.87495528563807
2836,1683473449733035800,-3.9411547473649704,-221.78159448157717,-298.0216992513111,371.5098135664418,-3.9411547473649704,-4.230471530958139,-4.196952588775577,-3.9411547473649704,-4.230471530958139,-4.196952588775577,-221.78159448157717,-221.85687473105506,-221.82820305799174
2837,1683473449743035800,-4.2002145882482615,-221.90336359063068,-297.3742581719707,371.0662932667866,-4.2002145882482615,-3.9411547473649704,-4.230471530958139,-4.2002145882482615,-3.9411547473649704,-4.230471530958139,-221.90336359063068,-221.78159448157717,-221.85687473105506
2838,1683473449753035800,-4.327589655475385,-221.81921236852781,-297.69236491288564,371.2724540488385,-4.327589655475385,-4.2002145882482615,-3.9411547473649704,-4.327589655475385,-4.2002145882482615,-3.9411547473649704,-221.81921236852781,-221.90336359063068,-221.78159448157717
2839,1683473449763035800,-4.311094306323871,-221.6953565727182,-297.54832356752297,371.08276909318494,-4.311094306323871,-4.327589655475385,-4.2002145882482615,-4.311094306323871,-4.327589655475385,-4.2002145882482615,-221.6953565727182,-221.81921236852781,-221.90336359063068
2840,1683473449773035800,-4.106279702784774,-221.86733787143461,-297.34516777752935,371.02038481436824,-4.106279702784774,-4.311094306323871,-4.327589655475385,-4.106279702784774,-4.311094306323871,-4.327589655475385,-221.86733787143461,-221.6953565727182,-221.81921236852781
2841,1683473449783035800,-4.1944885170176605,-221.77993775889314,-297.89599609124474,371.4107685749739,-4.1944885170176605,-4.106279702784774,-4.311094306323871,-4.1944885170176605,-4.106279702784774,-4.311094306323871,-221.77993775889314,-221.86733787143461,-221.6953565727182
2842,1683473449793035800,-4.023242282055606,-222.08165949551787,-297.80428874075324,371.51560445710646,-4.023242282055606,-4.1944885170176605,-4.106279702784774,-4.023242282055606,-4.1944885170176605,-4.106279702784774,-222.08165949551787,-221.77993775889314,-221.86733787143461
2843,1683473449803035800,-4.0531589470838165,-221.7437881794986,-297.6215331718409,371.16749952171443,-4.0531589470838165,-4.023242282055606,-4.1944885170176605,-4.0531589470838165,-4.023242282055606,-4.1944885170176605,-221.7437881794986,-222.08165949551787,-221.77993775889314
2844,1683473449813035800,-4.18243420557459,-222.46073455934675,-297.6992890597978,371.6599761654154,-4.18243420557459,-4.0531589470838165,-4.023242282055606,-4.18243420557459,-4.0531589470838165,-4.023242282055606,-222.46073455934675,-221.7437881794986,-222.08165949551787
2845,1683473449823035800,-4.189086071949007,-222.02237060841392,-297.70599275646003,371.4032035615842,-4.189086071949007,-4.18243420557459,-4.0531589470838165,-4.189086071949007,-4.18243420557459,-4.0531589470838165,-222.02237060841392,-222.46073455934675,-221.7437881794986
2846,1683473449833035800,-3.840536306520195,-222.2927377681428,-297.46286899079206,371.3663547116393,-3.840536306520195,-4.189086071949007,-4.18243420557459,-3.840536306520195,-4.189086071949007,-4.18243420557459,-222.2927377681428,-222.02237060841392,-222.46073455934675
2847,1683473449843035800,-3.834840320709371,-222.34319909776386,-297.69831548541737,371.5851063056326,-3.834840320709371,-3.840536306520195,-4.189086071949007,-3.834840320709371,-3.840536306520195,-4.189086071949007,-222.34319909776386,-222.2927377681428,-222.02237060841392
2848,1683473449853035800,-4.053068500489822,-221.96942726499236,-297.76680972804684,371.4188026746051,-4.053068500489822,-3.834840320709371,-3.840536306520195,-4.053068500489822,-3.834840320709371,-3.840536306520195,-221.96942726499236,-222.34319909776386,-222.2927377681428
2849,1683473449863035800,-4.238818620090408,-222.2306706832749,-297.35695235722136,371.2486978977933,-4.238818620090408,-4.053068500489822,-3.834840320709371,-4.238818620090408,-4.053068500489822,-3.834840320709371,-222.2306706832749,-221.96942726499236,-222.34319909776386
2850,1683473449873035800,-4.43890064331409,-221.8790537879507,-297.7674399694374,371.36971693274893,-4.43890064331409,-4.238818620090408,-4.053068500489822,-4.43890064331409,-4.238818620090408,-4.053068500489822,-221.8790537879507,-222.2306706832749,-221.96942726499236
2851,1683473449883035800,-4.335019660201243,-221.66423499255012,-297.63700496961786,371.1355711833226,-4.335019660201243,-4.43890064331409,-4.238818620090408,-4.335019660201243,-4.43890064331409,-4.238818620090408,-221.66423499255012,-221.8790537879507,-222.2306706832749
2852,1683473449893035800,-4.190822606985344,-221.92805160943388,-297.50564419090995,371.18624895156216,-4.190822606985344,-4.335019660201243,-4.43890064331409,-4.190822606985344,-4.335019660201243,-4.43890064331409,-221.92805160943388,-221.66423499255012,-221.8790537879507
2853,1683473449903035800,-3.79034231421588,-221.96377729112257,-297.4373127014326,371.1485418417426,-3.79034231421588,-4.190822606985344,-4.335019660201243,-3.79034231421588,-4.190822606985344,-4.335019660201243,-221.96377729112257,-221.92805160943388,-221.66423499255012
2854,1683473449913035800,-4.153161303387584,-221.73840708086163,-297.8383216694537,371.3392462135491,-4.153161303387584,-3.79034231421588,-4.190822606985344,-4.153161303387584,-3.79034231421588,-4.190822606985344,-221.73840708086163,-221.96377729112257,-221.92805160943388
2855,1683473449923035800,-4.370316810550334,-222.16602107545864,-297.84511575684184,371.6026824038441,-4.370316810550334,-4.153161303387584,-3.79034231421588,-4.370316810550334,-4.153161303387584,-3.79034231421588,-222.16602107545864,-221.73840708086163,-221.96377729112257
2856,1683473449933035800,-3.936058386152094,-222.31584313651203,-297.45260266127775,371.37296279493125,-3.936058386152094,-4.370316810550334,-4.153161303387584,-3.936058386152094,-4.370316810550334,-4.153161303387584,-222.31584313651203,-222.16602107545864,-221.73840708086163
2857,1683473449943035800,-4.048510220128894,-222.10635478864538,-297.5260963273688,371.3076908283814,-4.048510220128894,-3.936058386152094,-4.370316810550334,-4.048510220128894,-3.936058386152094,-4.370316810550334,-222.10635478864538,-222.31584313651203,-222.16602107545864
2858,1683473449953035800,-4.041977667161682,-221.7352591043709,-297.76006483121563,371.2733749164274,-4.041977667161682,-4.048510220128894,-3.936058386152094,-4.041977667161682,-4.048510220128894,-3.936058386152094,-221.7352591043709,-222.10635478864538,-222.31584313651203
2859,1683473449963035800,-4.321125275836901,-222.3125415489495,-297.55111574322564,371.4541758193618,-4.321125275836901,-4.041977667161682,-4.048510220128894,-4.321125275836901,-4.041977667161682,-4.048510220128894,-222.3125415489495,-221.7352591043709,-222.10635478864538
2860,1683473449973035800,-4.3019383527754975,-222.1405939104919,-297.79797323310686,371.54889718345737,-4.3019383527754975,-4.321125275836901,-4.041977667161682,-4.3019383527754975,-4.321125275836901,-4.041977667161682,-222.1405939104919,-222.3125415489495,-221.7352591043709
2861,1683473449983035800,-4.292962901288563,-221.90113887384024,-297.7011395395448,371.32804021124326,-4.292962901288563,-4.3019383527754975,-4.321125275836901,-4.292962901288563,-4.3019383527754975,-4.321125275836901,-221.90113887384024,-222.1405939104919,-222.3125415489495
2862,1683473449993035800,-4.1938760960912855,-222.35551436671085,-297.93441295747704,371.7855266014405,-4.1938760960912855,-4.292962901288563,-4.3019383527754975,-4.1938760960912855,-4.292962901288563,-4.3019383527754975,-222.35551436671085,-221.90113887384024,-222.1405939104919
2863,1683473450003035800,-4.1571936393609095,-221.74827399204537,-297.95572512047596,371.4393536090044,-4.1571936393609095,-4.1938760960912855,-4.292962901288563,-4.1571936393609095,-4.1938760960912855,-4.292962901288563,-221.74827399204537,-222.35551436671085,-221.90113887384024
2864,1683473450013035800,-4.112863468646233,-221.7574915115971,-298.1138419466257,371.571209120951,-4.112863468646233,-4.1571936393609095,-4.1938760960912855,-4.112863468646233,-4.1571936393609095,-4.1938760960912855,-221.7574915115971,-221.74827399204537,-222.35551436671085
2865,1683473450023035800,-4.30680915013241,-221.99360348587598,-297.72930816402453,371.4060440185764,-4.30680915013241,-4.112863468646233,-4.1571936393609095,-4.30680915013241,-4.112863468646233,-4.1571936393609095,-221.99360348587598,-221.7574915115971,-221.74827399204537
2866,1683473450033035800,-4.223115274360689,-221.8344038161503,-297.8888701524134,371.4379038005798,-4.223115274360689,-4.30680915013241,-4.112863468646233,-4.223115274360689,-4.30680915013241,-4.112863468646233,-221.8344038161503,-221.99360348587598,-221.7574915115971
2867,1683473450043035800,-4.054540915037728,-222.1071949438359,-298.6744117397974,372.2290283897333,-4.054540915037728,-4.223115274360689,-4.30680915013241,-4.054540915037728,-4.223115274360689,-4.30680915013241,-222.1071949438359,-221.8344038161503,-221.99360348587598
2868,1683473450053035800,-3.9593207323479094,-222.23034732045818,-298.08623299343236,371.82980756126574,-3.9593207323479094,-4.054540915037728,-4.223115274360689,-3.9593207323479094,-4.054540915037728,-4.223115274360689,-222.23034732045818,-222.1071949438359,-221.8344038161503
2869,1683473450063035800,-3.9901481552951754,-222.04214033779633,-297.8596175724601,371.5359809607987,-3.9901481552951754,-3.9593207323479094,-4.054540915037728,-3.9901481552951754,-3.9593207323479094,-4.054540915037728,-222.04214033779633,-222.23034732045818,-222.1071949438359
2870,1683473450073035800,-4.126753266845484,-222.23488785008593,-297.81326899146353,371.6155522279006,-4.126753266845484,-3.9901481552951754,-3.9593207323479094,-4.126753266845484,-3.9901481552951754,-3.9593207323479094,-222.23488785008593,-222.04214033779633,-222.23034732045818
2871,1683473450083035800,-4.261791134484208,-221.9161951475162,-297.8535179798105,371.4588519679855,-4.261791134484208,-4.126753266845484,-3.9901481552951754,-4.261791134484208,-4.126753266845484,-3.9901481552951754,-221.9161951475162,-222.23488785008593,-222.04214033779633
2872,1683473450093035800,-4.380188925157108,-221.68598054531373,-297.6603317236443,371.16779643065377,-4.380188925157108,-4.261791134484208,-4.126753266845484,-4.380188925157108,-4.261791134484208,-4.126753266845484,-221.68598054531373,-221.9161951475162,-222.23488785008593
2873,1683473450103035800,-4.200771505342386,-221.73884605194104,-297.939380749104,371.4211045846023,-4.200771505342386,-4.380188925157108,-4.261791134484208,-4.200771505342386,-4.380188925157108,-4.261791134484208,-221.73884605194104,-221.68598054531373,-221.9161951475162
2874,1683473450113035800,-4.3164969276677665,-221.95675780286345,-297.8770487415758,371.5025849803426,-4.3164969276677665,-4.200771505342386,-4.380188925157108,-4.3164969276677665,-4.200771505342386,-4.380188925157108,-221.95675780286345,-221.73884605194104,-221.68598054531373
2875,1683473450123035800,-4.213581827901565,-221.93980796218557,-297.6305797379275,371.29367706068876,-4.213581827901565,-4.3164969276677665,-4.200771505342386,-4.213581827901565,-4.3164969276677665,-4.200771505342386,-221.93980796218557,-221.95675780286345,-221.73884605194104
