time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0.1,lagX1.1,lagX2.1,lagY0,lagY1,lagY2,activity,name
1674936177123891500,-205.55503917721987,-75.90927172808493,2.244330762185003,219.13495541790388,-205.55503917721987,-205.38848987288029,-205.09916367646423,-205.55503917721987,-205.38848987288029,-205.09916367646423,-75.90927172808493,-76.33224712023942,-75.34624053143824,walking,michal
1674936177133891500,-204.7615610961284,-76.464405018794,2.28864842532458,218.58485777614248,-204.7615610961284,-205.55503917721987,-205.38848987288029,-204.7615610961284,-205.55503917721987,-205.38848987288029,-76.464405018794,-75.90927172808493,-76.33224712023942,walking,michal
1674936177143891500,-204.70840171288705,-77.9961311479452,2.7183987358712085,219.0806150657319,-204.70840171288705,-204.7615610961284,-205.55503917721987,-204.70840171288705,-204.7615610961284,-205.55503917721987,-77.9961311479452,-76.464405018794,-75.90927172808493,walking,michal
1674936177153891500,-205.9904747790877,-76.70174101662927,1.2418896577624043,219.810771038678,-205.9904747790877,-204.70840171288705,-204.7615610961284,-205.9904747790877,-204.70840171288705,-204.7615610961284,-76.70174101662927,-77.9961311479452,-76.464405018794,walking,michal
1674936177163891500,-205.56182721517624,-75.834756176589,1.1703335319798471,219.10715354132267,-205.56182721517624,-205.9904747790877,-204.70840171288705,-205.56182721517624,-205.9904747790877,-204.70840171288705,-75.834756176589,-76.70174101662927,-77.9961311479452,walking,michal
1674936177173891500,-205.066224563278,-76.44359421526038,1.2175958518807968,218.854431284456,-205.066224563278,-205.56182721517624,-205.9904747790877,-205.066224563278,-205.56182721517624,-205.9904747790877,-76.44359421526038,-75.834756176589,-76.70174101662927,walking,michal
1674936177183891500,-204.55639189365692,-77.08024435422074,1.2750847608347986,218.6007945443133,-204.55639189365692,-205.066224563278,-205.56182721517624,-204.55639189365692,-205.066224563278,-205.56182721517624,-77.08024435422074,-76.44359421526038,-75.834756176589,walking,michal
1674936177193891500,-205.2224427173061,-77.7666124962968,1.133316229186321,219.465672531452,-205.2224427173061,-204.55639189365692,-205.066224563278,-205.2224427173061,-204.55639189365692,-205.066224563278,-77.7666124962968,-77.08024435422074,-76.44359421526038,walking,michal
1674936177203891500,-204.60345142146343,-78.8306957865428,0.6257374953190558,219.26523317475267,-204.60345142146343,-205.2224427173061,-204.55639189365692,-204.60345142146343,-205.2224427173061,-204.55639189365692,-78.8306957865428,-77.7666124962968,-77.08024435422074,walking,michal
1674936177213891500,-204.3304099700604,-79.30313371766945,0.6441416153299243,219.181017367828,-204.3304099700604,-204.60345142146343,-205.2224427173061,-204.3304099700604,-204.60345142146343,-205.2224427173061,-79.30313371766945,-78.8306957865428,-77.7666124962968,walking,michal
1674936177223891500,-204.6605154815106,-80.19168574785826,1.003995630852312,219.81274091250413,-204.6605154815106,-204.3304099700604,-204.60345142146343,-204.6605154815106,-204.3304099700604,-204.60345142146343,-80.19168574785826,-79.30313371766945,-78.8306957865428,walking,michal
1674936177233891500,-204.2923357439784,-80.90803842030824,0.8750075224456859,219.73218872736143,-204.2923357439784,-204.6605154815106,-204.3304099700604,-204.2923357439784,-204.6605154815106,-204.3304099700604,-80.90803842030824,-80.19168574785826,-79.30313371766945,walking,michal
1674936177243891500,-203.57668642876547,-81.65047118686785,1.0219663912877464,219.3429076073771,-203.57668642876547,-204.2923357439784,-204.6605154815106,-203.57668642876547,-204.2923357439784,-204.6605154815106,-81.65047118686785,-80.90803842030824,-80.19168574785826,walking,michal
1674936177253891500,-202.2773164520416,-83.01746174438627,0.7723550503020647,218.6517967862229,-202.2773164520416,-203.57668642876547,-204.2923357439784,-202.2773164520416,-203.57668642876547,-204.2923357439784,-83.01746174438627,-81.65047118686785,-80.90803842030824,walking,michal
1674936177263891500,-201.92062119447124,-83.39615827717549,0.0847715213856993,218.4647881585581,-201.92062119447124,-202.2773164520416,-203.57668642876547,-201.92062119447124,-202.2773164520416,-203.57668642876547,-83.39615827717549,-83.01746174438627,-81.65047118686785,walking,michal
1674936177273891500,-200.1122016170913,-84.20457633512866,0.4667010023553856,217.10716644469272,-200.1122016170913,-201.92062119447124,-202.2773164520416,-200.1122016170913,-201.92062119447124,-202.2773164520416,-84.20457633512866,-83.39615827717549,-83.01746174438627,walking,michal
1674936177283891500,-199.43621908941225,-84.71834869799557,0.2929008486762763,216.6843092651204,-199.43621908941225,-200.1122016170913,-201.92062119447124,-199.43621908941225,-200.1122016170913,-201.92062119447124,-84.71834869799557,-84.20457633512866,-83.39615827717549,walking,michal
1674936177293891500,-199.51496947758324,-85.74636548241446,0.561652913498567,217.16117906541217,-199.51496947758324,-199.43621908941225,-200.1122016170913,-199.51496947758324,-199.43621908941225,-200.1122016170913,-85.74636548241446,-84.71834869799557,-84.20457633512866,walking,michal
1674936177303891500,-199.2988648126592,-85.8163410479512,0.7073042777118913,216.9907421661444,-199.2988648126592,-199.51496947758324,-199.43621908941225,-199.2988648126592,-199.51496947758324,-199.43621908941225,-85.8163410479512,-85.74636548241446,-84.71834869799557,walking,michal
1674936177313891500,-199.6291792093605,-84.77120016235261,0.4216118031449553,216.88278706545887,-199.6291792093605,-199.2988648126592,-199.51496947758324,-199.6291792093605,-199.2988648126592,-199.51496947758324,-84.77120016235261,-85.8163410479512,-85.74636548241446,walking,michal
1674936177323891500,-198.59400119760173,-85.6229240960393,0.0278610545805817,216.2657236333754,-198.59400119760173,-199.6291792093605,-199.2988648126592,-198.59400119760173,-199.6291792093605,-199.2988648126592,-85.6229240960393,-84.77120016235261,-85.8163410479512,walking,michal
1674936177333891500,-198.78010935726223,-85.98795246288293,0.2796261327478156,216.58148128503103,-198.78010935726223,-198.59400119760173,-199.6291792093605,-198.78010935726223,-198.59400119760173,-199.6291792093605,-85.98795246288293,-85.6229240960393,-84.77120016235261,walking,michal
1674936177343891500,-199.825477967092,-85.73550566055754,0.4859014634443475,217.4420260112576,-199.825477967092,-198.78010935726223,-198.59400119760173,-199.825477967092,-198.78010935726223,-198.59400119760173,-85.73550566055754,-85.98795246288293,-85.6229240960393,walking,michal
1674936177353891500,-198.8084680405705,-86.04722642140133,0.6834682924700316,216.63194424729065,-198.8084680405705,-199.825477967092,-198.78010935726223,-198.8084680405705,-199.825477967092,-198.78010935726223,-86.04722642140133,-85.73550566055754,-85.98795246288293,walking,michal
1674936177363891500,-198.2595368290666,-86.29953924592219,1.461445701243267,216.23272241099903,-198.2595368290666,-198.8084680405705,-199.825477967092,-198.2595368290666,-198.8084680405705,-199.825477967092,-86.29953924592219,-86.04722642140133,-85.73550566055754,walking,michal
1674936177373891500,-200.25647889541523,-86.97781556242475,1.697357338295245,218.33615999539543,-200.25647889541523,-198.2595368290666,-198.8084680405705,-200.25647889541523,-198.2595368290666,-198.8084680405705,-86.97781556242475,-86.29953924592219,-86.04722642140133,walking,michal
1674936177383891500,-200.55368270793485,-86.08879607113708,1.6241399795516425,218.25603837549605,-200.55368270793485,-200.25647889541523,-198.2595368290666,-200.55368270793485,-200.25647889541523,-198.2595368290666,-86.08879607113708,-86.97781556242475,-86.29953924592219,walking,michal
1674936177393891500,-200.02945123792776,-86.15155015037504,1.4090679622729594,217.79774201855585,-200.02945123792776,-200.55368270793485,-200.25647889541523,-200.02945123792776,-200.55368270793485,-200.25647889541523,-86.15155015037504,-86.08879607113708,-86.97781556242475,walking,michal
1674936177403891500,-200.0780028472109,-87.26226304089062,0.7480813377030315,218.2807123866741,-200.0780028472109,-200.02945123792776,-200.55368270793485,-200.0780028472109,-200.02945123792776,-200.55368270793485,-87.26226304089062,-86.15155015037504,-86.08879607113708,walking,michal
1674936177413891500,-199.59840844857692,-87.27542197671825,0.6160379472718345,217.8460544494017,-199.59840844857692,-200.0780028472109,-200.02945123792776,-199.59840844857692,-200.0780028472109,-200.02945123792776,-87.27542197671825,-87.26226304089062,-86.15155015037504,walking,michal
1674936177423891500,-199.5561485758304,-86.32303939806283,1.046220963119579,217.4291106168677,-199.5561485758304,-199.59840844857692,-200.0780028472109,-199.5561485758304,-199.59840844857692,-200.0780028472109,-86.32303939806283,-87.27542197671825,-87.26226304089062,walking,michal
1674936177433891500,-199.52665156367092,-85.93314744023363,2.0629255405093176,217.2547955166495,-199.52665156367092,-199.5561485758304,-199.59840844857692,-199.52665156367092,-199.5561485758304,-199.59840844857692,-85.93314744023363,-86.32303939806283,-87.27542197671825,walking,michal
1674936177443891500,-199.8402777596717,-86.80915962333411,1.367695827337435,217.88491779250893,-199.8402777596717,-199.52665156367092,-199.5561485758304,-199.8402777596717,-199.52665156367092,-199.5561485758304,-86.80915962333411,-85.93314744023363,-86.32303939806283,walking,michal
1674936177453891500,-200.34113962636732,-86.52847655060519,0.5255516831375779,218.22929612114848,-200.34113962636732,-199.8402777596717,-199.52665156367092,-200.34113962636732,-199.8402777596717,-199.52665156367092,-86.52847655060519,-86.80915962333411,-85.93314744023363,walking,michal
1674936177463891500,-200.19049315094043,-85.94426741173702,1.2315400063435125,217.86272590726512,-200.19049315094043,-200.34113962636732,-199.8402777596717,-200.19049315094043,-200.34113962636732,-199.8402777596717,-85.94426741173702,-86.52847655060519,-86.80915962333411,walking,michal
1674936177473891500,-200.1062333429533,-86.6083642806193,0.7993048541797833,218.04621591378017,-200.1062333429533,-200.19049315094043,-200.34113962636732,-200.1062333429533,-200.19049315094043,-200.34113962636732,-86.6083642806193,-85.94426741173702,-86.52847655060519,walking,michal
