time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1683470280408339700,-0.4379761239725857,0.1025024507825355,-0.1679614830500401,0.4801467456672437,-0.4379761239725857,-0.4623932504762518,-0.6242241826443737,0.1025024507825355,-0.016484575740625,0.0144253724873017,-0.1679614830500401,-0.1405121186415148,-0.1431603549625361,0.0166021448932139,0.0080699172339914,0.0083539316267821,0.0001782960324403,upstairs,user
1683470280418339700,-0.5650187721974357,0.2317613508767431,-0.1490778376159447,0.6286364118979719,-0.5650187721974357,-0.4379761239725857,-0.4623932504762518,0.2317613508767431,0.1025024507825355,-0.016484575740625,-0.1490778376159447,-0.1679614830500401,-0.1405121186415148,0.0059119666913505,0.0041868990700243,0.0013710161200011,0.0003540515013249,upstairs,user
1683470280428339700,-0.6565272315880771,0.2841257685666439,-0.1224676327567187,0.7257780509586421,-0.6565272315880771,-0.5650187721974357,-0.4379761239725857,0.2841257685666439,0.2317613508767431,0.1025024507825355,-0.1224676327567187,-0.1490778376159447,-0.1679614830500401,0.0076345166506822,0.002679014824905,0.0049553283694323,1.734563447625115e-07,upstairs,user
1683470280438339700,-0.729725794755739,0.3836780500013995,-0.1230566257019439,0.8335775397129649,-0.729725794755739,-0.6565272315880771,-0.5650187721974357,0.3836780500013995,0.2841257685666439,0.2317613508767431,-0.1230566257019439,-0.1224676327567187,-0.1490778376159447,0.0192589127295072,0.0077678372666923,0.0114067577935028,8.431766931212214e-05,upstairs,user
1683470280448339700,-0.8543679807658721,0.5347194866570592,-0.1360425926903604,1.0170433437148378,-0.8543679807658721,-0.729725794755739,-0.6565272315880771,0.5347194866570592,0.3836780500013995,0.2841257685666439,-0.1360425926903604,-0.1230566257019439,-0.1224676327567187,0.0042222343505345,0.0035665635305648,0.0006539498752425,1.7209447271825437e-06,upstairs,user
1683470280458339700,-0.938825822682,0.5708843833178431,-0.1341873596984251,1.1069368328651652,-0.938825822682,-0.8543679807658721,-0.729725794755739,0.5708843833178431,0.5347194866570592,0.3836780500013995,-0.1341873596984251,-0.1360425926903604,-0.1230566257019439,0.0058001653642349,0.0021595836755554,0.0020751383527067,0.0015654433359727,upstairs,user
1683470280468339700,-1.004546195102665,0.5064617420694942,-0.1901416863581708,1.1409515393593357,-1.004546195102665,-0.938825822682,-0.8543679807658721,0.5064617420694942,0.5708843833178431,0.5347194866570592,-0.1901416863581708,-0.1341873596984251,-0.1360425926903604,0.0199982812355186,0.009302152694604,0.0001448000496344,0.0105513284912801,upstairs,user
1683470280478339700,-1.1409437954818802,0.489444101243901,-0.335409222244756,1.2860045175106811,-1.1409437954818802,-1.004546195102665,-0.938825822682,0.489444101243901,0.5064617420694942,0.5708843833178431,-0.335409222244756,-0.1901416863581708,-0.1341873596984251,0.0064838218531839,0.0045042789000315,0.0008058949720365,0.0011736479811158,upstairs,user
1683470280488339700,-1.2358572181367558,0.5295912050506904,-0.3838581227713078,1.3982692753920023,-1.2358572181367558,-1.1409437954818802,-1.004546195102665,0.5295912050506904,0.489444101243901,0.5064617420694942,-0.3838581227713078,-0.335409222244756,-0.1901416863581708,0.0042581079125275,0.0014890054342076,3.918221898468187e-05,0.0027299202593352,upstairs,user
1683470280498339700,-1.2904283723156371,0.5207388359909774,-0.3099673891258055,1.4256416456136132,-1.2904283723156371,-1.2358572181367558,-1.1409437954818802,0.5207388359909774,0.5295912050506904,0.489444101243901,-0.3099673891258055,-0.3838581227713078,-0.335409222244756,0.0058927817563947,0.0042351968674325,0.0009176194348091,0.000739965454153,upstairs,user
1683470280508339700,-1.382463114314869,0.4778991479713581,-0.3484372592621356,1.503662323035004,-1.382463114314869,-1.2904283723156371,-1.2358572181367558,0.4778991479713581,0.5207388359909774,0.5295912050506904,-0.3484372592621356,-0.3099673891258055,-0.3838581227713078,0.0086362525215477,0.0025606598724338,0.0015799034192389,0.004495689229875,upstairs,user
1683470280518339700,-1.454026510998283,0.534111307140686,-0.4432601386729087,1.6111944431500806,-1.454026510998283,-1.382463114314869,-1.2904283723156371,0.534111307140686,0.4778991479713581,0.5207388359909774,-0.4432601386729087,-0.3484372592621356,-0.3099673891258055,0.0032732116632405,0.0024424006757688,0.0008160261077802,1.4784879691406824e-05,upstairs,user
1683470280528339700,-1.5239178649094625,0.5745099731528267,-0.4486979469982189,1.6892948871889395,-1.5239178649094625,-1.454026510998283,-1.382463114314869,0.5745099731528267,0.534111307140686,0.4778991479713581,-0.4486979469982189,-0.4432601386729087,-0.3484372592621356,0.0010094691075884,0.0008774806824995,0.0001272011554427,4.787269646124785e-06,upstairs,user
1683470280538339700,-1.5658101239199185,0.5585599790811827,-0.4456036717531495,1.7211371899651606,-1.5658101239199185,-1.5239178649094625,-1.454026510998283,0.5585599790811827,0.5745099731528267,0.534111307140686,-0.4456036717531495,-0.4486979469982189,-0.4432601386729087,0.0003231941584068,0.000296906672343,1.861258030238062e-05,7.674905761356695e-06,upstairs,user
1683470280548339700,-1.5901784095528086,0.5524587365352122,-0.4495215553045983,1.7423971012560393,-1.5901784095528086,-1.5658101239199185,-1.5239178649094625,0.5524587365352122,0.5585599790811827,0.5745099731528267,-0.4495215553045983,-0.4456036717531495,-0.4486979469982189,0.0067805997975226,0.0067184300951848,1.738448150191113e-07,6.199585752277725e-05,upstairs,user
1683470280558339700,-1.7060958810157836,0.5530483886615021,-0.4383863985905887,1.846295834878401,-1.7060958810157836,-1.5901784095528086,-1.5658101239199185,0.5530483886615021,0.5524587365352122,0.5585599790811827,-0.4383863985905887,-0.4495215553045983,-0.4456036717531495,0.008791598805078,0.003741734971929,0.0015447802482202,0.0035050835849288,upstairs,user
1683470280568339700,-1.7926029324269728,0.4974645736031559,-0.3546596575226503,1.893853148480641,-1.7926029324269728,-1.7060958810157836,-1.5901784095528086,0.4974645736031559,0.5530483886615021,0.5524587365352122,-0.3546596575226503,-0.4383863985905887,-0.4495215553045983,0.0103797034323064,0.0049337245369121,0.0039855544546377,0.0014604244407565,upstairs,user
1683470280578339700,-1.891937966900336,0.4081835066893055,-0.3006147791204079,1.958676157806024,-1.891937966900336,-1.7926029324269728,-1.7060958810157836,0.4081835066893055,0.4974645736031559,0.5530483886615021,-0.3006147791204079,-0.3546596575226503,-0.4383863985905887,0.0124805768825872,0.009551170390465,0.0028938539217454,3.555257037683427e-05,upstairs,user
1683470280588339700,-2.0301491848999254,0.3321065203958746,-0.2921823926993721,2.077780307068776,-2.0301491848999254,-1.891937966900336,-1.7926029324269728,0.3321065203958746,0.4081835066893055,0.4974645736031559,-0.2921823926993721,-0.3006147791204079,-0.3546596575226503,0.0052410709060706,0.0033733028665749,0.0016962801214031,0.0001714879180924,upstairs,user
1683470280598339700,-2.112286909077979,0.2738608317759755,-0.273662785895096,2.147474577690524,-2.112286909077979,-2.0301491848999254,-1.891937966900336,0.2738608317759755,0.3321065203958746,0.4081835066893055,-0.273662785895096,-0.2921823926993721,-0.3006147791204079,0.0045696700431674,0.001653713956363,0.0026123504947583,0.0003036055920461,upstairs,user
1683470280608339700,-2.1697971508852087,0.2015787386303238,-0.2490211304293554,2.1933228643447995,-2.1697971508852087,-2.112286909077979,-2.0301491848999254,0.2015787386303238,0.2738608317759755,0.3321065203958746,-0.2490211304293554,-0.273662785895096,-0.2921823926993721,0.0027468119187153,1.5932345977505948e-05,0.0020939630377401,0.0006369165349976,upstairs,user
1683470280618339700,-2.175442032810901,0.1368645510399634,-0.2133303323156208,2.1901574770179635,-2.175442032810901,-2.1697971508852087,-2.112286909077979,0.1368645510399634,0.2015787386303238,0.2738608317759755,-0.2133303323156208,-0.2490211304293554,-0.273662785895096,0.0075340229909864,0.0014399597589914,0.0052083434722724,0.0008857197597225,upstairs,user
1683470280628339700,-2.121777151203067,0.0348023790831364,-0.1712418597911275,2.128960605436834,-2.121777151203067,-2.175442032810901,-2.1697971508852087,0.0348023790831364,0.1368645510399634,0.2015787386303238,-0.1712418597911275,-0.2133303323156208,-0.2490211304293554,0.0104706378431961,0.0018407175764107,0.0072730876587491,0.0013568326080362,upstairs,user
1683470280638339700,-2.061102319906873,-0.0858051468739871,-0.1191490079199497,2.066325671921992,-2.061102319906873,-2.121777151203067,-2.175442032810901,-0.0858051468739871,0.0348023790831364,0.1368645510399634,-0.1191490079199497,-0.1712418597911275,-0.2133303323156208,0.0070087181939093,0.0017622054669172,0.0038213822449568,0.0014251304820352,upstairs,user
1683470280648339700,-2.001735570510983,-0.1732280528535625,-0.0657611725632825,2.010292959834776,-2.001735570510983,-2.061102319906873,-2.121777151203067,-0.1732280528535625,-0.0858051468739871,0.0348023790831364,-0.0657611725632825,-0.1191490079199497,-0.1712418597911275,0.0093026520455432,0.0040521347899312,0.0017040083692101,0.0035465088864017,upstairs,user
1683470280658339700,-1.9117118537477733,-0.2316062742929003,0.0184588830814603,1.9257789095366584,-1.9117118537477733,-2.001735570510983,-2.061102319906873,-0.2316062742929003,-0.1732280528535625,-0.0858051468739871,0.0184588830814603,-0.0657611725632825,-0.1191490079199497,0.0123722691920095,0.0066677374045729,0.0007784044750729,0.0049261273123637,upstairs,user
1683470280668339700,-1.7962325274198727,-0.2710626926572916,0.1177174072732265,1.820380087752812,-1.7962325274198727,-1.9117118537477733,-2.001735570510983,-0.2710626926572916,-0.2316062742929003,-0.1732280528535625,0.1177174072732265,0.0184588830814603,-0.0657611725632825,0.0098858126153961,0.0072791464174339,5.659972597765608e-05,0.0025500664719845,upstairs,user
1683470280678339700,-1.6755747765918882,-0.281702215764805,0.1891326223465502,1.7095841948127153,-1.6755747765918882,-1.7962325274198727,-1.9117118537477733,-0.281702215764805,-0.2710626926572916,-0.2316062742929003,0.1891326223465502,0.1177174072732265,0.0184588830814603,0.0125593399387014,0.0104709843852678,5.687997904179807e-05,0.0020314755743917,upstairs,user
1683470280688339700,-1.530861374411801,-0.2923680471005986,0.2528739052704414,1.5789112814208814,-1.530861374411801,-1.6755747765918882,-1.7962325274198727,-0.2923680471005986,-0.281702215764805,-0.2710626926572916,0.2528739052704414,0.1891326223465502,0.1177174072732265,0.0081438209143068,0.0068970138272495,0.0002621158873967,0.0009846911996606,upstairs,user
1683470280698339700,-1.4134133959085546,-0.3152641553898583,0.2972516294045293,1.4783394219836934,-1.4134133959085546,-1.530861374411801,-1.6755747765918882,-0.3152641553898583,-0.2923680471005986,-0.281702215764805,0.2972516294045293,0.2528739052704414,0.1891326223465502,0.0026519393964166,0.0011920319226981,0.0009924269609996,0.0004674805127188,upstairs,user
1683470280708339700,-1.364586519647665,-0.2707124559609999,0.266674497010571,1.416508697739765,-1.364586519647665,-1.4134133959085546,-1.530861374411801,-0.2707124559609999,-0.3152641553898583,-0.2923680471005986,0.266674497010571,0.2972516294045293,0.2528739052704414,0.0037749859219993,0.0020738080753689,0.0013370122801897,0.0003641655664406,upstairs,user
1683470280718339700,-1.3001845309304063,-0.2190014845876101,0.2396868862811788,1.3401086777487357,-1.3001845309304063,-1.364586519647665,-1.4134133959085546,-0.2190014845876101,-0.2707124559609999,-0.3152641553898583,0.2396868862811788,0.266674497010571,0.2972516294045293,0.0023955771847107,0.0002522077087446,0.0019583040845319,0.0001850653914342,upstairs,user
1683470280728339700,-1.277725336432623,-0.2815842950795004,0.2589256695812849,1.3337594434400066,-1.277725336432623,-1.3001845309304063,-1.364586519647665,-0.2815842950795004,-0.2190014845876101,-0.2707124559609999,0.2589256695812849,0.2396868862811788,0.266674497010571,0.005218931621989,4.2996430096728014e-05,0.0020995684582384,0.0030763667336539,upstairs,user
1683470280738339700,-1.286998569967559,-0.3463850428875065,0.3373650313029859,1.3748320193321024,-1.286998569967559,-1.277725336432623,-1.3001845309304063,-0.3463850428875065,-0.2815842950795004,-0.2190014845876101,0.3373650313029859,0.2589256695812849,0.2396868862811788,0.0201592112761995,0.0078040176073409,0.0031605092631073,0.0091946844057513,upstairs,user
1683470280748339700,-1.1620664475382902,-0.2668802095362273,0.2017576243832212,1.2092682141415625,-1.1620664475382902,-1.286998569967559,-1.277725336432623,-0.2668802095362273,-0.3463850428875065,-0.2815842950795004,0.2017576243832212,0.3373650313029859,0.2589256695812849,0.0165730758824882,0.0113971408582015,0.0020143725240513,0.0031615625002353,upstairs,user
1683470280758339700,-1.0110886951493934,-0.2034078135825312,0.1222395446750775,1.0385651613489155,-1.0110886951493934,-1.1620664475382902,-1.286998569967559,-0.2034078135825312,-0.2668802095362273,-0.3463850428875065,0.1222395446750775,0.2017576243832212,0.3373650313029859,0.0090297444486083,0.0034129933213142,0.0034293975691431,0.0021873535581508,upstairs,user
1683470280768339700,-0.9284691657230612,-0.1205899704671356,0.1883811134219841,0.9550310867033848,-0.9284691657230612,-1.0110886951493934,-1.1620664475382902,-0.1205899704671356,-0.2034078135825312,-0.2668802095362273,0.1883811134219841,0.1222395446750775,0.2017576243832212,0.0372866251982618,0.0152149394265964,0.0171616951315572,0.0049099906401081,upstairs,user
1683470280778339700,-0.7540275455368426,0.064675758320232,0.2874769321037844,0.8095575826551291,-0.7540275455368426,-0.9284691657230612,-1.0110886951493934,0.064675758320232,-0.1205899704671356,-0.2034078135825312,0.2874769321037844,0.1883811134219841,0.1222395446750775,0.0836869182254487,0.0259277253930356,0.0500579730878528,0.0077012197445602,upstairs,user
1683470280788339700,-0.5263096262022605,0.3810867982283012,0.4115834971562445,0.7691748471891326,-0.5263096262022605,-0.7540275455368426,-0.9284691657230612,0.3810867982283012,0.064675758320232,-0.1205899704671356,0.4115834971562445,0.2874769321037844,0.1883811134219841,0.2065623163004328,0.0460828353060587,0.1531958055847963,0.0072836754095777,upstairs,user
1683470280798339700,-0.2227216313603738,0.9346133207812792,0.5322787780049816,1.0983750188219474,-0.2227216313603738,-0.5263096262022605,-0.7540275455368426,0.9346133207812792,0.3810867982283012,0.064675758320232,0.5322787780049816,0.4115834971562445,0.2874769321037844,0.0342495832802933,0.0014197318542866,0.0238796507451021,0.0089502006809045,upstairs,user
1683470280808339700,-0.1694350128846878,0.71607430483629,0.6660711595586748,0.992532832320346,-0.1694350128846878,-0.2227216313603738,-0.5263096262022605,0.71607430483629,0.9346133207812792,0.3810867982283012,0.6660711595586748,0.5322787780049816,0.4115834971562445,0.2011272878595545,0.0186976894519635,0.1644295972516702,0.0180000011559207,upstairs,user
1683470280818339700,-0.3628138610142778,0.1426118435510367,0.8558078252610147,0.9404143073364528,-0.3628138610142778,-0.1694350128846878,-0.2227216313603738,0.1426118435510367,0.71607430483629,0.9346133207812792,0.8558078252610147,0.6660711595586748,0.5322787780049816,0.1725109468767104,0.0001809146440205,0.1583157440958247,0.0140142881368651,upstairs,user
1683470280828339700,-0.3818356718650109,0.7053120196587481,1.0232251967423824,1.3000974304382706,-0.3818356718650109,-0.3628138610142778,-0.1694350128846878,0.7053120196587481,0.1426118435510367,0.71607430483629,1.0232251967423824,0.8558078252610147,0.6660711595586748,0.1255522309112076,0.0075758500701997,3.6127282033840834e-06,0.1179727681128045,upstairs,user
1683470280838339700,-0.5049279142704507,0.7026239987498324,0.5374829438699263,1.0185875500808923,-0.5049279142704507,-0.3818356718650109,-0.3628138610142778,0.7026239987498324,0.7053120196587481,0.1426118435510367,0.5374829438699263,1.0232251967423824,0.8558078252610147,0.0700184337852411,0.0322386983523095,0.0350592341947879,0.0027205012381436,upstairs,user
1683470280848339700,-0.758851912160802,0.4378250780768511,0.4637197926608891,0.9912532823091,-0.758851912160802,-0.5049279142704507,-0.3818356718650109,0.4378250780768511,0.7026239987498324,0.7053120196587481,0.4637197926608891,0.5374829438699263,1.0232251967423824,0.0365337064302098,0.0249331788462359,0.0114269651954071,0.0001735623885666,upstairs,user
1683470280858339700,-0.982159676675321,0.2866499134802336,0.4450885077579801,1.115755162714214,-0.982159676675321,-0.758851912160802,-0.5049279142704507,0.2866499134802336,0.4378250780768511,0.7026239987498324,0.4450885077579801,0.4637197926608891,0.5374829438699263,0.0435491572445354,0.0013723795579442,0.0121688941387091,0.0300078835478819,upstairs,user
1683470280868339700,-1.034550125383921,0.1306441819271321,0.2001073511443255,1.061793207825938,-1.034550125383921,-0.982159676675321,-0.758851912160802,0.1306441819271321,0.2866499134802336,0.4378250780768511,0.2001073511443255,0.4450885077579801,0.4637197926608891,0.0202638526804306,0.0012047743832451,0.0022459349896432,0.0168131433075421,upstairs,user
1683470280878339700,-0.9854629705825848,0.0636227675934537,0.0167326347434967,0.9876563693973538,-0.9854629705825848,-1.034550125383921,-0.982159676675321,0.0636227675934537,0.1306441819271321,0.2866499134802336,0.0167326347434967,0.2001073511443255,0.4450885077579801,0.0296956213033027,0.0024662066037718,0.0263312542691735,0.0008981604303572,upstairs,user
1683470280888339700,-0.9152318292879728,0.2931059010441437,-0.0256503908766087,0.961362737535022,-0.9152318292879728,-0.9854629705825848,-1.034550125383921,0.2931059010441437,0.0636227675934537,0.1306441819271321,-0.0256503908766087,0.0167326347434967,0.2001073511443255,0.0172975524788219,0.0166623707781111,0.0004806560775511,0.0001545256231595,upstairs,user
1683470280898339700,-1.097782484055964,0.324110935395074,-0.0432302442980445,1.145444514048944,-1.097782484055964,-0.9152318292879728,-0.9854629705825848,0.324110935395074,0.2931059010441437,0.0636227675934537,-0.0432302442980445,-0.0256503908766087,0.0167326347434967,0.0229320442249844,0.0026442990071539,0.0180117619963042,0.0022759832215263,upstairs,user
1683470280908339700,-1.1705052316271871,0.1343122947450197,0.0242380181892361,1.178435306375378,-1.1705052316271871,-1.097782484055964,-0.9152318292879728,0.1343122947450197,0.324110935395074,0.2931059010441437,0.0242380181892361,-0.0432302442980445,-0.0256503908766087,0.0036125226367416,0.0004964340653692,0.002926599156814,0.0001894894145583,upstairs,user
1683470280918339700,-1.2020150416986333,0.2108184926222381,0.0437053967779583,1.2211448558663296,-1.2020150416986333,-1.1705052316271871,-1.097782484055964,0.2108184926222381,0.1343122947450197,0.324110935395074,0.0437053967779583,0.0242380181892361,-0.0432302442980445,0.0028319043318551,0.0001633061724016,0.0018858251545377,0.0007827730049157,upstairs,user
1683470280928339700,-1.2200874611493668,0.1494047294329048,0.0041384154699082,1.2292080021352891,-1.2200874611493668,-1.2020150416986333,-1.1705052316271871,0.1494047294329048,0.2108184926222381,0.1343122947450197,0.0041384154699082,0.0437053967779583,0.0242380181892361,0.045325623582286,0.0003386138526207,0.0436832827283414,0.0013037270013238,upstairs,user
1683470280938339700,-1.2461110601556815,-0.1461736281250916,-0.0469248198628409,1.2555323343190847,-1.2461110601556815,-1.2200874611493668,-1.2020150416986333,-0.1461736281250916,0.1494047294329048,0.2108184926222381,-0.0469248198628409,0.0041384154699082,0.0437053967779583,0.0097001983118584,2.9429523033013905e-05,0.0002385169653618,0.0094322518234635,upstairs,user
1683470280948339700,-1.2537830250973396,-0.1680147345696778,0.0904232913252172,1.268218118727548,-1.2537830250973396,-1.2461110601556815,-1.2200874611493668,-0.1680147345696778,-0.1461736281250916,0.1494047294329048,0.0904232913252172,-0.0469248198628409,0.0041384154699082,0.0786378148685185,0.0100849206724861,0.0682720289918174,0.0002808652042149,upstairs,user
