time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674934475415162000,0.4599695584914906,-0.4993360326011297,-1.8371687866908388,1.9585958283892524,0.4599695584914906,0.4991605723650958,0.4227669177136515,-0.4993360326011297,-0.5450908552826125,-0.4320214031276055,-1.8371687866908388,-1.9357222164753465,-1.7443945426677792,walking,michal
1674934475425162000,0.1801508324773028,-0.1766364579037275,-1.1712960802238526,1.1981607856422285,0.1801508324773028,0.4599695584914906,0.4991605723650958,-0.1766364579037275,-0.4993360326011297,-0.5450908552826125,-1.1712960802238526,-1.8371687866908388,-1.9357222164753465,walking,michal
1674934475435162000,-0.0881824568298419,0.212928201259769,-0.3500567020911506,0.419111273128271,-0.0881824568298419,0.1801508324773028,0.4599695584914906,0.212928201259769,-0.1766364579037275,-0.4993360326011297,-0.3500567020911506,-1.1712960802238526,-1.8371687866908388,walking,michal
1674934475445162000,-0.1026506473415222,0.3307097558330494,0.0928271613355061,0.3585010179684247,-0.1026506473415222,-0.0881824568298419,0.1801508324773028,0.3307097558330494,0.212928201259769,-0.1766364579037275,0.0928271613355061,-0.3500567020911506,-1.1712960802238526,walking,michal
1674934475455162000,0.0977316336383963,0.2162092471314946,0.1533431321861283,0.2825102245007247,0.0977316336383963,-0.1026506473415222,-0.0881824568298419,0.2162092471314946,0.3307097558330494,0.212928201259769,0.1533431321861283,0.0928271613355061,-0.3500567020911506,walking,michal
1674934475465162000,0.3307990409588606,-0.1870616419567551,0.0146188240955562,0.3803074721969001,0.3307990409588606,0.0977316336383963,-0.1026506473415222,-0.1870616419567551,0.2162092471314946,0.3307097558330494,0.0146188240955562,0.1533431321861283,0.0928271613355061,walking,michal
1674934475475162000,0.5563138943783622,-0.6042408652721657,-0.220326414789883,0.8503739773755067,0.5563138943783622,0.3307990409588606,0.0977316336383963,-0.6042408652721657,-0.1870616419567551,0.2162092471314946,-0.220326414789883,0.0146188240955562,0.1533431321861283,walking,michal
1674934475485162000,0.7261978906282729,-0.8053888024830808,-0.3794413721294659,1.1489082880724537,0.7261978906282729,0.5563138943783622,0.3307990409588606,-0.8053888024830808,-0.6042408652721657,-0.1870616419567551,-0.3794413721294659,-0.220326414789883,0.0146188240955562,walking,michal
1674934475495162000,0.8080588538450251,-0.7629185916104921,-0.4426901735712988,1.196235126753457,0.8080588538450251,0.7261978906282729,0.5563138943783622,-0.7629185916104921,-0.8053888024830808,-0.6042408652721657,-0.4426901735712988,-0.3794413721294659,-0.220326414789883,walking,michal
1674934475505162000,0.8165206063169569,-0.5683399801538275,-0.4968305784072204,1.1120057811099353,0.8165206063169569,0.8080588538450251,0.7261978906282729,-0.5683399801538275,-0.7629185916104921,-0.8053888024830808,-0.4968305784072204,-0.4426901735712988,-0.3794413721294659,walking,michal
1674934475515162000,0.7604067880267024,-0.436660269220609,-0.5735790448847046,1.0477994057660804,0.7604067880267024,0.8165206063169569,0.8080588538450251,-0.436660269220609,-0.5683399801538275,-0.7629185916104921,-0.5735790448847046,-0.4968305784072204,-0.4426901735712988,walking,michal
1674934475525162000,0.6832062349496902,-0.3492332690027188,-0.6350867463979291,0.9960270132394824,0.6832062349496902,0.7604067880267024,0.8165206063169569,-0.3492332690027188,-0.436660269220609,-0.5683399801538275,-0.6350867463979291,-0.5735790448847046,-0.4968305784072204,walking,michal
1674934475535162000,0.619603923876234,-0.4170265029442517,-0.63006416325775,0.9771391796783232,0.619603923876234,0.6832062349496902,0.7604067880267024,-0.4170265029442517,-0.3492332690027188,-0.436660269220609,-0.63006416325775,-0.6350867463979291,-0.5735790448847046,walking,michal
1674934475545162000,0.5864921486194096,-0.6564585814785575,-0.5594370614841659,1.0430152133842967,0.5864921486194096,0.619603923876234,0.6832062349496902,-0.6564585814785575,-0.4170265029442517,-0.3492332690027188,-0.5594370614841659,-0.63006416325775,-0.6350867463979291,walking,michal
1674934475555162000,0.5812850584608957,-0.7203500510653237,-0.5548526376532348,1.0791932008544407,0.5812850584608957,0.5864921486194096,0.619603923876234,-0.7203500510653237,-0.6564585814785575,-0.4170265029442517,-0.5548526376532348,-0.5594370614841659,-0.63006416325775,walking,michal
1674934475565162000,0.5700411504146654,-0.6893946583619639,-0.7104142651033808,1.142322343389317,0.5700411504146654,0.5812850584608957,0.5864921486194096,-0.6893946583619639,-0.7203500510653237,-0.6564585814785575,-0.7104142651033808,-0.5548526376532348,-0.5594370614841659,walking,michal
1674934475575162000,0.5274996765627848,-0.4797728002732344,-1.0247837208270028,1.248446844334151,0.5274996765627848,0.5700411504146654,0.5812850584608957,-0.4797728002732344,-0.6893946583619639,-0.7203500510653237,-1.0247837208270028,-0.7104142651033808,-0.5548526376532348,walking,michal
1674934475585162000,0.464464610168686,-0.1532383219192095,-1.2894747412566347,1.3791136522211032,0.464464610168686,0.5274996765627848,0.5700411504146654,-0.1532383219192095,-0.4797728002732344,-0.6893946583619639,-1.2894747412566347,-1.0247837208270028,-0.7104142651033808,walking,michal
1674934475595162000,0.3692318055903925,0.0958634665219101,-1.3788234956850909,1.4306209011217446,0.3692318055903925,0.464464610168686,0.5274996765627848,0.0958634665219101,-0.1532383219192095,-0.4797728002732344,-1.3788234956850909,-1.2894747412566347,-1.0247837208270028,walking,michal
1674934475605162000,0.2749804592043962,0.1603174992163503,-1.3545998555799597,1.3914944204834214,0.2749804592043962,0.3692318055903925,0.464464610168686,0.1603174992163503,0.0958634665219101,-0.1532383219192095,-1.3545998555799597,-1.3788234956850909,-1.2894747412566347,walking,michal
1674934475615162000,0.2116060677515502,0.1230155155934693,-1.206919369603812,1.231488655940794,0.2116060677515502,0.2749804592043962,0.3692318055903925,0.1230155155934693,0.1603174992163503,0.0958634665219101,-1.206919369603812,-1.3545998555799597,-1.3788234956850909,walking,michal
1674934475625162000,0.1749798348567428,-0.0415661476414727,-1.0145989303051992,1.030415778515013,0.1749798348567428,0.2116060677515502,0.2749804592043962,-0.0415661476414727,0.1230155155934693,0.1603174992163503,-1.0145989303051992,-1.206919369603812,-1.3545998555799597,walking,michal
1674934475635162000,0.156840603706668,-0.235468776733088,-0.8336981644980432,0.8803960184341222,0.156840603706668,0.1749798348567428,0.2116060677515502,-0.235468776733088,-0.0415661476414727,0.1230155155934693,-0.8336981644980432,-1.0145989303051992,-1.206919369603812,walking,michal
1674934475645162000,0.1554527059979649,-0.4184471228947614,-0.70126196756293,0.8312832763933274,0.1554527059979649,0.156840603706668,0.1749798348567428,-0.4184471228947614,-0.235468776733088,-0.0415661476414727,-0.70126196756293,-0.8336981644980432,-1.0145989303051992,walking,michal
1674934475655162000,0.1634670296285457,-0.5583916645553881,-0.6275942274054573,0.855802100425776,0.1634670296285457,0.1554527059979649,0.156840603706668,-0.5583916645553881,-0.4184471228947614,-0.235468776733088,-0.6275942274054573,-0.70126196756293,-0.8336981644980432,walking,michal
1674934475665162000,0.1753764976095778,-0.6639939255580549,-0.6216624272977975,0.9263417418024448,0.1753764976095778,0.1634670296285457,0.1554527059979649,-0.6639939255580549,-0.5583916645553881,-0.4184471228947614,-0.6216624272977975,-0.6275942274054573,-0.70126196756293,walking,michal
1674934475675162000,0.1622760586936852,-0.6641652333382556,-0.6274109838809807,0.9279512482317788,0.1622760586936852,0.1753764976095778,0.1634670296285457,-0.6641652333382556,-0.6639939255580549,-0.5583916645553881,-0.6274109838809807,-0.6216624272977975,-0.6275942274054573,walking,michal
1674934475685162000,0.1135997020003961,-0.5952924317549243,-0.6430303211727817,0.8836096228238128,0.1135997020003961,0.1622760586936852,0.1753764976095778,-0.5952924317549243,-0.6641652333382556,-0.6639939255580549,-0.6430303211727817,-0.6274109838809807,-0.6216624272977975,walking,michal
