,time,q0,q1,q2,q3
104,1683470488345352700,0.2317111703726672,0.20909385589405688,0.41293541325283184,-0.25632655795927084
105,1683470488355352700,0.2291200675565464,0.21176997540935913,0.4112580687940747,-0.25921202555748235
106,1683470488365352700,0.22599395228769428,0.21584944007008378,0.4091544519914486,-0.26201322985872305
107,1683470488375352700,0.22300684541790097,0.22142846500865446,0.4062838932368347,-0.26452527175319007
108,1683470488385352700,0.2206487007546559,0.22803603999837962,0.4027621838030611,-0.2664560558672017
109,1683470488395352700,0.21934556727713686,0.2352790001853566,0.39883585196521937,-0.2673488481118882
110,1683470488405352700,0.21874281826895958,0.2425427760028645,0.3950306206825702,-0.2672052927335205
111,1683470488415352700,0.2177730140442735,0.24925203791618966,0.3919637615570713,-0.2665066971295378
112,1683470488425352700,0.2160661831193411,0.2551944229211096,0.38997338056872644,-0.26531865990807857
113,1683470488435352700,0.2113972334578427,0.26029330305200177,0.38963600350572414,-0.26472903719943686
114,1683470488445352700,0.2025490909203343,0.26452518936674113,0.3911381057619501,-0.26540652940707105
115,1683470488455352700,0.18973654413570332,0.2680582285667675,0.3941144743693548,-0.2672312447823883
116,1683470488465352700,0.17322570325009456,0.2708138861472802,0.3979703732578288,-0.27042647964761746
117,1683470488475352700,0.15224724442639276,0.27073207981432523,0.4028060038277061,-0.2766988503222856
118,1683470488485352700,0.13057541934345804,0.2698155749994429,0.4067141693103949,-0.2836808596679132
119,1683470488495352700,0.11045640139806259,0.26983316155485276,0.4088292690547339,-0.28976012268812434
120,1683470488505352700,0.09281144952509483,0.2713072806022808,0.40868114591383015,-0.2952262689518576
121,1683470488515352700,0.07866261281955378,0.27302489062584767,0.4060584429438728,-0.30166112643922566
122,1683470488525352700,0.07003620262292083,0.27576107486867396,0.4008302717952409,-0.30845736302142246
123,1683470488535352700,0.0659911589876856,0.27839770351754195,0.39395585061035304,-0.31597069667052036
124,1683470488545352700,0.06449042142985567,0.2800679872478053,0.3862875751437134,-0.3244062884102515
125,1683470488555352700,0.06379845767685739,0.280887098200138,0.37817407782251294,-0.33353275667438237
126,1683470488565352700,0.06271563990492694,0.2813417027142317,0.36979439398858066,-0.34289056929175854
127,1683470488575352700,0.06072958669135621,0.28167754377728976,0.3611392837283081,-0.3523400901486355
128,1683470488585352700,0.05778741388179544,0.282268520102,0.35218393051448227,-0.3615795439255342
129,1683470488595352700,0.05334538703369114,0.28260333883923466,0.34356750649674317,-0.37043453356278067
130,1683470488605352700,0.045807254492226064,0.28123273260074305,0.33690170328863434,-0.3787270196067398
131,1683470488615352700,0.03618936712810869,0.2798811456078552,0.33095494001035847,-0.3861505268974591
132,1683470488625352700,0.024417968188772534,0.2790229700949784,0.324904533119813,-0.39301042131828196
133,1683470488635352700,0.01037812309964578,0.27813668479531045,0.3196674684687258,-0.3987719427077708
134,1683470488645352700,-0.005883969770985236,0.276373695801483,0.315360489218085,-0.40378175606825367
135,1683470488655352700,-0.023981622004643648,0.2729484586419776,0.3117335141998595,-0.40856874217327044
136,1683470488665352700,-0.043030860177385076,0.2680460353728379,0.3087113240921033,-0.41288111690912227
137,1683470488675352700,-0.06212951158654352,0.2624650795807334,0.306253103159806,-0.4161902503631029
138,1683470488685352700,-0.0807271023539249,0.2568722867782112,0.3037950887562285,-0.41858833133791745
139,1683470488695352700,-0.09826493351547881,0.25177706848082315,0.3010088166597141,-0.4202049503628604
140,1683470488705352700,-0.11399105794733437,0.24797044061988124,0.2977667292427258,-0.4210068184312776
141,1683470488715352700,-0.1276447464792699,0.24635291523908895,0.293947652842184,-0.4208746463783656
142,1683470488725352700,-0.13958306463344952,0.24720765136831258,0.2893927711176828,-0.4198784061583038
143,1683470488735352700,-0.151042312475384,0.2502427033836539,0.28369127721286136,-0.41817545639533915
144,1683470488745352700,-0.1630980243040234,0.2548933656462092,0.2768060371446515,-0.41567976830343045
145,1683470488755352700,-0.17548223013496633,0.26071569646196646,0.2691115488592125,-0.4123495359609637
146,1683470488765352700,-0.18699129973390363,0.2672369000322601,0.26145051899795385,-0.40831210410318314
147,1683470488775352700,-0.19641779373965118,0.27450198614216836,0.25482326399669475,-0.4034816661924304
148,1683470488785352700,-0.20423230110006246,0.28139499083949965,0.2491707280965853,-0.3985627855315066
149,1683470488795352700,-0.21099590238329338,0.2872321181668647,0.24452937620687695,-0.393883247506694
150,1683470488805352700,-0.2170964236736979,0.2912691793976965,0.2409835338393798,-0.3898719945083537
151,1683470488815352700,-0.22288294755810192,0.29265373703863007,0.23852923755454147,-0.3871196867302138
152,1683470488825352700,-0.22862042048124753,0.2905317729573269,0.23732048977518283,-0.3861363168192639
153,1683470488835352700,-0.23401336293164443,0.2846799001401557,0.23766364884610705,-0.3870917156460645
154,1683470488845352700,-0.23855647458127174,0.27561591321576207,0.23975706454949144,-0.38967277137148715
155,1683470488855352700,-0.24223875726578817,0.265104844690044,0.24297625260527903,-0.3928167564785059
156,1683470488865352700,-0.24551551451082443,0.2549779567727633,0.24625873241060245,-0.39554711459168246
157,1683470488875352700,-0.24822589571354708,0.24706719129819288,0.24912125764448784,-0.3971420215356826
158,1683470488885352700,-0.250204051246026,0.2422437211117479,0.2513299533616763,-0.39750023819021274
159,1683470488895352700,-0.25132017143808655,0.2401938256641763,0.25312499028693675,-0.39690986421878266
160,1683470488905352700,-0.25166195617016063,0.24000819761942915,0.2550233941579729,-0.39560469049072344
161,1683470488915352700,-0.25145341526088955,0.24077503939735984,0.25725824702896727,-0.393846490438394
162,1683470488925352700,-0.25101371429360975,0.24185271831500482,0.2596466009736955,-0.3919250675848949
163,1683470488935352700,-0.25055464796359594,0.243031202178189,0.2620784709632702,-0.3898973953772934
164,1683470488945352700,-0.25034873158850457,0.24412986996888975,0.2645125597603568,-0.3877226555156061
165,1683470488955352700,-0.25070077493628984,0.24481248633010036,0.26679211082639953,-0.3855185241499507
166,1683470488965352700,-0.251870370326313,0.24485814279211368,0.26871731522992387,-0.3833968795158305
167,1683470488975352700,-0.25389733884912913,0.24423892237070224,0.2702482780199579,-0.3813794712098957
168,1683470488985352700,-0.24674470057986322,0.24987300374722593,0.2651936398384906,-0.3859477493508613
169,1683470488995352700,-0.24998301450454313,0.24803045125181417,0.26653652318637094,-0.3841238677919312
170,1683470489005352700,-0.25346280174970304,0.24588151951386142,0.26807377375472474,-0.38215053352575235
171,1683470489015352700,-0.24713020724355145,0.25050162265980747,0.2633861822801575,-0.3865321395262893
172,1683470489025352700,-0.250736027044358,0.2482001081929114,0.26509429872079704,-0.38452185506942643
173,1683470489035352700,-0.25440480909939045,0.24576085306247006,0.2665331538414643,-0.3826804220323849
174,1683470489045352700,-0.24799956921207583,0.2504007560608108,0.26115049845131716,-0.38755876594358357
175,1683470489055352700,-0.2510773977787545,0.24877705912716833,0.26164058687955605,-0.3862941339216922
176,1683470489065352700,-0.25358839800998684,0.24761582254316417,0.26159580043204034,-0.3854384328823933
177,1683470489075352700,-0.25549791566064933,0.2466640786988613,0.2612577513687898,-0.38503139610672604
178,1683470489085352700,-0.2589247713445104,0.2444151444011348,0.2623386644152619,-0.3834569333584318
179,1683470489095352700,-0.24971811437071706,0.25047475882144127,0.25602896646184115,-0.38988489268324594
180,1683470489105352700,-0.25000414525632086,0.2500775535342252,0.2565011145238283,-0.38966905917209765
181,1683470489115352700,-0.24982512830889883,0.25009565197683337,0.2574820747474404,-0.3891508025131233
182,1683470489125352700,-0.24920602037091,0.25076563698309473,0.25895309712720305,-0.38817078247199754
183,1683470489135352700,-0.24847929501420815,0.251770770514293,0.2606901658025711,-0.3868552011029379
184,1683470489145352700,-0.24795271830677978,0.2525200162765804,0.2626077131538493,-0.3854351072244215
185,1683470489155352700,-0.24811429601711066,0.2523940910901384,0.2645160197315058,-0.3841250046840601
186,1683470489165352700,-0.24931255593231408,0.25134687682723655,0.2664197720571133,-0.3827254835373061
187,1683470489175352700,-0.2536928558647183,0.2481125290052412,0.2697824095422246,-0.37959090268835327
188,1683470489185352700,-0.24917081956477363,0.2513398459851288,0.2669090930531743,-0.3824833165176755
189,1683470489195352700,-0.2550595758036642,0.2474031965894234,0.2705393199588403,-0.3785986380517689
190,1683470489205352700,-0.2514239258223395,0.2503178881418114,0.2676667282761619,-0.3811488387669742
191,1683470489215352700,-0.24571512749000718,0.25467040694730575,0.26312445233749876,-0.3851315704123795
192,1683470489225352700,-0.24981298820497894,0.2522677328770292,0.2647120874768629,-0.38298362530871943
193,1683470489235352700,-0.2559223908699681,0.24837222854048097,0.26720060205989576,-0.37975606750767943
194,1683470489245352700,-0.2520951885213738,0.2512242744003033,0.26276446115050694,-0.38352070619377404
195,1683470489255352700,-0.25797576433650926,0.2472780438966296,0.26437295819271894,-0.38106776850790075
196,1683470489265352700,-0.253838384621009,0.25025213485939846,0.25939931531821664,-0.3853063753036564
197,1683470489275352700,-0.2593550941142047,0.24675792831809645,0.26089127039723886,-0.3828772891162853
198,1683470489285352700,-0.25250471867236046,0.25164630561093065,0.25485588471450965,-0.38830592810602244
199,1683470489295352700,-0.255167238499807,0.2501514309621923,0.25551966715245816,-0.3870972064287975
200,1683470489305352700,-0.2574154663926347,0.24882183714110273,0.2564571909114173,-0.38584777712416407
201,1683470489315352700,-0.2615318427484069,0.24613165081949798,0.258978684336056,-0.383115767787008
202,1683470489325352700,-0.25565209379014864,0.2500418407325266,0.25534641045949175,-0.38697535857266524
203,1683470489335352700,-0.2576006763109739,0.24863503246776705,0.2569933602664979,-0.38549995825249206
204,1683470489345352700,-0.26177186371407574,0.24562975218467473,0.2603738103089181,-0.3823379837317181
205,1683470489355352700,-0.25613543996862786,0.24921477242666606,0.25776954078801345,-0.38558871894362484
206,1683470489365352700,-0.26047550451498,0.24607916537048755,0.2619109617272325,-0.3818894609765562
207,1683470489375352700,-0.2550078947003339,0.2497180592046715,0.2600316529816061,-0.38449687309344477
208,1683470489385352700,-0.25955190959668645,0.24666815189369606,0.2647895415859715,-0.3801587092040583
209,1683470489395352700,-0.25445971233245823,0.2504836537691646,0.2633182684349317,-0.3821297436928643
210,1683470489405352700,-0.24751473895561127,0.2557696027947035,0.26052972005690317,-0.38509764107522176
211,1683470489415352700,-0.2507127969137897,0.2543332682781176,0.2645481655117417,-0.3812323144339347
212,1683470489425352700,-0.2442976809615573,0.25977008715123456,0.2624602424748406,-0.38318681710508606
213,1683470489435352700,-0.24786367265984433,0.2586451997986808,0.2675440106164737,-0.3781351357761676
214,1683470489445352700,-0.24380683648217052,0.2631263488505174,0.26792385245058914,-0.37744841757420305
215,1683470489455352700,-0.23773584476373208,0.2692160712713472,0.2671158350067272,-0.37764418130784994
216,1683470489465352700,-0.2434934185395675,0.2668505646376034,0.2748082170616844,-0.37010895866571913
217,1683470489475352700,-0.23982108139400093,0.2714371594610031,0.2755147432672529,-0.36869269376530694
218,1683470489485352700,-0.2363733040971205,0.27598515969992926,0.27564756784888145,-0.367483196397098
219,1683470489495352700,-0.2330160853969386,0.2805501023272264,0.2751016208820467,-0.3666111128035564
220,1683470489505352700,-0.2296616169301782,0.285125011264138,0.2740324684786718,-0.3660244812633314
221,1683470489515352700,-0.22427345335978546,0.2911585745100691,0.27093627407434934,-0.36694067631417215
222,1683470489525352700,-0.22834346132157926,0.29005928558806354,0.2749572075781977,-0.3622975830202846
223,1683470489535352700,-0.2230007956195394,0.29597973138734546,0.27119275170346396,-0.36368584958360806
224,1683470489545352700,-0.22672701859029634,0.29492452844281575,0.2748397765243451,-0.3594890761347249
225,1683470489555352700,-0.2227130711004196,0.29956731745525256,0.27258895715617903,-0.3598849980196341
226,1683470489565352700,-0.227381969417091,0.29734561770423,0.2782567865667127,-0.3544434859479922
227,1683470489575352700,-0.22237228710450965,0.30238272141903494,0.27656085845366124,-0.35470526345059566
228,1683470489585352700,-0.21505790581043036,0.30899484255696175,0.27342838095394323,-0.3559644918692933
229,1683470489595352700,-0.21671433288821468,0.3084891282104658,0.27856093767542295,-0.3514152627876358
230,1683470489605352700,-0.2093275125721695,0.3149736687336491,0.27607719563607463,-0.35212960035704194
231,1683470489615352700,-0.21121456579328665,0.3139749932606144,0.2819752229767032,-0.34721903982090224
232,1683470489625352700,-0.2153707735053266,0.3108517994821979,0.2899083559649247,-0.34092072850432004
233,1683470489635352700,-0.2113666550631244,0.3147546885981712,0.29006566380698,-0.3397507505021102
234,1683470489645352700,-0.2082344732248646,0.31839946004930686,0.29027898708609084,-0.33815088614590794
235,1683470489655352700,-0.20579011614501286,0.3220335383313263,0.2901823710687344,-0.3363344909967225
236,1683470489665352700,-0.20385533960355054,0.32560361237686236,0.2896204714883665,-0.33460256751822026
237,1683470489675352700,-0.20225556796814853,0.32891756396093014,0.288718447412181,-0.33315037514339685
238,1683470489685352700,-0.20089735392410724,0.33156550479993835,0.28790821612213996,-0.33208652876714
239,1683470489695352700,-0.19990051474396672,0.3333536209291628,0.2877641977899331,-0.3310725639226192
240,1683470489705352700,-0.19933935518872214,0.33441722085195735,0.2885834375987755,-0.3296990180333433
241,1683470489715352700,-0.19907525654441327,0.33492174341656616,0.2902387603084797,-0.3279934171059363
242,1683470489725352700,-0.19912740662037506,0.33481573962626854,0.29194370567146943,-0.32666926028425786
243,1683470489735352700,-0.19731694754092075,0.3360788718483102,0.2910250339010234,-0.32738896273782336
244,1683470489745352700,-0.20333741243474016,0.3302543482610594,0.29765513719833897,-0.32371913683422926
245,1683470489755352700,-0.2018214834701873,0.331562956518407,0.29692075203956525,-0.3240454863499916
246,1683470489765352700,-0.19943414261470963,0.334217947303283,0.2961060185054891,-0.32357341861556
247,1683470489775352700,-0.1948778562677154,0.3395265269184745,0.2935534360547342,-0.3231877792960949
248,1683470489785352700,-0.19877025596978729,0.3375034118247942,0.2998364063930319,-0.31715996384998635
249,1683470489795352700,-0.19678497279946974,0.34088440460270925,0.2989699947990966,-0.3156372398975691
250,1683470489805352700,-0.19534045487368487,0.34311979517963914,0.29723854098425795,-0.31577362689928584
251,1683470489815352700,-0.19207921529940866,0.3462452035183031,0.2926346800631353,-0.3186682202450492
252,1683470489825352700,-0.1961843249334206,0.3418503112906544,0.29642836851770493,-0.3174155372627234
253,1683470489835352700,-0.20045349148383163,0.3366327246532868,0.30214802163564153,-0.3149251981111101
254,1683470489845352700,-0.19511293200424387,0.34001686838681316,0.2994510778851099,-0.31721634590246117
255,1683470489855352700,-0.19536085247160007,0.33764476806593113,0.30362673358192743,-0.3156343698293113
256,1683470489865352700,-0.19533889180907898,0.3350893881319051,0.3076381232374468,-0.3144973948737596
257,1683470489875352700,-0.19537146465457306,0.3324353604269455,0.31127045131410197,-0.3137310857936226
258,1683470489885352700,-0.19737477546888021,0.3281904046345702,0.316280392158532,-0.31194119722241204
259,1683470489895352700,-0.19182593328019884,0.33221349012239676,0.312319600987813,-0.3151262324148363
260,1683470489905352700,-0.1932796070030052,0.32971517091776575,0.3145644365216422,-0.3146340885179279
261,1683470489915352700,-0.19719630778701078,0.32486348578386515,0.31825676549495974,-0.31354160273058534
262,1683470489925352700,-0.19374815600536097,0.3274989542856216,0.3130923837810372,-0.3181280256981058
263,1683470489935352700,-0.1972511784300844,0.32342977811795093,0.31392577990457254,-0.3193361646396158
264,1683470489945352700,-0.20284788354864938,0.3178143702274689,0.3158294351807121,-0.3196190970619841
265,1683470489955352700,-0.20018295391654695,0.320566572384788,0.3090124269416238,-0.32519818777846576
266,1683470489965352700,-0.20381366856687794,0.3172213528636437,0.3084528229603248,-0.3267835302179838
267,1683470489975352700,-0.20880503715922036,0.31246256193147004,0.30976256711732825,-0.3270062062762981
268,1683470489985352700,-0.20467952636935735,0.3160150465657362,0.3032948738396309,-0.3322432461484963
269,1683470489995352700,-0.20669593732135438,0.3136493651746601,0.3034416248112649,-0.3331201210584618
270,1683470490005352700,-0.2103119798348316,0.3096917234208428,0.3053632551969455,-0.3328226848980155
271,1683470490015352700,-0.2034292225510134,0.3151178748497947,0.2974474818796146,-0.3391374653830295
272,1683470490025352700,-0.20540431865053024,0.31258868272769247,0.29735233961640933,-0.340392944756934
273,1683470490035352700,-0.20766940112478724,0.30984395086593824,0.2969645771681839,-0.34189173007263035
274,1683470490045352700,-0.21018013769491395,0.3069257921872511,0.2962905200402782,-0.3436030723861897
275,1683470490055352700,-0.21285712819653616,0.3039187539612968,0.295318523480358,-0.3454972404575262
276,1683470490065352700,-0.21554198183847018,0.30103149604218166,0.29406817240023764,-0.34746255144309796
277,1683470490075352700,-0.21818996153687406,0.2982433223828581,0.2926133253453481,-0.34948066825686525
278,1683470490085352700,-0.2228121673251262,0.29376307713921784,0.2926764820059738,-0.3503513558657266
279,1683470490095352700,-0.21631906775580725,0.29816062303663643,0.28351962808815384,-0.3581950439658752
280,1683470490105352700,-0.21874726800632682,0.2949259651272859,0.28205237975823394,-0.36059678614843127
281,1683470490115352700,-0.22092828842381942,0.2914005743597759,0.28048032746329665,-0.3634030948782164
282,1683470490125352700,-0.22301571298020387,0.2874235493254088,0.2786428210444524,-0.3667584698760224
283,1683470490135352700,-0.22530904881066904,0.28291430816412727,0.27651109418482955,-0.37053114166247647
284,1683470490145352700,-0.22792355018259744,0.2781802233825662,0.2743471637046761,-0.3741782126175959
285,1683470490155352700,-0.23075401486131686,0.2737634817183048,0.27263211929472536,-0.37699508384609837
286,1683470490165352700,-0.23361522429900156,0.27013590362046075,0.27175974659879193,-0.37850249857336676
287,1683470490175352700,-0.23628108277550167,0.2673165492279593,0.27186753329771235,-0.3787816399465253
288,1683470490185352700,-0.23866026359396503,0.2649550701445897,0.2728623716814958,-0.378237201887662
289,1683470490195352700,-0.24092477215482686,0.2625144707080904,0.2745338216316587,-0.3772949830105375
290,1683470490205352700,-0.24341333736521764,0.2595555745442364,0.27654672931819413,-0.37627579819919305
291,1683470490215352700,-0.24840607087506744,0.25444939614388146,0.2801081354647005,-0.3738618553308615
292,1683470490225352700,-0.2440542544553944,0.2561690027495519,0.27720207204027275,-0.3777046899285927
293,1683470490235352700,-0.2494764611298378,0.25064319362375564,0.28093326558285486,-0.3751086476651143
294,1683470490245352700,-0.24293652490896034,0.2540308830594253,0.27680398180777904,-0.38016212398487736
295,1683470490255352700,-0.24582317157644887,0.25055563785898954,0.2791004295783734,-0.3789348529254779
