time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1672331683413706400,0.013787105679512,-0.0102607615450582,0.0036646113004504,0.0175726175194809,0.013787105679512,0.013787105679512,0.013787105679512,-0.0102607615450582,-0.0108547732234001,-0.0108547732234001,0.0036646113004504,0.0005850723484144,-0.0014030352807566,lying,karol
1672331683423706400,0.0137848979439628,-0.0096330568194389,0.0056408092238084,0.0177380360725591,0.0137848979439628,0.013787105679512,0.013787105679512,-0.0096330568194389,-0.0102607615450582,-0.0108547732234001,0.0056408092238084,0.0036646113004504,0.0005850723484144,lying,karol
1672331683433706400,0.0127646649734851,-0.0096330568194389,0.0051974910371562,0.016815063742168,0.0127646649734851,0.0137848979439628,0.013787105679512,-0.0096330568194389,-0.0096330568194389,-0.0102607615450582,0.0051974910371562,0.0056408092238084,0.0036646113004504,lying,karol
1672331683443706400,0.0110727457524795,-0.0097296263251594,0.0042065390254824,0.0153286104229704,0.0110727457524795,0.0127646649734851,0.0137848979439628,-0.0097296263251594,-0.0096330568194389,-0.0096330568194389,0.0042065390254824,0.0051974910371562,0.0056408092238084,lying,karol
1672331683453706400,0.0091306747773215,-0.012985520926331,0.0017227174345571,0.0159674898145176,0.0091306747773215,0.0110727457524795,0.0127646649734851,-0.012985520926331,-0.0097296263251594,-0.0096330568194389,0.0017227174345571,0.0042065390254824,0.0051974910371562,lying,karol
1672331683463706400,0.007112219800348,-0.0166158907587314,-0.001315184163872,0.0181218433273069,0.007112219800348,0.0091306747773215,0.0110727457524795,-0.0166158907587314,-0.012985520926331,-0.0097296263251594,-0.001315184163872,0.0017227174345571,0.0042065390254824,lying,karol
1672331683473706400,0.0051593140133929,-0.019570450751333,-0.0044695593606882,0.0207267465989686,0.0051593140133929,0.007112219800348,0.0091306747773215,-0.019570450751333,-0.0166158907587314,-0.012985520926331,-0.0044695593606882,-0.001315184163872,0.0017227174345571,lying,karol
1672331683483706400,0.0032041364212138,-0.0210430096007845,-0.0085161668472823,0.0229259643425355,0.0032041364212138,0.0051593140133929,0.007112219800348,-0.0210430096007845,-0.019570450751333,-0.0166158907587314,-0.0085161668472823,-0.0044695593606882,-0.001315184163872,lying,karol
1672331683493706400,0.0012460552702807,-0.0217547391524484,-0.0138630145692369,0.0258264303045261,0.0012460552702807,0.0032041364212138,0.0051593140133929,-0.0217547391524484,-0.0210430096007845,-0.019570450751333,-0.0138630145692369,-0.0085161668472823,-0.0044695593606882,lying,karol
1672331683503706400,-0.0009263598700542,-0.0218503400683403,-0.0156863359300906,0.026913874463232,-0.0009263598700542,0.0012460552702807,0.0032041364212138,-0.0218503400683403,-0.0217547391524484,-0.0210430096007845,-0.0156863359300906,-0.0138630145692369,-0.0085161668472823,lying,karol
