time,q0,q1,q2,q3,activity,name
1674934059637890000,0.0953540294502463,0.2509372878190367,0.1596094846471586,0.6075131092526833,downstairs,michal
1674934059647890000,0.0998693993705361,0.2491019763792503,0.161275067231582,0.6071071321862327,downstairs,michal
1674934059657890000,0.1040287654477117,0.2471562248032747,0.1631964697641484,0.6066952124092282,downstairs,michal
1674934059667890000,0.095648150511188,0.248375107970274,0.160491219850974,0.6083017005405467,downstairs,michal
1674934059677890000,0.0993391943528232,0.2462543879885786,0.1631217398074514,0.6078784713587232,downstairs,michal
1674934059687890000,0.1063527108867854,0.2431527879279116,0.167372155420493,0.6067901576164705,downstairs,michal
1674934059697890000,0.0977445980131796,0.2443995363320076,0.1655722611407965,0.6082352760531797,downstairs,michal
1674934059707890000,0.0890607890005111,0.2458364299807123,0.163906520214753,0.6094459663677052,downstairs,michal
1674934059717890000,0.0926573748140131,0.2441012371085305,0.167275678214489,0.608697686424924,downstairs,michal
1674934059727890000,0.0839756010346289,0.2457997855375777,0.1657988085873861,0.6096835135100136,downstairs,michal
1674934059737890000,0.0875399343822696,0.244256792350779,0.1693634814555611,0.608828546326644,downstairs,michal
1674934059747890000,0.0788296545314766,0.2461586072819972,0.1680907681702423,0.6096117435797704,downstairs,michal
1674934059757890000,0.082366397687528,0.2446498348083914,0.1718608274105312,0.6087067030194383,downstairs,michal
1674934059767890000,0.0736397170377191,0.2465014538515603,0.1707851065008714,0.609387552726208,downstairs,michal
1674934059777890000,0.0772217425592667,0.2447953719656074,0.1747370913756232,0.6085180448061022,downstairs,michal
1674934059787890000,0.0686100079869635,0.2464717933112783,0.1738141471533325,0.609144193316109,downstairs,michal
1674934059797890000,0.0723481785569591,0.2445315860431564,0.1779456560155,0.6083070419163159,downstairs,michal
1674934059807890000,0.0638918121940794,0.2460480716291134,0.1772340149890849,0.6088569444260791,downstairs,michal
1674934059817890000,0.055464752717736,0.2474854581879429,0.1765994060494828,0.6092916058894602,downstairs,michal
1674934059827890000,0.0593579463245116,0.2451427061241554,0.1810407237993499,0.6085751342082452,downstairs,michal
1674934059837890000,0.0509796317756022,0.246422779832137,0.1805708471788995,0.608964545814793,downstairs,michal
1674934059847890000,0.0426164975709368,0.2477052134003041,0.1801439486523141,0.6092208579965387,downstairs,michal
1674934059857890000,0.034244353966594,0.2489898452077859,0.1797844762413663,0.6093392595053407,downstairs,michal
1674934059867890000,0.0258705857387909,0.2502649044673654,0.1795611325827819,0.6093042649645635,downstairs,michal
1674934059877890000,0.0294395145258245,0.2479623378559967,0.1844320235213025,0.6086379264479473,downstairs,michal
1674934059887890000,0.020793381072497,0.2492531519684331,0.1845282087163265,0.6084490424756083,downstairs,michal
1674934059897890000,0.0243822362910887,0.2467300213292737,0.1898582657101608,0.6077159733473111,downstairs,michal
1674934059907890000,0.015834228314027,0.2480147993059963,0.1903948985032967,0.6073207824756983,downstairs,michal
1674934059917890000,0.0074153306591044,0.2493600672250468,0.1910372367001139,0.6067425631102897,downstairs,michal
1674934059927890000,-0.0009542836443956,0.2507333403002042,0.1916984907252257,0.6060258624130429,downstairs,michal
1674934059937890000,-0.0083888764732674,0.2519628453443424,0.1925609175720275,0.6051972938618848,downstairs,michal
1674934059947890000,-0.0103218836138873,0.2516402086749975,0.1954069243523774,0.6043998247517962,downstairs,michal
1674934059957890000,-0.014571191260223,0.2521347120443653,0.1970313822056966,0.6035877356320261,downstairs,michal
1674934059967890000,-0.0193916213076375,0.2528097150378688,0.1982069156884968,0.6027928355775326,downstairs,michal
1674934059977890000,-0.0222662093780659,0.2526712942791869,0.2001470192459041,0.6021184981507588,downstairs,michal
1674934059987890000,-0.0261997634312244,0.2526275974543465,0.2017197044224072,0.6014624015457056,downstairs,michal
1674934059997890000,-0.0302024950697916,0.252425924008008,0.2033425554798481,0.6008222562880987,downstairs,michal
1674934060007890000,-0.0339380542591515,0.2521132404726024,0.2050588251385987,0.600180015358807,downstairs,michal
