,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
1079,1683470498095352700,0.4544202076867879,-0.5552596160898554,-0.6239662055712143,0.9508652859944441,0.4544202076867879,0.42170050010875026,0.48752166918906714,-0.5552596160898554,-0.4539195607094158,-0.45599929065545697,-0.6239662055712143,-0.6202550948833447,-0.583200641175967
1080,1683470498105352700,0.5543384494435519,-0.7059606343755362,-0.5774605512547786,1.0673013735936367,0.5543384494435519,0.4544202076867879,0.42170050010875026,-0.7059606343755362,-0.5552596160898554,-0.4539195607094158,-0.5774605512547786,-0.6239662055712143,-0.6202550948833447
1081,1683470498115352700,0.6094974602995212,-0.8061485452004776,-0.4889639363608279,1.122696914622058,0.6094974602995212,0.5543384494435519,0.4544202076867879,-0.8061485452004776,-0.7059606343755362,-0.5552596160898554,-0.4889639363608279,-0.5774605512547786,-0.6239662055712143
1082,1683470498125352700,0.5874002316979524,-0.8182122634943491,-0.362950329329439,1.0706275178098603,0.5874002316979524,0.6094974602995212,0.5543384494435519,-0.8182122634943491,-0.8061485452004776,-0.7059606343755362,-0.362950329329439,-0.4889639363608279,-0.5774605512547786
1083,1683470498135352700,0.5037577696761445,-0.7702967928935222,-0.24774253187088907,0.9531554971508729,0.5037577696761445,0.5874002316979524,0.6094974602995212,-0.7702967928935222,-0.8182122634943491,-0.8061485452004776,-0.24774253187088907,-0.362950329329439,-0.4889639363608279
1084,1683470498145352700,0.4166418459408423,-0.7585616778045144,-0.1695404800178489,0.8819014804315022,0.4166418459408423,0.5037577696761445,0.5874002316979524,-0.7585616778045144,-0.7702967928935222,-0.8182122634943491,-0.1695404800178489,-0.24774253187088907,-0.362950329329439
1085,1683470498155352700,0.35906441238236614,-0.8102866431926329,-0.13738414928670684,0.8968645944907799,0.35906441238236614,0.4166418459408423,0.5037577696761445,-0.8102866431926329,-0.7585616778045144,-0.7702967928935222,-0.13738414928670684,-0.1695404800178489,-0.24774253187088907
1086,1683470498165352700,0.3319708285316606,-0.8538400287495933,-0.14250124727664942,0.9271213680886146,0.3319708285316606,0.35906441238236614,0.4166418459408423,-0.8538400287495933,-0.8102866431926329,-0.7585616778045144,-0.14250124727664942,-0.13738414928670684,-0.1695404800178489
1087,1683470498175352700,0.30815939996591113,-0.8140486646481568,-0.19612450895163788,0.8922456316588604,0.30815939996591113,0.3319708285316606,0.35906441238236614,-0.8140486646481568,-0.8538400287495933,-0.8102866431926329,-0.19612450895163788,-0.14250124727664942,-0.13738414928670684
1088,1683470498185352700,0.2692618577988742,-0.7009726608950188,-0.2510586275627138,0.7917670451977763,0.2692618577988742,0.30815939996591113,0.3319708285316606,-0.7009726608950188,-0.8140486646481568,-0.8538400287495933,-0.2510586275627138,-0.19612450895163788,-0.14250124727664942
1089,1683470498195352700,0.1914239832195558,-0.5272278856647605,-0.30638821069916033,0.6391291891547496,0.1914239832195558,0.2692618577988742,0.30815939996591113,-0.5272278856647605,-0.7009726608950188,-0.8140486646481568,-0.30638821069916033,-0.2510586275627138,-0.19612450895163788
1090,1683470498205352700,0.11555886208713079,-0.3663101189361841,-0.3312785564078643,0.507230160555928,0.11555886208713079,0.1914239832195558,0.2692618577988742,-0.3663101189361841,-0.5272278856647605,-0.7009726608950188,-0.3312785564078643,-0.30638821069916033,-0.2510586275627138
1091,1683470498215352700,0.04949951364656374,-0.3479476148281282,-0.27100256014944024,0.44380190639899325,0.04949951364656374,0.11555886208713079,0.1914239832195558,-0.3479476148281282,-0.3663101189361841,-0.5272278856647605,-0.27100256014944024,-0.3312785564078643,-0.30638821069916033
1092,1683470498225352700,0.02985946645226783,-0.5125533211918583,-0.12092748024677409,0.5274712791047985,0.02985946645226783,0.04949951364656374,0.11555886208713079,-0.5125533211918583,-0.3479476148281282,-0.3663101189361841,-0.12092748024677409,-0.27100256014944024,-0.3312785564078643
1093,1683470498235352700,0.04753055879355654,-0.5066422792748788,-0.03620904361761601,0.5101535533619015,0.04753055879355654,0.02985946645226783,0.04949951364656374,-0.5066422792748788,-0.5125533211918583,-0.3479476148281282,-0.03620904361761601,-0.12092748024677409,-0.27100256014944024
1094,1683470498245352700,0.03128996861901917,-0.10336914094849689,-0.03504657685819103,0.11354516275952276,0.03128996861901917,0.04753055879355654,0.02985946645226783,-0.10336914094849689,-0.5066422792748788,-0.5125533211918583,-0.03504657685819103,-0.03620904361761601,-0.12092748024677409
1095,1683470498255352700,-0.06785047549942075,0.31322583658616787,-0.13097259761974014,0.34621948682571957,-0.06785047549942075,0.03128996861901917,0.04753055879355654,0.31322583658616787,-0.10336914094849689,-0.5066422792748788,-0.13097259761974014,-0.03504657685819103,-0.03620904361761601
1096,1683470498265352700,-0.16468203104069623,0.5221830331272973,-0.23597798240206555,0.5962221898019752,-0.16468203104069623,-0.06785047549942075,0.03128996861901917,0.5221830331272973,0.31322583658616787,-0.10336914094849689,-0.23597798240206555,-0.13097259761974014,-0.03504657685819103
1097,1683470498275352700,-0.10699756467243939,0.5696217021903939,-0.3426974857950138,0.6733193367358006,-0.10699756467243939,-0.16468203104069623,-0.06785047549942075,0.5696217021903939,0.5221830331272973,0.31322583658616787,-0.3426974857950138,-0.23597798240206555,-0.13097259761974014
1098,1683470498285352700,0.17309173486255497,0.5736611398396121,-0.4840772044917081,0.7703107113031202,0.17309173486255497,-0.10699756467243939,-0.16468203104069623,0.5736611398396121,0.5696217021903939,0.5221830331272973,-0.4840772044917081,-0.3426974857950138,-0.23597798240206555
1099,1683470498295352700,0.5477150602166446,0.5588896229321545,-0.5586123258627532,0.9614557339863148,0.5477150602166446,0.17309173486255497,-0.10699756467243939,0.5588896229321545,0.5736611398396121,0.5696217021903939,-0.5586123258627532,-0.4840772044917081,-0.3426974857950138
1100,1683470498305352700,0.894321390952498,0.6540127528531836,-0.486942770704037,1.2102300166293738,0.894321390952498,0.5477150602166446,0.17309173486255497,0.6540127528531836,0.5588896229321545,0.5736611398396121,-0.486942770704037,-0.5586123258627532,-0.4840772044917081
1101,1683470498315352700,1.1089053291467934,0.8904305215580375,-0.3275691215036861,1.459396817899427,1.1089053291467934,0.894321390952498,0.5477150602166446,0.8904305215580375,0.6540127528531836,0.5588896229321545,-0.3275691215036861,-0.486942770704037,-0.5586123258627532
1102,1683470498325352700,1.176584800505957,1.1299593653857398,-0.22020886991713995,1.6461020340777088,1.176584800505957,1.1089053291467934,0.894321390952498,1.1299593653857398,0.8904305215580375,0.6540127528531836,-0.22020886991713995,-0.3275691215036861,-0.486942770704037
1103,1683470498335352700,1.2014366056864632,1.015245180523011,-0.18090962770981595,1.5833196100145779,1.2014366056864632,1.176584800505957,1.1089053291467934,1.015245180523011,1.1299593653857398,0.8904305215580375,-0.18090962770981595,-0.22020886991713995,-0.3275691215036861
1104,1683470498345352700,1.2682139953074827,0.48350685335449145,-0.16429490166543426,1.3671643755773424,1.2682139953074827,1.2014366056864632,1.176584800505957,0.48350685335449145,1.015245180523011,1.1299593653857398,-0.16429490166543426,-0.18090962770981595,-0.22020886991713995
1105,1683470498355352700,1.1093787829824733,0.17883118114347876,-0.08435072087297903,1.126861535235202,1.1093787829824733,1.2682139953074827,1.2014366056864632,0.17883118114347876,0.48350685335449145,1.015245180523011,-0.08435072087297903,-0.16429490166543426,-0.18090962770981595
1106,1683470498365352700,0.4859102636225846,0.5480305858374378,-0.0207848504851062,0.7327198081919057,0.4859102636225846,1.1093787829824733,1.2682139953074827,0.5480305858374378,0.17883118114347876,0.48350685335449145,-0.0207848504851062,-0.08435072087297903,-0.16429490166543426
1107,1683470498375352700,-0.29859216441168557,1.3157367607352384,0.04355809955484669,1.3498954819670086,-0.29859216441168557,0.4859102636225846,1.1093787829824733,1.3157367607352384,0.5480305858374378,0.17883118114347876,0.04355809955484669,-0.0207848504851062,-0.08435072087297903
1108,1683470498385352700,-0.8630103020657317,1.9193793990609016,0.18722603032064128,2.1127843348152218,-0.8630103020657317,-0.29859216441168557,0.4859102636225846,1.9193793990609016,1.3157367607352384,0.5480305858374378,0.18722603032064128,0.04355809955484669,-0.0207848504851062
1109,1683470498395352700,-1.064705930060447,2.1624384501266567,0.3011705362670133,2.4290826375418804,-1.064705930060447,-0.8630103020657317,-0.29859216441168557,2.1624384501266567,1.9193793990609016,1.3157367607352384,0.3011705362670133,0.18722603032064128,0.04355809955484669
1110,1683470498405352700,-1.0646655363799362,2.086972410681666,0.325051216137392,2.3652959308327612,-1.0646655363799362,-1.064705930060447,-0.8630103020657317,2.086972410681666,2.1624384501266567,1.9193793990609016,0.325051216137392,0.3011705362670133,0.18722603032064128
1111,1683470498415352700,-0.9195087323653075,1.686235137642676,0.2706360990117865,1.9396208769770416,-0.9195087323653075,-1.0646655363799362,-1.064705930060447,1.686235137642676,2.086972410681666,2.1624384501266567,0.2706360990117865,0.325051216137392,0.3011705362670133
1112,1683470498425352700,-0.6753070080812296,1.1394944030596443,0.1342153620427619,1.331353000964112,-0.6753070080812296,-0.9195087323653075,-1.0646655363799362,1.1394944030596443,1.686235137642676,2.086972410681666,0.1342153620427619,0.2706360990117865,0.325051216137392
1113,1683470498435352700,-0.3527119526630053,0.6072395644069123,-0.04996683801272132,0.7040186752021825,-0.3527119526630053,-0.6753070080812296,-0.9195087323653075,0.6072395644069123,1.1394944030596443,1.686235137642676,-0.04996683801272132,0.1342153620427619,0.2706360990117865
1114,1683470498445352700,0.04366460646460714,0.17673995968459807,-0.2348485523467689,0.29714887471837315,0.04366460646460714,-0.3527119526630053,-0.6753070080812296,0.17673995968459807,0.6072395644069123,1.1394944030596443,-0.2348485523467689,-0.04996683801272132,0.1342153620427619
1115,1683470498455352700,0.516624693513808,-0.15937016196656428,-0.3785931973539839,0.6600247961676876,0.516624693513808,0.04366460646460714,-0.3527119526630053,-0.15937016196656428,0.17673995968459807,0.6072395644069123,-0.3785931973539839,-0.2348485523467689,-0.04996683801272132
1116,1683470498465352700,0.9921330623257024,-0.45996926401941424,-0.446310278884631,1.1811403821055373,0.9921330623257024,0.516624693513808,0.04366460646460714,-0.45996926401941424,-0.15937016196656428,0.17673995968459807,-0.446310278884631,-0.3785931973539839,-0.2348485523467689
1117,1683470498475352700,1.4040020977404146,-0.7744580093450858,-0.4034972987287066,1.6534258885053184,1.4040020977404146,0.9921330623257024,0.516624693513808,-0.7744580093450858,-0.45996926401941424,-0.15937016196656428,-0.4034972987287066,-0.446310278884631,-0.3785931973539839
1118,1683470498485352700,1.6372064622994655,-1.0195407802267893,-0.22058208187929113,1.9412791807431469,1.6372064622994655,1.4040020977404146,0.9921330623257024,-1.0195407802267893,-0.7744580093450858,-0.45996926401941424,-0.22058208187929113,-0.4034972987287066,-0.446310278884631
1119,1683470498495352700,1.6197717759492372,-1.0151227963528862,-0.004345630778668743,1.9115841028696368,1.6197717759492372,1.6372064622994655,1.4040020977404146,-1.0151227963528862,-1.0195407802267893,-0.7744580093450858,-0.004345630778668743,-0.22058208187929113,-0.4034972987287066
1120,1683470498505352700,1.3157285891071038,-0.5946275130987951,0.1535841753127565,1.452002650973588,1.3157285891071038,1.6197717759492372,1.6372064622994655,-0.5946275130987951,-1.0151227963528862,-1.0195407802267893,0.1535841753127565,-0.004345630778668743,-0.22058208187929113
1121,1683470498515352700,0.8611693552033834,0.07410743505629021,0.21171401281856522,0.8899030247705494,0.8611693552033834,1.3157285891071038,1.6197717759492372,0.07410743505629021,-0.5946275130987951,-1.0151227963528862,0.21171401281856522,0.1535841753127565,-0.004345630778668743
1122,1683470498525352700,0.4485095576033985,0.7425176562886421,0.20772888396208147,0.8919891156253568,0.4485095576033985,0.8611693552033834,1.3157285891071038,0.7425176562886421,0.07410743505629021,-0.5946275130987951,0.20772888396208147,0.21171401281856522,0.1535841753127565
1123,1683470498535352700,0.22911227894772973,1.2176273887151994,0.22905177986005848,1.259989528516439,0.22911227894772973,0.4485095576033985,0.8611693552033834,1.2176273887151994,0.7425176562886421,0.07410743505629021,0.22905177986005848,0.20772888396208147,0.21171401281856522
1124,1683470498545352700,0.1787689275634283,1.4356624829418148,0.253186593555391,1.4687370580008587,0.1787689275634283,0.22911227894772973,0.4485095576033985,1.4356624829418148,1.2176273887151994,0.7425176562886421,0.253186593555391,0.22905177986005848,0.20772888396208147
1125,1683470498555352700,0.2583628515828869,1.3880164660441736,0.25404062876499944,1.4345304856123182,0.2583628515828869,0.1787689275634283,0.22911227894772973,1.3880164660441736,1.4356624829418148,1.2176273887151994,0.25404062876499944,0.253186593555391,0.22905177986005848
1126,1683470498565352700,0.4374039317996793,1.1363110957324456,0.2245406081169892,1.2381209918792415,0.4374039317996793,0.2583628515828869,0.1787689275634283,1.1363110957324456,1.3880164660441736,1.4356624829418148,0.2245406081169892,0.25404062876499944,0.253186593555391
1127,1683470498575352700,0.6241130131625428,0.7588021404639916,0.16817698623304522,0.9967854534803331,0.6241130131625428,0.4374039317996793,0.2583628515828869,0.7588021404639916,1.1363110957324456,1.3880164660441736,0.16817698623304522,0.2245406081169892,0.25404062876499944
1128,1683470498585352700,0.6526880947091176,0.39331021260903726,0.08120255300952257,0.7663475236032595,0.6526880947091176,0.6241130131625428,0.4374039317996793,0.39331021260903726,0.7588021404639916,1.1363110957324456,0.08120255300952257,0.16817698623304522,0.2245406081169892
1129,1683470498595352700,0.3942525485408215,0.1713538764285408,-0.001171894857144154,0.42988207259151506,0.3942525485408215,0.6526880947091176,0.6241130131625428,0.1713538764285408,0.39331021260903726,0.7588021404639916,-0.001171894857144154,0.08120255300952257,0.16817698623304522
1130,1683470498605352700,-0.06042316273471629,0.03268391093978687,-0.0376946942616421,0.07835870471533204,-0.06042316273471629,0.3942525485408215,0.6526880947091176,0.03268391093978687,0.1713538764285408,0.39331021260903726,-0.0376946942616421,-0.001171894857144154,0.08120255300952257
1131,1683470498615352700,-0.5001208318241434,0.029800953367963578,0.0006196328223218132,0.5010083105008809,-0.5001208318241434,-0.06042316273471629,0.3942525485408215,0.029800953367963578,0.03268391093978687,0.1713538764285408,0.0006196328223218132,-0.0376946942616421,-0.001171894857144154
1132,1683470498625352700,-0.7388214293414221,0.06272595973669942,0.08153742544386901,0.7459490614157287,-0.7388214293414221,-0.5001208318241434,-0.06042316273471629,0.06272595973669942,0.029800953367963578,0.03268391093978687,0.08153742544386901,0.0006196328223218132,-0.0376946942616421
1133,1683470498635352700,-0.7405889152505134,0.05764672085916687,0.15967616926123715,0.7597970550401535,-0.7405889152505134,-0.7388214293414221,-0.5001208318241434,0.05764672085916687,0.06272595973669942,0.029800953367963578,0.15967616926123715,0.08153742544386901,0.0006196328223218132
1134,1683470498645352700,-0.5994578088667767,0.053571912365858676,0.22264441050552033,0.641708771901431,-0.5994578088667767,-0.7405889152505134,-0.7388214293414221,0.053571912365858676,0.05764672085916687,0.06272595973669942,0.22264441050552033,0.15967616926123715,0.08153742544386901
1135,1683470498655352700,-0.4118742597634478,0.06651475837963604,0.2775788439724723,0.501113393913078,-0.4118742597634478,-0.5994578088667767,-0.7405889152505134,0.06651475837963604,0.053571912365858676,0.05764672085916687,0.2775788439724723,0.22264441050552033,0.15967616926123715
1136,1683470498665352700,-0.3041846431105272,0.05497959226571126,0.3171948859840628,0.44290365584901786,-0.3041846431105272,-0.4118742597634478,-0.5994578088667767,0.05497959226571126,0.06651475837963604,0.053571912365858676,0.3171948859840628,0.2775788439724723,0.22264441050552033
1137,1683470498675352700,-0.3333376899265783,0.07455609442413032,0.3686274137566425,0.502552282766956,-0.3333376899265783,-0.3041846431105272,-0.4118742597634478,0.07455609442413032,0.05497959226571126,0.06651475837963604,0.3686274137566425,0.3171948859840628,0.2775788439724723
1138,1683470498685352700,-0.47774001227123386,0.13100934611273196,0.4201595741909559,0.6495637273417671,-0.47774001227123386,-0.3333376899265783,-0.3041846431105272,0.13100934611273196,0.07455609442413032,0.05497959226571126,0.4201595741909559,0.3686274137566425,0.3171948859840628
1139,1683470498695352700,-0.6586900047880048,0.208158965787117,0.48183405060620793,0.8422391167410652,-0.6586900047880048,-0.47774001227123386,-0.3333376899265783,0.208158965787117,0.13100934611273196,0.07455609442413032,0.48183405060620793,0.4201595741909559,0.3686274137566425
1140,1683470498705352700,-0.808219344807906,0.34170469423124655,0.5550307671982495,1.0382869352534818,-0.808219344807906,-0.6586900047880048,-0.47774001227123386,0.34170469423124655,0.208158965787117,0.13100934611273196,0.5550307671982495,0.48183405060620793,0.4201595741909559
1141,1683470498715352700,-0.9230011553961148,0.4780084030112156,0.6050658348342546,1.2027168539168183,-0.9230011553961148,-0.808219344807906,-0.6586900047880048,0.4780084030112156,0.34170469423124655,0.208158965787117,0.6050658348342546,0.5550307671982495,0.48183405060620793
1142,1683470498725352700,-1.0370347610533146,0.5472729519031535,0.6170115145991333,1.325010184362978,-1.0370347610533146,-0.9230011553961148,-0.808219344807906,0.5472729519031535,0.4780084030112156,0.34170469423124655,0.6170115145991333,0.6050658348342546,0.5550307671982495
1143,1683470498735352700,-1.1220691151154696,0.5192270612216217,0.5993923076097328,1.3740112731060743,-1.1220691151154696,-1.0370347610533146,-0.9230011553961148,0.5192270612216217,0.5472729519031535,0.4780084030112156,0.5993923076097328,0.6170115145991333,0.6050658348342546
1144,1683470498745352700,-1.1752926572443858,0.43703192153027093,0.5823708324697173,1.3825575999286546,-1.1752926572443858,-1.1220691151154696,-1.0370347610533146,0.43703192153027093,0.5192270612216217,0.5472729519031535,0.5823708324697173,0.5993923076097328,0.6170115145991333
1145,1683470498755352700,-1.1719073884742173,0.36266583080198084,0.5674182355964135,1.351612698253127,-1.1719073884742173,-1.1752926572443858,-1.1220691151154696,0.36266583080198084,0.43703192153027093,0.5192270612216217,0.5674182355964135,0.5823708324697173,0.5993923076097328
1146,1683470498765352700,-1.1084492397542574,0.300917398852378,0.5402601711416416,1.2692880093051648,-1.1084492397542574,-1.1719073884742173,-1.1752926572443858,0.300917398852378,0.36266583080198084,0.43703192153027093,0.5402601711416416,0.5674182355964135,0.5823708324697173
1147,1683470498775352700,-1.0000391789808765,0.23109597508167268,0.476825856701216,1.131744938939222,-1.0000391789808765,-1.1084492397542574,-1.1719073884742173,0.23109597508167268,0.300917398852378,0.36266583080198084,0.476825856701216,0.5402601711416416,0.5674182355964135
1148,1683470498785352700,-0.8911645742824224,0.16952525649273048,0.420195217437395,0.9997385317182472,-0.8911645742824224,-1.0000391789808765,-1.1084492397542574,0.16952525649273048,0.23109597508167268,0.300917398852378,0.420195217437395,0.476825856701216,0.5402601711416416
1149,1683470498795352700,-0.801326456210232,0.09284660885433,0.39944503073402626,0.9001671593522533,-0.801326456210232,-0.8911645742824224,-1.0000391789808765,0.09284660885433,0.16952525649273048,0.23109597508167268,0.39944503073402626,0.420195217437395,0.476825856701216
1150,1683470498805352700,-0.74660506582455,-0.0040752519972895125,0.4117593826634853,0.8526321136370225,-0.74660506582455,-0.801326456210232,-0.8911645742824224,-0.0040752519972895125,0.09284660885433,0.16952525649273048,0.4117593826634853,0.39944503073402626,0.420195217437395
1151,1683470498815352700,-0.7278259757354044,-0.13400392836402064,0.4257483633907707,0.8537853200319755,-0.7278259757354044,-0.74660506582455,-0.801326456210232,-0.13400392836402064,-0.0040752519972895125,0.09284660885433,0.4257483633907707,0.4117593826634853,0.39944503073402626
1152,1683470498825352700,-0.7556334717317785,-0.2813686176309155,0.39881336695840086,0.8995567487677745,-0.7556334717317785,-0.7278259757354044,-0.74660506582455,-0.2813686176309155,-0.13400392836402064,-0.0040752519972895125,0.39881336695840086,0.4257483633907707,0.4117593826634853
1153,1683470498835352700,-0.8264015239396699,-0.4257052949041573,0.3523905251638359,0.9941546957614236,-0.8264015239396699,-0.7556334717317785,-0.7278259757354044,-0.4257052949041573,-0.2813686176309155,-0.13400392836402064,0.3523905251638359,0.39881336695840086,0.4257483633907707
1154,1683470498845352700,-0.9298197066232454,-0.5668270727246507,0.3014351800309593,1.1299206985265964,-0.9298197066232454,-0.8264015239396699,-0.7556334717317785,-0.5668270727246507,-0.4257052949041573,-0.2813686176309155,0.3014351800309593,0.3523905251638359,0.39881336695840086
1155,1683470498855352700,-1.0569613763682841,-0.7083484659146806,0.243752026031176,1.2955076034096913,-1.0569613763682841,-0.9298197066232454,-0.8264015239396699,-0.7083484659146806,-0.5668270727246507,-0.4257052949041573,0.243752026031176,0.3014351800309593,0.3523905251638359
1156,1683470498865352700,-1.2125654122777345,-0.8209016627325185,0.18515311020318054,1.4759661558271575,-1.2125654122777345,-1.0569613763682841,-0.9298197066232454,-0.8209016627325185,-0.7083484659146806,-0.5668270727246507,0.18515311020318054,0.243752026031176,0.3014351800309593
1157,1683470498875352700,-1.3868786152046688,-0.8716292028364119,0.10472651427092752,1.6413827717326015,-1.3868786152046688,-1.2125654122777345,-1.0569613763682841,-0.8716292028364119,-0.8209016627325185,-0.7083484659146806,0.10472651427092752,0.18515311020318054,0.243752026031176
1158,1683470498885352700,-1.5837699854781113,-0.8384062672106622,-0.012167800913593617,1.792038083071486,-1.5837699854781113,-1.3868786152046688,-1.2125654122777345,-0.8384062672106622,-0.8716292028364119,-0.8209016627325185,-0.012167800913593617,0.10472651427092752,0.18515311020318054
1159,1683470498895352700,-1.7186629969127591,-0.7606032430591768,-0.12904998598980516,1.8838719938449249,-1.7186629969127591,-1.5837699854781113,-1.3868786152046688,-0.7606032430591768,-0.8384062672106622,-0.8716292028364119,-0.12904998598980516,-0.012167800913593617,0.10472651427092752
1160,1683470498905352700,-1.7416326635744313,-0.6561761948736471,-0.23842846311934243,1.8763527561665152,-1.7416326635744313,-1.7186629969127591,-1.5837699854781113,-0.6561761948736471,-0.7606032430591768,-0.8384062672106622,-0.23842846311934243,-0.12904998598980516,-0.012167800913593617
1161,1683470498915352700,-1.7723226577224338,-0.41302537651376425,-0.31411517456031557,1.8467230186494414,-1.7723226577224338,-1.7416326635744313,-1.7186629969127591,-0.41302537651376425,-0.6561761948736471,-0.7606032430591768,-0.31411517456031557,-0.23842846311934243,-0.12904998598980516
1162,1683470498925352700,-1.8769256050057614,0.03368146354193498,-0.33091266236362726,1.906170862704903,-1.8769256050057614,-1.7723226577224338,-1.7416326635744313,0.03368146354193498,-0.41302537651376425,-0.6561761948736471,-0.33091266236362726,-0.31411517456031557,-0.23842846311934243
1163,1683470498935352700,-2.0503948034758936,0.5561761310252069,-0.3014281134562977,2.1457655152474,-2.0503948034758936,-1.8769256050057614,-1.7723226577224338,0.5561761310252069,0.03368146354193498,-0.41302537651376425,-0.3014281134562977,-0.33091266236362726,-0.31411517456031557
1164,1683470498945352700,-2.220485657690442,1.0248167464986062,-0.22423688805138273,2.455827376237164,-2.220485657690442,-2.0503948034758936,-1.8769256050057614,1.0248167464986062,0.5561761310252069,0.03368146354193498,-0.22423688805138273,-0.3014281134562977,-0.33091266236362726
1165,1683470498955352700,-2.251688311657354,1.3174488654618628,-0.11287022265998196,2.611227958858515,-2.251688311657354,-2.220485657690442,-2.0503948034758936,1.3174488654618628,1.0248167464986062,0.5561761310252069,-0.11287022265998196,-0.22423688805138273,-0.3014281134562977
1166,1683470498965352700,-2.1245362756750934,1.3310811803835507,-0.0033461533565473907,2.5070785173530066,-2.1245362756750934,-2.251688311657354,-2.220485657690442,1.3310811803835507,1.3174488654618628,1.0248167464986062,-0.0033461533565473907,-0.11287022265998196,-0.22423688805138273
1167,1683470498975352700,-1.8286471035862077,1.2395097987889676,0.10535406304969488,2.2116587099616374,-1.8286471035862077,-2.1245362756750934,-2.251688311657354,1.2395097987889676,1.3310811803835507,1.3174488654618628,0.10535406304969488,-0.0033461533565473907,-0.11287022265998196
1168,1683470498985352700,-1.499997987723565,1.1009665564799636,0.18700957479039962,1.8700518449298082,-1.499997987723565,-1.8286471035862077,-2.1245362756750934,1.1009665564799636,1.2395097987889676,1.3310811803835507,0.18700957479039962,0.10535406304969488,-0.0033461533565473907
1169,1683470498995352700,-1.2851100277364251,0.9248594493470879,0.1876555770484677,1.594392486194258,-1.2851100277364251,-1.499997987723565,-1.8286471035862077,0.9248594493470879,1.1009665564799636,1.2395097987889676,0.1876555770484677,0.18700957479039962,0.10535406304969488
1170,1683470499005352700,-1.2113691933450113,0.6995000004210369,0.14719769015245082,1.4065499398032728,-1.2113691933450113,-1.2851100277364251,-1.499997987723565,0.6995000004210369,0.9248594493470879,1.1009665564799636,0.14719769015245082,0.1876555770484677,0.18700957479039962
1171,1683470499015352700,-1.2165977393085792,0.42931454458109175,0.06729747935275374,1.2918784726927104,-1.2165977393085792,-1.2113691933450113,-1.2851100277364251,0.42931454458109175,0.6995000004210369,0.9248594493470879,0.06729747935275374,0.14719769015245082,0.1876555770484677
1172,1683470499025352700,-1.2210211800515265,0.16405351039204416,0.011976653425775979,1.2320510203046202,-1.2210211800515265,-1.2165977393085792,-1.2113691933450113,0.16405351039204416,0.42931454458109175,0.6995000004210369,0.011976653425775979,0.06729747935275374,0.14719769015245082
1173,1683470499035352700,-1.1620206608804968,0.02754729005103969,0.03800804446630978,1.1629683920668075,-1.1620206608804968,-1.2210211800515265,-1.2165977393085792,0.02754729005103969,0.16405351039204416,0.42931454458109175,0.03800804446630978,0.011976653425775979,0.06729747935275374
1174,1683470499045352700,-0.951906476768961,0.0859477911863739,0.12323408192463467,0.9636906154323184,-0.951906476768961,-1.1620206608804968,-1.2210211800515265,0.0859477911863739,0.02754729005103969,0.16405351039204416,0.12323408192463467,0.03800804446630978,0.011976653425775979
1175,1683470499055352700,-0.5932164344024605,0.3201370882619995,0.12882130325835808,0.6862859618986985,-0.5932164344024605,-0.951906476768961,-1.1620206608804968,0.3201370882619995,0.0859477911863739,0.02754729005103969,0.12882130325835808,0.12323408192463467,0.03800804446630978
1176,1683470499065352700,-0.2527317245248523,0.48457673216754726,0.0069949044698724636,0.5465682598066113,-0.2527317245248523,-0.5932164344024605,-0.951906476768961,0.48457673216754726,0.3201370882619995,0.0859477911863739,0.0069949044698724636,0.12882130325835808,0.12323408192463467
1177,1683470499075352700,-0.04082851458685537,0.5571279394188867,-0.2279489559817539,0.6033400658150222,-0.04082851458685537,-0.2527317245248523,-0.5932164344024605,0.5571279394188867,0.48457673216754726,0.3201370882619995,-0.2279489559817539,0.0069949044698724636,0.12882130325835808
1178,1683470499085352700,0.08859148342610994,0.6357778514573372,-0.46730225555705157,0.7939983157337644,0.08859148342610994,-0.04082851458685537,-0.2527317245248523,0.6357778514573372,0.5571279394188867,0.48457673216754726,-0.46730225555705157,-0.2279489559817539,0.0069949044698724636
1179,1683470499095352700,0.16174313841407686,0.6079233075986062,-0.5831252276496284,0.8577683964026046,0.16174313841407686,0.08859148342610994,-0.04082851458685537,0.6079233075986062,0.6357778514573372,0.5571279394188867,-0.5831252276496284,-0.46730225555705157,-0.2279489559817539
1180,1683470499105352700,0.17291169719283567,0.4674247044211354,-0.5329939127063815,0.7297032412641118,0.17291169719283567,0.16174313841407686,0.08859148342610994,0.4674247044211354,0.6079233075986062,0.6357778514573372,-0.5329939127063815,-0.5831252276496284,-0.46730225555705157
1181,1683470499115352700,0.19511253952070107,0.3241276733579968,-0.3879495172180657,0.5418786576572431,0.19511253952070107,0.17291169719283567,0.16174313841407686,0.3241276733579968,0.4674247044211354,0.6079233075986062,-0.3879495172180657,-0.5329939127063815,-0.5831252276496284
1182,1683470499125352700,0.26292610266579197,0.14951789119435407,-0.32742919700039924,0.44575286235598705,0.26292610266579197,0.19511253952070107,0.17291169719283567,0.14951789119435407,0.3241276733579968,0.4674247044211354,-0.32742919700039924,-0.3879495172180657,-0.5329939127063815
1183,1683470499135352700,0.3812530897335194,-0.17205499202879662,-0.31699272077275,0.5248249458022122,0.3812530897335194,0.26292610266579197,0.19511253952070107,-0.17205499202879662,0.14951789119435407,0.3241276733579968,-0.31699272077275,-0.32742919700039924,-0.3879495172180657
