,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
75,1683470544994839200,-0.8934154461385266,0.9121732855896112,0.10083754027152451,1.280788613265382,-0.8934154461385266,0.30661616486298177,1.5605768611009085,0.9121732855896112,0.06269417036281336,-0.8249519432859331,0.10083754027152451,-0.09947077713164512,-0.32738916929209
76,1683470545004839200,-1.9555662512367213,1.4061790446121039,0.1824717391157558,2.4155485513767223,-1.9555662512367213,-0.8934154461385266,0.30661616486298177,1.4061790446121039,0.9121732855896112,0.06269417036281336,0.1824717391157558,0.10083754027152451,-0.09947077713164512
77,1683470545014839200,-2.92272520515055,1.5229371068905069,0.1599088665930522,3.2995804130194233,-2.92272520515055,-1.9555662512367213,-0.8934154461385266,1.5229371068905069,1.4061790446121039,0.9121732855896112,0.1599088665930522,0.1824717391157558,0.10083754027152451
78,1683470545024839200,-3.7507502793150946,1.4560564419358308,-0.017772834990701765,4.023498961544379,-3.7507502793150946,-2.92272520515055,-1.9555662512367213,1.4560564419358308,1.5229371068905069,1.4061790446121039,-0.017772834990701765,0.1599088665930522,0.1824717391157558
79,1683470545034839200,-4.283161057373601,1.3346197883731001,-0.36233669386632467,4.500885079919368,-4.283161057373601,-3.7507502793150946,-2.92272520515055,1.3346197883731001,1.4560564419358308,1.5229371068905069,-0.36233669386632467,-0.017772834990701765,0.1599088665930522
80,1683470545044839200,-4.303607560679926,1.1516530694448408,-0.5552662723409817,4.489505926257654,-4.303607560679926,-4.283161057373601,-3.7507502793150946,1.1516530694448408,1.3346197883731001,1.4560564419358308,-0.5552662723409817,-0.36233669386632467,-0.017772834990701765
81,1683470545054839200,-3.627564911561317,1.0340276836277824,-0.6939837038264901,3.8353687983395077,-3.627564911561317,-4.303607560679926,-4.283161057373601,1.0340276836277824,1.1516530694448408,1.3346197883731001,-0.6939837038264901,-0.5552662723409817,-0.36233669386632467
82,1683470545064839200,-2.3200846438397917,0.8078558833856745,-1.0584071340133046,2.6750045877030413,-2.3200846438397917,-3.627564911561317,-4.303607560679926,0.8078558833856745,1.0340276836277824,1.1516530694448408,-1.0584071340133046,-0.6939837038264901,-0.5552662723409817
83,1683470545074839200,-1.2413752902571122,0.3294917059516727,-1.5282253917180222,1.9962590622070011,-1.2413752902571122,-2.3200846438397917,-3.627564911561317,0.3294917059516727,0.8078558833856745,1.0340276836277824,-1.5282253917180222,-1.0584071340133046,-0.6939837038264901
84,1683470545084839200,-0.5142976905263655,0.19893707838157776,-1.7732323446419742,1.8569951598537418,-0.5142976905263655,-1.2413752902571122,-2.3200846438397917,0.19893707838157776,0.3294917059516727,0.8078558833856745,-1.7732323446419742,-1.5282253917180222,-1.0584071340133046
85,1683470545094839200,-0.3605154801862109,0.24642750833272006,-1.9664908912816057,2.014394289559641,-0.3605154801862109,-0.5142976905263655,-1.2413752902571122,0.24642750833272006,0.19893707838157776,0.3294917059516727,-1.9664908912816057,-1.7732323446419742,-1.5282253917180222
86,1683470545104839200,-0.5162836146065481,0.2998523696734535,-2.1586165509937523,2.239661945145774,-0.5162836146065481,-0.3605154801862109,-0.5142976905263655,0.2998523696734535,0.24642750833272006,0.19893707838157776,-2.1586165509937523,-1.9664908912816057,-1.7732323446419742
87,1683470545114839200,-0.8330057162048896,0.24320671832849236,-2.3337049524255766,2.489824659699112,-0.8330057162048896,-0.5162836146065481,-0.3605154801862109,0.24320671832849236,0.2998523696734535,0.24642750833272006,-2.3337049524255766,-2.1586165509937523,-1.9664908912816057
88,1683470545124839200,-0.9527686702634487,0.07403755036065887,-2.3575927733092747,2.5439130061106856,-0.9527686702634487,-0.8330057162048896,-0.5162836146065481,0.07403755036065887,0.24320671832849236,0.2998523696734535,-2.3575927733092747,-2.3337049524255766,-2.1586165509937523
89,1683470545134839200,-0.9171140127676385,0.06287753322499039,-2.299402677018845,2.47634899957188,-0.9171140127676385,-0.9527686702634487,-0.8330057162048896,0.06287753322499039,0.07403755036065887,0.24320671832849236,-2.299402677018845,-2.3575927733092747,-2.3337049524255766
90,1683470545144839200,-0.9130360382751311,0.05361717448830156,-2.0420919508107156,2.23755427736517,-0.9130360382751311,-0.9171140127676385,-0.9527686702634487,0.05361717448830156,0.06287753322499039,0.07403755036065887,-2.0420919508107156,-2.299402677018845,-2.3575927733092747
91,1683470545154839200,-0.9895457187318702,-0.06577341451790829,-1.4957588466391842,1.7946647037308392,-0.9895457187318702,-0.9130360382751311,-0.9171140127676385,-0.06577341451790829,0.05361717448830156,0.06287753322499039,-1.4957588466391842,-2.0420919508107156,-2.299402677018845
92,1683470545164839200,-0.9605077843209241,-0.40156896063166303,-1.0357647252467608,1.4685507822167345,-0.9605077843209241,-0.9895457187318702,-0.9130360382751311,-0.40156896063166303,-0.06577341451790829,0.05361717448830156,-1.0357647252467608,-1.4957588466391842,-2.0420919508107156
93,1683470545174839200,-0.6921449463741152,-0.8063482942827035,-0.9639595854330979,1.4347404925045513,-0.6921449463741152,-0.9605077843209241,-0.9895457187318702,-0.8063482942827035,-0.40156896063166303,-0.06577341451790829,-0.9639595854330979,-1.0357647252467608,-1.4957588466391842
94,1683470545184839200,-0.16201953803077562,-1.058885803818102,-0.9829240424795533,1.4538325727247827,-0.16201953803077562,-0.6921449463741152,-0.9605077843209241,-1.058885803818102,-0.8063482942827035,-0.40156896063166303,-0.9829240424795533,-0.9639595854330979,-1.0357647252467608
95,1683470545194839200,0.15341339272483198,-1.1608698796991435,-0.8918505109194368,1.4719211529451257,0.15341339272483198,-0.16201953803077562,-0.6921449463741152,-1.1608698796991435,-1.058885803818102,-0.8063482942827035,-0.8918505109194368,-0.9829240424795533,-0.9639595854330979
96,1683470545204839200,0.16533605708054472,-1.100861270250722,-0.600071060310897,1.2646409868146842,0.16533605708054472,0.15341339272483198,-0.16201953803077562,-1.100861270250722,-1.1608698796991435,-1.058885803818102,-0.600071060310897,-0.8918505109194368,-0.9829240424795533
97,1683470545214839200,0.07315679220719624,-0.8453595057267924,-0.31049517477105226,0.9035440574342792,0.07315679220719624,0.16533605708054472,0.15341339272483198,-0.8453595057267924,-1.100861270250722,-1.1608698796991435,-0.31049517477105226,-0.600071060310897,-0.8918505109194368
98,1683470545224839200,-0.049195374697416236,-0.44452647465516826,-0.001829447047564661,0.4472441373986594,-0.049195374697416236,0.07315679220719624,0.16533605708054472,-0.44452647465516826,-0.8453595057267924,-1.100861270250722,-0.001829447047564661,-0.31049517477105226,-0.600071060310897
99,1683470545234839200,-0.22569907336720263,0.11255750402320627,0.36706978527059525,0.44536444704236205,-0.22569907336720263,-0.049195374697416236,0.07315679220719624,0.11255750402320627,-0.44452647465516826,-0.8453595057267924,0.36706978527059525,-0.001829447047564661,-0.31049517477105226
100,1683470545244839200,-0.4524102434310108,0.6535406940895025,0.7031973673776124,1.0612619868246953,-0.4524102434310108,-0.22569907336720263,-0.049195374697416236,0.6535406940895025,0.11255750402320627,-0.44452647465516826,0.7031973673776124,0.36706978527059525,-0.001829447047564661
101,1683470545254839200,-0.7826030762588561,0.7691531767988202,1.0529649419890506,1.5207890561835151,-0.7826030762588561,-0.4524102434310108,-0.22569907336720263,0.7691531767988202,0.6535406940895025,0.11255750402320627,1.0529649419890506,0.7031973673776124,0.36706978527059525
102,1683470545264839200,-1.002366334012869,0.5851411641323131,1.1493636929160242,1.6334519730062707,-1.002366334012869,-0.7826030762588561,-0.4524102434310108,0.5851411641323131,0.7691531767988202,0.6535406940895025,1.1493636929160242,1.0529649419890506,0.7031973673776124
103,1683470545274839200,-0.7611691308335841,0.3524441414051534,0.9376009462189435,1.2580504174695972,-0.7611691308335841,-1.002366334012869,-0.7826030762588561,0.3524441414051534,0.5851411641323131,0.7691531767988202,0.9376009462189435,1.1493636929160242,1.0529649419890506
104,1683470545284839200,-0.17276394980387744,0.22418046478815432,0.37450902395855257,0.46942653543537277,-0.17276394980387744,-0.7611691308335841,-1.002366334012869,0.22418046478815432,0.3524441414051534,0.5851411641323131,0.37450902395855257,0.9376009462189435,1.1493636929160242
105,1683470545294839200,0.11936795486490126,0.10182654434251126,-0.013560356597400701,0.15748408507660444,0.11936795486490126,-0.17276394980387744,-0.7611691308335841,0.10182654434251126,0.22418046478815432,0.3524441414051534,-0.013560356597400701,0.37450902395855257,0.9376009462189435
106,1683470545304839200,0.15649712701939023,0.08235434173307461,-0.24229978588222686,0.29997128963649866,0.15649712701939023,0.11936795486490126,-0.17276394980387744,0.08235434173307461,0.10182654434251126,0.22418046478815432,-0.24229978588222686,-0.013560356597400701,0.37450902395855257
