,time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2
16,1683474788861506000,-1.999387484953868,0.9310791475362677,-1.3442464635412845,2.5829164230981743,-1.999387484953868,-1.5201248587541325,-0.736844021372516,0.9310791475362677,0.6338084189019881,0.10814202256151144,-1.3442464635412845,-1.5836780709620235,-1.8673836486063702
17,1683474788871506000,-2.2682473452711376,0.5867263820311875,-1.132681375942722,2.602337596490599,-2.2682473452711376,-1.999387484953868,-1.5201248587541325,0.5867263820311875,0.9310791475362677,0.6338084189019881,-1.132681375942722,-1.3442464635412845,-1.5836780709620235
18,1683474788881506000,-2.3702495260112633,-0.3723990471006154,-0.9393433507101637,2.576650887559559,-2.3702495260112633,-2.2682473452711376,-1.999387484953868,-0.3723990471006154,0.5867263820311875,0.9310791475362677,-0.9393433507101637,-1.132681375942722,-1.3442464635412845
19,1683474788891506000,-2.328063829647222,-1.4732197488801495,-0.7975726976680741,2.8681666324444453,-2.328063829647222,-2.3702495260112633,-2.2682473452711376,-1.4732197488801495,-0.3723990471006154,0.5867263820311875,-0.7975726976680741,-0.9393433507101637,-1.132681375942722
20,1683474788901506000,-2.078191867468228,-2.227864875367943,-0.6958824673967958,3.125142516644569,-2.078191867468228,-2.328063829647222,-2.3702495260112633,-2.227864875367943,-1.4732197488801495,-0.3723990471006154,-0.6958824673967958,-0.7975726976680741,-0.9393433507101637
21,1683474788911506000,-1.6390115199175463,-2.370883994108781,-0.6130134480916536,2.9467329644005495,-1.6390115199175463,-2.078191867468228,-2.328063829647222,-2.370883994108781,-2.227864875367943,-1.4732197488801495,-0.6130134480916536,-0.6958824673967958,-0.7975726976680741
22,1683474788921506000,-1.1035158031709034,-2.1936725184735995,-0.5000576814424315,2.5059936015328947,-1.1035158031709034,-1.6390115199175463,-2.078191867468228,-2.1936725184735995,-2.370883994108781,-2.227864875367943,-0.5000576814424315,-0.6130134480916536,-0.6958824673967958
23,1683474788931506000,-0.5193002958251572,-1.9248330609257756,-0.33129257365148224,2.020992300587414,-0.5193002958251572,-1.1035158031709034,-1.6390115199175463,-1.9248330609257756,-2.1936725184735995,-2.370883994108781,-0.33129257365148224,-0.5000576814424315,-0.6130134480916536
24,1683474788941506000,0.03874289703368537,-1.631363924003725,-0.127547435034664,1.6368010303012752,0.03874289703368537,-0.5193002958251572,-1.1035158031709034,-1.631363924003725,-1.9248330609257756,-2.1936725184735995,-0.127547435034664,-0.33129257365148224,-0.5000576814424315
25,1683474788951506000,0.41192872674409164,-1.4201493396100882,0.04324932555099566,1.4793173854425543,0.41192872674409164,0.03874289703368537,-0.5193002958251572,-1.4201493396100882,-1.631363924003725,-1.9248330609257756,0.04324932555099566,-0.127547435034664,-0.33129257365148224
26,1683474788961506000,0.440403296805697,-1.334409438931948,0.13438334993695916,1.4116169803768592,0.440403296805697,0.41192872674409164,0.03874289703368537,-1.334409438931948,-1.4201493396100882,-1.631363924003725,0.13438334993695916,0.04324932555099566,-0.127547435034664
27,1683474788971506000,0.24083777302515913,-1.377787811345015,0.19323119034096178,1.411963306508774,0.24083777302515913,0.440403296805697,0.41192872674409164,-1.377787811345015,-1.334409438931948,-1.4201493396100882,0.19323119034096178,0.13438334993695916,0.04324932555099566
28,1683474788981506000,-0.05410265680643045,-1.4613620396655165,0.27972711086786867,1.4888765445809662,-0.05410265680643045,0.24083777302515913,0.440403296805697,-1.4613620396655165,-1.377787811345015,-1.334409438931948,0.27972711086786867,0.19323119034096178,0.13438334993695916
29,1683474788991506000,-0.2983531108407118,-1.5222408193931198,0.4177009371696126,1.606457520100466,-0.2983531108407118,-0.05410265680643045,0.24083777302515913,-1.5222408193931198,-1.4613620396655165,-1.377787811345015,0.4177009371696126,0.27972711086786867,0.19323119034096178
30,1683474789001506000,-0.4464271208481654,-1.6536846637749065,0.577658974830974,1.807667013759968,-0.4464271208481654,-0.2983531108407118,-0.05410265680643045,-1.6536846637749065,-1.5222408193931198,-1.4613620396655165,0.577658974830974,0.4177009371696126,0.27972711086786867
31,1683474789011506000,-0.5254543610972973,-1.5348355773204099,0.7128805365847054,1.772010495015744,-0.5254543610972973,-0.4464271208481654,-0.2983531108407118,-1.5348355773204099,-1.6536846637749065,-1.5222408193931198,0.7128805365847054,0.577658974830974,0.4177009371696126
32,1683474789021506000,-0.5346903643242819,-0.8993376653015138,0.7815529670360267,1.3059582926778435,-0.5346903643242819,-0.5254543610972973,-0.4464271208481654,-0.8993376653015138,-1.5348355773204099,-1.6536846637749065,0.7815529670360267,0.7128805365847054,0.577658974830974
33,1683474789031506000,-0.6652290446538625,-0.9336063982039753,0.7375989766353105,1.3631591392614244,-0.6652290446538625,-0.5346903643242819,-0.5254543610972973,-0.9336063982039753,-0.8993376653015138,-1.5348355773204099,0.7375989766353105,0.7815529670360267,0.7128805365847054
34,1683474789041506000,-0.8401440337837,-0.9573457519295339,0.606930092123601,1.4109277171297736,-0.8401440337837,-0.6652290446538625,-0.5346903643242819,-0.9573457519295339,-0.9336063982039753,-0.8993376653015138,0.606930092123601,0.7375989766353105,0.7815529670360267
35,1683474789051506000,-1.00083224897201,-1.022251156442713,0.5177655457170863,1.5214282032887876,-1.00083224897201,-0.8401440337837,-0.6652290446538625,-1.022251156442713,-0.9573457519295339,-0.9336063982039753,0.5177655457170863,0.606930092123601,0.7375989766353105
36,1683474789061506000,-1.0954149725497813,-1.1191612354018938,0.514705544974307,1.648447036134261,-1.0954149725497813,-1.00083224897201,-0.8401440337837,-1.1191612354018938,-1.022251156442713,-0.9573457519295339,0.514705544974307,0.5177655457170863,0.606930092123601
37,1683474789071506000,-1.0719749929684137,-1.2352315217592382,0.5418949603124806,1.7229560197257907,-1.0719749929684137,-1.0954149725497813,-1.00083224897201,-1.2352315217592382,-1.1191612354018938,-1.022251156442713,0.5418949603124806,0.514705544974307,0.5177655457170863
38,1683474789081506000,-0.9446134537597575,-1.5509933675200995,0.6071384206457194,1.9148086235808148,-0.9446134537597575,-1.0719749929684137,-1.0954149725497813,-1.5509933675200995,-1.2352315217592382,-1.1191612354018938,0.6071384206457194,0.5418949603124806,0.514705544974307
39,1683474789091506000,-0.6948366297144741,-1.8173695003728074,0.8295789237140921,2.1151432654902855,-0.6948366297144741,-0.9446134537597575,-1.0719749929684137,-1.8173695003728074,-1.5509933675200995,-1.2352315217592382,0.8295789237140921,0.6071384206457194,0.5418949603124806
40,1683474789101506000,-0.40483920591729483,-2.05722245142564,1.1896798027668605,2.4106839341582837,-0.40483920591729483,-0.6948366297144741,-0.9446134537597575,-2.05722245142564,-1.8173695003728074,-1.5509933675200995,1.1896798027668605,0.8295789237140921,0.6071384206457194
41,1683474789111506000,-0.12055472289849678,-2.4181364332697552,1.5158476830316803,2.856520864490967,-0.12055472289849678,-0.40483920591729483,-0.6948366297144741,-2.4181364332697552,-2.05722245142564,-1.8173695003728074,1.5158476830316803,1.1896798027668605,0.8295789237140921
42,1683474789121506000,0.1858005272573205,-2.827680276890907,1.7709652096335635,3.341648598817564,0.1858005272573205,-0.12055472289849678,-0.40483920591729483,-2.827680276890907,-2.4181364332697552,-2.05722245142564,1.7709652096335635,1.5158476830316803,1.1896798027668605
43,1683474789131506000,0.4152513016092282,-3.365220279810398,2.0057133174627477,3.93954655854995,0.4152513016092282,0.1858005272573205,-0.12055472289849678,-3.365220279810398,-2.827680276890907,-2.4181364332697552,2.0057133174627477,1.7709652096335635,1.5158476830316803
44,1683474789141506000,0.5097563569887674,-4.088909419044245,2.2668143156336336,4.702922381052103,0.5097563569887674,0.4152513016092282,0.1858005272573205,-4.088909419044245,-3.365220279810398,-2.827680276890907,2.2668143156336336,2.0057133174627477,1.7709652096335635
45,1683474789151506000,0.5774422072643786,-4.799122433457356,2.573873664660838,5.47629813612066,0.5774422072643786,0.5097563569887674,0.4152513016092282,-4.799122433457356,-4.088909419044245,-3.365220279810398,2.573873664660838,2.2668143156336336,2.0057133174627477
46,1683474789161506000,0.6680782623328624,-5.478565281551263,2.9589041583442883,6.262277535137491,0.6680782623328624,0.5774422072643786,0.5097563569887674,-5.478565281551263,-4.799122433457356,-4.088909419044245,2.9589041583442883,2.573873664660838,2.2668143156336336
47,1683474789171506000,0.7379684569793833,-6.123020040196051,3.4082315625277255,7.046418539935672,0.7379684569793833,0.6680782623328624,0.5774422072643786,-6.123020040196051,-5.478565281551263,-4.799122433457356,3.4082315625277255,2.9589041583442883,2.573873664660838
48,1683474789181506000,0.8236738203688961,-6.6530289949567765,3.9209644930976126,7.766285851436894,0.8236738203688961,0.7379684569793833,0.6680782623328624,-6.6530289949567765,-6.123020040196051,-5.478565281551263,3.9209644930976126,3.4082315625277255,2.9589041583442883
49,1683474789191506000,0.9801368578995303,-7.061129669887167,4.4305936358826505,8.393472490066186,0.9801368578995303,0.8236738203688961,0.7379684569793833,-7.061129669887167,-6.6530289949567765,-6.123020040196051,4.4305936358826505,3.9209644930976126,3.4082315625277255
50,1683474789201506000,1.1678157841658798,-7.384986984775739,4.88664161646512,8.932026240379216,1.1678157841658798,0.9801368578995303,0.8236738203688961,-7.384986984775739,-7.061129669887167,-6.6530289949567765,4.88664161646512,4.4305936358826505,3.9209644930976126
51,1683474789211506000,1.2474392489667694,-7.6226212875207136,5.338604337570859,9.389417247409826,1.2474392489667694,1.1678157841658798,0.9801368578995303,-7.6226212875207136,-7.384986984775739,-7.061129669887167,5.338604337570859,4.88664161646512,4.4305936358826505
52,1683474789221506000,1.1941047903589492,-7.609672703075752,5.783879418529944,9.632562796389582,1.1941047903589492,1.2474392489667694,1.1678157841658798,-7.609672703075752,-7.6226212875207136,-7.384986984775739,5.783879418529944,5.338604337570859,4.88664161646512
53,1683474789231506000,1.0267033827888474,-7.388380790392059,6.189892756342509,9.693145148768068,1.0267033827888474,1.1941047903589492,1.2474392489667694,-7.388380790392059,-7.609672703075752,-7.6226212875207136,6.189892756342509,5.783879418529944,5.338604337570859
54,1683474789241506000,0.7990635395701604,-7.016170367045788,6.559315128389943,9.637933601826017,0.7990635395701604,1.0267033827888474,1.1941047903589492,-7.016170367045788,-7.388380790392059,-7.609672703075752,6.559315128389943,6.189892756342509,5.783879418529944
55,1683474789251506000,0.6239403874408207,-6.70547209474846,6.865871476168112,9.617320247750358,0.6239403874408207,0.7990635395701604,1.0267033827888474,-6.70547209474846,-7.016170367045788,-7.388380790392059,6.865871476168112,6.559315128389943,6.189892756342509
56,1683474789261506000,0.6838383874083417,-6.4921316753894365,7.118008408546338,9.658232360780334,0.6838383874083417,0.6239403874408207,0.7990635395701604,-6.4921316753894365,-6.70547209474846,-7.016170367045788,7.118008408546338,6.865871476168112,6.559315128389943
57,1683474789271506000,1.164692791961573,-6.23068175193825,7.3560194607958485,9.71024853961992,1.164692791961573,0.6838383874083417,0.6239403874408207,-6.23068175193825,-6.4921316753894365,-6.70547209474846,7.3560194607958485,7.118008408546338,6.865871476168112
58,1683474789281506000,1.9915067429967332,-6.143453474069599,7.4754277243141205,9.878772158365809,1.9915067429967332,1.164692791961573,0.6838383874083417,-6.143453474069599,-6.23068175193825,-6.4921316753894365,7.4754277243141205,7.3560194607958485,7.118008408546338
59,1683474789291506000,3.0047801246996313,-6.138942201139098,7.517256068903216,10.159943590009677,3.0047801246996313,1.9915067429967332,1.164692791961573,-6.138942201139098,-6.143453474069599,-6.23068175193825,7.517256068903216,7.4754277243141205,7.3560194607958485
60,1683474789301506000,4.034673036948515,-6.0294991897145644,7.573681229533409,10.487806937603048,4.034673036948515,3.0047801246996313,1.9915067429967332,-6.0294991897145644,-6.138942201139098,-6.143453474069599,7.573681229533409,7.517256068903216,7.4754277243141205
61,1683474789311506000,4.915516107790829,-5.544163609318739,7.548373478490213,10.577239285542316,4.915516107790829,4.034673036948515,3.0047801246996313,-5.544163609318739,-6.0294991897145644,-6.138942201139098,7.548373478490213,7.573681229533409,7.517256068903216
62,1683474789321506000,5.578994981706642,-4.861843538930953,7.332727706776792,10.417850220879766,5.578994981706642,4.915516107790829,4.034673036948515,-4.861843538930953,-5.544163609318739,-6.0294991897145644,7.332727706776792,7.548373478490213,7.573681229533409
63,1683474789331506000,6.03006293828922,-4.127526336208637,6.945162857339195,10.081340179301016,6.03006293828922,5.578994981706642,4.915516107790829,-4.127526336208637,-4.861843538930953,-5.544163609318739,6.945162857339195,7.332727706776792,7.548373478490213
64,1683474789341506000,6.202330129237198,-3.317505588211243,6.466118690296498,9.554341069736733,6.202330129237198,6.03006293828922,5.578994981706642,-3.317505588211243,-4.127526336208637,-4.861843538930953,6.466118690296498,6.945162857339195,7.332727706776792
65,1683474789351506000,6.133597752932476,-2.3929363064527434,5.91588947184411,8.851266226060202,6.133597752932476,6.202330129237198,6.03006293828922,-2.3929363064527434,-3.317505588211243,-4.127526336208637,5.91588947184411,6.466118690296498,6.945162857339195
66,1683474789361506000,5.850523573080552,-1.3661606638392014,5.193720693469447,7.941646912345421,5.850523573080552,6.133597752932476,6.202330129237198,-1.3661606638392014,-2.3929363064527434,-3.317505588211243,5.193720693469447,5.91588947184411,6.466118690296498
67,1683474789371506000,5.306075915368446,-0.3440068898849493,4.19099817695849,6.770321120833988,5.306075915368446,5.850523573080552,6.133597752932476,-0.3440068898849493,-1.3661606638392014,-2.3929363064527434,4.19099817695849,5.193720693469447,5.91588947184411
68,1683474789381506000,4.462716190052617,0.5621175714100068,2.9350515047814736,5.370878819408014,4.462716190052617,5.306075915368446,5.850523573080552,0.5621175714100068,-0.3440068898849493,-1.3661606638392014,2.9350515047814736,4.19099817695849,5.193720693469447
69,1683474789391506000,3.4670026488065178,1.3441690725241238,1.5569945568283534,4.0312690200921715,3.4670026488065178,4.462716190052617,5.306075915368446,1.3441690725241238,0.5621175714100068,-0.3440068898849493,1.5569945568283534,2.9350515047814736,4.19099817695849
70,1683474789401506000,2.542495375671218,2.0372248283939802,0.22663729874419225,3.2658738802832654,2.542495375671218,3.4670026488065178,4.462716190052617,2.0372248283939802,1.3441690725241238,0.5621175714100068,0.22663729874419225,1.5569945568283534,2.9350515047814736
71,1683474789411506000,1.7872810494231648,2.582365933469279,-0.9598800323803031,3.283954482104196,1.7872810494231648,2.542495375671218,3.4670026488065178,2.582365933469279,2.0372248283939802,1.3441690725241238,-0.9598800323803031,0.22663729874419225,1.5569945568283534
72,1683474789421506000,1.1377133800981423,2.8659840177403293,-1.9984069936718583,3.67449134405756,1.1377133800981423,1.7872810494231648,2.542495375671218,2.8659840177403293,2.582365933469279,2.0372248283939802,-1.9984069936718583,-0.9598800323803031,0.22663729874419225
73,1683474789431506000,0.48668369596801253,3.0439241583234327,-2.8328469179472524,4.186568638165311,0.48668369596801253,1.1377133800981423,1.7872810494231648,3.0439241583234327,2.8659840177403293,2.582365933469279,-2.8328469179472524,-1.9984069936718583,-0.9598800323803031
74,1683474789441506000,-0.18287615930569542,3.153534062539657,-3.432511451589389,4.664799635411211,-0.18287615930569542,0.48668369596801253,1.1377133800981423,3.153534062539657,3.0439241583234327,2.8659840177403293,-3.432511451589389,-2.8328469179472524,-1.9984069936718583
75,1683474789451506000,-0.80965888355058,3.132117144662788,-3.8251043857927036,5.0097034720443805,-0.80965888355058,-0.18287615930569542,0.48668369596801253,3.132117144662788,3.153534062539657,3.0439241583234327,-3.8251043857927036,-3.432511451589389,-2.8328469179472524
76,1683474789461506000,-1.3746309962166803,2.9854292071821633,-4.040252935364436,5.2082666702634315,-1.3746309962166803,-0.80965888355058,-0.18287615930569542,2.9854292071821633,3.132117144662788,3.153534062539657,-4.040252935364436,-3.8251043857927036,-3.432511451589389
77,1683474789471506000,-1.8412216855028531,2.691390121529318,-4.136818629598294,5.2675370388468155,-1.8412216855028531,-1.3746309962166803,-0.80965888355058,2.691390121529318,2.9854292071821633,3.132117144662788,-4.136818629598294,-4.040252935364436,-3.8251043857927036
78,1683474789481506000,-2.147688265742224,2.212657198482475,-4.14784168375998,5.168462769367695,-2.147688265742224,-1.8412216855028531,-1.3746309962166803,2.212657198482475,2.691390121529318,2.9854292071821633,-4.14784168375998,-4.136818629598294,-4.040252935364436
79,1683474789491506000,-2.2693207591930706,1.535615135368162,-4.127134683980861,4.95390464702281,-2.2693207591930706,-2.147688265742224,-1.8412216855028531,1.535615135368162,2.212657198482475,2.691390121529318,-4.127134683980861,-4.14784168375998,-4.136818629598294
80,1683474789501506000,-2.2298276970743953,0.7115136890033618,-4.053464935226383,4.680700937828553,-2.2298276970743953,-2.2693207591930706,-2.147688265742224,0.7115136890033618,1.535615135368162,2.212657198482475,-4.053464935226383,-4.127134683980861,-4.14784168375998
81,1683474789511506000,-2.007570230966302,-0.21130139839647108,-3.9049155730573952,4.395833498431505,-2.007570230966302,-2.2298276970743953,-2.2693207591930706,-0.21130139839647108,0.7115136890033618,1.535615135368162,-3.9049155730573952,-4.053464935226383,-4.127134683980861
82,1683474789521506000,-1.6685330772786269,-1.1721708047224397,-3.687401317678592,4.213658209090333,-1.6685330772786269,-2.007570230966302,-2.2298276970743953,-1.1721708047224397,-0.21130139839647108,0.7115136890033618,-3.687401317678592,-3.9049155730573952,-4.053464935226383
83,1683474789531506000,-1.3423145720090734,-2.080831687431129,-3.4459042615842588,4.243338909591118,-1.3423145720090734,-1.6685330772786269,-2.007570230966302,-2.080831687431129,-1.1721708047224397,-0.21130139839647108,-3.4459042615842588,-3.687401317678592,-3.9049155730573952
84,1683474789541506000,-1.014280962429304,-2.8595519250439985,-3.058334997166539,4.3080408584022285,-1.014280962429304,-1.3423145720090734,-1.6685330772786269,-2.8595519250439985,-2.080831687431129,-1.1721708047224397,-3.058334997166539,-3.4459042615842588,-3.687401317678592
85,1683474789551506000,-1.046317785507091,-3.00245188434842,-2.440727957470343,4.0083227400588886,-1.046317785507091,-1.014280962429304,-1.3423145720090734,-3.00245188434842,-2.8595519250439985,-2.080831687431129,-2.440727957470343,-3.058334997166539,-3.4459042615842588
86,1683474789561506000,-1.6751129909696976,-2.749919092222129,-1.6428362213743848,3.6148263300666175,-1.6751129909696976,-1.046317785507091,-1.014280962429304,-2.749919092222129,-3.00245188434842,-2.8595519250439985,-1.6428362213743848,-2.440727957470343,-3.058334997166539
87,1683474789571506000,-2.528412218844379,-2.194458228731215,-0.9587661430207018,3.482491605596558,-2.528412218844379,-1.6751129909696976,-1.046317785507091,-2.194458228731215,-2.749919092222129,-3.00245188434842,-0.9587661430207018,-1.6428362213743848,-2.440727957470343
88,1683474789581506000,-3.030424140908153,-1.7662650624898355,-0.5170905864367071,3.5454964982851975,-3.030424140908153,-2.528412218844379,-1.6751129909696976,-1.7662650624898355,-2.194458228731215,-2.749919092222129,-0.5170905864367071,-0.9587661430207018,-1.6428362213743848
89,1683474789591506000,-3.0919135169247736,-1.054752585184208,-0.5229637611240846,3.3084623781363964,-3.0919135169247736,-3.030424140908153,-2.528412218844379,-1.054752585184208,-1.7662650624898355,-2.194458228731215,-0.5229637611240846,-0.5170905864367071,-0.9587661430207018
90,1683474789601506000,-2.836383375509361,-0.9485414054512147,-0.8801647360694431,3.117609887933613,-2.836383375509361,-3.0919135169247736,-3.030424140908153,-0.9485414054512147,-1.054752585184208,-1.7662650624898355,-0.8801647360694431,-0.5229637611240846,-0.5170905864367071
91,1683474789611506000,-2.3393951342717485,-1.6646230749427375,-1.5007403237414416,3.2397470727187505,-2.3393951342717485,-2.836383375509361,-3.0919135169247736,-1.6646230749427375,-0.9485414054512147,-1.054752585184208,-1.5007403237414416,-0.8801647360694431,-0.5229637611240846
92,1683474789621506000,-1.6383971064202616,-2.0019542363218314,-2.0174744453895523,3.280604971716817,-1.6383971064202616,-2.3393951342717485,-2.836383375509361,-2.0019542363218314,-1.6646230749427375,-0.9485414054512147,-2.0174744453895523,-1.5007403237414416,-0.8801647360694431
93,1683474789631506000,-0.8579249799946546,-1.8757244365618666,-2.0489038937145843,2.9072985052954134,-0.8579249799946546,-1.6383971064202616,-2.3393951342717485,-1.8757244365618666,-2.0019542363218314,-1.6646230749427375,-2.0489038937145843,-2.0174744453895523,-1.5007403237414416
94,1683474789641506000,-0.5608791133786232,-1.8974650547047993,-1.7752979212844526,2.6583155800181393,-0.5608791133786232,-0.8579249799946546,-1.6383971064202616,-1.8974650547047993,-1.8757244365618666,-2.0019542363218314,-1.7752979212844526,-2.0489038937145843,-2.0174744453895523
95,1683474789651506000,-0.21849561681243707,-1.9279613089947936,-1.6005608666707314,2.5152674274249502,-0.21849561681243707,-0.5608791133786232,-0.8579249799946546,-1.9279613089947936,-1.8974650547047993,-1.8757244365618666,-1.6005608666707314,-1.7752979212844526,-2.0489038937145843
96,1683474789661506000,0.3035327115297931,-1.8899774396801683,-1.4062338645657186,2.375213782235205,0.3035327115297931,-0.21849561681243707,-0.5608791133786232,-1.8899774396801683,-1.9279613089947936,-1.8974650547047993,-1.4062338645657186,-1.6005608666707314,-1.7752979212844526
97,1683474789671506000,0.6903096866872781,-1.8453073245646867,-1.0529834443694495,2.2339339112298107,0.6903096866872781,0.3035327115297931,-0.21849561681243707,-1.8453073245646867,-1.8899774396801683,-1.9279613089947936,-1.0529834443694495,-1.4062338645657186,-1.6005608666707314
98,1683474789681506000,0.8374558116480071,-1.5828086432903348,-0.7685094218399515,1.9486462401355433,0.8374558116480071,0.6903096866872781,0.3035327115297931,-1.5828086432903348,-1.8453073245646867,-1.8899774396801683,-0.7685094218399515,-1.0529834443694495,-1.4062338645657186
99,1683474789691506000,0.7580998756972133,-1.2379866348160347,-0.6773575737423309,1.6019174798413798,0.7580998756972133,0.8374558116480071,0.6903096866872781,-1.2379866348160347,-1.5828086432903348,-1.8453073245646867,-0.6773575737423309,-0.7685094218399515,-1.0529834443694495
100,1683474789701506000,0.41049450651793334,-0.9635825167366595,-0.6920262805927355,1.2553475134292384,0.41049450651793334,0.7580998756972133,0.8374558116480071,-0.9635825167366595,-1.2379866348160347,-1.5828086432903348,-0.6920262805927355,-0.6773575737423309,-0.7685094218399515
101,1683474789711506000,0.08734462526891373,-0.7015183477520934,-0.8565047953707742,1.110566315124552,0.08734462526891373,0.41049450651793334,0.7580998756972133,-0.7015183477520934,-0.9635825167366595,-1.2379866348160347,-0.8565047953707742,-0.6920262805927355,-0.6773575737423309
102,1683474789721506000,0.12717789597523158,-0.3702332723248867,-1.224622753585424,1.2856701683403198,0.12717789597523158,0.08734462526891373,0.41049450651793334,-0.3702332723248867,-0.7015183477520934,-0.9635825167366595,-1.224622753585424,-0.8565047953707742,-0.6920262805927355
103,1683474789731506000,0.4473555842682553,-0.09688253249983311,-1.7507560519570817,1.8096021654893986,0.4473555842682553,0.12717789597523158,0.08734462526891373,-0.09688253249983311,-0.3702332723248867,-0.7015183477520934,-1.7507560519570817,-1.224622753585424,-0.8565047953707742
104,1683474789741506000,0.5165093862169488,0.06788313705790774,-1.885998723839535,1.956624964747048,0.5165093862169488,0.4473555842682553,0.12717789597523158,0.06788313705790774,-0.09688253249983311,-0.3702332723248867,-1.885998723839535,-1.7507560519570817,-1.224622753585424
105,1683474789751506000,0.3988475754288914,0.10828410190880614,-1.6392758439297348,1.6905709472374255,0.3988475754288914,0.5165093862169488,0.4473555842682553,0.10828410190880614,0.06788313705790774,-0.09688253249983311,-1.6392758439297348,-1.885998723839535,-1.7507560519570817
106,1683474789761506000,0.31534870662043346,0.06457381725220682,-1.3441430702536845,1.3821487539164166,0.31534870662043346,0.3988475754288914,0.5165093862169488,0.06457381725220682,0.10828410190880614,0.06788313705790774,-1.3441430702536845,-1.6392758439297348,-1.885998723839535
