,time,q0,q1,q2,q3
3666,1683473151551669500,0.06820831683877318,-0.20679724361067345,-0.03076329931449527,0.06969391729712716
3667,1683473151561669500,0.06818208233022564,-0.20681705449482832,-0.030863741950358993,0.06961635045579097
3668,1683473151571669500,0.0681553297425136,-0.20683577409482484,-0.030974264512442843,0.06953780114740106
3669,1683473151581669500,0.06811137985579342,-0.20685858818819758,-0.031042461207538723,0.06948256955839333
3670,1683473151591669500,0.06807045253107755,-0.20687737881320137,-0.031117503623350595,0.0694331513574668
3671,1683473151601669500,0.06802054388216734,-0.20689998166966114,-0.031160967435023355,0.06939521461002324
3672,1683473151611669500,0.06797954266470722,-0.20692047738490602,-0.03121740553378165,0.06934890245834288
3673,1683473151621669500,0.06794084783069645,-0.206940556045782,-0.03127752305581412,0.06929980598953144
3674,1683473151631669500,0.06790516530932901,-0.20696192546690165,-0.031341266219701486,0.06924214131902692
3675,1683473151641669500,0.06787388330702886,-0.20698108667234003,-0.031426418583390486,0.06917691189578792
3676,1683473151651669500,0.06784173846686307,-0.2070005980404349,-0.03150919000918993,0.06911238024840313
3677,1683473151661669500,0.06781497182628979,-0.20701648571977393,-0.03160688897614452,0.06904641998986961
3678,1683473151671669500,0.06777738560510412,-0.20703703686396246,-0.031673649419753445,0.06899109144150034
3679,1683473151681669500,0.06773570033642418,-0.20705855269347928,-0.03173409750102257,0.06893966360837765
3680,1683473151691669500,0.06769589373905896,-0.2070807209646934,-0.03179641081199317,0.06888344329328454
3681,1683473151701669500,0.06765780701081767,-0.2071045622394664,-0.03185991492621218,0.06881981429389895
3682,1683473151711669500,0.06761963571393959,-0.20713047106963217,-0.03193011348114545,0.06874678549310448
3683,1683473151721669500,0.06758075068538001,-0.20715778071201416,-0.031994611314768696,0.06867271033128079
3684,1683473151731669500,0.0675463743119058,-0.207182274326172,-0.032080884370516115,0.06859234784605626
3685,1683473151741669500,0.06751337845927516,-0.20720531802536676,-0.032163493317677726,0.06851649989651443
3686,1683473151751669500,0.06747835841939138,-0.20722694046339257,-0.03224040855665024,0.06844942373236151
3687,1683473151761669500,0.06743681966179361,-0.20725016207865152,-0.03229967084024575,0.06839209190863726
3688,1683473151771669500,0.06740864820064718,-0.20726750512217906,-0.03239575827818289,0.06832182417046156
3689,1683473151781669500,0.06737547483233004,-0.2072882495174927,-0.032467416043591525,0.06825756624779519
3690,1683473151791669500,0.06734478336498613,-0.2073088066734026,-0.03254287664858098,0.06818945311754457
3691,1683473151801669500,0.06730865820191025,-0.2073337546893823,-0.03259973821231253,0.06812207718758939
3692,1683473151811669500,0.0672803700785528,-0.20735458047847888,-0.03267244590022531,0.06805176529199439
3693,1683473151821669500,0.0672548979970284,-0.20737405961722793,-0.03274871548162379,0.06798089095198123
3694,1683473151831669500,0.06722305279541543,-0.20739570832918314,-0.032817301507212585,0.06791323831431621
3695,1683473151841669500,0.0671890929969406,-0.2074178036158487,-0.032879893274500166,0.06784906083201611
3696,1683473151851669500,0.06715468693336285,-0.2074407066132221,-0.032947087585005315,0.06778047408276916
3697,1683473151861669500,0.0671276040755139,-0.20746030516715905,-0.033038616871423336,0.067702720993031
3698,1683473151871669500,0.06709650131494381,-0.20748130446627228,-0.033122938068078735,0.06762796001695504
3699,1683473151881669500,0.06706656674450927,-0.20750100205936045,-0.03321021684303031,0.06755437480113191
3700,1683473151891669500,0.06703064682129399,-0.20752362838288377,-0.03328160165519948,0.06748535780838248
3701,1683473151901669500,0.06699094972319936,-0.20754670090101768,-0.033343501016057785,0.06742323954417938
3702,1683473151911669500,0.06695388095481902,-0.20756821619370852,-0.03340450029585954,0.06736360925173594
3703,1683473151921669500,0.06691840837654832,-0.2075883068404575,-0.03347040210347443,0.06730421236279327
3704,1683473151931669500,0.06687874961084088,-0.20761055737153816,-0.03351822203197131,0.06725118502300458
3705,1683473151941669500,0.06683777741886981,-0.20763289240973354,-0.033577290045853345,0.06719347635582207
3706,1683473151951669500,0.06679542524331905,-0.20765636206851154,-0.03362845670232891,0.0671374544287237
3707,1683473151961669500,0.0667526526689192,-0.20767883776148666,-0.0336874344626109,0.06708088493715601
3708,1683473151971669500,0.06671782775335179,-0.20769729277901622,-0.03375977782932658,0.06702199804512796
3709,1683473151981669500,0.0666778068527058,-0.20771704428997614,-0.03382338028155622,0.06696852685391076
3710,1683473151991669500,0.06664057006996908,-0.20773458213888554,-0.03388946903816142,0.06691776279109533
3711,1683473152001669500,0.06660946343865501,-0.20774840118000573,-0.033976128169196734,0.06686186859179809
3712,1683473152011669500,0.06657815580046277,-0.20776355023285276,-0.034053219432558623,0.0668067386803859
3713,1683473152021669500,0.06654372980703828,-0.20778196559057482,-0.034129386158434895,0.06674486892858325
3714,1683473152031669500,0.0665088146699307,-0.20780068384499428,-0.034208648819935336,0.06668078776431238
3715,1683473152041669500,0.06647897083328093,-0.20781868479909477,-0.03429995461790934,0.06660750406627469
3716,1683473152051669500,0.06644385145952589,-0.20783817254241857,-0.034378868779919795,0.0665410238220653
3717,1683473152061669500,0.06640719852953365,-0.2078539334866778,-0.034470875820608614,0.06648075660193536
3718,1683473152071669500,0.06636381687355661,-0.2078695129500833,-0.03453887458144032,0.0664400634117049
3719,1683473152081669500,0.06632645149880627,-0.20788300311139377,-0.03461455435127564,0.06639577257300146
3720,1683473152091669500,0.06628812955536911,-0.20789903576788302,-0.03467611394090371,0.06635171198037557
3721,1683473152101669500,0.06625310670348344,-0.20791582019551688,-0.034742736851439304,0.06629923005254967
3722,1683473152111669500,0.06621601045652407,-0.20793691946062973,-0.03480508368592384,0.06623738999626379
3723,1683473152121669500,0.06617928314860282,-0.20795958355964722,-0.03487016317155579,0.06616867940265359
3724,1683473152131669500,0.06614749484366367,-0.20797929670515383,-0.03495490004103273,0.06609375514980333
3725,1683473152141669500,0.066113337732443,-0.20799846319689327,-0.035037183458018394,0.06602401191282956
3726,1683473152151669500,0.06607486779634869,-0.20801778751127065,-0.03510172407411436,0.06596733637153845
3727,1683473152161669500,0.06603531934551526,-0.20803616086736146,-0.03516652303794915,0.06591446564159803
3728,1683473152171669500,0.06599040682219345,-0.20805853540376631,-0.03521204016910104,0.06586450682648083
3729,1683473152181669500,0.06595041109322057,-0.2080801723466163,-0.03527588667012621,0.06580202122394416
3730,1683473152191669500,0.06591811911360261,-0.20810006762863809,-0.0353602743535508,0.06572612535520851
3731,1683473152201669500,0.06588828307602747,-0.20811987928237544,-0.03544487638905556,0.0656476962344657
3732,1683473152211669500,0.0658531504678696,-0.20814208426185724,-0.03551543051493273,0.06557437733835467
3733,1683473152221669500,0.06582289423494232,-0.20815981260182062,-0.035596938848153424,0.06550424780392326
3734,1683473152231669500,0.06578773176416772,-0.20817748752455761,-0.03566300962443873,0.06544744035673543
3735,1683473152241669500,0.06575214482977561,-0.20819424707368325,-0.03573118168421889,0.06539268636212105
3736,1683473152251669500,0.06571800755033594,-0.20820997901319754,-0.035804826006412764,0.06533661002847292
3737,1683473152261669500,0.06568193272009809,-0.20822785141166672,-0.035864493935123136,0.06528318269579467
3738,1683473152271669500,0.06564993595171029,-0.2082450704319665,-0.03593736066103062,0.06522034182128789
3739,1683473152281669500,0.06561308674680837,-0.20826557486515027,-0.036004891273957215,0.06515467237870429
3740,1683473152291669500,0.06557593373502854,-0.20828745652219122,-0.03607100521732826,0.06508552394714276
3741,1683473152301669500,0.06553706354821755,-0.20830930565247452,-0.03613391080433736,0.06501982432786992
3742,1683473152311669500,0.06549667391408304,-0.20832855922707277,-0.03620470818580176,0.06495942501044588
3743,1683473152321669500,0.06545459130927583,-0.2083472611534102,-0.036273186122657175,0.06490363606749872
3744,1683473152331669500,0.06541130654536616,-0.20836493858418395,-0.03634318492395966,0.0648513472497517
3745,1683473152341669500,0.06536970321303003,-0.20838256215976597,-0.03640511650521517,0.06480191586681101
3746,1683473152351669500,0.06532425203871711,-0.20840186963055893,-0.03645411932621543,0.0647580981237302
3747,1683473152361669500,0.06528231069959474,-0.20842078938383857,-0.036513031978328,0.0647062924468869
3748,1683473152371669500,0.065240245577057,-0.20844046190961762,-0.036573356979309087,0.06465125761628208
3749,1683473152381669500,0.06519505034286409,-0.2084606118934907,-0.03663174545745648,0.06459880338315264
3750,1683473152391669500,0.06514983524634625,-0.20848023193462448,-0.03668225493493683,0.0645524263906984
3751,1683473152401669500,0.06510527565396407,-0.20850016063586035,-0.03672844757671836,0.06450673690035306
3752,1683473152411669500,0.06505661067990001,-0.20852000913460966,-0.03677677591269752,0.06446413020012683
3753,1683473152421669500,0.0650195280619764,-0.20853638318184975,-0.03684033214198584,0.06441226623954428
3754,1683473152431669500,0.06498016673748998,-0.208554658051503,-0.036910961568166256,0.06435235607129886
3755,1683473152441669500,0.064942803993879,-0.20857235155657608,-0.03698362942294942,0.06429097773349045
3756,1683473152451669500,0.06490615278393323,-0.20859204757905286,-0.03705172052683598,0.06422484984826034
3757,1683473152461669500,0.06486787596832251,-0.2086108863592509,-0.037123483665605354,0.0641608607334006
3758,1683473152471669500,0.0648252902765282,-0.20863230609419672,-0.03718239441376002,0.06410011305431641
3759,1683473152481669500,0.06477870289946436,-0.20865570068572767,-0.03723030339989458,0.06404322850621921
3760,1683473152491669500,0.06473135586446598,-0.20867910363997672,-0.03727716982760516,0.06398756375889869
3761,1683473152501669500,0.06468848172442555,-0.20870007593742332,-0.03732786893581929,0.06393294396483633
3762,1683473152511669500,0.0646488466219952,-0.20871884171462388,-0.03738376761973271,0.06387909037616882
3763,1683473152521669500,0.06460811372072511,-0.20873865617033022,-0.03744471708297164,0.0638198304719674
3764,1683473152531669500,0.06456867887991041,-0.208758184609972,-0.03750771082902968,0.06375884456294005
3765,1683473152541669500,0.06453421459375715,-0.20877521630983867,-0.037579114551823424,0.06369589460382963
3766,1683473152551669500,0.06449827841205402,-0.20879338836965672,-0.03764914159836147,0.06363134370756318
3767,1683473152561669500,0.06445393125605663,-0.20881560069155936,-0.03769666795295461,0.06357522860905844
3768,1683473152571669500,0.0644120695967889,-0.2088370832407588,-0.037749189703284884,0.06351589994262774
3769,1683473152581669500,0.0643729859363481,-0.20885802261107095,-0.03779886338483781,0.06345710384487753
3770,1683473152591669500,0.06433423865202963,-0.20887804907006985,-0.03785697340187142,0.06339581230167304
3771,1683473152601669500,0.06429704574391762,-0.2088970685278089,-0.037933747685616234,0.06332494473683445
3772,1683473152611669500,0.0642651954935541,-0.20891528339428228,-0.03801307017065135,0.06324957554939745
3773,1683473152621669500,0.06422349989562394,-0.20893766663042584,-0.03807225354953306,0.0631823585109429
3774,1683473152631669500,0.06418077050064958,-0.2089600692420602,-0.03812802819188105,0.06311802508230392
3775,1683473152641669500,0.06414179153131307,-0.20897846123153094,-0.038193042906636485,0.06305742069699433
3776,1683473152651669500,0.06410335281510257,-0.20899594199792337,-0.03825681810783982,0.06299988758914211
3777,1683473152661669500,0.06405962928674704,-0.2090159944955191,-0.0383081326488168,0.06294663244719491
3778,1683473152671669500,0.06401492918037943,-0.20903775003584826,-0.03835645086870311,0.06289041432014829
3779,1683473152681669500,0.06397481758960336,-0.20905630759260618,-0.038418445613936314,0.06283167707905597
3780,1683473152691669500,0.06393399540794067,-0.20907412053025862,-0.03848599138180226,0.0627725933787511
3781,1683473152701669500,0.06388936075412346,-0.20909046228891662,-0.03855548665201449,0.06272094100379913
3782,1683473152711669500,0.06384310815151133,-0.20910398693867532,-0.03861918437502159,0.06268375584284466
3783,1683473152721669500,0.06379683478552535,-0.20911440337473824,-0.038678407069943285,0.06265961150833317
3784,1683473152731669500,0.06375384853396635,-0.2091222591455184,-0.03875100420886388,0.0626322970288358
3785,1683473152741669500,0.06371186908348603,-0.20913277060631522,-0.03882024548324177,0.06259703540520989
3786,1683473152751669500,0.06366782008483048,-0.20914970753560516,-0.03887986676624743,0.0625482448239832
3787,1683473152761669500,0.06362477071198269,-0.2091699001729722,-0.03894016954275711,0.06248698340662878
3788,1683473152771669500,0.06357884729016929,-0.20919353352619666,-0.039002818345760464,0.06241549961497221
3789,1683473152781669500,0.06353058261151824,-0.20921846199075647,-0.03906008188248109,0.06234524226511299
3790,1683473152791669500,0.06348672347387599,-0.2092387907969422,-0.03912260857798721,0.0622824614878162
3791,1683473152801669500,0.06344188129601101,-0.20925604963124617,-0.03917830938556115,0.06223514302404103
3792,1683473152811669500,0.06340202471004408,-0.2092689097096922,-0.03924153151621777,0.062192676588526855
3793,1683473152821669500,0.06336584356497349,-0.20928018107107524,-0.03931579201896077,0.06214470825708109
3794,1683473152831669500,0.0633327781087745,-0.20929198214350403,-0.039390684843206576,0.06209122543070448
3795,1683473152841669500,0.06329467954581967,-0.2093069502189197,-0.0394645778864973,0.06203267193006081
3796,1683473152851669500,0.06325415958368118,-0.2093241302402691,-0.03953456083641421,0.061971442055618046
3797,1683473152861669500,0.06321300247048856,-0.20934127774006958,-0.039603295055951226,0.061911601389148814
3798,1683473152871669500,0.063175449477336,-0.2093561283565992,-0.039671683922966335,0.061855909507284576
3799,1683473152881669500,0.06313642555751832,-0.20937128854301287,-0.039733839316420556,0.06180452778818041
3800,1683473152891669500,0.06309682243879236,-0.20938607585283558,-0.03980501961845428,0.0617490506969634
3801,1683473152901669500,0.0630636490883998,-0.20939861335535326,-0.039893912758558886,0.06168302306563598
3802,1683473152911669500,0.0630305474016093,-0.20941436713684758,-0.039978557975361935,0.06160852723992602
3803,1683473152921669500,0.06299536697836423,-0.20943347116064412,-0.040053125853353806,0.06153108982788121
3804,1683473152931669500,0.06295838733412104,-0.2094540136244993,-0.04012270099748005,0.06145363936651597
3805,1683473152941669500,0.06291942634523277,-0.2094743850826263,-0.04019155125732625,0.06137907215639676
3806,1683473152951669500,0.062877881820749,-0.20949527124844766,-0.04025244076558122,0.061310422730060855
3807,1683473152961669500,0.06283129026346757,-0.2095176584031128,-0.04029706586495936,0.061252346212842056
3808,1683473152971669500,0.06278838026815091,-0.20953644483862882,-0.04034715767030725,0.06119908623366113
3809,1683473152981669500,0.06274977993852118,-0.20955193180980528,-0.04040779402355499,0.061145620909219656
3810,1683473152991669500,0.06271084295391047,-0.20956731922724642,-0.040469030686481576,0.06109230965475825
3811,1683473153001669500,0.06267309790053321,-0.20958345407209547,-0.040529435102971134,0.061035623692231075
3812,1683473153011669500,0.06263395333425682,-0.20960204288188083,-0.0405870044204699,0.06097368696997052
3813,1683473153021669500,0.0625945697612969,-0.20962074988344137,-0.04064356312651218,0.06091211533153298
3814,1683473153031669500,0.06255385568230981,-0.2096397233616459,-0.04069815135193562,0.06085216511689133
3815,1683473153041669500,0.06250907486233591,-0.2096582379786255,-0.040754737064323636,0.06079649878432067
3816,1683473153051669500,0.06246471402052771,-0.2096753743740879,-0.04080935264540848,0.06074633981888881
3817,1683473153061669500,0.06241666169131119,-0.2096936601266451,-0.040861020370674336,0.06069786354422993
3818,1683473153071669500,0.062370294372584165,-0.20971047362139636,-0.04092207450609582,0.06064628578402588
3819,1683473153081669500,0.062332272407238945,-0.20972355124162756,-0.040998760198286056,0.06058833307744457
3820,1683473153091669500,0.06229571370366324,-0.209736580988455,-0.0410767557397599,0.060527971869215054
3821,1683473153101669500,0.06225485079995407,-0.20975161114074312,-0.041146782019400294,0.06047034090423197
3822,1683473153111669500,0.06221204270322605,-0.20976621546221028,-0.04122034903147455,0.060413608804218616
3823,1683473153121669500,0.062171616690038234,-0.20977996016132092,-0.04129014860640021,0.06035981154692837
3824,1683473153131669500,0.062133424203297836,-0.20979233874022865,-0.04135779566697912,0.06030978368201515
3825,1683473153141669500,0.062091321764197266,-0.20980657007699313,-0.041417996424853554,0.06026230865821819
3826,1683473153151669500,0.062048786483573606,-0.2098212141822311,-0.041485790388109976,0.06020847892788838
3827,1683473153161669500,0.062005235178528864,-0.20983876791491074,-0.04154655498708786,0.0601502431616907
3828,1683473153171669500,0.06195569879487095,-0.2098608029410311,-0.04158644613310809,0.06009682268135551
3829,1683473153181669500,0.06190439496909174,-0.20988354381548652,-0.041625385690163816,0.0600432934014896
3830,1683473153191669500,0.06185854261404378,-0.2099032196792078,-0.04167951772537227,0.059984188029792565
3831,1683473153201669500,0.06181563177802139,-0.20992172038663837,-0.04173797922323921,0.0599230008869797
3832,1683473153211669500,0.061776044959468784,-0.2099384026626116,-0.041804512529354264,0.05985896829323967
3833,1683473153221669500,0.06173430413718086,-0.20995661389953735,-0.04186305573235127,0.059797212197749805
3834,1683473153231669500,0.06169267711714733,-0.20997493853040494,-0.041920792605713963,0.05973534999832142
3835,1683473153241669500,0.061648848934471576,-0.20999440258103746,-0.04197561059933182,0.05967365080947135
3836,1683473153251669500,0.06160332945789124,-0.21001471498771584,-0.042027889188974085,0.05961234866204813
3837,1683473153261669500,0.06155651538234794,-0.2100350653216598,-0.04207786380244313,0.059553728631346343
3838,1683473153271669500,0.06151101406664806,-0.2100545781805783,-0.04212830376429857,0.05949623515697191
3839,1683473153281669500,0.06146992141008918,-0.21007181057212976,-0.042183482873989354,0.05943873941426119
3840,1683473153291669500,0.061426821033254496,-0.21008913644714325,-0.042234425035402416,0.059385863000280086
3841,1683473153301669500,0.061385262292415275,-0.21010587210856224,-0.04228311277510861,0.059334960883693465
3842,1683473153311669500,0.06134690119609588,-0.21012153850971535,-0.042335426749914674,0.059281832254569816
3843,1683473153321669500,0.061309430928364,-0.21013508410586132,-0.04239930305357332,0.059226906814400564
3844,1683473153331669500,0.06127427990901756,-0.21014643185986334,-0.0424717754040072,0.05917106931932565
3845,1683473153341669500,0.06123179447796777,-0.21016073572112212,-0.04253013311612648,0.05912231239123849
3846,1683473153351669500,0.06118694467022254,-0.21017483568026932,-0.04258972737747549,0.05907570769251465
3847,1683473153361669500,0.061144335061049854,-0.2101868801794615,-0.04265524643903607,0.05902968658119798
3848,1683473153371669500,0.06109922433815382,-0.21020115356231944,-0.04271012148805823,0.05898587944737626
3849,1683473153381669500,0.061058286200252,-0.2102155135800515,-0.04277220925017468,0.05893208287148865
3850,1683473153391669500,0.061017583868672634,-0.210232378053928,-0.04283506735999992,0.05886839093313547
3851,1683473153401669500,0.06097125568381093,-0.21025267817644647,-0.04289002905300195,0.058803839806057134
3852,1683473153411669500,0.060927919309488904,-0.2102696692129803,-0.042960852247945304,0.05873626640587538
3853,1683473153421669500,0.06088225354472009,-0.21028775261096302,-0.04301793857156416,0.05867706776820139
3854,1683473153431669500,0.060836326960293154,-0.21030436360697413,-0.043068556389080075,0.05862801869702031
3855,1683473153441669500,0.06078960876624432,-0.2103191375256389,-0.04311656521176284,0.05858818320022678
3856,1683473153451669500,0.060747821730683674,-0.21033009026620622,-0.04318158812882517,0.05854430520161509
3857,1683473153461669500,0.06070783311982824,-0.21034065761815246,-0.043259677329577,0.0584901458877886
3858,1683473153471669500,0.06066654960600598,-0.2103546775556583,-0.043332526182631684,0.05842860337034886
3859,1683473153481669500,0.06062508352523231,-0.21037055363932305,-0.04340846097808162,0.05835807698888368
3860,1683473153491669500,0.06057791678467158,-0.21039184351999216,-0.04346484038365743,0.05828830295216683
3861,1683473153501669500,0.06053628952429472,-0.2104091506150348,-0.04353657812566725,0.058215495679990084
3862,1683473153511669500,0.06048954878026453,-0.21042771118520887,-0.04359693255889178,0.05815179268476961
3863,1683473153521669500,0.06043807921224896,-0.21044704170827883,-0.04364108640972094,0.05810221712803293
3864,1683473153531669500,0.06038680836595044,-0.21046285537892748,-0.043691026102542156,0.0580607058016514
3865,1683473153541669500,0.06033405097290485,-0.21047649351453865,-0.04374058427791214,0.05802880379181192
3866,1683473153551669500,0.06028354020418873,-0.2104875479307601,-0.04379063711464839,0.05800346584461855
3867,1683473153561669500,0.06023516133929015,-0.21049583220504822,-0.043848457512090926,0.05797999722928803
3868,1683473153571669500,0.060189118077620264,-0.210503095111092,-0.04391272034801122,0.05795281863756311
3869,1683473153581669500,0.06013833467249271,-0.21051366161346904,-0.04396515313935895,0.05792741313980882
3870,1683473153591669500,0.060088046648161045,-0.21052582246677748,-0.04401475578076946,0.0578977387593077
3871,1683473153601669500,0.0600449612207401,-0.2105357788647744,-0.044082272020019256,0.05785485712163275
3872,1683473153611669500,0.060003120818845505,-0.21054718044865864,-0.04414618888149505,0.0578080217851367
3873,1683473153621669500,0.05996083896583665,-0.21055975349175404,-0.04421066951016165,0.05775680037055955
3874,1683473153631669500,0.0599184657362203,-0.21057463820727038,-0.0442706693068191,0.05770052354993094
3875,1683473153641669500,0.05987402279403465,-0.21059248086281915,-0.04432348022564222,0.057640966310107136
3876,1683473153651669500,0.05982727837775942,-0.21061191412595018,-0.044375424372166315,0.05757850143077718
3877,1683473153661669500,0.05978366140749988,-0.21062906702189554,-0.04443837756321599,0.05751247210996926
3878,1683473153671669500,0.05973872730258068,-0.21064658636281142,-0.04450168394590882,0.057446012951929644
3879,1683473153681669500,0.059690156629381416,-0.2106656052028551,-0.04455802827394479,0.05738305123679275
3880,1683473153691669500,0.059649019583940865,-0.21068112679143802,-0.04462065714827606,0.05732014432630923
3881,1683473153701669500,0.059606410171779686,-0.21069668597304866,-0.044680810073564885,0.057260392543384886
3882,1683473153711669500,0.05956036803865464,-0.2107117949750131,-0.04473622727562968,0.05720941667056502
3883,1683473153721669500,0.0595140947772306,-0.21072488846039447,-0.04479704089411343,0.05716174375808609
3884,1683473153731669500,0.059468000923162095,-0.21073675882766202,-0.04485569487415529,0.057119949349860574
3885,1683473153741669500,0.059418585706152244,-0.21074909744994003,-0.04490949686274295,0.05708357366947951
3886,1683473153751669500,0.059370885937822526,-0.21076224651454545,-0.04495425583365074,0.057049426686858216
3887,1683473153761669500,0.05932574317540377,-0.21077251630894348,-0.04500825577906459,0.05701587111917934
3888,1683473153771669500,0.05928173731452444,-0.21078089660747437,-0.045068234001857894,0.05698328705749517
3889,1683473153781669500,0.059239490314450076,-0.21078834741162317,-0.04513422995228613,0.05694742427360709
3890,1683473153791669500,0.059200540825714486,-0.21079651025609342,-0.045203291340819615,0.056902922533255386
3891,1683473153801669500,0.059164510349172625,-0.21080566339535095,-0.04527880266742719,0.056846424982743886
3892,1683473153811669500,0.059130300889465214,-0.21081689738102313,-0.04536524798802105,0.05677138979278326
3893,1683473153821669500,0.05909829850798453,-0.21082981596347636,-0.04545190096771542,0.05668737202230844
3894,1683473153831669500,0.05906659882822273,-0.21084443947319093,-0.04554726434177482,0.05658940564635735
3895,1683473153841669500,0.05902777483589149,-0.21086343112874065,-0.04563236066105296,0.0564905250854484
3896,1683473153851669500,0.05899649923984531,-0.21087720585120104,-0.04573174346839223,0.05639133510142082
3897,1683473153861669500,0.058962444817542994,-0.2108925407506735,-0.04581277415299984,0.05630377320400253
3898,1683473153871669500,0.05892452562917582,-0.21090867398998778,-0.04588140472323498,0.05622710527557875
3899,1683473153881669500,0.0588839398173197,-0.21092522857077078,-0.045941485092738155,0.056158425782788034
3900,1683473153891669500,0.058844566852471,-0.21093747103619465,-0.04601162704755477,0.05609625390872094
3901,1683473153901669500,0.05880459625777513,-0.21094678786486512,-0.0460876771712639,0.05604067786420699
3902,1683473153911669500,0.05876384666669767,-0.2109567016857135,-0.046152155293127356,0.055993022306382347
3903,1683473153921669500,0.058727991012409324,-0.21096379025366244,-0.04622437789608401,0.055944339091312814
3904,1683473153931669500,0.058687266931740215,-0.2109725400255259,-0.046301790707787276,0.05589003750852569
3905,1683473153941669500,0.05864404931143313,-0.21098395761398295,-0.04637789608623853,0.05582916788488027
3906,1683473153951669500,0.058592562061199865,-0.2109983103268903,-0.04644036435769416,0.055777035229536295
3907,1683473153961669500,0.05854046351179886,-0.21101103677089778,-0.04650165233309081,0.05573251934851433
3908,1683473153971669500,0.05848974778387344,-0.21101993126052587,-0.0465655689369373,0.05569872444056532
3909,1683473153981669500,0.058440689225203464,-0.21102697799301784,-0.046630049211761046,0.05566958489911402
3910,1683473153991669500,0.05839106329731656,-0.2110336083376335,-0.04669617142519866,0.05564110890717988
3911,1683473154001669500,0.05834027621869574,-0.21104517675693066,-0.04674604621153653,0.055608628932925584
3912,1683473154011669500,0.0582924880476069,-0.2110551806534626,-0.0468083155653927,0.05556839113137109
3913,1683473154021669500,0.05824484596072768,-0.21106963896762115,-0.04685314843967868,0.05552563839953312
3914,1683473154031669500,0.05819718540560424,-0.21108465225127462,-0.04689136747509367,0.05548627277261484
3915,1683473154041669500,0.058151826414360196,-0.2110967521020373,-0.046924586993354195,0.05545972451228814
3916,1683473154051669500,0.05810800890682445,-0.2111060597767326,-0.046958493109380384,0.05544154703048372
3917,1683473154061669500,0.05806753688594829,-0.21111018002172266,-0.04700630427371934,0.05542777378559712
3918,1683473154071669500,0.05802496035728229,-0.21111544434340307,-0.04705572432136069,0.05541040241808039
3919,1683473154081669500,0.05798367405883608,-0.21112130932178128,-0.04711113250922095,0.05538420672906357
3920,1683473154091669500,0.057940580469993216,-0.21113399534050706,-0.04715707127203864,0.05534184048723335
3921,1683473154101669500,0.05790089844014131,-0.2111445205573588,-0.0472290744033492,0.05528178341911748
3922,1683473154111669500,0.0578600332411456,-0.2111570272163564,-0.047304802095640926,0.055212008120304204
3923,1683473154121669500,0.05781745039109473,-0.2111708413997204,-0.04737970562077237,0.055139509752089866
3924,1683473154131669500,0.057773033706030166,-0.2111872597549271,-0.04744932854075432,0.05506326595374155
3925,1683473154141669500,0.05773418312929446,-0.21120031330788316,-0.04753120502932694,0.05498327681302884
3926,1683473154151669500,0.05769202849532507,-0.2112143253338192,-0.04760852844727816,0.05490675089235533
3927,1683473154161669500,0.05765037537345193,-0.21122948538166927,-0.04768414102078815,0.05482651195924414
3928,1683473154171669500,0.05760543698425924,-0.21124669316860442,-0.04775371597421343,0.05474683785803112
3929,1683473154181669500,0.05756170677930263,-0.211264424912495,-0.04781797097774309,0.054668273383064424
3930,1683473154191669500,0.057515057183768835,-0.211282946746222,-0.0478710753073626,0.05459927477811525
3931,1683473154201669500,0.05746829442968322,-0.21129978191374182,-0.047922410027570236,0.054538300553356046
3932,1683473154211669500,0.057425374803768206,-0.2113140698711432,-0.04797545690747176,0.05448148721688021
3933,1683473154221669500,0.05738606474772757,-0.21132439183063695,-0.04803918707474522,0.05442669088807923
3934,1683473154231669500,0.05734594543861751,-0.21133461920127383,-0.048103648612131227,0.054372307082005134
3935,1683473154241669500,0.05730284297336862,-0.21134754510321874,-0.04815961869048378,0.054317936113636694
3936,1683473154251669500,0.057262574719094975,-0.2113596840312143,-0.048219948143985975,0.054259614988073905
3937,1683473154261669500,0.057224216957835514,-0.21137020509826523,-0.04829012206295086,0.05419665328734996
3938,1683473154271669500,0.0571835215612064,-0.21138441340243447,-0.048344506065377976,0.05413567309399713
3939,1683473154281669500,0.05713682045562682,-0.21139984352581107,-0.04839732630623481,0.05407750431797194
3940,1683473154291669500,0.05709582270377053,-0.21141050118312638,-0.04846563803248164,0.05401792968927488
3941,1683473154301669500,0.0570490945414102,-0.2114241373492836,-0.048522175942734974,0.05396314690199047
3942,1683473154311669500,0.05700505772584556,-0.21143621867473014,-0.04858627124601782,0.05390464663474087
3943,1683473154321669500,0.05695566130899703,-0.21145339567511262,-0.04862584294026979,0.05385377784554085
3944,1683473154331669500,0.05691158143000065,-0.21146584689690598,-0.048680373302910335,0.05380219998015919
3945,1683473154341669500,0.05687229471531126,-0.21147659378460792,-0.04873972012266743,0.05374774486267543
3946,1683473154351669500,0.05682601318053635,-0.21149184687533926,-0.04878149918023992,0.05369875564837014
3947,1683473154361669500,0.05678291098045492,-0.21150306091557833,-0.04884157693781556,0.05364554819699072
3948,1683473154371669500,0.056741658852109425,-0.21151474878246668,-0.04889789882068552,0.05359178188402702
3949,1683473154381669500,0.05669842808215161,-0.21152695785179154,-0.048951548841061815,0.053540347163016026
3950,1683473154391669500,0.056655578602338885,-0.21153925161254863,-0.04900429765673511,0.053488858408039186
