,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
458,1683472931875758000,-116.39415626214299,-12.926227947997068,-309.5571305512849,330.96873576832746,-116.39415626214299,-116.05072856791531,-115.60237365577115,-116.39415626214299,-116.05072856791531,-115.60237365577115,-12.926227947997068,-12.306987149399603,-11.675658786069848
459,1683472931885758000,-116.83638492394482,-13.45892593937351,-309.6598915528535,331.24180286621845,-116.83638492394482,-116.39415626214299,-116.05072856791531,-116.83638492394482,-116.39415626214299,-116.05072856791531,-13.45892593937351,-12.926227947997068,-12.306987149399603
460,1683472931895758000,-117.69561852466715,-14.154221003871513,-309.6703183283216,331.58453921390014,-117.69561852466715,-116.83638492394482,-116.39415626214299,-117.69561852466715,-116.83638492394482,-116.39415626214299,-14.154221003871513,-13.45892593937351,-12.926227947997068
461,1683472931905758000,-117.91749687431061,-14.74752867613135,-310.39014966856604,332.36135557918163,-117.91749687431061,-117.69561852466715,-116.83638492394482,-117.91749687431061,-117.69561852466715,-116.83638492394482,-14.74752867613135,-14.154221003871513,-13.45892593937351
462,1683472931915758000,-117.94094249898058,-15.250751629408208,-310.70326496030555,332.6847910557433,-117.94094249898058,-117.91749687431061,-117.69561852466715,-117.94094249898058,-117.91749687431061,-117.69561852466715,-15.250751629408208,-14.74752867613135,-14.154221003871513
463,1683472931925758000,-118.26391606188143,-15.764938266291198,-311.0862144493552,333.1809117300418,-118.26391606188143,-117.94094249898058,-117.91749687431061,-118.26391606188143,-117.94094249898058,-117.91749687431061,-15.764938266291198,-15.250751629408208,-14.74752867613135
464,1683472931935758000,-118.36711066978053,-16.340078230216367,-311.37759056483435,333.51727833928373,-118.36711066978053,-118.26391606188143,-117.94094249898058,-118.36711066978053,-118.26391606188143,-117.94094249898058,-16.340078230216367,-15.764938266291198,-15.250751629408208
465,1683472931945758000,-118.39629659752292,-16.779690045851613,-311.70315985065565,333.8534123038536,-118.39629659752292,-118.36711066978053,-118.26391606188143,-118.39629659752292,-118.36711066978053,-118.26391606188143,-16.779690045851613,-16.340078230216367,-15.764938266291198
466,1683472931955758000,-118.59233058054971,-17.141853437568628,-312.03967430489166,334.2555045950692,-118.59233058054971,-118.39629659752292,-118.36711066978053,-118.59233058054971,-118.39629659752292,-118.36711066978053,-17.141853437568628,-16.779690045851613,-16.340078230216367
467,1683472931965758000,-118.45026359431542,-17.283847264005303,-312.0001423591845,334.175530453622,-118.45026359431542,-118.59233058054971,-118.39629659752292,-118.45026359431542,-118.59233058054971,-118.39629659752292,-17.283847264005303,-17.141853437568628,-16.779690045851613
468,1683472931975758000,-118.39599486734403,-17.15884266526993,-312.1090933408529,334.25158732351423,-118.39599486734403,-118.45026359431542,-118.59233058054971,-118.39599486734403,-118.45026359431542,-118.59233058054971,-17.15884266526993,-17.283847264005303,-17.141853437568628
469,1683472931985758000,-118.29962970869698,-17.0085123128251,-311.92863529302906,334.04126301414004,-118.29962970869698,-118.39599486734403,-118.45026359431542,-118.29962970869698,-118.39599486734403,-118.45026359431542,-17.0085123128251,-17.15884266526993,-17.283847264005303
470,1683472931995758000,-117.92390891432755,-16.753656681172906,-311.95050555733167,333.9159343656724,-117.92390891432755,-118.29962970869698,-118.39599486734403,-117.92390891432755,-118.29962970869698,-118.39599486734403,-16.753656681172906,-17.0085123128251,-17.15884266526993
471,1683472932005758000,-117.63699288672237,-16.74732434577532,-311.4620214565279,333.3579544243095,-117.63699288672237,-117.92390891432755,-118.29962970869698,-117.63699288672237,-117.92390891432755,-118.29962970869698,-16.74732434577532,-16.753656681172906,-17.0085123128251
472,1683472932015758000,-117.69613391504377,-16.290663158230814,-311.71672383245493,333.5941869420417,-117.69613391504377,-117.63699288672237,-117.92390891432755,-117.69613391504377,-117.63699288672237,-117.92390891432755,-16.290663158230814,-16.74732434577532,-16.753656681172906
473,1683472932025758000,-117.56679247730253,-15.610774077338657,-311.86042962471333,333.6503776805979,-117.56679247730253,-117.69613391504377,-117.63699288672237,-117.56679247730253,-117.69613391504377,-117.63699288672237,-15.610774077338657,-16.290663158230814,-16.74732434577532
474,1683472932035758000,-116.96863980976049,-15.123265409260368,-311.0342355566108,332.64496320231524,-116.96863980976049,-117.56679247730253,-117.69613391504377,-116.96863980976049,-117.56679247730253,-117.69613391504377,-15.123265409260368,-15.610774077338657,-16.290663158230814
475,1683472932045758000,-116.28622806791337,-14.390415219450738,-310.96771791909094,332.31083713333555,-116.28622806791337,-116.96863980976049,-117.56679247730253,-116.28622806791337,-116.96863980976049,-117.56679247730253,-14.390415219450738,-15.123265409260368,-15.610774077338657
476,1683472932055758000,-116.14757950208688,-14.112709351458664,-310.7419411756424,332.0391284096481,-116.14757950208688,-116.28622806791337,-116.96863980976049,-116.14757950208688,-116.28622806791337,-116.96863980976049,-14.112709351458664,-14.390415219450738,-15.123265409260368
477,1683472932065758000,-115.69844541353565,-13.718118781152155,-310.5358435510165,331.67277124289853,-115.69844541353565,-116.14757950208688,-116.28622806791337,-115.69844541353565,-116.14757950208688,-116.28622806791337,-13.718118781152155,-14.112709351458664,-14.390415219450738
478,1683472932075758000,-115.18428173130998,-13.019828489289674,-310.0849638786255,331.04322907357096,-115.18428173130998,-115.69844541353565,-116.14757950208688,-115.18428173130998,-115.69844541353565,-116.14757950208688,-13.019828489289674,-13.718118781152155,-14.112709351458664
479,1683472932085758000,-114.65800809187232,-12.132775851851981,-309.606561161367,330.3783978767898,-114.65800809187232,-115.18428173130998,-115.69844541353565,-114.65800809187232,-115.18428173130998,-115.69844541353565,-12.132775851851981,-13.019828489289674,-13.718118781152155
480,1683472932095758000,-113.95005975830871,-11.445010688955653,-309.5031978058297,330.0118692420425,-113.95005975830871,-114.65800809187232,-115.18428173130998,-113.95005975830871,-114.65800809187232,-115.18428173130998,-11.445010688955653,-12.132775851851981,-13.019828489289674
481,1683472932105758000,-113.1165544675702,-10.906273467672978,-309.5622963787898,329.76221286690225,-113.1165544675702,-113.95005975830871,-114.65800809187232,-113.1165544675702,-113.95005975830871,-114.65800809187232,-10.906273467672978,-11.445010688955653,-12.132775851851981
482,1683472932115758000,-112.9502607611215,-10.071628606887106,-309.2598025388939,329.39463349483407,-112.9502607611215,-113.1165544675702,-113.95005975830871,-112.9502607611215,-113.1165544675702,-113.95005975830871,-10.071628606887106,-10.906273467672978,-11.445010688955653
483,1683472932125758000,-112.58954455770203,-9.22948876793475,-308.98421790191895,328.9875923482354,-112.58954455770203,-112.9502607611215,-113.1165544675702,-112.58954455770203,-112.9502607611215,-113.1165544675702,-9.22948876793475,-10.071628606887106,-10.906273467672978
484,1683472932135758000,-111.99572428625233,-8.348018074389731,-308.7698829302838,328.55984579518196,-111.99572428625233,-112.58954455770203,-112.9502607611215,-111.99572428625233,-112.58954455770203,-112.9502607611215,-8.348018074389731,-9.22948876793475,-10.071628606887106
485,1683472932145758000,-111.50210360391587,-7.736629927207717,-309.0414165857069,328.63227430675363,-111.50210360391587,-111.99572428625233,-112.58954455770203,-111.50210360391587,-111.99572428625233,-112.58954455770203,-7.736629927207717,-8.348018074389731,-9.22948876793475
486,1683472932155758000,-110.86846518153085,-7.168538487848474,-308.72510593872164,328.1072927452771,-110.86846518153085,-111.50210360391587,-111.99572428625233,-110.86846518153085,-111.50210360391587,-111.99572428625233,-7.168538487848474,-7.736629927207717,-8.348018074389731
487,1683472932165758000,-110.15788614523089,-6.408905604908253,-308.7938759041352,327.91689762337154,-110.15788614523089,-110.86846518153085,-111.50210360391587,-110.15788614523089,-110.86846518153085,-111.50210360391587,-6.408905604908253,-7.168538487848474,-7.736629927207717
488,1683472932175758000,-109.78159146615579,-5.858110903321074,-308.8913954884736,327.8722456918459,-109.78159146615579,-110.15788614523089,-110.86846518153085,-109.78159146615579,-110.15788614523089,-110.86846518153085,-5.858110903321074,-6.408905604908253,-7.168538487848474
489,1683472932185758000,-109.49914775812512,-4.845112465888135,-308.9542242322242,327.8204556544608,-109.49914775812512,-109.78159146615579,-110.15788614523089,-109.49914775812512,-109.78159146615579,-110.15788614523089,-4.845112465888135,-5.858110903321074,-6.408905604908253
490,1683472932195758000,-108.83351428521027,-4.539930899375674,-309.33221884514444,327.95085976392943,-108.83351428521027,-109.49914775812512,-109.78159146615579,-108.83351428521027,-109.49914775812512,-109.78159146615579,-4.539930899375674,-4.845112465888135,-5.858110903321074
491,1683472932205758000,-108.27543290434372,-4.065853699437536,-309.2476650833202,327.680055689103,-108.27543290434372,-108.83351428521027,-109.49914775812512,-108.27543290434372,-108.83351428521027,-109.49914775812512,-4.065853699437536,-4.539930899375674,-4.845112465888135
492,1683472932215758000,-108.0215265012714,-3.276183189920712,-309.32442653591727,327.65986085532796,-108.0215265012714,-108.27543290434372,-108.83351428521027,-108.0215265012714,-108.27543290434372,-108.83351428521027,-3.276183189920712,-4.065853699437536,-4.539930899375674
493,1683472932225758000,-107.01731811357638,-2.9425594654222005,-309.47329147072804,327.4676826286163,-107.01731811357638,-108.0215265012714,-108.27543290434372,-107.01731811357638,-108.0215265012714,-108.27543290434372,-2.9425594654222005,-3.276183189920712,-4.065853699437536
494,1683472932235758000,-106.5025088603106,-2.6808476571660282,-309.81148619302587,327.61735044840486,-106.5025088603106,-107.01731811357638,-108.0215265012714,-106.5025088603106,-107.01731811357638,-108.0215265012714,-2.6808476571660282,-2.9425594654222005,-3.276183189920712
495,1683472932245758000,-106.12705984786493,-1.9940301196558168,-310.163472604502,327.8235939131808,-106.12705984786493,-106.5025088603106,-107.01731811357638,-106.12705984786493,-106.5025088603106,-107.01731811357638,-1.9940301196558168,-2.6808476571660282,-2.9425594654222005
496,1683472932255758000,-105.4014148307582,-1.5731824302052781,-310.67643639076937,328.07282923118163,-105.4014148307582,-106.12705984786493,-106.5025088603106,-105.4014148307582,-106.12705984786493,-106.5025088603106,-1.5731824302052781,-1.9940301196558168,-2.6808476571660282
497,1683472932265758000,-104.7383972163762,-1.1396898771519088,-310.9885451737288,328.1543935005958,-104.7383972163762,-105.4014148307582,-106.12705984786493,-104.7383972163762,-105.4014148307582,-106.12705984786493,-1.1396898771519088,-1.5731824302052781,-1.9940301196558168
498,1683472932275758000,-103.86961270938933,-0.7407055772772211,-311.7124506510633,328.56368785981556,-103.86961270938933,-104.7383972163762,-105.4014148307582,-103.86961270938933,-104.7383972163762,-105.4014148307582,-0.7407055772772211,-1.1396898771519088,-1.5731824302052781
499,1683472932285758000,-103.12767153685765,-0.32295608074198406,-311.7924658425873,328.405180673882,-103.12767153685765,-103.86961270938933,-104.7383972163762,-103.12767153685765,-103.86961270938933,-104.7383972163762,-0.32295608074198406,-0.7407055772772211,-1.1396898771519088
500,1683472932295758000,-102.37767146510784,0.13098989870087455,-312.502161161866,328.8446525394749,-102.37767146510784,-103.12767153685765,-103.86961270938933,-102.37767146510784,-103.12767153685765,-103.86961270938933,0.13098989870087455,-0.32295608074198406,-0.7407055772772211
501,1683472932305758000,-102.10339996741322,1.063906616238365,-312.96827380447144,329.20415639894986,-102.10339996741322,-102.37767146510784,-103.12767153685765,-102.10339996741322,-102.37767146510784,-103.12767153685765,1.063906616238365,0.13098989870087455,-0.32295608074198406
502,1683472932315758000,-101.52208955326974,1.6988645967589697,-313.1459517944601,329.1960023047646,-101.52208955326974,-102.10339996741322,-102.37767146510784,-101.52208955326974,-102.10339996741322,-102.37767146510784,1.6988645967589697,1.063906616238365,0.13098989870087455
503,1683472932325758000,-101.14042894483656,2.0012397144394565,-313.0149958359324,328.95558810530787,-101.14042894483656,-101.52208955326974,-102.10339996741322,-101.14042894483656,-101.52208955326974,-102.10339996741322,2.0012397144394565,1.6988645967589697,1.063906616238365
504,1683472932335758000,-100.7962554737328,2.688672195220813,-313.46203902637575,329.2803729138323,-100.7962554737328,-101.14042894483656,-101.52208955326974,-100.7962554737328,-101.14042894483656,-101.52208955326974,2.688672195220813,2.0012397144394565,1.6988645967589697
505,1683472932345758000,-100.27449020962688,3.694663730386944,-313.5851918190604,329.2480773749151,-100.27449020962688,-100.7962554737328,-101.14042894483656,-100.27449020962688,-100.7962554737328,-101.14042894483656,3.694663730386944,2.688672195220813,2.0012397144394565
506,1683472932355758000,-99.77587929773854,4.469119205466423,-313.9263974245349,329.43130105692234,-99.77587929773854,-100.27449020962688,-100.7962554737328,-99.77587929773854,-100.27449020962688,-100.7962554737328,4.469119205466423,3.694663730386944,2.688672195220813
507,1683472932365758000,-99.4944817422781,5.241427662431138,-313.8972111071267,329.3297490387667,-99.4944817422781,-99.77587929773854,-100.27449020962688,-99.4944817422781,-99.77587929773854,-100.27449020962688,5.241427662431138,4.469119205466423,3.694663730386944
508,1683472932375758000,-99.33775025640794,6.07416337219612,-314.12373206108936,329.5126752200341,-99.33775025640794,-99.4944817422781,-99.77587929773854,-99.33775025640794,-99.4944817422781,-99.77587929773854,6.07416337219612,5.241427662431138,4.469119205466423
509,1683472932385758000,-98.65820294235311,7.455101964903493,-314.08441799505397,329.2993185240647,-98.65820294235311,-99.33775025640794,-99.4944817422781,-98.65820294235311,-99.33775025640794,-99.4944817422781,7.455101964903493,6.07416337219612,5.241427662431138
510,1683472932395758000,-98.70412301255902,8.75308728448825,-314.1640337712297,329.42094734867516,-98.70412301255902,-98.65820294235311,-99.33775025640794,-98.70412301255902,-98.65820294235311,-99.33775025640794,8.75308728448825,7.455101964903493,6.07416337219612
511,1683472932405758000,-98.5854014427937,9.568487540070041,-314.53546834998014,329.76233590509185,-98.5854014427937,-98.70412301255902,-98.65820294235311,-98.5854014427937,-98.70412301255902,-98.65820294235311,9.568487540070041,8.75308728448825,7.455101964903493
512,1683472932415758000,-98.20976856529039,10.654376953520336,-314.57755495015994,329.7236910935223,-98.20976856529039,-98.5854014427937,-98.70412301255902,-98.20976856529039,-98.5854014427937,-98.70412301255902,10.654376953520336,9.568487540070041,8.75308728448825
513,1683472932425758000,-97.99432273202699,11.958056382859828,-314.5504399771094,329.6784216322892,-97.99432273202699,-98.20976856529039,-98.5854014427937,-97.99432273202699,-98.20976856529039,-98.5854014427937,11.958056382859828,10.654376953520336,9.568487540070041
514,1683472932435758000,-97.78136404829496,13.126989870256088,-315.23714175287563,330.3149535802483,-97.78136404829496,-97.99432273202699,-98.20976856529039,-97.78136404829496,-97.99432273202699,-98.20976856529039,13.126989870256088,11.958056382859828,10.654376953520336
515,1683472932445758000,-97.78498312236616,13.835654955075785,-315.4546940146084,330.55255595461296,-97.78498312236616,-97.78136404829496,-97.99432273202699,-97.78498312236616,-97.78136404829496,-97.99432273202699,13.835654955075785,13.126989870256088,11.958056382859828
516,1683472932455758000,-97.11974910811152,15.309505762761056,-316.2025330413243,331.13542325651645,-97.11974910811152,-97.78498312236616,-97.78136404829496,-97.11974910811152,-97.78498312236616,-97.78136404829496,15.309505762761056,13.835654955075785,13.126989870256088
517,1683472932465758000,-97.27691214852851,16.23301909872448,-316.2156293094972,331.2380303736475,-97.27691214852851,-97.11974910811152,-97.78498312236616,-97.27691214852851,-97.11974910811152,-97.78498312236616,16.23301909872448,15.309505762761056,13.835654955075785
518,1683472932475758000,-96.7834861178319,17.38066401821117,-316.47577777435157,331.40013365222904,-96.7834861178319,-97.27691214852851,-97.11974910811152,-96.7834861178319,-97.27691214852851,-97.11974910811152,17.38066401821117,16.23301909872448,15.309505762761056
519,1683472932485758000,-96.89306755224897,18.4899422425951,-317.17498105593506,332.15977045941605,-96.89306755224897,-96.7834861178319,-97.27691214852851,-96.89306755224897,-96.7834861178319,-97.27691214852851,18.4899422425951,17.38066401821117,16.23301909872448
520,1683472932495758000,-96.81110909849457,19.49755430568354,-317.7482714529177,332.7409044288075,-96.81110909849457,-96.89306755224897,-96.7834861178319,-96.81110909849457,-96.89306755224897,-96.7834861178319,19.49755430568354,18.4899422425951,17.38066401821117
521,1683472932505758000,-96.69792252727397,20.457832516772115,-317.88979958287285,332.90078974255084,-96.69792252727397,-96.81110909849457,-96.89306755224897,-96.69792252727397,-96.81110909849457,-96.89306755224897,20.457832516772115,19.49755430568354,18.4899422425951
522,1683472932515758000,-96.36793205385848,21.940327660345893,-318.83064406513313,333.79804658081514,-96.36793205385848,-96.69792252727397,-96.81110909849457,-96.36793205385848,-96.69792252727397,-96.81110909849457,21.940327660345893,20.457832516772115,19.49755430568354
523,1683472932525758000,-96.33475286208353,22.7839442181204,-319.021831822596,334.0275765600467,-96.33475286208353,-96.36793205385848,-96.69792252727397,-96.33475286208353,-96.36793205385848,-96.69792252727397,22.7839442181204,21.940327660345893,20.457832516772115
524,1683472932535758000,-96.42458340048974,24.088307018030097,-319.1236821682427,334.24223452396086,-96.42458340048974,-96.33475286208353,-96.36793205385848,-96.42458340048974,-96.33475286208353,-96.36793205385848,24.088307018030097,22.7839442181204,21.940327660345893
525,1683472932545758000,-96.37156972441686,24.667560133854792,-319.51986968470953,334.6474489629934,-96.37156972441686,-96.42458340048974,-96.33475286208353,-96.37156972441686,-96.42458340048974,-96.33475286208353,24.667560133854792,24.088307018030097,22.7839442181204
526,1683472932555758000,-96.23470178731002,25.503721034719707,-320.0229398563319,335.1510698908758,-96.23470178731002,-96.37156972441686,-96.42458340048974,-96.23470178731002,-96.37156972441686,-96.42458340048974,25.503721034719707,24.667560133854792,24.088307018030097
527,1683472932565758000,-96.4575768827386,26.524495579373205,-320.44823992747905,335.70029412624706,-96.4575768827386,-96.23470178731002,-96.37156972441686,-96.4575768827386,-96.23470178731002,-96.37156972441686,26.524495579373205,25.503721034719707,24.667560133854792
528,1683472932575758000,-96.31298861233007,27.20090759197099,-320.31232168819577,335.58317087504247,-96.31298861233007,-96.4575768827386,-96.23470178731002,-96.31298861233007,-96.4575768827386,-96.23470178731002,27.20090759197099,26.524495579373205,25.503721034719707
529,1683472932585758000,-96.56953561724785,27.953483160288787,-321.4227953164405,336.7783926845038,-96.56953561724785,-96.31298861233007,-96.4575768827386,-96.56953561724785,-96.31298861233007,-96.4575768827386,27.953483160288787,27.20090759197099,26.524495579373205
530,1683472932595758000,-96.50192957753659,28.743388779947686,-321.9363050967469,337.315563456667,-96.50192957753659,-96.56953561724785,-96.31298861233007,-96.50192957753659,-96.56953561724785,-96.31298861233007,28.743388779947686,27.953483160288787,27.20090759197099
531,1683472932605758000,-96.15501277421374,29.33612493394524,-322.92190363023985,338.20844246104673,-96.15501277421374,-96.50192957753659,-96.56953561724785,-96.15501277421374,-96.50192957753659,-96.56953561724785,29.33612493394524,28.743388779947686,27.953483160288787
532,1683472932615758000,-96.28115852864467,29.862768018404715,-323.03015723133757,338.3937482907179,-96.28115852864467,-96.15501277421374,-96.50192957753659,-96.28115852864467,-96.15501277421374,-96.50192957753659,29.862768018404715,29.33612493394524,28.743388779947686
533,1683472932625758000,-96.15395485110949,30.156308096921567,-323.4314989800375,338.7667641372448,-96.15395485110949,-96.28115852864467,-96.15501277421374,-96.15395485110949,-96.28115852864467,-96.15501277421374,30.156308096921567,29.862768018404715,29.33612493394524
534,1683472932635758000,-96.17699230246066,30.381745905481296,-324.35114124787765,339.6714988947608,-96.17699230246066,-96.15395485110949,-96.28115852864467,-96.17699230246066,-96.15395485110949,-96.28115852864467,30.381745905481296,30.156308096921567,29.862768018404715
535,1683472932645758000,-96.26637988759393,30.736066660241303,-324.3451684011721,339.722990030981,-96.26637988759393,-96.17699230246066,-96.15395485110949,-96.26637988759393,-96.17699230246066,-96.15395485110949,30.736066660241303,30.381745905481296,30.156308096921567
536,1683472932655758000,-96.06713108375232,30.72132374104801,-324.744049913301,340.046160632873,-96.06713108375232,-96.26637988759393,-96.17699230246066,-96.06713108375232,-96.26637988759393,-96.17699230246066,30.72132374104801,30.736066660241303,30.381745905481296
537,1683472932665758000,-95.47902477288851,31.296637288840717,-325.47624861712484,340.6325176653685,-95.47902477288851,-96.06713108375232,-96.26637988759393,-95.47902477288851,-96.06713108375232,-96.26637988759393,31.296637288840717,30.72132374104801,30.736066660241303
538,1683472932675758000,-95.43727721551947,31.424105223614966,-325.62550620349776,340.7751730418472,-95.43727721551947,-95.47902477288851,-96.06713108375232,-95.43727721551947,-95.47902477288851,-96.06713108375232,31.424105223614966,31.296637288840717,30.72132374104801
539,1683472932685758000,-95.38707136873812,31.54047120054433,-326.69383114612555,341.79285249517767,-95.38707136873812,-95.43727721551947,-95.47902477288851,-95.38707136873812,-95.43727721551947,-95.47902477288851,31.54047120054433,31.424105223614966,31.296637288840717
540,1683472932695758000,-94.9821053266023,31.44120539409354,-327.5456486618666,342.48547660627935,-94.9821053266023,-95.38707136873812,-95.43727721551947,-94.9821053266023,-95.38707136873812,-95.43727721551947,31.44120539409354,31.54047120054433,31.424105223614966
541,1683472932705758000,-94.83072514978547,31.90740482265294,-328.1936470310942,343.10642498577795,-94.83072514978547,-94.9821053266023,-95.38707136873812,-94.83072514978547,-94.9821053266023,-95.38707136873812,31.90740482265294,31.44120539409354,31.54047120054433
542,1683472932715758000,-94.93859124751512,31.87075971158124,-328.4035941637856,343.33366000488286,-94.93859124751512,-94.83072514978547,-94.9821053266023,-94.93859124751512,-94.83072514978547,-94.9821053266023,31.87075971158124,31.90740482265294,31.44120539409354
543,1683472932725758000,-94.78207428617941,32.16503499840279,-329.3691844292622,344.24161679558244,-94.78207428617941,-94.93859124751512,-94.83072514978547,-94.78207428617941,-94.93859124751512,-94.83072514978547,32.16503499840279,31.87075971158124,31.90740482265294
544,1683472932735758000,-94.83657317982203,32.55769411981652,-329.67343115324655,344.5846053834176,-94.83657317982203,-94.78207428617941,-94.93859124751512,-94.83657317982203,-94.78207428617941,-94.93859124751512,32.55769411981652,32.16503499840279,31.87075971158124
545,1683472932745758000,-94.72957013417444,33.28936154714935,-329.9488484432394,344.88855539005937,-94.72957013417444,-94.83657317982203,-94.78207428617941,-94.72957013417444,-94.83657317982203,-94.78207428617941,33.28936154714935,32.55769411981652,32.16503499840279
546,1683472932755758000,-94.60288555711355,33.236131037010736,-331.2540037878498,346.0976182921843,-94.60288555711355,-94.72957013417444,-94.83657317982203,-94.60288555711355,-94.72957013417444,-94.83657317982203,33.236131037010736,33.28936154714935,32.55769411981652
547,1683472932765758000,-94.60875708742043,33.868096830579134,-330.9859780666792,345.9040077497054,-94.60875708742043,-94.60288555711355,-94.72957013417444,-94.60875708742043,-94.60288555711355,-94.72957013417444,33.868096830579134,33.236131037010736,33.28936154714935
548,1683472932775758000,-95.04774336483436,33.51114887894029,-330.93275156810034,345.93866028295815,-95.04774336483436,-94.60875708742043,-94.60288555711355,-95.04774336483436,-94.60875708742043,-94.60288555711355,33.51114887894029,33.868096830579134,33.236131037010736
549,1683472932785758000,-94.99595025096468,33.88976286276336,-331.7787202133644,346.7706241557898,-94.99595025096468,-95.04774336483436,-94.60875708742043,-94.99595025096468,-95.04774336483436,-94.60875708742043,33.88976286276336,33.51114887894029,33.868096830579134
550,1683472932795758000,-94.74304716339869,34.485446706069155,-332.23006791311974,347.1920348249356,-94.74304716339869,-94.99595025096468,-95.04774336483436,-94.74304716339869,-94.99595025096468,-95.04774336483436,34.485446706069155,33.88976286276336,33.51114887894029
551,1683472932805758000,-94.75144759063944,34.41291223991745,-332.29555606363925,347.2497975938894,-94.75144759063944,-94.74304716339869,-94.99595025096468,-94.75144759063944,-94.74304716339869,-94.99595025096468,34.41291223991745,34.485446706069155,33.88976286276336
552,1683472932815758000,-94.61537387994058,34.526406144408625,-332.86448303958304,347.76846574250874,-94.61537387994058,-94.75144759063944,-94.74304716339869,-94.61537387994058,-94.75144759063944,-94.74304716339869,34.526406144408625,34.41291223991745,34.485446706069155
553,1683472932825758000,-94.60240983785924,34.544690822738474,-332.77587153539696,347.6819412729282,-94.60240983785924,-94.61537387994058,-94.75144759063944,-94.60240983785924,-94.61537387994058,-94.75144759063944,34.544690822738474,34.526406144408625,34.41291223991745
554,1683472932835758000,-95.26560498822961,34.50129392506797,-333.1956934860995,348.26031202817256,-95.26560498822961,-94.60240983785924,-94.61537387994058,-95.26560498822961,-94.60240983785924,-94.61537387994058,34.50129392506797,34.544690822738474,34.526406144408625
555,1683472932845758000,-94.63421882004751,34.61032649265512,-332.5856685520979,347.51508887795757,-94.63421882004751,-95.26560498822961,-94.60240983785924,-94.63421882004751,-95.26560498822961,-94.60240983785924,34.61032649265512,34.50129392506797,34.544690822738474
556,1683472932855758000,-94.71408301679108,34.36688043845717,-332.80219494796864,347.7199173975637,-94.71408301679108,-94.63421882004751,-95.26560498822961,-94.71408301679108,-94.63421882004751,-95.26560498822961,34.36688043845717,34.61032649265512,34.50129392506797
557,1683472932865758000,-94.76596664156334,34.49105864801374,-332.70409844455065,347.6524682523797,-94.76596664156334,-94.71408301679108,-94.63421882004751,-94.76596664156334,-94.71408301679108,-94.63421882004751,34.49105864801374,34.36688043845717,34.61032649265512
558,1683472932875758000,-94.46702981305609,34.54565151214881,-332.753703269576,347.62400492445386,-94.46702981305609,-94.76596664156334,-94.71408301679108,-94.46702981305609,-94.76596664156334,-94.71408301679108,34.54565151214881,34.49105864801374,34.36688043845717
559,1683472932885758000,-94.53302216678824,34.3981101719794,-332.77157139895365,347.6444174652011,-94.53302216678824,-94.46702981305609,-94.76596664156334,-94.53302216678824,-94.46702981305609,-94.76596664156334,34.3981101719794,34.54565151214881,34.49105864801374
560,1683472932895758000,-94.50551188725296,34.12209609372141,-333.3810178713775,348.1932111570479,-94.50551188725296,-94.53302216678824,-94.46702981305609,-94.50551188725296,-94.53302216678824,-94.46702981305609,34.12209609372141,34.3981101719794,34.54565151214881
561,1683472932905758000,-94.4385745971398,34.03278710293828,-332.84681903454685,347.6548286898225,-94.4385745971398,-94.50551188725296,-94.53302216678824,-94.4385745971398,-94.50551188725296,-94.53302216678824,34.03278710293828,34.12209609372141,34.3981101719794
562,1683472932915758000,-94.11945460674498,33.48886202455764,-332.4227818038793,347.1093220836924,-94.11945460674498,-94.4385745971398,-94.50551188725296,-94.11945460674498,-94.4385745971398,-94.50551188725296,33.48886202455764,34.03278710293828,34.12209609372141
563,1683472932925758000,-94.35271148504502,33.30206993977535,-332.51320849780933,347.2412646163492,-94.35271148504502,-94.11945460674498,-94.4385745971398,-94.35271148504502,-94.11945460674498,-94.4385745971398,33.30206993977535,33.48886202455764,34.03278710293828
564,1683472932935758000,-94.7205319958831,32.8214632410982,-332.0772204573189,346.8782322048022,-94.7205319958831,-94.35271148504502,-94.11945460674498,-94.7205319958831,-94.35271148504502,-94.11945460674498,32.8214632410982,33.30206993977535,33.48886202455764
565,1683472932945758000,-93.97978890215852,32.71714021928862,-331.0002208263895,345.63529648075803,-93.97978890215852,-94.7205319958831,-94.35271148504502,-93.97978890215852,-94.7205319958831,-94.35271148504502,32.71714021928862,32.8214632410982,33.30206993977535
566,1683472932955758000,-94.51696264371556,31.859770248155776,-330.5810621310237,345.3003617538426,-94.51696264371556,-93.97978890215852,-94.7205319958831,-94.51696264371556,-93.97978890215852,-94.7205319958831,31.859770248155776,32.71714021928862,32.8214632410982
567,1683472932965758000,-94.53212359695968,31.88421319688266,-329.5093642067254,344.2809122545941,-94.53212359695968,-94.51696264371556,-93.97978890215852,-94.53212359695968,-94.51696264371556,-93.97978890215852,31.88421319688266,31.859770248155776,32.71714021928862
568,1683472932975758000,-94.45973242611697,31.45845754172617,-328.6886575997237,343.436324863324,-94.45973242611697,-94.53212359695968,-94.51696264371556,-94.45973242611697,-94.53212359695968,-94.51696264371556,31.45845754172617,31.88421319688266,31.859770248155776
569,1683472932985758000,-94.75580739852535,31.074914940485822,-328.1599388689828,342.9770529536916,-94.75580739852535,-94.45973242611697,-94.53212359695968,-94.75580739852535,-94.45973242611697,-94.53212359695968,31.074914940485822,31.45845754172617,31.88421319688266
