time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,jerkMag,jerkX,jerkY,jerkZ,activity,name
1674889792648584700,-0.9744934780390466,-0.222132222322306,0.1290954006957845,1.0077925805518164,-0.9744934780390466,-0.953412280207746,-0.937676108880362,-0.222132222322306,-0.2248879096617146,-0.2291647794297743,0.1290954006957845,0.1268359252327036,0.1344417007548108,5.6300872432896e-05,5.361099620118901e-05,3.933238252542639e-07,2.296552406452728e-06,downstairs,kuba
1674889792658584700,-0.9848482833198028,-0.2212452907293922,0.1312385537031326,1.0178895705360116,-0.9848482833198028,-0.9744934780390466,-0.953412280207746,-0.2212452907293922,-0.222132222322306,-0.2248879096617146,0.1312385537031326,0.1290954006957845,0.1268359252327036,9.71231133088546e-06,2.7084641073967302e-06,4.663590149767384e-06,2.340257073721344e-06,downstairs,kuba
1674889792668584700,-0.987175712849304,-0.2242993340001294,0.1290751041087481,1.0205324403335336,-0.987175712849304,-0.9848482833198028,-0.9744934780390466,-0.2242993340001294,-0.2212452907293922,-0.222132222322306,0.1290751041087481,0.1312385537031326,0.1290954006957845,1.7878645960609127e-05,1.494542737360352e-05,2.631987074693781e-06,3.012315123118278e-07,downstairs,kuba
1674889792678584700,-0.9817084599058956,-0.2265936692305148,0.129851289025262,1.0158531136181428,-0.9817084599058956,-0.987175712849304,-0.9848482833198028,-0.2265936692305148,-0.2242993340001294,-0.2212452907293922,0.129851289025262,0.1290751041087481,0.1312385537031326,0.000132837179545,0.0001296699741082,2.360586515300333e-06,8.066189215794221e-07,downstairs,kuba
1674889792688584700,-0.9656044247526676,-0.2287664952775329,0.1311214220274152,1.0009589610858116,-0.9656044247526676,-0.9817084599058956,-0.987175712849304,-0.2287664952775329,-0.2265936692305148,-0.2242993340001294,0.1311214220274152,0.129851289025262,0.1290751041087481,8.912411631342381e-05,8.062163901175672e-05,7.864167218021877e-06,6.383100836452259e-07,downstairs,kuba
1674889792698584700,-0.9529062643337914,-0.2327323917002908,0.1322512982008477,0.9897904427852032,-0.9529062643337914,-0.9656044247526676,-0.9817084599058956,-0.2327323917002908,-0.2287664952775329,-0.2265936692305148,0.1322512982008477,0.1311214220274152,0.129851289025262,6.838731435485681e-05,1.3405295878113642e-06,3.0006785555068328e-05,3.703999921197712e-05,downstairs,kuba
1674889792708584700,-0.95126887031413,-0.2404792343545685,0.1408582720258314,0.9912536398836496,-0.95126887031413,-0.9529062643337914,-0.9656044247526676,-0.2404792343545685,-0.2327323917002908,-0.2287664952775329,0.1408582720258314,0.1322512982008477,0.1311214220274152,5.481295898729143e-05,2.703635198579177e-05,1.5028907976321383e-05,1.2747699025178277e-05,downstairs,kuba
1674889792718584700,-0.9586222847572023,-0.2459617352394424,0.1459075688135392,1.0003713703781183,-0.9586222847572023,-0.95126887031413,-0.9529062643337914,-0.2459617352394424,-0.2404792343545685,-0.2327323917002908,0.1459075688135392,0.1408582720258314,0.1322512982008477,3.226268883710767e-05,4.5277607276711445e-06,1.521303199013024e-05,1.2521896119306283e-05,downstairs,kuba
1674889792728584700,-0.9616315241055,-0.2514777178337098,0.1409031915057603,1.0039073364095048,-0.9616315241055,-0.9586222847572023,-0.95126887031413,-0.2514777178337098,-0.2459617352394424,-0.2404792343545685,0.1409031915057603,0.1459075688135392,0.1408582720258314,0.0001036372194607,5.8151289770512734e-06,4.063805100165179e-06,9.375828538357196e-05,downstairs,kuba
1674889792738584700,-0.9650418405063786,-0.2543286142191174,0.1272095225026354,1.0060671252724165,-0.9650418405063786,-0.9616315241055,-0.9586222847572023,-0.2543286142191174,-0.2514777178337098,-0.2459617352394424,0.1272095225026354,0.1409031915057603,0.1459075688135392,1.944886886518445e-05,1.4773705767706392e-05,2.9681245802013624e-06,1.7070385172767032e-06,downstairs,kuba
1674889792748584700,-0.9704775935853376,-0.2518921723133042,0.1253618003821439,1.010441491190339,-0.9704775935853376,-0.9650418405063786,-0.9616315241055,-0.2518921723133042,-0.2543286142191174,-0.2514777178337098,0.1253618003821439,0.1272095225026354,0.1409031915057603,0.0002205085336925,2.3110253787889225e-07,8.496561838173384e-05,0.0001353118127729,downstairs,kuba
1674889792758584700,-0.9697977369270944,-0.2388564047193546,0.1418124424834696,1.008796709683124,-0.9697977369270944,-0.9704775935853376,-0.9650418405063786,-0.2388564047193546,-0.2518921723133042,-0.2543286142191174,0.1418124424834696,0.1253618003821439,0.1272095225026354,0.0003990175246777,5.545444109471475e-05,9.802811226728812e-05,0.0002455349713157,downstairs,kuba
1674889792768584700,-0.9592664083219548,-0.2248543968442469,0.1639725404668168,0.9988185700827932,-0.9592664083219548,-0.9697977369270944,-0.9704775935853376,-0.2248543968442469,-0.2388564047193546,-0.2518921723133042,0.1639725404668168,0.1418124424834696,0.1253618003821439,0.0002199258596819,7.071562043283512e-05,4.848361022507754e-05,0.000100726629024,downstairs,kuba
1674889792778584700,-0.9473739215817616,-0.2150072033125774,0.1781659635228707,0.9876682415302898,-0.9473739215817616,-0.9592664083219548,-0.9697977369270944,-0.2150072033125774,-0.2248543968442469,-0.2388564047193546,0.1781659635228707,0.1639725404668168,0.1418124424834696,0.0001118170811057,9.003877345983843e-05,1.9557528592184708e-05,2.220779053705773e-06,downstairs,kuba
1674889792788584700,-0.9339546240248968,-0.2087530001511531,0.1760584630822038,0.973059935066932,-0.9339546240248968,-0.9473739215817616,-0.9592664083219548,-0.2087530001511531,-0.2150072033125774,-0.2248543968442469,0.1760584630822038,0.1781659635228707,0.1639725404668168,0.0003127326514797,4.3699373324667895e-05,1.111434984424875e-07,0.0002689221346565,downstairs,kuba
1674889792798584700,-0.9246058943438474,-0.2082815269314629,0.1528669933290123,0.9600237351054088,-0.9246058943438474,-0.9339546240248968,-0.9473739215817616,-0.2082815269314629,-0.2087530001511531,-0.2150072033125774,0.1528669933290123,0.1760584630822038,0.1781659635228707,0.0002875722332538,2.782020613159626e-06,2.6832726311686457e-05,0.000257957486329,downstairs,kuba
1674889792808584700,-0.926964716343558,-0.2156071977282824,0.1301532315829236,0.9605674951556574,-0.926964716343558,-0.9246058943438474,-0.9339546240248968,-0.2156071977282824,-0.2082815269314629,-0.2087530001511531,0.1301532315829236,0.1528669933290123,0.1760584630822038,0.0007021039936357,0.0005303220995912,6.538473660313356e-07,0.0001711280466784,downstairs,kuba
1674889792818584700,-0.9595322492434027,-0.2167507425381008,0.1116530668983333,0.9900249638654196,-0.9595322492434027,-0.926964716343558,-0.9246058943438474,-0.2167507425381008,-0.2156071977282824,-0.2082815269314629,0.1116530668983333,0.1301532315829236,0.1528669933290123,0.0008500793673003,0.0008115647930718,2.8903260838062515e-05,9.61131339046952e-06,downstairs,kuba
1674889792828584700,-0.9998203316765942,-0.2091476825175482,0.1072687052822096,1.027078392270657,-0.9998203316765942,-0.9595322492434027,-0.926964716343558,-0.2091476825175482,-0.2167507425381008,-0.2156071977282824,0.1072687052822096,0.1116530668983333,0.1301532315829236,0.0002575029945683,0.0001976254841004,4.28080058419264e-05,1.7069504625937837e-05,downstairs,kuba
1674889792838584700,-1.0197012513786836,-0.199894790446209,0.1131115649632113,1.0452477196527217,-1.0197012513786836,-0.9998203316765942,-0.9595322492434027,-0.199894790446209,-0.2091476825175482,-0.2167507425381008,0.1131115649632113,0.1072687052822096,0.1116530668983333,0.0001323349066467,2.0769505531182852e-08,1.922729329952489e-05,0.0001130868438416,downstairs,kuba
1674889792848584700,-1.0194974401644132,-0.1936936142191493,0.1281506369985252,1.0456169625891671,-1.0194974401644132,-1.0197012513786836,-0.9998203316765942,-0.1936936142191493,-0.199894790446209,-0.2091476825175482,0.1281506369985252,0.1131115649632113,0.1072687052822096,0.0003407768407356,0.0002603846455387,1.8207292805517328e-06,7.857146591633975e-05,downstairs,kuba
1674889792858584700,-0.9966770700736928,-0.1917853536077276,0.1406863033881783,1.0246655258327726,-0.9966770700736928,-1.0194974401644132,-1.0197012513786836,-0.1917853536077276,-0.1936936142191493,-0.199894790446209,0.1406863033881783,0.1281506369985252,0.1131115649632113,0.0001864949822648,0.0001821269115366,2.1472531795597027e-06,2.220817548678508e-06,downstairs,kuba
1674889792868584700,-0.9775916352326084,-0.1938576726852636,0.1427938220944671,1.006804985170444,-0.9775916352326084,-0.9966770700736928,-1.0194974401644132,-0.1938576726852636,-0.1917853536077276,-0.1936936142191493,0.1427938220944671,0.1406863033881783,0.1281506369985252,4.156647407357185e-06,3.506309485928006e-06,5.842243641975329e-07,6.611355723164677e-08,downstairs,kuba
1674889792878584700,-0.9749435002338108,-0.1927767246160229,0.1431574525586244,1.0040775619567004,-0.9749435002338108,-0.9775916352326084,-0.9966770700736928,-0.1927767246160229,-0.1938576726852636,-0.1917853536077276,0.1431574525586244,0.1427938220944671,0.1406863033881783,2.138882991976813e-06,5.50289988156867e-07,4.131845118313325e-07,1.1754084919886145e-06,downstairs,kuba
1674889792888584700,-0.9759925855384044,-0.1918676761994561,0.1416242151393129,1.0047050067108978,-0.9759925855384044,-0.9749435002338108,-0.9775916352326084,-0.1918676761994561,-0.1927767246160229,-0.1938576726852636,0.1416242151393129,0.1431574525586244,0.1427938220944671,0.0005057316468573,0.0003640538743004,6.326071696605737e-05,7.841705559084793e-05,downstairs,kuba
1674889792898584700,-0.9490091137713952,-0.2031158508928059,0.1291008724872213,0.9790512663706836,-0.9490091137713952,-0.9759925855384044,-0.9749435002338108,-0.2031158508928059,-0.1918676761994561,-0.1927767246160229,0.1291008724872213,0.1416242151393129,0.1431574525586244,0.0008152776543183,0.0005480679651117,0.0001761055435441,9.110414566243008e-05,downstairs,kuba
1674889792908584700,-0.915901170159272,-0.2218831385787871,0.1156024173413588,0.9494582663708092,-0.915901170159272,-0.9490091137713952,-0.9759925855384044,-0.2218831385787871,-0.2031158508928059,-0.1918676761994561,0.1156024173413588,0.1291008724872213,0.1416242151393129,0.0004765616328972,0.0002952562910561,0.0001354816539337,4.58236879072802e-05,downstairs,kuba
1674889792918584700,-0.8916007055111975,-0.2383441017300604,0.1060291537486983,0.9289789611946224,-0.8916007055111975,-0.915901170159272,-0.9490091137713952,-0.2383441017300604,-0.2218831385787871,-0.2031158508928059,0.1060291537486983,0.1156024173413588,0.1291008724872213,0.0004902919842004,0.0001126982418866,4.176817742687748e-05,0.0003358255648869,downstairs,kuba
1674889792928584700,-0.8765874952024958,-0.2474839242039247,0.0801129208092096,0.9143697335133868,-0.8765874952024958,-0.8916007055111975,-0.915901170159272,-0.2474839242039247,-0.2383441017300604,-0.2218831385787871,0.0801129208092096,0.1060291537486983,0.1156024173413588,0.0004031683825422,0.0003067391461803,1.259926999971933e-06,9.516930936189112e-05,downstairs,kuba
1674889792938584700,-0.901355989148652,-0.2458965194036472,0.0663165945328496,0.9366459353135568,-0.901355989148652,-0.8765874952024958,-0.8916007055111975,-0.2458965194036472,-0.2474839242039247,-0.2383441017300604,0.0663165945328496,0.0801129208092096,0.1060291537486983,0.001310206945236,0.0011332549509683,6.947278162036861e-05,0.0001074792126473,downstairs,kuba
1674889792948584700,-0.9489638656181674,-0.2341090021400019,0.0809780550772395,0.9807634212877512,-0.9489638656181674,-0.901355989148652,-0.8765874952024958,-0.2341090021400019,-0.2458965194036472,-0.2474839242039247,0.0809780550772395,0.0663165945328496,0.0801129208092096,0.0006146221070508,0.0003429018942712,0.0001604940104068,0.0001112262023727,downstairs,kuba
1674889792958584700,-0.9751517213635792,-0.2161928635824413,0.0958928934855346,1.0034219854893334,-0.9751517213635792,-0.9489638656181674,-0.901355989148652,-0.2161928635824413,-0.2341090021400019,-0.2458965194036472,0.0958928934855346,0.0809780550772395,0.0663165945328496,0.000124248018231,7.261738801474233e-07,6.979148003092158e-05,5.373036431993184e-05,downstairs,kuba
1674889792968584700,-0.9739465874455872,-0.2043783403139449,0.1062592201560512,1.0008164082660511,-0.9739465874455872,-0.9751517213635792,-0.9489638656181674,-0.2043783403139449,-0.2161928635824413,-0.2341090021400019,0.1062592201560512,0.0958928934855346,0.0809780550772395,0.0001474506437087,0.0001468297121411,5.8116842608101615e-08,5.628147249903162e-07,downstairs,kuba
1674889792978584700,-0.956810093513564,-0.2047192709303703,0.1051982633001986,0.9841047756926472,-0.956810093513564,-0.9739465874455872,-0.9751517213635792,-0.2047192709303703,-0.2043783403139449,-0.2161928635824413,0.1051982633001986,0.1062592201560512,0.0958928934855346,0.0013243816925994,3.686466009109687e-05,2.830698832343604e-05,0.0012592100441848,downstairs,kuba
1674889792988584700,-0.965396671422265,-0.2122434969136108,0.0550144004718975,0.9899821308663046,-0.965396671422265,-0.956810093513564,-0.9739465874455872,-0.2122434969136108,-0.2047192709303703,-0.2043783403139449,0.0550144004718975,0.1051982633001986,0.1062592201560512,0.0071135913846117,0.0020718434986943,1.9625236944394284e-05,0.005022122648973,downstairs,kuba
1674889792998584700,-1.0297681480045886,-0.2185085167770102,-0.045206581851896,1.0536660028641056,-1.0297681480045886,-0.965396671422265,-0.956810093513564,-0.2185085167770102,-0.2122434969136108,-0.2047192709303703,-0.045206581851896,0.0550144004718975,0.1051982633001986,0.0001570818288625,6.842179703586778e-05,8.764098279945767e-05,1.019049027250315e-06,downstairs,kuba
1674889793008584700,-1.0180701313320182,-0.2317479263408433,-0.0437789621355498,1.0450313350322753,-1.0180701313320182,-1.0297681480045886,-0.965396671422265,-0.2317479263408433,-0.2185085167770102,-0.2122434969136108,-0.0437789621355498,-0.045206581851896,0.0550144004718975,0.0092602475795911,0.0018200333888339,2.162492566732922e-06,0.0074380516981905,downstairs,kuba
1674889793018584700,-0.9577371654040292,-0.2338275862008843,0.0781886704412163,0.9889637436478864,-0.9577371654040292,-1.0180701313320182,-1.0297681480045886,-0.2338275862008843,-0.2317479263408433,-0.2185085167770102,0.0781886704412163,-0.0437789621355498,-0.045206581851896,0.0026067240021091,0.0004911493384781,0.0002745895142288,0.0018409851494021,downstairs,kuba
1674889793028584700,-0.9890788098560404,-0.2103930171103779,0.1388679115274748,1.02069898138827,-0.9890788098560404,-0.9577371654040292,-1.0180701313320182,-0.2103930171103779,-0.2338275862008843,-0.2317479263408433,0.1388679115274748,0.0781886704412163,-0.0437789621355498,0.0007441827441619,0.0004322631180366,9.15568711471057e-06,0.0003027639390106,downstairs,kuba
1674889793038584700,-1.0184816368642249,-0.2061138379566826,0.1634753875870244,1.051908722833684,-1.0184816368642249,-0.9890788098560404,-0.9577371654040292,-0.2061138379566826,-0.2103930171103779,-0.2338275862008843,0.1634753875870244,0.1388679115274748,0.0781886704412163,0.0033745399440852,0.0020094030891334,5.5463496923482405e-05,0.0013096733580283,downstairs,kuba
1674889793048584700,-0.9550875821093276,-0.2166460264209555,0.214654941278481,1.0025988899249283,-0.9550875821093276,-1.0184816368642249,-0.9890788098560404,-0.2166460264209555,-0.2061138379566826,-0.2103930171103779,0.214654941278481,0.1634753875870244,0.1388679115274748,0.0006608316939019,0.0002501605718615,1.7721149424167116e-05,0.0003929499726161,downstairs,kuba
1674889793058584700,-0.9327197224950686,-0.2106926829193311,0.242688848341756,0.986537056818684,-0.9327197224950686,-0.9550875821093276,-1.0184816368642249,-0.2106926829193311,-0.2166460264209555,-0.2061138379566826,0.242688848341756,0.214654941278481,0.1634753875870244,0.0013373585620446,0.0006526009350383,2.5608693445846582e-06,0.0006821967576617,downstairs,kuba
1674889793068584700,-0.9688473001896308,-0.2129558087861731,0.2057511505883284,1.0130887441625884,-0.9688473001896308,-0.9327197224950686,-0.9550875821093276,-0.2129558087861731,-0.2106926829193311,-0.2166460264209555,0.2057511505883284,0.242688848341756,0.214654941278481,0.0009952211682004,0.0008796564478025,1.03362030430847e-07,0.0001154613583674,downstairs,kuba
1674889793078584700,-1.0107914642128302,-0.2134104779635556,0.1905550090802035,1.0505020836322538,-1.0107914642128302,-0.9688473001896308,-0.9327197224950686,-0.2134104779635556,-0.2129558087861731,-0.2106926829193311,0.1905550090802035,0.2057511505883284,0.242688848341756,0.0008989992246225,0.0002996587322859,8.217758160344736e-06,0.0005911227341762,downstairs,kuba
1674889793088584700,-1.0352724254801473,-0.2093564039236928,0.1561712124842411,1.067711827429202,-1.0352724254801473,-1.0107914642128302,-0.9688473001896308,-0.2093564039236928,-0.2134104779635556,-0.2129558087861731,0.1561712124842411,0.1905550090802035,0.2057511505883284,0.002841082464504,0.0003801740951151,9.388327831862989e-06,0.002451520041557,downstairs,kuba
1674889793098584700,-1.007698013605545,-0.2136896077803935,0.0861495009719241,1.0337022161220373,-1.007698013605545,-1.0352724254801473,-1.0107914642128302,-0.2136896077803935,-0.2093564039236928,-0.2134104779635556,0.0861495009719241,0.1561712124842411,0.1905550090802035,0.0020299146007726,0.0004812213042104,1.061216625953404e-05,0.0015380811303027,downstairs,kuba
1674889793108584700,-0.9766747544534052,-0.2182965951386427,0.0306863396789955,1.001243542240667,-0.9766747544534052,-1.007698013605545,-1.0352724254801473,-0.2182965951386427,-0.2136896077803935,-0.2093564039236928,0.0306863396789955,0.0861495009719241,0.1561712124842411,0.0002777963288913,0.0002192519422596,3.841193539322385e-05,2.013245123846641e-05,downstairs,kuba
1674889793118584700,-0.9557342701104083,-0.2270615178871013,0.0370318028202432,0.9830342223894278,-0.9557342701104083,-0.9766747544534052,-1.007698013605545,-0.2270615178871013,-0.2182965951386427,-0.2136896077803935,0.0370318028202432,0.0306863396789955,0.0861495009719241,0.0006713574842073,1.930073601013968e-06,3.375860411940476e-06,0.0006660515501944,downstairs,kuba
1674889793128584700,-0.95769899584242,-0.2296599252500606,0.073529790441328,0.987591857998935,-0.95769899584242,-0.9557342701104083,-0.9766747544534052,-0.2296599252500606,-0.2270615178871013,-0.2182965951386427,0.073529790441328,0.0370318028202432,0.0306863396789955,0.0002228160088933,0.0001281715435059,3.266979472985349e-05,6.197467065755915e-05,downstairs,kuba
1674889793138584700,-0.9737097137217632,-0.2215766344932149,0.0846630442925217,1.002184934340132,-0.9737097137217632,-0.95769899584242,-0.9557342701104083,-0.2215766344932149,-0.2296599252500606,-0.2270615178871013,0.0846630442925217,0.073529790441328,0.0370318028202432,0.0002039645237689,3.711456014653553e-05,3.364314672125706e-05,0.0001332068169011,downstairs,kuba
1674889793148584700,-0.982325346042903,-0.2133738122080186,0.1009852265547792,1.0102917822078985,-0.982325346042903,-0.9737097137217632,-0.95769899584242,-0.2133738122080186,-0.2215766344932149,-0.2296599252500606,0.1009852265547792,0.0846630442925217,0.073529790441328,0.0001195521593017,6.197093065695055e-08,8.178485348393586e-06,0.0001113117030226,downstairs,kuba
1674889793158584700,-0.9826773998190708,-0.2093294370156326,0.1159057964515799,1.0113890640933023,-0.9826773998190708,-0.982325346042903,-0.9737097137217632,-0.2093294370156326,-0.2133738122080186,-0.2215766344932149,0.1159057964515799,0.1009852265547792,0.0846630442925217,6.710979732357114e-05,6.61174949841069e-05,7.350908780831362e-07,2.572114613811036e-07,downstairs,kuba
1674889793168584700,-0.9941767471904746,-0.2081169264976715,0.1166230292748404,1.0223996237804034,-0.9941767471904746,-0.9826773998190708,-0.982325346042903,-0.2081169264976715,-0.2093294370156326,-0.2133738122080186,0.1166230292748404,0.1159057964515799,0.1009852265547792,5.680188349263013e-05,2.5506251000923367e-05,9.331699134626664e-10,3.12946993217933e-05,downstairs,kuba
1674889793178584700,-1.0013190508805907,-0.2081601276530603,0.1245343754715118,1.0302811708825048,-1.0013190508805907,-0.9941767471904746,-0.9826773998190708,-0.2081601276530603,-0.2081169264976715,-0.2093294370156326,0.1245343754715118,0.1166230292748404,0.1159057964515799,8.65669857469862e-05,5.2334383608032855e-05,3.586993633715464e-06,3.064560850523789e-05,downstairs,kuba
1674889793188584700,-0.9910882753862272,-0.2054816976525878,0.1323632462081172,1.020783388689778,-0.9910882753862272,-1.0013190508805907,-0.9941767471904746,-0.2054816976525878,-0.2081601276530603,-0.2081169264976715,0.1323632462081172,0.1245343754715118,0.1166230292748404,0.000214145772421,0.0002108347059316,7.499679802343324e-07,2.5610985091602327e-06,downstairs,kuba
1674889793198584700,-0.9705536847678756,-0.2067064163796712,0.1346264733328929,1.001412145378255,-0.9705536847678756,-0.9910882753862272,-1.0013190508805907,-0.2067064163796712,-0.2054816976525878,-0.2081601276530603,0.1346264733328929,0.1323632462081172,0.1245343754715118,0.0001095174965783,9.517836073198292e-05,9.264560070683503e-06,5.074575775668299e-06,downstairs,kuba
1674889793208584700,-0.956756702436077,-0.2110109628298058,0.1378122466379691,0.9893943750669508,-0.956756702436077,-0.9705536847678756,-0.9910882753862272,-0.2110109628298058,-0.2067064163796712,-0.2054816976525878,0.1378122466379691,0.1346264733328929,0.1323632462081172,1.6694318265243475e-05,4.872619261486405e-06,7.525476357286611e-09,1.181417352739978e-05,downstairs,kuba
1674889793218584700,-0.9536349659765128,-0.2108882805054287,0.1426731464574264,0.9870405979024488,-0.9536349659765128,-0.956756702436077,-0.9705536847678756,-0.2108882805054287,-0.2110109628298058,-0.2067064163796712,0.1426731464574264,0.1378122466379691,0.1346264733328929,1.099980630837586e-05,4.447893085343856e-06,1.6407597376249405e-06,4.911153485407062e-06,downstairs,kuba
1674889793228584700,-0.9566175464315362,-0.2090767840314465,0.1395390904638593,0.9890911937375164,-0.9566175464315362,-0.9536349659765128,-0.956756702436077,-0.2090767840314465,-0.2108882805054287,-0.2110109628298058,0.1395390904638593,0.1426731464574264,0.1378122466379691,3.321016562852166e-05,2.6169579665299024e-06,6.893993396499353e-06,2.3699214265492408e-05,downstairs,kuba
1674889793238584700,-0.9543297711075456,-0.2053635661825991,0.1326544388001231,0.985148063222372,-0.9543297711075456,-0.9566175464315362,-0.9536349659765128,-0.2053635661825991,-0.2090767840314465,-0.2108882805054287,0.1326544388001231,0.1395390904638593,0.1426731464574264,7.099029788140735e-05,1.4220962399681596e-05,5.474133107614162e-05,2.028004405584136e-06,downstairs,kuba
1674889793248584700,-0.94899667399617,-0.1949001698815751,0.1306404852725639,0.977572350196092,-0.94899667399617,-0.9543297711075456,-0.9566175464315362,-0.1949001698815751,-0.2053635661825991,-0.2090767840314465,0.1306404852725639,0.1326544388001231,0.1395390904638593,0.0002918099044766,0.0001389922519574,0.0001251159182584,2.770173426080199e-05,downstairs,kuba
1674889793258584700,-0.9656695412935156,-0.1790814519652301,0.1231971346479054,0.9898309771902766,-0.9656695412935156,-0.94899667399617,-0.9543297711075456,-0.1790814519652301,-0.1949001698815751,-0.2053635661825991,0.1231971346479054,0.1306404852725639,0.1326544388001231,0.0008431606736193,0.0006340253370058,3.463685353457494e-05,0.0001744984830789,downstairs,kuba
1674889793268584700,-1.001279240449948,-0.187404534751623,0.1045156741547366,1.0240137221470795,-1.001279240449948,-0.9656695412935156,-0.94899667399617,-0.187404534751623,-0.1790814519652301,-0.1949001698815751,0.1045156741547366,0.1231971346479054,0.1306404852725639,0.0001410111242094,8.437641846125441e-07,0.0001291199773122,1.1047382712580488e-05,downstairs,kuba
1674889793278584700,-0.9999801914249974,-0.2034743808810822,0.1092161810875217,1.026299362334722,-0.9999801914249974,-1.001279240449948,-0.9656695412935156,-0.2034743808810822,-0.187404534751623,-0.1790814519652301,0.1092161810875217,0.1045156741547366,0.1231971346479054,0.0019916984941727,0.0008882998761123,1.711105661436482e-05,0.0010862875614459,downstairs,kuba
1674889793288584700,-0.9578304612689842,-0.2093243478236153,0.1558270716914565,0.9927426410699156,-0.9578304612689842,-0.9999801914249974,-1.001279240449948,-0.2093243478236153,-0.2034743808810822,-0.187404534751623,0.1558270716914565,0.1092161810875217,0.1045156741547366,0.0004225377606238,2.877076906711058e-05,6.235216242855384e-05,0.0003314148291282,downstairs,kuba
1674889793298584700,-0.9502448473759482,-0.1981572387591749,0.1815725500955659,0.9875222287044512,-0.9502448473759482,-0.9578304612689842,-0.9999801914249974,-0.1981572387591749,-0.2093243478236153,-0.2034743808810822,0.1815725500955659,0.1558270716914565,0.1092161810875217,0.0007168877606158,0.0006293743658333,6.962911772944531e-05,1.7884277053087656e-05,downstairs,kuba
