,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
946,1683466893246784500,60.46410708752911,-206.24628235143476,-363.97841582816574,422.6981481133565,60.46410708752911,60.75700833442462,60.812047202955725,60.46410708752911,60.75700833442462,60.812047202955725,-206.24628235143476,-206.09883745142682,-206.09015268099466
947,1683466893256784500,60.42678097059093,-206.0932700723517,-363.64552743786186,422.331506583565,60.42678097059093,60.46410708752911,60.75700833442462,60.42678097059093,60.46410708752911,60.75700833442462,-206.0932700723517,-206.24628235143476,-206.09883745142682
948,1683466893266784500,60.59032852818228,-206.3512334420336,-363.375188453955,422.24820548837033,60.59032852818228,60.42678097059093,60.46410708752911,60.59032852818228,60.42678097059093,60.46410708752911,-206.3512334420336,-206.0932700723517,-206.24628235143476
949,1683466893276784500,60.762384749092554,-206.4730718287962,-363.64819155701525,422.56739582403145,60.762384749092554,60.59032852818228,60.42678097059093,60.762384749092554,60.59032852818228,60.42678097059093,-206.4730718287962,-206.3512334420336,-206.0932700723517
950,1683466893286784500,60.979763970121695,-206.13757347889432,-363.8209220172735,422.58359422854704,60.979763970121695,60.762384749092554,60.59032852818228,60.979763970121695,60.762384749092554,60.59032852818228,-206.13757347889432,-206.4730718287962,-206.3512334420336
951,1683466893296784500,60.93639315852606,-205.99992900794078,-363.84971727146325,422.5350062669019,60.93639315852606,60.979763970121695,60.762384749092554,60.93639315852606,60.979763970121695,60.762384749092554,-205.99992900794078,-206.13757347889432,-206.4730718287962
952,1683466893306784500,60.76120474638325,-206.1696654862677,-363.6200528042441,422.39483634428194,60.76120474638325,60.93639315852606,60.979763970121695,60.76120474638325,60.93639315852606,60.979763970121695,-206.1696654862677,-205.99992900794078,-206.13757347889432
953,1683466893316784500,61.07575014587147,-206.10706930293938,-363.2113396574168,422.0578734347494,61.07575014587147,60.76120474638325,60.93639315852606,61.07575014587147,60.76120474638325,60.93639315852606,-206.10706930293938,-206.1696654862677,-205.99992900794078
954,1683466893326784500,61.00188847526385,-206.0279178192768,-363.9177734024214,422.6167047297957,61.00188847526385,61.07575014587147,60.76120474638325,61.00188847526385,61.07575014587147,60.76120474638325,-206.0279178192768,-206.10706930293938,-206.1696654862677
955,1683466893336784500,60.90215178675908,-206.1404844700561,-363.95867922490305,422.6924314592618,60.90215178675908,61.00188847526385,61.07575014587147,60.90215178675908,61.00188847526385,61.07575014587147,-206.1404844700561,-206.0279178192768,-206.10706930293938
956,1683466893346784500,60.892545510365174,-206.22156156018985,-363.61807948630883,422.4373826738901,60.892545510365174,60.90215178675908,61.00188847526385,60.892545510365174,60.90215178675908,61.00188847526385,-206.22156156018985,-206.1404844700561,-206.0279178192768
957,1683466893356784500,60.8973548805598,-206.2134543687768,-363.95914730464347,422.72773448269936,60.8973548805598,60.892545510365174,60.90215178675908,60.8973548805598,60.892545510365174,60.90215178675908,-206.2134543687768,-206.22156156018985,-206.1404844700561
958,1683466893366784500,60.85732371427074,-206.17484008111015,-363.94652189380463,422.6922631545703,60.85732371427074,60.8973548805598,60.892545510365174,60.85732371427074,60.8973548805598,60.892545510365174,-206.17484008111015,-206.2134543687768,-206.22156156018985
959,1683466893376784500,60.94110698307036,-206.3495136642171,-364.3065829957556,423.0995470617102,60.94110698307036,60.85732371427074,60.8973548805598,60.94110698307036,60.85732371427074,60.8973548805598,-206.3495136642171,-206.17484008111015,-206.2134543687768
960,1683466893386784500,60.85204592947998,-206.45541962352198,-364.32694297090563,423.15592062531,60.85204592947998,60.94110698307036,60.85732371427074,60.85204592947998,60.94110698307036,60.85732371427074,-206.45541962352198,-206.3495136642171,-206.17484008111015
961,1683466893396784500,61.03811030815588,-206.2412827668704,-364.27579925734113,423.0342486748437,61.03811030815588,60.85204592947998,60.94110698307036,61.03811030815588,60.85204592947998,60.94110698307036,-206.2412827668704,-206.45541962352198,-206.3495136642171
962,1683466893406784500,60.84005865513171,-206.31014407264854,-364.22331094216133,422.9940998620515,60.84005865513171,61.03811030815588,60.85204592947998,60.84005865513171,61.03811030815588,60.85204592947998,-206.31014407264854,-206.2412827668704,-206.45541962352198
963,1683466893416784500,60.96762032614735,-206.50644543164452,-364.35118207560146,423.21832027091426,60.96762032614735,60.84005865513171,61.03811030815588,60.96762032614735,60.84005865513171,61.03811030815588,-206.50644543164452,-206.31014407264854,-206.2412827668704
964,1683466893426784500,61.016246623265886,-206.43943411179987,-364.61519887608233,423.41996358206404,61.016246623265886,60.96762032614735,60.84005865513171,61.016246623265886,60.96762032614735,60.84005865513171,-206.43943411179987,-206.50644543164452,-206.31014407264854
965,1683466893436784500,60.91069660999263,-206.2360037947621,-364.55195414029515,423.25114233780346,60.91069660999263,61.016246623265886,60.96762032614735,60.91069660999263,61.016246623265886,60.96762032614735,-206.2360037947621,-206.43943411179987,-206.50644543164452
966,1683466893446784500,60.909122629865166,-206.29141632841018,-364.3033296624133,423.0638080401613,60.909122629865166,60.91069660999263,61.016246623265886,60.909122629865166,60.91069660999263,61.016246623265886,-206.29141632841018,-206.2360037947621,-206.43943411179987
967,1683466893456784500,60.9500100558329,-206.09251159437758,-364.24229006272805,422.92017323748615,60.9500100558329,60.909122629865166,60.91069660999263,60.9500100558329,60.909122629865166,60.91069660999263,-206.09251159437758,-206.29141632841018,-206.2360037947621
968,1683466893466784500,60.8094012272469,-206.0968433444287,-364.43993124331166,423.0722817661115,60.8094012272469,60.9500100558329,60.909122629865166,60.8094012272469,60.9500100558329,60.909122629865166,-206.0968433444287,-206.09251159437758,-206.29141632841018
969,1683466893476784500,60.961613351299846,-206.04081055528948,-364.20244338974106,422.8623342031442,60.961613351299846,60.8094012272469,60.9500100558329,60.961613351299846,60.8094012272469,60.9500100558329,-206.04081055528948,-206.0968433444287,-206.09251159437758
970,1683466893486784500,60.86174373369917,-206.04131101454988,-363.9945611017027,422.66915454823777,60.86174373369917,60.961613351299846,60.8094012272469,60.86174373369917,60.961613351299846,60.8094012272469,-206.04131101454988,-206.04081055528948,-206.0968433444287
971,1683466893496784500,60.93592007645471,-206.15078897076341,-364.0478657986006,422.7791181472285,60.93592007645471,60.86174373369917,60.961613351299846,60.93592007645471,60.86174373369917,60.961613351299846,-206.15078897076341,-206.04131101454988,-206.04081055528948
972,1683466893506784500,60.71895502646269,-205.97339299047886,-364.21607860228687,422.8063173983367,60.71895502646269,60.93592007645471,60.86174373369917,60.71895502646269,60.93592007645471,60.86174373369917,-205.97339299047886,-206.15078897076341,-206.04131101454988
973,1683466893516784500,60.699823192230376,-206.02229282847162,-364.0194083835409,422.65799809984867,60.699823192230376,60.71895502646269,60.93592007645471,60.699823192230376,60.71895502646269,60.93592007645471,-206.02229282847162,-205.97339299047886,-206.15078897076341
974,1683466893526784500,60.796980104462435,-206.1282844989268,-364.4737305256274,423.11492848109316,60.796980104462435,60.699823192230376,60.71895502646269,60.796980104462435,60.699823192230376,60.71895502646269,-206.1282844989268,-206.02229282847162,-205.97339299047886
975,1683466893536784500,60.7912837332349,-206.05346063257562,-364.14294005747297,422.79272653428586,60.7912837332349,60.796980104462435,60.699823192230376,60.7912837332349,60.796980104462435,60.699823192230376,-206.05346063257562,-206.1282844989268,-206.02229282847162
976,1683466893546784500,60.74299425228957,-206.37732916273572,-363.7396017068276,422.5965110988488,60.74299425228957,60.7912837332349,60.796980104462435,60.74299425228957,60.7912837332349,60.796980104462435,-206.37732916273572,-206.05346063257562,-206.1282844989268
977,1683466893556784500,60.932427735379214,-206.24736436537464,-363.9487968848036,422.7404201295244,60.932427735379214,60.74299425228957,60.7912837332349,60.932427735379214,60.74299425228957,60.7912837332349,-206.24736436537464,-206.37732916273572,-206.05346063257562
978,1683466893566784500,61.03270236750191,-206.13811684446355,-363.83264335125403,422.6015929246157,61.03270236750191,60.932427735379214,60.74299425228957,61.03270236750191,60.932427735379214,60.74299425228957,-206.13811684446355,-206.24736436537464,-206.37732916273572
979,1683466893576784500,60.950036004534496,-205.77073821459493,-363.7796647266754,422.36494653674293,60.950036004534496,61.03270236750191,60.932427735379214,60.950036004534496,61.03270236750191,60.932427735379214,-205.77073821459493,-206.13811684446355,-206.24736436537464
980,1683466893586784500,61.02506950455759,-206.08520406300133,-363.7787749491037,422.52830383915773,61.02506950455759,60.950036004534496,61.03270236750191,61.02506950455759,60.950036004534496,61.03270236750191,-206.08520406300133,-205.77073821459493,-206.13811684446355
981,1683466893596784500,61.026031635010554,-205.96693008190735,-364.0511857652183,422.70535681671237,61.026031635010554,61.02506950455759,60.950036004534496,61.026031635010554,61.02506950455759,60.950036004534496,-205.96693008190735,-206.08520406300133,-205.77073821459493
982,1683466893606784500,61.00076889308359,-206.070491647249,-363.84484620539735,422.5745063814375,61.00076889308359,61.026031635010554,61.02506950455759,61.00076889308359,61.026031635010554,61.02506950455759,-206.070491647249,-205.96693008190735,-206.08520406300133
983,1683466893616784500,61.130113881966075,-206.05056745539318,-363.9864265924781,422.70538903055535,61.130113881966075,61.00076889308359,61.026031635010554,61.130113881966075,61.00076889308359,61.026031635010554,-206.05056745539318,-206.070491647249,-205.96693008190735
984,1683466893626784500,60.89886941558447,-206.02468060279756,-363.93598702136285,422.61595327530495,60.89886941558447,61.130113881966075,61.00076889308359,60.89886941558447,61.130113881966075,61.00076889308359,-206.02468060279756,-206.05056745539318,-206.070491647249
985,1683466893636784500,60.84706144150331,-206.37000009687114,-364.3941392844193,423.1713962106624,60.84706144150331,60.89886941558447,61.130113881966075,60.84706144150331,60.89886941558447,61.130113881966075,-206.37000009687114,-206.02468060279756,-206.05056745539318
986,1683466893646784500,60.903712134806256,-206.01682230890344,-364.1403352005752,422.788808917697,60.903712134806256,60.84706144150331,60.89886941558447,60.903712134806256,60.84706144150331,60.89886941558447,-206.01682230890344,-206.37000009687114,-206.02468060279756
987,1683466893656784500,60.892720599809884,-206.1173287631324,-363.9445882500647,422.6676471590946,60.892720599809884,60.903712134806256,60.84706144150331,60.892720599809884,60.903712134806256,60.84706144150331,-206.1173287631324,-206.01682230890344,-206.37000009687114
988,1683466893666784500,60.72490932538492,-206.33122288801513,-364.33809361152345,423.0866750531376,60.72490932538492,60.892720599809884,60.903712134806256,60.72490932538492,60.892720599809884,60.903712134806256,-206.33122288801513,-206.1173287631324,-206.01682230890344
989,1683466893676784500,61.09927972946812,-206.10811366332365,-363.7956198516562,422.56470454187735,61.09927972946812,60.72490932538492,60.892720599809884,61.09927972946812,60.72490932538492,60.892720599809884,-206.10811366332365,-206.33122288801513,-206.1173287631324
990,1683466893686784500,61.186967457082545,-206.31086628124834,-363.79525721158495,422.6760079563973,61.186967457082545,61.09927972946812,60.72490932538492,61.186967457082545,61.09927972946812,60.72490932538492,-206.31086628124834,-206.10811366332365,-206.33122288801513
991,1683466893696784500,61.06020036008172,-206.27932250790786,-364.2919871018987,423.0699219147879,61.06020036008172,61.186967457082545,61.09927972946812,61.06020036008172,61.186967457082545,61.09927972946812,-206.27932250790786,-206.31086628124834,-206.10811366332365
992,1683466893706784500,60.80108556819318,-205.99977497213936,-364.2463845335836,422.8570774394465,60.80108556819318,61.06020036008172,61.186967457082545,60.80108556819318,61.06020036008172,61.186967457082545,-205.99977497213936,-206.27932250790786,-206.31086628124834
993,1683466893716784500,61.109055326630084,-206.3527207400782,-363.8526813926162,422.7345925712048,61.109055326630084,60.80108556819318,61.06020036008172,61.109055326630084,60.80108556819318,61.06020036008172,-206.3527207400782,-205.99977497213936,-206.27932250790786
994,1683466893726784500,60.7433435338813,-206.48728368855694,-364.1812606414734,423.03042764222823,60.7433435338813,61.109055326630084,60.80108556819318,60.7433435338813,61.109055326630084,60.80108556819318,-206.48728368855694,-206.3527207400782,-205.99977497213936
995,1683466893736784500,60.92756401794835,-206.1195611832647,-364.0586412744393,422.7719667221724,60.92756401794835,60.7433435338813,61.109055326630084,60.92756401794835,60.7433435338813,61.109055326630084,-206.1195611832647,-206.48728368855694,-206.3527207400782
996,1683466893746784500,60.80639893107839,-205.82378546441305,-363.83495720483364,422.4177137598627,60.80639893107839,60.92756401794835,60.7433435338813,60.80639893107839,60.92756401794835,60.7433435338813,-205.82378546441305,-206.1195611832647,-206.48728368855694
997,1683466893756784500,60.95575045936892,-205.9431116882821,-364.1302210985905,422.75168442387724,60.95575045936892,60.80639893107839,60.92756401794835,60.95575045936892,60.80639893107839,60.92756401794835,-205.9431116882821,-205.82378546441305,-206.1195611832647
998,1683466893766784500,60.86876432159446,-206.3193026450032,-364.0334227618175,422.8392058473793,60.86876432159446,60.95575045936892,60.80639893107839,60.86876432159446,60.95575045936892,60.80639893107839,-206.3193026450032,-205.9431116882821,-205.82378546441305
999,1683466893776784500,60.78930068605222,-206.37248386787246,-364.08288862290533,422.8963123079858,60.78930068605222,60.86876432159446,60.95575045936892,60.78930068605222,60.86876432159446,60.95575045936892,-206.37248386787246,-206.3193026450032,-205.9431116882821
1000,1683466893786784500,61.04202542097419,-206.32614656572667,-364.39703991217425,423.1805883082437,61.04202542097419,60.78930068605222,60.86876432159446,61.04202542097419,60.78930068605222,60.86876432159446,-206.32614656572667,-206.37248386787246,-206.3193026450032
1001,1683466893796784500,60.738680911740126,-206.5724869501798,-364.021996668878,422.93426650305486,60.738680911740126,61.04202542097419,60.78930068605222,60.738680911740126,61.04202542097419,60.78930068605222,-206.5724869501798,-206.32614656572667,-206.37248386787246
1002,1683466893806784500,61.08862832406467,-206.4814581250924,-364.5099744351461,423.3602892604488,61.08862832406467,60.738680911740126,61.04202542097419,61.08862832406467,60.738680911740126,61.04202542097419,-206.4814581250924,-206.5724869501798,-206.32614656572667
1003,1683466893816784500,60.99769232133588,-206.4379715835087,-364.36175741370687,423.1983516575258,60.99769232133588,61.08862832406467,60.738680911740126,60.99769232133588,61.08862832406467,60.738680911740126,-206.4379715835087,-206.4814581250924,-206.5724869501798
1004,1683466893826784500,60.983567338287216,-206.4727477938808,-364.64589240393786,423.45792933173794,60.983567338287216,60.99769232133588,61.08862832406467,60.983567338287216,60.99769232133588,61.08862832406467,-206.4727477938808,-206.4379715835087,-206.4814581250924
1005,1683466893836784500,60.99670606202931,-206.31020534428782,-364.45149392359195,423.21317371126077,60.99670606202931,60.983567338287216,60.99769232133588,60.99670606202931,60.983567338287216,60.99769232133588,-206.31020534428782,-206.4727477938808,-206.4379715835087
1006,1683466893846784500,60.69253293369272,-206.4463565520733,-364.4386279380847,423.2247573345951,60.69253293369272,60.99670606202931,60.983567338287216,60.69253293369272,60.99670606202931,60.983567338287216,-206.4463565520733,-206.31020534428782,-206.4727477938808
1007,1683466893856784500,61.05910128451976,-206.338924885757,-364.55077520604874,423.3216666744267,61.05910128451976,60.69253293369272,60.99670606202931,61.05910128451976,60.69253293369272,60.99670606202931,-206.338924885757,-206.4463565520733,-206.31020534428782
1008,1683466893866784500,61.06857007793976,-206.30772911782714,-364.21212009148303,423.01621454342836,61.06857007793976,61.05910128451976,60.69253293369272,61.06857007793976,61.05910128451976,60.69253293369272,-206.30772911782714,-206.338924885757,-206.4463565520733
1009,1683466893876784500,60.88163248779135,-206.16668673932202,-364.39547188883677,423.07840387868566,60.88163248779135,61.06857007793976,61.05910128451976,60.88163248779135,61.06857007793976,61.05910128451976,-206.16668673932202,-206.30772911782714,-206.338924885757
1010,1683466893886784500,61.09817211575021,-206.18983905961088,-364.22110938825796,422.97074708699114,61.09817211575021,60.88163248779135,61.06857007793976,61.09817211575021,60.88163248779135,61.06857007793976,-206.18983905961088,-206.16668673932202,-206.30772911782714
1011,1683466893896784500,61.014472765343875,-206.14346453540065,-364.4874173192708,423.16541829592256,61.014472765343875,61.09817211575021,60.88163248779135,61.014472765343875,61.09817211575021,60.88163248779135,-206.14346453540065,-206.18983905961088,-206.16668673932202
1012,1683466893906784500,61.15109269446822,-206.09549076129807,-364.26749460953914,422.97235734617266,61.15109269446822,61.014472765343875,61.09817211575021,61.15109269446822,61.014472765343875,61.09817211575021,-206.09549076129807,-206.14346453540065,-206.18983905961088
1013,1683466893916784500,61.04145775419283,-205.92607975228898,-364.672327073155,423.2227735127838,61.04145775419283,61.15109269446822,61.014472765343875,61.04145775419283,61.15109269446822,61.014472765343875,-205.92607975228898,-206.09549076129807,-206.14346453540065
1014,1683466893926784500,61.15409756290253,-205.9184920692421,-364.44536529591994,423.0398010949798,61.15409756290253,61.04145775419283,61.15109269446822,61.15409756290253,61.04145775419283,61.15109269446822,-205.9184920692421,-205.92607975228898,-206.09549076129807
1015,1683466893936784500,61.14283961330793,-206.2363436834187,-363.9873494813912,422.7986126684575,61.14283961330793,61.15409756290253,61.04145775419283,61.14283961330793,61.15409756290253,61.04145775419283,-206.2363436834187,-205.9184920692421,-205.92607975228898
1016,1683466893946784500,61.119061082750875,-206.19318334975313,-363.8666661330128,422.67022512864014,61.119061082750875,61.14283961330793,61.15409756290253,61.119061082750875,61.14283961330793,61.15409756290253,-206.19318334975313,-206.2363436834187,-205.9184920692421
1017,1683466893956784500,61.20490940816364,-206.2706768462459,-364.21273646545677,423.01838076604446,61.20490940816364,61.119061082750875,61.14283961330793,61.20490940816364,61.119061082750875,61.14283961330793,-206.2706768462459,-206.19318334975313,-206.2363436834187
1018,1683466893966784500,61.206728185418484,-206.31583840878767,-364.24117688109493,423.0651530074413,61.206728185418484,61.20490940816364,61.119061082750875,61.206728185418484,61.20490940816364,61.119061082750875,-206.31583840878767,-206.2706768462459,-206.19318334975313
1019,1683466893976784500,60.80994134774226,-205.92220369352253,-363.9208302056356,422.5401443629605,60.80994134774226,61.206728185418484,61.20490940816364,60.80994134774226,61.206728185418484,61.20490940816364,-205.92220369352253,-206.31583840878767,-206.2706768462459
1020,1683466893986784500,60.88524834756941,-206.0710949676219,-364.0574876456609,422.7412494166738,60.88524834756941,60.80994134774226,61.206728185418484,60.88524834756941,60.80994134774226,61.206728185418484,-206.0710949676219,-205.92220369352253,-206.31583840878767
1021,1683466893996784500,61.125513926497206,-206.05903408382088,-364.29424846921376,422.97393944318236,61.125513926497206,60.88524834756941,60.80994134774226,61.125513926497206,60.88524834756941,60.80994134774226,-206.05903408382088,-206.0710949676219,-205.92220369352253
1022,1683466894006784500,60.73950629134637,-205.8870480036611,-364.238745531622,422.7867404574415,60.73950629134637,61.125513926497206,60.88524834756941,60.73950629134637,61.125513926497206,60.88524834756941,-205.8870480036611,-206.05903408382088,-206.0710949676219
1023,1683466894016784500,60.6168945072545,-205.8322840110159,-364.26759464915176,422.76733264571646,60.6168945072545,60.73950629134637,61.125513926497206,60.6168945072545,60.73950629134637,61.125513926497206,-205.8322840110159,-205.8870480036611,-206.05903408382088
1024,1683466894026784500,60.62686215254384,-205.99099651575682,-364.6342125615265,423.1619264895917,60.62686215254384,60.6168945072545,60.73950629134637,60.62686215254384,60.6168945072545,60.73950629134637,-205.99099651575682,-205.8322840110159,-205.8870480036611
1025,1683466894036784500,60.73195054101607,-205.90342953888054,-364.33912853360357,422.8801162185506,60.73195054101607,60.62686215254384,60.6168945072545,60.73195054101607,60.62686215254384,60.6168945072545,-205.90342953888054,-205.99099651575682,-205.8322840110159
1026,1683466894046784500,60.61697577651142,-205.95211240569378,-364.3920556564338,422.9329268124903,60.61697577651142,60.73195054101607,60.62686215254384,60.61697577651142,60.73195054101607,60.62686215254384,-205.95211240569378,-205.90342953888054,-205.99099651575682
1027,1683466894056784500,60.562856133581576,-205.99686550026746,-363.8482474309507,422.47853826859244,60.562856133581576,60.61697577651142,60.73195054101607,60.562856133581576,60.61697577651142,60.73195054101607,-205.99686550026746,-205.95211240569378,-205.90342953888054
1028,1683466894066784500,60.81822005980409,-205.73226270859718,-363.7587364063552,422.309173618559,60.81822005980409,60.562856133581576,60.61697577651142,60.81822005980409,60.562856133581576,60.61697577651142,-205.73226270859718,-205.99686550026746,-205.95211240569378
1029,1683466894076784500,61.02284760054864,-206.0730144812948,-364.21097120033477,422.8942028089045,61.02284760054864,60.81822005980409,60.562856133581576,61.02284760054864,60.81822005980409,60.562856133581576,-206.0730144812948,-205.73226270859718,-205.99686550026746
1030,1683466894086784500,60.67328845397622,-206.07066703428666,-364.19412685073047,422.8282509203249,60.67328845397622,61.02284760054864,60.81822005980409,60.67328845397622,61.02284760054864,60.81822005980409,-206.07066703428666,-206.0730144812948,-205.73226270859718
1031,1683466894096784500,60.77858736677628,-206.05708242535272,-364.2954997180185,422.92407003474074,60.77858736677628,60.67328845397622,61.02284760054864,60.77858736677628,60.67328845397622,61.02284760054864,-206.05708242535272,-206.07066703428666,-206.0730144812948
1032,1683466894106784500,60.66554183513012,-205.76402156027396,-363.846581299656,422.37835557501523,60.66554183513012,60.77858736677628,60.67328845397622,60.66554183513012,60.77858736677628,60.67328845397622,-205.76402156027396,-206.05708242535272,-206.07066703428666
1033,1683466894116784500,60.6842671879329,-206.01096152785908,-364.1409084800781,422.75489090306934,60.6842671879329,60.66554183513012,60.77858736677628,60.6842671879329,60.66554183513012,60.77858736677628,-206.01096152785908,-205.76402156027396,-206.05708242535272
1034,1683466894126784500,60.91296933701115,-206.0293203730875,-364.1571330812074,422.8107002675928,60.91296933701115,60.6842671879329,60.66554183513012,60.91296933701115,60.6842671879329,60.66554183513012,-206.0293203730875,-206.01096152785908,-205.76402156027396
1035,1683466894136784500,60.955858220046544,-206.06809652360232,-364.0567128674345,422.7492959663502,60.955858220046544,60.91296933701115,60.6842671879329,60.955858220046544,60.91296933701115,60.6842671879329,-206.06809652360232,-206.0293203730875,-206.01096152785908
1036,1683466894146784500,61.23118424198844,-206.03822426684766,-363.87610769756566,422.6190122744628,61.23118424198844,60.955858220046544,60.91296933701115,61.23118424198844,60.955858220046544,60.91296933701115,-206.03822426684766,-206.06809652360232,-206.0293203730875
1037,1683466894156784500,61.25627492550697,-205.90670313008704,-363.92096091568766,422.59716918768936,61.25627492550697,61.23118424198844,60.955858220046544,61.25627492550697,61.23118424198844,60.955858220046544,-205.90670313008704,-206.03822426684766,-206.06809652360232
1038,1683466894166784500,60.865171427423974,-205.9354463576147,-363.8681898710081,422.50921499939346,60.865171427423974,61.25627492550697,61.23118424198844,60.865171427423974,61.25627492550697,61.23118424198844,-205.9354463576147,-205.90670313008704,-206.03822426684766
1039,1683466894176784500,60.561529081944,-206.05176747205255,-364.13017929569173,422.74793572176384,60.561529081944,60.865171427423974,61.25627492550697,60.561529081944,60.865171427423974,61.25627492550697,-206.05176747205255,-205.9354463576147,-205.90670313008704
1040,1683466894186784500,60.74456905345707,-206.0338000237193,-364.027278684762,422.67681394694165,60.74456905345707,60.561529081944,60.865171427423974,60.74456905345707,60.561529081944,60.865171427423974,-206.0338000237193,-206.05176747205255,-205.9354463576147
1041,1683466894196784500,60.71068099464107,-206.2625213082056,-364.3583856672219,423.06860872590755,60.71068099464107,60.74456905345707,60.561529081944,60.71068099464107,60.74456905345707,60.561529081944,-206.2625213082056,-206.0338000237193,-206.05176747205255
1042,1683466894206784500,60.90407870388509,-206.46666179453817,-363.74789195652227,422.67046045135805,60.90407870388509,60.71068099464107,60.74456905345707,60.90407870388509,60.71068099464107,60.74456905345707,-206.46666179453817,-206.2625213082056,-206.0338000237193
1043,1683466894216784500,61.12228103384013,-206.33733084062635,-363.7098483973658,422.60605906499813,61.12228103384013,60.90407870388509,60.71068099464107,61.12228103384013,60.90407870388509,60.71068099464107,-206.33733084062635,-206.46666179453817,-206.2625213082056
1044,1683466894226784500,60.916304035626744,-206.00330363055537,-364.35971543486994,422.97300083556524,60.916304035626744,61.12228103384013,60.90407870388509,60.916304035626744,61.12228103384013,60.90407870388509,-206.00330363055537,-206.33733084062635,-206.46666179453817
1045,1683466894236784500,60.659011014918285,-205.9238031827048,-364.0196772089814,422.6043702209767,60.659011014918285,60.916304035626744,61.12228103384013,60.659011014918285,60.916304035626744,61.12228103384013,-205.9238031827048,-206.00330363055537,-206.33733084062635
1046,1683466894246784500,60.83039227002456,-206.27660721980783,-364.42006273347437,423.14578744507116,60.83039227002456,60.659011014918285,60.916304035626744,60.83039227002456,60.659011014918285,60.916304035626744,-206.27660721980783,-205.9238031827048,-206.00330363055537
1047,1683466894256784500,60.85889076757485,-206.318154579251,-363.80925329088825,422.6442455239643,60.85889076757485,60.83039227002456,60.659011014918285,60.85889076757485,60.83039227002456,60.659011014918285,-206.318154579251,-206.27660721980783,-205.9238031827048
1048,1683466894266784500,60.75095937842809,-206.09787111500313,-363.8097208703034,422.52162612494044,60.75095937842809,60.85889076757485,60.83039227002456,60.75095937842809,60.85889076757485,60.83039227002456,-206.09787111500313,-206.318154579251,-206.27660721980783
1049,1683466894276784500,60.8682056336158,-206.44263849584598,-363.78988922585773,422.68970291354924,60.8682056336158,60.75095937842809,60.85889076757485,60.8682056336158,60.75095937842809,60.85889076757485,-206.44263849584598,-206.09787111500313,-206.318154579251
1050,1683466894286784500,60.91165842775202,-206.41747471539585,-363.8180777014603,422.7079342320014,60.91165842775202,60.8682056336158,60.75095937842809,60.91165842775202,60.8682056336158,60.75095937842809,-206.41747471539585,-206.44263849584598,-206.09787111500313
1051,1683466894296784500,61.05048191762913,-206.64159661155009,-364.52604770518394,423.44675019193073,61.05048191762913,60.91165842775202,60.8682056336158,61.05048191762913,60.91165842775202,60.8682056336158,-206.64159661155009,-206.41747471539585,-206.44263849584598
1052,1683466894306784500,61.01857894898421,-206.16215961492327,-364.1865276993025,422.91598455451805,61.01857894898421,61.05048191762913,60.91165842775202,61.01857894898421,61.05048191762913,60.91165842775202,-206.16215961492327,-206.64159661155009,-206.41747471539585
1053,1683466894316784500,60.92974814283742,-206.3014611205781,-364.3332590039041,423.0974482145229,60.92974814283742,61.01857894898421,61.05048191762913,60.92974814283742,61.01857894898421,61.05048191762913,-206.3014611205781,-206.16215961492327,-206.64159661155009
1054,1683466894326784500,60.988079060016865,-205.9498508829547,-364.49363838591194,423.072687950832,60.988079060016865,60.92974814283742,61.01857894898421,60.988079060016865,60.92974814283742,61.01857894898421,-205.9498508829547,-206.3014611205781,-206.16215961492327
1055,1683466894336784500,60.839690951889324,-205.9734988684771,-364.4335387618183,423.0110570726322,60.839690951889324,60.988079060016865,60.92974814283742,60.839690951889324,60.988079060016865,60.92974814283742,-205.9734988684771,-205.9498508829547,-206.3014611205781
1056,1683466894346784500,60.702079663194795,-206.2461731047941,-363.68109077391415,422.4762267658543,60.702079663194795,60.839690951889324,60.988079060016865,60.702079663194795,60.839690951889324,60.988079060016865,-206.2461731047941,-205.9734988684771,-205.9498508829547
1057,1683466894356784500,60.41313942396623,-206.0553932555796,-364.06359283986916,422.6711158054749,60.41313942396623,60.702079663194795,60.839690951889324,60.41313942396623,60.702079663194795,60.839690951889324,-206.0553932555796,-206.2461731047941,-205.9734988684771
1058,1683466894366784500,60.95448535929027,-206.05266459621777,-364.29648564037996,422.94808111936027,60.95448535929027,60.41313942396623,60.702079663194795,60.95448535929027,60.41313942396623,60.702079663194795,-206.05266459621777,-206.0553932555796,-206.2461731047941
1059,1683466894376784500,60.64864525176802,-206.31776691756318,-363.92751875732506,422.715646771666,60.64864525176802,60.95448535929027,60.41313942396623,60.64864525176802,60.95448535929027,60.41313942396623,-206.31776691756318,-206.05266459621777,-206.0553932555796
1060,1683466894386784500,60.695631053906446,-206.0800805822277,-363.47635977807715,422.2179808574377,60.695631053906446,60.64864525176802,60.95448535929027,60.695631053906446,60.64864525176802,60.95448535929027,-206.0800805822277,-206.31776691756318,-206.05266459621777
1061,1683466894396784500,60.67045288064121,-205.93551562332746,-363.7460068384133,422.37601487143996,60.67045288064121,60.695631053906446,60.64864525176802,60.67045288064121,60.695631053906446,60.64864525176802,-205.93551562332746,-206.0800805822277,-206.31776691756318
