time,x,y,z,mag,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2,lagZ0,lagZ1,lagZ2,activity,name
1674934019657890000,-0.1895052707291721,-0.7959270686417327,0.5126801767058102,0.9655325524382176,-0.1895052707291721,-0.1284010532919016,-0.0720939766021829,-0.7959270686417327,-0.668893778775917,-0.487247943251152,0.5126801767058102,0.534515823422172,0.5689903018492987,downstairs,michal
1674934019667890000,-0.3013606216272192,-0.8991612744185604,0.5348488596539362,1.088748145511472,-0.3013606216272192,-0.1895052707291721,-0.1284010532919016,-0.8991612744185604,-0.7959270686417327,-0.668893778775917,0.5348488596539362,0.5126801767058102,0.534515823422172,downstairs,michal
1674934019677890000,-0.5622143009828634,-0.989916007442342,0.578828333992268,1.2771299316250095,-0.5622143009828634,-0.3013606216272192,-0.1895052707291721,-0.989916007442342,-0.8991612744185604,-0.7959270686417327,0.578828333992268,0.5348488596539362,0.5126801767058102,downstairs,michal
1674934019687890000,-0.675263548693223,-1.3419672768888953,0.5448556900445954,1.5980377828475565,-0.675263548693223,-0.5622143009828634,-0.3013606216272192,-1.3419672768888953,-0.989916007442342,-0.8991612744185604,0.5448556900445954,0.578828333992268,0.5348488596539362,downstairs,michal
1674934019697890000,-0.5705304985019808,-1.8431011964495143,0.4411667892937945,1.9791804379718247,-0.5705304985019808,-0.675263548693223,-0.5622143009828634,-1.8431011964495143,-1.3419672768888953,-0.989916007442342,0.4411667892937945,0.5448556900445954,0.578828333992268,downstairs,michal
1674934019707890000,-0.2909060279195092,-2.460837176027638,0.2704046727672131,2.492682212207149,-0.2909060279195092,-0.5705304985019808,-0.675263548693223,-2.460837176027638,-1.8431011964495143,-1.3419672768888953,0.2704046727672131,0.4411667892937945,0.5448556900445954,downstairs,michal
1674934019717890000,0.0338436649614501,-2.899875083658052,-0.0022209791394605,2.9000734175581067,0.0338436649614501,-0.2909060279195092,-0.5705304985019808,-2.899875083658052,-2.460837176027638,-1.8431011964495143,-0.0022209791394605,0.2704046727672131,0.4411667892937945,downstairs,michal
1674934019727890000,0.308663640492154,-3.015602667138183,-0.3020508385722231,3.046369543915344,0.308663640492154,0.0338436649614501,-0.2909060279195092,-3.015602667138183,-2.899875083658052,-2.460837176027638,-0.3020508385722231,-0.0022209791394605,0.2704046727672131,downstairs,michal
1674934019737890000,0.4770280757232255,-2.935623721353131,-0.5456069906063034,3.023760805122964,0.4770280757232255,0.308663640492154,0.0338436649614501,-2.935623721353131,-3.015602667138183,-2.899875083658052,-0.5456069906063034,-0.3020508385722231,-0.0022209791394605,downstairs,michal
1674934019747890000,0.6002488925677936,-2.665621111976013,-0.7524984160067502,2.834093948995652,0.6002488925677936,0.4770280757232255,0.308663640492154,-2.665621111976013,-2.935623721353131,-3.015602667138183,-0.7524984160067502,-0.5456069906063034,-0.3020508385722231,downstairs,michal
1674934019757890000,0.7359158447745554,-2.3026209707924705,-0.8827573838183012,2.5734987982140654,0.7359158447745554,0.6002488925677936,0.4770280757232255,-2.3026209707924705,-2.665621111976013,-2.935623721353131,-0.8827573838183012,-0.7524984160067502,-0.5456069906063034,downstairs,michal
1674934019767890000,0.8499575621119098,-1.884299938297865,-0.9032395892873856,2.255849257046358,0.8499575621119098,0.7359158447745554,0.6002488925677936,-1.884299938297865,-2.3026209707924705,-2.665621111976013,-0.9032395892873856,-0.8827573838183012,-0.7524984160067502,downstairs,michal
1674934019777890000,0.9007210462437,-1.402712712462034,-0.8832586837880336,1.8865437337458977,0.9007210462437,0.8499575621119098,0.7359158447745554,-1.402712712462034,-1.884299938297865,-2.3026209707924705,-0.8832586837880336,-0.9032395892873856,-0.8827573838183012,downstairs,michal
1674934019787890000,0.9001798747607088,-0.9998837327835568,-0.8733588496368113,1.604009652791503,0.9001798747607088,0.9007210462437,0.8499575621119098,-0.9998837327835568,-1.402712712462034,-1.884299938297865,-0.8733588496368113,-0.8832586837880336,-0.9032395892873856,downstairs,michal
1674934019797890000,0.9793605353646988,-0.7557445885865837,-0.8488646340039581,1.500289341517298,0.9793605353646988,0.9001798747607088,0.9007210462437,-0.7557445885865837,-0.9998837327835568,-1.402712712462034,-0.8488646340039581,-0.8733588496368113,-0.8832586837880336,downstairs,michal
1674934019807890000,1.0037694035032654,-0.6528064185533627,-0.7504857455401385,1.4131305989796932,1.0037694035032654,0.9793605353646988,0.9001798747607088,-0.6528064185533627,-0.7557445885865837,-0.9998837327835568,-0.7504857455401385,-0.8488646340039581,-0.8733588496368113,downstairs,michal
1674934019817890000,1.0727496431196788,-0.576890958466857,-0.6149965672338633,1.3644836944733505,1.0727496431196788,1.0037694035032654,0.9793605353646988,-0.576890958466857,-0.6528064185533627,-0.7557445885865837,-0.6149965672338633,-0.7504857455401385,-0.8488646340039581,downstairs,michal
1674934019827890000,1.2029957689517796,-0.4277400511495772,-0.5126110436359635,1.3758380913213877,1.2029957689517796,1.0727496431196788,1.0037694035032654,-0.4277400511495772,-0.576890958466857,-0.6528064185533627,-0.5126110436359635,-0.6149965672338633,-0.7504857455401385,downstairs,michal
1674934019837890000,1.3799390359980483,-0.0771072057576647,-0.4540329785503511,1.454758815014462,1.3799390359980483,1.2029957689517796,1.0727496431196788,-0.0771072057576647,-0.4277400511495772,-0.576890958466857,-0.4540329785503511,-0.5126110436359635,-0.6149965672338633,downstairs,michal
1674934019847890000,1.5452526303351766,0.5071281585325083,-0.4469458509656069,1.6866372622557957,1.5452526303351766,1.3799390359980483,1.2029957689517796,0.5071281585325083,-0.0771072057576647,-0.4277400511495772,-0.4469458509656069,-0.4540329785503511,-0.5126110436359635,downstairs,michal
1674934019857890000,1.6640638988561194,1.1252699544434202,-0.5504689133502639,2.0828723327209344,1.6640638988561194,1.5452526303351766,1.3799390359980483,1.1252699544434202,0.5071281585325083,-0.0771072057576647,-0.5504689133502639,-0.4469458509656069,-0.4540329785503511,downstairs,michal
1674934019867890000,1.862879195977889,1.261929582644509,-0.7023400116220518,2.357131023572053,1.862879195977889,1.6640638988561194,1.5452526303351766,1.261929582644509,1.1252699544434202,0.5071281585325083,-0.7023400116220518,-0.5504689133502639,-0.4469458509656069,downstairs,michal
1674934019877890000,2.1340995460373,0.9145870326235224,-0.7779600208778019,2.4486878336619182,2.1340995460373,1.862879195977889,1.6640638988561194,0.9145870326235224,1.261929582644509,1.1252699544434202,-0.7779600208778019,-0.7023400116220518,-0.5504689133502639,downstairs,michal
1674934019887890000,2.333983716335842,0.5293327730830673,-0.7932823540275187,2.5213032475273818,2.333983716335842,2.1340995460373,1.862879195977889,0.5293327730830673,0.9145870326235224,1.261929582644509,-0.7932823540275187,-0.7779600208778019,-0.7023400116220518,downstairs,michal
1674934019897890000,2.400112268367077,0.3799400748512878,-0.7855745897875411,2.5538247389678137,2.400112268367077,2.333983716335842,2.1340995460373,0.3799400748512878,0.5293327730830673,0.9145870326235224,-0.7855745897875411,-0.7932823540275187,-0.7779600208778019,downstairs,michal
1674934019907890000,2.33555449201162,0.3679425563562026,-0.7503609897580777,2.480572136601618,2.33555449201162,2.400112268367077,2.333983716335842,0.3679425563562026,0.3799400748512878,0.5293327730830673,-0.7503609897580777,-0.7855745897875411,-0.7932823540275187,downstairs,michal
1674934019917890000,2.1364420046424697,0.2459420874316824,-0.6069939527002753,2.234572354654396,2.1364420046424697,2.33555449201162,2.400112268367077,0.2459420874316824,0.3679425563562026,0.3799400748512878,-0.6069939527002753,-0.7503609897580777,-0.7855745897875411,downstairs,michal
1674934019927890000,1.842441649398416,-0.0336831659498792,-0.4025040321683973,1.8861959821339287,1.842441649398416,2.1364420046424697,2.33555449201162,-0.0336831659498792,0.2459420874316824,0.3679425563562026,-0.4025040321683973,-0.6069939527002753,-0.7503609897580777,downstairs,michal
1674934019937890000,1.426916419453322,-0.2039549350899175,-0.2053730113574076,1.455976015409262,1.426916419453322,1.842441649398416,2.1364420046424697,-0.2039549350899175,-0.0336831659498792,0.2459420874316824,-0.2053730113574076,-0.4025040321683973,-0.6069939527002753,downstairs,michal
1674934019947890000,0.9058080388143174,-0.2172754046710457,-0.0441164758883449,0.9325465500983924,0.9058080388143174,1.426916419453322,1.842441649398416,-0.2172754046710457,-0.2039549350899175,-0.0336831659498792,-0.0441164758883449,-0.2053730113574076,-0.4025040321683973,downstairs,michal
1674934019957890000,0.3599788662583935,-0.1026266815208036,0.0843723657842556,0.3837130646989792,0.3599788662583935,0.9058080388143174,1.426916419453322,-0.1026266815208036,-0.2172754046710457,-0.2039549350899175,0.0843723657842556,-0.0441164758883449,-0.2053730113574076,downstairs,michal
1674934019967890000,0.0578699513679743,0.1623097659641336,0.1673055912311258,0.2401760859366729,0.0578699513679743,0.3599788662583935,0.9058080388143174,0.1623097659641336,-0.1026266815208036,-0.2172754046710457,0.1673055912311258,0.0843723657842556,-0.0441164758883449,downstairs,michal
1674934019977890000,0.0304890070634361,0.4140201397468775,0.21838138744596,0.4690764181352125,0.0304890070634361,0.0578699513679743,0.3599788662583935,0.4140201397468775,0.1623097659641336,-0.1026266815208036,0.21838138744596,0.1673055912311258,0.0843723657842556,downstairs,michal
1674934019987890000,0.1196870872234196,0.4519464037834964,0.2618571326981206,0.5358635168452344,0.1196870872234196,0.0304890070634361,0.0578699513679743,0.4519464037834964,0.4140201397468775,0.1623097659641336,0.2618571326981206,0.21838138744596,0.1673055912311258,downstairs,michal
1674934019997890000,0.1597110566791547,0.4366940823103474,0.2823009951246363,0.5439698475088565,0.1597110566791547,0.1196870872234196,0.0304890070634361,0.4366940823103474,0.4519464037834964,0.4140201397468775,0.2823009951246363,0.2618571326981206,0.21838138744596,downstairs,michal
1674934020007890000,0.1635083275752726,0.4864503328083138,0.3039199033444563,0.5964362557094309,0.1635083275752726,0.1597110566791547,0.1196870872234196,0.4864503328083138,0.4366940823103474,0.4519464037834964,0.3039199033444563,0.2823009951246363,0.2618571326981206,downstairs,michal
1674934020017890000,0.1687544750377581,0.512452268992361,0.3487778335331757,0.642441731213644,0.1687544750377581,0.1635083275752726,0.1597110566791547,0.512452268992361,0.4864503328083138,0.4366940823103474,0.3487778335331757,0.3039199033444563,0.2823009951246363,downstairs,michal
1674934020027890000,0.2095347359447041,0.547361464558128,0.4204639505359949,0.7213177608730921,0.2095347359447041,0.1687544750377581,0.1635083275752726,0.547361464558128,0.512452268992361,0.4864503328083138,0.4204639505359949,0.3487778335331757,0.3039199033444563,downstairs,michal
1674934020037890000,0.2735071092992875,0.54869361855934,0.5226391862769448,0.8056193548551461,0.2735071092992875,0.2095347359447041,0.1687544750377581,0.54869361855934,0.547361464558128,0.512452268992361,0.5226391862769448,0.4204639505359949,0.3487778335331757,downstairs,michal
1674934020047890000,0.3427350239843566,0.4740593773132732,0.6584258962848332,0.8807520938281622,0.3427350239843566,0.2735071092992875,0.2095347359447041,0.4740593773132732,0.54869361855934,0.547361464558128,0.6584258962848332,0.5226391862769448,0.4204639505359949,downstairs,michal
1674934020057890000,0.4115715265276635,0.4303206350249911,0.8070544737288966,1.0029476027901203,0.4115715265276635,0.3427350239843566,0.2735071092992875,0.4303206350249911,0.4740593773132732,0.54869361855934,0.8070544737288966,0.6584258962848332,0.5226391862769448,downstairs,michal
1674934020067890000,0.4842245900989483,0.5326405953123594,0.876395066072936,1.1341286387655436,0.4842245900989483,0.4115715265276635,0.3427350239843566,0.5326405953123594,0.4303206350249911,0.4740593773132732,0.876395066072936,0.8070544737288966,0.6584258962848332,downstairs,michal
1674934020077890000,0.5885587934884858,0.9116457787524376,0.8581457735257538,1.3834426796690475,0.5885587934884858,0.4842245900989483,0.4115715265276635,0.9116457787524376,0.5326405953123594,0.4303206350249911,0.8581457735257538,0.876395066072936,0.8070544737288966,downstairs,michal
1674934020087890000,0.7181111448716848,1.157659975115744,0.7522065789562754,1.556173181814611,0.7181111448716848,0.5885587934884858,0.4842245900989483,1.157659975115744,0.9116457787524376,0.5326405953123594,0.7522065789562754,0.8581457735257538,0.876395066072936,downstairs,michal
1674934020097890000,0.8437856765199145,1.1715531191089803,0.6241096211441514,1.5729029842933246,0.8437856765199145,0.7181111448716848,0.5885587934884858,1.1715531191089803,1.157659975115744,0.9116457787524376,0.6241096211441514,0.7522065789562754,0.8581457735257538,downstairs,michal
1674934020107890000,0.9281828025720892,1.0594142766198174,0.481200029076026,1.4884338723904522,0.9281828025720892,0.8437856765199145,0.7181111448716848,1.0594142766198174,1.1715531191089803,1.157659975115744,0.481200029076026,0.6241096211441514,0.7522065789562754,downstairs,michal
1674934020117890000,0.9555827671604556,0.9691811924569818,0.3534013058973574,1.4061803197727978,0.9555827671604556,0.9281828025720892,0.8437856765199145,0.9691811924569818,1.0594142766198174,1.1715531191089803,0.3534013058973574,0.481200029076026,0.6241096211441514,downstairs,michal
1674934020127890000,0.9525840124995716,0.9595291732672868,0.2485362447818882,1.3747300826675284,0.9525840124995716,0.9555827671604556,0.9281828025720892,0.9595291732672868,0.9691811924569818,1.0594142766198174,0.2485362447818882,0.3534013058973574,0.481200029076026,downstairs,michal
1674934020137890000,0.907125835983142,1.0587389229027806,0.178132562896003,1.4055378326965635,0.907125835983142,0.9525840124995716,0.9555827671604556,1.0587389229027806,0.9595291732672868,0.9691811924569818,0.178132562896003,0.2485362447818882,0.3534013058973574,downstairs,michal
1674934020147890000,0.8333128536528562,1.2341631818546364,0.1398867015210151,1.4957063083276263,0.8333128536528562,0.907125835983142,0.9525840124995716,1.2341631818546364,1.0587389229027806,0.9595291732672868,0.1398867015210151,0.178132562896003,0.2485362447818882,downstairs,michal
1674934020157890000,0.7373275718635218,1.4269433570278287,0.1334469014194243,1.6117156597534357,0.7373275718635218,0.8333128536528562,0.907125835983142,1.4269433570278287,1.2341631818546364,1.0587389229027806,0.1334469014194243,0.1398867015210151,0.178132562896003,downstairs,michal
1674934020167890000,0.5925790343267061,1.5297800486941264,0.1664368708280018,1.648962747085935,0.5925790343267061,0.7373275718635218,0.8333128536528562,1.5297800486941264,1.4269433570278287,1.2341631818546364,0.1664368708280018,0.1334469014194243,0.1398867015210151,downstairs,michal
1674934020177890000,0.3391395634205637,1.459179864252765,0.2262076088307568,1.5150549171600138,0.3391395634205637,0.5925790343267061,0.7373275718635218,1.459179864252765,1.5297800486941264,1.4269433570278287,0.2262076088307568,0.1664368708280018,0.1334469014194243,downstairs,michal
1674934020187890000,0.0032633238264361,1.0362924163046363,0.2664370206569771,1.0700006109107905,0.0032633238264361,0.3391395634205637,0.5925790343267061,1.0362924163046363,1.459179864252765,1.5297800486941264,0.2664370206569771,0.2262076088307568,0.1664368708280018,downstairs,michal
1674934020197890000,-0.3848183484293912,0.6564084261367406,0.2767161920484708,0.809647475221805,-0.3848183484293912,0.0032633238264361,0.3391395634205637,0.6564084261367406,1.0362924163046363,1.459179864252765,0.2767161920484708,0.2664370206569771,0.2262076088307568,downstairs,michal
1674934020207890000,-0.747427938330494,0.4650105737849933,0.2685982558999201,0.9203414473994423,-0.747427938330494,-0.3848183484293912,0.0032633238264361,0.4650105737849933,0.6564084261367406,1.0362924163046363,0.2685982558999201,0.2767161920484708,0.2664370206569771,downstairs,michal
1674934020217890000,-0.8785879295522244,0.3962406001478412,0.2463727967474661,0.9947979282937588,-0.8785879295522244,-0.747427938330494,-0.3848183484293912,0.3962406001478412,0.4650105737849933,0.6564084261367406,0.2463727967474661,0.2685982558999201,0.2767161920484708,downstairs,michal
1674934020227890000,-0.8424598359060315,0.3594772766285967,0.2238416857657788,0.9429038062356072,-0.8424598359060315,-0.8785879295522244,-0.747427938330494,0.3594772766285967,0.3962406001478412,0.4650105737849933,0.2238416857657788,0.2463727967474661,0.2685982558999201,downstairs,michal
1674934020237890000,-0.6436010175339691,0.4019502294645322,0.1660212969959509,0.7767556422669669,-0.6436010175339691,-0.8424598359060315,-0.8785879295522244,0.4019502294645322,0.3594772766285967,0.3962406001478412,0.1660212969959509,0.2238416857657788,0.2463727967474661,downstairs,michal
1674934020247890000,-0.4176653179632689,0.5735857526326634,0.0755783083069819,0.7135523906056812,-0.4176653179632689,-0.6436010175339691,-0.8424598359060315,0.5735857526326634,0.4019502294645322,0.3594772766285967,0.0755783083069819,0.1660212969959509,0.2238416857657788,downstairs,michal
1674934020257890000,-0.2417433267157874,0.6779090650109638,-0.013935105596326,0.7198574328321101,-0.2417433267157874,-0.4176653179632689,-0.6436010175339691,0.6779090650109638,0.5735857526326634,0.4019502294645322,-0.013935105596326,0.0755783083069819,0.1660212969959509,downstairs,michal
1674934020267890000,-0.1470384878700484,0.7598823852781407,-0.0785389779566655,0.7779523940637914,-0.1470384878700484,-0.2417433267157874,-0.4176653179632689,0.7598823852781407,0.6779090650109638,0.5735857526326634,-0.0785389779566655,-0.013935105596326,0.0755783083069819,downstairs,michal
1674934020277890000,-0.1314605524117005,0.7781963837571502,-0.1009623596548952,0.7956537479332199,-0.1314605524117005,-0.1470384878700484,-0.2417433267157874,0.7781963837571502,0.7598823852781407,0.6779090650109638,-0.1009623596548952,-0.0785389779566655,-0.013935105596326,downstairs,michal
1674934020287890000,-0.1733491313574758,0.764617076861078,-0.093557659451327,0.789583580890574,-0.1733491313574758,-0.1314605524117005,-0.1470384878700484,0.764617076861078,0.7781963837571502,0.7598823852781407,-0.093557659451327,-0.1009623596548952,-0.0785389779566655,downstairs,michal
1674934020297890000,-0.2625756617193632,0.7325489224437752,-0.0555268516303301,0.7801648115320726,-0.2625756617193632,-0.1733491313574758,-0.1314605524117005,0.7325489224437752,0.764617076861078,0.7781963837571502,-0.0555268516303301,-0.093557659451327,-0.1009623596548952,downstairs,michal
1674934020307890000,-0.3535144169255458,0.6989375336299803,-0.0099936748536466,0.7833172999672923,-0.3535144169255458,-0.2625756617193632,-0.1733491313574758,0.6989375336299803,0.7325489224437752,0.764617076861078,-0.0099936748536466,-0.0555268516303301,-0.093557659451327,downstairs,michal
1674934020317890000,-0.383810795174009,0.6590941835111155,0.0351638416399381,0.7635131727672861,-0.383810795174009,-0.3535144169255458,-0.2625756617193632,0.6590941835111155,0.6989375336299803,0.7325489224437752,0.0351638416399381,-0.0099936748536466,-0.0555268516303301,downstairs,michal
1674934020327890000,-0.3595665880226343,0.5850155164009212,0.0750076276288072,0.6907658285226457,-0.3595665880226343,-0.383810795174009,-0.3535144169255458,0.5850155164009212,0.6590941835111155,0.6989375336299803,0.0750076276288072,0.0351638416399381,-0.0099936748536466,downstairs,michal
1674934020337890000,-0.276736116000145,0.4853253040082227,0.1136358260946462,0.5701198379128131,-0.276736116000145,-0.3595665880226343,-0.383810795174009,0.4853253040082227,0.5850155164009212,0.6590941835111155,0.1136358260946462,0.0750076276288072,0.0351638416399381,downstairs,michal
1674934020347890000,-0.1926404033628886,0.453196739508771,0.1550303720245925,0.516267397730363,-0.1926404033628886,-0.276736116000145,-0.3595665880226343,0.453196739508771,0.4853253040082227,0.5850155164009212,0.1550303720245925,0.1136358260946462,0.0750076276288072,downstairs,michal
1674934020357890000,-0.1030689795512435,0.5129591289817512,0.201398284253724,0.5606349538262803,-0.1030689795512435,-0.1926404033628886,-0.276736116000145,0.5129591289817512,0.453196739508771,0.4853253040082227,0.201398284253724,0.1550303720245925,0.1136358260946462,downstairs,michal
1674934020367890000,-0.0336395867060096,0.6620219677109601,0.2591889320081902,0.711746872140081,-0.0336395867060096,-0.1030689795512435,-0.1926404033628886,0.6620219677109601,0.5129591289817512,0.453196739508771,0.2591889320081902,0.201398284253724,0.1550303720245925,downstairs,michal
1674934020377890000,-0.0085996671840035,0.7457379885263896,0.3448675503984281,0.8216646086602938,-0.0085996671840035,-0.0336395867060096,-0.1030689795512435,0.7457379885263896,0.6620219677109601,0.5129591289817512,0.3448675503984281,0.2591889320081902,0.201398284253724,downstairs,michal
1674934020387890000,-0.0127048873057649,0.7322772948437335,0.4628585085384469,0.8663887404805904,-0.0127048873057649,-0.0085996671840035,-0.0336395867060096,0.7322772948437335,0.7457379885263896,0.6620219677109601,0.4628585085384469,0.3448675503984281,0.2591889320081902,downstairs,michal
1674934020397890000,-0.0352708283002386,0.608599863598636,0.5885747300387905,0.8473830527816203,-0.0352708283002386,-0.0127048873057649,-0.0085996671840035,0.608599863598636,0.7322772948437335,0.7457379885263896,0.5885747300387905,0.4628585085384469,0.3448675503984281,downstairs,michal
1674934020407890000,-0.0506203508308519,0.4211250079394228,0.6794106046983379,0.8009416096113241,-0.0506203508308519,-0.0352708283002386,-0.0127048873057649,0.4211250079394228,0.608599863598636,0.7322772948437335,0.6794106046983379,0.5885747300387905,0.4628585085384469,downstairs,michal
1674934020417890000,-0.0508290499364559,0.247744065307947,0.6912378530510095,0.7360505986026504,-0.0508290499364559,-0.0506203508308519,-0.0352708283002386,0.247744065307947,0.4211250079394228,0.608599863598636,0.6912378530510095,0.6794106046983379,0.5885747300387905,downstairs,michal
1674934020427890000,-0.0456020206875118,0.1188683218335084,0.6460358671728818,0.6584615128465111,-0.0456020206875118,-0.0508290499364559,-0.0506203508308519,0.1188683218335084,0.247744065307947,0.4211250079394228,0.6460358671728818,0.6912378530510095,0.6794106046983379,downstairs,michal
1674934020437890000,-0.0400808595427925,0.0293369055081316,0.542557788418928,0.5448266541759134,-0.0400808595427925,-0.0456020206875118,-0.0508290499364559,0.0293369055081316,0.1188683218335084,0.247744065307947,0.542557788418928,0.6460358671728818,0.6912378530510095,downstairs,michal
