,time,x,y,z,mag,lagX0,lagX1,lagX2,lagX0,lagX1,lagX2,lagY0,lagY1,lagY2
3208,1683467347805300000,-22.062339860002595,-160.47412092041452,-327.86576073777354,365.6974806987834,-22.062339860002595,-22.33068762630494,-22.385702674347954,-22.062339860002595,-22.33068762630494,-22.385702674347954,-160.47412092041452,-160.53986791954577,-160.30178998996357
3209,1683467347815300000,-22.572718631305097,-160.67035208256834,-327.309793779263,365.3165624065903,-22.572718631305097,-22.062339860002595,-22.33068762630494,-22.572718631305097,-22.062339860002595,-22.33068762630494,-160.67035208256834,-160.47412092041452,-160.53986791954577
3210,1683467347825300000,-22.381954748802574,-160.63435644697685,-327.68877604494503,365.6286125501477,-22.381954748802574,-22.572718631305097,-22.062339860002595,-22.381954748802574,-22.572718631305097,-22.062339860002595,-160.63435644697685,-160.67035208256834,-160.47412092041452
3211,1683467347835300000,-22.49187122542709,-160.3018227201079,-327.38559769727163,365.21759023657376,-22.49187122542709,-22.381954748802574,-22.572718631305097,-22.49187122542709,-22.381954748802574,-22.572718631305097,-160.3018227201079,-160.63435644697685,-160.67035208256834
3212,1683467347845300000,-22.575810015877526,-160.40336567793562,-327.5918564273274,365.45222850077846,-22.575810015877526,-22.49187122542709,-22.381954748802574,-22.575810015877526,-22.49187122542709,-22.381954748802574,-160.40336567793562,-160.3018227201079,-160.63435644697685
3213,1683467347855300000,-22.45317427683788,-160.22968327521906,-327.4945897127338,365.28126523091066,-22.45317427683788,-22.575810015877526,-22.49187122542709,-22.45317427683788,-22.575810015877526,-22.49187122542709,-160.22968327521906,-160.40336567793562,-160.3018227201079
3214,1683467347865300000,-22.46645550639903,-160.30642096672625,-327.55360739143515,365.3686575793341,-22.46645550639903,-22.45317427683788,-22.575810015877526,-22.46645550639903,-22.45317427683788,-22.575810015877526,-160.30642096672625,-160.22968327521906,-160.40336567793562
3215,1683467347875300000,-22.267335033721295,-160.40462688655805,-327.62868970479917,365.46687517995866,-22.267335033721295,-22.46645550639903,-22.45317427683788,-22.267335033721295,-22.46645550639903,-22.45317427683788,-160.40462688655805,-160.30642096672625,-160.22968327521906
3216,1683467347885300000,-22.12886405760367,-160.55667969968445,-327.80215808605544,365.6807198452528,-22.12886405760367,-22.267335033721295,-22.46645550639903,-22.12886405760367,-22.267335033721295,-22.46645550639903,-160.55667969968445,-160.40462688655805,-160.30642096672625
3217,1683467347895300000,-22.477578775563185,-160.69969556246804,-327.5726531169938,365.5591289676513,-22.477578775563185,-22.12886405760367,-22.267335033721295,-22.477578775563185,-22.12886405760367,-22.267335033721295,-160.69969556246804,-160.55667969968445,-160.40462688655805
3218,1683467347905300000,-22.524867671066442,-160.6492440839882,-327.6687776979823,365.6260072347776,-22.524867671066442,-22.477578775563185,-22.12886405760367,-22.524867671066442,-22.477578775563185,-22.12886405760367,-160.6492440839882,-160.69969556246804,-160.55667969968445
3219,1683467347915300000,-22.556492848786352,-160.42059529372838,-327.87323263447263,365.71084129706975,-22.556492848786352,-22.524867671066442,-22.477578775563185,-22.556492848786352,-22.524867671066442,-22.477578775563185,-160.42059529372838,-160.6492440839882,-160.69969556246804
3220,1683467347925300000,-22.65631178506569,-160.5536333396127,-327.3331959290363,365.29138889299014,-22.65631178506569,-22.556492848786352,-22.524867671066442,-22.65631178506569,-22.556492848786352,-22.524867671066442,-160.5536333396127,-160.42059529372838,-160.6492440839882
3221,1683467347935300000,-22.636296576099024,-160.5377432837517,-327.3585175829291,365.30585538068476,-22.636296576099024,-22.65631178506569,-22.556492848786352,-22.636296576099024,-22.65631178506569,-22.556492848786352,-160.5377432837517,-160.5536333396127,-160.42059529372838
3222,1683467347945300000,-22.512019065054787,-160.78789145052374,-327.58491350673,365.61101268520696,-22.512019065054787,-22.636296576099024,-22.65631178506569,-22.512019065054787,-22.636296576099024,-22.65631178506569,-160.78789145052374,-160.5377432837517,-160.5536333396127
3223,1683467347955300000,-22.47853693322611,-160.78307034861982,-327.54991742047207,365.5754761134091,-22.47853693322611,-22.512019065054787,-22.636296576099024,-22.47853693322611,-22.512019065054787,-22.636296576099024,-160.78307034861982,-160.78789145052374,-160.5377432837517
3224,1683467347965300000,-22.162709446805444,-160.53498900169896,-327.5012834844276,365.4035564519679,-22.162709446805444,-22.47853693322611,-22.512019065054787,-22.162709446805444,-22.47853693322611,-22.512019065054787,-160.53498900169896,-160.78307034861982,-160.78789145052374
3225,1683467347975300000,-22.524288796487447,-160.66347303576595,-327.5680455295891,365.5419532772905,-22.524288796487447,-22.162709446805444,-22.47853693322611,-22.524288796487447,-22.162709446805444,-22.47853693322611,-160.66347303576595,-160.53498900169896,-160.78307034861982
3226,1683467347985300000,-22.599633079795456,-160.36084880218482,-327.72020856687,365.55010647927776,-22.599633079795456,-22.524288796487447,-22.162709446805444,-22.599633079795456,-22.524288796487447,-22.162709446805444,-160.36084880218482,-160.66347303576595,-160.53498900169896
3227,1683467347995300000,-22.332791539302107,-160.32471805393638,-327.5550136078333,365.36975208224334,-22.332791539302107,-22.599633079795456,-22.524288796487447,-22.332791539302107,-22.599633079795456,-22.524288796487447,-160.32471805393638,-160.36084880218482,-160.66347303576595
3228,1683467348005300000,-22.320544400158283,-160.51259699582354,-327.5107961605854,365.4118527065093,-22.320544400158283,-22.332791539302107,-22.599633079795456,-22.320544400158283,-22.332791539302107,-22.599633079795456,-160.51259699582354,-160.32471805393638,-160.36084880218482
3229,1683467348015300000,-22.38520808720966,-160.48712976480752,-327.5261091071775,365.4183472516679,-22.38520808720966,-22.320544400158283,-22.332791539302107,-22.38520808720966,-22.320544400158283,-22.332791539302107,-160.48712976480752,-160.51259699582354,-160.32471805393638
3230,1683467348025300000,-22.20231660092282,-160.20291730248752,-327.59329867890284,365.3426979070474,-22.20231660092282,-22.38520808720966,-22.320544400158283,-22.20231660092282,-22.38520808720966,-22.320544400158283,-160.20291730248752,-160.48712976480752,-160.51259699582354
3231,1683467348035300000,-22.475468811218697,-160.49069457412944,-327.31041896776566,365.2321455020421,-22.475468811218697,-22.20231660092282,-22.38520808720966,-22.475468811218697,-22.20231660092282,-22.38520808720966,-160.49069457412944,-160.20291730248752,-160.48712976480752
3232,1683467348045300000,-22.38308498315191,-160.34744849707425,-327.6696551160072,365.48558058660535,-22.38308498315191,-22.475468811218697,-22.20231660092282,-22.38308498315191,-22.475468811218697,-22.20231660092282,-160.34744849707425,-160.49069457412944,-160.20291730248752
3233,1683467348055300000,-22.43183511155093,-160.20470156366335,-327.7030041507505,365.4558695095771,-22.43183511155093,-22.38308498315191,-22.475468811218697,-22.43183511155093,-22.38308498315191,-22.475468811218697,-160.20470156366335,-160.34744849707425,-160.49069457412944
3234,1683467348065300000,-22.676595411483234,-160.4071823927102,-327.4814367000084,365.3611686067991,-22.676595411483234,-22.43183511155093,-22.38308498315191,-22.676595411483234,-22.43183511155093,-22.38308498315191,-160.4071823927102,-160.20470156366335,-160.34744849707425
3235,1683467348075300000,-22.63906933835977,-160.23434233096134,-327.81917285113326,365.5858066330584,-22.63906933835977,-22.676595411483234,-22.43183511155093,-22.63906933835977,-22.676595411483234,-22.43183511155093,-160.23434233096134,-160.4071823927102,-160.20470156366335
3236,1683467348085300000,-22.42886188237346,-160.37374967391958,-328.02286270604196,365.81660963887145,-22.42886188237346,-22.63906933835977,-22.676595411483234,-22.42886188237346,-22.63906933835977,-22.676595411483234,-160.37374967391958,-160.23434233096134,-160.4071823927102
3237,1683467348095300000,-22.58360594688879,-160.65139539799935,-327.61777864652095,365.58487247993384,-22.58360594688879,-22.42886188237346,-22.63906933835977,-22.58360594688879,-22.42886188237346,-22.63906933835977,-160.65139539799935,-160.37374967391958,-160.23434233096134
3238,1683467348105300000,-22.751682180390965,-160.64408811225204,-327.46963399755595,365.45933190705057,-22.751682180390965,-22.58360594688879,-22.42886188237346,-22.751682180390965,-22.58360594688879,-22.42886188237346,-160.64408811225204,-160.65139539799935,-160.37374967391958
3239,1683467348115300000,-22.719506453997834,-160.71792968812665,-327.1957402382982,365.2444131356957,-22.719506453997834,-22.751682180390965,-22.58360594688879,-22.719506453997834,-22.751682180390965,-22.58360594688879,-160.71792968812665,-160.64408811225204,-160.65139539799935
3240,1683467348125300000,-22.27866451261368,-160.47911494173826,-327.70318383969874,365.5670416266004,-22.27866451261368,-22.719506453997834,-22.751682180390965,-22.27866451261368,-22.719506453997834,-22.751682180390965,-160.47911494173826,-160.71792968812665,-160.64408811225204
3241,1683467348135300000,-22.161719418349737,-160.5185628354219,-327.26248133860406,365.18225930927576,-22.161719418349737,-22.27866451261368,-22.719506453997834,-22.161719418349737,-22.27866451261368,-22.719506453997834,-160.5185628354219,-160.47911494173826,-160.71792968812665
3242,1683467348145300000,-22.456202212929217,-160.4543769759073,-327.933928337823,365.7739048423643,-22.456202212929217,-22.161719418349737,-22.27866451261368,-22.456202212929217,-22.161719418349737,-22.27866451261368,-160.4543769759073,-160.5185628354219,-160.47911494173826
3243,1683467348155300000,-22.30771467835764,-160.34364696729548,-327.93028718298865,365.7129919880631,-22.30771467835764,-22.456202212929217,-22.161719418349737,-22.30771467835764,-22.456202212929217,-22.161719418349737,-160.34364696729548,-160.4543769759073,-160.5185628354219
3244,1683467348165300000,-22.489738481120654,-160.45385253515389,-327.46217053948783,365.3528435153539,-22.489738481120654,-22.30771467835764,-22.456202212929217,-22.489738481120654,-22.30771467835764,-22.456202212929217,-160.45385253515389,-160.34364696729548,-160.4543769759073
3245,1683467348175300000,-22.378078028415214,-160.61601369114004,-328.10339513799306,365.9919673044155,-22.378078028415214,-22.489738481120654,-22.30771467835764,-22.378078028415214,-22.489738481120654,-22.30771467835764,-160.61601369114004,-160.45385253515389,-160.34364696729548
3246,1683467348185300000,-22.699935650461896,-160.72596195144243,-327.7937174429379,365.78250794538036,-22.699935650461896,-22.378078028415214,-22.489738481120654,-22.699935650461896,-22.378078028415214,-22.489738481120654,-160.72596195144243,-160.61601369114004,-160.45385253515389
3247,1683467348195300000,-22.61294385576413,-160.74066135735163,-328.15571960191653,366.10801923868644,-22.61294385576413,-22.699935650461896,-22.378078028415214,-22.61294385576413,-22.699935650461896,-22.378078028415214,-160.74066135735163,-160.72596195144243,-160.61601369114004
3248,1683467348205300000,-22.17669313295343,-160.76532234971359,-328.1375057100884,366.07583537043087,-22.17669313295343,-22.61294385576413,-22.699935650461896,-22.17669313295343,-22.61294385576413,-22.699935650461896,-160.76532234971359,-160.74066135735163,-160.72596195144243
3249,1683467348215300000,-22.411638636537447,-160.67175488071138,-327.6942974355066,365.65181106425877,-22.411638636537447,-22.17669313295343,-22.61294385576413,-22.411638636537447,-22.17669313295343,-22.61294385576413,-160.67175488071138,-160.76532234971359,-160.74066135735163
3250,1683467348225300000,-22.40097737624837,-160.65208666033524,-327.4854456423712,365.45535136773344,-22.40097737624837,-22.411638636537447,-22.17669313295343,-22.40097737624837,-22.411638636537447,-22.17669313295343,-160.65208666033524,-160.67175488071138,-160.76532234971359
3251,1683467348235300000,-22.23315936756031,-160.71247396896356,-327.5429150582314,365.523150935111,-22.23315936756031,-22.40097737624837,-22.411638636537447,-22.23315936756031,-22.40097737624837,-22.411638636537447,-160.71247396896356,-160.65208666033524,-160.67175488071138
3252,1683467348245300000,-22.1302557742453,-160.69586594428625,-327.96049144563756,365.8838524743633,-22.1302557742453,-22.23315936756031,-22.40097737624837,-22.1302557742453,-22.23315936756031,-22.40097737624837,-160.69586594428625,-160.71247396896356,-160.65208666033524
3253,1683467348255300000,-22.32584729837533,-160.35468460057766,-327.66230605600686,365.4786657807558,-22.32584729837533,-22.1302557742453,-22.23315936756031,-22.32584729837533,-22.1302557742453,-22.23315936756031,-160.35468460057766,-160.69586594428625,-160.71247396896356
3254,1683467348265300000,-22.399183016297133,-160.37645680415955,-327.6219129140454,365.45649415260414,-22.399183016297133,-22.32584729837533,-22.1302557742453,-22.399183016297133,-22.32584729837533,-22.1302557742453,-160.37645680415955,-160.35468460057766,-160.69586594428625
3255,1683467348275300000,-22.23924381063585,-160.60649617811853,-327.39745541356064,365.34658119538403,-22.23924381063585,-22.399183016297133,-22.32584729837533,-22.23924381063585,-22.399183016297133,-22.32584729837533,-160.60649617811853,-160.37645680415955,-160.35468460057766
3256,1683467348285300000,-22.549033129087544,-160.6432056203156,-327.4383768712762,365.41837536599553,-22.549033129087544,-22.23924381063585,-22.399183016297133,-22.549033129087544,-22.23924381063585,-22.399183016297133,-160.6432056203156,-160.60649617811853,-160.37645680415955
3257,1683467348295300000,-22.48424633341958,-160.63584703971725,-327.3192663954486,365.30441941072104,-22.48424633341958,-22.549033129087544,-22.23924381063585,-22.48424633341958,-22.549033129087544,-22.23924381063585,-160.63584703971725,-160.6432056203156,-160.60649617811853
3258,1683467348305300000,-22.344673129062052,-160.52079977470868,-327.784606856738,365.6623580159476,-22.344673129062052,-22.48424633341958,-22.549033129087544,-22.344673129062052,-22.48424633341958,-22.549033129087544,-160.52079977470868,-160.63584703971725,-160.6432056203156
3259,1683467348315300000,-22.418049055294684,-160.48508810681253,-327.2246967898243,365.149331941453,-22.418049055294684,-22.344673129062052,-22.48424633341958,-22.418049055294684,-22.344673129062052,-22.48424633341958,-160.48508810681253,-160.52079977470868,-160.63584703971725
3260,1683467348325300000,-22.264353100767575,-160.35530105827362,-327.1247364179164,364.9933111345693,-22.264353100767575,-22.418049055294684,-22.344673129062052,-22.264353100767575,-22.418049055294684,-22.344673129062052,-160.35530105827362,-160.48508810681253,-160.52079977470868
3261,1683467348335300000,-22.3161057057544,-160.37354982558227,-327.57509147007244,365.40816166193554,-22.3161057057544,-22.264353100767575,-22.418049055294684,-22.3161057057544,-22.264353100767575,-22.418049055294684,-160.37354982558227,-160.35530105827362,-160.48508810681253
3262,1683467348345300000,-22.34352320280103,-160.60005475063764,-327.25881865409644,365.2258821632124,-22.34352320280103,-22.3161057057544,-22.264353100767575,-22.34352320280103,-22.3161057057544,-22.264353100767575,-160.60005475063764,-160.37354982558227,-160.35530105827362
3263,1683467348355300000,-22.477866449915616,-160.5865138969878,-326.9776016412098,364.9762114176284,-22.477866449915616,-22.34352320280103,-22.3161057057544,-22.477866449915616,-22.34352320280103,-22.3161057057544,-160.5865138969878,-160.60005475063764,-160.37354982558227
3264,1683467348365300000,-22.235673586848307,-160.84799519785918,-326.9899206193309,365.0875387159465,-22.235673586848307,-22.477866449915616,-22.34352320280103,-22.235673586848307,-22.477866449915616,-22.34352320280103,-160.84799519785918,-160.5865138969878,-160.60005475063764
3265,1683467348375300000,-22.222104391846273,-160.76230435998133,-327.5080294428137,365.5131321529342,-22.222104391846273,-22.235673586848307,-22.477866449915616,-22.222104391846273,-22.235673586848307,-22.477866449915616,-160.76230435998133,-160.84799519785918,-160.5865138969878
3266,1683467348385300000,-22.524203127131777,-160.46326034318048,-327.4849453211509,365.3795109998272,-22.524203127131777,-22.222104391846273,-22.235673586848307,-22.524203127131777,-22.222104391846273,-22.235673586848307,-160.46326034318048,-160.76230435998133,-160.84799519785918
3267,1683467348395300000,-22.377082464411377,-160.36733259305228,-327.22022754704733,365.09107425212574,-22.377082464411377,-22.524203127131777,-22.222104391846273,-22.377082464411377,-22.524203127131777,-22.222104391846273,-160.36733259305228,-160.46326034318048,-160.76230435998133
3268,1683467348405300000,-22.472082292896197,-160.44638858269255,-326.9566542559805,364.89545332063517,-22.472082292896197,-22.377082464411377,-22.524203127131777,-22.472082292896197,-22.377082464411377,-22.524203127131777,-160.44638858269255,-160.36733259305228,-160.46326034318048
3269,1683467348415300000,-22.325936439430134,-160.4404510687138,-326.85240195660884,364.79045826588504,-22.325936439430134,-22.472082292896197,-22.377082464411377,-22.325936439430134,-22.472082292896197,-22.377082464411377,-160.4404510687138,-160.44638858269255,-160.36733259305228
3270,1683467348425300000,-22.22623147315446,-160.5493455260428,-327.0322392694843,364.99340163344345,-22.22623147315446,-22.325936439430134,-22.472082292896197,-22.22623147315446,-22.325936439430134,-22.472082292896197,-160.5493455260428,-160.4404510687138,-160.44638858269255
3271,1683467348435300000,-22.39653587600345,-160.50031881020362,-327.2470486757384,365.1747362899072,-22.39653587600345,-22.22623147315446,-22.325936439430134,-22.39653587600345,-22.22623147315446,-22.325936439430134,-160.50031881020362,-160.5493455260428,-160.4404510687138
3272,1683467348445300000,-22.208304025484072,-160.26373954658433,-327.52969150509887,365.3127068671017,-22.208304025484072,-22.39653587600345,-22.22623147315446,-22.208304025484072,-22.39653587600345,-22.22623147315446,-160.26373954658433,-160.50031881020362,-160.5493455260428
3273,1683467348455300000,-22.17763659501999,-160.39370506546757,-327.19565458296256,365.06846558904857,-22.17763659501999,-22.208304025484072,-22.39653587600345,-22.17763659501999,-22.208304025484072,-22.39653587600345,-160.39370506546757,-160.26373954658433,-160.50031881020362
3274,1683467348465300000,-22.048263591060724,-160.19339299270473,-327.5694149105784,365.30777526731447,-22.048263591060724,-22.17763659501999,-22.208304025484072,-22.048263591060724,-22.17763659501999,-22.208304025484072,-160.19339299270473,-160.39370506546757,-160.26373954658433
3275,1683467348475300000,-22.26136357780006,-160.48339393255938,-327.6584775373164,365.5277909250241,-22.26136357780006,-22.048263591060724,-22.17763659501999,-22.26136357780006,-22.048263591060724,-22.17763659501999,-160.48339393255938,-160.19339299270473,-160.39370506546757
3276,1683467348485300000,-22.318518513380955,-160.34939996825247,-327.2659270780202,365.1205737356452,-22.318518513380955,-22.26136357780006,-22.048263591060724,-22.318518513380955,-22.26136357780006,-22.048263591060724,-160.34939996825247,-160.48339393255938,-160.19339299270473
3277,1683467348495300000,-22.373323648160035,-160.60752543867724,-327.11261772249776,365.0999965925303,-22.373323648160035,-22.318518513380955,-22.26136357780006,-22.373323648160035,-22.318518513380955,-22.26136357780006,-160.60752543867724,-160.34939996825247,-160.48339393255938
3278,1683467348505300000,-22.464562037504265,-160.54555161295858,-326.89361508865835,364.8821265504491,-22.464562037504265,-22.373323648160035,-22.318518513380955,-22.464562037504265,-22.373323648160035,-22.318518513380955,-160.54555161295858,-160.60752543867724,-160.34939996825247
3279,1683467348515300000,-22.11702898835829,-160.42049666281818,-327.3979157154077,365.2578458234817,-22.11702898835829,-22.464562037504265,-22.373323648160035,-22.11702898835829,-22.464562037504265,-22.373323648160035,-160.42049666281818,-160.54555161295858,-160.60752543867724
3280,1683467348525300000,-21.82593243340914,-160.41924421442715,-326.950636355129,364.838901234421,-21.82593243340914,-22.11702898835829,-22.464562037504265,-21.82593243340914,-22.11702898835829,-22.464562037504265,-160.41924421442715,-160.42049666281818,-160.54555161295858
3281,1683467348535300000,-21.929113175556765,-160.3053007508624,-327.16589647231996,364.987944003672,-21.929113175556765,-21.82593243340914,-22.11702898835829,-21.929113175556765,-21.82593243340914,-22.11702898835829,-160.3053007508624,-160.41924421442715,-160.42049666281818
3282,1683467348545300000,-22.0174367704529,-160.2841106377212,-327.10737165213897,364.9314952618323,-22.0174367704529,-21.929113175556765,-21.82593243340914,-22.0174367704529,-21.929113175556765,-21.82593243340914,-160.2841106377212,-160.3053007508624,-160.41924421442715
3283,1683467348555300000,-22.071639415650893,-160.54516848938786,-327.570103750173,365.4641997004352,-22.071639415650893,-22.0174367704529,-21.929113175556765,-22.071639415650893,-22.0174367704529,-21.929113175556765,-160.54516848938786,-160.2841106377212,-160.3053007508624
3284,1683467348565300000,-22.214176262492384,-160.72693296486835,-327.36262542967825,365.36680902283143,-22.214176262492384,-22.071639415650893,-22.0174367704529,-22.214176262492384,-22.071639415650893,-22.0174367704529,-160.72693296486835,-160.54516848938786,-160.2841106377212
3285,1683467348575300000,-22.450169580098834,-160.56440786202182,-327.0535954198836,365.0328662782706,-22.450169580098834,-22.214176262492384,-22.071639415650893,-22.450169580098834,-22.214176262492384,-22.071639415650893,-160.56440786202182,-160.72693296486835,-160.54516848938786
3286,1683467348585300000,-21.953255554167587,-160.0695381401984,-327.08160870571226,364.810335960153,-21.953255554167587,-22.450169580098834,-22.214176262492384,-21.953255554167587,-22.450169580098834,-22.214176262492384,-160.0695381401984,-160.56440786202182,-160.72693296486835
3287,1683467348595300000,-22.66719867569849,-160.2751199035075,-327.224187576138,365.07202699022395,-22.66719867569849,-21.953255554167587,-22.450169580098834,-22.66719867569849,-21.953255554167587,-22.450169580098834,-160.2751199035075,-160.0695381401984,-160.56440786202182
3288,1683467348605300000,-22.07071341579565,-160.47009909144074,-327.2900319036897,365.1801392143571,-22.07071341579565,-22.66719867569849,-21.953255554167587,-22.07071341579565,-22.66719867569849,-21.953255554167587,-160.47009909144074,-160.2751199035075,-160.0695381401984
3289,1683467348615300000,-21.97511163942944,-160.67783150473628,-327.12552040701013,365.11830571773174,-21.97511163942944,-22.07071341579565,-22.66719867569849,-21.97511163942944,-22.07071341579565,-22.66719867569849,-160.67783150473628,-160.47009909144074,-160.2751199035075
3290,1683467348625300000,-22.177973693923505,-160.60717655139894,-326.6700145146135,364.6914121006394,-22.177973693923505,-21.97511163942944,-22.07071341579565,-22.177973693923505,-21.97511163942944,-22.07071341579565,-160.60717655139894,-160.67783150473628,-160.47009909144074
3291,1683467348635300000,-22.35790016143733,-160.62733371293686,-327.0980470663308,365.0947115886008,-22.35790016143733,-22.177973693923505,-21.97511163942944,-22.35790016143733,-22.177973693923505,-21.97511163942944,-160.62733371293686,-160.60717655139894,-160.67783150473628
3292,1683467348645300000,-22.126937970562842,-160.63102683104626,-327.77476376460663,365.68869811041895,-22.126937970562842,-22.35790016143733,-22.177973693923505,-22.126937970562842,-22.35790016143733,-22.177973693923505,-160.63102683104626,-160.62733371293686,-160.60717655139894
3293,1683467348655300000,-22.3199691160106,-160.4696419075063,-327.3311578325299,365.23194532139104,-22.3199691160106,-22.126937970562842,-22.35790016143733,-22.3199691160106,-22.126937970562842,-22.35790016143733,-160.4696419075063,-160.63102683104626,-160.62733371293686
3294,1683467348665300000,-22.46762575302729,-160.7920900740562,-327.5550369926357,365.58335943613247,-22.46762575302729,-22.3199691160106,-22.126937970562842,-22.46762575302729,-22.3199691160106,-22.126937970562842,-160.7920900740562,-160.4696419075063,-160.63102683104626
3295,1683467348675300000,-22.311139222635884,-160.80572880823988,-327.0329581667503,365.1120719426523,-22.311139222635884,-22.46762575302729,-22.3199691160106,-22.311139222635884,-22.46762575302729,-22.3199691160106,-160.80572880823988,-160.7920900740562,-160.4696419075063
3296,1683467348685300000,-22.25880535366634,-160.67684085032147,-326.9163112056155,364.9476347829902,-22.25880535366634,-22.311139222635884,-22.46762575302729,-22.25880535366634,-22.311139222635884,-22.46762575302729,-160.67684085032147,-160.80572880823988,-160.7920900740562
3297,1683467348695300000,-22.274398948627294,-160.6282101972417,-326.826952956088,364.8471295464072,-22.274398948627294,-22.25880535366634,-22.311139222635884,-22.274398948627294,-22.25880535366634,-22.311139222635884,-160.6282101972417,-160.67684085032147,-160.80572880823988
3298,1683467348705300000,-22.44706453755279,-160.4812015247789,-326.6987069609347,364.6781209219117,-22.44706453755279,-22.274398948627294,-22.25880535366634,-22.44706453755279,-22.274398948627294,-22.25880535366634,-160.4812015247789,-160.6282101972417,-160.67684085032147
3299,1683467348715300000,-22.550436004286663,-160.88509068854555,-326.9943495007067,365.12715480396037,-22.550436004286663,-22.44706453755279,-22.274398948627294,-22.550436004286663,-22.44706453755279,-22.274398948627294,-160.88509068854555,-160.4812015247789,-160.6282101972417
3300,1683467348725300000,-22.46129292285255,-160.58108246083194,-327.18468488631896,365.1583379141418,-22.46129292285255,-22.550436004286663,-22.44706453755279,-22.46129292285255,-22.550436004286663,-22.44706453755279,-160.58108246083194,-160.88509068854555,-160.4812015247789
3301,1683467348735300000,-22.46657441538367,-160.77941124024514,-327.34625513357975,365.39066325605603,-22.46657441538367,-22.46129292285255,-22.550436004286663,-22.46657441538367,-22.46129292285255,-22.550436004286663,-160.77941124024514,-160.58108246083194,-160.88509068854555
3302,1683467348745300000,-22.39178582704049,-160.79814947114048,-327.48904748455726,365.5222471590613,-22.39178582704049,-22.46657441538367,-22.46129292285255,-22.39178582704049,-22.46657441538367,-22.46129292285255,-160.79814947114048,-160.77941124024514,-160.58108246083194
3303,1683467348755300000,-22.477427762912146,-160.3158759547808,-327.06863963089484,364.93877551171477,-22.477427762912146,-22.39178582704049,-22.46657441538367,-22.477427762912146,-22.39178582704049,-22.46657441538367,-160.3158759547808,-160.79814947114048,-160.77941124024514
3304,1683467348765300000,-22.581024062617406,-160.64591414876352,-326.82757801550196,364.8743319718276,-22.581024062617406,-22.477427762912146,-22.39178582704049,-22.581024062617406,-22.477427762912146,-22.39178582704049,-160.64591414876352,-160.3158759547808,-160.79814947114048
3305,1683467348775300000,-22.528537334455486,-160.50067853370683,-327.402349210319,365.3221880376908,-22.528537334455486,-22.581024062617406,-22.477427762912146,-22.528537334455486,-22.581024062617406,-22.477427762912146,-160.50067853370683,-160.64591414876352,-160.3158759547808
3306,1683467348785300000,-22.494567247492885,-160.30973745186574,-326.9404546656521,364.82225586512874,-22.494567247492885,-22.528537334455486,-22.581024062617406,-22.494567247492885,-22.528537334455486,-22.581024062617406,-160.30973745186574,-160.50067853370683,-160.64591414876352
3307,1683467348795300000,-22.592685818457507,-160.6672618806879,-326.9184588730769,364.9658576424331,-22.592685818457507,-22.494567247492885,-22.528537334455486,-22.592685818457507,-22.494567247492885,-22.528537334455486,-160.6672618806879,-160.30973745186574,-160.50067853370683
3308,1683467348805300000,-22.753920022764994,-160.31572347449685,-327.37012045253846,365.22605032317074,-22.753920022764994,-22.592685818457507,-22.494567247492885,-22.753920022764994,-22.592685818457507,-22.494567247492885,-160.31572347449685,-160.6672618806879,-160.30973745186574
3309,1683467348815300000,-22.450903714138672,-160.67693629810032,-326.7334715712599,364.79567209704203,-22.450903714138672,-22.753920022764994,-22.592685818457507,-22.450903714138672,-22.753920022764994,-22.592685818457507,-160.67693629810032,-160.31572347449685,-160.6672618806879
3310,1683467348825300000,-22.12634308443756,-160.39532146275906,-327.5478088649467,365.3817199828964,-22.12634308443756,-22.450903714138672,-22.753920022764994,-22.12634308443756,-22.450903714138672,-22.753920022764994,-160.39532146275906,-160.67693629810032,-160.31572347449685
3311,1683467348835300000,-22.49174239246989,-160.59457853659853,-327.2949552042301,365.2649515534387,-22.49174239246989,-22.12634308443756,-22.450903714138672,-22.49174239246989,-22.12634308443756,-22.450903714138672,-160.59457853659853,-160.39532146275906,-160.67693629810032
3312,1683467348845300000,-22.323983353719207,-160.47456055839223,-326.7557299069917,364.71872977163804,-22.323983353719207,-22.49174239246989,-22.12634308443756,-22.323983353719207,-22.49174239246989,-22.12634308443756,-160.47456055839223,-160.59457853659853,-160.39532146275906
3313,1683467348855300000,-22.242696963893742,-160.76655334684443,-326.7867434078831,364.87011101264653,-22.242696963893742,-22.323983353719207,-22.49174239246989,-22.242696963893742,-22.323983353719207,-22.49174239246989,-160.76655334684443,-160.47456055839223,-160.59457853659853
3314,1683467348865300000,-22.24563757034424,-160.75656670117039,-327.52820343872804,365.53011664739716,-22.24563757034424,-22.242696963893742,-22.323983353719207,-22.24563757034424,-22.242696963893742,-22.323983353719207,-160.75656670117039,-160.76655334684443,-160.47456055839223
3315,1683467348875300000,-22.11345452983015,-160.39642961776556,-326.45657741397275,364.40350772490496,-22.11345452983015,-22.24563757034424,-22.242696963893742,-22.11345452983015,-22.24563757034424,-22.242696963893742,-160.39642961776556,-160.75656670117039,-160.76655334684443
3316,1683467348885300000,-22.10892206248964,-160.67708172586964,-327.01372535908837,365.02589716338804,-22.10892206248964,-22.11345452983015,-22.24563757034424,-22.10892206248964,-22.11345452983015,-22.24563757034424,-160.67708172586964,-160.39642961776556,-160.75656670117039
