time,seconds_elapsed,z,y,x
1670858378550127900,18.1961279296875,0.4542229473590851,-6.811495780944824,0.28994885087013245
1670858378560068400,18.206068359375,1.1057931184768677,-7.199563026428223,0.44805043935775757
1670858378570008800,18.2160087890625,1.9921201467514038,-7.146862506866455,0.4528414011001587
1670858378579949600,18.225949462890625,2.4951705932617188,-7.295382499694824,0.3378584384918213
1670858378589890000,18.23589013671875,3.0700855255126953,-7.764896392822266,0.44325947761535645
1670858378599830500,18.24583056640625,3.606672763824463,-8.167337417602539,0.9415189623832703
1670858378609771300,18.255771240234374,3.9228758811950684,-8.531449317932129,1.6170439720153809
1670858378619711700,18.265711669921874,3.788728952407837,-8.881189346313477,2.1392581462860107
1670858378629652200,18.27565234375,3.3192152976989746,-9.523178100585938,2.5656533241271973
1670858378639593000,18.285593017578126,2.8065829277038574,-10.313685417175293,2.359642267227173
1670858378649533400,18.295533447265626,2.9167749881744385,-11.415605545043945,1.5355976819992065
1670858378659474200,18.30547412109375,3.4389891624450684,-13.006203651428223,0.40493181347846985
1670858378669414700,18.31541455078125,4.483417987823486,-13.978768348693848,0.04561004042625427
1670858378679355100,18.325355224609375,5.024796009063721,-14.362044334411621,0.1078924834728241
1670858378689296000,18.3352958984375,4.675055980682373,-14.069796562194824,0.2037116289138794
1670858378699236400,18.345236328125,4.890649318695068,-13.614655494689941,0.4384685158729553
1670858378709176800,18.3551767578125,5.695529937744141,-13.284079551696777,0.2851578891277313
1670858378719117600,18.36511767578125,6.5962300300598145,-12.72353744506836,0.7163439989089966
1670858378729058000,18.37505810546875,5.8823771476745605,-12.38817024230957,1.4972699880599976
1670858378738998500,18.38499853515625,3.788728952407837,-12.742700576782227,2.278196096420288
1670858378748939300,18.394939208984376,3.4341981410980225,-14.32371711730957,2.3835971355438232
1670858378758879700,18.404879638671876,3.309633255004883,-15.50229263305664,2.35006046295166
1670858378768820500,18.414820556640624,3.3958706855773926,-15.962224006652832,1.8374279737472534
1670858378778761000,18.424760986328124,0.6841889023780823,-14.980077743530273,0.5199148058891296
1670858378788701400,18.434701416015624,-1.9173009395599365,-13.66735553741455,0.007282383739948273
1670858378798642200,18.44464208984375,-2.089775323867798,-12.838520050048828,-0.28017503023147583
1670858378808582700,18.454582763671876,-1.4046684503555298,-12.397751808166504,-0.5340957641601562
1670858378818523100,18.464523193359376,-0.6764429211616516,-11.736599922180176,-0.2897569537162781
1670858378828463900,18.4744638671875,-0.31712114810943604,-10.6777982711792,-0.38078513741493225
1670858378838404400,18.484404296875,-0.39856743812561035,-9.662116050720215,-0.5580505728721619
1670858378848344800,18.4943447265625,-0.551878035068512,-8.75183391571045,-0.8886266350746155
1670858378858285600,18.50428564453125,-0.7962168455123901,-7.994862079620361,-1.1617112159729004
1670858378868226000,18.51422607421875,-1.174702525138855,-7.453484058380127,-1.4252138137817383
1670858378878166800,18.524166748046873,-1.2992674112319946,-7.185190200805664,-1.9330552816390991
1670858378888107300,18.534107177734374,-1.2513577938079834,-7.122908115386963,-2.364241361618042
1670858378898047700,18.5440478515625,-1.0549285411834717,-7.204354286193848,-2.819382429122925
1670858378907988500,18.553988525390626,-0.8393354415893555,-7.324128150939941,-3.078094005584717
1670858378917929000,18.563928955078126,-0.24046583473682404,-7.419947147369385,-3.3895061016082764
1670858378927869400,18.573869384765626,0.31528520584106445,-7.678658962249756,-3.5044891834259033
1670858378937810200,18.58381005859375,0.5979516506195068,-8.047563552856445,-3.585935354232788
1670858378947750700,18.593750732421874,0.6410702466964722,-8.406885147094727,-3.734455108642578
1670858378957691100,18.603691162109374,-0.05361850559711456,-8.584150314331055,-3.442206859588623
1670858378967632000,18.6136318359375,-0.7914259433746338,-8.330229759216309,-2.886455774307251
1670858378977572400,18.623572265625,-1.0501376390457153,-8.028399467468262,-2.1630210876464844
1670858378987513000,18.63351318359375,-1.2753125429153442,-7.779269218444824,-1.62164306640625
1670858378997453600,18.64345361328125,-1.3998774290084839,-7.6547040939331055,-1.4635415077209473
1670858379007394000,18.65339404296875,-1.2369849681854248,-7.568467140197754,-1.420422911643982
1670858379017334800,18.663334716796875,-0.9399455785751343,-7.391201496124268,-1.4108409881591797
1670858379027275300,18.673275146484375,-0.5758328437805176,-7.285800457000732,-1.1617112159729004
1670858379037215700,18.6832158203125,-0.22130198776721954,-7.051043510437012,-0.9317452311515808
1670858379047156500,18.693156494140624,0.4973415732383728,-7.156444549560547,-0.12686440348625183
1670858379057097000,18.703096923828124,1.182448387145996,-7.194772243499756,-0.059791017323732376
1670858379067037400,18.713037353515624,2.1741766929626465,-7.592421531677246,0.6348977088928223
1670858379076978200,18.722978271484376,2.9119839668273926,-7.836760520935059,1.2960498332977295
1670858379086918700,18.732918701171876,3.376706838607788,-7.865506172180176,1.8038913011550903
1670858379096859100,18.742859130859376,3.0269668102264404,-7.855924129486084,1.6409987211227417
1670858379106799600,18.752799560546876,2.854492425918579,-8.100263595581055,1.554761528968811
1670858379116740400,18.762740234375,2.6245265007019043,-8.301484107971191,1.075665831565857
1670858379126680800,18.772680908203125,2.4616339206695557,-8.52665901184082,0.6971801519393921
1670858379136621300,18.782621337890625,2.346651077270508,-8.57935905456543,0.4145137369632721
1670858379146561800,18.792561767578125,2.3514418601989746,-8.641641616821289,0.1845477968454361
1670858379156502300,18.802502197265625,2.3610239028930664,-8.747042655944824,0.026446212083101273
1670858379166442800,18.81244287109375,2.5718259811401367,-8.881189346313477,0.1270563155412674
1670858379176383500,18.822383544921873,2.6484813690185547,-9.034500122070312,-0.18914684653282166
1670858379186324000,18.832323974609373,2.7634642124176025,-9.398612976074219,-0.08853675425052643
1670858379196264400,18.842264404296873,2.7203457355499268,-9.801053047180176,-0.2897569537162781
1670858379206205000,18.852204833984374,2.6628541946411133,-10.265776634216309,-0.3185026943683624
1670858379216145400,18.8621455078125,2.5095434188842773,-10.807154655456543,-0.80238938331604
1670858379226086000,18.8720859375,2.452052116394043,-11.458724975585938,-1.4395866394042969
1670858379236026600,18.882026611328126,2.226876974105835,-12.110294342041016,-2.0384562015533447
1670858379245967000,18.891967041015626,1.8483914136886597,-12.876848220825195,-2.1534392833709717
1670858379255907600,18.901907470703126,1.4219962358474731,-13.648192405700684,-1.4922871589660645
1670858379265848000,18.91184814453125,1.5417702198028564,-14.170406341552734,-0.2610112130641937
1670858379275788500,18.92178857421875,1.6854989528656006,-13.777547836303711,0.663643479347229
1670858379285729000,18.93172900390625,2.375396728515625,-13.753593444824219,2.1153035163879395
1670858379295669800,18.941669677734374,2.9934301376342773,-13.796711921691895,2.8531107902526855
1670858379305610200,18.9516103515625,3.6210455894470215,-13.710474014282227,2.273405075073242
1670858379315550700,18.96155078125,3.678537130355835,-14.1129150390625,-0.1029096245765686
1670858379325491200,18.9714912109375,3.0940403938293457,-14.86030387878418,-1.6360158920288086
1670858379335431700,18.981431640625,2.040029764175415,-15.042360305786133,-2.1199026107788086
1670858379345372200,18.9913720703125,1.896301031112671,-14.5488920211792,-2.2253036499023438
1670858379355312600,19.001312744140623,1.7381994724273682,-13.973977088928223,-1.9378461837768555
1670858379365253400,19.01125341796875,1.2016122341156006,-13.125977516174316,-1.6887164115905762
1670858379375193900,19.02119384765625,0.2625846564769745,-12.201322555541992,-1.5018690824508667
1670858379385134300,19.03113427734375,-0.6093695163726807,-11.53058910369873,-1.6743435859680176
1670858379395074800,19.04107470703125,-1.0884652137756348,-11.003583908081055,-2.1582303047180176
1670858379405015300,19.051015380859376,-1.4238322973251343,-10.395132064819336,-2.148648262023926
1670858379414955800,19.060955810546876,-1.67775297164917,-9.829798698425293,-1.995337724685669
1670858379424896500,19.070896484375,-2.1376848220825195,-9.55671501159668,-1.693507432937622
1670858379434837000,19.0808369140625,-2.2430858612060547,-9.2740478515625,-1.487496256828308
1670858379444777700,19.09077783203125,-2.4443061351776123,-9.106364250183105,-1.3677222728729248
1670858379454718200,19.10071826171875,-2.597616672515869,-9.01054573059082,-1.305439829826355
1670858379464658700,19.11065869140625,-2.7796730995178223,-8.79974365234375,-1.2527393102645874
1670858379474599400,19.120599365234376,-3.0671305656433105,-8.632060050964355,-1.1473382711410522
1670858379484540000,19.130539794921877,-3.4072885513305664,-8.512286186218262,-1.008400559425354
1670858379494480400,19.14048046875,-3.6276724338531494,-8.464376449584961,-0.8790447115898132
1670858379504421000,19.150421142578125,-3.6276724338531494,-8.392512321472168,-0.7257340550422668
1670858379514361600,19.160361572265625,-3.412079334259033,-8.148173332214355,-0.6730335354804993
1670858379524302000,19.170302001953125,-2.9904751777648926,-7.827178478240967,-0.6538697481155396
1670858379534242800,19.180242919921874,-2.410769462585449,-7.640331268310547,-0.7065702676773071
1670858379544183300,19.190183349609374,-1.2609397172927856,-7.640331268310547,-0.8311351537704468
1670858379554123800,19.200123779296874,1.1345388889312744,-7.764896392822266,-0.7353159785270691
1670858379564064500,19.210064453125,2.9503116607666016,-7.999653339385986,-0.059791017323732376
1670858379574005000,19.2200048828125,4.30615234375,-8.617687225341797,0.8504908084869385
1670858379583945700,19.22994580078125,4.631937503814697,-9.039291381835938,0.8217450380325317
1670858379593886200,19.23988623046875,4.574446201324463,-9.11115550994873,0.0887286514043808
1670858379603826700,19.24982666015625,3.668955087661743,-8.828489303588867,-0.47660425305366516
1670858379613767400,19.259767333984374,1.5417702198028564,-8.181710243225098,-0.8502989411354065
1670858379623708000,19.2697080078125,-0.5039684772491455,-7.477438926696777,-1.0323553085327148
1670858379633648400,19.2796484375,-1.3615498542785645,-6.825868606567383,-0.8167622685432434
1670858379643589000,19.289589111328127,-1.1986572742462158,-6.552783966064453,-0.41911280155181885
1670858379653529600,19.299529541015627,-0.8632903099060059,-6.6102752685546875,0.040819086134433746
1670858379663470000,19.309469970703127,-0.43689507246017456,-6.754004001617432,0.3043217360973358
1670858379673410800,19.319410888671875,-0.10631902515888214,-6.926478862762451,0.5247057676315308
1670858379683351300,19.329351318359375,0.35361284017562866,-6.96480655670166,0.8121631741523743
1670858379693292000,19.3392919921875,0.8374994993209839,-7.084580421447754,1.0852477550506592
1670858379703232500,19.349232421875,1.3309680223464966,-7.1324896812438965,1.0996205806732178
1670858379713173000,19.359173095703124,1.8771371841430664,-7.1708173751831055,1.0469200611114502
1670858379723113700,19.36911376953125,2.265204668045044,-7.400783538818359,1.1858577728271484
1670858379733054200,19.37905419921875,2.6532721519470215,-8.009235382080078,1.3583322763442993
1670858379742994700,19.38899462890625,3.2186052799224854,-8.732669830322266,1.411032795906067
1670858379752935400,19.398935302734376,3.5731360912323,-9.628579139709473,1.3343775272369385
1670858379762876000,19.4088759765625,3.48689866065979,-10.318476676940918,0.8409088850021362
1670858379772816400,19.41881640625,3.0892493724823,-11.04670238494873,0.40493181347846985
1670858379782757000,19.428757080078125,2.6245265007019043,-11.774928092956543,-0.05020910128951073
1670858379792697600,19.438697509765625,2.08314847946167,-12.464825630187988,-0.4670223891735077
1670858379802638300,19.448638427734377,1.9442105293273926,-13.149932861328125,-0.5676324963569641
1670858379812578800,19.458578857421877,2.3131141662597656,-13.796711921691895,-0.4861861765384674
1670858379822519300,19.468519287109373,3.041339874267578,-14.256643295288086,-0.2610112130641937
1670858379832460000,19.4784599609375,3.6929099559783936,-14.52493667602539,0.17975685000419617
1670858379842400500,19.488400390625,3.185068368911743,-14.37641716003418,0.7977902889251709
1670858379852341000,19.498341064453125,2.744300365447998,-13.648192405700684,1.037338137626648
1670858379862281700,19.50828173828125,1.8436005115509033,-13.006203651428223,1.5499705076217651
1670858379872222200,19.51822216796875,1.5417702198028564,-12.282769203186035,1.9476200342178345
1670858379882162700,19.52816259765625,1.5753068923950195,-11.980938911437988,1.961992859840393
1670858379892103400,19.538103515625,2.3514418601989746,-12.656463623046875,1.4685242176055908
1670858379902044000,19.5480439453125,3.1659047603607178,-13.79192066192627,1.181066870689392
1670858379911984600,19.557984619140626,3.1371588706970215,-14.922586441040039,0.5678243637084961
1670858379921925000,19.567925048828126,1.690289855003357,-15.24358081817627,0.7115530371665955
1670858379931865600,19.577865478515626,-1.1507476568222046,-13.988349914550781,2.0003206729888916
1670858379941806300,19.587806396484375,-2.420351266860962,-11.118566513061523,3.2938790321350098
1670858379951746800,19.597746826171875,-2.717390775680542,-9.762725830078125,3.394489049911499
1670858379961687300,19.607687255859375,-3.0383846759796143,-9.537550926208496,2.7764556407928467
1670858379971628000,19.6176279296875,-3.9582486152648926,-8.933890342712402,1.5787162780761719
1670858379981568500,19.627568603515623,-4.006158351898193,-8.464376449584961,-0.17477397620677948
1670858379991509000,19.637509033203123,-3.455198049545288,-8.512286186218262,-1.2623212337493896
1670858380001449700,19.64744970703125,-3.1821134090423584,-8.84765338897705,-1.271903157234192
1670858380011390200,19.65739013671875,-2.7269725799560547,-8.699132919311523,-1.1233835220336914
1670858380021331000,19.6673310546875,-2.3963966369628906,-8.914726257324219,-1.0898468494415283
1670858380031271400,19.677271484375,-2.2526679039001465,-9.412985801696777,-1.0994287729263306
1670858380041212000,19.6872119140625,-2.22392201423645,-9.882499694824219,-1.0275644063949585
1670858380051152600,19.697152587890624,-2.0322837829589844,-10.198702812194824,-1.176084041595459
1670858380061093000,19.707093017578124,-1.8837640285491943,-10.299312591552734,-1.4779143333435059
1670858380071033600,19.71703369140625,-1.8023178577423096,-10.308895111083984,-2.1917669773101807
1670858380080974300,19.726974365234376,-1.859809398651123,-10.313685417175293,-2.733144998550415
1670858380090914800,19.736914794921876,-1.82627272605896,-10.13162899017334,-3.1978678703308105
1670858380100855300,19.746855224609376,-1.9412555694580078,-9.983109474182129,-3.217031717300415
1670858380110796000,19.756796142578125,-1.7591992616653442,-9.858545303344727,-3.3032689094543457
1670858380120736500,19.766736572265625,-1.5627700090408325,-9.686070442199707,-3.442206859588623
1670858380130677200,19.77667724609375,-1.2226120233535767,-9.456104278564453,-3.1643311977386475
1670858380140617700,19.78661767578125,-0.9591094255447388,-9.087201118469238,-2.958320140838623
1670858380150558200,19.79655810546875,-0.6956067681312561,-8.665596961975098,-2.77626371383667
1670858380160499000,19.8064990234375,-0.49438655376434326,-8.20566463470459,-2.512761116027832
1670858380170439400,19.816439453125,-0.36023974418640137,-7.879878997802734,-2.364241361618042
1670858380180380000,19.8263798828125,0.05657351016998291,-7.702613830566406,-2.1965579986572266
1670858380190320600,19.836320556640626,0.5021325349807739,-7.683449745178223,-2.0384562015533447
1670858380200261000,19.84626123046875,0.9141548275947571,-7.63554048538208,-1.9809648990631104
1670858380210201600,19.85620166015625,1.4651148319244385,-7.568467140197754,-1.6839255094528198
1670858380220142300,19.866142333984374,1.7717361450195312,-7.520557403564453,-1.2910670042037964
1670858380230082800,19.876082763671874,1.9346287250518799,-7.5061845779418945,-0.7592707872390747
1670858380240023600,19.8860234375,2.1310579776763916,-7.716986656188965,-0.1795649379491806
1670858380249964000,19.895964111328126,2.4999616146087646,-7.755314350128174,0.23245736956596375
1670858380259904500,19.905904541015627,2.3945605754852295,-7.372037887573242,0.6971801519393921
1670858380269845200,19.91584521484375,2.33227801322937,-7.070207595825195,0.7929993271827698
1670858380279785700,19.92578564453125,2.2843685150146484,-7.06541633605957,0.6109429597854614
1670858380289726200,19.935726318359375,2.006493091583252,-7.103744029998779,0.05519195646047592
1670858380299667000,19.9456669921875,1.819645643234253,-7.1372809410095215,-0.16998302936553955
1670858380309607400,19.955607421875,1.594470739364624,-7.113326072692871,-0.37120321393013
1670858380319548000,19.9655478515625,1.316595196723938,-7.0558342933654785,-0.6107510924339294
1670858380329488600,19.975488525390624,1.0866292715072632,-7.051043510437012,-0.730525016784668
1670858380339429000,19.98542919921875,0.8039628267288208,-7.003133773803711,-0.7257340550422668
1670858380349369900,19.995369873046876,0.5835787653923035,-7.051043510437012,-0.730525016784668
1670858380359310300,20.005310302734376,0.573996901512146,-7.108534812927246,-0.7640617489814758
1670858380369250800,20.015250732421876,0.5548330545425415,-7.257054805755615,-0.8982085585594177
1670858380379191600,20.025191650390624,0.6410702466964722,-7.496602535247803,-0.8167622685432434
1670858380389132000,20.035132080078125,0.8279175758361816,-7.79843282699585,-0.7640617489814758
1670858380399072500,20.045072509765625,1.187239408493042,-8.037981033325195,-0.46223142743110657
1670858380409013200,20.05501318359375,1.426787257194519,-8.296692848205566,-0.04062718525528908
1670858380418953700,20.06495361328125,1.7142446041107178,-8.742252349853516,-0.002299528568983078
1670858380428894200,20.074894287109377,1.9154648780822754,-9.341121673583984,-0.2370564341545105
1670858380438835000,20.0848349609375,2.0544025897979736,-10.117256164550781,-0.5197229385375977
1670858380448775400,20.094775390625,2.1741766929626465,-10.94609260559082,-0.8311351537704468
1670858380458716200,20.104716064453125,2.222086191177368,-11.875537872314453,-0.9461181163787842
1670858380468656600,20.11465673828125,2.4999616146087646,-12.369006156921387,-1.0563100576400757
1670858380478597000,20.12459716796875,2.8401196002960205,-12.675627708435059,-0.8886266350746155
1670858380488537900,20.134537841796874,3.0173850059509277,-12.838520050048828,-0.5101410150527954
1670858380498478300,20.144478271484374,3.2186052799224854,-12.939129829406738,0.2228754609823227
1670858380508418800,20.154418701171874,3.2186052799224854,-12.977458000183105,0.9127732515335083
1670858380518359600,20.164359619140626,3.232978105545044,-13.423016548156738,0.7019711136817932
1670858380528300000,20.174300048828126,3.3671247959136963,-14.271016120910645,-0.13165536522865295
1670858380538240500,20.184240478515626,3.640209436416626,-14.893840789794922,-1.2910670042037964
1670858380548181200,20.19418115234375,3.6977009773254395,-15.23399829864502,-1.5401967763900757
1670858380558121700,20.204121826171875,3.458153009414673,-15.310653686523438,-1.2383664846420288
1670858380568062500,20.2140625,3.041339874267578,-15.162134170532227,-1.0275644063949585
1670858380578003000,20.2240029296875,2.3179051876068115,-14.409954071044922,-0.7161521911621094
1670858380587943400,20.233943359375,1.182448387145996,-13.538000106811523,-0.2514292895793915
1670858380597884200,20.24388427734375,0.10448308289051056,-12.28756046295166,-0.5772144198417664
1670858380607824600,20.25382470703125,-1.002228021621704,-10.879018783569336,-1.0898468494415283
1670858380617765000,20.26376513671875,-1.5244423151016235,-9.92082691192627,-1.6695525646209717
1670858380627705900,20.273705810546875,-2.0227019786834717,-9.417777061462402,-1.861190915107727
1670858380637646300,20.283646240234376,-2.2574586868286133,-8.977008819580078,-2.028874397277832
1670858380647586800,20.2935869140625,-2.7365543842315674,-8.699132919311523,-1.8516089916229248
1670858380657527600,20.303527587890624,-2.8754923343658447,-8.440422058105469,-1.899518609046936
1670858380667468000,20.313468017578124,-3.1150400638580322,-8.679969787597656,-1.3293946981430054
1670858380677408800,20.32340869140625,-3.80014705657959,-9.21176528930664,-0.6107510924339294
1670858380687349200,20.333349365234376,-4.0684404373168945,-9.417777061462402,-0.24184736609458923
1670858380697289700,20.343289794921876,-4.078022480010986,-9.178229331970215,-0.026254314929246902
1670858380707230500,20.35323046875,-3.862429618835449,-9.240510940551758,-0.19393780827522278
1670858380717171000,20.3631708984375,-3.426452398300171,-9.527968406677246,-0.38078513741493225
1670858380727111400,20.373111328125,-3.004848003387451,-9.523178100585938,-0.6203330159187317
1670858380737052200,20.38305224609375,-2.5544981956481934,-9.326748847961426,-0.701779305934906
1670858380746992600,20.39299267578125,-2.1089391708374023,-9.053664207458496,-1.0515191555023193
1670858380756933000,20.40293310546875,-1.2753125429153442,-8.569777488708496,-0.8646718263626099
1670858380766873900,20.412873779296874,-0.7339344024658203,-8.196083068847656,-0.8886266350746155
1670858380776814300,20.422814453125,0.25300276279449463,-7.721777439117432,-0.7640617489814758
1670858380786755000,20.432755126953126,1.7813180685043335,-7.573257923126221,-0.8502989411354065
1670858380796695600,20.442695556640626,4.699010848999023,-8.215246200561523,-1.041937232017517
1670858380806636000,20.452635986328126,8.268274307250977,-8.560195922851562,-0.14602823555469513
1670858380816576800,20.46257666015625,9.039618492126465,-9.2261381149292,1.2002307176589966
1670858380826517200,20.472517333984374,7.0034613609313965,-8.881189346313477,1.1762758493423462
1670858380836457700,20.482457763671874,4.5888190269470215,-8.387721061706543,0.7594625949859619
1670858380846398500,20.4923984375,2.049611806869507,-7.5828399658203125,-0.0454181469976902
1670858380856339000,20.5023388671875,0.42547720670700073,-6.744422435760498,-1.1569201946258545
1670858380866279400,20.512279541015626,-0.4129403233528137,-6.423428058624268,-1.3341856002807617
1670858380876220200,20.52222021484375,-0.5614599585533142,-6.255744457244873,-0.8359261155128479
1670858380886160600,20.53216064453125,-0.36023974418640137,-6.217417240142822,-0.38078513741493225
1670858380896101400,20.542101318359375,0.042200639843940735,-6.212625980377197,0.002491425722837448
1670858380906041900,20.552041748046875,0.506923496723175,-6.332399845123291,0.4576323628425598
1670858380915982300,20.561982421875,0.9237367510795593,-6.313236236572266,0.6780163645744324
1670858380925923000,20.571923095703124,1.2878494262695312,-6.15992546081543,0.7163439989089966
1670858380935863600,20.581863525390624,1.6375893354415894,-6.428219318389893,0.8073722124099731
1670858380945804000,20.591803955078124,2.001702070236206,-6.950433254241943,0.869654655456543
1670858380955744800,20.601744873046876,2.4376790523529053,-7.448692798614502,0.9223551750183105
1670858380965685200,20.611685302734376,3.161113739013672,-7.903833866119385,1.1906487941741943
1670858380975625700,20.621625732421876,3.3910796642303467,-8.406885147094727,1.372705101966858
1670858380985566500,20.63156640625,3.4054524898529053,-8.823698043823242,1.5595524311065674
1670858380995507000,20.6415068359375,2.902401924133301,-9.2261381149292,1.4972699880599976
1670858381005447400,20.651447509765624,2.121476173400879,-9.681279182434082,1.2002307176589966
1670858381015388200,20.66138818359375,1.3261771202087402,-10.653843879699707,0.5582424402236938
1670858381025328600,20.67132861328125,1.0435106754302979,-12.043221473693848,-0.05500005558133125
1670858381035269400,20.681269287109377,2.150221824645996,-13.106813430786133,-0.1220734566450119
1670858381045209900,20.6912099609375,4.234288215637207,-13.820666313171387,0.1078924834728241
1670858381055150300,20.701150390625,6.126716136932373,-14.371626853942871,0.8936094045639038
1670858381065091000,20.711091064453125,7.214263439178467,-14.156033515930176,1.3056317567825317
1670858381075031600,20.721031494140625,8.091009140014648,-13.188260078430176,1.7080720663070679
1670858381084972000,20.730971923828125,8.574895858764648,-12.752283096313477,2.1871678829193115
1670858381094912800,20.740912841796874,7.180726528167725,-12.062385559082031,2.4410886764526367
1670858381104853200,20.750853271484374,5.115824222564697,-11.722227096557617,2.096139669418335
1670858381114793700,20.760793701171874,4.732547760009766,-13.552372932434082,1.3343775272369385
1670858381124734500,20.770734375,4.20554256439209,-15.109434127807617,1.0038014650344849
1670858381134675000,20.780675048828126,3.2042322158813477,-15.372936248779297,0.7115530371665955
1670858381144615700,20.79061572265625,-0.005708932876586914,-14.15124225616455,-0.20351973176002502
1670858381154556200,20.80055615234375,-3.9295029640197754,-13.068486213684082,-1.2575303316116333
1670858381164496600,20.81049658203125,-5.179942607879639,-12.809774398803711,-1.827654242515564
1670858381174437400,20.820437255859375,-4.298406600952148,-12.943921089172363,-1.8132812976837158
1670858381184377900,20.8303779296875,-3.0719215869903564,-13.08285903930664,-2.551088809967041
1670858381194318300,20.840318359375,-1.1172109842300415,-12.809774398803711,-2.9679019451141357
1670858381204259000,20.850259033203123,-0.3698216676712036,-11.875537872314453,-3.360760450363159
1670858381214199600,20.860199462890623,0.1284378618001938,-10.155584335327148,-2.4888062477111816
1670858381224140000,20.87014013671875,-0.2308839112520218,-8.622477531433105,-1.7701627016067505
1670858381234080800,20.880080810546875,-0.25962966680526733,-8.162546157836914,-1.4252138137817383
1670858381244021200,20.890021240234375,-0.4225221872329712,-8.157754898071289,-1.4252138137817383
1670858381253962000,20.8999619140625,-0.7339344024658203,-8.20566463470459,-1.755789875984192
1670858381263902500,20.90990234375,-0.9878551959991455,-8.287111282348633,-2.369032382965088
1670858381273843000,20.919843017578124,-0.5806238055229187,-8.320647239685059,-2.579834461212158
1670858381283783700,20.92978369140625,-0.3267030715942383,-8.809325218200684,-2.297168016433716
1670858381293724200,20.93972412109375,-0.25962966680526733,-9.230929374694824,-2.2444674968719482
1670858381303664600,20.94966455078125,0.14281073212623596,-9.22134780883789,-1.995337724685669
1670858381313605400,20.95960546875,0.09490115940570831,-9.087201118469238,-1.487496256828308
1670858381323545900,20.9695458984375,0.008663937449455261,-8.953054428100586,-0.7065702676773071
1670858381333486300,20.979486328125,0.09969212114810944,-8.497913360595703,0.016864299774169922
1670858381343427000,20.989427001953125,0.10448308289051056,-8.085890769958496,0.3234855532646179
1670858381353367600,20.999367431640625,0.29612135887145996,-7.755314350128174,0.5151238441467285
1670858381363308300,21.009308349609373,0.5165053606033325,-7.4630656242370605,0.6588525176048279
1670858381373248800,21.019248779296873,0.67460697889328,-7.0222978591918945,0.8600727319717407
1670858381383189200,21.029189208984373,0.703352689743042,-6.768377304077148,1.0852477550506592
1670858381393130000,21.0391298828125,0.8135446906089783,-6.619857311248779,0.9127732515335083
1670858381403070500,21.049070556640626,0.9333186149597168,-6.543201923370361,0.6348977088928223
1670858381413011000,21.059010986328126,0.8758271336555481,-6.514456272125244,0.18933875858783722
1670858381422951700,21.06895166015625,0.9764372706413269,-6.452173709869385,-0.11728249490261078
1670858381432892200,21.07889208984375,1.0003920793533325,-6.490501403808594,-0.5532596111297607
1670858381442832600,21.08883251953125,1.0099740028381348,-6.485710620880127,-0.7257340550422668
1670858381452773400,21.0987734375,1.0339287519454956,-6.509665489196777,-0.8407170176506042
1670858381462713900,21.1087138671875,1.0003920793533325,-6.6102752685546875,-0.9461181163787842
1670858381472654600,21.118654541015626,1.2878494262695312,-6.66776704788208,-0.869462788105011
1670858381482595000,21.128594970703126,1.2878494262695312,-6.998342990875244,-0.9317452311515808
1670858381492535600,21.13853564453125,1.316595196723938,-7.376828670501709,-0.6778244972229004
1670858381502476300,21.148476318359375,1.5705159902572632,-7.721777439117432,-0.5388867259025574
1670858381512416800,21.158416748046875,1.8627643585205078,-8.220037460327148,-0.47181329131126404
1670858381522357200,21.168357177734375,2.4328882694244385,-9.015336036682129,-0.37599417567253113
1670858381532298000,21.178298095703123,2.935938596725464,-9.772307395935059,-0.24184736609458923
1670858381542238500,21.188238525390624,3.6977009773254395,-10.558024406433105,-0.18435589969158173
1670858381552179000,21.198178955078124,4.234288215637207,-11.391651153564453,-0.5053500533103943
1670858381562119700,21.20811962890625,4.41634464263916,-11.947402000427246,-0.7592707872390747
1670858381572060200,21.21806005859375,4.794829845428467,-12.7091646194458,-1.003609538078308
1670858381582001000,21.2280009765625,4.401971340179443,-12.589390754699707,-1.1281744241714478
1670858381591941400,21.23794140625,4.009113311767578,-12.373797416687012,-0.9317452311515808
1670858381601881900,21.2478818359375,3.5875089168548584,-12.373797416687012,-0.7544798254966736
1670858381611822600,21.257822509765624,3.3144242763519287,-12.369006156921387,-0.8790447115898132
1670858381621763000,21.26776318359375,2.4376790523529053,-12.49836254119873,-0.5053500533103943
1670858381631703600,21.27770361328125,1.7046626806259155,-12.44087028503418,0.14142918586730957
1670858381641644300,21.287644287109377,1.5848888158798218,-12.93433952331543,0.3378584384918213
1670858381651584800,21.297584716796877,1.9969111680984497,-13.787129402160645,-0.4143218398094177
1670858381661525200,21.307525146484377,2.2556228637695312,-14.481818199157715,-1.2287845611572266
1670858381671466000,21.317466064453125,2.1645946502685547,-15.128597259521484,-1.271903157234192
1670858381681406500,21.327406494140625,2.3274872303009033,-15.28190803527832,-0.730525016784668
1670858381691347200,21.33734716796875,2.260413646697998,-15.01840591430664,-0.46223142743110657
1670858381701287700,21.34728759765625,2.035238742828369,-14.491400718688965,-0.6442878246307373
1670858381711228200,21.357228271484374,1.7717361450195312,-14.500982284545898,-1.28627610206604
1670858381721169000,21.3671689453125,0.9189457893371582,-14.31413459777832,-2.0767838954925537
1670858381731109400,21.377109375,-0.2548387050628662,-13.571537017822266,-2.3546595573425293
1670858381741049900,21.3870498046875,-1.3567588329315186,-12.45045280456543,-2.134275436401367
