time,seconds_elapsed,z,y,x
1672829358482016500,10.5780166015625,0.00216488353908062,0.0020695424173027277,0.0015731292078271508
1672829358492064800,10.588064697265626,0.0016250609187409282,-0.013980263844132423,-0.008747418411076069
1672829358502113500,10.598113525390625,-0.00033875409280881286,-0.0034261567052453756,-0.0012447615154087543
1672829358512161800,10.608161865234376,0.0026264095213264227,-0.000483363721286878,0.005097024142742157
1672829358522209500,10.61820947265625,0.002885801251977682,-0.0027505126781761646,0.003207244910299778
1672829358532258800,10.6282587890625,0.006135923322290182,-0.008729309774935246,0.00504109775647521
1672829358542306600,10.638306640625,0.004732969682663679,-0.004159058444201946,0.0024429175537079573
1672829358552354600,10.6483544921875,0.004520982038229704,-0.01176344882696867,-0.003376888344064355
1672829358562402800,10.65840283203125,0.005056543741375208,-0.012852415442466736,-0.005093029234558344
1672829358572451600,10.66845166015625,0.006000900641083717,-0.0075969332829117775,-0.0015374429058283567
1672829358582499800,10.678499755859375,0.0030474551022052765,0.0024860608391463757,0.002920954953879118
1672829358592547600,10.688547607421874,0.0029997846577316523,0.007111172657459974,0.009181780740618706
1672829358602596900,10.698596923828125,0.0015664712991565466,0.012715795077383518,0.014682806096971035
1672829358612644600,10.70864453125,-0.003180613275617361,-0.01750575751066208,-0.011828696355223656
1672829358622692600,10.718692626953125,0.00002103897168126423,-0.0181084293872118,-0.007954861968755722
1672829358632740900,10.728740966796876,-0.002569950418546796,-0.02303953841328621,-0.010493920184671879
1672829358642789600,10.73878955078125,-0.005547098349779844,-0.020116187632083893,-0.011963718570768833
1672829358652837600,10.748837646484375,-0.005681321490556002,-0.025104554370045662,-0.008187356404960155
1672829358662885600,10.7588857421875,-0.004322044085711241,-0.023991085588932037,-0.013492905534803867
1672829358672934700,10.7689345703125,-0.0030298782512545586,-0.02522146701812744,-0.01684183068573475
1672829358682982700,10.778982666015626,0.0037465349305421114,-0.010490990243852139,-0.0059662796556949615
1672829358693030700,10.78903076171875,0.006363623309880495,-0.008643821813166142,0.0021606225054711103
1672829358703078700,10.79907861328125,0.003940679598599672,-0.013256949372589588,0.0020783308427780867
1672829358713127700,10.809127685546875,0.002435727044939995,-0.005939381662756205,0.006396912969648838
1672829358723175400,10.819175537109375,0.0017784589435905218,-0.011483284644782543,0.007199323270469904
1672829358733223700,10.8292236328125,0.004481034819036722,-0.01245081052184105,-0.002263686852529645
1672829358743271200,10.839271240234375,0.003739610780030489,-0.04796433076262474,-0.017897507175803185
1672829358753320200,10.8493203125,0.0019465044606477022,-0.03160106763243675,-0.008626244962215424
1672829358763368200,10.8593681640625,0.003221625927835703,-0.01582290604710579,-0.000940095866099
1672829358773416000,10.869416015625,-0.0010050770360976458,-0.008404936641454697,-0.02063816599547863
1672829358783465200,10.87946533203125,-0.0012085424968972802,-0.01678936555981636,-0.02436526119709015
1672829358793513000,10.889512939453125,0.0015331818722188473,-0.0027747475542128086,-0.03135925531387329
1672829358803561200,10.899561279296876,0.0046874298714101315,0.07554136216640472,-0.05409705638885498
1672829358813610000,10.90960986328125,-0.0013938985066488385,-0.011099789291620255,-0.02478284388780594
1672829358823658200,10.919658203125,0.004487160127609968,-0.014793327078223228,-0.03151877596974373
1672829358833706200,10.929706298828124,0.008863000199198723,-0.02093324437737465,-0.03304849565029144
1672829358843754000,10.93975390625,0.004914863966405392,-0.015839949250221252,-0.027757328003644943
1672829358853803300,10.94980322265625,0.01085957232862711,-0.011486213654279709,-0.021289842203259468
1672829358863851000,10.95985107421875,0.010876882821321487,-0.009582053869962692,-0.01846262998878956
1672829358873899300,10.969899169921876,0.02882259339094162,-0.009610549546778202,-0.020870661363005638
1672829358883948000,10.979947998046875,0.09923151135444641,0.0002735066518653184,-0.021408086642622948
1672829358893996300,10.989996337890625,0.1178363561630249,-0.001817873795516789,-0.023813454434275627
1672829358904044000,11.0000439453125,0.13134337961673737,0.0007664577569812536,-0.025231586769223213
1672829358914092000,11.010092041015625,0.16058622300624847,0.12686286866664886,-0.07643405348062515
1672829358924141000,11.02014111328125,0.15619678795337677,-0.0024431839119642973,-0.008726646192371845
1672829358934189000,11.03018896484375,0.14105938374996185,-0.01549267303198576,-0.011393269523978233
1672829358944237300,11.0402373046875,0.15174931287765503,-0.018800320103764534,-0.03365783020853996
1672829358954285000,11.05028515625,0.13116814196109772,-0.02033776231110096,-0.03829119727015495
1672829358964334300,11.060334228515625,0.07459594309329987,-0.02431279607117176,-0.03755855932831764
1672829358974382000,11.070382080078126,0.005008873529732227,-0.018809640780091286,-0.035284221172332764
1672829358984430000,11.08043017578125,0.002055161399766803,-0.013655091635882854,-0.029193570837378502
1672829358994479000,11.09047900390625,-0.0009723200928419828,-0.009043562225997448,-0.015349661000072956
1672829359004527000,11.100527099609375,0.0014857775531709194,-0.010920291766524315,-0.016918795183300972
1672829359014575400,11.110575439453125,-0.006613960489630699,-0.011516041122376919,-0.016820525750517845
1672829359024623000,11.120623046875,-0.006220611743628979,-0.015140336938202381,-0.022973226383328438
1672829359034672400,11.13067236328125,-0.0028272117488086224,-0.011418569833040237,-0.019454658031463623
1672829359044720000,11.14072021484375,-0.00021065604232717305,-0.015061773359775543,-0.016172578558325768
1672829359054768000,11.15076806640625,-0.004036020487546921,-0.017303090542554855,-0.016098808497190475
1672829359064817200,11.160817138671876,-0.002067678142338991,-0.01847301609814167,-0.03250707685947418
1672829359074865200,11.170865234375,0.00003968110104324296,-0.0151017215102911,-0.039935965090990067
1672829359084913200,11.1809130859375,0.000603738590143621,-0.018510567024350166,-0.04584445431828499
1672829359094961200,11.190961181640626,-0.0014705975772812963,-0.006342317909002304,-0.06272649765014648
1672829359105010000,11.201010009765625,-0.00017470336752012372,-0.010116017423570156,-0.07280789315700531
1672829359115058200,11.21105810546875,0.0024311996530741453,-0.010939733125269413,-0.08696312457323074
1672829359125106200,11.221106201171875,0.008164718747138977,-0.01148914359509945,-0.09332249313592911
1672829359135155200,11.2311552734375,0.020502878352999687,-0.007495200727134943,-0.09221168607473373
1672829359145203200,11.241203125,0.0548669770359993,-0.011946674436330795,-0.0892353355884552
1672829359155251000,11.2512509765625,0.1477138251066208,0.006610231939703226,-0.07637040317058563
1672829359165299200,11.26129931640625,0.22074569761753082,-0.0316665843129158,-0.08299288898706436
1672829359175348000,11.271347900390625,0.23934893310070038,-0.015122227370738983,-0.1149207279086113
1672829359185396200,11.281396240234375,0.19854052364826202,-0.012754145078361034,-0.16887423396110535
1672829359195444200,11.2914443359375,0.12424125522375107,-0.019646139815449715,-0.19132548570632935
1672829359205493200,11.3014931640625,0.059778377413749695,-0.01925492100417614,-0.19383764266967773
1672829359215541200,11.311541259765624,0.03626745939254761,-0.021981198340654373,-0.19639454782009125
1672829359225589000,11.321589111328125,0.028685707598924637,-0.022412365302443504,-0.20090220868587494
1672829359235637200,11.33163720703125,0.013932859525084496,-0.014917696826159954,-0.20364101231098175
1672829359245686000,11.34168603515625,0.005093828309327364,-0.007697867229580879,-0.18713606894016266
1672829359255734300,11.351734375,0.0002372876479057595,-0.01233283244073391,-0.1649676412343979
1672829359265782000,11.361781982421874,0.01056476030498743,-0.008187356404960155,-0.13287389278411865
1672829359275831300,11.371831298828125,0.005797967780381441,-0.006829143967479467,-0.10605639219284058
1672829359285879000,11.381879150390626,-0.007938084192574024,-0.007772169075906277,-0.09776969999074936
1672829359295927000,11.391927001953125,-0.008644887246191502,0.00040719733806326985,-0.1035250574350357
1672829359305975300,11.401975341796875,-0.0046149916015565395,0.005962018854916096,-0.14611193537712097
1672829359316024000,11.412024169921875,-0.018194183707237244,0.015076421201229095,-0.19663582742214203
1672829359326072300,11.422072265625,-0.013911021873354912,0.029098762199282646,-0.2942601144313812
1672829359336120000,11.4321201171875,0.00048416267964057624,0.023873640224337578,-0.398958295583725
1672829359346169300,11.44216943359375,0.015123026445508003,0.028371719643473625,-0.5018569827079773
1672829359356217000,11.452217041015626,0.022337796166539192,0.032038893550634384,-0.6040898561477661
1672829359366265000,11.46226513671875,0.024684041738510132,0.025535186752676964,-0.6924107074737549
1672829359376313000,11.47231298828125,0.042865972965955734,0.01720402017235756,-0.745979368686676
1672829359386362000,11.482362060546874,0.060053750872612,0.02238546684384346,-0.7898070216178894
1672829359396410000,11.49241015625,0.10075457394123077,-0.006698382552713156,-0.8259788751602173
1672829359406458000,11.5024580078125,0.13592320680618286,0.02075374871492386,-0.8883330821990967
1672829359416506000,11.512506103515625,0.1518758088350296,0.047135818749666214,-0.9478773474693298
1672829359426555100,11.52255517578125,0.14643524587154388,0.007920773699879646,-1.0110230445861816
1672829359436603100,11.53260302734375,0.15908978879451752,0.017733722925186157,-1.1041713953018188
1672829359446651100,11.542651123046875,0.2056887149810791,0.04048830270767212,-1.2110909223556519
1672829359456700200,11.5527001953125,0.22019228339195251,0.02160116657614708,-1.3029965162277222
1672829359466748200,11.562748046875,0.20843948423862457,0.019306587055325508,-1.4030728340148926
1672829359476796200,11.572796142578126,0.21291600167751312,0.013172261416912079,-1.4894229173660278
1672829359486844200,11.58284423828125,0.18513870239257812,0.02707049995660782,-1.5700794458389282
1672829359496893200,11.59289306640625,0.12939660251140594,0.038301847875118256,-1.6063740253448486
1672829359506941200,11.602941162109374,0.0783267617225647,0.0054847802966833115,-1.6133205890655518
1672829359516989200,11.6129892578125,0.041851840913295746,-0.03170839324593544,-1.591019868850708
1672829359527038200,11.6230380859375,0.02671603299677372,-0.03316114842891693,-1.570656180381775
1672829359537086200,11.633086181640625,0.023377228528261185,-0.07521698623895645,-1.5635863542556763
1672829359547134200,11.64313427734375,0.03051556460559368,-0.052328452467918396,-1.5519869327545166
1672829359557182000,11.653181884765624,0.06801553815603256,-0.021796109154820442,-1.563090443611145
1672829359567231200,11.663231201171875,0.06985870748758316,-0.015664447098970413,-1.5843784809112549
1672829359577279000,11.673279052734374,0.013217002153396606,0.0005933523061685264,-1.6123831272125244
1672829359587327200,11.6833271484375,-0.08298037201166153,0.03133714944124222,-1.6439698934555054
1672829359597375200,11.693375244140626,-0.2006755769252777,0.09170994907617569,-1.6656304597854614
1672829359607424300,11.70342431640625,-0.2991241216659546,0.10236818343400955,-1.6557362079620361
1672829359617472300,11.71347216796875,-0.36462509632110596,0.0927075669169426,-1.6134196519851685
1672829359627520000,11.72352001953125,-0.3705562353134155,0.09416378289461136,-1.556218147277832
1672829359637569300,11.7335693359375,-0.3416854441165924,0.09232806414365768,-1.5052967071533203
1672829359647617000,11.743616943359376,-0.28813138604164124,0.11314040422439575,-1.474397897720337
1672829359657665300,11.753665283203125,-0.2049291729927063,0.08196943253278732,-1.4440351724624634
1672829359667713300,11.76371337890625,-0.15037991106510162,0.06605225056409836,-1.442630410194397
1672829359677762000,11.773761962890624,-0.12412194907665253,0.055631570518016815,-1.4892971515655518
1672829359687810300,11.783810302734375,-0.13165336847305298,0.06792605668306351,-1.5234922170639038
1672829359697858000,11.793858154296874,-0.1570522040128708,0.04284892976284027,-1.5287431478500366
1672829359707907000,11.803906982421875,-0.20174457132816315,0.05819220095872879,-1.5189576148986816
1672829359717955000,11.813955078125,-0.24724841117858887,0.08637803047895432,-1.4772613048553467
1672829359728003000,11.824003173828125,-0.2989281117916107,0.13250663876533508,-1.4219602346420288
1672829359738051000,11.834051025390625,-0.34696513414382935,0.1228465586900711,-1.3660221099853516
1672829359748100400,11.844100341796874,-0.3812884986400604,0.11673087626695633,-1.3669164180755615
1672829359758148400,11.8541484375,-0.3372049331665039,0.09588737785816193,-1.3695646524429321
1672829359768196400,11.8641962890625,-0.21626652777194977,0.04065661504864693,-1.3551380634307861
1672829359778245400,11.874245361328125,-0.08898739516735077,-0.06413957476615906,-1.3823275566101074
1672829359788293400,11.88429345703125,-0.033127859234809875,-0.0931006520986557,-1.4522768259048462
1672829359798341400,11.89434130859375,-0.06130250543355942,0.01654515415430069,-1.5318316221237183
1672829359808389400,11.904389404296875,-0.13529416918754578,0.10201425105333328,-1.5567747354507446
1672829359818438400,11.9144384765625,-0.22053104639053345,0.2195906788110733,-1.5757734775543213
1672829359828486400,11.924486328125,-0.270215779542923,0.23207904398441315,-1.5198346376419067
1672829359838534400,11.934534423828126,-0.2973880171775818,0.2913415729999542,-1.47273850440979
1672829359848582100,11.94458203125,-0.29817816615104675,0.2786835730075836,-1.3921564817428589
1672829359858629400,11.95462939453125,-0.27724626660346985,0.2580230236053467,-1.3322463035583496
1672829359868677400,11.964677490234376,-0.28277283906936646,0.27424272894859314,-1.339976191520691
1672829359878725400,11.974725341796875,-0.31875747442245483,0.29531899094581604,-1.4145606756210327
1672829359888774400,11.9847744140625,-0.31060847640037537,0.3246462643146515,-1.4950828552246094
1672829359898822400,11.994822509765624,-0.2665669620037079,0.2364005595445633,-1.505845069885254
1672829359908870400,12.004870361328125,-0.19704276323318481,0.17466528713703156,-1.4914990663528442
1672829359918918400,12.01491845703125,-0.15169818699359894,0.1266130656003952,-1.558458924293518
1672829359928967200,12.02496728515625,-0.1319843977689743,0.13746997714042664,-1.5911388397216797
1672829359939015400,12.035015380859376,-0.16416656970977783,0.18489289283752441,-1.585644006729126
1672829359949063400,12.0450634765625,-0.17710553109645844,0.21894779801368713,-1.5890262126922607
1672829359959111400,12.055111328125,-0.19307491183280945,0.23780164122581482,-1.5490829944610596
1672829359969160200,12.06516015625,-0.19898420572280884,0.2447676658630371,-1.520142674446106
1672829359979208200,12.075208251953125,-0.19142988324165344,0.25451192259788513,-1.4841623306274414
1672829359989256400,12.08525634765625,-0.18622393906116486,0.24234925210475922,-1.4635531902313232
1672829359999305200,12.09530517578125,-0.17796866595745087,0.23291313648223877,-1.4573533535003662
1672829360009353500,12.105353515625,-0.1686771661043167,0.23093228042125702,-1.492929458618164
1672829360019401200,12.115401123046874,-0.11838123947381973,0.17314141988754272,-1.4867466688156128
1672829360029449500,12.125449462890625,-0.1066068708896637,0.14423413574695587,-1.408586859703064
1672829360039498200,12.135498291015624,-0.09823868423700333,0.16236147284507751,-1.3277418613433838
1672829360049546200,12.145546142578125,-0.11518517881631851,0.21082009375095367,-1.247319221496582
1672829360059594500,12.155594482421876,-0.1461593359708786,0.25893035531044006,-1.1450016498565674
1672829360069643300,12.165643310546875,-0.14998257160186768,0.297711044549942,-1.1459769010543823
1672829360079691500,12.17569140625,-0.14216220378875732,0.24957574903964996,-1.1145720481872559
1672829360089739300,12.1857392578125,-0.10234314948320389,0.20739606022834778,-1.0992724895477295
1672829360099787300,12.195787353515625,-0.0630362257361412,0.12733344733715057,-1.0914113521575928
1672829360109836300,12.205836181640626,-0.014765630476176739,0.03183808922767639,-1.1347143650054932
1672829360119884300,12.21588427734375,-0.0014202637830749154,0.009557552635669708,-1.1966792345046997
1672829360129932300,12.225932373046875,-0.02576501853764057,0.021263476461172104,-1.2037568092346191
1672829360139981300,12.235981201171874,-0.08910191059112549,0.282319575548172,-1.2095667123794556
1672829360150029300,12.246029296875,-0.134940505027771,0.3005260229110718,-1.2074306011199951
1672829360160077300,12.256077392578124,-0.07817229628562927,0.20696623623371124,-1.2018004655838013
1672829360170125300,12.266125244140625,-0.02539537101984024,0.06397338956594467,-1.178442358970642
1672829360180174300,12.27617431640625,-0.00857457984238863,0.05685476213693619,-1.238207221031189
1672829360190222300,12.286222412109375,0.036125246435403824,-0.05835065618157387,-1.270847201347351
1672829360200270300,12.296270263671875,0.08447413891553879,-0.20673426985740662,-1.2935420274734497
1672829360210318300,12.306318359375,0.11298061162233353,-0.28806933760643005,-1.3227510452270508
1672829360220367400,12.316367431640625,0.11624191701412201,-0.3168644905090332,-1.3747053146362305
1672829360230415400,12.326415283203126,0.12048753350973129,-0.3142080008983612,-1.3705178499221802
1672829360240463400,12.33646337890625,0.04121561348438263,-0.18793874979019165,-1.3496778011322021
1672829360250512400,12.346512451171876,-0.0075660403817892075,0.060334712266922,-1.2870436906814575
1672829360260560400,12.356560302734374,-0.0033039175905287266,-0.008697617799043655,-1.2608193159103394
1672829360270608400,12.3666083984375,0.024531442672014236,0.017705228179693222,-1.2303545475006104
1672829360280656400,12.376656494140626,0.029566148295998573,0.009218798018991947,-1.1958680152893066
1672829360290705400,12.386705322265625,0.03960653021931648,0.007512777578085661,-1.1537034511566162
1672829360300753400,12.39675341796875,0.0722837820649147,0.010043579153716564,-1.1234318017959595
1672829360310801200,12.40680126953125,0.08564326167106628,0.019466109573841095,-1.1119999885559082
1672829360320850400,12.416850341796875,0.07248564809560776,-0.07885327190160751,-1.1430079936981201
1672829360330898200,12.426898193359374,0.0035920715890824795,-0.023440876975655556,-1.1158349514007568
1672829360340946400,12.436946533203125,-0.03687146678566933,0.06292810291051865,-1.072049856185913
1672829360350994400,12.446994384765626,-0.026391394436359406,0.029169335961341858,-1.0074450969696045
1672829360361043500,12.45704345703125,-0.02202833630144596,0.0011025486746802926,-0.9438562393188477
1672829360371091500,12.467091552734376,-0.030166158452630043,-0.01224361639469862,-0.9016997218132019
1672829360381139200,12.47713916015625,-0.04343322664499283,-0.024959145113825798,-0.8870944380760193
1672829360391187500,12.4871875,-0.041977278888225555,-0.011185276322066784,-0.8608207702636719
1672829360401236200,12.497236328125,-0.03647705167531967,0.048947300761938095,-0.8403074741363525
1672829360411284500,12.507284423828125,-0.04813530296087265,0.1261182576417923,-0.8227835893630981
1672829360421332500,12.51733251953125,-0.06210757791996002,0.23782667517662048,-0.8228440880775452
1672829360431381500,12.527381591796875,-0.10555306077003479,0.4022318720817566,-0.8229793310165405
1672829360441429500,12.537429443359375,-0.09255816042423248,0.4982028603553772,-0.8530565500259399
1672829360451477200,12.547477294921874,-0.06917853653430939,0.41549521684646606,-0.7519829273223877
1672829360461525500,12.557525390625,-0.045995455235242844,0.21790383756160736,-0.6603829860687256
1672829360471574300,12.56757421875,-0.022518359124660492,0.020301276817917824,-0.5543699860572815
1672829360481622500,12.57762255859375,-0.020066119730472565,-0.005860552191734314,-0.4915183186531067
1672829360491670300,12.587670166015625,-0.018099641427397728,-0.014305436052381992,-0.46796295046806335
1672829360501719300,12.59771923828125,-0.02690165489912033,-0.02063204161822796,-0.4808472990989685
1672829360511767300,12.607767333984375,-0.03303225338459015,0.09754839539527893,-0.526158332824707
1672829360521815300,12.617815185546876,-0.026127208024263382,0.08409756422042847,-0.5141844749450684
1672829360531863600,12.627863525390625,-0.011552260257303715,-0.03422295302152634,-0.47326263785362244
1672829360541913300,12.637913330078124,0.006073605269193649,-0.009285910055041313,-0.44798922538757324
1672829360551961300,12.64796142578125,0.020253339782357216,-0.007788148242980242,-0.41377559304237366
1672829360562009300,12.65800927734375,0.028012992814183235,0.0031965922098606825,-0.3792082965373993
1672829360572058400,12.668058349609375,0.033659957349300385,0.0091732582077384,-0.34686100482940674
1672829360582106400,12.6781064453125,0.034934815019369125,0.00860387459397316,-0.323746919631958
1672829360592154400,12.688154296875,0.03482482582330704,0.010142914950847626,-0.30496230721473694
1672829360602202400,12.698202392578125,0.020352942869067192,-0.000031425301131093875,-0.2832239866256714
1672829360612251400,12.70825146484375,0.01601092517375946,-0.011862784624099731,-0.2510298192501068
1672829360622299400,12.71829931640625,0.014027668163180351,-0.011475028470158577,-0.21439112722873688
1672829360632347400,12.728347412109375,0.01756967231631279,-0.012383699417114258,-0.17076481878757477
1672829360642396400,12.738396484375,0.015512114390730858,-0.009365538135170937,-0.1403302103281021
1672829360652444400,12.7484443359375,0.016887104138731956,-0.006548979319632053,-0.11942040175199509
1672829360662492200,12.7584921875,0.017189372330904007,0.00019387812062632293,-0.09732682257890701
1672829360672540400,12.76854052734375,0.015597068704664707,0.004884237423539162,-0.06991437077522278
1672829360682589200,12.778589111328126,0.0046421559527516365,0.0007651261985301971,-0.04422178864479065
1672829360692637400,12.788637451171875,-0.005178516730666161,-0.005051483865827322,-0.020197946578264236
1672829360702685400,12.798685546875,-0.0100238723680377,-0.006428870838135481,0.00515827676281333
1672829360712733200,12.808733154296876,-0.008267783559858799,-0.005051483865827322,0.03977004811167717
1672829360722782500,12.818782470703125,-0.010094446130096912,-0.005089833401143551,0.07244224101305008
1672829360732830200,12.828830322265626,-0.007448861375451088,-0.002031725598499179,0.09446711838245392
1672829360742878500,12.83887841796875,-0.008585765026509762,-0.0016202671686187387,0.11584723740816116
1672829360752927700,12.848927734375,-0.00860387459397316,-0.002816825406625867,0.12303377687931061
1672829360762976000,12.85897607421875,-0.005352953914552927,-0.0014120079576969147,0.12070005387067795
1672829360773023700,12.869023681640625,-0.0038088529836386442,-0.0027049726340919733,0.12250114977359772
1672829360783072000,12.879072021484374,-0.0012338425731286407,-0.00012889699428342283,0.12005823105573654
1672829360793120800,12.889120849609375,-0.0010048106778413057,-0.003905525663867593,0.10975019633769989
1672829360803168800,12.899168701171876,-0.001526257605291903,-0.005420598201453686,0.10130079090595245
1672829360813217000,12.909217041015625,-0.0025278725661337376,-0.006993460934609175,0.09993032366037369
1672829360823265800,12.919265869140625,-0.00785499345511198,-0.004524976946413517,0.10772699862718582
1672829360833314000,12.92931396484375,-0.0065710837952792645,-0.005240834783762693,0.10960851609706879
1672829360843361800,12.93936181640625,-0.001341966912150383,-0.000529436394572258,0.09291981905698776
1672829360853410000,12.94941015625,0.000639691308606416,0.0005022721597924829,0.06816413998603821
1672829360863458800,12.959458740234375,-0.0014410364674404263,0.0014165353495627642,0.04345160350203514
1672829360873506800,12.9695068359375,-0.00030360036180354655,-0.0027329358272254467,0.03584082052111626
1672829360883554800,12.979554931640624,-0.0011614045361056924,-0.0062333946116268635,0.02791605331003666
1672829360893603800,12.989603759765625,-0.002484729280695319,-0.011090467683970928,0.010524014011025429
1672829360903651800,12.99965185546875,-0.00213612150400877,-0.008697085082530975,-0.0023015039041638374
1672829360913699800,13.009699951171875,-0.004178233444690704,-0.00806405209004879,0.00023861923546064645
1672829360923747800,13.019747802734376,-0.0017891116440296173,-0.0017925737192854285,0.015664979815483093
1672829360933796900,13.029796875,0.0021979068405926228,0.001975266495719552,0.03254808858036995
1672829360943844900,13.039844970703125,0.005319664254784584,0.0026229473296552896,0.027661189436912537
1672829360953892900,13.049892822265624,0.009358614683151245,0.001336107961833477,-0.0032503881957381964
1672829360963940900,13.05994091796875,0.019596338272094727,0.0020415792241692543,-0.05506112053990364
1672829360973990000,13.069989990234374,0.010980479419231415,-0.003317499766126275,-0.09673532843589783
1672829360984038000,13.080037841796875,0.006417419295758009,-0.015221296809613705,-0.11672502011060715
1672829360994086000,13.0900859375,0.002591255819424987,-0.017140904441475868,-0.12164174765348434
1672829361004135000,13.100135009765625,0.0016215987270697951,-0.015629826113581657,-0.11281949281692505
1672829361014183000,13.110182861328125,0.003314037574455142,-0.01449718326330185,-0.09642933309078217
1672829361024231000,13.12023095703125,0.005711148958653212,-0.01130778156220913,-0.07483402639627457
1672829361034279000,13.13027880859375,0.004216582980006933,-0.008410795591771603,-0.052014730870723724
1672829361044328000,13.140327880859376,0.004581169690936804,-0.007595335599035025,-0.034874625504016876
1672829361054376000,13.1503759765625,0.005516205448657274,-0.005049619823694229,-0.017055949196219444
1672829361064423700,13.160423583984375,0.002171541564166546,-0.003087668912485242,0.007780691608786583
1672829361074473000,13.170472900390624,0.002284459536895156,-0.004975850228220224,0.024578580632805824
1672829361084520700,13.180520751953125,0.005545766558498144,-0.00567013630643487,0.04410194605588913
1672829361094569000,13.19056884765625,0.003984621725976467,-0.0008602010202594101,0.06717850267887115
1672829361104617000,13.200616943359375,0.003260774305090308,-0.002123870886862278,0.08287438005208969
1672829361114666000,13.210666015625,0.000472977408207953,-0.0018959043081849813,0.09333261102437973
1672829361124714000,13.2207138671875,-0.010194581001996994,-0.0023313311394304037,0.10558554530143738
1672829361134761700,13.23076171875,-0.00888084340840578,-0.007330616936087608,0.11397504061460495
1672829361144810000,13.24081005859375,-0.008562861941754818,-0.0110470587387681,0.12070857733488083
1672829361154858800,13.250858642578125,-0.004054929129779339,-0.010785802267491817,0.12212244421243668
1672829361164907000,13.260906982421876,-0.002132659312337637,-0.011438276618719101,0.11296570301055908
1672829361174955000,13.270955078125,-0.0030216225422918797,-0.016057796776294708,0.10222464054822922
1672829361185004000,13.281004150390626,-0.008010522462427616,-0.018384067341685295,0.08803345263004303
1672829361195052000,13.291052001953124,-0.008823851123452187,-0.01810310408473015,0.08996237814426422
1672829361205099800,13.301099853515625,0.001683916780166328,-0.015448997728526592,0.08377399295568466
1672829361215148000,13.31114794921875,0.014023407362401485,0.000011984225238848012,0.08806141465902328
1672829361225196800,13.32119677734375,0.01137169823050499,-0.0029529130551964045,0.09802190214395523
1672829361235245000,13.3312451171875,0.009671003557741642,-0.0032149681355804205,0.10519353300333023
1672829361245292800,13.341292724609374,0.012291020713746548,-0.008077367208898067,0.11115767806768417
1672829361255342000,13.351342041015625,0.010601777583360672,-0.014314224012196064,0.12259595841169357
1672829361265389800,13.361389892578124,0.005578789860010147,-0.013132579624652863,0.14817561209201813
1672829361275437800,13.371437744140625,0.0008378304773941636,-0.012529107742011547,0.20818781852722168
1672829361285486000,13.381486083984376,-0.004354801028966904,-0.011285144835710526,0.2670125365257263
1672829361295534800,13.391534912109375,-0.009387909434735775,-0.01239222101867199,0.3255607783794403
1672829361305583000,13.4015830078125,-0.015961389988660812,-0.021405423060059547,0.37304067611694336
1672829361315630800,13.411630859375,-0.0035358788445591927,-0.04361804947257042,0.4120735824108124
1672829361325678800,13.421678955078125,-0.017727598547935486,-0.04609878733754158,0.43973368406295776
1672829361335727900,13.431727783203126,-0.01398559007793665,-0.03183835744857788,0.4698820114135742
1672829361345775900,13.44177587890625,-0.01678377389907837,-0.02696690335869789,0.5016615390777588
1672829361355823900,13.451823974609376,-0.010335462167859077,-0.026313895359635353,0.530487060546875
1672829361365873000,13.461872802734375,-0.01170326117426157,-0.032820798456668854,0.5618603825569153
1672829361375921000,13.4719208984375,0.0017867147689685225,-0.13696584105491638,0.612827718257904
1672829361385969000,13.481968994140624,0.0008913599886000156,-0.05423340946435928,0.6189370155334473
1672829361396017000,13.492016845703125,0.0036360137164592743,-0.01019537914544344,0.6507034301757812
1672829361406066000,13.50206591796875,0.0022027005907148123,-0.00564084155485034,0.6987479329109192
1672829361416114000,13.512114013671875,0.011465441435575485,0.0018287927377969027,0.7432951927185059
1672829361426162000,13.522161865234375,0.012557337060570717,0.00004713794987765141,0.7868711352348328
1672829361436210000,13.5322099609375,0.010311760008335114,0.000791491474956274,0.8171009421348572
1672829361446258700,13.5422587890625,0.014319018460810184,-0.0006239786162041128,0.8457427024841309
1672829361456307000,13.552306884765626,0.00827683787792921,0.0046394928358495235,0.8816485404968262
1672829361466355000,13.56235498046875,0.014677746221423149,0.007896272465586662,0.9212931394577026
1672829361476404000,13.572404052734376,0.02022351324558258,0.0057127466425299644,0.9493788480758667
1672829361486452000,13.582451904296875,0.016393620520830154,0.0006444850005209446,0.9620882272720337
1672829361496499700,13.592499755859375,0.013613014481961727,-0.011744007468223572,0.9790528416633606
1672829361506548000,13.6025478515625,0.00971254799515009,-0.003329750383272767,1.010694980621338
1672829361516596700,13.6125966796875,0.00675191218033433,0.0032708945218473673,1.0572384595870972
1672829361526645000,13.62264501953125,0.014401043765246868,-0.030239928513765335,1.1019753217697144
1672829361536692700,13.632692626953125,0.028054004535079002,-0.08912108838558197,1.1550076007843018
1672829361546742000,13.642741943359376,0.028301678597927094,-0.051535628736019135,1.2102553844451904
1672829361556789800,13.652789794921874,0.04017990827560425,-0.21446329355239868,1.2553377151489258
1672829361566837800,13.662837646484375,0.055317848920822144,-0.20770153403282166,1.3108196258544922
1672829361576886000,13.672885986328126,0.03443334251642227,-0.10018039494752884,1.3686912059783936
1672829361586934800,13.682934814453125,0.0008458199445158243,0.018207499757409096,1.4126533269882202
1672829361596983000,13.692983154296876,-0.0035574506036937237,0.007759652566164732,1.4456416368484497
